lr_groups,iter,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L1_std,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/best/L1_std,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,val/last improve/L1_std,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L1_std,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/best/L1_std,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,train/last improve/L1_std,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L1_std,initial_stats/val_initial/L2
[9.765625e-06],10,False,11,0228b_00001,2023-10-25_22-24-51,1698243891,282.6646308898926,3107.906474351883,124636,sepc622.se.cuhk.edu.hk,137.189.58.22,3107.906474351883,11,26319,0.1254878044128418,1,1.7696020603179932,12.0,0.0039868904277682304,0.00018958121654577553,0.031303681433200836,0.01019771583378315,0.009251371957361698,0.013768849499714039,0.0039868904277682304,0.00018958121654577553,0.031303681433200836,0.01019771583378315,0.009251371957361698,0,0,0,0,0,282.53646183013916,2000,3106.4962911605835,22000.0,4.847585438966751,0.9121488009393215,1.2023765060305596,0.5709044170379639,0.7656287785172462,0.9550648150462467,4.843517611026764,0.9118694575130939,1.2021947825551034,0.5708616652190686,0.76496338352561,3,7,4,4,10,0.37441158294677734,1,0.37441158294677734,1.0,6.165266990661621,0.2541898488998413,1.5134004354476929,0.43081048130989075,0.2619010806083679,0.5041724396472316
[9.765625e-06],11,False,12,0228b_00001,2023-10-25_22-29-34,1698244174,282.6527771949768,3390.5592515468597,124636,sepc622.se.cuhk.edu.hk,137.189.58.22,3390.5592515468597,12,26319,0.12429141998291016,1,1.8938934803009033,13.0,0.010549948550760746,0.00034464101190678775,0.04864116013050079,0.013688378967344761,0.012540706433355808,0.018564509471213825,0.0039868904277682304,0.00018958121654577553,0.031303681433200836,0.01019771583378315,0.009251371957361698,1,1,1,1,1,282.5260956287384,2000,3389.022386789322,24000.0,4.844746294260025,0.9122055422067642,1.202276643395424,0.5709522950053215,0.7656303771436215,0.9550945200380767,4.843517611026764,0.9118694575130939,1.2021947825551034,0.5708616652190686,0.76496338352561,4,8,5,5,11,0.37441158294677734,1,0.37441158294677734,1.0,6.165266990661621,0.2541898488998413,1.5134004354476929,0.43081048130989075,0.2619010806083679,0.5041724396472316
[2.44140625e-06],12,False,13,0228b_00001,2023-10-25_22-34-17,1698244457,282.72280383110046,3673.28205537796,124636,sepc622.se.cuhk.edu.hk,137.189.58.22,3673.28205537796,13,26319,0.12590241432189941,1,2.0197958946228027,14.0,0.009677503257989883,0.0003116463776677847,0.04544966295361519,0.012680771760642529,0.012281876988708973,0.017653508933574216,0.0039868904277682304,0.00018958121654577553,0.031303681433200836,0.01019771583378315,0.009251371957361698,2,2,2,2,2,282.59443712234497,2000,3671.616823911667,26000.0,4.847781755924225,0.912431765705347,1.2022873376607894,0.5708599773049354,0.7658464979529381,0.9552129425972761,4.843517611026764,0.9118694575130939,1.2021947825551034,0.5708599773049354,0.76496338352561,5,9,6,0,12,0.37441158294677734,1,0.37441158294677734,1.0,6.165266990661621,0.2541898488998413,1.5134004354476929,0.43081048130989075,0.2619010806083679,0.5041724396472316
[2.44140625e-06],13,False,14,0228b_00001,2023-10-25_22-38-59,1698244739,282.706130027771,3955.988185405731,124636,sepc622.se.cuhk.edu.hk,137.189.58.22,3955.988185405731,14,26319,0.1274280548095703,1,2.147223949432373,15.0,0.010923529975116253,0.00031719700200483203,0.04641391336917877,0.012764009647071362,0.012420834973454475,0.01781002532296998,0.0039868904277682304,0.00018958121654577553,0.031303681433200836,0.01019771583378315,0.009251371957361698,3,3,3,3,3,282.5777049064636,2000,3954.1945288181305,28000.0,4.849340199708939,0.9127932514250279,1.20247420668602,0.5709952553212643,0.7659826797842979,0.955402141208103,4.843517611026764,0.9118694575130939,1.2021947825551034,0.5708599773049354,0.76496338352561,6,10,7,1,13,0.37441158294677734,1,0.37441158294677734,1.0,6.165266990661621,0.2541898488998413,1.5134004354476929,0.43081048130989075,0.2619010806083679,0.5041724396472316
[6.103515625e-07],14,False,15,0228b_00001,2023-10-25_22-43-43,1698245023,283.00773906707764,4238.995924472809,124636,sepc622.se.cuhk.edu.hk,137.189.58.22,4238.995924472809,15,26319,0.12739825248718262,1,2.2746222019195557,16.0,0.00843521673232317,0.0002683328348211944,0.0407855287194252,0.011676250025629997,0.011489039286971092,0.01638086795078925,0.0039868904277682304,0.00018958121654577553,0.031303681433200836,0.01019771583378315,0.009251371957361698,4,4,4,4,4,282.87955260276794,2000,4237.074081420898,30000.0,4.847193216562271,0.9125528938770294,1.2022907191514969,0.5709302590787411,0.7658729097247123,0.9552763442465376,4.843517611026764,0.9118694575130939,1.2021947825551034,0.5708599773049354,0.76496338352561,7,11,8,2,14,0.37441158294677734,1,0.37441158294677734,1.0,6.165266990661621,0.2541898488998413,1.5134004354476929,0.43081048130989075,0.2619010806083679,0.5041724396472316
[6.103515625e-07],15,False,16,0228b_00001,2023-10-25_22-48-25,1698245305,282.6465826034546,4521.642507076263,124636,sepc622.se.cuhk.edu.hk,137.189.58.22,4521.642507076263,16,26319,0.12766647338867188,1,2.4022886753082275,17.0,0.015270588919520378,0.0003747146693058312,0.051185548305511475,0.01336229033768177,0.014005853794515133,0.019357548122265672,0.0039868904277682304,0.00018958121654577553,0.031303681433200836,0.01019771583378315,0.009251371957361698,5,5,5,5,5,282.51820158958435,2000,4519.592283010483,32000.0,4.844185978412628,0.9126499045789241,1.2022541616559028,0.5709724650681018,0.7659046302139759,0.9553271191476373,4.843517611026764,0.9118694575130939,1.2021947825551034,0.5708599773049354,0.76496338352561,8,12,9,3,15,0.37441158294677734,1,0.37441158294677734,1.0,6.165266990661621,0.2541898488998413,1.5134004354476929,0.43081048130989075,0.2619010806083679,0.5041724396472316
[1.52587890625e-07],16,False,17,0228b_00001,2023-10-25_22-53-08,1698245588,282.77160024642944,4804.414107322693,124636,sepc622.se.cuhk.edu.hk,137.189.58.22,4804.414107322693,17,26319,0.12635111808776855,1,2.528639793395996,18.0,0.005701408721506596,0.000263291149167344,0.03883200138807297,0.012238925322890282,0.010653632692992687,0.016226248770659965,0.0039868904277682304,0.00018958121654577553,0.031303681433200836,0.01019771583378315,0.009251371957361698,6,6,6,6,6,282.6445209980011,2000,4802.236804008484,34000.0,4.845269695281982,0.9123873617351055,1.2023993515968323,0.5709958355724811,0.7657165022790432,0.9551896993451644,4.843517611026764,0.9118694575130939,1.2021947825551034,0.5708599773049354,0.76496338352561,9,13,10,4,16,0.37441158294677734,1,0.37441158294677734,1.0,6.165266990661621,0.2541898488998413,1.5134004354476929,0.43081048130989075,0.2619010806083679,0.5041724396472316
[1.52587890625e-07],17,False,18,0228b_00001,2023-10-25_22-57-51,1698245871,282.7866003513336,5087.2007076740265,124636,sepc622.se.cuhk.edu.hk,137.189.58.22,5087.2007076740265,18,26319,0.12815141677856445,1,2.6567912101745605,19.0,0.005970237776637077,0.00027524869074113667,0.04052796959877014,0.012580916285514832,0.010815232992172241,0.016590620565281357,0.0039868904277682304,0.00018958121654577553,0.031303681433200836,0.01019771583378315,0.009251371957361698,7,7,7,7,7,282.6577959060669,2000,5084.894599914551,36000.0,4.844163918018341,0.912396320939064,1.2021838300824166,0.5709075443148613,0.7657868923544884,0.9551943890847894,4.843517611026764,0.9118694575130939,1.2021838300824166,0.5708599773049354,0.76496338352561,10,14,0,5,17,0.37441158294677734,1,0.37441158294677734,1.0,6.165266990661621,0.2541898488998413,1.5134004354476929,0.43081048130989075,0.2619010806083679,0.5041724396472316
[3.814697265625e-08],18,False,19,0228b_00001,2023-10-25_23-02-34,1698246154,282.8578658103943,5370.058573484421,124636,sepc622.se.cuhk.edu.hk,137.189.58.22,5370.058573484421,19,26319,0.12593364715576172,1,2.7827248573303223,20.0,0.012193878181278706,0.0003567422099877149,0.049519285559654236,0.013537312857806683,0.013171311467885971,0.01888762054859518,0.0039868904277682304,0.00018958121654577553,0.031303681433200836,0.01019771583378315,0.009251371957361698,8,8,8,8,8,282.73117756843567,2000,5367.625777482986,38000.0,4.845320192337036,0.9121920518279075,1.2023579379320144,0.5708821967840195,0.7656734567582607,0.9550874576853722,4.843517611026764,0.9118694575130939,1.2021838300824166,0.5708599773049354,0.76496338352561,11,15,1,6,18,0.37441158294677734,1,0.37441158294677734,1.0,6.165266990661621,0.2541898488998413,1.5134004354476929,0.43081048130989075,0.2619010806083679,0.5041724396472316
[3.814697265625e-08],19,False,20,0228b_00001,2023-10-25_23-07-17,1698246437,283.1507205963135,5653.209294080734,124636,sepc622.se.cuhk.edu.hk,137.189.58.22,5653.209294080734,20,26319,0.12838077545166016,1,2.9111056327819824,21.0,0.005479726474732161,0.0002648042282089591,0.03894360363483429,0.012334445491433144,0.010614410974085331,0.01627280640236831,0.0039868904277682304,0.00018958121654577553,0.031303681433200836,0.01019771583378315,0.009251371957361698,9,9,9,9,9,283.0217020511627,2000,5650.647479534149,40000.0,4.844515645742416,0.9122615461051464,1.2021145454049111,0.5708680688440799,0.7657292973995209,0.9551238380990951,4.843517611026764,0.9118694575130939,1.2021145454049111,0.5708599773049354,0.76496338352561,12,16,0,7,19,0.37441158294677734,1,0.37441158294677734,1.0,6.165266990661621,0.2541898488998413,1.5134004354476929,0.43081048130989075,0.2619010806083679,0.5041724396472316
[9.5367431640625e-09],20,False,21,0228b_00001,2023-10-25_23-11-59,1698246719,282.44935059547424,5935.6586446762085,124636,sepc622.se.cuhk.edu.hk,137.189.58.22,5935.6586446762085,21,26319,0.12804412841796875,1,3.039149761199951,22.0,0.007650194689631462,0.0002372080198256299,0.038124240934848785,0.01079205609858036,0.01098815817385912,0.015401559006335361,0.0039868904277682304,0.00018958121654577553,0.031303681433200836,0.01019771583378315,0.009251371957361698,10,10,10,10,10,282.32071590423584,2000,5932.968195438385,42000.0,4.845412272691727,0.9121403289437294,1.2022121993303299,0.5708748455643654,0.7656446216106415,0.9550603797371816,4.843517611026764,0.9118694575130939,1.2021145454049111,0.5708599773049354,0.76496338352561,13,17,1,8,20,0.37441158294677734,1,0.37441158294677734,1.0,6.165266990661621,0.2541898488998413,1.5134004354476929,0.43081048130989075,0.2619010806083679,0.5041724396472316
[9.5367431640625e-09],21,False,22,0228b_00001,2023-10-25_23-16-41,1698247001,281.912269115448,6217.5709137916565,124636,sepc622.se.cuhk.edu.hk,137.189.58.22,6217.5709137916565,22,26319,0.12786531448364258,1,3.1670150756835938,23.0,0.007762034423649311,0.00026287135551683605,0.03996063023805618,0.011765005066990852,0.011155987158417702,0.016213307975759792,0.0039868904277682304,0.00018958121654577553,0.031303681433200836,0.01019771583378315,0.009251371957361698,11,11,11,11,11,281.7837727069855,2000,6214.7519681453705,44000.0,4.849773322820663,0.9125109737217426,1.2024846540093421,0.5709408491253852,0.7658367972075939,0.955254402618351,4.843517611026764,0.9118694575130939,1.2021145454049111,0.5708599773049354,0.76496338352561,14,18,2,9,21,0.37441158294677734,1,0.37441158294677734,1.0,6.165266990661621,0.2541898488998413,1.5134004354476929,0.43081048130989075,0.2619010806083679,0.5041724396472316
[9.5367431640625e-09],22,False,23,0228b_00001,2023-10-25_23-21-24,1698247284,282.479204416275,6500.0501182079315,124636,sepc622.se.cuhk.edu.hk,137.189.58.22,6500.0501182079315,23,26319,0.12816286087036133,1,3.295177936553955,24.0,0.011914549395442009,0.0003504148335196078,0.04872618243098259,0.013213260099291801,0.01325988955795765,0.018719370542825627,0.0039868904277682304,0.00018958121654577553,0.031303681433200836,0.01019771583378315,0.009251371957361698,12,12,12,12,12,282.3501715660095,2000,6497.10213971138,46000.0,4.845403555393219,0.9120895240008831,1.2023456602692604,0.570893899589777,0.7655969762802124,0.9550337816019301,4.843517611026764,0.9118694575130939,1.2021145454049111,0.5708599773049354,0.76496338352561,15,19,3,10,22,0.37441158294677734,1,0.37441158294677734,1.0,6.165266990661621,0.2541898488998413,1.5134004354476929,0.43081048130989075,0.2619010806083679,0.5041724396472316
[9.5367431640625e-09],23,False,24,0228b_00001,2023-10-25_23-26-07,1698247567,282.8406274318695,6782.890745639801,124636,sepc622.se.cuhk.edu.hk,137.189.58.22,6782.890745639801,24,26319,0.12689614295959473,1,3.42207407951355,25.0,0.008585150353610516,0.0003414364473428577,0.04662275314331055,0.014030246064066887,0.01202450692653656,0.018477999008086825,0.0039868904277682304,0.00018958121654577553,0.031303681433200836,0.01019771583378315,0.009251371957361698,13,13,13,13,13,282.7130205631256,2000,6779.815160274506,48000.0,4.846972166776657,0.9121402614414692,1.2023697474598884,0.5708416064679622,0.7656704616248607,0.9550603443979178,4.843517611026764,0.9118694575130939,1.2021145454049111,0.5708416064679622,0.76496338352561,16,20,4,0,23,0.37441158294677734,1,0.37441158294677734,1.0,6.165266990661621,0.2541898488998413,1.5134004354476929,0.43081048130989075,0.2619010806083679,0.5041724396472316
[9.5367431640625e-09],24,False,25,0228b_00001,2023-10-25_23-30-49,1698247849,282.68291449546814,7065.573660135269,124636,sepc622.se.cuhk.edu.hk,137.189.58.22,7065.573660135269,25,26319,0.12490010261535645,1,3.5469741821289062,26.0,0.008879760280251503,0.0002875233185477555,0.042834267020225525,0.012190820649266243,0.011785891838371754,0.016956512570329887,0.0039868904277682304,0.00018958121654577553,0.031303681433200836,0.01019771583378315,0.009251371957361698,14,14,14,14,14,282.5572636127472,2000,7062.372423887253,50000.0,4.8442714705467225,0.912110197365284,1.202140886604786,0.5708332853913307,0.7656568523049354,0.9550446049087362,4.843517611026764,0.9118694575130939,1.2021145454049111,0.5708332853913307,0.76496338352561,17,21,5,0,24,0.37441158294677734,1,0.37441158294677734,1.0,6.165266990661621,0.2541898488998413,1.5134004354476929,0.43081048130989075,0.2619010806083679,0.5041724396472316
[9.5367431640625e-09],25,False,26,0228b_00001,2023-10-25_23-35-32,1698248132,282.70807552337646,7348.281735658646,124636,sepc622.se.cuhk.edu.hk,137.189.58.22,7348.281735658646,26,26319,0.12429070472717285,1,3.671264886856079,27.0,0.007336365524679422,0.00031471194233745337,0.043699197471141815,0.01354991365224123,0.011450408026576042,0.01774012238789387,0.0039868904277682304,0.00018958121654577553,0.031303681433200836,0.01019771583378315,0.009251371957361698,15,15,15,15,15,282.58296966552734,2000,7344.95539355278,52000.0,4.845902271032333,0.9122405976951122,1.2023042264580726,0.5708818854093551,0.7657053537964821,0.955112871704236,4.843517611026764,0.9118694575130939,1.2021145454049111,0.5708332853913307,0.76496338352561,18,22,6,1,25,0.37441158294677734,1,0.37441158294677734,1.0,6.165266990661621,0.2541898488998413,1.5134004354476929,0.43081048130989075,0.2619010806083679,0.5041724396472316
[9.5367431640625e-09],26,False,27,0228b_00001,2023-10-25_23-40-14,1698248414,282.51029920578003,7630.792034864426,124636,sepc622.se.cuhk.edu.hk,137.189.58.22,7630.792034864426,27,26319,0.1244049072265625,1,3.7956697940826416,28.0,0.010073056444525719,0.00031180650694295764,0.044992975890636444,0.012725290842354298,0.01224228460341692,0.017658043689575513,0.0039868904277682304,0.00018958121654577553,0.031303681433200836,0.01019771583378315,0.009251371957361698,16,16,16,16,16,282.3850989341736,2000,7627.340492486954,54000.0,4.8456422982215885,0.9120150029659271,1.2021972688436509,0.5708468391895294,0.7655839508473873,0.954994765936404,4.843517611026764,0.9118694575130939,1.2021145454049111,0.5708332853913307,0.76496338352561,19,23,7,2,26,0.37441158294677734,1,0.37441158294677734,1.0,6.165266990661621,0.2541898488998413,1.5134004354476929,0.43081048130989075,0.2619010806083679,0.5041724396472316
[9.5367431640625e-09],27,False,28,0228b_00001,2023-10-25_23-44-57,1698248697,282.9542694091797,7913.746304273605,124636,sepc622.se.cuhk.edu.hk,137.189.58.22,7913.746304273605,28,26319,0.12761950492858887,1,3.9232892990112305,29.0,0.00922132283449173,0.0002567048359196633,0.040233299136161804,0.010895291343331337,0.01174723356962204,0.01602201098238493,0.0039868904277682304,0.00018958121654577553,0.031303681433200836,0.01019771583378315,0.009251371957361698,17,17,17,17,17,282.8258943557739,2000,7910.166386842728,56000.0,4.844323445796967,0.9124807429611683,1.2022374038100243,0.5709189371168614,0.7658347380459308,0.9552385790791578,4.843517611026764,0.9118694575130939,1.2021145454049111,0.5708332853913307,0.76496338352561,20,24,8,3,27,0.37441158294677734,1,0.37441158294677734,1.0,6.165266990661621,0.2541898488998413,1.5134004354476929,0.43081048130989075,0.2619010806083679,0.5041724396472316
[9.5367431640625e-09],28,False,29,0228b_00001,2023-10-25_23-49-40,1698248980,282.3927755355835,8196.139079809189,124636,sepc622.se.cuhk.edu.hk,137.189.58.22,8196.139079809189,29,26319,0.12601065635681152,1,4.049299955368042,30.0,0.01097516156733036,0.000361873913789168,0.049836166203022,0.014262981712818146,0.012587347067892551,0.019022983829808823,0.0039868904277682304,0.00018958121654577553,0.031303681433200836,0.01019771583378315,0.009251371957361698,18,18,18,18,18,282.265992641449,2000,8192.432379484177,58000.0,4.846773585081101,0.9121004660427571,1.2024154117703438,0.5708742577135563,0.7656200025081634,0.9550395101998436,4.843517611026764,0.9118694575130939,1.2021145454049111,0.5708332853913307,0.76496338352561,21,25,9,4,28,0.37441158294677734,1,0.37441158294677734,1.0,6.165266990661621,0.2541898488998413,1.5134004354476929,0.43081048130989075,0.2619010806083679,0.5041724396472316
