lr_groups,iter,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L2
[0.01],0,False,1,6220a_00000,2023-10-01_23-59-25,1696175965,39.03193211555481,39.03193211555481,136597,sepc622.se.cuhk.edu.hk,137.189.58.22,39.03193211555481,1,1735,1.4345283508300781,150,3.2216222286224365,300.0,0.002547340732999146,0.0006139380822423845,0.030232363268733024,0.017723762430250645,0.024777773956560032,0.002547340732999146,0.0006139380822423845,0.030232363268733024,0.017723762430250645,0,0,0,0,37.59675097465515,2000,37.59675097465515,2000.0,0.6668356387615204,0.21419224217534066,0.45011387364566324,0.2838010277301073,0.4628090774556401,0.6668356387615204,0.21419224217534066,0.45011387364566324,0.2838010277301073,0,0,0,0,1.7870938777923584,150,1.7870938777923584,150.0,0.3809806750218074,0.0714624839524428,0.3731617184480031,0.1998459761341413,0.2673246789064616
