lr_groups,iter,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L1_std,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/best/L1_std,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,val/last improve/L1_std,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L1_std,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/best/L1_std,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,train/last improve/L1_std,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L1_std,initial_stats/val_initial/L2
[9.765625e-06],10,False,11,8f991_00002,2023-10-22_02-27-49,1697912869,586.811306476593,6425.733392953873,164443,sepc622.se.cuhk.edu.hk,137.189.58.22,6425.733392953873,11,48798,0.22963619232177734,1,3.065971612930298,12.0,0.00021101396123412997,5.140976281836629e-05,0.008839384652674198,0.004569202661514282,0.0055256132036447525,0.007170060168392333,0.0002025375288212672,5.140976281836629e-05,0.008839384652674198,0.004569202661514282,0.0055256132036447525,1,0,0,0,0,586.5773689746857,2000,6423.158512353897,22000.0,1.1985958348512649,0.29428756108880044,0.6255471026301384,0.33524507904052736,0.4264885643720627,0.5424827749235919,1.1979070717692375,0.29420071198046205,0.6254400254786014,0.33521391269564627,0.4262735055834055,1,1,1,1,8,0.536412239074707,1,0.536412239074707,1.0,1.814513087272644,0.1485586017370224,0.8204149603843689,0.31320834159851074,0.22463206946849823,0.3854330055107144
[9.765625e-06],11,False,12,8f991_00002,2023-10-22_02-37-34,1697913454,585.4594478607178,7011.19284081459,164443,sepc622.se.cuhk.edu.hk,137.189.58.22,7011.19284081459,12,48798,0.22371506690979004,1,3.289686679840088,13.0,0.0003162715584039688,5.510214396053925e-05,0.01019724365323782,0.0048374999314546585,0.005630364641547203,0.007423081837117199,0.0002025375288212672,5.140976281836629e-05,0.008839384652674198,0.004569202661514282,0.0055256132036447525,2,1,1,1,1,585.2315254211426,2000,7008.39003777504,24000.0,1.19827930021286,0.29418037843704226,0.6254674787819385,0.3352099486887455,0.42639029026031494,0.5423839769361206,1.1979070717692375,0.29418037843704226,0.6254400254786014,0.3352099486887455,0.4262735055834055,2,0,2,0,9,0.536412239074707,1,0.536412239074707,1.0,1.814513087272644,0.1485586017370224,0.8204149603843689,0.31320834159851074,0.22463206946849823,0.3854330055107144
[2.44140625e-06],12,False,13,8f991_00002,2023-10-22_02-47-20,1697914040,586.028338432312,7597.2211792469025,164443,sepc622.se.cuhk.edu.hk,137.189.58.22,7597.2211792469025,13,48798,0.22669005393981934,1,3.5163767337799072,14.0,0.00029358596657402813,5.3108793508727103e-05,0.009887820109724998,0.004776349291205406,0.0055041383020579815,0.007287578027625303,0.0002025375288212672,5.140976281836629e-05,0.008839384652674198,0.004569202661514282,0.0055041383020579815,3,2,2,2,0,585.8008918762207,2000,7594.19092965126,26000.0,1.198746346116066,0.2943402247726917,0.625603441953659,0.3352950206249952,0.42651139618456363,0.5425313122509076,1.1979070717692375,0.29418037843704226,0.6254400254786014,0.3352099486887455,0.4262735055834055,3,1,3,1,10,0.536412239074707,1,0.536412239074707,1.0,1.814513087272644,0.1485586017370224,0.8204149603843689,0.31320834159851074,0.22463206946849823,0.3854330055107144
[2.44140625e-06],13,False,14,8f991_00002,2023-10-22_02-57-03,1697914623,583.0451848506927,8180.266364097595,164443,sepc622.se.cuhk.edu.hk,137.189.58.22,8180.266364097595,14,48798,0.22791194915771484,1,3.744288682937622,15.0,0.000171287712873891,5.077308014733717e-05,0.008186299353837967,0.004408453591167927,0.005598113872110844,0.007125523149028229,0.000171287712873891,5.077308014733717e-05,0.008186299353837967,0.004408453591167927,0.0055041383020579815,0,0,0,0,1,582.8129017353058,2000,8177.003831386566,28000.0,1.1982839445471765,0.2942771281898022,0.6255743758380413,0.33526082369685173,0.4264634742885828,0.542473158957936,1.1979070717692375,0.29418037843704226,0.6254400254786014,0.3352099486887455,0.4262735055834055,4,2,4,2,11,0.536412239074707,1,0.536412239074707,1.0,1.814513087272644,0.1485586017370224,0.8204149603843689,0.31320834159851074,0.22463206946849823,0.3854330055107144
[6.103515625e-07],14,False,15,8f991_00002,2023-10-22_03-06-46,1697915206,582.7263090610504,8762.992673158646,164443,sepc622.se.cuhk.edu.hk,137.189.58.22,8762.992673158646,15,48798,0.2290935516357422,1,3.9733822345733643,16.0,0.00017663180187810212,4.8328387492801994e-05,0.008382401429116726,0.004436342511326075,0.005352335516363382,0.006951862160083584,0.000171287712873891,4.8328387492801994e-05,0.008186299353837967,0.004408453591167927,0.005352335516363382,1,0,1,1,0,582.4926745891571,2000,8759.496505975723,30000.0,1.198232141137123,0.29422036816179753,0.6254956924021244,0.3352305675894022,0.42642099368572234,0.5424208404567412,1.1979070717692375,0.29418037843704226,0.6254400254786014,0.3352099486887455,0.4262735055834055,5,3,5,3,12,0.536412239074707,1,0.536412239074707,1.0,1.814513087272644,0.1485586017370224,0.8204149603843689,0.31320834159851074,0.22463206946849823,0.3854330055107144
[6.103515625e-07],15,False,16,8f991_00002,2023-10-22_03-16-32,1697915792,585.7966492176056,9348.789322376251,164443,sepc622.se.cuhk.edu.hk,137.189.58.22,9348.789322376251,16,48798,0.23080801963806152,1,4.204190254211426,17.0,0.0001846728555392474,4.8028668970800936e-05,0.008633187972009182,0.0045306324027478695,0.005244260188192129,0.0069302719261801655,0.000171287712873891,4.8028668970800936e-05,0.008186299353837967,0.004408453591167927,0.005244260188192129,2,0,2,2,0,585.5612313747406,2000,9345.057737350464,32000.0,1.1987558717131614,0.2942362131625414,0.625579468369484,0.33526134012639525,0.42641524352133275,0.5424354460786476,1.1979070717692375,0.29418037843704226,0.6254400254786014,0.3352099486887455,0.4262735055834055,6,4,6,4,13,0.536412239074707,1,0.536412239074707,1.0,1.814513087272644,0.1485586017370224,0.8204149603843689,0.31320834159851074,0.22463206946849823,0.3854330055107144
[1.52587890625e-07],16,False,17,8f991_00002,2023-10-22_03-26-15,1697916375,583.4842977523804,9932.273620128632,164443,sepc622.se.cuhk.edu.hk,137.189.58.22,9932.273620128632,17,48798,0.22857999801635742,1,4.432770252227783,18.0,0.00027313403552398086,5.576965122600086e-05,0.010084719397127628,0.004940608981996775,0.005600026808679104,0.007467908089016687,0.000171287712873891,4.8028668970800936e-05,0.008186299353837967,0.004408453591167927,0.005244260188192129,3,1,3,3,1,583.2514147758484,2000,9928.309152126312,34000.0,1.1988994262218475,0.2942282997518778,0.6255702365338802,0.3352407648265362,0.4264226995706558,0.5424281516955751,1.1979070717692375,0.29418037843704226,0.6254400254786014,0.3352099486887455,0.4262735055834055,7,5,7,5,14,0.536412239074707,1,0.536412239074707,1.0,1.814513087272644,0.1485586017370224,0.8204149603843689,0.31320834159851074,0.22463206946849823,0.3854330055107144
[1.52587890625e-07],17,False,18,8f991_00002,2023-10-22_03-35-55,1697916955,580.0452966690063,10512.318916797638,164443,sepc622.se.cuhk.edu.hk,137.189.58.22,10512.318916797638,18,48798,0.22467875480651855,1,4.657449007034302,19.0,0.0004685258900281042,6.21230065007694e-05,0.011579602025449276,0.005182456225156784,0.005938471294939518,0.00788181492429056,0.000171287712873891,4.8028668970800936e-05,0.008186299353837967,0.004408453591167927,0.005244260188192129,4,2,4,4,2,579.8161900043488,2000,10508.125342130661,36000.0,1.1985131639242173,0.29433820058405397,0.6255798110365868,0.3353057568669319,0.4265001654177904,0.5425294467437265,1.1979070717692375,0.29418037843704226,0.6254400254786014,0.3352099486887455,0.4262735055834055,8,6,8,6,15,0.536412239074707,1,0.536412239074707,1.0,1.814513087272644,0.1485586017370224,0.8204149603843689,0.31320834159851074,0.22463206946849823,0.3854330055107144
[3.814697265625e-08],18,False,19,8f991_00002,2023-10-22_03-45-37,1697917537,582.0888705253601,11094.407787322998,164443,sepc622.se.cuhk.edu.hk,137.189.58.22,11094.407787322998,19,48798,0.22864603996276855,1,4.88609504699707,20.0,0.0002738992334343493,5.456720100482926e-05,0.00991868507117033,0.004827549215406179,0.0055912635289132595,0.007386961554308324,0.000171287712873891,4.8028668970800936e-05,0.008186299353837967,0.004408453591167927,0.005244260188192129,5,3,5,5,3,581.8561222553253,2000,11089.981464385986,38000.0,1.1983153299093245,0.29434354408085345,0.6255314689278603,0.33529586119949817,0.426514024078846,0.5425343713359122,1.1979070717692375,0.29418037843704226,0.6254400254786014,0.3352099486887455,0.4262735055834055,9,7,9,7,16,0.536412239074707,1,0.536412239074707,1.0,1.814513087272644,0.1485586017370224,0.8204149603843689,0.31320834159851074,0.22463206946849823,0.3854330055107144
[3.814697265625e-08],19,False,20,8f991_00002,2023-10-22_03-55-22,1697918122,584.2700781822205,11678.677865505219,164443,sepc622.se.cuhk.edu.hk,137.189.58.22,11678.677865505219,20,48798,0.2268218994140625,1,5.112916946411133,21.0,0.00025019279564730823,5.2042400056961924e-05,0.00929993949830532,0.004582990892231464,0.005571252200752497,0.007214041866870605,0.000171287712873891,4.8028668970800936e-05,0.008186299353837967,0.004408453591167927,0.005244260188192129,6,4,6,6,4,584.0379738807678,2000,11674.019438266754,40000.0,1.1984812368750573,0.29424028588831425,0.625507555693388,0.33527267000079153,0.4264114965647459,0.5424392001766781,1.1979070717692375,0.29418037843704226,0.6254400254786014,0.3352099486887455,0.4262735055834055,10,8,10,8,17,0.536412239074707,1,0.536412239074707,1.0,1.814513087272644,0.1485586017370224,0.8204149603843689,0.31320834159851074,0.22463206946849823,0.3854330055107144
[9.5367431640625e-09],20,False,21,8f991_00002,2023-10-22_04-05-06,1697918706,583.9462695121765,12262.624135017395,164443,sepc622.se.cuhk.edu.hk,137.189.58.22,12262.624135017395,21,48798,0.22953557968139648,1,5.342452526092529,22.0,0.00017791069694794714,4.8240184696624056e-05,0.008445610292255878,0.004448372405022383,0.005334079265594482,0.006945515437793228,0.000171287712873891,4.8028668970800936e-05,0.008186299353837967,0.004408453591167927,0.005244260188192129,7,5,7,7,5,583.7120745182037,2000,12257.731512784958,42000.0,1.1982305378317832,0.29416087180376055,0.6254814526438713,0.3352271852642298,0.42635424077510836,0.5423659943283322,1.1979070717692375,0.29416087180376055,0.6254400254786014,0.3352099486887455,0.4262735055834055,11,0,11,9,18,0.536412239074707,1,0.536412239074707,1.0,1.814513087272644,0.1485586017370224,0.8204149603843689,0.31320834159851074,0.22463206946849823,0.3854330055107144
[9.5367431640625e-09],21,False,22,8f991_00002,2023-10-22_04-14-49,1697919289,583.7780911922455,12846.40222620964,164443,sepc622.se.cuhk.edu.hk,137.189.58.22,12846.40222620964,22,48798,0.22973871231079102,1,5.57219123840332,23.0,0.0001674900995567441,4.72175088361837e-05,0.00804858934134245,0.004297985229641199,0.005361443385481834,0.006871499751595986,0.0001674900995567441,4.72175088361837e-05,0.00804858934134245,0.004297985229641199,0.005244260188192129,0,0,0,0,6,583.5438859462738,2000,12841.275398731232,44000.0,1.198344144642353,0.2942273788452148,0.6255339351594448,0.33526014724373815,0.42640565590560436,0.5424273028205852,1.1979070717692375,0.29416087180376055,0.6254400254786014,0.3352099486887455,0.4262735055834055,12,1,12,10,19,0.536412239074707,1,0.536412239074707,1.0,1.814513087272644,0.1485586017370224,0.8204149603843689,0.31320834159851074,0.22463206946849823,0.3854330055107144
[9.5367431640625e-09],22,False,23,8f991_00002,2023-10-22_04-24-34,1697919874,584.4001064300537,13430.802332639694,164443,sepc622.se.cuhk.edu.hk,137.189.58.22,13430.802332639694,23,48798,0.2296431064605713,1,5.801834344863892,24.0,0.00018839456606656313,5.1446419092826545e-05,0.008485453203320503,0.004490783903747797,0.005592811852693558,0.007172615917001728,0.0001674900995567441,4.72175088361837e-05,0.00804858934134245,0.004297985229641199,0.005244260188192129,1,1,1,1,7,584.1619200706482,2000,13425.43731880188,46000.0,1.1983370420336723,0.2941669867038727,0.6255223455131054,0.335228846848011,0.4263591678440571,0.5423716315441588,1.1979070717692375,0.29416087180376055,0.6254400254786014,0.3352099486887455,0.4262735055834055,13,2,13,11,20,0.536412239074707,1,0.536412239074707,1.0,1.814513087272644,0.1485586017370224,0.8204149603843689,0.31320834159851074,0.22463206946849823,0.3854330055107144
[9.5367431640625e-09],23,False,24,8f991_00002,2023-10-22_04-34-16,1697920456,582.0021905899048,14012.804523229599,164443,sepc622.se.cuhk.edu.hk,137.189.58.22,14012.804523229599,24,48798,0.2305901050567627,1,6.032424449920654,25.0,0.00016625953139737248,4.687836917582899e-05,0.008092835545539856,0.004304162226617336,0.005324733909219503,0.0068467780142070465,0.00016625953139737248,4.687836917582899e-05,0.00804858934134245,0.004297985229641199,0.005244260188192129,0,0,2,2,8,581.7670288085938,2000,14007.204347610474,48000.0,1.198416096687317,0.29416045801341534,0.625526803791523,0.33522669403254984,0.42635361963510515,0.5423656128603798,1.1979070717692375,0.29416045801341534,0.6254400254786014,0.3352099486887455,0.4262735055834055,14,0,14,12,21,0.536412239074707,1,0.536412239074707,1.0,1.814513087272644,0.1485586017370224,0.8204149603843689,0.31320834159851074,0.22463206946849823,0.3854330055107144
[9.5367431640625e-09],24,False,25,8f991_00002,2023-10-22_04-43-59,1697921039,582.691436290741,14595.49595952034,164443,sepc622.se.cuhk.edu.hk,137.189.58.22,14595.49595952034,25,48798,0.23211979866027832,1,6.264544248580933,26.0,0.00033971393713727593,5.727632742491551e-05,0.010369161143898964,0.004915190394967794,0.005754781421273947,0.007568112540449931,0.00016625953139737248,4.687836917582899e-05,0.00804858934134245,0.004297985229641199,0.005244260188192129,1,1,3,3,9,582.4572067260742,2000,14589.661554336548,50000.0,1.198611721098423,0.2942828989773989,0.6255150727927685,0.33525751969218254,0.4264733420312405,0.5424784778932699,1.1979070717692375,0.29416045801341534,0.6254400254786014,0.3352099486887455,0.4262735055834055,15,1,15,13,22,0.536412239074707,1,0.536412239074707,1.0,1.814513087272644,0.1485586017370224,0.8204149603843689,0.31320834159851074,0.22463206946849823,0.3854330055107144
[9.5367431640625e-09],25,False,26,8f991_00002,2023-10-22_04-53-41,1697921621,582.1330919265747,15177.629051446915,164443,sepc622.se.cuhk.edu.hk,137.189.58.22,15177.629051446915,26,48798,0.2284681797027588,1,6.493012428283691,27.0,0.0002841855166479945,5.568315100390464e-05,0.010205592960119247,0.004954678472131491,0.005579836200922728,0.00746211437890794,0.00016625953139737248,4.687836917582899e-05,0.00804858934134245,0.004297985229641199,0.005244260188192129,2,2,4,4,10,581.9001793861389,2000,15171.561733722687,52000.0,1.1980304980874061,0.294065265327692,0.6254561471641064,0.33518524025380614,0.42627518230676653,0.5422778488263116,1.1979070717692375,0.294065265327692,0.6254400254786014,0.33518524025380614,0.4262735055834055,16,0,16,0,23,0.536412239074707,1,0.536412239074707,1.0,1.814513087272644,0.1485586017370224,0.8204149603843689,0.31320834159851074,0.22463206946849823,0.3854330055107144
[9.5367431640625e-09],26,False,27,8f991_00002,2023-10-22_05-03-22,1697922202,581.4693768024445,15759.09842824936,164443,sepc622.se.cuhk.edu.hk,137.189.58.22,15759.09842824936,27,48798,0.23818016052246094,1,6.731192588806152,28.0,0.00019125243125017732,4.843953502131626e-05,0.008503302931785583,0.004441471304744482,0.005358460824936628,0.006959851652249225,0.00016625953139737248,4.687836917582899e-05,0.00804858934134245,0.004297985229641199,0.005244260188192129,3,3,5,5,11,581.2269032001495,2000,15752.788636922836,54000.0,1.1976509705781937,0.2941939251422882,0.6254147559404373,0.3352287597954273,0.42639168007671835,0.5423964649057811,1.1976509705781937,0.294065265327692,0.6254147559404373,0.33518524025380614,0.4262735055834055,0,1,0,1,24,0.536412239074707,1,0.536412239074707,1.0,1.814513087272644,0.1485586017370224,0.8204149603843689,0.31320834159851074,0.22463206946849823,0.3854330055107144
[9.5367431640625e-09],27,False,28,8f991_00002,2023-10-22_05-13-03,1697922783,580.587943315506,16339.686371564865,164443,sepc622.se.cuhk.edu.hk,137.189.58.22,16339.686371564865,28,48798,0.22847795486450195,1,6.959670543670654,29.0,0.00019004070782102644,5.18846427439712e-05,0.00836574099957943,0.00441261101514101,0.005693309940397739,0.007203099523397633,0.00016625953139737248,4.687836917582899e-05,0.00804858934134245,0.004297985229641199,0.005244260188192129,4,4,6,6,12,580.3552520275116,2000,16333.143888950348,56000.0,1.1983222591280938,0.2942567825168371,0.6255255521535873,0.33526006999611857,0.42644051837921143,0.5424544059336573,1.1976509705781937,0.294065265327692,0.6254147559404373,0.33518524025380614,0.4262735055834055,1,2,1,2,25,0.536412239074707,1,0.536412239074707,1.0,1.814513087272644,0.1485586017370224,0.8204149603843689,0.31320834159851074,0.22463206946849823,0.3854330055107144
[9.5367431640625e-09],28,False,29,8f991_00002,2023-10-22_05-22-44,1697923364,581.005891084671,16920.692262649536,164443,sepc622.se.cuhk.edu.hk,137.189.58.22,16920.692262649536,29,48798,0.2216935157775879,1,7.181364059448242,30.0,0.00021068878413643688,5.2884093747707084e-05,0.008752524852752686,0.004506029654294252,0.005707894451916218,0.007272145058214054,0.00016625953139737248,4.687836917582899e-05,0.00804858934134245,0.004297985229641199,0.005244260188192129,5,5,7,7,13,580.7798953056335,2000,16913.92378425598,58000.0,1.1987272312045096,0.2942808966338635,0.6255321617722511,0.33526462699472903,0.42646488167345525,0.5424766323390008,1.1976509705781937,0.294065265327692,0.6254147559404373,0.33518524025380614,0.4262735055834055,2,3,2,3,26,0.536412239074707,1,0.536412239074707,1.0,1.814513087272644,0.1485586017370224,0.8204149603843689,0.31320834159851074,0.22463206946849823,0.3854330055107144
