lr_groups,iter,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L1_std,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/best/L1_std,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,val/last improve/L1_std,test/current/time,test/current/steps,test/current/overall time,test/current/overall steps,test/current/mse,test/current/L2^2,test/current/mae,test/current/L1,test/current/L1_std,test/current/L2,test/best/mse,test/best/L2^2,test/best/mae,test/best/L1,test/best/L1_std,test/last improve/mse,test/last improve/L2^2,test/last improve/mae,test/last improve/L1,test/last improve/L1_std,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L1_std,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/best/L1_std,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,train/last improve/L1_std,initial_stats/test_initial/time,initial_stats/test_initial/steps,initial_stats/test_initial/overall time,initial_stats/test_initial/overall steps,initial_stats/test_initial/mse,initial_stats/test_initial/L2^2,initial_stats/test_initial/mae,initial_stats/test_initial/L1,initial_stats/test_initial/L1_std,initial_stats/test_initial/L2,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L1_std,initial_stats/val_initial/L2
[0.01],0,False,1,f085f_00004,2024-01-22_23-31-16,1705937476,102.1710786819458,102.1710786819458,98606,sepc622.se.cuhk.edu.hk,137.189.58.22,102.1710786819458,1,38846,0.07536578178405762,1,0.16831421852111816,2.0,0.005913163535296917,0.0006310279713943601,0.050943221896886826,0.018748069182038307,0.016719454899430275,0.025120270129804737,0.005913163535296917,0.0006310279713943601,0.050943221896886826,0.018748069182038307,0.016719454899430275,0,0,0,0,0,0.07596850395202637,1,0.4665639400482178,2.0,0.006018258631229401,0.0006296440260484815,0.051373664289712906,0.018799565732479095,0.01661994680762291,0.025092708623193342,0.006018258631229401,0.0006296440260484815,0.051373664289712906,0.018799565732479095,0.01661994680762291,0,0,0,0,0,102.01878929138184,2000,102.01878929138184,2000.0,7.187047214031219,1.2506787032485007,1.4603692921996116,0.677485347121954,0.8887357960343361,1.1183374728803916,7.187047214031219,1.2506787032485007,1.4603692921996116,0.677485347121954,0.8887357960343361,0,0,0,0,0,0.3905954360961914,1,0.3905954360961914,1.0,9.118124961853027,0.2874942719936371,1.7976250648498535,0.45844870805740356,0.27806416153907776,0.5361849233181003,0.09294843673706055,1,0.09294843673706055,1.0,9.052128791809082,0.28812336921691895,1.7990397214889526,0.45908862352371216,0.2781396806240082,0.5367712447746423
[0.01],1,False,2,f085f_00004,2024-01-22_23-32-57,1705937577,100.76248073577881,202.9335594177246,98606,sepc622.se.cuhk.edu.hk,137.189.58.22,202.9335594177246,2,38846,0.0743110179901123,1,0.24262523651123047,3.0,0.006695643998682499,0.0008404420223087072,0.056155167520046234,0.021028628572821617,0.019956007599830627,0.028990378098753856,0.005913163535296917,0.0006310279713943601,0.050943221896886826,0.018748069182038307,0.016719454899430275,1,1,1,1,1,0.0756986141204834,1,0.5422625541687012,3.0,0.006656342651695013,0.000854461279232055,0.05611337721347809,0.021174373105168343,0.02015218511223793,0.029231169652137682,0.006018258631229401,0.0006296440260484815,0.051373664289712906,0.018799565732479095,0.01661994680762291,1,1,1,1,1,100.61164283752441,2000,202.63043212890625,4000.0,7.168924822807312,1.2476156678199768,1.4578871520757675,0.676658395588398,0.8882960567474365,1.1169671740118314,7.168924822807312,1.2476156678199768,1.4578871520757675,0.676658395588398,0.8882960567474365,0,0,0,0,0,0.3905954360961914,1,0.3905954360961914,1.0,9.118124961853027,0.2874942719936371,1.7976250648498535,0.45844870805740356,0.27806416153907776,0.5361849233181003,0.09294843673706055,1,0.09294843673706055,1.0,9.052128791809082,0.28812336921691895,1.7990397214889526,0.45908862352371216,0.2781396806240082,0.5367712447746423
[0.0025],2,False,3,f085f_00004,2024-01-22_23-34-39,1705937679,101.5086681842804,304.442227602005,98606,sepc622.se.cuhk.edu.hk,137.189.58.22,304.442227602005,3,38846,0.07438492774963379,1,0.31701016426086426,4.0,0.00285429903306067,0.000321821280522272,0.035570889711380005,0.013287621550261974,0.012052452191710472,0.01793937793019234,0.00285429903306067,0.000321821280522272,0.035570889711380005,0.013287621550261974,0.012052452191710472,0,0,0,0,0,0.07476019859313965,1,0.6170227527618408,4.0,0.0028681582771241665,0.00032233537058345973,0.035766422748565674,0.013326250948011875,0.012031110003590584,0.01795370074896704,0.0028681582771241665,0.00032233537058345973,0.035766422748565674,0.013326250948011875,0.012031110003590584,0,0,0,0,0,101.35878276824951,2000,303.98921489715576,6000.0,7.165908291339874,1.2486292700767516,1.4572383027672768,0.6767368628680706,0.8891006934642792,1.117420811546282,7.165908291339874,1.2476156678199768,1.4572383027672768,0.676658395588398,0.8882960567474365,0,1,0,1,1,0.3905954360961914,1,0.3905954360961914,1.0,9.118124961853027,0.2874942719936371,1.7976250648498535,0.45844870805740356,0.27806416153907776,0.5361849233181003,0.09294843673706055,1,0.09294843673706055,1.0,9.052128791809082,0.28812336921691895,1.7990397214889526,0.45908862352371216,0.2781396806240082,0.5367712447746423
[0.0025],3,False,4,f085f_00004,2024-01-22_23-36-21,1705937781,102.81441831588745,407.25664591789246,98606,sepc622.se.cuhk.edu.hk,137.189.58.22,407.25664591789246,4,38846,0.07506966590881348,1,0.39207983016967773,5.0,0.0016355316620320082,0.00031162338564172387,0.028525736182928085,0.012200736440718174,0.01275800634175539,0.017652857718843253,0.0016355316620320082,0.00031162338564172387,0.028525736182928085,0.012200736440718174,0.012052452191710472,0,0,0,0,1,0.07410049438476562,1,0.6911232471466064,5.0,0.0016506955726072192,0.00031434791162610054,0.028538355603814125,0.012220233678817749,0.012845824472606182,0.017729859323359014,0.0016506955726072192,0.00031434791162610054,0.028538355603814125,0.012220233678817749,0.012031110003590584,0,0,0,0,1,102.66449761390686,2000,406.6537125110626,8000.0,7.162889333248138,1.247477362692356,1.4567338595986365,0.6764990515112876,0.8886284043192864,1.1169052612877943,7.162889333248138,1.247477362692356,1.4567338595986365,0.6764990515112876,0.8882960567474365,0,0,0,0,2,0.3905954360961914,1,0.3905954360961914,1.0,9.118124961853027,0.2874942719936371,1.7976250648498535,0.45844870805740356,0.27806416153907776,0.5361849233181003,0.09294843673706055,1,0.09294843673706055,1.0,9.052128791809082,0.28812336921691895,1.7990397214889526,0.45908862352371216,0.2781396806240082,0.5367712447746423
[0.000625],4,False,5,f085f_00004,2024-01-22_23-38-02,1705937882,100.89050555229187,508.1471514701843,98606,sepc622.se.cuhk.edu.hk,137.189.58.22,508.1471514701843,5,38846,0.07422375679016113,1,0.46630358695983887,6.0,0.0012923117028549314,0.00016175252676475793,0.024341892451047897,0.009135931730270386,0.008848046883940697,0.012718196678961917,0.0012923117028549314,0.00016175252676475793,0.024341892451047897,0.009135931730270386,0.008848046883940697,0,0,0,0,0,0.07494544982910156,1,0.766068696975708,6.0,0.001289508305490017,0.00016231369227170944,0.024269886314868927,0.00912599079310894,0.00888991728425026,0.012740239097901947,0.001289508305490017,0.00016231369227170944,0.024269886314868927,0.00912599079310894,0.00888991728425026,0,0,0,0,0,100.74054288864136,2000,507.394255399704,10000.0,7.168245321750641,1.2485254997611046,1.4569248039126397,0.676562981158495,0.8892260431647301,1.1173743776197416,7.162889333248138,1.247477362692356,1.4567338595986365,0.6764990515112876,0.8882960567474365,1,1,1,1,3,0.3905954360961914,1,0.3905954360961914,1.0,9.118124961853027,0.2874942719936371,1.7976250648498535,0.45844870805740356,0.27806416153907776,0.5361849233181003,0.09294843673706055,1,0.09294843673706055,1.0,9.052128791809082,0.28812336921691895,1.7990397214889526,0.45908862352371216,0.2781396806240082,0.5367712447746423
[0.000625],5,False,6,f085f_00004,2024-01-22_23-39-44,1705937984,102.00825309753418,610.1554045677185,98606,sepc622.se.cuhk.edu.hk,137.189.58.22,610.1554045677185,6,38846,0.07492804527282715,1,0.541231632232666,7.0,0.0011247136862948537,0.00013706466415897012,0.020851245149970055,0.008356708101928234,0.008199431002140045,0.011707461900812238,0.0011247136862948537,0.00013706466415897012,0.020851245149970055,0.008356708101928234,0.008199431002140045,0,0,0,0,0,0.07550716400146484,1,0.8415758609771729,7.0,0.0010079622734338045,0.0001369772362522781,0.02071971632540226,0.008361412212252617,0.00818929634988308,0.011703727451213057,0.0010079622734338045,0.0001369772362522781,0.02071971632540226,0.008361412212252617,0.00818929634988308,0,0,0,0,0,101.85700631141663,2000,609.2512617111206,12000.0,7.1659846956729885,1.2482139549851416,1.4567433453202248,0.6765385968387126,0.8890617969334126,1.117234959614647,7.162889333248138,1.247477362692356,1.4567338595986365,0.6764990515112876,0.8882960567474365,2,2,2,2,4,0.3905954360961914,1,0.3905954360961914,1.0,9.118124961853027,0.2874942719936371,1.7976250648498535,0.45844870805740356,0.27806416153907776,0.5361849233181003,0.09294843673706055,1,0.09294843673706055,1.0,9.052128791809082,0.28812336921691895,1.7990397214889526,0.45908862352371216,0.2781396806240082,0.5367712447746423
[0.00015625],6,False,7,f085f_00004,2024-01-22_23-41-27,1705938087,102.65718674659729,712.8125913143158,98606,sepc622.se.cuhk.edu.hk,137.189.58.22,712.8125913143158,7,38846,0.07211661338806152,1,0.6133482456207275,8.0,0.0006209416897036135,7.281408034032211e-05,0.016036169603466988,0.0059738741256296635,0.006093211472034454,0.0085331166838572,0.0006209416897036135,7.281408034032211e-05,0.016036169603466988,0.0059738741256296635,0.006093211472034454,0,0,0,0,0,0.07503771781921387,1,0.9166135787963867,8.0,0.0006238297210074961,7.44387143640779e-05,0.016047082841396332,0.00601758249104023,0.0061828577890992165,0.008627787338830153,0.0006238297210074961,7.44387143640779e-05,0.016047082841396332,0.00601758249104023,0.0061828577890992165,0,0,0,0,0,102.50921654701233,2000,711.7604782581329,14000.0,7.1604108519554135,1.2476087774634361,1.4562489944696426,0.6763434377014637,0.8888879130482674,1.1169640896033481,7.1604108519554135,1.247477362692356,1.4562489944696426,0.6763434377014637,0.8882960567474365,0,3,0,0,5,0.3905954360961914,1,0.3905954360961914,1.0,9.118124961853027,0.2874942719936371,1.7976250648498535,0.45844870805740356,0.27806416153907776,0.5361849233181003,0.09294843673706055,1,0.09294843673706055,1.0,9.052128791809082,0.28812336921691895,1.7990397214889526,0.45908862352371216,0.2781396806240082,0.5367712447746423
[0.00015625],7,False,8,f085f_00004,2024-01-22_23-43-10,1705938190,102.93557381629944,815.7481651306152,98606,sepc622.se.cuhk.edu.hk,137.189.58.22,815.7481651306152,8,38846,0.07511520385742188,1,0.6884634494781494,9.0,0.0009264020482078195,8.479941607220098e-05,0.018076656386256218,0.006546346936374903,0.006476504262536764,0.009208659841269031,0.0006209416897036135,7.281408034032211e-05,0.016036169603466988,0.0059738741256296635,0.006093211472034454,1,1,1,1,1,0.07580161094665527,1,0.992415189743042,9.0,0.000936092168558389,8.635130507173017e-05,0.01823749579489231,0.0065765888430178165,0.006565069779753685,0.009292540291638781,0.0006238297210074961,7.44387143640779e-05,0.016047082841396332,0.00601758249104023,0.0061828577890992165,1,1,1,1,1,102.7838625907898,2000,814.5443408489227,16000.0,7.161451460123062,1.2480131109952928,1.4563475102186203,0.6763914374411106,0.8890799824297428,1.1171450715978175,7.1604108519554135,1.247477362692356,1.4562489944696426,0.6763434377014637,0.8882960567474365,1,4,1,1,6,0.3905954360961914,1,0.3905954360961914,1.0,9.118124961853027,0.2874942719936371,1.7976250648498535,0.45844870805740356,0.27806416153907776,0.5361849233181003,0.09294843673706055,1,0.09294843673706055,1.0,9.052128791809082,0.28812336921691895,1.7990397214889526,0.45908862352371216,0.2781396806240082,0.5367712447746423
[3.90625e-05],8,False,9,f085f_00004,2024-01-22_23-44-51,1705938291,101.31385660171509,917.0620217323303,98606,sepc622.se.cuhk.edu.hk,137.189.58.22,917.0620217323303,9,38846,0.07479548454284668,1,0.7632589340209961,10.0,0.0009751321049407125,5.7102442951872945e-05,0.01536048948764801,0.005156282801181078,0.0055240788497030735,0.007556615839903001,0.0006209416897036135,5.7102442951872945e-05,0.01536048948764801,0.005156282801181078,0.0055240788497030735,2,0,0,0,0,0.07488536834716797,1,1.06730055809021,10.0,0.000971717294305563,5.747525574406609e-05,0.015390400774776936,0.00518784997984767,0.005528265610337257,0.007581243680562319,0.0006238297210074961,5.747525574406609e-05,0.015390400774776936,0.00518784997984767,0.005528265610337257,2,0,0,0,0,101.16339588165283,2000,915.7077367305756,18000.0,7.157805118083954,1.2476096898317337,1.4564583609700203,0.6764267709255218,0.8888303904235363,1.116964498017611,7.157805118083954,1.247477362692356,1.4562489944696426,0.6763434377014637,0.8882960567474365,0,5,2,2,7,0.3905954360961914,1,0.3905954360961914,1.0,9.118124961853027,0.2874942719936371,1.7976250648498535,0.45844870805740356,0.27806416153907776,0.5361849233181003,0.09294843673706055,1,0.09294843673706055,1.0,9.052128791809082,0.28812336921691895,1.7990397214889526,0.45908862352371216,0.2781396806240082,0.5367712447746423
[3.90625e-05],9,False,10,f085f_00004,2024-01-22_23-46-33,1705938393,101.21127390861511,1018.2732956409454,98606,sepc622.se.cuhk.edu.hk,137.189.58.22,1018.2732956409454,10,38846,0.0943307876586914,1,0.8575897216796875,11.0,0.00025934266159310937,4.6100656618364155e-05,0.010580010712146759,0.004401217680424452,0.005170122720301151,0.0067897464325528505,0.00025934266159310937,4.6100656618364155e-05,0.010580010712146759,0.004401217680424452,0.005170122720301151,0,0,0,0,0,0.0930948257446289,1,1.1603953838348389,11.0,0.00026172472280450165,4.573099431581795e-05,0.010568337514996529,0.004398449789732695,0.005136618856340647,0.006762469542690596,0.00026172472280450165,4.573099431581795e-05,0.010568337514996529,0.004398449789732695,0.005136618856340647,0,0,0,0,0,101.02304887771606,2000,1016.7307856082916,20000.0,7.157492066860199,1.247949342906475,1.456539016008377,0.676487433373928,0.8889743764102459,1.117116530585093,7.157492066860199,1.247477362692356,1.4562489944696426,0.6763434377014637,0.8882960567474365,0,6,3,3,8,0.3905954360961914,1,0.3905954360961914,1.0,9.118124961853027,0.2874942719936371,1.7976250648498535,0.45844870805740356,0.27806416153907776,0.5361849233181003,0.09294843673706055,1,0.09294843673706055,1.0,9.052128791809082,0.28812336921691895,1.7990397214889526,0.45908862352371216,0.2781396806240082,0.5367712447746423
