lr_groups,iter,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L2
[0.01],0,False,1,12ee1_00000,2023-10-10_23-58-24,1696953504,2720.399474143982,2720.399474143982,386328,sepc622.se.cuhk.edu.hk,137.189.58.22,2720.399474143982,1,32295,186.03479838371277,150,366.5991144180298,300.0,nan,nan,nan,nan,nan,10000000000.0,10000000000.0,10000000000.0,10000000000.0,2,2,2,2,2534.3637249469757,2000,2534.3637249469757,2000.0,0.005154937286632958,0.004588751440270243,0.007140444947173819,0.006742574418254662,0.06774032359141963,0.005154937286632958,0.004588751440270243,0.007140444947173819,0.006742574418254662,0,0,0,0,180.56431603431702,150,180.56431603431702,150.0,nan,nan,nan,nan,nan
