lr_groups,iter,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L2
[0.01],0,False,1,9396d_00002,2023-09-30_16-37-58,1696063078,27.16352868080139,27.16352868080139,243776,sepc622.se.cuhk.edu.hk,137.189.58.22,27.16352868080139,1,638,0.8783445358276367,150,2.036412239074707,300.0,0.0009043681920350839,0.00014826721608793983,0.022389533730844655,0.00840553268790245,0.012176502621358064,0.0009043681920350839,0.00014826721608793983,0.022389533730844655,0.00840553268790245,0,0,0,0,26.284469604492188,2000,26.284469604492188,2000.0,2.2276859374046327,0.7408798602074385,1.1091083310842513,0.514504625543952,0.8607437831360959,2.2276859374046327,0.7408798602074385,1.1091083310842513,0.514504625543952,0,0,0,0,1.1580677032470703,150,1.1580677032470703,150.0,3.656143894195557,0.36937420070171356,1.8263106640179951,0.6031601484616598,0.6077616314820421
