lr_groups,iter,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L1_std,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/best/L1_std,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,val/last improve/L1_std,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L1_std,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/best/L1_std,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,train/last improve/L1_std,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L1_std,initial_stats/val_initial/L2
[0.01],0,False,1,41a93_00001,2023-10-22_12-15-40,1697948140,596.2675330638885,596.2675330638885,211134,sepc622.se.cuhk.edu.hk,137.189.58.22,596.2675330638885,1,35528,0.233323335647583,1,0.4912552833557129,2.0,0.00492524029687047,0.0005715410225093365,0.037501685321331024,0.016792966052889824,0.017015866935253143,0.023906924154088422,0.00492524029687047,0.0005715410225093365,0.037501685321331024,0.016792966052889824,0.017015866935253143,0,0,0,0,0,596.0304043292999,2000,596.0304043292999,2000.0,1.2091918367147445,0.298512492120266,0.6297889151573182,0.3378401596993208,0.4267169840186834,0.5463629673763276,1.2091918367147445,0.298512492120266,0.6297889151573182,0.3378401596993208,0.4267169840186834,0,0,0,0,0,0.2579319477081299,1,0.2579319477081299,1.0,1.1327166557312012,0.13057535886764526,0.7071948051452637,0.31348156929016113,0.1797357052564621,0.36135212586567866
[0.01],1,False,2,41a93_00001,2023-10-22_12-25-35,1697948735,595.1362202167511,1191.4037532806396,211134,sepc622.se.cuhk.edu.hk,137.189.58.22,1191.4037532806396,2,35528,0.2351679801940918,1,0.7264232635498047,3.0,0.0021758030634373426,0.0003417738771531731,0.02733783610165119,0.013279002159833908,0.012862476520240307,0.018487127336424474,0.0021758030634373426,0.0003417738771531731,0.02733783610165119,0.013279002159833908,0.012862476520240307,0,0,0,0,0,594.8969140052795,2000,1190.9273183345795,4000.0,1.2003422149419785,0.29437481896579265,0.6262939702570438,0.33551145893335343,0.4262726604640484,0.5425631935229228,1.2003422149419785,0.29437481896579265,0.6262939702570438,0.33551145893335343,0.4262726604640484,0,0,0,0,0,0.2579319477081299,1,0.2579319477081299,1.0,1.1327166557312012,0.13057535886764526,0.7071948051452637,0.31348156929016113,0.1797357052564621,0.36135212586567866
[0.0025],2,False,3,41a93_00001,2023-10-22_12-35-33,1697949333,597.8122036457062,1789.2159569263458,211134,sepc622.se.cuhk.edu.hk,137.189.58.22,1789.2159569263458,3,35528,0.23680758476257324,1,0.9632308483123779,4.0,0.0006625431124120951,0.00013882291386835277,0.015800848603248596,0.008175882510840893,0.008484011515974998,0.011782313604227006,0.0006625431124120951,0.00013882291386835277,0.015800848603248596,0.008175882510840893,0.008484011515974998,0,0,0,0,0,597.5712633132935,2000,1788.498581647873,6000.0,1.1987491679787636,0.2942948486655951,0.6257903522551059,0.3354145026654005,0.4263337984383106,0.5424894917559188,1.1987491679787636,0.2942948486655951,0.6257903522551059,0.3354145026654005,0.4262726604640484,0,0,0,0,1,0.2579319477081299,1,0.2579319477081299,1.0,1.1327166557312012,0.13057535886764526,0.7071948051452637,0.31348156929016113,0.1797357052564621,0.36135212586567866
[0.0025],3,False,4,41a93_00001,2023-10-22_12-45-29,1697949929,596.3031661510468,2385.5191230773926,211134,sepc622.se.cuhk.edu.hk,137.189.58.22,2385.5191230773926,4,35528,0.2359619140625,1,1.199192762374878,5.0,0.0007283716695383191,0.00016442936612293124,0.017876118421554565,0.009067019447684288,0.009067480452358723,0.01282300144751342,0.0006625431124120951,0.00013882291386835277,0.015800848603248596,0.008175882510840893,0.008484011515974998,1,1,1,1,1,596.0629858970642,2000,2384.561567544937,8000.0,1.1991198518872261,0.2942879614084959,0.6257349334359169,0.33530873066186906,0.4264063070863485,0.5424831438934263,1.1987491679787636,0.2942879614084959,0.6257349334359169,0.33530873066186906,0.4262726604640484,1,0,0,0,2,0.2579319477081299,1,0.2579319477081299,1.0,1.1327166557312012,0.13057535886764526,0.7071948051452637,0.31348156929016113,0.1797357052564621,0.36135212586567866
[0.000625],4,False,5,41a93_00001,2023-10-22_12-55-26,1697950526,597.2314984798431,2982.7506215572357,211134,sepc622.se.cuhk.edu.hk,137.189.58.22,2982.7506215572357,5,35528,0.2294325828552246,1,1.4286253452301025,6.0,0.0004142571415286511,8.015411731321365e-05,0.01196054182946682,0.00620196433737874,0.006456787697970867,0.008952883184383321,0.0004142571415286511,8.015411731321365e-05,0.01196054182946682,0.00620196433737874,0.006456787697970867,0,0,0,0,0,596.9978365898132,2000,2981.5594041347504,10000.0,1.1987664677500725,0.2942141235768795,0.6256195009350777,0.33531211893260476,0.4263413484096527,0.5424150842084681,1.1987491679787636,0.2942141235768795,0.6256195009350777,0.33530873066186906,0.4262726604640484,2,0,0,1,3,0.2579319477081299,1,0.2579319477081299,1.0,1.1327166557312012,0.13057535886764526,0.7071948051452637,0.31348156929016113,0.1797357052564621,0.36135212586567866
[0.000625],5,False,6,41a93_00001,2023-10-22_13-05-24,1697951124,597.601838350296,3580.3524599075317,211134,sepc622.se.cuhk.edu.hk,137.189.58.22,3580.3524599075317,6,35528,0.23148369789123535,1,1.660109043121338,7.0,0.00036815900239162147,8.234455162892118e-05,0.01155253779143095,0.006231080275028944,0.00659685954451561,0.009074389876400572,0.00036815900239162147,8.015411731321365e-05,0.01155253779143095,0.00620196433737874,0.006456787697970867,0,1,0,1,1,597.3661665916443,2000,3578.9255707263947,12000.0,1.1986042945981026,0.2942333379536867,0.6256073711812496,0.3352837224006653,0.426384178519249,0.5424327957947295,1.1986042945981026,0.2942141235768795,0.6256073711812496,0.3352837224006653,0.4262726604640484,0,1,0,0,4,0.2579319477081299,1,0.2579319477081299,1.0,1.1327166557312012,0.13057535886764526,0.7071948051452637,0.31348156929016113,0.1797357052564621,0.36135212586567866
[0.00015625],6,False,7,41a93_00001,2023-10-22_13-15-21,1697951721,596.9893081188202,4177.341768026352,211134,sepc622.se.cuhk.edu.hk,137.189.58.22,4177.341768026352,7,35528,0.23227334022521973,1,1.8923823833465576,8.0,0.00018246470426674932,4.736897972179577e-05,0.008185194805264473,0.004422967787832022,0.005273193120956421,0.006882512602371009,0.00018246470426674932,4.736897972179577e-05,0.008185194805264473,0.004422967787832022,0.005273193120956421,0,0,0,0,0,596.7524943351746,2000,4175.678065061569,14000.0,1.1983312859535218,0.29422301705181597,0.6254664633572101,0.3352216203510761,0.4264286435395479,0.5424232821808223,1.1983312859535218,0.2942141235768795,0.6254664633572101,0.3352216203510761,0.4262726604640484,0,2,0,0,5,0.2579319477081299,1,0.2579319477081299,1.0,1.1327166557312012,0.13057535886764526,0.7071948051452637,0.31348156929016113,0.1797357052564621,0.36135212586567866
[0.00015625],7,False,8,41a93_00001,2023-10-22_13-25-17,1697952317,595.7358391284943,4773.077607154846,211134,sepc622.se.cuhk.edu.hk,137.189.58.22,4773.077607154846,8,35528,0.23829960823059082,1,2.1306819915771484,9.0,0.0002178002760047093,4.91518949274905e-05,0.008906945586204529,0.004629626404494047,0.005264853127300739,0.007010841242496545,0.00018246470426674932,4.736897972179577e-05,0.008185194805264473,0.004422967787832022,0.005264853127300739,1,1,1,1,0,595.4931750297546,2000,4771.171240091324,16000.0,1.1988025624752046,0.29433748897910117,0.6256377449333668,0.3353224062770605,0.4264839346855879,0.5425287909218286,1.1983312859535218,0.2942141235768795,0.6254664633572101,0.3352216203510761,0.4262726604640484,1,3,1,1,6,0.2579319477081299,1,0.2579319477081299,1.0,1.1327166557312012,0.13057535886764526,0.7071948051452637,0.31348156929016113,0.1797357052564621,0.36135212586567866
[3.90625e-05],8,False,9,41a93_00001,2023-10-22_13-35-13,1697952913,596.4157977104187,5369.493404865265,211134,sepc622.se.cuhk.edu.hk,137.189.58.22,5369.493404865265,9,35528,0.23479223251342773,1,2.365474224090576,10.0,0.0003151927376165986,4.254935629433021e-05,0.009478839114308357,0.0043784198351204395,0.004835182800889015,0.0065229867617779365,0.00018246470426674932,4.254935629433021e-05,0.008185194805264473,0.0043784198351204395,0.004835182800889015,2,0,2,0,0,596.176629781723,2000,5367.347869873047,18000.0,1.1984426466822624,0.29415047185122967,0.6254684464633464,0.33522472612559795,0.42634356872737406,0.5423564066656074,1.1983312859535218,0.29415047185122967,0.6254664633572101,0.3352216203510761,0.4262726604640484,2,0,2,2,7,0.2579319477081299,1,0.2579319477081299,1.0,1.1327166557312012,0.13057535886764526,0.7071948051452637,0.31348156929016113,0.1797357052564621,0.36135212586567866
[3.90625e-05],9,False,10,41a93_00001,2023-10-22_13-45-11,1697953511,597.5474126338959,5967.040817499161,211134,sepc622.se.cuhk.edu.hk,137.189.58.22,5967.040817499161,10,35528,0.2339038848876953,1,2.5993781089782715,11.0,0.0004474460147321224,6.737370858900249e-05,0.012769926339387894,0.005779912229627371,0.005828086752444506,0.008208148913671248,0.00018246470426674932,4.254935629433021e-05,0.008185194805264473,0.0043784198351204395,0.004835182800889015,3,1,3,1,1,597.3093612194061,2000,5964.657231092453,20000.0,1.1980641643404961,0.29419683633744714,0.625418714672327,0.33521774856746195,0.4264035661071539,0.5423991485404888,1.1980641643404961,0.29415047185122967,0.625418714672327,0.33521774856746195,0.4262726604640484,0,1,0,0,8,0.2579319477081299,1,0.2579319477081299,1.0,1.1327166557312012,0.13057535886764526,0.7071948051452637,0.31348156929016113,0.1797357052564621,0.36135212586567866
