lr_groups,iter,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L1_std,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/best/L1_std,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,val/last improve/L1_std,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L1_std,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/best/L1_std,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,train/last improve/L1_std,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L1_std,initial_stats/val_initial/L2
[9.765625e-06],10,False,11,ecb4a_00000,2023-10-22_17-19-25,1697966365,44.436389446258545,495.801073551178,233097,sepc622.se.cuhk.edu.hk,137.189.58.22,495.801073551178,11,10895,0.011322975158691406,1,0.4316396713256836,12.0,0.0006218652124516666,6.163427315186709e-05,0.013593587093055248,0.004939195234328508,0.006102371495217085,0.00785074984647117,0.00015686625556554645,4.8026056902017444e-05,0.00810141209512949,0.003980825189501047,0.005672684870660305,2,1,1,1,1,44.424572467803955,2000,495.6689293384552,22000.0,4.7883517282009125,0.8991405546069146,1.185260728061199,0.5650220294892788,0.7614876758754253,0.9482302223652833,4.7883517282009125,0.8987205839157104,1.185260728061199,0.564967283308506,0.7607711663544178,0,9,0,3,9,0.3054325580596924,1,0.3054325580596924,1.0,6.680207252502441,0.2683090269565582,1.5650242567062378,0.43886178731918335,0.2751545011997223,0.5179855470537361
[9.765625e-06],11,False,12,ecb4a_00000,2023-10-22_17-20-09,1697966409,43.749855756759644,539.5509293079376,233097,sepc622.se.cuhk.edu.hk,137.189.58.22,539.5509293079376,12,10895,0.012167692184448242,1,0.44380736351013184,13.0,0.00023591206991113722,5.333831359166652e-05,0.009575867094099522,0.004335650242865086,0.005877137184143066,0.00730330840042145,0.00015686625556554645,4.8026056902017444e-05,0.00810141209512949,0.003980825189501047,0.005672684870660305,3,2,2,2,2,43.73709034919739,2000,539.4060196876526,24000.0,4.794982704639435,0.8992847495377064,1.1857347554564477,0.5651257211565971,0.7615070518553257,0.948306253031006,4.7883517282009125,0.8987205839157104,1.185260728061199,0.564967283308506,0.7607711663544178,1,10,1,4,10,0.3054325580596924,1,0.3054325580596924,1.0,6.680207252502441,0.2683090269565582,1.5650242567062378,0.43886178731918335,0.2751545011997223,0.5179855470537361
[2.44140625e-06],12,False,13,ecb4a_00000,2023-10-22_17-20-55,1697966455,45.56051325798035,585.111442565918,233097,sepc622.se.cuhk.edu.hk,137.189.58.22,585.111442565918,13,10895,0.011514902114868164,1,0.455322265625,14.0,0.00027156033320352435,5.282436541165225e-05,0.009463726542890072,0.004151598084717989,0.005965643096715212,0.007268037246165725,0.00015686625556554645,4.8026056902017444e-05,0.00810141209512949,0.003980825189501047,0.005672684870660305,4,3,3,3,3,45.5484619140625,2000,584.9544816017151,26000.0,4.790229123353958,0.8991605297327042,1.1853785057663917,0.5649785951375962,0.7615331493020058,0.9482407551527746,4.7883517282009125,0.8987205839157104,1.185260728061199,0.564967283308506,0.7607711663544178,2,11,2,5,11,0.3054325580596924,1,0.3054325580596924,1.0,6.680207252502441,0.2683090269565582,1.5650242567062378,0.43886178731918335,0.2751545011997223,0.5179855470537361
[2.44140625e-06],13,False,14,ecb4a_00000,2023-10-22_17-21-41,1697966501,46.03335118293762,631.1447937488556,233097,sepc622.se.cuhk.edu.hk,137.189.58.22,631.1447937488556,14,10895,0.011412858963012695,1,0.4667351245880127,15.0,0.0005816043703816831,6.168754771351814e-05,0.013146373443305492,0.004901984706521034,0.006136644631624222,0.007854142073677949,0.00015686625556554645,4.8026056902017444e-05,0.00810141209512949,0.003980825189501047,0.005672684870660305,5,4,4,4,4,46.02140164375305,2000,630.9758832454681,28000.0,4.7941265480518345,0.8992823466360569,1.1856062864661217,0.5651171726286411,0.761511252194643,0.9483049860862575,4.7883517282009125,0.8987205839157104,1.185260728061199,0.564967283308506,0.7607711663544178,3,12,3,6,12,0.3054325580596924,1,0.3054325580596924,1.0,6.680207252502441,0.2683090269565582,1.5650242567062378,0.43886178731918335,0.2751545011997223,0.5179855470537361
[6.103515625e-07],14,False,15,ecb4a_00000,2023-10-22_17-22-25,1697966545,44.234198570251465,675.378992319107,233097,sepc622.se.cuhk.edu.hk,137.189.58.22,675.378992319107,15,10895,0.01126408576965332,1,0.477999210357666,16.0,0.00013992117601446807,5.034029527450912e-05,0.007711282465606928,0.0038963588885962963,0.005929501261562109,0.007095089518428159,0.00013992117601446807,4.8026056902017444e-05,0.007711282465606928,0.0038963588885962963,0.005672684870660305,0,5,0,0,5,44.22242498397827,2000,675.1983082294464,30000.0,4.793255824565888,0.8991092321574687,1.1855634123682977,0.5650551231205463,0.7614429621696472,0.9482137059531827,4.7883517282009125,0.8987205839157104,1.185260728061199,0.564967283308506,0.7607711663544178,4,13,4,7,13,0.3054325580596924,1,0.3054325580596924,1.0,6.680207252502441,0.2683090269565582,1.5650242567062378,0.43886178731918335,0.2751545011997223,0.5179855470537361
[6.103515625e-07],15,False,16,ecb4a_00000,2023-10-22_17-23-09,1697966589,44.56567168235779,719.9446640014648,233097,sepc622.se.cuhk.edu.hk,137.189.58.22,719.9446640014648,16,10895,0.011436700820922852,1,0.48943591117858887,17.0,0.0001535991468699649,5.2061375754419714e-05,0.00822315365076065,0.004063017200678587,0.005962681025266647,0.007215356938809037,0.00013992117601446807,4.8026056902017444e-05,0.007711282465606928,0.0038963588885962963,0.005672684870660305,1,6,1,1,6,44.55365490913391,2000,719.7519631385803,32000.0,4.7893629434108735,0.8990313816964627,1.1852331731915473,0.5650116833746434,0.7614259183108807,0.9481726539488801,4.7883517282009125,0.8987205839157104,1.1852331731915473,0.564967283308506,0.7607711663544178,5,14,0,8,14,0.3054325580596924,1,0.3054325580596924,1.0,6.680207252502441,0.2683090269565582,1.5650242567062378,0.43886178731918335,0.2751545011997223,0.5179855470537361
[1.52587890625e-07],16,False,17,ecb4a_00000,2023-10-22_17-23-54,1697966634,44.6135516166687,764.5582156181335,233097,sepc622.se.cuhk.edu.hk,137.189.58.22,764.5582156181335,17,10895,0.011992931365966797,1,0.5014288425445557,18.0,0.00015980671741999686,5.412358223111369e-05,0.008183293044567108,0.004094639327377081,0.006112104281783104,0.007356873128654163,0.00013992117601446807,4.8026056902017444e-05,0.007711282465606928,0.0038963588885962963,0.005672684870660305,2,7,2,2,7,44.60100317001343,2000,764.3529663085938,34000.0,4.789418018102646,0.8990671369731427,1.1853767656683922,0.5649756058752536,0.7614750098288059,0.9481915085957808,4.7883517282009125,0.8987205839157104,1.1852331731915473,0.564967283308506,0.7607711663544178,6,15,1,9,15,0.3054325580596924,1,0.3054325580596924,1.0,6.680207252502441,0.2683090269565582,1.5650242567062378,0.43886178731918335,0.2751545011997223,0.5179855470537361
[1.52587890625e-07],17,False,18,ecb4a_00000,2023-10-22_17-24-40,1697966680,45.65757656097412,810.2157921791077,233097,sepc622.se.cuhk.edu.hk,137.189.58.22,810.2157921791077,18,10895,0.011770009994506836,1,0.5131988525390625,19.0,0.0004396916483528912,5.427067299024202e-05,0.011740617454051971,0.004551363177597523,0.0057927584275603294,0.0073668631716791114,0.00013992117601446807,4.8026056902017444e-05,0.007711282465606928,0.0038963588885962963,0.005672684870660305,3,8,3,3,8,45.64520525932312,2000,809.9981715679169,36000.0,4.7914500041008,0.8990478756725788,1.1852881256937982,0.5650058789253235,0.7614409729540348,0.9481813516794025,4.7883517282009125,0.8987205839157104,1.1852331731915473,0.564967283308506,0.7607711663544178,7,16,2,10,16,0.3054325580596924,1,0.3054325580596924,1.0,6.680207252502441,0.2683090269565582,1.5650242567062378,0.43886178731918335,0.2751545011997223,0.5179855470537361
[3.814697265625e-08],18,False,19,ecb4a_00000,2023-10-22_17-25-22,1697966722,41.794769525527954,852.0105617046356,233097,sepc622.se.cuhk.edu.hk,137.189.58.22,852.0105617046356,19,10895,0.01140737533569336,1,0.5246062278747559,20.0,0.0002442857366986573,6.287413270911202e-05,0.01070412527769804,0.0048734527081251144,0.006254910957068205,0.007929321074916314,0.00013992117601446807,4.8026056902017444e-05,0.007711282465606928,0.0038963588885962963,0.005672684870660305,4,9,4,4,9,41.782832860946655,2000,851.7810044288635,38000.0,4.792446349859238,0.8984336460232735,1.1853732299208641,0.5648381833434105,0.761161405146122,0.9478573975146649,4.7883517282009125,0.8984336460232735,1.1852331731915473,0.5648381833434105,0.7607711663544178,8,0,3,0,17,0.3054325580596924,1,0.3054325580596924,1.0,6.680207252502441,0.2683090269565582,1.5650242567062378,0.43886178731918335,0.2751545011997223,0.5179855470537361
[3.814697265625e-08],19,False,20,ecb4a_00000,2023-10-22_17-26-07,1697966767,45.56795907020569,897.5785207748413,233097,sepc622.se.cuhk.edu.hk,137.189.58.22,897.5785207748413,20,10895,0.011292457580566406,1,0.5358986854553223,21.0,0.0002364558313274756,5.2869971113977954e-05,0.009726671501994133,0.0042521036230027676,0.005898293573409319,0.007271173984576215,0.00013992117601446807,4.8026056902017444e-05,0.007711282465606928,0.0038963588885962963,0.005672684870660305,5,10,5,5,10,45.55614638328552,2000,897.337150812149,40000.0,4.793066963911056,0.898915165901184,1.1852785981893539,0.5649344184398651,0.76140621727705,0.9481113678788922,4.7883517282009125,0.8984336460232735,1.1852331731915473,0.5648381833434105,0.7607711663544178,9,1,4,1,18,0.3054325580596924,1,0.3054325580596924,1.0,6.680207252502441,0.2683090269565582,1.5650242567062378,0.43886178731918335,0.2751545011997223,0.5179855470537361
[9.5367431640625e-09],20,False,21,ecb4a_00000,2023-10-22_17-26-53,1697966813,45.90789794921875,943.4864187240601,233097,sepc622.se.cuhk.edu.hk,137.189.58.22,943.4864187240601,21,10895,0.011655330657958984,1,0.5475540161132812,22.0,0.0015969636151567101,8.054774662014097e-05,0.01902223750948906,0.006019110791385174,0.006657208316028118,0.008974839643143545,0.00013992117601446807,4.8026056902017444e-05,0.007711282465606928,0.0038963588885962963,0.005672684870660305,6,11,6,6,11,45.89572477340698,2000,943.232875585556,42000.0,4.789767001628876,0.8990227963626385,1.1852798377871514,0.5649286572337151,0.7614799188673497,0.9481681266329504,4.7883517282009125,0.8984336460232735,1.1852331731915473,0.5648381833434105,0.7607711663544178,10,2,5,2,19,0.3054325580596924,1,0.3054325580596924,1.0,6.680207252502441,0.2683090269565582,1.5650242567062378,0.43886178731918335,0.2751545011997223,0.5179855470537361
[9.5367431640625e-09],21,False,22,ecb4a_00000,2023-10-22_17-27-37,1697966857,44.38005495071411,987.8664736747742,233097,sepc622.se.cuhk.edu.hk,137.189.58.22,987.8664736747742,22,10895,0.01141357421875,1,0.5589675903320312,23.0,0.0009643366211093962,7.95129089965485e-05,0.016851171851158142,0.005816188640892506,0.006759085692465305,0.008917001121259798,0.00013992117601446807,4.8026056902017444e-05,0.007711282465606928,0.0038963588885962963,0.005672684870660305,7,12,7,7,12,44.36808443069458,2000,987.6009600162506,44000.0,4.793418286561966,0.8988431301414966,1.1854234620928765,0.5649519648849964,0.7613455411493778,0.948073378036477,4.7883517282009125,0.8984336460232735,1.1852331731915473,0.5648381833434105,0.7607711663544178,11,3,6,3,20,0.3054325580596924,1,0.3054325580596924,1.0,6.680207252502441,0.2683090269565582,1.5650242567062378,0.43886178731918335,0.2751545011997223,0.5179855470537361
[9.5367431640625e-09],22,False,23,ecb4a_00000,2023-10-22_17-28-22,1697966902,44.27308011054993,1032.139553785324,233097,sepc622.se.cuhk.edu.hk,137.189.58.22,1032.139553785324,23,10895,0.011235237121582031,1,0.5702028274536133,24.0,0.0005926990415900946,5.46726951142773e-05,0.011999807320535183,0.004479910712689161,0.005882464349269867,0.007394098668145922,0.00013992117601446807,4.8026056902017444e-05,0.007711282465606928,0.0038963588885962963,0.005672684870660305,8,13,8,8,13,44.26133155822754,2000,1031.8622915744781,46000.0,4.79079869055748,0.8992240006625652,1.1853763251900673,0.56498557010293,0.7615713644325733,0.9482742222915085,4.7883517282009125,0.8984336460232735,1.1852331731915473,0.5648381833434105,0.7607711663544178,12,4,7,4,21,0.3054325580596924,1,0.3054325580596924,1.0,6.680207252502441,0.2683090269565582,1.5650242567062378,0.43886178731918335,0.2751545011997223,0.5179855470537361
[9.5367431640625e-09],23,False,24,ecb4a_00000,2023-10-22_17-29-08,1697966948,46.20228910446167,1078.3418428897858,233097,sepc622.se.cuhk.edu.hk,137.189.58.22,1078.3418428897858,24,10895,0.011075258255004883,1,0.5812780857086182,25.0,0.00023995120136532933,5.7438672229181975e-05,0.010144516825675964,0.004705321509391069,0.005941289477050304,0.00757883053176293,0.00013992117601446807,4.8026056902017444e-05,0.007711282465606928,0.0038963588885962963,0.005672684870660305,9,14,9,9,14,46.19070386886597,2000,1078.0529954433441,48000.0,4.791099515676499,0.8983491235375405,1.1853273179531096,0.5648211340010166,0.7611188754439354,0.9478128103890243,4.7883517282009125,0.8983491235375405,1.1852331731915473,0.5648211340010166,0.7607711663544178,13,0,8,0,22,0.3054325580596924,1,0.3054325580596924,1.0,6.680207252502441,0.2683090269565582,1.5650242567062378,0.43886178731918335,0.2751545011997223,0.5179855470537361
[9.5367431640625e-09],24,False,25,ecb4a_00000,2023-10-22_17-29-53,1697966993,44.55983924865723,1122.901682138443,233097,sepc622.se.cuhk.edu.hk,137.189.58.22,1122.901682138443,25,10895,0.011158466339111328,1,0.5924365520477295,26.0,0.00035950567689724267,5.4824489780003205e-05,0.011448906734585762,0.004588269162923098,0.005811416078358889,0.007404356135411317,0.00013992117601446807,4.8026056902017444e-05,0.007711282465606928,0.0038963588885962963,0.005672684870660305,10,15,10,10,15,44.54815125465393,2000,1122.601146697998,50000.0,4.789684457302093,0.8985919107794762,1.1852682774662973,0.5648777052164078,0.7612344286441803,0.9479408793693181,4.7883517282009125,0.8983491235375405,1.1852331731915473,0.5648211340010166,0.7607711663544178,14,1,9,1,23,0.3054325580596924,1,0.3054325580596924,1.0,6.680207252502441,0.2683090269565582,1.5650242567062378,0.43886178731918335,0.2751545011997223,0.5179855470537361
[9.5367431640625e-09],25,False,26,ecb4a_00000,2023-10-22_17-30-39,1697967039,46.69325089454651,1169.5949330329895,233097,sepc622.se.cuhk.edu.hk,137.189.58.22,1169.5949330329895,26,10895,0.011390924453735352,1,0.6038274765014648,27.0,0.00023396694450639188,5.135451283422299e-05,0.008933835662901402,0.004013982135802507,0.005936560686677694,0.007166206306981609,0.00013992117601446807,4.8026056902017444e-05,0.007711282465606928,0.0038963588885962963,0.005672684870660305,11,16,11,11,16,46.681376695632935,2000,1169.282523393631,52000.0,4.791598684310913,0.8983079863488674,1.1853222145438194,0.5649151928722859,0.7610206774771213,0.9477911090260699,4.7883517282009125,0.8983079863488674,1.1852331731915473,0.5648211340010166,0.7607711663544178,15,0,10,2,24,0.3054325580596924,1,0.3054325580596924,1.0,6.680207252502441,0.2683090269565582,1.5650242567062378,0.43886178731918335,0.2751545011997223,0.5179855470537361
[9.5367431640625e-09],26,False,27,ecb4a_00000,2023-10-22_17-31-24,1697967084,44.53621435165405,1214.1311473846436,233097,sepc622.se.cuhk.edu.hk,137.189.58.22,1214.1311473846436,27,10895,0.011288881301879883,1,0.6151163578033447,28.0,0.0011959520634263754,6.852553633507341e-05,0.017333896830677986,0.005594312213361263,0.006101598963141441,0.00827801524129265,0.00013992117601446807,4.8026056902017444e-05,0.007711282465606928,0.0038963588885962963,0.005672684870660305,12,17,12,12,17,44.52444529533386,2000,1213.8069686889648,54000.0,4.791521472215653,0.8990363130569458,1.1853194410800934,0.5649368914663792,0.7614832481443882,0.9481752544002325,4.7883517282009125,0.8983079863488674,1.1852331731915473,0.5648211340010166,0.7607711663544178,16,1,11,3,25,0.3054325580596924,1,0.3054325580596924,1.0,6.680207252502441,0.2683090269565582,1.5650242567062378,0.43886178731918335,0.2751545011997223,0.5179855470537361
[9.5367431640625e-09],27,False,28,ecb4a_00000,2023-10-22_17-32-08,1697967128,44.705870628356934,1258.8370180130005,233097,sepc622.se.cuhk.edu.hk,137.189.58.22,1258.8370180130005,28,10895,0.011142492294311523,1,0.6262588500976562,29.0,0.0016215178184211254,7.417953747790307e-05,0.01816190965473652,0.005634686443954706,0.006513847038149834,0.0086127543490978,0.00013992117601446807,4.8026056902017444e-05,0.007711282465606928,0.0038963588885962963,0.005672684870660305,13,18,13,13,18,44.69424629211426,2000,1258.501214981079,56000.0,4.790215339183807,0.8988292790651321,1.1853023442625998,0.5649182294905186,0.761360490590334,0.9480660731537291,4.7883517282009125,0.8983079863488674,1.1852331731915473,0.5648211340010166,0.7607711663544178,17,2,12,4,26,0.3054325580596924,1,0.3054325580596924,1.0,6.680207252502441,0.2683090269565582,1.5650242567062378,0.43886178731918335,0.2751545011997223,0.5179855470537361
