lr_groups,iter,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L1_std,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/best/L1_std,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,val/last improve/L1_std,test/current/time,test/current/steps,test/current/overall time,test/current/overall steps,test/current/mse,test/current/L2^2,test/current/mae,test/current/L1,test/current/L1_std,test/current/L2,test/best/mse,test/best/L2^2,test/best/mae,test/best/L1,test/best/L1_std,test/last improve/mse,test/last improve/L2^2,test/last improve/mae,test/last improve/L1,test/last improve/L1_std,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L1_std,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/best/L1_std,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,train/last improve/L1_std,initial_stats/test_initial/time,initial_stats/test_initial/steps,initial_stats/test_initial/overall time,initial_stats/test_initial/overall steps,initial_stats/test_initial/mse,initial_stats/test_initial/L2^2,initial_stats/test_initial/mae,initial_stats/test_initial/L1,initial_stats/test_initial/L1_std,initial_stats/test_initial/L2,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L1_std,initial_stats/val_initial/L2
[0.01],0,False,1,4e6bc_00002,2024-05-31_12-58-08,1717131488,22.210968494415283,22.210968494415283,302458,sepc622.se.cuhk.edu.hk,137.189.58.22,22.210968494415283,1,525,0.008833646774291992,1,0.019510269165039062,2.0,1638.9124755859375,407.935546875,36.26700973510742,17.56879997253418,9.963614463806152,20.197414361125535,1638.9124755859375,407.935546875,36.26700973510742,17.56879997253418,9.963614463806152,0,0,0,0,0,0.009036540985107422,1,0.32818150520324707,2.0,1636.660400390625,407.2150573730469,36.272274017333984,17.571813583374023,9.922060012817383,20.179570297036726,1636.660400390625,407.2150573730469,36.272274017333984,17.571813583374023,9.922060012817383,0,0,0,0,0,22.192594289779663,2000,22.192594289779663,2000.0,72457.21489105225,39654.93413241577,168.04426141548157,111.78474177074432,58.31509431362152,199.13546678684781,72457.21489105225,39654.93413241577,168.04426141548157,111.78474177074432,58.31509431362152,0,0,0,0,0,0.31914496421813965,1,0.31914496421813965,1.0,2325146.25,768715.5625,1507.88134765625,795.5886840820312,368.449951171875,876.7642570839666,0.01067662239074707,1,0.01067662239074707,1.0,2325438.5,769810.0,1507.6893310546875,796.0105590820312,369.023681640625,877.3881695122177
[0.01],1,False,2,4e6bc_00002,2024-05-31_12-58-31,1717131511,22.21092939376831,44.421897888183594,302458,sepc622.se.cuhk.edu.hk,137.189.58.22,44.421897888183594,2,525,0.008831501007080078,1,0.02834177017211914,3.0,225.1707305908203,22.702959060668945,8.292542457580566,3.1535651683807373,3.5718469619750977,4.764762224987617,225.1707305908203,22.702959060668945,8.292542457580566,3.1535651683807373,3.5718469619750977,0,0,0,0,0,0.009237051010131836,1,0.3374185562133789,3.0,230.96449279785156,22.881559371948242,8.342950820922852,3.1544349193573,3.595999002456665,4.78346729600488,230.96449279785156,22.881559371948242,8.342950820922852,3.1544349193573,3.595999002456665,0,0,0,0,0,22.192368268966675,2000,44.38496255874634,4000.0,621.2637180480957,246.19131204032897,18.189668979167937,10.993207847595215,9.62546855044365,15.690484761164296,621.2637180480957,246.19131204032897,18.189668979167937,10.993207847595215,9.62546855044365,0,0,0,0,0,0.31914496421813965,1,0.31914496421813965,1.0,2325146.25,768715.5625,1507.88134765625,795.5886840820312,368.449951171875,876.7642570839666,0.01067662239074707,1,0.01067662239074707,1.0,2325438.5,769810.0,1507.6893310546875,796.0105590820312,369.023681640625,877.3881695122177
[0.0025],2,False,3,4e6bc_00002,2024-05-31_12-58-53,1717131533,22.20997190475464,66.63186979293823,302458,sepc622.se.cuhk.edu.hk,137.189.58.22,66.63186979293823,3,525,0.00874471664428711,1,0.03708648681640625,4.0,111.69803619384766,5.800427436828613,4.417929172515869,1.3958745002746582,1.9626497030258179,2.40840765586489,111.69803619384766,5.800427436828613,4.417929172515869,1.3958745002746582,1.9626497030258179,0,0,0,0,0,0.009063720703125,1,0.3464822769165039,4.0,114.55926513671875,5.786577224731445,4.443020820617676,1.3985013961791992,1.95724356174469,2.405530549531942,114.55926513671875,5.786577224731445,4.443020820617676,1.3985013961791992,1.95724356174469,0,0,0,0,0,22.191790103912354,2000,66.57675266265869,6000.0,177.64075989151002,38.96709277915954,6.757973070144653,3.40776020860672,5.1302164914608,6.242362756133253,177.64075989151002,38.96709277915954,6.757973070144653,3.40776020860672,5.1302164914608,0,0,0,0,0,0.31914496421813965,1,0.31914496421813965,1.0,2325146.25,768715.5625,1507.88134765625,795.5886840820312,368.449951171875,876.7642570839666,0.01067662239074707,1,0.01067662239074707,1.0,2325438.5,769810.0,1507.6893310546875,796.0105590820312,369.023681640625,877.3881695122177
[0.0025],3,False,4,4e6bc_00002,2024-05-31_12-59-15,1717131555,22.31602168083191,88.94789147377014,302458,sepc622.se.cuhk.edu.hk,137.189.58.22,88.94789147377014,4,525,0.008663177490234375,1,0.045749664306640625,5.0,46.12411880493164,0.8755165338516235,2.1838552951812744,0.5626134276390076,0.7476545572280884,0.9356904049158693,46.12411880493164,0.8755165338516235,2.1838552951812744,0.5626134276390076,0.7476545572280884,0,0,0,0,0,0.009091854095458984,1,0.3555741310119629,5.0,46.58420181274414,0.8942424654960632,2.2321579456329346,0.5688229203224182,0.7554386854171753,0.945643942240452,46.58420181274414,0.8942424654960632,2.2321579456329346,0.5688229203224182,0.7554386854171753,0,0,0,0,0,22.297845125198364,2000,88.87459778785706,8000.0,79.91267771911622,9.951262127876282,3.445299362063408,1.354462785333395,2.7628117393255236,3.154562113491551,79.91267771911622,9.951262127876282,3.445299362063408,1.354462785333395,2.7628117393255236,0,0,0,0,0,0.31914496421813965,1,0.31914496421813965,1.0,2325146.25,768715.5625,1507.88134765625,795.5886840820312,368.449951171875,876.7642570839666,0.01067662239074707,1,0.01067662239074707,1.0,2325438.5,769810.0,1507.6893310546875,796.0105590820312,369.023681640625,877.3881695122177
[0.000625],4,False,5,4e6bc_00002,2024-05-31_12-59-38,1717131578,22.387664079666138,111.33555555343628,302458,sepc622.se.cuhk.edu.hk,137.189.58.22,111.33555555343628,5,525,0.008707046508789062,1,0.05445671081542969,6.0,27.9423885345459,0.44022220373153687,1.7326536178588867,0.447904109954834,0.48949578404426575,0.6634924292948163,27.9423885345459,0.44022220373153687,1.7326536178588867,0.447904109954834,0.48949578404426575,0,0,0,0,0,0.009200572967529297,1,0.3647747039794922,6.0,28.51531982421875,0.44529667496681213,1.73245370388031,0.4485136568546295,0.4940994083881378,0.6673055334453717,28.51531982421875,0.44529667496681213,1.73245370388031,0.4485136568546295,0.4940994083881378,0,0,0,0,0,22.36937952041626,2000,111.24397730827332,10000.0,43.78951712226868,3.1406353908777236,2.2864140310287477,0.7150001302957535,1.6118304129838943,1.772183791506322,43.78951712226868,3.1406353908777236,2.2864140310287477,0.7150001302957535,1.6118304129838943,0,0,0,0,0,0.31914496421813965,1,0.31914496421813965,1.0,2325146.25,768715.5625,1507.88134765625,795.5886840820312,368.449951171875,876.7642570839666,0.01067662239074707,1,0.01067662239074707,1.0,2325438.5,769810.0,1507.6893310546875,796.0105590820312,369.023681640625,877.3881695122177
[0.000625],5,False,6,4e6bc_00002,2024-05-31_13-00-00,1717131600,22.246793746948242,133.58234930038452,302458,sepc622.se.cuhk.edu.hk,137.189.58.22,133.58234930038452,6,525,0.008874893188476562,1,0.06333160400390625,7.0,16.85233497619629,0.24231919646263123,1.392378807067871,0.3807287812232971,0.31203457713127136,0.49225927768060523,16.85233497619629,0.24231919646263123,1.392378807067871,0.3807287812232971,0.31203457713127136,0,0,0,0,0,0.00945425033569336,1,0.37422895431518555,7.0,15.18537712097168,0.2408437430858612,1.3723100423812866,0.37955862283706665,0.3110944926738739,0.4907583347085011,15.18537712097168,0.2408437430858612,1.3723100423812866,0.37955862283706665,0.3110944926738739,0,0,0,0,0,22.22806668281555,2000,133.47204399108887,12000.0,27.265754920005797,1.3297892606258392,1.8313960278630257,0.5151427301615477,1.017899949759245,1.1531648887413453,27.265754920005797,1.3297892606258392,1.8313960278630257,0.5151427301615477,1.017899949759245,0,0,0,0,0,0.31914496421813965,1,0.31914496421813965,1.0,2325146.25,768715.5625,1507.88134765625,795.5886840820312,368.449951171875,876.7642570839666,0.01067662239074707,1,0.01067662239074707,1.0,2325438.5,769810.0,1507.6893310546875,796.0105590820312,369.023681640625,877.3881695122177
[0.00015625],6,False,7,4e6bc_00002,2024-05-31_13-00-22,1717131622,22.522490739822388,156.1048400402069,302458,sepc622.se.cuhk.edu.hk,137.189.58.22,156.1048400402069,7,525,0.00870966911315918,1,0.07204127311706543,8.0,11.265533447265625,0.2070857733488083,1.2627357244491577,0.36417675018310547,0.27287667989730835,0.4550667789993116,11.265533447265625,0.2070857733488083,1.2627357244491577,0.36417675018310547,0.27287667989730835,0,0,0,0,0,0.008872747421264648,1,0.3831017017364502,8.0,11.048590660095215,0.20628657937049866,1.2507259845733643,0.36366403102874756,0.2720949649810791,0.454187823890622,11.048590660095215,0.20628657937049866,1.2507259845733643,0.36366403102874756,0.2720949649810791,0,0,0,0,0,22.504468202590942,2000,155.9765121936798,14000.0,18.600517379283904,0.7065432854294776,1.6282217112779618,0.4649475396126509,0.6985128628611564,0.8405612918933858,18.600517379283904,0.7065432854294776,1.6282217112779618,0.4649475396126509,0.6985128628611564,0,0,0,0,0,0.31914496421813965,1,0.31914496421813965,1.0,2325146.25,768715.5625,1507.88134765625,795.5886840820312,368.449951171875,876.7642570839666,0.01067662239074707,1,0.01067662239074707,1.0,2325438.5,769810.0,1507.6893310546875,796.0105590820312,369.023681640625,877.3881695122177
[0.00015625],7,False,8,4e6bc_00002,2024-05-31_13-00-45,1717131645,22.374519109725952,178.47935914993286,302458,sepc622.se.cuhk.edu.hk,137.189.58.22,178.47935914993286,8,525,0.008713483810424805,1,0.08075475692749023,9.0,6.989121913909912,0.19684022665023804,1.093272089958191,0.36357513070106506,0.2542712390422821,0.4436667968760318,6.989121913909912,0.19684022665023804,1.093272089958191,0.36357513070106506,0.2542712390422821,0,0,0,0,0,0.008882522583007812,1,0.391984224319458,9.0,7.310615539550781,0.19633398950099945,1.099747896194458,0.3622177839279175,0.25521132349967957,0.44309591456139547,7.310615539550781,0.19633398950099945,1.099747896194458,0.3622177839279175,0.25521132349967957,0,0,0,0,0,22.35659384727478,2000,178.3331060409546,16000.0,14.272753419399262,0.5675343888103962,1.5594958382248878,0.5011049242168665,0.5606449102610349,0.7533487829753203,14.272753419399262,0.5675343888103962,1.5594958382248878,0.4649475396126509,0.5606449102610349,0,0,0,1,0,0.31914496421813965,1,0.31914496421813965,1.0,2325146.25,768715.5625,1507.88134765625,795.5886840820312,368.449951171875,876.7642570839666,0.01067662239074707,1,0.01067662239074707,1.0,2325438.5,769810.0,1507.6893310546875,796.0105590820312,369.023681640625,877.3881695122177
[3.90625e-05],8,False,9,4e6bc_00002,2024-05-31_13-01-07,1717131667,22.42598867416382,200.90534782409668,302458,sepc622.se.cuhk.edu.hk,137.189.58.22,200.90534782409668,9,525,0.008751630783081055,1,0.08950638771057129,10.0,6.387690544128418,0.21510927379131317,1.054464340209961,0.37662848830223083,0.2706674635410309,0.4637987427659902,6.387690544128418,0.19684022665023804,1.054464340209961,0.36357513070106506,0.2542712390422821,0,1,0,1,1,0.00912165641784668,1,0.4011058807373047,10.0,7.337088584899902,0.21658138930797577,1.0721182823181152,0.37631818652153015,0.2738003432750702,0.4653830565329767,7.310615539550781,0.19633398950099945,1.0721182823181152,0.3622177839279175,0.25521132349967957,1,1,0,1,1,22.407620191574097,2000,200.7407262325287,18000.0,11.536300255298615,0.6043423339128494,1.5462244973778725,0.579911621928215,0.5171970071941614,0.7773945805785176,11.536300255298615,0.5675343888103962,1.5462244973778725,0.4649475396126509,0.5171970071941614,0,1,0,2,0,0.31914496421813965,1,0.31914496421813965,1.0,2325146.25,768715.5625,1507.88134765625,795.5886840820312,368.449951171875,876.7642570839666,0.01067662239074707,1,0.01067662239074707,1.0,2325438.5,769810.0,1507.6893310546875,796.0105590820312,369.023681640625,877.3881695122177
[3.90625e-05],9,False,10,4e6bc_00002,2024-05-31_13-01-30,1717131690,22.376915216445923,223.2822630405426,302458,sepc622.se.cuhk.edu.hk,137.189.58.22,223.2822630405426,10,525,0.008812665939331055,1,0.09831905364990234,11.0,4.387059211730957,0.26169708371162415,1.0141139030456543,0.40425005555152893,0.31349608302116394,0.511563372136458,4.387059211730957,0.19684022665023804,1.0141139030456543,0.36357513070106506,0.2542712390422821,0,2,0,2,2,0.00915670394897461,1,0.4102625846862793,11.0,5.147618293762207,0.2663634121417999,1.0279678106307983,0.4069991111755371,0.31735777854919434,0.5161040710378091,5.147618293762207,0.19633398950099945,1.0279678106307983,0.3622177839279175,0.25521132349967957,0,2,0,2,2,22.358506202697754,2000,223.09923243522644,20000.0,10.110065361022949,0.7112206385135651,1.559319801390171,0.6514377999901771,0.534743651047349,0.8433389819719975,10.110065361022949,0.5675343888103962,1.5462244973778725,0.4649475396126509,0.5171970071941614,0,2,1,3,1,0.31914496421813965,1,0.31914496421813965,1.0,2325146.25,768715.5625,1507.88134765625,795.5886840820312,368.449951171875,876.7642570839666,0.01067662239074707,1,0.01067662239074707,1.0,2325438.5,769810.0,1507.6893310546875,796.0105590820312,369.023681640625,877.3881695122177
