lr_groups,iter,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L1_std,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/best/L1_std,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,val/last improve/L1_std,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L1_std,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/best/L1_std,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,train/last improve/L1_std,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L1_std,initial_stats/val_initial/L2
[0.01],0,False,1,da9e6_00004,2023-10-18_06-06-37,1697580397,601.5708742141724,601.5708742141724,95371,sepc622.se.cuhk.edu.hk,137.189.58.22,601.5708742141724,1,32128,0.2403092384338379,1,0.7699863910675049,2.0,0.008158267475664616,0.0006642038933932781,0.0669533759355545,0.019149716943502426,0.017248034477233887,0.02577215344889282,0.008158267475664616,0.0006642038933932781,0.0669533759355545,0.019149716943502426,0.017248034477233887,0,0,0,0,0,601.3265483379364,2000,601.3265483379364,2000.0,1.9860433200001717,0.32350886711478233,0.9427900035679341,0.33242867498099804,0.4608481615334749,0.5687783989523357,1.9860433200001717,0.32350886711478233,0.9427900035679341,0.33242867498099804,0.4608481615334749,0,0,0,0,0,0.529677152633667,1,0.529677152633667,1.0,8.231099128723145,0.3329682946205139,2.355325222015381,0.5397526025772095,0.2040484994649887,0.577034049793003
[0.01],1,False,2,da9e6_00004,2023-10-18_06-16-37,1697580997,599.5565974712372,1201.1274716854095,95371,sepc622.se.cuhk.edu.hk,137.189.58.22,1201.1274716854095,2,32128,0.23300814628601074,1,1.0029945373535156,3.0,0.005240005441009998,0.0003553050337359309,0.048145584762096405,0.013318131677806377,0.01333918608725071,0.01884953669817725,0.005240005441009998,0.0003553050337359309,0.048145584762096405,0.013318131677806377,0.01333918608725071,0,0,0,0,0,599.3198456764221,2000,1200.6463940143585,4000.0,1.9652139491438865,0.320974050372839,0.9358625836074352,0.33019062341749666,0.46030299508571626,0.566545717813522,1.9652139491438865,0.320974050372839,0.9358625836074352,0.33019062341749666,0.46030299508571626,0,0,0,0,0,0.529677152633667,1,0.529677152633667,1.0,8.231099128723145,0.3329682946205139,2.355325222015381,0.5397526025772095,0.2040484994649887,0.577034049793003
[0.0025],2,False,3,da9e6_00004,2023-10-18_06-26-37,1697581597,600.1790964603424,1801.306568145752,95371,sepc622.se.cuhk.edu.hk,137.189.58.22,1801.306568145752,3,32128,0.23582935333251953,1,1.2388238906860352,4.0,0.002107668900862336,0.00022361014271155,0.03402611240744591,0.010691939853131771,0.010454352013766766,0.014953599657324988,0.002107668900862336,0.00022361014271155,0.03402611240744591,0.010691939853131771,0.010454352013766766,0,0,0,0,0,599.9392540454865,2000,1800.585648059845,6000.0,1.9616075336933136,0.32066774459183217,0.9340814564824105,0.32968286813795566,0.4603824836611748,0.5662753257840502,1.9616075336933136,0.32066774459183217,0.9340814564824105,0.32968286813795566,0.46030299508571626,0,0,0,0,1,0.529677152633667,1,0.529677152633667,1.0,8.231099128723145,0.3329682946205139,2.355325222015381,0.5397526025772095,0.2040484994649887,0.577034049793003
[0.0025],3,False,4,da9e6_00004,2023-10-18_06-36-37,1697582197,599.4694895744324,2400.7760577201843,95371,sepc622.se.cuhk.edu.hk,137.189.58.22,2400.7760577201843,4,32128,0.23583030700683594,1,1.474654197692871,5.0,0.0030649404507130384,0.00022938572510611266,0.03786766156554222,0.010889074765145779,0.01052685733884573,0.015145485304410441,0.002107668900862336,0.00022361014271155,0.03402611240744591,0.010691939853131771,0.010454352013766766,1,1,1,1,1,599.229642868042,2000,2399.815290927887,8000.0,1.9614957489967346,0.32056115578114985,0.934175301194191,0.3296679468750954,0.4602716828137636,0.5661812040161258,1.9614957489967346,0.32056115578114985,0.9340814564824105,0.3296679468750954,0.4602716828137636,0,0,1,0,0,0.529677152633667,1,0.529677152633667,1.0,8.231099128723145,0.3329682946205139,2.355325222015381,0.5397526025772095,0.2040484994649887,0.577034049793003
[0.000625],4,False,5,da9e6_00004,2023-10-18_06-46-37,1697582797,599.8155519962311,3000.5916097164154,95371,sepc622.se.cuhk.edu.hk,137.189.58.22,3000.5916097164154,5,32128,0.2337665557861328,1,1.708420753479004,6.0,0.0010993642499670386,0.00011531638301676139,0.02162146382033825,0.007037985138595104,0.008110715076327324,0.010738546597038231,0.0010993642499670386,0.00011531638301676139,0.02162146382033825,0.007037985138595104,0.008110715076327324,0,0,0,0,0,599.5774750709534,2000,2999.3927659988403,10000.0,1.96076322889328,0.3205625104904175,0.9336974529325962,0.3295560781657696,0.46036712451279166,0.5661824003714858,1.96076322889328,0.32056115578114985,0.9336974529325962,0.3295560781657696,0.4602716828137636,0,1,0,0,1,0.529677152633667,1,0.529677152633667,1.0,8.231099128723145,0.3329682946205139,2.355325222015381,0.5397526025772095,0.2040484994649887,0.577034049793003
[0.000625],5,False,6,da9e6_00004,2023-10-18_06-56-36,1697583396,599.3247926235199,3599.9164023399353,95371,sepc622.se.cuhk.edu.hk,137.189.58.22,3599.9164023399353,6,32128,0.23558306694030762,1,1.9440038204193115,7.0,0.0010501935612410307,0.0001097457789001055,0.02285333350300789,0.007105267606675625,0.007698146626353264,0.010475961955835155,0.0010501935612410307,0.0001097457789001055,0.02162146382033825,0.007037985138595104,0.007698146626353264,0,0,1,1,0,599.084671497345,2000,3598.4774374961853,12000.0,1.9605731025934219,0.3205492946356535,0.9336702170670033,0.3295426748991013,0.46036172106862067,0.5661707292289611,1.9605731025934219,0.3205492946356535,0.9336702170670033,0.3295426748991013,0.4602716828137636,0,0,0,0,2,0.529677152633667,1,0.529677152633667,1.0,8.231099128723145,0.3329682946205139,2.355325222015381,0.5397526025772095,0.2040484994649887,0.577034049793003
[0.00015625],6,False,7,da9e6_00004,2023-10-18_07-06-33,1697583993,597.0563213825226,4196.972723722458,95371,sepc622.se.cuhk.edu.hk,137.189.58.22,4196.972723722458,7,32128,0.23525381088256836,1,2.17925763130188,8.0,0.0007177917286753654,8.077353413682431e-05,0.018129371106624603,0.0056687770411372185,0.006974159739911556,0.008987409756811154,0.0007177917286753654,8.077353413682431e-05,0.018129371106624603,0.0056687770411372185,0.006974159739911556,0,0,0,0,0,596.8167037963867,2000,4195.294141292572,14000.0,1.9601707872152327,0.3204288905411959,0.9334205555617809,0.3294334311485291,0.4603145466297865,0.5660643872751543,1.9601707872152327,0.3204288905411959,0.9334205555617809,0.3294334311485291,0.4602716828137636,0,0,0,0,3,0.529677152633667,1,0.529677152633667,1.0,8.231099128723145,0.3329682946205139,2.355325222015381,0.5397526025772095,0.2040484994649887,0.577034049793003
[0.00015625],7,False,8,da9e6_00004,2023-10-18_07-16-32,1697584592,598.5894405841827,4795.562164306641,95371,sepc622.se.cuhk.edu.hk,137.189.58.22,4795.562164306641,8,32128,0.23391389846801758,1,2.4131715297698975,9.0,0.0006815979140810668,8.13315054983832e-05,0.017609069123864174,0.005713941995054483,0.006977304816246033,0.009018398166990809,0.0006815979140810668,8.077353413682431e-05,0.017609069123864174,0.0056687770411372185,0.006974159739911556,0,1,0,1,1,598.3534691333771,2000,4793.647610425949,16000.0,1.9604403871893883,0.32057690660655497,0.933487413316965,0.32945623506605626,0.4604588345438242,0.5661951135488145,1.9601707872152327,0.3204288905411959,0.9334205555617809,0.3294334311485291,0.4602716828137636,1,1,1,1,4,0.529677152633667,1,0.529677152633667,1.0,8.231099128723145,0.3329682946205139,2.355325222015381,0.5397526025772095,0.2040484994649887,0.577034049793003
[3.90625e-05],8,False,9,da9e6_00004,2023-10-18_07-26-31,1697585191,599.4172325134277,5394.979396820068,95371,sepc622.se.cuhk.edu.hk,137.189.58.22,5394.979396820068,9,32128,0.2337334156036377,1,2.646904945373535,10.0,0.0005202563479542732,5.7077439123531803e-05,0.014133754186332226,0.004530802834779024,0.0060456241481006145,0.0075549612258125984,0.0005202563479542732,5.7077439123531803e-05,0.014133754186332226,0.004530802834779024,0.0060456241481006145,0,0,0,0,0,599.1791179180145,2000,5392.826728343964,18000.0,1.9600748579502105,0.320451378300786,0.9333466122746468,0.32938532388210295,0.46037463845312593,0.5660842501790577,1.9600748579502105,0.3204288905411959,0.9333466122746468,0.32938532388210295,0.4602716828137636,0,2,0,0,5,0.529677152633667,1,0.529677152633667,1.0,8.231099128723145,0.3329682946205139,2.355325222015381,0.5397526025772095,0.2040484994649887,0.577034049793003
[3.90625e-05],9,False,10,da9e6_00004,2023-10-18_07-36-29,1697585789,597.9649939537048,5992.944390773773,95371,sepc622.se.cuhk.edu.hk,137.189.58.22,5992.944390773773,10,32128,0.23972868919372559,1,2.8866336345672607,11.0,0.0005945994635112584,6.0905946156708524e-05,0.014749648049473763,0.004682308994233608,0.006243577226996422,0.007804226172831521,0.0005202563479542732,5.7077439123531803e-05,0.014133754186332226,0.004530802834779024,0.0060456241481006145,1,1,1,1,1,597.720751285553,2000,5990.547479629517,20000.0,1.9599834682941437,0.32034398248791696,0.9333153821527957,0.329346154242754,0.4602861961424351,0.5659893837236852,1.9599834682941437,0.32034398248791696,0.9333153821527957,0.329346154242754,0.4602716828137636,0,0,0,0,6,0.529677152633667,1,0.529677152633667,1.0,8.231099128723145,0.3329682946205139,2.355325222015381,0.5397526025772095,0.2040484994649887,0.577034049793003
