lr_groups,iter,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L1_std,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/best/L1_std,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,val/last improve/L1_std,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L1_std,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/best/L1_std,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,train/last improve/L1_std,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L1_std,initial_stats/val_initial/L2
[0.01],0,False,1,be183_00001,2023-10-30_21-11-53,1698671513,58.31549334526062,58.31549334526062,198284,sepc622.se.cuhk.edu.hk,137.189.58.22,58.31549334526062,1,38675,0.014314413070678711,1,0.335094690322876,2.0,0.0068456740118563175,0.0008046635775826871,0.056165728718042374,0.021484751254320145,0.018522199243307114,0.028366592632579034,0.0068456740118563175,0.0008046635775826871,0.056165728718042374,0.021484751254320145,0.018522199243307114,0,0,0,0,0,58.30030655860901,2000,58.30030655860901,2000.0,4.813253731250763,0.9027051678597927,1.1894574539065361,0.566572854757309,0.7615152251720428,0.9501079769477745,4.813253731250763,0.9027051678597927,1.1894574539065361,0.566572854757309,0.7615152251720428,0,0,0,0,0,0.32078027725219727,1,0.32078027725219727,1.0,6.496434211730957,0.2621610462665558,1.5442728996276855,0.43323469161987305,0.2728908061981201,0.512016646474073
[0.01],1,False,2,be183_00001,2023-10-30_21-12-43,1698671563,50.20743799209595,108.52293133735657,198284,sepc622.se.cuhk.edu.hk,137.189.58.22,108.52293133735657,2,38675,0.013431072235107422,1,0.3485257625579834,3.0,0.002959755016490817,0.00054715177975595,0.037895143032073975,0.016440628096461296,0.01663910783827305,0.023391275718864714,0.002959755016490817,0.00054715177975595,0.037895143032073975,0.016440628096461296,0.01663910783827305,0,0,0,0,0,50.19336819648743,2000,108.49367475509644,4000.0,4.7971223294734955,0.8989582130908966,1.1866881893277168,0.5654400005340576,0.7607760128974914,0.9481340691541975,4.7971223294734955,0.8989582130908966,1.1866881893277168,0.5654400005340576,0.7607760128974914,0,0,0,0,0,0.32078027725219727,1,0.32078027725219727,1.0,6.496434211730957,0.2621610462665558,1.5442728996276855,0.43323469161987305,0.2728908061981201,0.512016646474073
[0.0025],2,False,3,be183_00001,2023-10-30_21-13-33,1698671613,49.97235441207886,158.49528574943542,198284,sepc622.se.cuhk.edu.hk,137.189.58.22,158.49528574943542,3,38675,0.014567852020263672,1,0.36309361457824707,4.0,0.004438166506588459,0.0002640951133798808,0.03412758558988571,0.011872275732457638,0.011097081936895847,0.01625100345762934,0.002959755016490817,0.0002640951133798808,0.03412758558988571,0.011872275732457638,0.011097081936895847,1,0,0,0,0,49.95714521408081,2000,158.45081996917725,6000.0,4.7954013624191285,0.899449297964573,1.1858450147509574,0.5651423278152943,0.7615455719232559,0.948393008179928,4.7954013624191285,0.8989582130908966,1.1858450147509574,0.5651423278152943,0.7607760128974914,0,1,0,0,1,0.32078027725219727,1,0.32078027725219727,1.0,6.496434211730957,0.2621610462665558,1.5442728996276855,0.43323469161987305,0.2728908061981201,0.512016646474073
[0.0025],3,False,4,be183_00001,2023-10-30_21-14-28,1698671668,55.134824991226196,213.63011074066162,198284,sepc622.se.cuhk.edu.hk,137.189.58.22,213.63011074066162,4,38675,0.013713359832763672,1,0.37680697441101074,5.0,0.00210964516736567,0.0004364683118183166,0.032960254698991776,0.014845297671854496,0.014699907042086124,0.02089182404239315,0.00210964516736567,0.0002640951133798808,0.032960254698991776,0.011872275732457638,0.011097081936895847,0,1,0,1,1,55.12045121192932,2000,213.57127118110657,8000.0,4.794204605817795,0.8991313395500183,1.185764727830887,0.5650736396610737,0.7613684208095074,0.9482253632707882,4.794204605817795,0.8989582130908966,1.185764727830887,0.5650736396610737,0.7607760128974914,0,2,0,0,2,0.32078027725219727,1,0.32078027725219727,1.0,6.496434211730957,0.2621610462665558,1.5442728996276855,0.43323469161987305,0.2728908061981201,0.512016646474073
[0.000625],4,False,5,be183_00001,2023-10-30_21-15-27,1698671727,58.88956642150879,272.5196771621704,198284,sepc622.se.cuhk.edu.hk,137.189.58.22,272.5196771621704,5,38675,0.013718366622924805,1,0.39052534103393555,6.0,0.0035881968215107918,0.00015367416199296713,0.029176000505685806,0.009190460667014122,0.008319266140460968,0.01239653830684063,0.00210964516736567,0.00015367416199296713,0.029176000505685806,0.009190460667014122,0.008319266140460968,1,0,0,0,0,58.8749897480011,2000,272.44626092910767,10000.0,4.795137878417969,0.89949185526371,1.1856139557361602,0.5650104928314685,0.7617087202072144,0.9484154444460033,4.794204605817795,0.8989582130908966,1.1856139557361602,0.5650104928314685,0.7607760128974914,1,3,0,0,3,0.32078027725219727,1,0.32078027725219727,1.0,6.496434211730957,0.2621610462665558,1.5442728996276855,0.43323469161987305,0.2728908061981201,0.512016646474073
[0.000625],5,False,6,be183_00001,2023-10-30_21-16-25,1698671785,58.42162013053894,330.94129729270935,198284,sepc622.se.cuhk.edu.hk,137.189.58.22,330.94129729270935,6,38675,0.013885974884033203,1,0.40441131591796875,7.0,0.000657340104226023,0.00012522142787929624,0.018227605149149895,0.007905153557658195,0.00792025774717331,0.011190238061779394,0.000657340104226023,0.00012522142787929624,0.018227605149149895,0.007905153557658195,0.00792025774717331,0,0,0,0,0,58.40719771385193,2000,330.8534586429596,12000.0,4.794066398143769,0.8995350289046764,1.1855484600067139,0.5649707816243171,0.7617634546458721,0.9484382051059923,4.794066398143769,0.8989582130908966,1.1855484600067139,0.5649707816243171,0.7607760128974914,0,4,0,0,4,0.32078027725219727,1,0.32078027725219727,1.0,6.496434211730957,0.2621610462665558,1.5442728996276855,0.43323469161987305,0.2728908061981201,0.512016646474073
[0.00015625],6,False,7,be183_00001,2023-10-30_21-17-23,1698671843,57.17524790763855,388.1165452003479,198284,sepc622.se.cuhk.edu.hk,137.189.58.22,388.1165452003479,7,38675,0.013285398483276367,1,0.4176967144012451,8.0,0.000293724617222324,5.5683747632429004e-05,0.011749491095542908,0.005100554786622524,0.005446864292025566,0.0074621543559771665,0.000293724617222324,5.5683747632429004e-05,0.011749491095542908,0.005100554786622524,0.005446864292025566,0,0,0,0,0,57.16144561767578,2000,388.0149042606354,14000.0,4.79175833106041,0.8988446935713291,1.1851838625073432,0.564800241202116,0.7614534145593643,0.9480742025660909,4.79175833106041,0.8988446935713291,1.1851838625073432,0.564800241202116,0.7607760128974914,0,0,0,0,5,0.32078027725219727,1,0.32078027725219727,1.0,6.496434211730957,0.2621610462665558,1.5442728996276855,0.43323469161987305,0.2728908061981201,0.512016646474073
[0.00015625],7,False,8,be183_00001,2023-10-30_21-18-21,1698671901,58.52797818183899,446.6445233821869,198284,sepc622.se.cuhk.edu.hk,137.189.58.22,446.6445233821869,8,38675,0.01584768295288086,1,0.433544397354126,9.0,0.0010433600982651114,6.349584145937115e-05,0.01704290136694908,0.005833591800183058,0.005428194534033537,0.007968427790936625,0.000293724617222324,5.5683747632429004e-05,0.011749491095542908,0.005100554786622524,0.005428194534033537,1,1,1,1,0,58.511504888534546,2000,446.5264091491699,16000.0,4.791310555458069,0.8991342035531997,1.1852634544968605,0.564872352451086,0.761590598732233,0.9482268734607766,4.791310555458069,0.8988446935713291,1.1851838625073432,0.564800241202116,0.7607760128974914,0,1,1,1,6,0.32078027725219727,1,0.32078027725219727,1.0,6.496434211730957,0.2621610462665558,1.5442728996276855,0.43323469161987305,0.2728908061981201,0.512016646474073
[3.90625e-05],8,False,9,be183_00001,2023-10-30_21-19-19,1698671959,58.25015139579773,504.8946747779846,198284,sepc622.se.cuhk.edu.hk,137.189.58.22,504.8946747779846,9,38675,0.01428532600402832,1,0.4478297233581543,10.0,0.00016453412536066025,3.433864185353741e-05,0.008049835450947285,0.003652415005490184,0.004582432098686695,0.005859918246318579,0.00016453412536066025,3.433864185353741e-05,0.008049835450947285,0.003652415005490184,0.004582432098686695,0,0,0,0,0,58.23526096343994,2000,504.76167011260986,18000.0,4.792109148740768,0.8993061128258705,1.1853548921942711,0.564865231513977,0.7617103992700577,0.9483175168823311,4.791310555458069,0.8988446935713291,1.1851838625073432,0.564800241202116,0.7607760128974914,1,2,2,2,7,0.32078027725219727,1,0.32078027725219727,1.0,6.496434211730957,0.2621610462665558,1.5442728996276855,0.43323469161987305,0.2728908061981201,0.512016646474073
[3.90625e-05],9,False,10,be183_00001,2023-10-30_21-20-18,1698672018,58.951699018478394,563.846373796463,198284,sepc622.se.cuhk.edu.hk,137.189.58.22,563.846373796463,10,38675,0.013414144515991211,1,0.4612438678741455,11.0,0.00047219014959409833,4.4524695113068447e-05,0.012268510647118092,0.004725323524326086,0.004711284302175045,0.006672682752316975,0.00016453412536066025,3.433864185353741e-05,0.008049835450947285,0.003652415005490184,0.004582432098686695,1,1,1,1,1,58.93764615058899,2000,563.6993162631989,20000.0,4.790244678974152,0.8984973515570164,1.1851045734882355,0.5647585934698581,0.7612605657577515,0.9478910019390502,4.790244678974152,0.8984973515570164,1.1851045734882355,0.5647585934698581,0.7607760128974914,0,0,0,0,8,0.32078027725219727,1,0.32078027725219727,1.0,6.496434211730957,0.2621610462665558,1.5442728996276855,0.43323469161987305,0.2728908061981201,0.512016646474073
