lr_groups,iter,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L1_std,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/best/L1_std,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,val/last improve/L1_std,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L1_std,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/best/L1_std,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,train/last improve/L1_std,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L1_std,initial_stats/val_initial/L2
[0.01],0,False,1,da9e6_00001,2023-10-18_01-11-44,1697562704,591.5161302089691,591.5161302089691,65215,sepc622.se.cuhk.edu.hk,137.189.58.22,591.5161302089691,1,30418,0.23992538452148438,1,0.802858829498291,2.0,0.012762903235852718,0.0006708730943500996,0.06930959224700928,0.01881694793701172,0.01779882423579693,0.025901218009006827,0.012762903235852718,0.0006708730943500996,0.06930959224700928,0.01881694793701172,0.01779882423579693,0,0,0,0,0,591.2752432823181,2000,591.2752432823181,2000.0,1.9846691334843636,0.32362512339651583,0.9423289727866649,0.3322228771150112,0.46104439076781273,0.5688805879941026,1.9846691334843636,0.32362512339651583,0.9423289727866649,0.3322228771150112,0.46104439076781273,0,0,0,0,0,0.5629334449768066,1,0.5629334449768066,1.0,7.830986499786377,0.3213233947753906,2.304269313812256,0.5309078097343445,0.19864694774150848,0.5668539448353435
[0.01],1,False,2,da9e6_00001,2023-10-18_01-21-43,1697563303,599.5641250610352,1191.0802552700043,65215,sepc622.se.cuhk.edu.hk,137.189.58.22,1191.0802552700043,2,30418,0.23128151893615723,1,1.0341403484344482,3.0,0.006253314204514027,0.0003849467320833355,0.05153176188468933,0.014279929921030998,0.013454805128276348,0.01962005943118765,0.006253314204514027,0.0003849467320833355,0.05153176188468933,0.014279929921030998,0.013454805128276348,0,0,0,0,0,599.3321130275726,2000,1190.6073563098907,4000.0,1.965672303557396,0.32108256727457046,0.9358364290297031,0.3301207709908485,0.4604668554961681,0.5666414803688223,1.965672303557396,0.32108256727457046,0.9358364290297031,0.3301207709908485,0.4604668554961681,0,0,0,0,0,0.5629334449768066,1,0.5629334449768066,1.0,7.830986499786377,0.3213233947753906,2.304269313812256,0.5309078097343445,0.19864694774150848,0.5668539448353435
[0.0025],2,False,3,da9e6_00001,2023-10-18_01-31-42,1697563902,598.1076583862305,1789.1879136562347,65215,sepc622.se.cuhk.edu.hk,137.189.58.22,1789.1879136562347,3,30418,0.23390746116638184,1,1.26804780960083,4.0,0.0029819351620972157,0.00024508044589310884,0.03863179683685303,0.011326002888381481,0.010807547718286514,0.01565504538138133,0.0029819351620972157,0.00024508044589310884,0.03863179683685303,0.011326002888381481,0.010807547718286514,0,0,0,0,0,597.873147726059,2000,1788.4805040359497,6000.0,1.9613175852894782,0.3206046365350485,0.9341284764111042,0.32968891859054567,0.4603086741119623,0.5662196009809697,1.9613175852894782,0.3206046365350485,0.9341284764111042,0.32968891859054567,0.4603086741119623,0,0,0,0,0,0.5629334449768066,1,0.5629334449768066,1.0,7.830986499786377,0.3213233947753906,2.304269313812256,0.5309078097343445,0.19864694774150848,0.5668539448353435
[0.0025],3,False,4,da9e6_00001,2023-10-18_01-41-38,1697564498,596.9399125576019,2386.1278262138367,65215,sepc622.se.cuhk.edu.hk,137.189.58.22,2386.1278262138367,4,30418,0.23398423194885254,1,1.5020320415496826,5.0,0.0038983162958174944,0.00026533094933256507,0.04145564138889313,0.011721291579306126,0.011311204172670841,0.016288982452337685,0.0029819351620972157,0.00024508044589310884,0.03863179683685303,0.011326002888381481,0.010807547718286514,1,1,1,1,1,596.7013256549835,2000,2385.1818296909332,8000.0,1.96161612200737,0.32050467555224893,0.9341007373034954,0.32961007161438466,0.46025298707187173,0.5661313235921935,1.9613175852894782,0.32050467555224893,0.9341007373034954,0.32961007161438466,0.46025298707187173,1,0,0,0,0,0.5629334449768066,1,0.5629334449768066,1.0,7.830986499786377,0.3213233947753906,2.304269313812256,0.5309078097343445,0.19864694774150848,0.5668539448353435
[0.000625],4,False,5,da9e6_00001,2023-10-18_01-51-36,1697565096,597.7578589916229,2983.8856852054596,65215,sepc622.se.cuhk.edu.hk,137.189.58.22,2983.8856852054596,5,30418,0.2333824634552002,1,1.7354145050048828,6.0,0.0012323411647230387,0.00012045101175317541,0.025153186172246933,0.0076182326301932335,0.007900256663560867,0.010975017619720499,0.0012323411647230387,0.00012045101175317541,0.025153186172246933,0.0076182326301932335,0.007900256663560867,0,0,0,0,0,597.5237131118774,2000,2982.7055428028107,10000.0,1.9607284059524537,0.3206166726052761,0.9337738346457481,0.3295671379119158,0.46041871164739134,0.5662302293283855,1.9607284059524537,0.32050467555224893,0.9337738346457481,0.3295671379119158,0.46025298707187173,0,1,0,0,1,0.5629334449768066,1,0.5629334449768066,1.0,7.830986499786377,0.3213233947753906,2.304269313812256,0.5309078097343445,0.19864694774150848,0.5668539448353435
[0.000625],5,False,6,da9e6_00001,2023-10-18_02-01-35,1697565695,598.569192647934,3582.4548778533936,65215,sepc622.se.cuhk.edu.hk,137.189.58.22,3582.4548778533936,6,30418,0.23344707489013672,1,1.9688615798950195,7.0,0.001386822434142232,0.00012168411194579676,0.025482550263404846,0.007557192351669073,0.00803576409816742,0.0110310521685738,0.0012323411647230387,0.00012045101175317541,0.025153186172246933,0.007557192351669073,0.007900256663560867,1,1,1,0,1,598.3317260742188,2000,3581.0372688770294,12000.0,1.960395816385746,0.32062678736448286,0.9336963657140732,0.32956292770802975,0.46043162886798383,0.5662391609245009,1.960395816385746,0.32050467555224893,0.9336963657140732,0.32956292770802975,0.46025298707187173,0,2,0,0,2,0.5629334449768066,1,0.5629334449768066,1.0,7.830986499786377,0.3213233947753906,2.304269313812256,0.5309078097343445,0.19864694774150848,0.5668539448353435
[0.00015625],6,False,7,da9e6_00001,2023-10-18_02-11-36,1697566296,600.8809218406677,4183.335799694061,65215,sepc622.se.cuhk.edu.hk,137.189.58.22,4183.335799694061,7,30418,0.23618650436401367,1,2.205048084259033,8.0,0.0007416284061037004,8.73451353982091e-05,0.018841097131371498,0.005895940586924553,0.0072514452040195465,0.009345861939821768,0.0007416284061037004,8.73451353982091e-05,0.018841097131371498,0.005895940586924553,0.0072514452040195465,0,0,0,0,0,600.6437890529633,2000,4181.681057929993,14000.0,1.9603774994015695,0.32053360483050347,0.9335221737027168,0.3294946055412292,0.46038307321071625,0.5661568729870754,1.9603774994015695,0.32050467555224893,0.9335221737027168,0.3294946055412292,0.46025298707187173,0,3,0,0,3,0.5629334449768066,1,0.5629334449768066,1.0,7.830986499786377,0.3213233947753906,2.304269313812256,0.5309078097343445,0.19864694774150848,0.5668539448353435
[0.00015625],7,False,8,da9e6_00001,2023-10-18_02-21-36,1697566896,600.6580708026886,4783.99387049675,65215,sepc622.se.cuhk.edu.hk,137.189.58.22,4783.99387049675,8,30418,0.24320292472839355,1,2.4482510089874268,9.0,0.0008865036070346832,8.38596752146259e-05,0.019224446266889572,0.005858217366039753,0.007038563955575228,0.009157492845458625,0.0007416284061037004,8.38596752146259e-05,0.018841097131371498,0.005858217366039753,0.007038563955575228,1,0,1,0,0,600.4094345569611,2000,4782.090492486954,16000.0,1.9611918107271193,0.3206011691093445,0.9336480470001698,0.3295094470381737,0.46044621150195597,0.5662165390637618,1.9603774994015695,0.32050467555224893,0.9335221737027168,0.3294946055412292,0.46025298707187173,1,4,1,1,4,0.5629334449768066,1,0.5629334449768066,1.0,7.830986499786377,0.3213233947753906,2.304269313812256,0.5309078097343445,0.19864694774150848,0.5668539448353435
[3.90625e-05],8,False,9,da9e6_00001,2023-10-18_02-31-38,1697567498,601.2295339107513,5385.223404407501,65215,sepc622.se.cuhk.edu.hk,137.189.58.22,5385.223404407501,9,30418,0.23403573036193848,1,2.6822867393493652,10.0,0.0006017963751219213,6.6870212322101e-05,0.01631622388958931,0.005150203593075275,0.006351846270263195,0.008177420884490475,0.0006017963751219213,6.6870212322101e-05,0.01631622388958931,0.005150203593075275,0.006351846270263195,0,0,0,0,0,600.9909157752991,2000,5383.081408262253,18000.0,1.9593634967803955,0.3203565703630447,0.9333268139064312,0.3293994306027889,0.46026151958107947,0.5660005038540555,1.9593634967803955,0.3203565703630447,0.9333268139064312,0.3293994306027889,0.46025298707187173,0,0,0,0,5,0.5629334449768066,1,0.5629334449768066,1.0,7.830986499786377,0.3213233947753906,2.304269313812256,0.5309078097343445,0.19864694774150848,0.5668539448353435
[3.90625e-05],9,False,10,da9e6_00001,2023-10-18_02-41-39,1697568099,601.6711058616638,5986.894510269165,65215,sepc622.se.cuhk.edu.hk,137.189.58.22,5986.894510269165,10,30418,0.24139118194580078,1,2.923677921295166,11.0,0.0009303824044764042,7.555712363682687e-05,0.01922154612839222,0.00561918132007122,0.006631914060562849,0.008692360072893143,0.0006017963751219213,6.6870212322101e-05,0.01631622388958931,0.005150203593075275,0.006351846270263195,1,1,1,1,1,601.4246199131012,2000,5984.506028175354,20000.0,1.9596594706773758,0.3204651424884796,0.9333686456680298,0.32942065346240995,0.46036365562677384,0.5660964074152738,1.9593634967803955,0.3203565703630447,0.9333268139064312,0.3293994306027889,0.46025298707187173,1,1,1,1,6,0.5629334449768066,1,0.5629334449768066,1.0,7.830986499786377,0.3213233947753906,2.304269313812256,0.5309078097343445,0.19864694774150848,0.5668539448353435
