lr_groups,iter,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L1_std,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/best/L1_std,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,val/last improve/L1_std,test/current/time,test/current/steps,test/current/overall time,test/current/overall steps,test/current/mse,test/current/L2^2,test/current/mae,test/current/L1,test/current/L1_std,test/current/L2,test/best/mse,test/best/L2^2,test/best/mae,test/best/L1,test/best/L1_std,test/last improve/mse,test/last improve/L2^2,test/last improve/mae,test/last improve/L1,test/last improve/L1_std,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L1_std,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/best/L1_std,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,train/last improve/L1_std,initial_stats/test_initial/time,initial_stats/test_initial/steps,initial_stats/test_initial/overall time,initial_stats/test_initial/overall steps,initial_stats/test_initial/mse,initial_stats/test_initial/L2^2,initial_stats/test_initial/mae,initial_stats/test_initial/L1,initial_stats/test_initial/L1_std,initial_stats/test_initial/L2,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L1_std,initial_stats/val_initial/L2
[0.01],0,False,1,44f44_00001,2023-11-08_11-52-15,1699415535,2968.9032101631165,2968.9032101631165,106841,sepc622.se.cuhk.edu.hk,137.189.58.22,2968.9032101631165,1,16252,1.259399175643921,1,2.7371981143951416,2.0,0.0024785662535578012,0.00043600384378805757,0.02656695619225502,0.012849207036197186,0.016459159553050995,0.02088070505964915,0.0024785662535578012,0.00043600384378805757,0.02656695619225502,0.012849207036197186,0.016459159553050995,0,0,0,0,0,1.278398036956787,1,3.0324342250823975,2.0,0.0024285386316478252,0.00043630835716612637,0.026551516726613045,0.012853343039751053,0.01646518148481846,0.02088799552772181,0.0024285386316478252,0.00043630835716612637,0.026551516726613045,0.012853343039751053,0.01646518148481846,0,0,0,0,0,2966.364328145981,2000,2966.364328145981,2000.0,0.5715078279078006,0.13792635551840066,0.3629560259282589,0.18672218777239322,0.31986925430595875,0.3713843770521327,0.5715078279078006,0.13792635551840066,0.3629560259282589,0.18672218777239322,0.31986925430595875,0,0,0,0,0,1.7540361881256104,1,1.7540361881256104,1.0,2.452789306640625,0.16123269498348236,0.8870806097984314,0.30688443779945374,0.2589501738548279,0.4015379122616971,1.4777989387512207,1,1.4777989387512207,1.0,2.418233871459961,0.16037428379058838,0.8801937699317932,0.30564138293266296,0.25876280665397644,0.40046758144772265
[0.01],1,False,2,44f44_00001,2023-11-08_12-43-04,1699418584,3049.037200450897,6017.940410614014,106841,sepc622.se.cuhk.edu.hk,137.189.58.22,6017.940410614014,2,16252,1.596647024154663,1,4.333845138549805,3.0,0.0020621689036488533,0.0004390888207126409,0.02907373011112213,0.013949289917945862,0.015636757016181946,0.020954446323218395,0.0020621689036488533,0.00043600384378805757,0.02656695619225502,0.012849207036197186,0.015636757016181946,0,1,1,1,0,1.5950663089752197,1,4.627500534057617,3.0,0.0020276368595659733,0.00043726502917706966,0.028899163007736206,0.013926174491643906,0.01559899840503931,0.020910883031978102,0.0020276368595659733,0.00043630835716612637,0.026551516726613045,0.012853343039751053,0.01559899840503931,0,1,1,1,0,3045.8444175720215,2000,6012.208745718002,4000.0,0.5661680448651314,0.13634081356227398,0.35891117721796034,0.18437153565138578,0.31985225529968736,0.3692435694257572,0.5661680448651314,0.13634081356227398,0.35891117721796034,0.18437153565138578,0.31985225529968736,0,0,0,0,0,1.7540361881256104,1,1.7540361881256104,1.0,2.452789306640625,0.16123269498348236,0.8870806097984314,0.30688443779945374,0.2589501738548279,0.4015379122616971,1.4777989387512207,1,1.4777989387512207,1.0,2.418233871459961,0.16037428379058838,0.8801937699317932,0.30564138293266296,0.25876280665397644,0.40046758144772265
[0.0025],2,False,3,44f44_00001,2023-11-08_13-35-33,1699421733,3149.696087360382,9167.636497974396,106841,sepc622.se.cuhk.edu.hk,137.189.58.22,9167.636497974396,3,16252,1.4074122905731201,1,5.741257429122925,4.0,0.0007547520799562335,0.00016330227663274854,0.016549795866012573,0.008161293342709541,0.009833430871367455,0.012778977918157169,0.0007547520799562335,0.00016330227663274854,0.016549795866012573,0.008161293342709541,0.009833430871367455,0,0,0,0,0,1.4131762981414795,1,6.040676832199097,4.0,0.0007537264609709382,0.0001630192418815568,0.016544172540307045,0.008153070695698261,0.009825858287513256,0.012767898882805925,0.0007537264609709382,0.0001630192418815568,0.016544172540307045,0.008153070695698261,0.009825858287513256,0,0,0,0,0,3146.8743324279785,2000,9159.08307814598,6000.0,0.565314721941948,0.13622498909384012,0.3567236876934767,0.183421122379601,0.3202578881084919,0.3690866959046887,0.565314721941948,0.13622498909384012,0.3567236876934767,0.183421122379601,0.31985225529968736,0,0,0,0,1,1.7540361881256104,1,1.7540361881256104,1.0,2.452789306640625,0.16123269498348236,0.8870806097984314,0.30688443779945374,0.2589501738548279,0.4015379122616971,1.4777989387512207,1,1.4777989387512207,1.0,2.418233871459961,0.16037428379058838,0.8801937699317932,0.30564138293266296,0.25876280665397644,0.40046758144772265
[0.0025],3,False,4,44f44_00001,2023-11-08_14-31-42,1699425102,3368.710588693619,12536.347086668015,106841,sepc622.se.cuhk.edu.hk,137.189.58.22,12536.347086668015,4,16252,1.9122309684753418,1,7.653488397598267,5.0,0.0006624218076467514,0.00015038410492707044,0.014892315492033958,0.007615011651068926,0.00961230881512165,0.012263119706138012,0.0006624218076467514,0.00015038410492707044,0.014892315492033958,0.007615011651068926,0.00961230881512165,0,0,0,0,0,1.9317784309387207,1,7.972455263137817,5.0,0.0006987942615523934,0.00015418208204209805,0.015021228231489658,0.007660618983209133,0.00977229792624712,0.012417007773296192,0.0006987942615523934,0.00015418208204209805,0.015021228231489658,0.007660618983209133,0.00977229792624712,0,0,0,0,0,3364.8656651973724,2000,12523.948743343353,8000.0,0.5651935035288334,0.1361895892880857,0.35683677208423614,0.183415984749794,0.3202025416046381,0.3690387368394891,0.5651935035288334,0.1361895892880857,0.3567236876934767,0.183415984749794,0.31985225529968736,0,0,1,0,2,1.7540361881256104,1,1.7540361881256104,1.0,2.452789306640625,0.16123269498348236,0.8870806097984314,0.30688443779945374,0.2589501738548279,0.4015379122616971,1.4777989387512207,1,1.4777989387512207,1.0,2.418233871459961,0.16037428379058838,0.8801937699317932,0.30564138293266296,0.25876280665397644,0.40046758144772265
[0.000625],4,False,5,44f44_00001,2023-11-08_15-30-55,1699428655,3552.810884952545,16089.15797162056,106841,sepc622.se.cuhk.edu.hk,137.189.58.22,16089.15797162056,5,16252,1.5715720653533936,1,9.22506046295166,6.0,0.0007372109103016555,0.00011812686716439202,0.014824489131569862,0.006875067017972469,0.008417892269790173,0.010868618457025346,0.0006624218076467514,0.00011812686716439202,0.014824489131569862,0.006875067017972469,0.008417892269790173,1,0,0,0,0,1.717674970626831,1,9.690130233764648,6.0,0.0007364164921455085,0.00011615965195233002,0.01477466244250536,0.006826458498835564,0.008340245112776756,0.010777738721658176,0.0006987942615523934,0.00011615965195233002,0.01477466244250536,0.006826458498835564,0.008340245112776756,1,0,0,0,0,3549.520697593689,2000,16073.469440937042,10000.0,0.5643766360878945,0.13604250428825618,0.35588646173477173,0.18297366970032453,0.3202387617379427,0.3688394017567215,0.5643766360878945,0.13604250428825618,0.35588646173477173,0.18297366970032453,0.31985225529968736,0,0,0,0,3,1.7540361881256104,1,1.7540361881256104,1.0,2.452789306640625,0.16123269498348236,0.8870806097984314,0.30688443779945374,0.2589501738548279,0.4015379122616971,1.4777989387512207,1,1.4777989387512207,1.0,2.418233871459961,0.16037428379058838,0.8801937699317932,0.30564138293266296,0.25876280665397644,0.40046758144772265
[0.000625],5,False,6,44f44_00001,2023-11-08_16-30-38,1699432238,3583.4605705738068,19672.618542194366,106841,sepc622.se.cuhk.edu.hk,137.189.58.22,19672.618542194366,6,16252,1.9347255229949951,1,11.159785985946655,7.0,0.00040414556860923767,9.460665751248598e-05,0.012020932510495186,0.005953203421086073,0.007691978011280298,0.009726595371068233,0.00040414556860923767,9.460665751248598e-05,0.012020932510495186,0.005953203421086073,0.007691978011280298,0,0,0,0,0,1.9173381328582764,1,11.607468366622925,7.0,0.00040118483593687415,9.240600047633052e-05,0.012066962197422981,0.005927528254687786,0.007567752618342638,0.009612803986159841,0.00040118483593687415,9.240600047633052e-05,0.012066962197422981,0.005927528254687786,0.007567752618342638,0,0,0,0,0,3579.607553243637,2000,19653.07699418068,12000.0,0.5648111955225468,0.13609565258026124,0.3558887117356062,0.18291725620627403,0.3203544912040234,0.3689114427342438,0.5643766360878945,0.13604250428825618,0.35588646173477173,0.18291725620627403,0.31985225529968736,1,1,1,0,4,1.7540361881256104,1,1.7540361881256104,1.0,2.452789306640625,0.16123269498348236,0.8870806097984314,0.30688443779945374,0.2589501738548279,0.4015379122616971,1.4777989387512207,1,1.4777989387512207,1.0,2.418233871459961,0.16037428379058838,0.8801937699317932,0.30564138293266296,0.25876280665397644,0.40046758144772265
[0.00015625],6,False,7,44f44_00001,2023-11-08_17-30-46,1699435846,3607.8689708709717,23280.487513065338,106841,sepc622.se.cuhk.edu.hk,137.189.58.22,23280.487513065338,7,16252,1.5983893871307373,1,12.758175373077393,8.0,0.0001881612988654524,6.942595064174384e-05,0.008626113645732403,0.0047531891614198685,0.006843503098934889,0.008332223631284979,0.0001881612988654524,6.942595064174384e-05,0.008626113645732403,0.0047531891614198685,0.006843503098934889,0,0,0,0,0,1.6172373294830322,1,13.224705696105957,8.0,0.00019483003416098654,6.963351916056126e-05,0.008703099563717842,0.004802087787538767,0.006824504118412733,0.008344670104956892,0.00019483003416098654,6.963351916056126e-05,0.008703099563717842,0.004802087787538767,0.006824504118412733,0,0,0,0,0,3604.6525337696075,2000,23257.729527950287,14000.0,0.5642442082464695,0.1360647409185767,0.35551785334944724,0.18277498660981656,0.32039177921414375,0.3688695445798917,0.5642442082464695,0.13604250428825618,0.35551785334944724,0.18277498660981656,0.31985225529968736,0,2,0,0,5,1.7540361881256104,1,1.7540361881256104,1.0,2.452789306640625,0.16123269498348236,0.8870806097984314,0.30688443779945374,0.2589501738548279,0.4015379122616971,1.4777989387512207,1,1.4777989387512207,1.0,2.418233871459961,0.16037428379058838,0.8801937699317932,0.30564138293266296,0.25876280665397644,0.40046758144772265
[0.00015625],7,False,8,44f44_00001,2023-11-08_18-30-33,1699439433,3586.7151622772217,26867.20267534256,106841,sepc622.se.cuhk.edu.hk,137.189.58.22,26867.20267534256,8,16252,1.6259181499481201,1,14.384093523025513,9.0,0.0001830964902183041,6.597930769203231e-05,0.00861331820487976,0.004736005328595638,0.006599237211048603,0.008122764781281822,0.0001830964902183041,6.597930769203231e-05,0.00861331820487976,0.004736005328595638,0.006599237211048603,0,0,0,0,0,1.6167166233062744,1,14.841422319412231,9.0,0.00018371445185039192,6.6372100263834e-05,0.008613808080554008,0.004733375273644924,0.0066308085806667805,0.008146907404888925,0.00018371445185039192,6.6372100263834e-05,0.008613808080554008,0.004733375273644924,0.0066308085806667805,0,0,0,0,0,3583.471611738205,2000,26841.201139688492,16000.0,0.5645242795944214,0.13604385164380073,0.3554740711450577,0.1827534543275833,0.32037166491150854,0.36884122823214965,0.5642442082464695,0.13604250428825618,0.3554740711450577,0.1827534543275833,0.31985225529968736,1,3,0,0,6,1.7540361881256104,1,1.7540361881256104,1.0,2.452789306640625,0.16123269498348236,0.8870806097984314,0.30688443779945374,0.2589501738548279,0.4015379122616971,1.4777989387512207,1,1.4777989387512207,1.0,2.418233871459961,0.16037428379058838,0.8801937699317932,0.30564138293266296,0.25876280665397644,0.40046758144772265
[3.90625e-05],8,False,9,44f44_00001,2023-11-08_19-29-42,1699442982,3548.7702889442444,30415.972964286804,106841,sepc622.se.cuhk.edu.hk,137.189.58.22,30415.972964286804,9,16252,1.8551840782165527,1,16.239277601242065,10.0,0.00019448553211987019,5.965405216556974e-05,0.008331812918186188,0.004432255402207375,0.0063253059051930904,0.007723603573822891,0.0001830964902183041,5.965405216556974e-05,0.008331812918186188,0.004432255402207375,0.0063253059051930904,1,0,0,0,0,1.8586595058441162,1,16.700081825256348,10.0,0.00018957784050144255,6.012507219566032e-05,0.008292583748698235,0.004412415903061628,0.00637620547786355,0.007754035864997035,0.00018371445185039192,6.012507219566032e-05,0.008292583748698235,0.004412415903061628,0.00637620547786355,1,0,0,0,0,3545.0555016994476,2000,30386.25664138794,18000.0,0.5647310046255588,0.13609762958437205,0.3555032990723848,0.18275893164426088,0.3204534458220005,0.3689141222349343,0.5642442082464695,0.13604250428825618,0.3554740711450577,0.1827534543275833,0.31985225529968736,2,4,1,1,7,1.7540361881256104,1,1.7540361881256104,1.0,2.452789306640625,0.16123269498348236,0.8870806097984314,0.30688443779945374,0.2589501738548279,0.4015379122616971,1.4777989387512207,1,1.4777989387512207,1.0,2.418233871459961,0.16037428379058838,0.8801937699317932,0.30564138293266296,0.25876280665397644,0.40046758144772265
[3.90625e-05],9,False,10,44f44_00001,2023-11-08_20-28-19,1699446499,3517.254135608673,33933.22709989548,106841,sepc622.se.cuhk.edu.hk,137.189.58.22,33933.22709989548,10,16252,1.7825100421905518,1,18.021787643432617,11.0,0.00022124682436697185,6.51905284030363e-05,0.009306401014328003,0.004786746576428413,0.006502149160951376,0.008074065172082543,0.0001830964902183041,5.965405216556974e-05,0.008331812918186188,0.004432255402207375,0.0063253059051930904,2,1,1,1,1,1.7653443813323975,1,18.465426206588745,11.0,0.00022819865262135863,6.450118235079572e-05,0.00932309776544571,0.004765165038406849,0.0064648850820958614,0.008031262811712472,0.00018371445185039192,6.012507219566032e-05,0.008292583748698235,0.004412415903061628,0.00637620547786355,2,1,1,1,1,3513.70534658432,2000,33899.96198797226,20000.0,0.5647785651385784,0.136114098764956,0.35548085485398767,0.1827344128638506,0.3204941975325346,0.3689364427173819,0.5642442082464695,0.13604250428825618,0.3554740711450577,0.1827344128638506,0.31985225529968736,3,5,2,0,8,1.7540361881256104,1,1.7540361881256104,1.0,2.452789306640625,0.16123269498348236,0.8870806097984314,0.30688443779945374,0.2589501738548279,0.4015379122616971,1.4777989387512207,1,1.4777989387512207,1.0,2.418233871459961,0.16037428379058838,0.8801937699317932,0.30564138293266296,0.25876280665397644,0.40046758144772265
