lr_groups,iter,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L2
[0.01],0,False,1,5a496_00002,2023-10-01_03-06-32,1696100792,41.789512395858765,41.789512395858765,355335,sepc622.se.cuhk.edu.hk,137.189.58.22,41.789512395858765,1,19478,1.1813395023345947,150,2.686577081680298,300.0,0.001768441073751698,0.0002406494592044813,0.034316086148222284,0.012310507061580817,0.01551288042900097,0.001768441073751698,0.0002406494592044813,0.034316086148222284,0.012310507061580817,0,0,0,0,40.607473850250244,2000,40.607473850250244,2000.0,2.3235837187767028,0.8135426575243473,1.1236308012008667,0.5316536361277103,0.9019659957694344,2.3235837187767028,0.8135426575243473,1.1236308012008667,0.5316536361277103,0,0,0,0,1.5052375793457031,150,1.5052375793457031,150.0,3.7806454133987426,0.36613875448703764,1.8297528862953185,0.5963761734962464,0.6050940046695535
