lr_groups,iter,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L1_std,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/best/L1_std,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,val/last improve/L1_std,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L1_std,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/best/L1_std,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,train/last improve/L1_std,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L1_std,initial_stats/val_initial/L2
[0.01],0,False,1,da9e6_00000,2023-10-18_01-11-43,1697562703,590.5224225521088,590.5224225521088,65216,sepc622.se.cuhk.edu.hk,137.189.58.22,590.5224225521088,1,13818,0.23205900192260742,1,0.806321382522583,2.0,0.0051329773850739,0.0005107777542434633,0.053884368389844894,0.01642276905477047,0.015526508912444115,0.02260039278958362,0.0051329773850739,0.0005107777542434633,0.053884368389844894,0.01642276905477047,0.015526508912444115,0,0,0,0,0,590.2865450382233,2000,590.2865450382233,2000.0,1.9860280676484108,0.3234933535307646,0.9425195455253125,0.3322930312603712,0.4611270098388195,0.568764761154174,1.9860280676484108,0.3234933535307646,0.9425195455253125,0.3322930312603712,0.4611270098388195,0,0,0,0,0,0.5742623805999756,1,0.5742623805999756,1.0,8.352794647216797,0.3288140892982483,2.353383779525757,0.536826491355896,0.20157329738140106,0.5734231328593644
[0.01],1,False,2,da9e6_00000,2023-10-18_01-21-33,1697563293,589.6823720932007,1180.2047946453094,65216,sepc622.se.cuhk.edu.hk,137.189.58.22,1180.2047946453094,2,13818,0.23019647598266602,1,1.036517858505249,3.0,0.011232922784984112,0.0007916647591628134,0.08235924690961838,0.02264491282403469,0.016699550673365593,0.028136537796303464,0.0051329773850739,0.0005107777542434633,0.053884368389844894,0.01642276905477047,0.015526508912444115,1,1,1,1,1,589.4483766555786,2000,1179.7349216938019,4000.0,1.9649426007270814,0.320967855066061,0.9358348796069622,0.330268837749958,0.4602501109391451,0.5665402501729785,1.9649426007270814,0.320967855066061,0.9358348796069622,0.330268837749958,0.4602501109391451,0,0,0,0,0,0.5742623805999756,1,0.5742623805999756,1.0,8.352794647216797,0.3288140892982483,2.353383779525757,0.536826491355896,0.20157329738140106,0.5734231328593644
[0.0025],2,False,3,da9e6_00000,2023-10-18_01-31-24,1697563884,590.9683973789215,1771.173192024231,65216,sepc622.se.cuhk.edu.hk,137.189.58.22,1771.173192024231,3,13818,0.23674798011779785,1,1.2732658386230469,4.0,0.0018147550290450454,0.000248966010985896,0.030633550137281418,0.010414795950055122,0.011853235773742199,0.01577865681817993,0.0018147550290450454,0.000248966010985896,0.030633550137281418,0.010414795950055122,0.011853235773742199,0,0,0,0,0,590.7273721694946,2000,1770.4622938632965,6000.0,1.9612151112556457,0.3205505602657795,0.9342464317381382,0.32982220996916295,0.4601563144177198,0.5661718469385241,1.9612151112556457,0.3205505602657795,0.9342464317381382,0.32982220996916295,0.4601563144177198,0,0,0,0,0,0.5742623805999756,1,0.5742623805999756,1.0,8.352794647216797,0.3288140892982483,2.353383779525757,0.536826491355896,0.20157329738140106,0.5734231328593644
[0.0025],3,False,4,da9e6_00000,2023-10-18_01-41-23,1697564483,599.4481408596039,2370.621332883835,65216,sepc622.se.cuhk.edu.hk,137.189.58.22,2370.621332883835,4,13818,0.23523759841918945,1,1.5085034370422363,5.0,0.00396671611815691,0.0002767511468846351,0.045663896948099136,0.012507849372923374,0.010968402028083801,0.016635839229946745,0.0018147550290450454,0.000248966010985896,0.030633550137281418,0.010414795950055122,0.010968402028083801,1,1,1,1,0,599.2080795764923,2000,2369.670373439789,8000.0,1.961797514975071,0.32077990724146366,0.9343231094181538,0.3298650778979063,0.46037070120871065,0.5663743525632704,1.9612151112556457,0.3205505602657795,0.9342464317381382,0.32982220996916295,0.4601563144177198,1,1,1,1,1,0.5742623805999756,1,0.5742623805999756,1.0,8.352794647216797,0.3288140892982483,2.353383779525757,0.536826491355896,0.20157329738140106,0.5734231328593644
[0.000625],4,False,5,da9e6_00000,2023-10-18_01-51-15,1697565075,592.042756319046,2962.664089202881,65216,sepc622.se.cuhk.edu.hk,137.189.58.22,2962.664089202881,5,13818,0.23187661170959473,1,1.740380048751831,6.0,0.0013379637384787202,0.00014886177086737007,0.0262480266392231,0.008134624920785427,0.009093423373997211,0.01220089221603773,0.0013379637384787202,0.00014886177086737007,0.0262480266392231,0.008134624920785427,0.009093423373997211,0,0,0,0,0,591.8061797618866,2000,2961.4765532016754,10000.0,1.960566411435604,0.3205803135037422,0.9338594042658805,0.329724679633975,0.46026703681051734,0.56619812213018,1.960566411435604,0.3205505602657795,0.9338594042658805,0.329724679633975,0.4601563144177198,0,2,0,0,2,0.5742623805999756,1,0.5742623805999756,1.0,8.352794647216797,0.3288140892982483,2.353383779525757,0.536826491355896,0.20157329738140106,0.5734231328593644
[0.000625],5,False,6,da9e6_00000,2023-10-18_02-01-05,1697565665,589.8168513774872,3552.480940580368,65216,sepc622.se.cuhk.edu.hk,137.189.58.22,3552.480940580368,6,13818,0.23379230499267578,1,1.9741723537445068,7.0,0.0012787485029548407,0.00014292800915427506,0.025108790025115013,0.007870931178331375,0.008998729288578033,0.011955250275685367,0.0012787485029548407,0.00014292800915427506,0.025108790025115013,0.007870931178331375,0.008998729288578033,0,0,0,0,0,589.5784387588501,2000,3551.0549919605255,12000.0,1.9608071733117103,0.32068775162100793,0.9338504246771335,0.3297032437771559,0.46039785382151605,0.5662929909693462,1.960566411435604,0.3205505602657795,0.9338504246771335,0.3297032437771559,0.4601563144177198,1,3,0,0,3,0.5742623805999756,1,0.5742623805999756,1.0,8.352794647216797,0.3288140892982483,2.353383779525757,0.536826491355896,0.20157329738140106,0.5734231328593644
[0.00015625],6,False,7,da9e6_00000,2023-10-18_02-10-58,1697566258,593.3084354400635,4145.7893760204315,65216,sepc622.se.cuhk.edu.hk,137.189.58.22,4145.7893760204315,7,13818,0.22916722297668457,1,2.2033395767211914,8.0,0.0009338951203972101,0.00011743615323211998,0.02076348476111889,0.006692602299153805,0.008523252792656422,0.010836796262370165,0.0009338951203972101,0.00011743615323211998,0.02076348476111889,0.006692602299153805,0.008523252792656422,0,0,0,0,0,593.0745425224304,2000,4144.129534482956,14000.0,1.9605228515267372,0.3207066418677568,0.9337326306700706,0.32967467013001445,0.46044428734481335,0.5663096695870175,1.9605228515267372,0.3205505602657795,0.9337326306700706,0.32967467013001445,0.4601563144177198,0,4,0,0,4,0.5742623805999756,1,0.5742623805999756,1.0,8.352794647216797,0.3288140892982483,2.353383779525757,0.536826491355896,0.20157329738140106,0.5734231328593644
[0.00015625],7,False,8,da9e6_00000,2023-10-18_02-20-49,1697566849,590.4854645729065,4736.274840593338,65216,sepc622.se.cuhk.edu.hk,137.189.58.22,4736.274840593338,8,13818,0.23147177696228027,1,2.4348113536834717,9.0,0.0007994527113623917,0.0001126893112086691,0.020029349252581596,0.006639833562076092,0.008282661437988281,0.010615522182571571,0.0007994527113623917,0.0001126893112086691,0.020029349252581596,0.006639833562076092,0.008282661437988281,0,0,0,0,0,590.2492260932922,2000,4734.378760576248,16000.0,1.9611078836321831,0.3206784249395132,0.933812366694212,0.3296542601287365,0.46042716458439825,0.566284756054331,1.9605228515267372,0.3205505602657795,0.9337326306700706,0.3296542601287365,0.4601563144177198,1,5,1,0,5,0.5742623805999756,1,0.5742623805999756,1.0,8.352794647216797,0.3288140892982483,2.353383779525757,0.536826491355896,0.20157329738140106,0.5734231328593644
[3.90625e-05],8,False,9,da9e6_00000,2023-10-18_02-30-37,1697567437,588.1677513122559,5324.442591905594,65216,sepc622.se.cuhk.edu.hk,137.189.58.22,5324.442591905594,9,13818,0.23287487030029297,1,2.6676862239837646,10.0,0.000754909182433039,0.00010252912761643529,0.018818750977516174,0.006146139465272427,0.008047026582062244,0.010125666773918412,0.000754909182433039,0.00010252912761643529,0.018818750977516174,0.006146139465272427,0.008047026582062244,0,0,0,0,0,587.9300413131714,2000,5322.30880188942,18000.0,1.9600859097242356,0.320487891048193,0.9335634563267231,0.32956166411936283,0.46028810304403306,0.5661164995371474,1.9600859097242356,0.320487891048193,0.9335634563267231,0.32956166411936283,0.4601563144177198,0,0,0,0,6,0.5742623805999756,1,0.5742623805999756,1.0,8.352794647216797,0.3288140892982483,2.353383779525757,0.536826491355896,0.20157329738140106,0.5734231328593644
[3.90625e-05],9,False,10,da9e6_00000,2023-10-18_02-40-26,1697568026,588.9467527866364,5913.38934469223,65216,sepc622.se.cuhk.edu.hk,137.189.58.22,5913.38934469223,10,13818,0.23447370529174805,1,2.9021599292755127,11.0,0.0008408380090259016,9.593660797690973e-05,0.018235065042972565,0.005924465134739876,0.007799861021339893,0.009794723476286083,0.000754909182433039,9.593660797690973e-05,0.018235065042972565,0.005924465134739876,0.007799861021339893,1,0,0,0,0,588.7072896957397,2000,5911.016091585159,20000.0,1.9599391651153564,0.3204494338929653,0.933550368398428,0.3295566495358944,0.46025009362399577,0.5660825327573403,1.9599391651153564,0.3204494338929653,0.933550368398428,0.3295566495358944,0.4601563144177198,0,0,0,0,7,0.5742623805999756,1,0.5742623805999756,1.0,8.352794647216797,0.3288140892982483,2.353383779525757,0.536826491355896,0.20157329738140106,0.5734231328593644
