lr_groups,iter,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L1_std,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/best/L1_std,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,val/last improve/L1_std,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L1_std,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/best/L1_std,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,train/last improve/L1_std,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L1_std,initial_stats/val_initial/L2
[0.01],0,False,1,54976_00002,2023-10-30_15-32-10,1698651130,39.18682098388672,39.18682098388672,142166,sepc622.se.cuhk.edu.hk,137.189.58.22,39.18682098388672,1,23935,0.012611150741577148,1,0.3508880138397217,2.0,0.014059038832783699,0.0012942051980644464,0.07830758392810822,0.028089672327041626,0.022476201876997948,0.035975063558865976,0.014059038832783699,0.0012942051980644464,0.07830758392810822,0.028089672327041626,0.022476201876997948,0,0,0,0,0,39.173518896102905,2000,39.173518896102905,2000.0,4.818261935234069,0.9040140621662139,1.1906224161982537,0.5673154817223549,0.7613218400776386,0.950796540888856,4.818261935234069,0.9040140621662139,1.1906224161982537,0.5673154817223549,0.7613218400776386,0,0,0,0,0,0.33827686309814453,1,0.33827686309814453,1.0,4.578763484954834,0.29398539662361145,1.3964366912841797,0.4690106213092804,0.27205702662467957,0.5422042019604897
[0.01],1,False,2,54976_00002,2023-10-30_15-32-51,1698651171,40.86326313018799,80.0500841140747,142166,sepc622.se.cuhk.edu.hk,137.189.58.22,80.0500841140747,2,23935,0.012192010879516602,1,0.3630800247192383,3.0,0.0047763497568666935,0.0005623233737424016,0.04505753517150879,0.017629580572247505,0.015859486535191536,0.02371335855045425,0.0047763497568666935,0.0005623233737424016,0.04505753517150879,0.017629580572247505,0.015859486535191536,0,0,0,0,0,40.850494146347046,2000,80.02401304244995,4000.0,4.79679693365097,0.899016918450594,1.1866116018295287,0.5652066741585732,0.76099406427145,0.9481650270130163,4.79679693365097,0.899016918450594,1.1866116018295287,0.5652066741585732,0.76099406427145,0,0,0,0,0,0.33827686309814453,1,0.33827686309814453,1.0,4.578763484954834,0.29398539662361145,1.3964366912841797,0.4690106213092804,0.27205702662467957,0.5422042019604897
[0.0025],2,False,3,54976_00002,2023-10-30_15-33-31,1698651211,40.27059531211853,120.32067942619324,142166,sepc622.se.cuhk.edu.hk,137.189.58.22,120.32067942619324,3,23935,0.013684272766113281,1,0.37676429748535156,4.0,0.0013700617710128427,0.00015100835298653692,0.021192286163568497,0.008531996048986912,0.008843869902193546,0.01228854560094631,0.0013700617710128427,0.00015100835298653692,0.021192286163568497,0.008531996048986912,0.008843869902193546,0,0,0,0,0,40.25599694252014,2000,120.28000998497009,6000.0,4.793562214136124,0.8992477172613144,1.1857528821229935,0.5650867393612862,0.7614473676383495,0.9482867273463835,4.793562214136124,0.899016918450594,1.1857528821229935,0.5650867393612862,0.76099406427145,0,1,0,0,1,0.33827686309814453,1,0.33827686309814453,1.0,4.578763484954834,0.29398539662361145,1.3964366912841797,0.4690106213092804,0.27205702662467957,0.5422042019604897
[0.0025],3,False,4,54976_00002,2023-10-30_15-34-12,1698651252,40.74808859825134,161.06876802444458,142166,sepc622.se.cuhk.edu.hk,137.189.58.22,161.06876802444458,4,23935,0.011928319931030273,1,0.38869261741638184,5.0,0.001626527518965304,0.00023475730267819017,0.028248140588402748,0.011393258348107338,0.010244600474834442,0.015321791758087244,0.0013700617710128427,0.00015100835298653692,0.021192286163568497,0.008531996048986912,0.008843869902193546,1,1,1,1,1,40.7356960773468,2000,161.0157060623169,8000.0,4.793295505046845,0.899277228295803,1.1858031470179557,0.5650724417567253,0.7614620504677295,0.9483022874040762,4.793295505046845,0.899016918450594,1.1857528821229935,0.5650724417567253,0.76099406427145,0,2,1,0,2,0.33827686309814453,1,0.33827686309814453,1.0,4.578763484954834,0.29398539662361145,1.3964366912841797,0.4690106213092804,0.27205702662467957,0.5422042019604897
[0.000625],4,False,5,54976_00002,2023-10-30_15-34-49,1698651289,37.32205367088318,198.39082169532776,142166,sepc622.se.cuhk.edu.hk,137.189.58.22,198.39082169532776,5,23935,0.01100015640258789,1,0.3996927738189697,6.0,0.0007563529652543366,9.041239536600187e-05,0.016856279224157333,0.00646270951256156,0.006974681746214628,0.009508543283069278,0.0007563529652543366,9.041239536600187e-05,0.016856279224157333,0.00646270951256156,0.006974681746214628,0,0,0,0,0,37.310585021972656,2000,198.32629108428955,10000.0,4.792368534326553,0.8993874206244945,1.1857081705927848,0.5650600627362729,0.7616012893617153,0.9483603854150038,4.792368534326553,0.899016918450594,1.1857081705927848,0.5650600627362729,0.76099406427145,0,3,0,0,3,0.33827686309814453,1,0.33827686309814453,1.0,4.578763484954834,0.29398539662361145,1.3964366912841797,0.4690106213092804,0.27205702662467957,0.5422042019604897
[0.000625],5,False,6,54976_00002,2023-10-30_15-35-27,1698651327,37.65167212486267,236.04249382019043,142166,sepc622.se.cuhk.edu.hk,137.189.58.22,236.04249382019043,6,23935,0.011255741119384766,1,0.4109485149383545,7.0,0.0012422803556546569,0.00010695433593355119,0.019658368080854416,0.007210737094283104,0.0074135055765509605,0.010341872941278635,0.0007563529652543366,9.041239536600187e-05,0.016856279224157333,0.00646270951256156,0.006974681746214628,1,1,1,1,1,37.64000082015991,2000,235.96629190444946,12000.0,4.792499736070633,0.8992424091696739,1.1854520433545113,0.5649537946879863,0.7615850528478623,0.9482839285623657,4.792368534326553,0.899016918450594,1.1854520433545113,0.5649537946879863,0.76099406427145,1,4,0,0,4,0.33827686309814453,1,0.33827686309814453,1.0,4.578763484954834,0.29398539662361145,1.3964366912841797,0.4690106213092804,0.27205702662467957,0.5422042019604897
[0.00015625],6,False,7,54976_00002,2023-10-30_15-36-04,1698651364,36.78203725814819,272.8245310783386,142166,sepc622.se.cuhk.edu.hk,137.189.58.22,272.8245310783386,7,23935,0.010930538177490234,1,0.4218790531158447,8.0,0.0006163698271848261,7.124236435629427e-05,0.01626734994351864,0.0062720077112317085,0.0056484113447368145,0.008440519199450604,0.0006163698271848261,7.124236435629427e-05,0.01626734994351864,0.0062720077112317085,0.0056484113447368145,0,0,0,0,0,36.77066922187805,2000,272.7369611263275,14000.0,4.792097869634628,0.8990578976869583,1.1852529188990593,0.564831143707037,0.7615689566731453,0.9481866365262476,4.792097869634628,0.899016918450594,1.1852529188990593,0.564831143707037,0.76099406427145,0,5,0,0,5,0.33827686309814453,1,0.33827686309814453,1.0,4.578763484954834,0.29398539662361145,1.3964366912841797,0.4690106213092804,0.27205702662467957,0.5422042019604897
[0.00015625],7,False,8,54976_00002,2023-10-30_15-36-41,1698651401,36.71543502807617,309.5399661064148,142166,sepc622.se.cuhk.edu.hk,137.189.58.22,309.5399661064148,8,23935,0.011368036270141602,1,0.43324708938598633,9.0,0.0007245538872666657,5.793561285827309e-05,0.015786033123731613,0.005500129424035549,0.0052615986205637455,0.007611544709076673,0.0006163698271848261,5.793561285827309e-05,0.015786033123731613,0.005500129424035549,0.0052615986205637455,1,0,0,0,0,36.70364856719971,2000,309.4406096935272,16000.0,4.789172502279282,0.8988344745934009,1.1850670224428177,0.5647615149915218,0.7614753594696522,0.9480688132163198,4.789172502279282,0.8988344745934009,1.1850670224428177,0.5647615149915218,0.76099406427145,0,0,0,0,6,0.33827686309814453,1,0.33827686309814453,1.0,4.578763484954834,0.29398539662361145,1.3964366912841797,0.4690106213092804,0.27205702662467957,0.5422042019604897
[3.90625e-05],8,False,9,54976_00002,2023-10-30_15-37-17,1698651437,36.610140323638916,346.1501064300537,142166,sepc622.se.cuhk.edu.hk,137.189.58.22,346.1501064300537,9,23935,0.011546850204467773,1,0.4447939395904541,10.0,0.0001678867993177846,3.087742516072467e-05,0.007731612306088209,0.0034173333551734686,0.0043817139230668545,0.005556745914717054,0.0001678867993177846,3.087742516072467e-05,0.007731612306088209,0.0034173333551734686,0.0043817139230668545,0,0,0,0,0,36.59819197654724,2000,346.03880167007446,18000.0,4.796706176519394,0.8996507870852948,1.185459981918335,0.5649058369994163,0.7619069751799107,0.9484992288269373,4.789172502279282,0.8988344745934009,1.1850670224428177,0.5647615149915218,0.76099406427145,1,1,1,1,7,0.33827686309814453,1,0.33827686309814453,1.0,4.578763484954834,0.29398539662361145,1.3964366912841797,0.4690106213092804,0.27205702662467957,0.5422042019604897
[3.90625e-05],9,False,10,54976_00002,2023-10-30_15-37-54,1698651474,36.952078104019165,383.1021845340729,142166,sepc622.se.cuhk.edu.hk,137.189.58.22,383.1021845340729,10,23935,0.011278152465820312,1,0.4560720920562744,11.0,0.00030488139600493014,4.52363419753965e-05,0.011056225746870041,0.004660755395889282,0.004849112592637539,0.006725796753946443,0.0001678867993177846,3.087742516072467e-05,0.007731612306088209,0.0034173333551734686,0.0043817139230668545,1,1,1,1,1,36.94041442871094,2000,382.9792160987854,20000.0,4.792010282278061,0.8987599830031395,1.1851040939092636,0.5647629651725292,0.761427431255579,0.9480295264405743,4.789172502279282,0.8987599830031395,1.1850670224428177,0.5647615149915218,0.76099406427145,2,0,2,2,8,0.33827686309814453,1,0.33827686309814453,1.0,4.578763484954834,0.29398539662361145,1.3964366912841797,0.4690106213092804,0.27205702662467957,0.5422042019604897
