lr_groups,iter,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L1_std,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/best/L1_std,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,val/last improve/L1_std,test/current/time,test/current/steps,test/current/overall time,test/current/overall steps,test/current/mse,test/current/L2^2,test/current/mae,test/current/L1,test/current/L1_std,test/current/L2,test/best/mse,test/best/L2^2,test/best/mae,test/best/L1,test/best/L1_std,test/last improve/mse,test/last improve/L2^2,test/last improve/mae,test/last improve/L1,test/last improve/L1_std,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L1_std,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/best/L1_std,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,train/last improve/L1_std,initial_stats/test_initial/time,initial_stats/test_initial/steps,initial_stats/test_initial/overall time,initial_stats/test_initial/overall steps,initial_stats/test_initial/mse,initial_stats/test_initial/L2^2,initial_stats/test_initial/mae,initial_stats/test_initial/L1,initial_stats/test_initial/L1_std,initial_stats/test_initial/L2,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L1_std,initial_stats/val_initial/L2
[0.01],0,False,1,5b0f2_00000,2024-05-31_13-05-41,1717131941,24.026061296463013,24.026061296463013,310503,sepc622.se.cuhk.edu.hk,137.189.58.22,24.026061296463013,1,2450,0.00970005989074707,1,0.020322799682617188,2.0,36678.796875,8749.2294921875,170.66259765625,81.83686828613281,45.298709869384766,93.53731604117952,36678.796875,8749.2294921875,170.66259765625,81.83686828613281,45.298709869384766,0,0,0,0,0,0.010104656219482422,1,0.32802462577819824,2.0,36931.03515625,8697.9658203125,171.16378784179688,81.64956665039062,45.07028579711914,93.2628855457116,36931.03515625,8697.9658203125,171.16378784179688,81.64956665039062,45.07028579711914,0,0,0,0,0,24.005770444869995,2000,24.005770444869995,2000.0,1578581.2142285155,862166.050050293,785.8024223632813,520.8429002494812,270.3776005592346,928.5289710344492,1578581.2142285155,862166.050050293,785.8024223632813,520.8429002494812,270.3776005592346,0,0,0,0,0,0.3179199695587158,1,0.3179199695587158,1.0,50633752.0,16683348.0,7037.49755859375,3701.782958984375,1726.3184814453125,4084.5254314301924,0.010622739791870117,1,0.010622739791870117,1.0,50485572.0,16797112.0,7028.19775390625,3715.209228515625,1730.421630859375,4098.427991315694
[0.01],1,False,2,5b0f2_00000,2024-05-31_13-06-05,1717131965,24.008926391601562,48.034987688064575,310503,sepc622.se.cuhk.edu.hk,137.189.58.22,48.034987688064575,2,2450,0.009664058685302734,1,0.029986858367919922,3.0,5259.91455078125,459.40032958984375,39.61712646484375,14.429162979125977,15.849343299865723,21.433626141879113,5259.91455078125,459.40032958984375,39.61712646484375,14.429162979125977,15.849343299865723,0,0,0,0,0,0.010009288787841797,1,0.33803391456604004,3.0,5356.81396484375,459.6614074707031,39.6790771484375,14.410548210144043,15.874495506286621,21.439715657412602,5356.81396484375,459.6614074707031,39.6790771484375,14.410548210144043,15.874495506286621,0,0,0,0,0,23.988820552825928,2000,47.99459099769592,4000.0,14132.85169897461,5058.007059997559,86.03636409378052,50.097304012298586,42.8635604095459,71.11966718143131,14132.85169897461,5058.007059997559,86.03636409378052,50.097304012298586,42.8635604095459,0,0,0,0,0,0.3179199695587158,1,0.3179199695587158,1.0,50633752.0,16683348.0,7037.49755859375,3701.782958984375,1726.3184814453125,4084.5254314301924,0.010622739791870117,1,0.010622739791870117,1.0,50485572.0,16797112.0,7028.19775390625,3715.209228515625,1730.421630859375,4098.427991315694
[0.0025],2,False,3,5b0f2_00000,2024-05-31_13-06-29,1717131989,23.92903208732605,71.96401977539062,310503,sepc622.se.cuhk.edu.hk,137.189.58.22,71.96401977539062,3,2450,0.009855985641479492,1,0.039842844009399414,4.0,2874.063720703125,112.56912994384766,20.614030838012695,5.907166957855225,8.813350677490234,10.609860034130877,2874.063720703125,112.56912994384766,20.614030838012695,5.907166957855225,8.813350677490234,0,0,0,0,0,0.010087251663208008,1,0.34812116622924805,4.0,2747.583251953125,111.04107666015625,20.324695587158203,5.868479251861572,8.752294540405273,10.537602984557553,2747.583251953125,111.04107666015625,20.324695587158203,5.868479251861572,8.752294540405273,0,0,0,0,0,23.908597230911255,2000,71.90318822860718,6000.0,4152.696157470703,723.8783759307861,30.65081941318512,14.4158577709198,22.2242792596817,26.90498793775582,4152.696157470703,723.8783759307861,30.65081941318512,14.4158577709198,22.2242792596817,0,0,0,0,0,0.3179199695587158,1,0.3179199695587158,1.0,50633752.0,16683348.0,7037.49755859375,3701.782958984375,1726.3184814453125,4084.5254314301924,0.010622739791870117,1,0.010622739791870117,1.0,50485572.0,16797112.0,7028.19775390625,3715.209228515625,1730.421630859375,4098.427991315694
[0.0025],3,False,4,5b0f2_00000,2024-05-31_13-06-53,1717132013,24.081647157669067,96.04566693305969,310503,sepc622.se.cuhk.edu.hk,137.189.58.22,96.04566693305969,4,2450,0.010103940963745117,1,0.04994678497314453,5.0,1116.8033447265625,14.217450141906738,7.861713409423828,1.544345736503601,3.4398467540740967,3.770603418805369,1116.8033447265625,14.217450141906738,7.861713409423828,1.544345736503601,3.4398467540740967,0,0,0,0,0,0.010327577590942383,1,0.35844874382019043,5.0,1127.5762939453125,14.176004409790039,7.941349506378174,1.5404611825942993,3.435561418533325,3.765103505853463,1127.5762939453125,14.176004409790039,7.941349506378174,1.5404611825942993,3.435561418533325,0,0,0,0,0,24.060876846313477,2000,95.96406507492065,8000.0,1851.7127746582032,164.40222183418274,13.34376213502884,4.775748735070229,11.46455141544342,12.821942982020422,1851.7127746582032,164.40222183418274,13.34376213502884,4.775748735070229,11.46455141544342,0,0,0,0,0,0.3179199695587158,1,0.3179199695587158,1.0,50633752.0,16683348.0,7037.49755859375,3701.782958984375,1726.3184814453125,4084.5254314301924,0.010622739791870117,1,0.010622739791870117,1.0,50485572.0,16797112.0,7028.19775390625,3715.209228515625,1730.421630859375,4098.427991315694
[0.000625],4,False,5,5b0f2_00000,2024-05-31_13-07-17,1717132037,24.112850427627563,120.15851736068726,310503,sepc622.se.cuhk.edu.hk,137.189.58.22,120.15851736068726,5,2450,0.009871959686279297,1,0.05981874465942383,6.0,732.7794189453125,5.874473571777344,5.339841842651367,0.9225365519523621,2.2413036823272705,2.4237313324247274,732.7794189453125,5.874473571777344,5.339841842651367,0.9225365519523621,2.2413036823272705,0,0,0,0,0,0.01007699966430664,1,0.36852574348449707,6.0,755.0386962890625,5.994118690490723,5.404280185699463,0.9316370487213135,2.2641143798828125,2.448288931170241,755.0386962890625,5.994118690490723,5.404280185699463,0.9316370487213135,2.2641143798828125,0,0,0,0,0,24.09247851371765,2000,120.0565435886383,10000.0,956.0711892395019,43.07743413257599,6.896398305177689,1.7939504888653754,6.263435971736908,6.5633401658436075,956.0711892395019,43.07743413257599,6.896398305177689,1.7939504888653754,6.263435971736908,0,0,0,0,0,0.3179199695587158,1,0.3179199695587158,1.0,50633752.0,16683348.0,7037.49755859375,3701.782958984375,1726.3184814453125,4084.5254314301924,0.010622739791870117,1,0.010622739791870117,1.0,50485572.0,16797112.0,7028.19775390625,3715.209228515625,1730.421630859375,4098.427991315694
[0.000625],5,False,6,5b0f2_00000,2024-05-31_13-07-41,1717132061,23.940212726593018,144.09873008728027,310503,sepc622.se.cuhk.edu.hk,137.189.58.22,144.09873008728027,6,2450,0.009786605834960938,1,0.06960535049438477,7.0,378.47784423828125,1.7319540977478027,3.1703155040740967,0.5599815249443054,1.19096040725708,1.316037270653002,378.47784423828125,1.7319540977478027,3.1703155040740967,0.5599815249443054,1.19096040725708,0,0,0,0,0,0.010050773620605469,1,0.37857651710510254,7.0,366.30291748046875,1.7255650758743286,3.1264569759368896,0.5567989349365234,1.1897696256637573,1.3136076567508004,366.30291748046875,1.7255650758743286,3.1264569759368896,0.5567989349365234,1.1897696256637573,0,0,0,0,0,23.92002511024475,2000,143.97656869888306,12000.0,536.3165874786376,14.456108152389527,4.2552976081371305,0.8780629661381245,3.6202361088991166,3.802118902978907,536.3165874786376,14.456108152389527,4.2552976081371305,0.8780629661381245,3.6202361088991166,0,0,0,0,0,0.3179199695587158,1,0.3179199695587158,1.0,50633752.0,16683348.0,7037.49755859375,3701.782958984375,1726.3184814453125,4084.5254314301924,0.010622739791870117,1,0.010622739791870117,1.0,50485572.0,16797112.0,7028.19775390625,3715.209228515625,1730.421630859375,4098.427991315694
[0.00015625],6,False,7,5b0f2_00000,2024-05-31_13-08-05,1717132085,23.516128301620483,167.61485838890076,310503,sepc622.se.cuhk.edu.hk,137.189.58.22,167.61485838890076,7,2450,0.009875774383544922,1,0.07948112487792969,8.0,245.47354125976562,1.106882929801941,2.619683027267456,0.5049224495887756,0.9230077862739563,1.0520850392444239,245.47354125976562,1.106882929801941,2.619683027267456,0.5049224495887756,0.9230077862739563,0,0,0,0,0,0.009858131408691406,1,0.38843464851379395,8.0,248.0331268310547,1.0455485582351685,2.5822720527648926,0.5025257468223572,0.8905183672904968,1.0225206884142581,248.0331268310547,1.0455485582351685,2.5822720527648926,0.5025257468223572,0.8905183672904968,0,0,0,0,0,23.496055603027344,2000,167.4726243019104,14000.0,311.6064158248901,5.011743212580681,2.961816400885582,0.5272658226341009,2.1630589425563813,2.238692299665294,311.6064158248901,5.011743212580681,2.961816400885582,0.5272658226341009,2.1630589425563813,0,0,0,0,0,0.3179199695587158,1,0.3179199695587158,1.0,50633752.0,16683348.0,7037.49755859375,3701.782958984375,1726.3184814453125,4084.5254314301924,0.010622739791870117,1,0.010622739791870117,1.0,50485572.0,16797112.0,7028.19775390625,3715.209228515625,1730.421630859375,4098.427991315694
[0.00015625],7,False,8,5b0f2_00000,2024-05-31_13-08-29,1717132109,23.986526012420654,191.6013844013214,310503,sepc622.se.cuhk.edu.hk,137.189.58.22,191.6013844013214,8,2450,0.01041555404663086,1,0.08989667892456055,9.0,162.2634735107422,0.5967621207237244,2.1066956520080566,0.46548712253570557,0.6165120005607605,0.7725037998118355,162.2634735107422,0.5967621207237244,2.1066956520080566,0.46548712253570557,0.6165120005607605,0,0,0,0,0,0.010502338409423828,1,0.3989369869232178,9.0,152.99725341796875,0.6056407690048218,2.1211869716644287,0.46709075570106506,0.622471034526825,0.7782292522160946,152.99725341796875,0.6056407690048218,2.1211869716644287,0.46709075570106506,0.622471034526825,0,0,0,0,0,23.965199947357178,2000,191.43782424926758,16000.0,201.03067935943602,2.2973766963481905,2.3887347379922867,0.41155178140103815,1.439207108259201,1.5157099644550043,201.03067935943602,2.2973766963481905,2.3887347379922867,0.41155178140103815,1.439207108259201,0,0,0,0,0,0.3179199695587158,1,0.3179199695587158,1.0,50633752.0,16683348.0,7037.49755859375,3701.782958984375,1726.3184814453125,4084.5254314301924,0.010622739791870117,1,0.010622739791870117,1.0,50485572.0,16797112.0,7028.19775390625,3715.209228515625,1730.421630859375,4098.427991315694
[3.90625e-05],8,False,9,5b0f2_00000,2024-05-31_13-08-53,1717132133,24.103596448898315,215.70498085021973,310503,sepc622.se.cuhk.edu.hk,137.189.58.22,215.70498085021973,9,2450,0.009809732437133789,1,0.09970641136169434,10.0,98.68132019042969,0.4693998694419861,1.9079937934875488,0.4565052092075348,0.5108864903450012,0.6851276300383645,98.68132019042969,0.4693998694419861,1.9079937934875488,0.4565052092075348,0.5108864903450012,0,0,0,0,0,0.010009765625,1,0.4089467525482178,10.0,123.91264343261719,0.5077600479125977,1.9964789152145386,0.4608152210712433,0.5435180068016052,0.7125728369174604,123.91264343261719,0.5077600479125977,1.9964789152145386,0.4608152210712433,0.5435180068016052,0,0,0,0,0,24.083463191986084,2000,215.52128744125366,18000.0,134.55736657714843,1.1449429223835468,2.0601207950115206,0.35762039916217325,1.002010663151741,1.0700200570005904,134.55736657714843,1.1449429223835468,2.0601207950115206,0.35762039916217325,1.002010663151741,0,0,0,0,0,0.3179199695587158,1,0.3179199695587158,1.0,50633752.0,16683348.0,7037.49755859375,3701.782958984375,1726.3184814453125,4084.5254314301924,0.010622739791870117,1,0.010622739791870117,1.0,50485572.0,16797112.0,7028.19775390625,3715.209228515625,1730.421630859375,4098.427991315694
[3.90625e-05],9,False,10,5b0f2_00000,2024-05-31_13-09-17,1717132157,23.933858633041382,239.6388394832611,310503,sepc622.se.cuhk.edu.hk,137.189.58.22,239.6388394832611,10,2450,0.00967264175415039,1,0.10937905311584473,11.0,81.49408721923828,0.4081202745437622,1.8494784832000732,0.4563538134098053,0.44706055521965027,0.6388429185204781,81.49408721923828,0.4081202745437622,1.8494784832000732,0.4563538134098053,0.44706055521965027,0,0,0,0,0,0.009979486465454102,1,0.4189262390136719,11.0,80.36495208740234,0.40016859769821167,1.8326177597045898,0.4542762041091919,0.44023096561431885,0.632588806175237,80.36495208740234,0.40016859769821167,1.8326177597045898,0.4542762041091919,0.44023096561431885,0,0,0,0,0,23.91373634338379,2000,239.43502378463745,20000.0,101.37763818740845,0.7499960055947303,1.9100652720928193,0.3375829689502716,0.7902476467490196,0.8660230976104104,101.37763818740845,0.7499960055947303,1.9100652720928193,0.3375829689502716,0.7902476467490196,0,0,0,0,0,0.3179199695587158,1,0.3179199695587158,1.0,50633752.0,16683348.0,7037.49755859375,3701.782958984375,1726.3184814453125,4084.5254314301924,0.010622739791870117,1,0.010622739791870117,1.0,50485572.0,16797112.0,7028.19775390625,3715.209228515625,1730.421630859375,4098.427991315694
