lr_groups,iter,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L1_std,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/best/L1_std,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,val/last improve/L1_std,test/current/time,test/current/steps,test/current/overall time,test/current/overall steps,test/current/mse,test/current/L2^2,test/current/mae,test/current/L1,test/current/L1_std,test/current/L2,test/best/mse,test/best/L2^2,test/best/mae,test/best/L1,test/best/L1_std,test/last improve/mse,test/last improve/L2^2,test/last improve/mae,test/last improve/L1,test/last improve/L1_std,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L1_std,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/best/L1_std,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,train/last improve/L1_std,initial_stats/test_initial/time,initial_stats/test_initial/steps,initial_stats/test_initial/overall time,initial_stats/test_initial/overall steps,initial_stats/test_initial/mse,initial_stats/test_initial/L2^2,initial_stats/test_initial/mae,initial_stats/test_initial/L1,initial_stats/test_initial/L1_std,initial_stats/test_initial/L2,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L1_std,initial_stats/val_initial/L2
[0.01],0,False,1,0e235_00003,2023-12-03_22-38-39,1701614319,53.152752161026,53.152752161026,72438,sepc622.se.cuhk.edu.hk,137.189.58.22,53.152752161026,1,38618,0.009832620620727539,1,0.020612001419067383,2.0,0.004269429482519627,0.0005006785504519939,0.05411155894398689,0.018491892144083977,0.012598801404237747,0.02237584748008428,0.004269429482519627,0.0005006785504519939,0.05411155894398689,0.018491892144083977,0.012598801404237747,0,0,0,0,0,0.010479211807250977,1,0.31849098205566406,2.0,0.004282621666789055,0.0005037078517489135,0.054319269955158234,0.01856037974357605,0.012618298642337322,0.022443436718758415,0.004282621666789055,0.0005037078517489135,0.054319269955158234,0.01856037974357605,0.012618298642337322,0,0,0,0,0,53.13153147697449,2000,53.13153147697449,2000.0,2.3245926040410994,0.8133970124423504,1.1238741289377212,0.5316855337023735,0.7280111145079136,0.9018852545874948,2.3245926040410994,0.8133970124423504,1.1238741289377212,0.5316855337023735,0.7280111145079136,0,0,0,0,0,0.3080117702484131,1,0.3080117702484131,1.0,4.1689133644104,0.4080697298049927,1.9320101737976074,0.6320697069168091,0.09250791370868683,0.6388033576970246,0.010779380798339844,1,0.010779380798339844,1.0,4.155797004699707,0.407595694065094,1.928849220275879,0.6317061185836792,0.09242904186248779,0.6384322157168245
[0.01],1,False,2,0e235_00003,2023-12-03_22-39-33,1701614373,53.416863441467285,106.56961560249329,72438,sepc622.se.cuhk.edu.hk,137.189.58.22,106.56961560249329,2,38618,0.009946584701538086,1,0.03055858612060547,3.0,0.0020160761196166277,0.00024481990840286016,0.03583361208438873,0.012316345237195492,0.009650299325585365,0.015646721969884304,0.0020160761196166277,0.00024481990840286016,0.03583361208438873,0.012316345237195492,0.009650299325585365,0,0,0,0,0,0.010971784591674805,1,0.32946276664733887,3.0,0.002005478832870722,0.000245181581703946,0.035703144967556,0.012272080406546593,0.009725145064294338,0.01565827518291673,0.002005478832870722,0.000245181581703946,0.035703144967556,0.012272080406546593,0.009725145064294338,0,0,0,0,0,53.39510416984558,2000,106.52663564682007,4000.0,2.31443703520298,0.811608620762825,1.1211159629821776,0.5309996977746486,0.7276875877082348,0.9008932349412027,2.31443703520298,0.811608620762825,1.1211159629821776,0.5309996977746486,0.7276875877082348,0,0,0,0,0,0.3080117702484131,1,0.3080117702484131,1.0,4.1689133644104,0.4080697298049927,1.9320101737976074,0.6320697069168091,0.09250791370868683,0.6388033576970246,0.010779380798339844,1,0.010779380798339844,1.0,4.155797004699707,0.407595694065094,1.928849220275879,0.6317061185836792,0.09242904186248779,0.6384322157168245
[0.0025],2,False,3,0e235_00003,2023-12-03_22-40-26,1701614426,52.99956035614014,159.56917595863342,72438,sepc622.se.cuhk.edu.hk,137.189.58.22,159.56917595863342,3,38618,0.009772300720214844,1,0.04033088684082031,4.0,0.001354786567389965,0.00017743190983310342,0.02918977104127407,0.0103257205337286,0.008414986543357372,0.013320356970933752,0.001354786567389965,0.00017743190983310342,0.02918977104127407,0.0103257205337286,0.008414986543357372,0,0,0,0,0,0.010016441345214844,1,0.3394792079925537,4.0,0.001346522243693471,0.00017664924962446094,0.029068801552057266,0.010296477004885674,0.008404307998716831,0.013290946152342237,0.001346522243693471,0.00017664924962446094,0.029068801552057266,0.010296477004885674,0.008404307998716831,0,0,0,0,0,52.97905445098877,2000,159.50569009780884,6000.0,2.3121165852546692,0.8115208187401295,1.1201388883590697,0.5307947748303413,0.7278334929645062,0.9008445030859263,2.3121165852546692,0.8115208187401295,1.1201388883590697,0.5307947748303413,0.7276875877082348,0,0,0,0,1,0.3080117702484131,1,0.3080117702484131,1.0,4.1689133644104,0.4080697298049927,1.9320101737976074,0.6320697069168091,0.09250791370868683,0.6388033576970246,0.010779380798339844,1,0.010779380798339844,1.0,4.155797004699707,0.407595694065094,1.928849220275879,0.6317061185836792,0.09242904186248779,0.6384322157168245
[0.0025],3,False,4,0e235_00003,2023-12-03_22-41-18,1701614478,51.78619146347046,211.35536742210388,72438,sepc622.se.cuhk.edu.hk,137.189.58.22,211.35536742210388,4,38618,0.00958251953125,1,0.04991340637207031,5.0,0.001659091911278665,0.0002705209772102535,0.031133117154240608,0.011789330281317234,0.011468816548585892,0.016447521917001766,0.001354786567389965,0.00017743190983310342,0.02918977104127407,0.0103257205337286,0.008414986543357372,1,1,1,1,1,0.009954214096069336,1,0.34943342208862305,5.0,0.001653978368267417,0.0002669566893018782,0.03114309348165989,0.011789992451667786,0.011311667971313,0.01633880929877934,0.001346522243693471,0.00017664924962446094,0.029068801552057266,0.010296477004885674,0.008404307998716831,1,1,1,1,1,51.76600241661072,2000,211.27169251441956,8000.0,2.3123757197856905,0.8114828775525094,1.1202749466896058,0.530824122607708,0.7277760935723782,0.9008234441623449,2.3121165852546692,0.8114828775525094,1.1201388883590697,0.5307947748303413,0.7276875877082348,1,0,1,1,2,0.3080117702484131,1,0.3080117702484131,1.0,4.1689133644104,0.4080697298049927,1.9320101737976074,0.6320697069168091,0.09250791370868683,0.6388033576970246,0.010779380798339844,1,0.010779380798339844,1.0,4.155797004699707,0.407595694065094,1.928849220275879,0.6317061185836792,0.09242904186248779,0.6384322157168245
[0.000625],4,False,5,0e235_00003,2023-12-03_22-42-10,1701614530,52.40475106239319,263.76011848449707,72438,sepc622.se.cuhk.edu.hk,137.189.58.22,263.76011848449707,5,38618,0.00986480712890625,1,0.05977821350097656,6.0,0.0003240104124415666,4.555069608613849e-05,0.014271862804889679,0.005127421114593744,0.004388667643070221,0.006749125579372375,0.0003240104124415666,4.555069608613849e-05,0.014271862804889679,0.005127421114593744,0.004388667643070221,0,0,0,0,0,0.009882450103759766,1,0.3593158721923828,6.0,0.00032460252987220883,4.5765114919049665e-05,0.01429643016308546,0.005131401587277651,0.004408400505781174,0.006764991863930781,0.00032460252987220883,4.5765114919049665e-05,0.01429643016308546,0.005131401587277651,0.004408400505781174,0,0,0,0,0,52.38434076309204,2000,263.6560332775116,10000.0,2.3116295428276064,0.8116593379676342,1.1199446177482606,0.5307430979907513,0.7279777580499649,0.9009213827896606,2.3116295428276064,0.8114828775525094,1.1199446177482606,0.5307430979907513,0.7276875877082348,0,1,0,0,3,0.3080117702484131,1,0.3080117702484131,1.0,4.1689133644104,0.4080697298049927,1.9320101737976074,0.6320697069168091,0.09250791370868683,0.6388033576970246,0.010779380798339844,1,0.010779380798339844,1.0,4.155797004699707,0.407595694065094,1.928849220275879,0.6317061185836792,0.09242904186248779,0.6384322157168245
[0.000625],5,False,6,0e235_00003,2023-12-03_22-43-03,1701614583,52.419758796691895,316.17987728118896,72438,sepc622.se.cuhk.edu.hk,137.189.58.22,316.17987728118896,6,38618,0.009809732437133789,1,0.06958794593811035,7.0,0.0004016243328806013,5.248167508398183e-05,0.01580887660384178,0.005568967666476965,0.004633406642824411,0.007244423723387653,0.0003240104124415666,4.555069608613849e-05,0.014271862804889679,0.005127421114593744,0.004388667643070221,1,1,1,1,1,0.010418891906738281,1,0.3697347640991211,7.0,0.00040538431494496763,5.357568807085045e-05,0.01588652841746807,0.005601964890956879,0.00471103610470891,0.0073195415205359994,0.00032460252987220883,4.5765114919049665e-05,0.01429643016308546,0.005131401587277651,0.004408400505781174,1,1,1,1,1,52.39879298210144,2000,316.05482625961304,12000.0,2.311825291514397,0.8115470458865166,1.120002209186554,0.5307416881024838,0.7278986365497112,0.9008590599458478,2.3116295428276064,0.8114828775525094,1.1199446177482606,0.5307416881024838,0.7276875877082348,1,2,1,0,4,0.3080117702484131,1,0.3080117702484131,1.0,4.1689133644104,0.4080697298049927,1.9320101737976074,0.6320697069168091,0.09250791370868683,0.6388033576970246,0.010779380798339844,1,0.010779380798339844,1.0,4.155797004699707,0.407595694065094,1.928849220275879,0.6317061185836792,0.09242904186248779,0.6384322157168245
[0.00015625],6,False,7,0e235_00003,2023-12-03_22-43-56,1701614636,52.83975958824158,369.01963686943054,72438,sepc622.se.cuhk.edu.hk,137.189.58.22,369.01963686943054,7,38618,0.010024785995483398,1,0.07961273193359375,8.0,0.00013717323599848896,2.098529330396559e-05,0.009036877192556858,0.0032558466773480177,0.0032225525937974453,0.0045809707818284095,0.00013717323599848896,2.098529330396559e-05,0.009036877192556858,0.0032558466773480177,0.0032225525937974453,0,0,0,0,0,0.010178565979003906,1,0.379913330078125,8.0,0.00013721796858590096,2.106390275002923e-05,0.009033022448420525,0.003250943962484598,0.0032396528404206038,0.004589542760453293,0.00013721796858590096,2.106390275002923e-05,0.009033022448420525,0.003250943962484598,0.0032396528404206038,0,0,0,0,0,52.81880736351013,2000,368.87363362312317,14000.0,2.311571671485901,0.8117497716844082,1.11986785531044,0.5307548290789127,0.7280341266393662,0.9009715709634839,2.311571671485901,0.8114828775525094,1.11986785531044,0.5307416881024838,0.7276875877082348,0,3,0,1,5,0.3080117702484131,1,0.3080117702484131,1.0,4.1689133644104,0.4080697298049927,1.9320101737976074,0.6320697069168091,0.09250791370868683,0.6388033576970246,0.010779380798339844,1,0.010779380798339844,1.0,4.155797004699707,0.407595694065094,1.928849220275879,0.6317061185836792,0.09242904186248779,0.6384322157168245
[0.00015625],7,False,8,0e235_00003,2023-12-03_22-44-48,1701614688,52.717756271362305,421.73739314079285,72438,sepc622.se.cuhk.edu.hk,137.189.58.22,421.73739314079285,8,38618,0.00986027717590332,1,0.08947300910949707,9.0,0.00028109303093515337,3.863380698021501e-05,0.013604886829853058,0.0048682475462555885,0.0038644662126898766,0.006215609944342953,0.00013717323599848896,2.098529330396559e-05,0.009036877192556858,0.0032558466773480177,0.0032225525937974453,1,1,1,1,1,0.010788202285766602,1,0.3907015323638916,9.0,0.00028535095043480396,3.9565413317177445e-05,0.013703353703022003,0.004911019001156092,0.003930322360247374,0.0062901043963655675,0.00013721796858590096,2.106390275002923e-05,0.009033022448420525,0.003250943962484598,0.0032396528404206038,1,1,1,1,1,52.69632434844971,2000,421.5699579715729,16000.0,2.311713704824448,0.8118315200805664,1.1199095691442489,0.5307679629027844,0.7280804048478603,0.9010169366224846,2.311571671485901,0.8114828775525094,1.11986785531044,0.5307416881024838,0.7276875877082348,1,4,1,2,6,0.3080117702484131,1,0.3080117702484131,1.0,4.1689133644104,0.4080697298049927,1.9320101737976074,0.6320697069168091,0.09250791370868683,0.6388033576970246,0.010779380798339844,1,0.010779380798339844,1.0,4.155797004699707,0.407595694065094,1.928849220275879,0.6317061185836792,0.09242904186248779,0.6384322157168245
[3.90625e-05],8,False,9,0e235_00003,2023-12-03_22-45-41,1701614741,52.77698349952698,474.5143766403198,72438,sepc622.se.cuhk.edu.hk,137.189.58.22,474.5143766403198,9,38618,0.009849309921264648,1,0.09932231903076172,10.0,8.829833677737042e-05,1.2947292816534173e-05,0.007079611998051405,0.002545243361964822,0.002543439157307148,0.0035982346805807667,8.829833677737042e-05,1.2947292816534173e-05,0.007079611998051405,0.002545243361964822,0.002543439157307148,0,0,0,0,0,0.010231971740722656,1,0.40093350410461426,10.0,8.806211553746834e-05,1.3030147783865687e-05,0.007055239751935005,0.0025363953318446875,0.0025684433057904243,0.0036097295998267914,8.806211553746834e-05,1.3030147783865687e-05,0.007055239751935005,0.0025363953318446875,0.0025684433057904243,0,0,0,0,0,52.75615310668945,2000,474.32611107826233,18000.0,2.3120218415260316,0.8119729913175106,1.1199532245397568,0.53079593577981,0.7281592711806297,0.9010954396275184,2.311571671485901,0.8114828775525094,1.11986785531044,0.5307416881024838,0.7276875877082348,2,5,2,3,7,0.3080117702484131,1,0.3080117702484131,1.0,4.1689133644104,0.4080697298049927,1.9320101737976074,0.6320697069168091,0.09250791370868683,0.6388033576970246,0.010779380798339844,1,0.010779380798339844,1.0,4.155797004699707,0.407595694065094,1.928849220275879,0.6317061185836792,0.09242904186248779,0.6384322157168245
[3.90625e-05],9,False,10,0e235_00003,2023-12-03_22-46-34,1701614794,52.95504593849182,527.4694225788116,72438,sepc622.se.cuhk.edu.hk,137.189.58.22,527.4694225788116,10,38618,0.00974726676940918,1,0.1090695858001709,11.0,5.730567136197351e-05,8.776598406257108e-06,0.0056525026448071,0.0020192915108054876,0.002167740371078253,0.002962532431258282,5.730567136197351e-05,8.776598406257108e-06,0.0056525026448071,0.0020192915108054876,0.002167740371078253,0,0,0,0,0,0.009953022003173828,1,0.4108865261077881,11.0,5.8207202528137714e-05,8.932855052989908e-06,0.005687512923032045,0.0020327712409198284,0.002191058127209544,0.0029887882248479745,5.8207202528137714e-05,8.932855052989908e-06,0.005687512923032045,0.0020327712409198284,0.002191058127209544,0,0,0,0,0,52.9346878528595,2000,527.2607989311218,20000.0,2.3113707123994827,0.8114818308949471,1.1197931682467461,0.5306466552019119,0.7279306551516056,0.9008228632172627,2.3113707123994827,0.8114818308949471,1.1197931682467461,0.5306466552019119,0.7276875877082348,0,0,0,0,8,0.3080117702484131,1,0.3080117702484131,1.0,4.1689133644104,0.4080697298049927,1.9320101737976074,0.6320697069168091,0.09250791370868683,0.6388033576970246,0.010779380798339844,1,0.010779380798339844,1.0,4.155797004699707,0.407595694065094,1.928849220275879,0.6317061185836792,0.09242904186248779,0.6384322157168245
