lr_groups,iter,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L1_std,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/best/L1_std,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,val/last improve/L1_std,test/current/time,test/current/steps,test/current/overall time,test/current/overall steps,test/current/mse,test/current/L2^2,test/current/mae,test/current/L1,test/current/L1_std,test/current/L2,test/best/mse,test/best/L2^2,test/best/mae,test/best/L1,test/best/L1_std,test/last improve/mse,test/last improve/L2^2,test/last improve/mae,test/last improve/L1,test/last improve/L1_std,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L1_std,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/best/L1_std,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,train/last improve/L1_std,initial_stats/test_initial/time,initial_stats/test_initial/steps,initial_stats/test_initial/overall time,initial_stats/test_initial/overall steps,initial_stats/test_initial/mse,initial_stats/test_initial/L2^2,initial_stats/test_initial/mae,initial_stats/test_initial/L1,initial_stats/test_initial/L1_std,initial_stats/test_initial/L2,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L1_std,initial_stats/val_initial/L2
[0.01],0,False,1,bc897_00001,2023-12-03_23-08-50,1701616130,48.463770627975464,48.463770627975464,81069,sepc622.se.cuhk.edu.hk,137.189.58.22,48.463770627975464,1,16178,0.008498430252075195,1,0.019415855407714844,2.0,0.002621936611831188,0.00032729239319451153,0.04164061322808266,0.01471756026148796,0.010520776733756065,0.01809122420386502,0.002621936611831188,0.00032729239319451153,0.04164061322808266,0.01471756026148796,0.010520776733756065,0,0,0,0,0,0.008959770202636719,1,0.3143346309661865,2.0,0.0026127449236810207,0.00032533955527469516,0.0415240079164505,0.014682536944746971,0.010476811788976192,0.018037171487644485,0.0026127449236810207,0.00032533955527469516,0.0415240079164505,0.014682536944746971,0.010476811788976192,0,0,0,0,0,48.445316791534424,2000,48.445316791534424,2000.0,2.671267756700516,1.0357992026805878,1.2849207843542099,0.666830018401146,0.7687713885307312,1.017742208361522,2.671267756700516,1.0357992026805878,1.2849207843542099,0.666830018401146,0.7687713885307312,0,0,0,0,0,0.3053748607635498,1,0.3053748607635498,1.0,4.022233963012695,0.3919017016887665,1.8938943147659302,0.6186277270317078,0.09592391550540924,0.6260205281688185,0.010917425155639648,1,0.010917425155639648,1.0,4.011660099029541,0.39151790738105774,1.8913419246673584,0.6183503866195679,0.09571228176355362,0.6257139181615331
[0.01],1,False,2,bc897_00001,2023-12-03_23-09-37,1701616177,47.24480891227722,95.70857954025269,81069,sepc622.se.cuhk.edu.hk,137.189.58.22,95.70857954025269,2,16178,0.008787155151367188,1,0.02820301055908203,3.0,0.0010327164782211185,0.00013284468150231987,0.025091106072068214,0.008853338658809662,0.007379941176623106,0.011525826716653339,0.0010327164782211185,0.00013284468150231987,0.025091106072068214,0.008853338658809662,0.007379941176623106,0,0,0,0,0,0.009155988693237305,1,0.32349061965942383,3.0,0.0010433015413582325,0.00013352098176255822,0.025190133601427078,0.008867609314620495,0.007408572360873222,0.011555127942284249,0.0010433015413582325,0.00013352098176255822,0.025190133601427078,0.008867609314620495,0.007408572360873222,0,0,0,0,0,47.22603440284729,2000,95.67135119438171,4000.0,2.665909333586693,1.035858592182398,1.2836942055225373,0.6667313983440399,0.7689161008000374,1.0177713850282872,2.665909333586693,1.0357992026805878,1.2836942055225373,0.6667313983440399,0.7687713885307312,0,1,0,0,1,0.3053748607635498,1,0.3053748607635498,1.0,4.022233963012695,0.3919017016887665,1.8938943147659302,0.6186277270317078,0.09592391550540924,0.6260205281688185,0.010917425155639648,1,0.010917425155639648,1.0,4.011660099029541,0.39151790738105774,1.8913419246673584,0.6183503866195679,0.09571228176355362,0.6257139181615331
[0.0025],2,False,3,bc897_00001,2023-12-03_23-10-24,1701616224,46.741724729537964,142.45030426979065,81069,sepc622.se.cuhk.edu.hk,137.189.58.22,142.45030426979065,3,16178,0.008756160736083984,1,0.036959171295166016,4.0,0.000844691414386034,0.0001077697888831608,0.024128396064043045,0.00844145193696022,0.006042514927685261,0.010381222899213791,0.000844691414386034,0.0001077697888831608,0.024128396064043045,0.00844145193696022,0.006042514927685261,0,0,0,0,0,0.009124755859375,1,0.33261537551879883,4.0,0.0008471466135233641,0.00010752635716926306,0.024147672578692436,0.008441009558737278,0.006022957619279623,0.0103694916543321,0.0008471466135233641,0.00010752635716926306,0.024147672578692436,0.008441009558737278,0.006022957619279623,0,0,0,0,0,46.723164558410645,2000,142.39451575279236,6000.0,2.664685033082962,1.0358722645640372,1.2833279284238814,0.6666451875567436,0.7690436885654927,1.0177781018296852,2.664685033082962,1.0357992026805878,1.2833279284238814,0.6666451875567436,0.7687713885307312,0,2,0,0,2,0.3053748607635498,1,0.3053748607635498,1.0,4.022233963012695,0.3919017016887665,1.8938943147659302,0.6186277270317078,0.09592391550540924,0.6260205281688185,0.010917425155639648,1,0.010917425155639648,1.0,4.011660099029541,0.39151790738105774,1.8913419246673584,0.6183503866195679,0.09571228176355362,0.6257139181615331
[0.0025],3,False,4,bc897_00001,2023-12-03_23-11-11,1701616271,46.655012369155884,189.10531663894653,81069,sepc622.se.cuhk.edu.hk,137.189.58.22,189.10531663894653,4,16178,0.008704662322998047,1,0.04566383361816406,5.0,0.00040791797800920904,5.40285836905241e-05,0.01611599512398243,0.005674261599779129,0.004672421142458916,0.007350413844847384,0.00040791797800920904,5.40285836905241e-05,0.01611599512398243,0.005674261599779129,0.004672421142458916,0,0,0,0,0,0.009586811065673828,1,0.34220218658447266,5.0,0.0004097002383787185,5.476812657434493e-05,0.01615701988339424,0.005697512999176979,0.004722991958260536,0.007400549072490833,0.0004097002383787185,5.476812657434493e-05,0.01615701988339424,0.005697512999176979,0.004722991958260536,0,0,0,0,0,46.63599491119385,2000,189.0305106639862,8000.0,2.665008381009102,1.0359406020343305,1.2834118753671646,0.6666772544085979,0.7690557195246219,1.017811673166667,2.664685033082962,1.0357992026805878,1.2833279284238814,0.6666451875567436,0.7687713885307312,1,3,1,1,3,0.3053748607635498,1,0.3053748607635498,1.0,4.022233963012695,0.3919017016887665,1.8938943147659302,0.6186277270317078,0.09592391550540924,0.6260205281688185,0.010917425155639648,1,0.010917425155639648,1.0,4.011660099029541,0.39151790738105774,1.8913419246673584,0.6183503866195679,0.09571228176355362,0.6257139181615331
[0.000625],4,False,5,bc897_00001,2023-12-03_23-11-57,1701616317,46.31082320213318,235.4161398410797,81069,sepc622.se.cuhk.edu.hk,137.189.58.22,235.4161398410797,5,16178,0.008671998977661133,1,0.054335832595825195,6.0,0.0002747877733781934,2.719657823035959e-05,0.012486017309129238,0.004095965530723333,0.0032279605511575937,0.005215033866655095,0.0002747877733781934,2.719657823035959e-05,0.012486017309129238,0.004095965530723333,0.0032279605511575937,0,0,0,0,0,0.008922100067138672,1,0.35112428665161133,6.0,0.000276133039733395,2.7121164748677984e-05,0.012499270029366016,0.004090001806616783,0.0032238387502729893,0.005207798455074657,0.000276133039733395,2.7121164748677984e-05,0.012499270029366016,0.004090001806616783,0.0032238387502729893,0,0,0,0,0,46.292555809020996,2000,235.3230664730072,10000.0,2.664525555610657,1.0360165051817893,1.2832708951234817,0.6666613454520702,0.7691330295205117,1.0178489599060312,2.664525555610657,1.0357992026805878,1.2832708951234817,0.6666451875567436,0.7687713885307312,0,4,0,2,4,0.3053748607635498,1,0.3053748607635498,1.0,4.022233963012695,0.3919017016887665,1.8938943147659302,0.6186277270317078,0.09592391550540924,0.6260205281688185,0.010917425155639648,1,0.010917425155639648,1.0,4.011660099029541,0.39151790738105774,1.8913419246673584,0.6183503866195679,0.09571228176355362,0.6257139181615331
[0.000625],5,False,6,bc897_00001,2023-12-03_23-12-43,1701616363,46.31689715385437,281.7330369949341,81069,sepc622.se.cuhk.edu.hk,137.189.58.22,281.7330369949341,6,16178,0.00864720344543457,1,0.06298303604125977,7.0,0.00021465342433657497,2.4927230697358027e-05,0.011532344855368137,0.003944161348044872,0.0030611923430114985,0.004992717766643537,0.00021465342433657497,2.4927230697358027e-05,0.011532344855368137,0.003944161348044872,0.0030611923430114985,0,0,0,0,0,0.008895158767700195,1,0.3600194454193115,7.0,0.00021447549806907773,2.4918143026297912e-05,0.011526337824761868,0.00393960764631629,0.0030655688606202602,0.004991807591073389,0.00021447549806907773,2.4918143026297912e-05,0.011526337824761868,0.00393960764631629,0.0030655688606202602,0,0,0,0,0,46.29857397079468,2000,281.6216404438019,12000.0,2.6648712371587755,1.0361620181798934,1.2833239163756371,0.6666944020390511,0.7691983349919319,1.017920438040171,2.664525555610657,1.0357992026805878,1.2832708951234817,0.6666451875567436,0.7687713885307312,1,5,1,3,5,0.3053748607635498,1,0.3053748607635498,1.0,4.022233963012695,0.3919017016887665,1.8938943147659302,0.6186277270317078,0.09592391550540924,0.6260205281688185,0.010917425155639648,1,0.010917425155639648,1.0,4.011660099029541,0.39151790738105774,1.8913419246673584,0.6183503866195679,0.09571228176355362,0.6257139181615331
[0.00015625],6,False,7,bc897_00001,2023-12-03_23-13-30,1701616410,46.70143127441406,328.43446826934814,81069,sepc622.se.cuhk.edu.hk,137.189.58.22,328.43446826934814,7,16178,0.008805513381958008,1,0.07178854942321777,8.0,8.196645649150014e-05,1.0051691788248718e-05,0.006779022514820099,0.002327983733266592,0.0021522599272429943,0.003170440314569684,8.196645649150014e-05,1.0051691788248718e-05,0.006779022514820099,0.002327983733266592,0.0021522599272429943,0,0,0,0,0,0.00888514518737793,1,0.36890459060668945,8.0,8.215660636778921e-05,1.0096022379002534e-05,0.00676569202914834,0.0023271702229976654,0.002163409488275647,0.0031774238588835662,8.215660636778921e-05,1.0096022379002534e-05,0.00676569202914834,0.0023271702229976654,0.002163409488275647,0,0,0,0,0,46.68312692642212,2000,328.304767370224,14000.0,2.6638682845830917,1.0357787031531334,1.2830806573629379,0.6665697161257267,0.769062231451273,1.017732137231174,2.6638682845830917,1.0357787031531334,1.2830806573629379,0.6665697161257267,0.7687713885307312,0,0,0,0,6,0.3053748607635498,1,0.3053748607635498,1.0,4.022233963012695,0.3919017016887665,1.8938943147659302,0.6186277270317078,0.09592391550540924,0.6260205281688185,0.010917425155639648,1,0.010917425155639648,1.0,4.011660099029541,0.39151790738105774,1.8913419246673584,0.6183503866195679,0.09571228176355362,0.6257139181615331
[0.00015625],7,False,8,bc897_00001,2023-12-03_23-14-17,1701616457,46.831921339035034,375.2663896083832,81069,sepc622.se.cuhk.edu.hk,137.189.58.22,375.2663896083832,8,16178,0.008803606033325195,1,0.08059215545654297,9.0,7.397524314001203e-05,8.55311009217985e-06,0.006683142855763435,0.0022726780734956264,0.0018406716408208013,0.0029245700696307227,7.397524314001203e-05,8.55311009217985e-06,0.006683142855763435,0.0022726780734956264,0.0018406716408208013,0,0,0,0,0,0.00958871841430664,1,0.3784933090209961,9.0,7.44478456908837e-05,8.677220648678485e-06,0.006685861852020025,0.002275151899084449,0.001871078391559422,0.002945712248112243,7.44478456908837e-05,8.677220648678485e-06,0.006685861852020025,0.002275151899084449,0.001871078391559422,0,0,0,0,0,46.81274056434631,2000,375.1175079345703,16000.0,2.664379974603653,1.0360139153003693,1.2832266435027122,0.6666614462435245,0.7691358524560928,1.0178476876725562,2.6638682845830917,1.0357787031531334,1.2830806573629379,0.6665697161257267,0.7687713885307312,1,1,1,1,7,0.3053748607635498,1,0.3053748607635498,1.0,4.022233963012695,0.3919017016887665,1.8938943147659302,0.6186277270317078,0.09592391550540924,0.6260205281688185,0.010917425155639648,1,0.010917425155639648,1.0,4.011660099029541,0.39151790738105774,1.8913419246673584,0.6183503866195679,0.09571228176355362,0.6257139181615331
[3.90625e-05],8,False,9,bc897_00001,2023-12-03_23-15-04,1701616504,46.834152936935425,422.1005425453186,81069,sepc622.se.cuhk.edu.hk,137.189.58.22,422.1005425453186,9,16178,0.008673429489135742,1,0.08926558494567871,10.0,3.521391408867203e-05,4.828905275644502e-06,0.004415741190314293,0.0015648051630705595,0.0015428251354023814,0.002197477025054984,3.521391408867203e-05,4.828905275644502e-06,0.004415741190314293,0.0015648051630705595,0.0015428251354023814,0,0,0,0,0,0.009290695190429688,1,0.3877840042114258,10.0,3.4858185244956985e-05,4.9053555812861305e-06,0.00437619723379612,0.0015502541791647673,0.0015817990060895681,0.0022148037342586656,3.4858185244956985e-05,4.9053555812861305e-06,0.00437619723379612,0.0015502541791647673,0.0015817990060895681,0,0,0,0,0,46.815571546554565,2000,421.9330794811249,18000.0,2.6645523961782454,1.0361799957156181,1.283265302836895,0.6666662690639495,0.7692409147620201,1.0179292685229255,2.6638682845830917,1.0357787031531334,1.2830806573629379,0.6665697161257267,0.7687713885307312,2,2,2,2,8,0.3053748607635498,1,0.3053748607635498,1.0,4.022233963012695,0.3919017016887665,1.8938943147659302,0.6186277270317078,0.09592391550540924,0.6260205281688185,0.010917425155639648,1,0.010917425155639648,1.0,4.011660099029541,0.39151790738105774,1.8913419246673584,0.6183503866195679,0.09571228176355362,0.6257139181615331
[3.90625e-05],9,False,10,bc897_00001,2023-12-03_23-15-50,1701616550,46.67251968383789,468.7730622291565,81069,sepc622.se.cuhk.edu.hk,137.189.58.22,468.7730622291565,10,16178,0.008769035339355469,1,0.09803462028503418,11.0,4.703455124399625e-05,5.824394065712113e-06,0.005425931885838509,0.0018582867924124002,0.0015398648101836443,0.002413378143953432,3.521391408867203e-05,4.828905275644502e-06,0.004415741190314293,0.0015648051630705595,0.0015398648101836443,1,1,1,1,0,0.00883340835571289,1,0.39661741256713867,11.0,4.748592255054973e-05,5.985422376397764e-06,0.005430195014923811,0.0018592375563457608,0.0015901821898296475,0.002446512288217201,3.4858185244956985e-05,4.9053555812861305e-06,0.00437619723379612,0.0015502541791647673,0.0015817990060895681,1,1,1,1,1,46.65427374839783,2000,468.5873532295227,20000.0,2.6642119600772856,1.0359678764939309,1.2831566458940507,0.666612084954977,0.7691500136554241,1.0178250716571737,2.6638682845830917,1.0357787031531334,1.2830806573629379,0.6665697161257267,0.7687713885307312,3,3,3,3,9,0.3053748607635498,1,0.3053748607635498,1.0,4.022233963012695,0.3919017016887665,1.8938943147659302,0.6186277270317078,0.09592391550540924,0.6260205281688185,0.010917425155639648,1,0.010917425155639648,1.0,4.011660099029541,0.39151790738105774,1.8913419246673584,0.6183503866195679,0.09571228176355362,0.6257139181615331
