lr_groups,iter,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L1_std,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/best/L1_std,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,val/last improve/L1_std,test/current/time,test/current/steps,test/current/overall time,test/current/overall steps,test/current/mse,test/current/L2^2,test/current/mae,test/current/L1,test/current/L1_std,test/current/L2,test/best/mse,test/best/L2^2,test/best/mae,test/best/L1,test/best/L1_std,test/last improve/mse,test/last improve/L2^2,test/last improve/mae,test/last improve/L1,test/last improve/L1_std,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L1_std,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/best/L1_std,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,train/last improve/L1_std,initial_stats/test_initial/time,initial_stats/test_initial/steps,initial_stats/test_initial/overall time,initial_stats/test_initial/overall steps,initial_stats/test_initial/mse,initial_stats/test_initial/L2^2,initial_stats/test_initial/mae,initial_stats/test_initial/L1,initial_stats/test_initial/L1_std,initial_stats/test_initial/L2,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L1_std,initial_stats/val_initial/L2
[0.01],0,False,1,6ab00_00002,2023-11-26_15-53-15,1700985195,1039.130743265152,1039.130743265152,291836,sepc622.se.cuhk.edu.hk,137.189.58.22,1039.130743265152,1,33371,0.45684814453125,1,1.0648796558380127,2.0,0.005950606428086758,0.0009396248497068882,0.05031735822558403,0.023030709475278854,0.020229056477546692,0.030653300796274586,0.005950606428086758,0.0009396248497068882,0.05031735822558403,0.023030709475278854,0.020229056477546692,0,0,0,0,0,0.47446656227111816,1,1.3480875492095947,2.0,0.005864518228918314,0.0009355019428767264,0.049950432032346725,0.022935470566153526,0.020235354080796242,0.030585976245278267,0.005864518228918314,0.0009355019428767264,0.049950432032346725,0.022935470566153526,0.020235354080796242,0,0,0,0,0,1038.1945559978485,2000,1038.1945559978485,2000.0,1.200899255335331,0.29726986548304557,0.6320047373473644,0.3388420012742281,0.42464167961478233,0.5452246009517964,1.200899255335331,0.29726986548304557,0.6320047373473644,0.3388420012742281,0.42464167961478233,0,0,0,0,0,0.8736209869384766,1,0.8736209869384766,1.0,1.5520182847976685,0.15120387077331543,0.8060440421104431,0.3308899700641632,0.20424506068229675,0.38884941915002963,0.6080315113067627,1,0.6080315113067627,1.0,1.5486485958099365,0.15170355141162872,0.8073616027832031,0.33147507905960083,0.2045193761587143,0.38949140094696405
[0.01],1,False,2,6ab00_00002,2023-11-26_16-10-13,1700986213,1018.3677289485931,2057.498472213745,291836,sepc622.se.cuhk.edu.hk,137.189.58.22,2057.498472213745,2,33371,0.47133421897888184,1,1.5362138748168945,3.0,0.0037864416372030973,0.0004033321456518024,0.031219054013490677,0.013986236415803432,0.014412461780011654,0.020083130872744978,0.0037864416372030973,0.0004033321456518024,0.031219054013490677,0.013986236415803432,0.014412461780011654,0,0,0,0,0,0.4841315746307373,1,1.832219123840332,3.0,0.0037547878455370665,0.00040544357034377754,0.031037792563438416,0.013996236026287079,0.014475865289568901,0.020135629375407603,0.0037547878455370665,0.00040544357034377754,0.031037792563438416,0.013996236026287079,0.014475865289568901,0,0,0,0,0,1017.4065964221954,2000,2055.601152420044,4000.0,1.1905810536146164,0.2937460830807686,0.6284579181969165,0.3367155418843031,0.4245920557975769,0.5419834712246939,1.1905810536146164,0.2937460830807686,0.6284579181969165,0.3367155418843031,0.4245920557975769,0,0,0,0,0,0.8736209869384766,1,0.8736209869384766,1.0,1.5520182847976685,0.15120387077331543,0.8060440421104431,0.3308899700641632,0.20424506068229675,0.38884941915002963,0.6080315113067627,1,0.6080315113067627,1.0,1.5486485958099365,0.15170355141162872,0.8073616027832031,0.33147507905960083,0.2045193761587143,0.38949140094696405
[0.0025],2,False,3,6ab00_00002,2023-11-26_16-27-31,1700987251,1037.553554058075,3095.05202627182,291836,sepc622.se.cuhk.edu.hk,137.189.58.22,3095.05202627182,3,33371,0.45875120162963867,1,1.9949650764465332,4.0,0.001119735068641603,0.00020942551782354712,0.020982934162020683,0.010421344079077244,0.010041012428700924,0.0144715416533121,0.001119735068641603,0.00020942551782354712,0.020982934162020683,0.010421344079077244,0.010041012428700924,0,0,0,0,0,0.4736900329589844,1,2.3059091567993164,4.0,0.001051660510711372,0.00020687701180577278,0.020827844738960266,0.010381976142525673,0.009954516775906086,0.014383219799675342,0.001051660510711372,0.00020687701180577278,0.020827844738960266,0.010381976142525673,0.009954516775906086,0,0,0,0,0,1036.6147983074188,2000,3092.2159507274628,6000.0,1.1889504445195198,0.29359298858046534,0.6278146451115608,0.33652419808506967,0.42464126282930376,0.5418422174217005,1.1889504445195198,0.29359298858046534,0.6278146451115608,0.33652419808506967,0.4245920557975769,0,0,0,0,1,0.8736209869384766,1,0.8736209869384766,1.0,1.5520182847976685,0.15120387077331543,0.8060440421104431,0.3308899700641632,0.20424506068229675,0.38884941915002963,0.6080315113067627,1,0.6080315113067627,1.0,1.5486485958099365,0.15170355141162872,0.8073616027832031,0.33147507905960083,0.2045193761587143,0.38949140094696405
[0.0025],3,False,4,6ab00_00002,2023-11-26_16-44-44,1700988284,1033.0655767917633,4128.117603063583,291836,sepc622.se.cuhk.edu.hk,137.189.58.22,4128.117603063583,4,33371,0.44033002853393555,1,2.4352951049804688,5.0,0.0008784921374171972,0.0001861656637629494,0.01857594959437847,0.009419147856533527,0.00987148005515337,0.013644253873442454,0.0008784921374171972,0.0001861656637629494,0.01857594959437847,0.009419147856533527,0.00987148005515337,0,0,0,0,0,0.41266965866088867,1,2.718578815460205,5.0,0.0008490305626764894,0.00018629948317538947,0.018588528037071228,0.009435097686946392,0.009863023646175861,0.013649156866832086,0.0008490305626764894,0.00018629948317538947,0.018588528037071228,0.009435097686946392,0.009863023646175861,0,0,0,0,0,1032.2064893245697,2000,4124.4224400520325,8000.0,1.1887345737814903,0.29349312905967234,0.6277555866539478,0.3364346442371607,0.42458872684836385,0.5417500614302433,1.1887345737814903,0.29349312905967234,0.6277555866539478,0.3364346442371607,0.42458872684836385,0,0,0,0,0,0.8736209869384766,1,0.8736209869384766,1.0,1.5520182847976685,0.15120387077331543,0.8060440421104431,0.3308899700641632,0.20424506068229675,0.38884941915002963,0.6080315113067627,1,0.6080315113067627,1.0,1.5486485958099365,0.15170355141162872,0.8073616027832031,0.33147507905960083,0.2045193761587143,0.38949140094696405
[0.000625],4,False,5,6ab00_00002,2023-11-26_17-02-13,1700989333,1049.201332807541,5177.318935871124,291836,sepc622.se.cuhk.edu.hk,137.189.58.22,5177.318935871124,5,33371,0.44693613052368164,1,2.8822312355041504,6.0,0.0006289571174420416,0.00010454637958901003,0.01467321626842022,0.007081226911395788,0.007375842891633511,0.010224792398333085,0.0006289571174420416,0.00010454637958901003,0.01467321626842022,0.007081226911395788,0.007375842891633511,0,0,0,0,0,0.43270301818847656,1,3.1512818336486816,6.0,0.0005958541296422482,0.00010361536988057196,0.01471057441085577,0.0070862434804439545,0.0073075974360108376,0.010179163515759631,0.0005958541296422482,0.00010361536988057196,0.01471057441085577,0.0070862434804439545,0.0073075974360108376,0,0,0,0,0,1048.3073315620422,2000,5172.729771614075,10000.0,1.188481354892254,0.29355388939380644,0.6275969037413597,0.3363671614229679,0.42473349487781525,0.541806136356729,1.188481354892254,0.29349312905967234,0.6275969037413597,0.3363671614229679,0.42458872684836385,0,1,0,0,1,0.8736209869384766,1,0.8736209869384766,1.0,1.5520182847976685,0.15120387077331543,0.8060440421104431,0.3308899700641632,0.20424506068229675,0.38884941915002963,0.6080315113067627,1,0.6080315113067627,1.0,1.5486485958099365,0.15170355141162872,0.8073616027832031,0.33147507905960083,0.2045193761587143,0.38949140094696405
[0.000625],5,False,6,6ab00_00002,2023-11-26_17-20-07,1700990407,1073.531082391739,6250.850018262863,291836,sepc622.se.cuhk.edu.hk,137.189.58.22,6250.850018262863,6,33371,0.4385242462158203,1,3.3207554817199707,7.0,0.000429012521635741,8.898007217794657e-05,0.012373982928693295,0.006465336307883263,0.006868762895464897,0.0094329249004721,0.000429012521635741,8.898007217794657e-05,0.012373982928693295,0.006465336307883263,0.006868762895464897,0,0,0,0,0,0.4333219528198242,1,3.584603786468506,7.0,0.0004185542929917574,8.869348675943911e-05,0.012367255054414272,0.006475395057350397,0.006838357541710138,0.009417721951695065,0.0004185542929917574,8.869348675943911e-05,0.012367255054414272,0.006475395057350397,0.006838357541710138,0,0,0,0,0,1072.648197889328,2000,6245.377969503403,12000.0,1.1883582566976547,0.29349157635867595,0.6275468392074108,0.33634012469649316,0.4246795033067465,0.5417486283865202,1.1883582566976547,0.29349157635867595,0.6275468392074108,0.33634012469649316,0.42458872684836385,0,0,0,0,2,0.8736209869384766,1,0.8736209869384766,1.0,1.5520182847976685,0.15120387077331543,0.8060440421104431,0.3308899700641632,0.20424506068229675,0.38884941915002963,0.6080315113067627,1,0.6080315113067627,1.0,1.5486485958099365,0.15170355141162872,0.8073616027832031,0.33147507905960083,0.2045193761587143,0.38949140094696405
[0.00015625],6,False,7,6ab00_00002,2023-11-26_17-38-40,1700991520,1113.3435764312744,7364.193594694138,291836,sepc622.se.cuhk.edu.hk,137.189.58.22,7364.193594694138,7,33371,0.48980116844177246,1,3.810556650161743,8.0,0.00031425897032022476,5.7652490795589983e-05,0.009791279211640358,0.00505602452903986,0.005664748605340719,0.007592923731711651,0.00031425897032022476,5.7652490795589983e-05,0.009791279211640358,0.00505602452903986,0.005664748605340719,0,0,0,0,0,0.43355441093444824,1,4.018158197402954,8.0,0.00027729786233976483,5.893724664929323e-05,0.009872565045952797,0.005096904002130032,0.005741001106798649,0.007677059765906036,0.00027729786233976483,5.893724664929323e-05,0.009872565045952797,0.005096904002130032,0.005741001106798649,0,0,0,0,0,1112.3899102210999,2000,7357.767879724503,14000.0,1.1888270901441573,0.2935275206267834,0.6275338152050972,0.3363131214529276,0.4247508433759212,0.54178180167553,1.1883582566976547,0.29349157635867595,0.6275338152050972,0.3363131214529276,0.42458872684836385,1,1,0,0,3,0.8736209869384766,1,0.8736209869384766,1.0,1.5520182847976685,0.15120387077331543,0.8060440421104431,0.3308899700641632,0.20424506068229675,0.38884941915002963,0.6080315113067627,1,0.6080315113067627,1.0,1.5486485958099365,0.15170355141162872,0.8073616027832031,0.33147507905960083,0.2045193761587143,0.38949140094696405
[0.00015625],7,False,8,6ab00_00002,2023-11-26_17-58-35,1700992715,1194.7314932346344,8558.925087928772,291836,sepc622.se.cuhk.edu.hk,137.189.58.22,8558.925087928772,8,33371,0.5210535526275635,1,4.331610202789307,9.0,0.00024886775645427406,5.869726373930462e-05,0.009978759102523327,0.005149765871465206,0.0056725163012743,0.007661413951700079,0.00024886775645427406,5.7652490795589983e-05,0.009791279211640358,0.00505602452903986,0.005664748605340719,0,1,1,1,1,0.46436262130737305,1,4.482520818710327,9.0,0.0002417286013951525,5.824363324791193e-05,0.009933579713106155,0.005122174043208361,0.005657493136823177,0.007631751650041551,0.0002417286013951525,5.824363324791193e-05,0.009872565045952797,0.005096904002130032,0.005657493136823177,0,0,1,1,0,1193.70752120018,2000,8551.475400924683,16000.0,1.1886997854709624,0.29355555929243565,0.6274472679495812,0.3362683875560761,0.42481891334056854,0.541807677402633,1.1883582566976547,0.29349157635867595,0.6274472679495812,0.3362683875560761,0.42458872684836385,2,2,0,0,4,0.8736209869384766,1,0.8736209869384766,1.0,1.5520182847976685,0.15120387077331543,0.8060440421104431,0.3308899700641632,0.20424506068229675,0.38884941915002963,0.6080315113067627,1,0.6080315113067627,1.0,1.5486485958099365,0.15170355141162872,0.8073616027832031,0.33147507905960083,0.2045193761587143,0.38949140094696405
[3.90625e-05],8,False,9,6ab00_00002,2023-11-26_18-18-51,1700993931,1216.3891072273254,9775.314195156097,291836,sepc622.se.cuhk.edu.hk,137.189.58.22,9775.314195156097,9,33371,0.5253679752349854,1,4.856978178024292,10.0,0.00022959901252761483,5.146072726347484e-05,0.00902901403605938,0.004662392195314169,0.005451886914670467,0.007173613264142055,0.00022959901252761483,5.146072726347484e-05,0.00902901403605938,0.004662392195314169,0.005451886914670467,0,0,0,0,0,0.4715232849121094,1,4.9540441036224365,10.0,0.00020785783999599516,4.9757702072383836e-05,0.008976075798273087,0.004637028090655804,0.0053156292997300625,0.0070539139541380734,0.00020785783999599516,4.9757702072383836e-05,0.008976075798273087,0.004637028090655804,0.0053156292997300625,0,0,0,0,0,1215.3526406288147,2000,9766.828041553497,18000.0,1.1883060600757598,0.2935191254764795,0.6274260874092579,0.3362786322385073,0.4247700287103653,0.5417740538974523,1.1883060600757598,0.29349157635867595,0.6274260874092579,0.3362683875560761,0.42458872684836385,0,3,0,1,5,0.8736209869384766,1,0.8736209869384766,1.0,1.5520182847976685,0.15120387077331543,0.8060440421104431,0.3308899700641632,0.20424506068229675,0.38884941915002963,0.6080315113067627,1,0.6080315113067627,1.0,1.5486485958099365,0.15170355141162872,0.8073616027832031,0.33147507905960083,0.2045193761587143,0.38949140094696405
[3.90625e-05],9,False,10,6ab00_00002,2023-11-26_18-39-06,1700995146,1214.5272529125214,10989.841448068619,291836,sepc622.se.cuhk.edu.hk,137.189.58.22,10989.841448068619,10,33371,0.5270609855651855,1,5.3840391635894775,11.0,0.0002049016475211829,4.539077417575754e-05,0.00877403374761343,0.00447114510461688,0.005039826035499573,0.006737267560054116,0.0002049016475211829,4.539077417575754e-05,0.00877403374761343,0.00447114510461688,0.005039826035499573,0,0,0,0,0,0.4794766902923584,1,5.433520793914795,11.0,0.00020687232608906925,4.6062192268436775e-05,0.008734704926609993,0.004464236553758383,0.005112044513225555,0.006786913309335605,0.00020687232608906925,4.6062192268436775e-05,0.008734704926609993,0.004464236553758383,0.005112044513225555,0,0,0,0,0,1213.4812309741974,2000,10980.309272527695,20000.0,1.1885886926054954,0.29351145377755167,0.627459506303072,0.33626482212543485,0.4247718799710274,0.5417669736866134,1.1883060600757598,0.29349157635867595,0.6274260874092579,0.33626482212543485,0.42458872684836385,1,4,1,0,6,0.8736209869384766,1,0.8736209869384766,1.0,1.5520182847976685,0.15120387077331543,0.8060440421104431,0.3308899700641632,0.20424506068229675,0.38884941915002963,0.6080315113067627,1,0.6080315113067627,1.0,1.5486485958099365,0.15170355141162872,0.8073616027832031,0.33147507905960083,0.2045193761587143,0.38949140094696405
