lr_groups,iter,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L1_std,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/best/L1_std,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,val/last improve/L1_std,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L1_std,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/best/L1_std,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,train/last improve/L1_std,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L1_std,initial_stats/val_initial/L2
[0.01],0,False,1,23f55_00000,2023-10-12_21-43-12,1697118192,54.819138050079346,54.819138050079346,65943,sepc622.se.cuhk.edu.hk,137.189.58.22,54.819138050079346,1,10895,2.2152926921844482,150,4.699051380157471,300.0,0.012562844312439363,0.00046403105603531,0.08225614657004675,0.017040269672870634,0.01317792955165108,0.02154138008659868,0.012562844312439363,0.00046403105603531,0.08225614657004675,0.017040269672870634,0.01317792955165108,0,0,0,0,0,52.60261631011963,2000,52.60261631011963,2000.0,6.600794457912445,0.6034093210399151,1.63892676281929,0.45290409837663176,0.6309066051542759,0.7767942591445401,6.600794457912445,0.6034093210399151,1.63892676281929,0.45290409837663176,0.6309066051542759,0,0,0,0,0,2.4837586879730225,150,2.4837586879730225,150.0,21.199375928243,0.5527426608403524,3.902420120239258,0.7326513957977295,0.1263505404194196,0.743466650792322
[0.01],1,False,2,23f55_00000,2023-10-12_21-44-07,1697118247,54.539135694503784,109.35827374458313,65943,sepc622.se.cuhk.edu.hk,137.189.58.22,109.35827374458313,2,10895,2.106719970703125,150,6.805771350860596,450.0,0.006488380748778582,0.00035871739538076024,0.06793425152699152,0.015401822018126647,0.011022653703888257,0.018939836202585287,0.006488380748778582,0.00035871739538076024,0.06793425152699152,0.015401822018126647,0.011022653703888257,0,0,0,0,0,52.43175220489502,2000,105.03436851501465,4000.0,6.5791665534973145,0.6026596750617027,1.634683768749237,0.45210091963410376,0.6309608462154865,0.7763115837482413,6.5791665534973145,0.6026596750617027,1.634683768749237,0.45210091963410376,0.6309066051542759,0,0,0,0,1,2.4837586879730225,150,2.4837586879730225,150.0,21.199375928243,0.5527426608403524,3.902420120239258,0.7326513957977295,0.1263505404194196,0.743466650792322
[0.0025],2,False,3,23f55_00000,2023-10-12_21-45-00,1697118300,52.70431423187256,162.0625879764557,65943,sepc622.se.cuhk.edu.hk,137.189.58.22,162.0625879764557,3,10895,2.1766083240509033,150,8.982379674911499,600.0,0.0028080029754589003,0.0001529288491777455,0.0430032762636741,0.009747292995452881,0.007610390447080135,0.01236644044087649,0.0028080029754589003,0.0001529288491777455,0.0430032762636741,0.009747292995452881,0.007610390447080135,0,0,0,0,0,50.526745319366455,2000,155.5611138343811,6000.0,6.572942487478256,0.6022116584777832,1.6332429047226906,0.45176158313453196,0.6309296320080757,0.7760229754831897,6.572942487478256,0.6022116584777832,1.6332429047226906,0.45176158313453196,0.6309066051542759,0,0,0,0,2,2.4837586879730225,150,2.4837586879730225,150.0,21.199375928243,0.5527426608403524,3.902420120239258,0.7326513957977295,0.1263505404194196,0.743466650792322
[0.0025],3,False,4,23f55_00000,2023-10-12_21-45-54,1697118354,53.881539821624756,215.94412779808044,65943,sepc622.se.cuhk.edu.hk,137.189.58.22,215.94412779808044,4,10895,2.16624116897583,150,11.148620843887329,750.0,0.0022771481548746427,9.910387147101574e-05,0.033257644151647885,0.007483272580429912,0.0065652008137355245,0.009955092740452785,0.0022771481548746427,9.910387147101574e-05,0.033257644151647885,0.007483272580429912,0.0065652008137355245,0,0,0,0,0,51.714722871780396,2000,207.2758367061615,8000.0,6.57412161564827,0.6024537639319897,1.633256461262703,0.45180683210492134,0.6310856913626194,0.776178950971997,6.572942487478256,0.6022116584777832,1.6332429047226906,0.45176158313453196,0.6309066051542759,1,1,1,1,3,2.4837586879730225,150,2.4837586879730225,150.0,21.199375928243,0.5527426608403524,3.902420120239258,0.7326513957977295,0.1263505404194196,0.743466650792322
[0.000625],4,False,5,23f55_00000,2023-10-12_21-46-48,1697118408,54.1816828250885,270.12581062316895,65943,sepc622.se.cuhk.edu.hk,137.189.58.22,270.12581062316895,5,10895,2.2185494899749756,150,13.367170333862305,900.0,0.0007373155921231955,4.6597180723135046e-05,0.020644353069365025,0.004920723453784983,0.0047310452194263535,0.006826212765738777,0.0007373155921231955,4.6597180723135046e-05,0.020644353069365025,0.004920723453784983,0.0047310452194263535,0,0,0,0,0,51.96261715888977,2000,259.23845386505127,10000.0,6.570047291755676,0.6019156159460545,1.6325920812487602,0.45156887581944466,0.6308514737784863,0.775832208628937,6.570047291755676,0.6019156159460545,1.6325920812487602,0.45156887581944466,0.6308514737784863,0,0,0,0,0,2.4837586879730225,150,2.4837586879730225,150.0,21.199375928243,0.5527426608403524,3.902420120239258,0.7326513957977295,0.1263505404194196,0.743466650792322
[0.000625],5,False,6,23f55_00000,2023-10-12_21-47-41,1697118461,53.550679206848145,323.6764898300171,65943,sepc622.se.cuhk.edu.hk,137.189.58.22,323.6764898300171,6,10895,2.174116849899292,150,15.541287183761597,1050.0,0.0009859258755265425,5.504170190154885e-05,0.023489699500302472,0.005359701129297415,0.005129788011933366,0.007419009495987241,0.0007373155921231955,4.6597180723135046e-05,0.020644353069365025,0.004920723453784983,0.0047310452194263535,1,1,1,1,1,51.37597179412842,2000,310.6144256591797,12000.0,6.57383886218071,0.6021873190402984,1.6330074827075005,0.45169640105962755,0.6309747784137726,0.7760072931617965,6.570047291755676,0.6019156159460545,1.6325920812487602,0.45156887581944466,0.6308514737784863,1,1,1,1,1,2.4837586879730225,150,2.4837586879730225,150.0,21.199375928243,0.5527426608403524,3.902420120239258,0.7326513957977295,0.1263505404194196,0.743466650792322
[0.00015625],6,False,7,23f55_00000,2023-10-12_21-48-35,1697118515,53.347917318344116,377.0244071483612,65943,sepc622.se.cuhk.edu.hk,137.189.58.22,377.0244071483612,7,10895,2.147418260574341,150,17.688705444335938,1200.0,0.002109045962182184,3.906337175673495e-05,0.025156361870467662,0.004653940908610821,0.004171698770175377,0.006250069740149701,0.0007373155921231955,3.906337175673495e-05,0.020644353069365025,0.004653940908610821,0.004171698770175377,2,0,2,0,0,51.19992113113403,2000,361.8143467903137,14000.0,6.57058234667778,0.602222458332777,1.6327098156809807,0.45165682734549045,0.6310365970134735,0.7760299339154237,6.570047291755676,0.6019156159460545,1.6325920812487602,0.45156887581944466,0.6308514737784863,2,2,2,2,2,2.4837586879730225,150,2.4837586879730225,150.0,21.199375928243,0.5527426608403524,3.902420120239258,0.7326513957977295,0.1263505404194196,0.743466650792322
[0.00015625],7,False,8,23f55_00000,2023-10-12_21-49-28,1697118568,53.238951683044434,430.26335883140564,65943,sepc622.se.cuhk.edu.hk,137.189.58.22,430.26335883140564,8,10895,2.1419260501861572,150,19.830631494522095,1350.0,0.0006119749392382801,2.4719491993892006e-05,0.018122804363568622,0.003791080388861398,0.0032166092563420535,0.004971870070093546,0.0006119749392382801,2.4719491993892006e-05,0.018122804363568622,0.003791080388861398,0.0032166092563420535,0,0,0,0,0,51.09649634361267,2000,412.9108431339264,16000.0,6.565593111515045,0.6019676343202591,1.632240984559059,0.45155768865346907,0.6309052818417549,0.7758657321471668,6.565593111515045,0.6019156159460545,1.632240984559059,0.45155768865346907,0.6308514737784863,0,3,0,0,3,2.4837586879730225,150,2.4837586879730225,150.0,21.199375928243,0.5527426608403524,3.902420120239258,0.7326513957977295,0.1263505404194196,0.743466650792322
[3.90625e-05],8,False,9,23f55_00000,2023-10-12_21-50-22,1697118622,54.00191068649292,484.26526951789856,65943,sepc622.se.cuhk.edu.hk,137.189.58.22,484.26526951789856,9,10895,2.181410789489746,150,22.01204228401184,1500.0,0.0005309864816566308,1.70681306917686e-05,0.01482168142994245,0.0030391716537997125,0.0027983527009685836,0.004131359424180932,0.0005309864816566308,1.70681306917686e-05,0.01482168142994245,0.0030391716537997125,0.0027983527009685836,0,0,0,0,0,51.81994986534119,2000,464.7307929992676,18000.0,6.56869744515419,0.6020963827371597,1.6324020231366156,0.45160458120703695,0.6309752426147461,0.7759486985214678,6.565593111515045,0.6019156159460545,1.632240984559059,0.45155768865346907,0.6308514737784863,1,4,1,1,4,2.4837586879730225,150,2.4837586879730225,150.0,21.199375928243,0.5527426608403524,3.902420120239258,0.7326513957977295,0.1263505404194196,0.743466650792322
[3.90625e-05],9,False,10,23f55_00000,2023-10-12_21-51-16,1697118676,54.01717162132263,538.2824411392212,65943,sepc622.se.cuhk.edu.hk,137.189.58.22,538.2824411392212,10,10895,2.176564931869507,150,24.188607215881348,1650.0,0.00038369941855004677,1.78281818079995e-05,0.013737000469118356,0.0030316592566668986,0.002938771756986777,0.004222343165589398,0.00038369941855004677,1.70681306917686e-05,0.013737000469118356,0.0030316592566668986,0.0027983527009685836,0,1,0,0,1,51.84005880355835,2000,516.5708518028259,20000.0,6.571411938905716,0.6023120457530021,1.6325716366767884,0.4516403169929981,0.6311209401488305,0.7760876533955441,6.565593111515045,0.6019156159460545,1.632240984559059,0.45155768865346907,0.6308514737784863,2,5,2,2,5,2.4837586879730225,150,2.4837586879730225,150.0,21.199375928243,0.5527426608403524,3.902420120239258,0.7326513957977295,0.1263505404194196,0.743466650792322
