lr_groups,iter,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L1_std,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/best/L1_std,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,val/last improve/L1_std,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L1_std,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/best/L1_std,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,train/last improve/L1_std,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L1_std,initial_stats/val_initial/L2
[9.765625e-06],10,False,11,6ad35_00000,2023-10-30_16-09-26,1698653366,47.97831630706787,519.5350024700165,148016,sepc622.se.cuhk.edu.hk,137.189.58.22,519.5350024700165,11,13555,0.011281728744506836,1,0.42960381507873535,12.0,0.00022391570382751524,6.158172618597746e-05,0.010391643270850182,0.0049376352690160275,0.00609932653605938,0.007847402512040367,0.00022391570382751524,5.640325616695918e-05,0.010391643270850182,0.004752147942781448,0.005815549753606319,0,2,0,2,2,47.966381311416626,2000,519.4016935825348,22000.0,4.790888003587723,0.8991691013872624,1.185344060063362,0.5650513876974582,0.761486101180315,0.9482452749090091,4.789658424139023,0.8984367595314979,1.1852595973014832,0.5649804073870182,0.7605178145170212,3,3,3,3,10,0.30269956588745117,1,0.30269956588745117,1.0,6.092988014221191,0.23914280533790588,1.4793912172317505,0.4153302311897278,0.25815531611442566,0.48902229533826563
[9.765625e-06],11,False,12,6ad35_00000,2023-10-30_16-10-14,1698653414,48.18122601509094,567.7162284851074,148016,sepc622.se.cuhk.edu.hk,137.189.58.22,567.7162284851074,12,13555,0.011133193969726562,1,0.4407370090484619,13.0,0.00033615785650908947,5.387644705479033e-05,0.010759849101305008,0.0044357492588460445,0.00584814976900816,0.007340057701053196,0.00022391570382751524,5.387644705479033e-05,0.010391643270850182,0.0044357492588460445,0.005815549753606319,1,0,1,0,3,48.16937613487244,2000,567.5710697174072,24000.0,4.791165146112442,0.8991314579546451,1.1854955762028694,0.5651281819045544,0.7614032823741436,0.9482254257056415,4.789658424139023,0.8984367595314979,1.1852595973014832,0.5649804073870182,0.7605178145170212,4,4,4,4,11,0.30269956588745117,1,0.30269956588745117,1.0,6.092988014221191,0.23914280533790588,1.4793912172317505,0.4153302311897278,0.25815531611442566,0.48902229533826563
[2.44140625e-06],12,False,13,6ad35_00000,2023-10-30_16-11-02,1698653462,48.22771191596985,615.9439404010773,148016,sepc622.se.cuhk.edu.hk,137.189.58.22,615.9439404010773,13,13555,0.011703014373779297,1,0.4524400234222412,14.0,0.00024387013399973512,5.301370401866734e-05,0.01003680657595396,0.004525362513959408,0.005703951697796583,0.007281051024314233,0.00022391570382751524,5.301370401866734e-05,0.01003680657595396,0.0044357492588460445,0.005703951697796583,2,0,0,1,0,48.21549987792969,2000,615.7865695953369,26000.0,4.794020905733109,0.8989685007929802,1.1855217515826226,0.5649930762052536,0.7613982550501823,0.9481394943746306,4.789658424139023,0.8984367595314979,1.1852595973014832,0.5649804073870182,0.7605178145170212,5,5,5,5,12,0.30269956588745117,1,0.30269956588745117,1.0,6.092988014221191,0.23914280533790588,1.4793912172317505,0.4153302311897278,0.25815531611442566,0.48902229533826563
[2.44140625e-06],13,False,14,6ad35_00000,2023-10-30_16-11-51,1698653511,48.4840669631958,664.4280073642731,148016,sepc622.se.cuhk.edu.hk,137.189.58.22,664.4280073642731,14,13555,0.011592388153076172,1,0.4640324115753174,15.0,0.002060642233118415,8.267894736491144e-05,0.02028302475810051,0.006127343978732824,0.006718257442116737,0.00909279645460688,0.00022391570382751524,5.301370401866734e-05,0.01003680657595396,0.0044357492588460445,0.005703951697796583,3,1,1,2,1,48.47199201583862,2000,664.2585616111755,28000.0,4.790654513597488,0.8992500947415829,1.1855567704439163,0.5650896736979485,0.7615112707912922,0.948287980911697,4.789658424139023,0.8984367595314979,1.1852595973014832,0.5649804073870182,0.7605178145170212,6,6,6,6,13,0.30269956588745117,1,0.30269956588745117,1.0,6.092988014221191,0.23914280533790588,1.4793912172317505,0.4153302311897278,0.25815531611442566,0.48902229533826563
[6.103515625e-07],14,False,15,6ad35_00000,2023-10-30_16-12-39,1698653559,48.21370840072632,712.6417157649994,148016,sepc622.se.cuhk.edu.hk,137.189.58.22,712.6417157649994,15,13555,0.011515617370605469,1,0.47554802894592285,16.0,0.0002453043998684734,5.683790732291527e-05,0.010342884808778763,0.0045633879490196705,0.006001141853630543,0.00753909194286124,0.00022391570382751524,5.301370401866734e-05,0.01003680657595396,0.0044357492588460445,0.005703951697796583,4,2,2,3,2,48.20171046257019,2000,712.4602720737457,30000.0,4.791701398134231,0.8992467877268792,1.185529178917408,0.5650573849976063,0.761532505273819,0.9482862372337159,4.789658424139023,0.8984367595314979,1.1852595973014832,0.5649804073870182,0.7605178145170212,7,7,7,7,14,0.30269956588745117,1,0.30269956588745117,1.0,6.092988014221191,0.23914280533790588,1.4793912172317505,0.4153302311897278,0.25815531611442566,0.48902229533826563
[6.103515625e-07],15,False,16,6ad35_00000,2023-10-30_16-13-27,1698653607,48.36629581451416,761.0080115795135,148016,sepc622.se.cuhk.edu.hk,137.189.58.22,761.0080115795135,16,13555,0.011478185653686523,1,0.4870262145996094,17.0,0.00017460514209233224,5.155167309567332e-05,0.009138964116573334,0.004422813653945923,0.0056560286320745945,0.0071799493797430995,0.00017460514209233224,5.155167309567332e-05,0.009138964116573334,0.004422813653945923,0.0056560286320745945,0,0,0,0,0,48.35431146621704,2000,760.8145835399628,32000.0,4.792085888147354,0.8992061164975166,1.1854029026627542,0.5650318454802036,0.761524130910635,0.9482647923958353,4.789658424139023,0.8984367595314979,1.1852595973014832,0.5649804073870182,0.7605178145170212,8,8,8,8,15,0.30269956588745117,1,0.30269956588745117,1.0,6.092988014221191,0.23914280533790588,1.4793912172317505,0.4153302311897278,0.25815531611442566,0.48902229533826563
[1.52587890625e-07],16,False,17,6ad35_00000,2023-10-30_16-14-16,1698653656,49.09035015106201,810.0983617305756,148016,sepc622.se.cuhk.edu.hk,137.189.58.22,810.0983617305756,17,13555,0.011375188827514648,1,0.498401403427124,18.0,0.0007500131614506245,5.805915134260431e-05,0.01375020481646061,0.004922644235193729,0.005816098768264055,0.007619655592125166,0.00017460514209233224,5.155167309567332e-05,0.009138964116573334,0.004422813653945923,0.0056560286320745945,1,1,1,1,1,49.078500747680664,2000,809.8930842876434,34000.0,4.790804943799973,0.8989223236441612,1.1853995200991632,0.5649866687953472,0.7613714975714684,0.9481151426088296,4.789658424139023,0.8984367595314979,1.1852595973014832,0.5649804073870182,0.7605178145170212,9,9,9,9,16,0.30269956588745117,1,0.30269956588745117,1.0,6.092988014221191,0.23914280533790588,1.4793912172317505,0.4153302311897278,0.25815531611442566,0.48902229533826563
[1.52587890625e-07],17,False,18,6ad35_00000,2023-10-30_16-15-05,1698653705,48.28519606590271,858.3835577964783,148016,sepc622.se.cuhk.edu.hk,137.189.58.22,858.3835577964783,18,13555,0.012096405029296875,1,0.5104978084564209,19.0,0.0006972645060159266,6.233800377231091e-05,0.013354111462831497,0.005060689523816109,0.006060341373085976,0.00789544196181005,0.00017460514209233224,5.155167309567332e-05,0.009138964116573334,0.004422813653945923,0.0056560286320745945,2,2,2,2,2,48.27245116233826,2000,858.1655354499817,36000.0,4.788290750741958,0.8992761685848236,1.1852437069416046,0.5650889266133309,0.7615287664830684,0.9483017286627836,4.788290750741958,0.8984367595314979,1.1852437069416046,0.5649804073870182,0.7605178145170212,0,10,0,10,17,0.30269956588745117,1,0.30269956588745117,1.0,6.092988014221191,0.23914280533790588,1.4793912172317505,0.4153302311897278,0.25815531611442566,0.48902229533826563
[3.814697265625e-08],18,False,19,6ad35_00000,2023-10-30_16-15-53,1698653753,47.99104022979736,906.3745980262756,148016,sepc622.se.cuhk.edu.hk,137.189.58.22,906.3745980262756,19,13555,0.011946916580200195,1,0.5224447250366211,20.0,0.00023872013844083995,4.776546120410785e-05,0.00915409903973341,0.004086095839738846,0.005574006121605635,0.00691125612346322,0.00017460514209233224,4.776546120410785e-05,0.009138964116573334,0.004086095839738846,0.005574006121605635,3,0,3,0,0,47.97859787940979,2000,906.1441333293915,38000.0,4.790991563796997,0.89844921579957,1.1854135496020317,0.564949769616127,0.7610889349877834,0.9478656106218698,4.788290750741958,0.8984367595314979,1.1852437069416046,0.564949769616127,0.7605178145170212,1,11,1,0,18,0.30269956588745117,1,0.30269956588745117,1.0,6.092988014221191,0.23914280533790588,1.4793912172317505,0.4153302311897278,0.25815531611442566,0.48902229533826563
[3.814697265625e-08],19,False,20,6ad35_00000,2023-10-30_16-16-41,1698653801,48.529446601867676,954.9040446281433,148016,sepc622.se.cuhk.edu.hk,137.189.58.22,954.9040446281433,20,13555,0.011580467224121094,1,0.5340251922607422,21.0,0.00019870804680977017,5.127543772687204e-05,0.008742968551814556,0.004084597807377577,0.005881478078663349,0.007160686959145194,0.00017460514209233224,4.776546120410785e-05,0.008742968551814556,0.004084597807377577,0.005574006121605635,4,1,0,0,1,48.51729226112366,2000,954.6614255905151,40000.0,4.792156735420227,0.898851077824831,1.1854402510523796,0.5650335037708283,0.7612898586690426,0.9480775695188822,4.788290750741958,0.8984367595314979,1.1852437069416046,0.564949769616127,0.7605178145170212,2,12,2,1,19,0.30269956588745117,1,0.30269956588745117,1.0,6.092988014221191,0.23914280533790588,1.4793912172317505,0.4153302311897278,0.25815531611442566,0.48902229533826563
[9.5367431640625e-09],20,False,21,6ad35_00000,2023-10-30_16-17-29,1698653849,47.652578592300415,1002.5566232204437,148016,sepc622.se.cuhk.edu.hk,137.189.58.22,1002.5566232204437,21,13555,0.01154947280883789,1,0.5455746650695801,22.0,0.00029117948724888265,5.4594485845882446e-05,0.01109122484922409,0.0046668387949466705,0.005728470627218485,0.007388808147860008,0.00017460514209233224,4.776546120410785e-05,0.008742968551814556,0.004084597807377577,0.005574006121605635,5,2,1,1,2,47.64050626754761,2000,1002.3019318580627,42000.0,4.791177492141724,0.8987529554069043,1.185471488416195,0.5650151444673538,0.7612393785715104,0.9480258200106705,4.788290750741958,0.8984367595314979,1.1852437069416046,0.564949769616127,0.7605178145170212,3,13,3,2,20,0.30269956588745117,1,0.30269956588745117,1.0,6.092988014221191,0.23914280533790588,1.4793912172317505,0.4153302311897278,0.25815531611442566,0.48902229533826563
[9.5367431640625e-09],21,False,22,6ad35_00000,2023-10-30_16-18-16,1698653896,47.43567991256714,1049.9923031330109,148016,sepc622.se.cuhk.edu.hk,137.189.58.22,1049.9923031330109,22,13555,0.011725187301635742,1,0.5572998523712158,23.0,0.0014444992411881685,8.456937212031335e-05,0.019297761842608452,0.0062482766807079315,0.0067475032992661,0.00919616072719009,0.00017460514209233224,4.776546120410785e-05,0.008742968551814556,0.004084597807377577,0.005574006121605635,6,3,2,2,3,47.42333006858826,2000,1049.725261926651,44000.0,4.792454492330551,0.8988436754643917,1.1855051785707473,0.5649849218428135,0.7613221249580383,0.9480736656317333,4.788290750741958,0.8984367595314979,1.1852437069416046,0.564949769616127,0.7605178145170212,4,14,4,3,21,0.30269956588745117,1,0.30269956588745117,1.0,6.092988014221191,0.23914280533790588,1.4793912172317505,0.4153302311897278,0.25815531611442566,0.48902229533826563
[9.5367431640625e-09],22,False,23,6ad35_00000,2023-10-30_16-19-04,1698653944,47.69860577583313,1097.690908908844,148016,sepc622.se.cuhk.edu.hk,137.189.58.22,1097.690908908844,23,13555,0.011181831359863281,1,0.5684816837310791,24.0,0.00035639572888612747,5.407009302871302e-05,0.010640855878591537,0.0044363415800035,0.005864235572516918,0.007353236908240684,0.00017460514209233224,4.776546120410785e-05,0.008742968551814556,0.004084597807377577,0.005574006121605635,7,4,3,3,4,47.68690776824951,2000,1097.4121696949005,46000.0,4.7938684008121495,0.8992797895669937,1.185590343117714,0.5651555756628514,0.7614814736545086,0.9483036378539279,4.788290750741958,0.8984367595314979,1.1852437069416046,0.564949769616127,0.7605178145170212,5,15,5,4,22,0.30269956588745117,1,0.30269956588745117,1.0,6.092988014221191,0.23914280533790588,1.4793912172317505,0.4153302311897278,0.25815531611442566,0.48902229533826563
[9.5367431640625e-09],23,False,24,6ad35_00000,2023-10-30_16-19-52,1698653992,48.27477836608887,1145.9656872749329,148016,sepc622.se.cuhk.edu.hk,137.189.58.22,1145.9656872749329,24,13555,0.011404275894165039,1,0.5798859596252441,25.0,0.0005927116726525128,5.414057523012161e-05,0.012409459799528122,0.00461947126314044,0.005727245006710291,0.007358027944369443,0.00017460514209233224,4.776546120410785e-05,0.008742968551814556,0.004084597807377577,0.005574006121605635,8,5,4,4,5,48.26288890838623,2000,1145.6750586032867,48000.0,4.78998281121254,0.8991615671813488,1.1853920182585715,0.5650527787804603,0.7614795979261398,0.9482413021912454,4.788290750741958,0.8984367595314979,1.1852437069416046,0.564949769616127,0.7605178145170212,6,16,6,5,23,0.30269956588745117,1,0.30269956588745117,1.0,6.092988014221191,0.23914280533790588,1.4793912172317505,0.4153302311897278,0.25815531611442566,0.48902229533826563
[9.5367431640625e-09],24,False,25,6ad35_00000,2023-10-30_16-20-41,1698654041,48.203959465026855,1194.1696467399597,148016,sepc622.se.cuhk.edu.hk,137.189.58.22,1194.1696467399597,25,13555,0.011272668838500977,1,0.5911586284637451,26.0,0.0014025429263710976,7.795560668455437e-05,0.017762308940291405,0.005828544497489929,0.006632045842707157,0.008829247232043872,0.00017460514209233224,4.776546120410785e-05,0.008742968551814556,0.004084597807377577,0.005574006121605635,9,6,5,5,6,48.19210982322693,2000,1193.8671684265137,50000.0,4.7904548168182375,0.8988493206202984,1.1853152391314508,0.5650336832106113,0.7612885672748089,0.948076642798618,4.788290750741958,0.8984367595314979,1.1852437069416046,0.564949769616127,0.7605178145170212,7,17,7,6,24,0.30269956588745117,1,0.30269956588745117,1.0,6.092988014221191,0.23914280533790588,1.4793912172317505,0.4153302311897278,0.25815531611442566,0.48902229533826563
[9.5367431640625e-09],25,False,26,6ad35_00000,2023-10-30_16-21-29,1698654089,47.88892602920532,1242.058572769165,148016,sepc622.se.cuhk.edu.hk,137.189.58.22,1242.058572769165,26,13555,0.011444568634033203,1,0.6026031970977783,27.0,0.00018030470528174192,4.787876605405472e-05,0.00864366628229618,0.00405126390978694,0.0056094820611178875,0.006919448392325412,0.00017460514209233224,4.776546120410785e-05,0.00864366628229618,0.00405126390978694,0.005574006121605635,10,7,0,0,7,47.87677812576294,2000,1241.7439465522766,52000.0,4.793156373023987,0.8990167863070965,1.185376106619835,0.5650433530807495,0.7613917369842529,0.9481649573292068,4.788290750741958,0.8984367595314979,1.1852437069416046,0.564949769616127,0.7605178145170212,8,18,8,7,25,0.30269956588745117,1,0.30269956588745117,1.0,6.092988014221191,0.23914280533790588,1.4793912172317505,0.4153302311897278,0.25815531611442566,0.48902229533826563
[9.5367431640625e-09],26,False,27,6ad35_00000,2023-10-30_16-22-16,1698654136,47.85298180580139,1289.9115545749664,148016,sepc622.se.cuhk.edu.hk,137.189.58.22,1289.9115545749664,27,13555,0.011542558670043945,1,0.6141457557678223,28.0,0.00016285628953482956,4.710175562649965e-05,0.008563431911170483,0.004151121247559786,0.005465363152325153,0.006863071879741582,0.00016285628953482956,4.710175562649965e-05,0.008563431911170483,0.00405126390978694,0.005465363152325153,0,0,0,1,0,47.8409206867218,2000,1289.5848672389984,54000.0,4.787963073015213,0.89913123524189,1.185316596210003,0.5650836883485317,0.7614368055760861,0.9482253082690263,4.787963073015213,0.8984367595314979,1.1852437069416046,0.564949769616127,0.7605178145170212,0,19,9,8,26,0.30269956588745117,1,0.30269956588745117,1.0,6.092988014221191,0.23914280533790588,1.4793912172317505,0.4153302311897278,0.25815531611442566,0.48902229533826563
[9.5367431640625e-09],27,False,28,6ad35_00000,2023-10-30_16-23-04,1698654184,47.61246347427368,1337.52401804924,148016,sepc622.se.cuhk.edu.hk,137.189.58.22,1337.52401804924,28,13555,0.011740922927856445,1,0.6258866786956787,29.0,0.003568809013813734,0.00012670864816755056,0.02735133096575737,0.008561776019632816,0.007307878695428371,0.01125649360003152,0.00016285628953482956,4.710175562649965e-05,0.008563431911170483,0.00405126390978694,0.005465363152325153,1,1,1,2,1,47.60028409957886,2000,1337.1851513385773,56000.0,4.792952413797378,0.8985063112974166,1.1855121403932571,0.564942934602499,0.7611309640407562,0.9478957280721423,4.787963073015213,0.8984367595314979,1.1852437069416046,0.564942934602499,0.7605178145170212,1,20,10,0,27,0.30269956588745117,1,0.30269956588745117,1.0,6.092988014221191,0.23914280533790588,1.4793912172317505,0.4153302311897278,0.25815531611442566,0.48902229533826563
