lr_groups,iter,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L2
[0.01],0,False,1,f805c_00002,2023-09-30_15-29-12,1696058952,27.3618381023407,27.3618381023407,225954,sepc622.se.cuhk.edu.hk,137.189.58.22,27.3618381023407,1,638,0.8598020076751709,150,2.032397508621216,300.0,0.0009803825058043003,0.0001591392981936224,0.0234517481798927,0.008779796132196982,0.01261504253633821,0.0009803825058043003,0.0001591392981936224,0.0234517481798927,0.008779796132196982,0,0,0,0,26.50149154663086,2000,26.50149154663086,2000.0,2.227679400920868,0.7408758099526167,1.1090395835042,0.5144706727266312,0.8607414303683869,2.227679400920868,0.7408758099526167,1.1090395835042,0.5144706727266312,0,0,0,0,1.172595500946045,150,1.172595500946045,150.0,3.656143894195557,0.36937420070171356,1.8263106640179951,0.6031601484616598,0.6077616314820421
[0.01],1,False,2,f805c_00002,2023-09-30_15-29-39,1696058979,27.46085023880005,54.82268834114075,225954,sepc622.se.cuhk.edu.hk,137.189.58.22,54.82268834114075,2,638,0.8585002422332764,150,2.890897750854492,450.0,0.0009141045416860531,0.00013451910422494014,0.023498191299537816,0.008652383449176947,0.011598237117120004,0.0009141045416860531,0.00013451910422494014,0.0234517481798927,0.008652383449176947,0,0,1,0,26.601946592330933,2000,53.10343813896179,4000.0,2.2083733530044554,0.7419436551332473,1.104801676571369,0.5140055280923843,0.861361512451797,2.2083733530044554,0.7408758099526167,1.104801676571369,0.5140055280923843,0,1,0,0,1.172595500946045,150,1.172595500946045,150.0,3.656143894195557,0.36937420070171356,1.8263106640179951,0.6031601484616598,0.6077616314820421
