lr_groups,iter,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L1_std,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/best/L1_std,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,val/last improve/L1_std,test/current/time,test/current/steps,test/current/overall time,test/current/overall steps,test/current/mse,test/current/L2^2,test/current/mae,test/current/L1,test/current/L1_std,test/current/L2,test/best/mse,test/best/L2^2,test/best/mae,test/best/L1,test/best/L1_std,test/last improve/mse,test/last improve/L2^2,test/last improve/mae,test/last improve/L1,test/last improve/L1_std,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L1_std,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/best/L1_std,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,train/last improve/L1_std,initial_stats/test_initial/time,initial_stats/test_initial/steps,initial_stats/test_initial/overall time,initial_stats/test_initial/overall steps,initial_stats/test_initial/mse,initial_stats/test_initial/L2^2,initial_stats/test_initial/mae,initial_stats/test_initial/L1,initial_stats/test_initial/L1_std,initial_stats/test_initial/L2,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L1_std,initial_stats/val_initial/L2
[0.01],0,False,1,81849_00001,2024-01-11_16-09-34,1704960574,100.6448986530304,100.6448986530304,307386,sepc622.se.cuhk.edu.hk,137.189.58.22,100.6448986530304,1,164006,0.04210519790649414,1,0.08736586570739746,2.0,0.013046042993664742,0.0015713134780526161,0.07442892342805862,0.027067912742495537,0.028959432616829872,0.0396397966449453,0.013046042993664742,0.0015713134780526161,0.07442892342805862,0.027067912742495537,0.028959432616829872,0,0,0,0,0,0.04369211196899414,1,0.38045287132263184,2.0,0.012900333851575851,0.0015935346018522978,0.07437685132026672,0.02715744636952877,0.029257729649543762,0.039919100714473736,0.012900333851575851,0.0015935346018522978,0.07437685132026672,0.02715744636952877,0.029257729649543762,0,0,0,0,0,100.55813074111938,2000,100.55813074111938,2000.0,8.12929867053032,1.3182890003323555,1.5170457184314727,0.6994724646806717,0.9057768453061581,1.148167670827025,8.12929867053032,1.3182890003323555,1.5170457184314727,0.6994724646806717,0.9057768453061581,0,0,0,0,0,0.3367607593536377,1,0.3367607593536377,1.0,9.734269142150879,0.29063236713409424,1.8434885740280151,0.46271029114723206,0.2766445577144623,0.5391032991311537,0.04526066780090332,1,0.04526066780090332,1.0,9.769210815429688,0.28908035159111023,1.8339601755142212,0.46065086126327515,0.2772756516933441,0.5376619305763709
[0.01],1,False,2,81849_00001,2024-01-11_16-11-14,1704960674,100.08116030693054,200.72605895996094,307386,sepc622.se.cuhk.edu.hk,137.189.58.22,200.72605895996094,2,164006,0.0435023307800293,1,0.13086819648742676,3.0,0.005504556931555271,0.000988938962109387,0.05440231412649155,0.022880619391798973,0.021573593840003014,0.03144739992605727,0.005504556931555271,0.000988938962109387,0.05440231412649155,0.022880619391798973,0.021573593840003014,0,0,0,0,0,0.04388713836669922,1,0.42434000968933105,3.0,0.005510347429662943,0.0009751741890795529,0.05416994169354439,0.02277262881398201,0.021367859095335007,0.03122777912499627,0.005510347429662943,0.0009751741890795529,0.05416994169354439,0.02277262881398201,0.021367859095335007,0,0,0,0,0,99.99292373657227,2000,200.55105447769165,4000.0,8.094879986524582,1.304200249016285,1.5115906905531884,0.6966990874111653,0.9044599200189114,1.1420158707374801,8.094879986524582,1.304200249016285,1.5115906905531884,0.6966990874111653,0.9044599200189114,0,0,0,0,0,0.3367607593536377,1,0.3367607593536377,1.0,9.734269142150879,0.29063236713409424,1.8434885740280151,0.46271029114723206,0.2766445577144623,0.5391032991311537,0.04526066780090332,1,0.04526066780090332,1.0,9.769210815429688,0.28908035159111023,1.8339601755142212,0.46065086126327515,0.2772756516933441,0.5376619305763709
[0.0025],2,False,3,81849_00001,2024-01-11_16-12-55,1704960775,100.75606989860535,301.4821288585663,307386,sepc622.se.cuhk.edu.hk,137.189.58.22,301.4821288585663,3,164006,0.04331326484680176,1,0.17418146133422852,4.0,0.004110386595129967,0.0005020282696932554,0.03995562344789505,0.015232328325510025,0.01643187925219536,0.022405987362605902,0.004110386595129967,0.0005020282696932554,0.03995562344789505,0.015232328325510025,0.01643187925219536,0,0,0,0,0,0.042851924896240234,1,0.4671919345855713,4.0,0.004372302908450365,0.0004905546666122973,0.03995123878121376,0.015180562622845173,0.016127845272421837,0.022148468719356138,0.004372302908450365,0.0004905546666122973,0.03995123878121376,0.015180562622845173,0.016127845272421837,0,0,0,0,0,100.66911125183105,2000,301.2201657295227,6000.0,8.090858286380767,1.3053382529616355,1.5106211294531822,0.6968763924539089,0.9052831959426403,1.142514005586643,8.090858286380767,1.304200249016285,1.5106211294531822,0.6966990874111653,0.9044599200189114,0,1,0,1,1,0.3367607593536377,1,0.3367607593536377,1.0,9.734269142150879,0.29063236713409424,1.8434885740280151,0.46271029114723206,0.2766445577144623,0.5391032991311537,0.04526066780090332,1,0.04526066780090332,1.0,9.769210815429688,0.28908035159111023,1.8339601755142212,0.46065086126327515,0.2772756516933441,0.5376619305763709
[0.0025],3,False,4,81849_00001,2024-01-11_16-14-36,1704960876,100.63133835792542,402.1134672164917,307386,sepc622.se.cuhk.edu.hk,137.189.58.22,402.1134672164917,4,164006,0.04419875144958496,1,0.21838021278381348,5.0,0.003129657357931137,0.00041445891838520765,0.040151480585336685,0.015176119282841682,0.013570034876465797,0.020358264129959794,0.003129657357931137,0.00041445891838520765,0.03995562344789505,0.015176119282841682,0.013570034876465797,0,0,1,0,0,0.04433941841125488,1,0.5115313529968262,5.0,0.0032532394398003817,0.0004232619539834559,0.04001831263303757,0.015143968164920807,0.013925652951002121,0.020573331134832198,0.0032532394398003817,0.0004232619539834559,0.03995123878121376,0.015143968164920807,0.013925652951002121,0,0,1,0,0,100.54197955131531,2000,401.762145280838,8000.0,8.09519352388382,1.304214033305645,1.510360082089901,0.6965996581614018,0.9048565492033959,1.1420219057906222,8.090858286380767,1.304200249016285,1.510360082089901,0.6965996581614018,0.9044599200189114,1,2,0,0,2,0.3367607593536377,1,0.3367607593536377,1.0,9.734269142150879,0.29063236713409424,1.8434885740280151,0.46271029114723206,0.2766445577144623,0.5391032991311537,0.04526066780090332,1,0.04526066780090332,1.0,9.769210815429688,0.28908035159111023,1.8339601755142212,0.46065086126327515,0.2772756516933441,0.5376619305763709
[0.000625],4,False,5,81849_00001,2024-01-11_16-16-16,1704960976,100.8262414932251,502.9397087097168,307386,sepc622.se.cuhk.edu.hk,137.189.58.22,502.9397087097168,5,164006,0.045870304107666016,1,0.2642505168914795,6.0,0.00255603133700788,0.00023005575349088758,0.03156649321317673,0.01120600476861,0.010221647098660469,0.015167588914883194,0.00255603133700788,0.00023005575349088758,0.03156649321317673,0.01120600476861,0.010221647098660469,0,0,0,0,0,0.04546499252319336,1,0.5569963455200195,6.0,0.0025743520818650723,0.00023292923287954181,0.03173400089144707,0.011253233067691326,0.010309938341379166,0.015262019292332906,0.0025743520818650723,0.00023292923287954181,0.03173400089144707,0.011253233067691326,0.010309938341379166,0,0,0,0,0,100.73410224914551,2000,502.4962475299835,10000.0,8.083324110031128,1.3046471397280692,1.5097477750778199,0.6965130325555802,0.9052221476733685,1.1422115126928416,8.083324110031128,1.304200249016285,1.5097477750778199,0.6965130325555802,0.9044599200189114,0,3,0,0,3,0.3367607593536377,1,0.3367607593536377,1.0,9.734269142150879,0.29063236713409424,1.8434885740280151,0.46271029114723206,0.2766445577144623,0.5391032991311537,0.04526066780090332,1,0.04526066780090332,1.0,9.769210815429688,0.28908035159111023,1.8339601755142212,0.46065086126327515,0.2772756516933441,0.5376619305763709
[0.000625],5,False,6,81849_00001,2024-01-11_16-17-58,1704961078,101.40449571609497,604.3442044258118,307386,sepc622.se.cuhk.edu.hk,137.189.58.22,604.3442044258118,6,164006,0.04329109191894531,1,0.3075416088104248,7.0,0.0016664458671584725,0.00017396315524820238,0.02378934435546398,0.009381694719195366,0.009270797483623028,0.01318950928761955,0.0016664458671584725,0.00017396315524820238,0.02378934435546398,0.009381694719195366,0.009270797483623028,0,0,0,0,0,0.04396510124206543,1,0.600961446762085,7.0,0.0016362561145797372,0.00017382996156811714,0.02370315231382847,0.009374184533953667,0.009271209128201008,0.013184459092739343,0.0016362561145797372,0.00017382996156811714,0.02370315231382847,0.009374184533953667,0.009271209128201008,0,0,0,0,0,101.31650757789612,2000,603.8127551078796,12000.0,8.08245432949066,1.3046967571377754,1.5098492436408997,0.6965159358382225,0.9052461660504341,1.1422332323732205,8.08245432949066,1.304200249016285,1.5097477750778199,0.6965130325555802,0.9044599200189114,0,4,1,1,4,0.3367607593536377,1,0.3367607593536377,1.0,9.734269142150879,0.29063236713409424,1.8434885740280151,0.46271029114723206,0.2766445577144623,0.5391032991311537,0.04526066780090332,1,0.04526066780090332,1.0,9.769210815429688,0.28908035159111023,1.8339601755142212,0.46065086126327515,0.2772756516933441,0.5376619305763709
[0.00015625],6,False,7,81849_00001,2024-01-11_16-19-39,1704961179,101.22981333732605,705.5740177631378,307386,sepc622.se.cuhk.edu.hk,137.189.58.22,705.5740177631378,7,164006,0.04332113265991211,1,0.3508627414703369,8.0,0.0005979473353363574,0.00012768407759722322,0.017238639295101166,0.007477990817278624,0.008471383713185787,0.01129973794374114,0.0005979473353363574,0.00012768407759722322,0.017238639295101166,0.007477990817278624,0.008471383713185787,0,0,0,0,0,0.04338383674621582,1,0.6443452835083008,8.0,0.0005940524861216545,0.00012625131057575345,0.017213305458426476,0.007440336048603058,0.008419816382229328,0.01123616084682635,0.0005940524861216545,0.00012625131057575345,0.017213305458426476,0.007440336048603058,0.008419816382229328,0,0,0,0,0,101.14227604866028,2000,704.9550311565399,14000.0,8.076998990774154,1.3043146178722382,1.5093302842378615,0.6963848303556442,0.9051575372517109,1.1420659428738071,8.076998990774154,1.304200249016285,1.5093302842378615,0.6963848303556442,0.9044599200189114,0,5,0,0,5,0.3367607593536377,1,0.3367607593536377,1.0,9.734269142150879,0.29063236713409424,1.8434885740280151,0.46271029114723206,0.2766445577144623,0.5391032991311537,0.04526066780090332,1,0.04526066780090332,1.0,9.769210815429688,0.28908035159111023,1.8339601755142212,0.46065086126327515,0.2772756516933441,0.5376619305763709
[0.00015625],7,False,8,81849_00001,2024-01-11_16-21-20,1704961280,100.96794939041138,806.5419671535492,307386,sepc622.se.cuhk.edu.hk,137.189.58.22,806.5419671535492,8,164006,0.043700218200683594,1,0.3945629596710205,9.0,0.001248069922439754,0.00010194373317062855,0.019153662025928497,0.006863451097160578,0.007405216805636883,0.01009671893095121,0.0005979473353363574,0.00010194373317062855,0.017238639295101166,0.006863451097160578,0.007405216805636883,1,0,1,0,0,0.0430912971496582,1,0.687436580657959,9.0,0.0012159551260992885,0.00010181110701523721,0.018992630764842033,0.0068392278626561165,0.0074186609126627445,0.010090149008574512,0.0005940524861216545,0.00010181110701523721,0.017213305458426476,0.0068392278626561165,0.0074186609126627445,1,0,1,0,0,100.88027238845825,2000,805.8353035449982,16000.0,8.079244080781937,1.3044734220504761,1.5094460608363152,0.6963953834176063,0.9052368445694446,1.1421354657178264,8.076998990774154,1.304200249016285,1.5093302842378615,0.6963848303556442,0.9044599200189114,1,6,1,1,6,0.3367607593536377,1,0.3367607593536377,1.0,9.734269142150879,0.29063236713409424,1.8434885740280151,0.46271029114723206,0.2766445577144623,0.5391032991311537,0.04526066780090332,1,0.04526066780090332,1.0,9.769210815429688,0.28908035159111023,1.8339601755142212,0.46065086126327515,0.2772756516933441,0.5376619305763709
[3.90625e-05],8,False,9,81849_00001,2024-01-11_16-23-01,1704961381,100.91320252418518,907.4551696777344,307386,sepc622.se.cuhk.edu.hk,137.189.58.22,907.4551696777344,9,164006,0.0439000129699707,1,0.4384629726409912,10.0,0.0015454248059540987,9.454692917643115e-05,0.0195100586861372,0.006612186785787344,0.007129259407520294,0.009723524524390893,0.0005979473353363574,9.454692917643115e-05,0.017238639295101166,0.006612186785787344,0.007129259407520294,2,0,2,0,0,0.04461789131164551,1,0.7320544719696045,10.0,0.0015172404237091541,9.405636228621006e-05,0.019358845427632332,0.006609386298805475,0.007097379770129919,0.009698265942229573,0.0005940524861216545,9.405636228621006e-05,0.017213305458426476,0.006609386298805475,0.007097379770129919,2,0,2,0,0,100.82384300231934,2000,906.6591465473175,18000.0,8.074830352544785,1.3047783218622209,1.5094998548030854,0.6964223277270793,0.9053903903961181,1.1422689358737814,8.074830352544785,1.304200249016285,1.5093302842378615,0.6963848303556442,0.9044599200189114,0,7,2,2,7,0.3367607593536377,1,0.3367607593536377,1.0,9.734269142150879,0.29063236713409424,1.8434885740280151,0.46271029114723206,0.2766445577144623,0.5391032991311537,0.04526066780090332,1,0.04526066780090332,1.0,9.769210815429688,0.28908035159111023,1.8339601755142212,0.46065086126327515,0.2772756516933441,0.5376619305763709
[3.90625e-05],9,False,10,81849_00001,2024-01-11_16-24-42,1704961482,101.00908160209656,1008.4642512798309,307386,sepc622.se.cuhk.edu.hk,137.189.58.22,1008.4642512798309,10,164006,0.04321455955505371,1,0.4816775321960449,11.0,0.0007220699335448444,8.748270920477808e-05,0.015488052740693092,0.006221048999577761,0.006984387058764696,0.009353219189390253,0.0005979473353363574,8.748270920477808e-05,0.015488052740693092,0.006221048999577761,0.006984387058764696,3,0,0,0,0,0.04357481002807617,1,0.7756292819976807,11.0,0.0007798243896104395,8.692174742463976e-05,0.01559262815862894,0.006233286578208208,0.006933129858225584,0.009323183331064544,0.0005940524861216545,8.692174742463976e-05,0.01559262815862894,0.006233286578208208,0.006933129858225584,3,0,0,0,0,100.9214539527893,2000,1007.5806005001068,20000.0,8.084620463371277,1.3053266981840133,1.5098521925807,0.6965511611998081,0.9055953162908554,1.142508948841983,8.074830352544785,1.304200249016285,1.5093302842378615,0.6963848303556442,0.9044599200189114,1,8,3,3,8,0.3367607593536377,1,0.3367607593536377,1.0,9.734269142150879,0.29063236713409424,1.8434885740280151,0.46271029114723206,0.2766445577144623,0.5391032991311537,0.04526066780090332,1,0.04526066780090332,1.0,9.769210815429688,0.28908035159111023,1.8339601755142212,0.46065086126327515,0.2772756516933441,0.5376619305763709
