lr_groups,iter,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L1_std,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/best/L1_std,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,val/last improve/L1_std,test/current/time,test/current/steps,test/current/overall time,test/current/overall steps,test/current/mse,test/current/L2^2,test/current/mae,test/current/L1,test/current/L1_std,test/current/L2,test/best/mse,test/best/L2^2,test/best/mae,test/best/L1,test/best/L1_std,test/last improve/mse,test/last improve/L2^2,test/last improve/mae,test/last improve/L1,test/last improve/L1_std,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L1_std,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/best/L1_std,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,train/last improve/L1_std,initial_stats/test_initial/time,initial_stats/test_initial/steps,initial_stats/test_initial/overall time,initial_stats/test_initial/overall steps,initial_stats/test_initial/mse,initial_stats/test_initial/L2^2,initial_stats/test_initial/mae,initial_stats/test_initial/L1,initial_stats/test_initial/L1_std,initial_stats/test_initial/L2,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L1_std,initial_stats/val_initial/L2
[0.01],0,False,1,6ed48_00003,2023-11-23_02-19-28,1700677168,291.08495831489563,291.08495831489563,212810,sepc622.se.cuhk.edu.hk,137.189.58.22,291.08495831489563,1,39079,0.04299187660217285,1,0.10136580467224121,2.0,0.0064188027754426,0.0007740678265690804,0.056184347718954086,0.021350177004933357,0.01783929206430912,0.027822074447623066,0.0064188027754426,0.0007740678265690804,0.056184347718954086,0.021350177004933357,0.01783929206430912,0,0,0,0,0,0.1269550323486328,1,0.46739649772644043,2.0,0.006518700160086155,0.0007776959682814777,0.05643843486905098,0.02138374373316765,0.017900673672556877,0.0278872007968078,0.006518700160086155,0.0007776959682814777,0.05643843486905098,0.02138374373316765,0.017900673672556877,0,0,0,0,0,290.9123101234436,2000,290.9123101234436,2000.0,4.714777853488922,0.890200926989317,1.185447614967823,0.5656329243183136,0.7541308744549752,0.9435045982873199,4.714777853488922,0.890200926989317,1.185447614967823,0.5656329243183136,0.7541308744549752,0,0,0,0,0,0.3404414653778076,1,0.3404414653778076,1.0,6.323260307312012,0.2641264796257019,1.539735198020935,0.43620598316192627,0.27175620198249817,0.5139323687273472,0.05837392807006836,1,0.05837392807006836,1.0,6.475454330444336,0.2640325427055359,1.543906569480896,0.4362126886844635,0.271572470664978,0.5138409702481264
[0.01],1,False,2,6ed48_00003,2023-11-23_02-24-19,1700677459,291.0882568359375,582.1732151508331,212810,sepc622.se.cuhk.edu.hk,137.189.58.22,582.1732151508331,2,39079,0.04665040969848633,1,0.14801621437072754,3.0,0.003798756515607238,0.0005194963305257261,0.04283468425273895,0.01685698702931404,0.015340805053710938,0.02279246214268494,0.003798756515607238,0.0005194963305257261,0.04283468425273895,0.01685698702931404,0.015340805053710938,0,0,0,0,0,0.12413978576660156,1,0.591536283493042,3.0,0.0038517946377396584,0.0005263922503218055,0.042999397963285446,0.016934193670749664,0.015479900874197483,0.022943239752088316,0.0038517946377396584,0.0005263922503218055,0.042999397963285446,0.016934193670749664,0.015479900874197483,0,0,0,0,0,290.9147551059723,2000,581.8270652294159,4000.0,4.6976034166812894,0.8882562842965126,1.1824961684942246,0.5644245376288891,0.7545034369528294,0.9424734926227435,4.6976034166812894,0.8882562842965126,1.1824961684942246,0.5644245376288891,0.7541308744549752,0,0,0,0,1,0.3404414653778076,1,0.3404414653778076,1.0,6.323260307312012,0.2641264796257019,1.539735198020935,0.43620598316192627,0.27175620198249817,0.5139323687273472,0.05837392807006836,1,0.05837392807006836,1.0,6.475454330444336,0.2640325427055359,1.543906569480896,0.4362126886844635,0.271572470664978,0.5138409702481264
[0.0025],2,False,3,6ed48_00003,2023-11-23_02-29-10,1700677750,290.9746289253235,873.1478440761566,212810,sepc622.se.cuhk.edu.hk,137.189.58.22,873.1478440761566,3,39079,0.05044722557067871,1,0.19846343994140625,4.0,0.0025245733559131622,0.0001829200773499906,0.027015967294573784,0.00967976450920105,0.009445790201425552,0.013524794909720096,0.0025245733559131622,0.0001829200773499906,0.027015967294573784,0.00967976450920105,0.009445790201425552,0,0,0,0,0,0.12569165229797363,1,0.7172279357910156,4.0,0.0024011183995753527,0.00018136190192308277,0.026623165234923363,0.009627990424633026,0.009416179731488228,0.013467067309666302,0.0024011183995753527,0.00018136190192308277,0.026623165234923363,0.009627990424633026,0.009416179731488228,0,0,0,0,0,290.79529070854187,2000,872.6223559379578,6000.0,4.69704261136055,0.8885897446274758,1.1815932881832123,0.5641682099103927,0.755109347552061,0.9426503830304614,4.69704261136055,0.8882562842965126,1.1815932881832123,0.5641682099103927,0.7541308744549752,0,1,0,0,2,0.3404414653778076,1,0.3404414653778076,1.0,6.323260307312012,0.2641264796257019,1.539735198020935,0.43620598316192627,0.27175620198249817,0.5139323687273472,0.05837392807006836,1,0.05837392807006836,1.0,6.475454330444336,0.2640325427055359,1.543906569480896,0.4362126886844635,0.271572470664978,0.5138409702481264
[0.0025],3,False,4,6ed48_00003,2023-11-23_02-34-01,1700678041,290.7173626422882,1163.8652067184448,212810,sepc622.se.cuhk.edu.hk,137.189.58.22,1163.8652067184448,4,39079,0.04367208480834961,1,0.24213552474975586,5.0,0.003062492934986949,0.00040466952486895025,0.036750584840774536,0.014706229791045189,0.013725810684263706,0.020116399401208712,0.0025245733559131622,0.0001829200773499906,0.027015967294573784,0.00967976450920105,0.009445790201425552,1,1,1,1,1,0.12599515914916992,1,0.8432230949401855,5.0,0.0030804569832980633,0.00040421864832751453,0.03666118159890175,0.0147218257188797,0.013692629523575306,0.020105189586957756,0.0024011183995753527,0.00018136190192308277,0.026623165234923363,0.009627990424633026,0.009416179731488228,1,1,1,1,1,290.5427598953247,2000,1163.1651158332825,8000.0,4.695774216413498,0.8880755851864814,1.1815941666364669,0.564110711634159,0.7547975460588932,0.9423776234538263,4.695774216413498,0.8880755851864814,1.1815932881832123,0.564110711634159,0.7541308744549752,0,0,1,0,3,0.3404414653778076,1,0.3404414653778076,1.0,6.323260307312012,0.2641264796257019,1.539735198020935,0.43620598316192627,0.27175620198249817,0.5139323687273472,0.05837392807006836,1,0.05837392807006836,1.0,6.475454330444336,0.2640325427055359,1.543906569480896,0.4362126886844635,0.271572470664978,0.5138409702481264
[0.000625],4,False,5,6ed48_00003,2023-11-23_02-38-52,1700678332,290.9313268661499,1454.7965335845947,212810,sepc622.se.cuhk.edu.hk,137.189.58.22,1454.7965335845947,5,39079,0.044966697692871094,1,0.28710222244262695,6.0,0.0010832055704668164,0.000145767888170667,0.02234773337841034,0.00882595032453537,0.008238389156758785,0.012073437297251641,0.0010832055704668164,0.000145767888170667,0.02234773337841034,0.00882595032453537,0.008238389156758785,0,0,0,0,0,0.1279613971710205,1,0.971184492111206,6.0,0.001096635707654059,0.0001455023739254102,0.0224302988499403,0.008853957056999207,0.008192094042897224,0.012062436483787601,0.001096635707654059,0.0001455023739254102,0.0224302988499403,0.008853957056999207,0.008192094042897224,0,0,0,0,0,290.7574927806854,2000,1453.922608613968,10000.0,4.69484008526802,0.888721446633339,1.1815714549422265,0.5641848441362382,0.7552262646555901,0.9427202377340475,4.69484008526802,0.8880755851864814,1.1815714549422265,0.564110711634159,0.7541308744549752,0,1,0,1,4,0.3404414653778076,1,0.3404414653778076,1.0,6.323260307312012,0.2641264796257019,1.539735198020935,0.43620598316192627,0.27175620198249817,0.5139323687273472,0.05837392807006836,1,0.05837392807006836,1.0,6.475454330444336,0.2640325427055359,1.543906569480896,0.4362126886844635,0.271572470664978,0.5138409702481264
[0.000625],5,False,6,6ed48_00003,2023-11-23_02-43-43,1700678623,290.8660559654236,1745.6625895500183,212810,sepc622.se.cuhk.edu.hk,137.189.58.22,1745.6625895500183,6,39079,0.04428601264953613,1,0.3313882350921631,7.0,0.0005149472854100168,9.903450700221583e-05,0.01490438636392355,0.0065033212304115295,0.007532715331763029,0.009951608262095922,0.0005149472854100168,9.903450700221583e-05,0.01490438636392355,0.0065033212304115295,0.007532715331763029,0,0,0,0,0,0.12559771537780762,1,1.0967822074890137,7.0,0.0005269483081065118,9.946665522875264e-05,0.014886726625263691,0.006455784197896719,0.007601972669363022,0.00997329710921883,0.0005269483081065118,9.946665522875264e-05,0.014886726625263691,0.006455784197896719,0.007601972669363022,0,0,0,0,0,290.6935148239136,2000,1744.6161234378815,12000.0,4.697217990875244,0.8888842148184777,1.1816030958890915,0.564201945066452,0.7553152115643025,0.9428065627786422,4.69484008526802,0.8880755851864814,1.1815714549422265,0.564110711634159,0.7541308744549752,1,2,1,2,5,0.3404414653778076,1,0.3404414653778076,1.0,6.323260307312012,0.2641264796257019,1.539735198020935,0.43620598316192627,0.27175620198249817,0.5139323687273472,0.05837392807006836,1,0.05837392807006836,1.0,6.475454330444336,0.2640325427055359,1.543906569480896,0.4362126886844635,0.271572470664978,0.5138409702481264
[0.00015625],6,False,7,6ed48_00003,2023-11-23_02-48-34,1700678914,290.99889874458313,2036.6614882946014,212810,sepc622.se.cuhk.edu.hk,137.189.58.22,2036.6614882946014,7,39079,0.042299747467041016,1,0.3736879825592041,8.0,0.00047979564988054335,7.364057091763243e-05,0.015042302198708057,0.006252360995858908,0.005877826362848282,0.00858140844603218,0.00047979564988054335,7.364057091763243e-05,0.01490438636392355,0.006252360995858908,0.005877826362848282,0,0,1,0,0,0.12557435035705566,1,1.2223565578460693,8.0,0.0004925737739540637,7.441351044690236e-05,0.015044924803078175,0.006237512454390526,0.0059587955474853516,0.008626326590554196,0.0004925737739540637,7.441351044690236e-05,0.014886726625263691,0.006237512454390526,0.0059587955474853516,0,0,1,0,0,290.82836627960205,2000,2035.4444897174835,14000.0,4.691438801288605,0.8876085649430752,1.1808507620692252,0.5638303031027317,0.7547672141492366,0.9421298025978561,4.691438801288605,0.8876085649430752,1.1808507620692252,0.5638303031027317,0.7541308744549752,0,0,0,0,6,0.3404414653778076,1,0.3404414653778076,1.0,6.323260307312012,0.2641264796257019,1.539735198020935,0.43620598316192627,0.27175620198249817,0.5139323687273472,0.05837392807006836,1,0.05837392807006836,1.0,6.475454330444336,0.2640325427055359,1.543906569480896,0.4362126886844635,0.271572470664978,0.5138409702481264
[0.00015625],7,False,8,6ed48_00003,2023-11-23_02-53-25,1700679205,290.94239807128906,2327.6038863658905,212810,sepc622.se.cuhk.edu.hk,137.189.58.22,2327.6038863658905,8,39079,0.05492258071899414,1,0.42861056327819824,9.0,0.0004747766943182796,6.155995652079582e-05,0.013527512550354004,0.005341754294931889,0.005746816750615835,0.007846015327591186,0.0004747766943182796,6.155995652079582e-05,0.013527512550354004,0.005341754294931889,0.005746816750615835,0,0,0,0,0,0.12319684028625488,1,1.3455533981323242,9.0,0.00047452980652451515,6.325382855720818e-05,0.01349935308098793,0.005333060398697853,0.005900219082832336,0.00795322755598054,0.00047452980652451515,6.325382855720818e-05,0.01349935308098793,0.005333060398697853,0.005900219082832336,0,0,0,0,0,290.76065325737,2000,2326.2051429748535,16000.0,4.694246936798096,0.8886757821440697,1.181159109532833,0.5639948380291462,0.7553493396639824,0.9426960178891548,4.691438801288605,0.8876085649430752,1.1808507620692252,0.5638303031027317,0.7541308744549752,1,1,1,1,7,0.3404414653778076,1,0.3404414653778076,1.0,6.323260307312012,0.2641264796257019,1.539735198020935,0.43620598316192627,0.27175620198249817,0.5139323687273472,0.05837392807006836,1,0.05837392807006836,1.0,6.475454330444336,0.2640325427055359,1.543906569480896,0.4362126886844635,0.271572470664978,0.5138409702481264
[3.90625e-05],8,False,9,6ed48_00003,2023-11-23_02-58-16,1700679496,291.01955342292786,2618.6234397888184,212810,sepc622.se.cuhk.edu.hk,137.189.58.22,2618.6234397888184,9,39079,0.0436854362487793,1,0.47229599952697754,10.0,0.0001729746873024851,4.476077447179705e-05,0.009098850190639496,0.004259821493178606,0.005158964544534683,0.00669034935349396,0.0001729746873024851,4.476077447179705e-05,0.009098850190639496,0.004259821493178606,0.005158964544534683,0,0,0,0,0,0.11956453323364258,1,1.4651179313659668,10.0,0.0001732556411297992,4.428604370332323e-05,0.009077071212232113,0.004249715246260166,0.005121150985360146,0.006654776006998524,0.0001732556411297992,4.428604370332323e-05,0.009077071212232113,0.004249715246260166,0.005121150985360146,0,0,0,0,0,290.84900546073914,2000,2617.0541484355927,18000.0,4.697085336208343,0.8886928005814553,1.181347287118435,0.5640562423765659,0.755318932145834,0.9427050443173917,4.691438801288605,0.8876085649430752,1.1808507620692252,0.5638303031027317,0.7541308744549752,2,2,2,2,8,0.3404414653778076,1,0.3404414653778076,1.0,6.323260307312012,0.2641264796257019,1.539735198020935,0.43620598316192627,0.27175620198249817,0.5139323687273472,0.05837392807006836,1,0.05837392807006836,1.0,6.475454330444336,0.2640325427055359,1.543906569480896,0.4362126886844635,0.271572470664978,0.5138409702481264
[3.90625e-05],9,False,10,6ed48_00003,2023-11-23_03-03-07,1700679787,290.8751063346863,2909.4985461235046,212810,sepc622.se.cuhk.edu.hk,137.189.58.22,2909.4985461235046,10,39079,0.04317951202392578,1,0.5154755115509033,11.0,0.001002488425001502,5.593817695626058e-05,0.015337783843278885,0.005115433596074581,0.005456259008497,0.007479182906993289,0.0001729746873024851,4.476077447179705e-05,0.009098850190639496,0.004259821493178606,0.005158964544534683,1,1,1,1,1,0.12769174575805664,1,1.5928096771240234,11.0,0.0009959368035197258,5.678979505319148e-05,0.015301613137125969,0.005116728600114584,0.005532552488148212,0.007535900414229973,0.0001732556411297992,4.428604370332323e-05,0.009077071212232113,0.004249715246260166,0.005121150985360146,1,1,1,1,1,290.70328068733215,2000,2907.757429122925,20000.0,4.693782662630081,0.8881905733048916,1.1810096706151962,0.5639180509448052,0.7550904019773006,0.9424386310550367,4.691438801288605,0.8876085649430752,1.1808507620692252,0.5638303031027317,0.7541308744549752,3,3,3,3,9,0.3404414653778076,1,0.3404414653778076,1.0,6.323260307312012,0.2641264796257019,1.539735198020935,0.43620598316192627,0.27175620198249817,0.5139323687273472,0.05837392807006836,1,0.05837392807006836,1.0,6.475454330444336,0.2640325427055359,1.543906569480896,0.4362126886844635,0.271572470664978,0.5138409702481264
