lr_groups,iter,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L1_std,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/best/L1_std,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,val/last improve/L1_std,test/current/time,test/current/steps,test/current/overall time,test/current/overall steps,test/current/mse,test/current/L2^2,test/current/mae,test/current/L1,test/current/L1_std,test/current/L2,test/best/mse,test/best/L2^2,test/best/mae,test/best/L1,test/best/L1_std,test/last improve/mse,test/last improve/L2^2,test/last improve/mae,test/last improve/L1,test/last improve/L1_std,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L1_std,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/best/L1_std,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,train/last improve/L1_std,initial_stats/test_initial/time,initial_stats/test_initial/steps,initial_stats/test_initial/overall time,initial_stats/test_initial/overall steps,initial_stats/test_initial/mse,initial_stats/test_initial/L2^2,initial_stats/test_initial/mae,initial_stats/test_initial/L1,initial_stats/test_initial/L1_std,initial_stats/test_initial/L2,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L1_std,initial_stats/val_initial/L2
[0.01],0,False,1,0e235_00005,2023-12-03_22-41-25,1701614485,63.18695092201233,63.18695092201233,72983,sepc622.se.cuhk.edu.hk,137.189.58.22,63.18695092201233,1,70658,0.012124776840209961,1,0.025186777114868164,2.0,0.004467309452593327,0.0005771703436039388,0.05500030145049095,0.019468244165182114,0.014076911844313145,0.02402436978578083,0.004467309452593327,0.0005771703436039388,0.05500030145049095,0.019468244165182114,0.014076911844313145,0,0,0,0,0,0.012649774551391602,1,0.32613658905029297,2.0,0.004469030071049929,0.0005780212231911719,0.05509448051452637,0.019498145207762718,0.014065747149288654,0.02404207194047909,0.004469030071049929,0.0005780212231911719,0.05509448051452637,0.019498145207762718,0.014065747149288654,0,0,0,0,0,63.16142702102661,2000,63.16142702102661,2000.0,2.329663578271866,0.8157664031088352,1.1251700132489204,0.5322124904990196,0.728594484180212,0.9031978759434918,2.329663578271866,0.8157664031088352,1.1251700132489204,0.5322124904990196,0.728594484180212,0,0,0,0,0,0.31348681449890137,1,0.31348681449890137,1.0,4.032099723815918,0.39336660504341125,1.8967437744140625,0.6199106574058533,0.09527530521154404,0.6271894490848927,0.013062000274658203,1,0.013062000274658203,1.0,4.021050930023193,0.39281871914863586,1.8935911655426025,0.619439423084259,0.09546525031328201,0.6267525182626998
[0.01],1,False,2,0e235_00005,2023-12-03_22-42-25,1701614545,59.96619176864624,123.15314269065857,72983,sepc622.se.cuhk.edu.hk,137.189.58.22,123.15314269065857,2,70658,0.012275934219360352,1,0.037462711334228516,3.0,0.002016558311879635,0.00027893242076970637,0.03516670688986778,0.012647810392081738,0.010907167568802834,0.016701270034632287,0.002016558311879635,0.00027893242076970637,0.03516670688986778,0.012647810392081738,0.010907167568802834,0,0,0,0,0,0.013159990310668945,1,0.3392965793609619,3.0,0.002007383154705167,0.00027643749490380287,0.035095393657684326,0.012600633315742016,0.010847236029803753,0.016626409561411714,0.002007383154705167,0.00027643749490380287,0.035095393657684326,0.012600633315742016,0.010847236029803753,0,0,0,0,0,59.94000816345215,2000,123.10143518447876,4000.0,2.315278885960579,0.811692148566246,1.1212494308948517,0.5309422452151775,0.72776629114151,0.9009395920738782,2.315278885960579,0.811692148566246,1.1212494308948517,0.5309422452151775,0.72776629114151,0,0,0,0,0,0.31348681449890137,1,0.31348681449890137,1.0,4.032099723815918,0.39336660504341125,1.8967437744140625,0.6199106574058533,0.09527530521154404,0.6271894490848927,0.013062000274658203,1,0.013062000274658203,1.0,4.021050930023193,0.39281871914863586,1.8935911655426025,0.619439423084259,0.09546525031328201,0.6267525182626998
[0.0025],2,False,3,0e235_00005,2023-12-03_22-43-24,1701614604,59.68612885475159,182.83927154541016,72983,sepc622.se.cuhk.edu.hk,137.189.58.22,182.83927154541016,3,70658,0.012704849243164062,1,0.05016756057739258,4.0,0.000966403866186738,0.00012162343773525208,0.025442086160182953,0.008932447992265224,0.006468009669333696,0.011028301670486353,0.000966403866186738,0.00012162343773525208,0.025442086160182953,0.008932447992265224,0.006468009669333696,0,0,0,0,0,0.01299428939819336,1,0.3522908687591553,4.0,0.0009597998578101397,0.00012105260975658894,0.025342198088765144,0.008904760703444481,0.00646205572411418,0.011002391092693848,0.0009597998578101397,0.00012105260975658894,0.025342198088765144,0.008904760703444481,0.00646205572411418,0,0,0,0,0,59.659589529037476,2000,182.76102471351624,6000.0,2.312210711479187,0.8114453829526901,1.1201024768352508,0.5307082087993622,0.7278416842520237,0.900802632629751,2.312210711479187,0.8114453829526901,1.1201024768352508,0.5307082087993622,0.72776629114151,0,0,0,0,1,0.31348681449890137,1,0.31348681449890137,1.0,4.032099723815918,0.39336660504341125,1.8967437744140625,0.6199106574058533,0.09527530521154404,0.6271894490848927,0.013062000274658203,1,0.013062000274658203,1.0,4.021050930023193,0.39281871914863586,1.8935911655426025,0.619439423084259,0.09546525031328201,0.6267525182626998
[0.0025],3,False,4,0e235_00005,2023-12-03_22-44-24,1701614664,59.756267070770264,242.59553861618042,72983,sepc622.se.cuhk.edu.hk,137.189.58.22,242.59553861618042,4,70658,0.012343406677246094,1,0.06251096725463867,5.0,0.0009053636458702385,0.00011531204654602334,0.024211522191762924,0.008448201231658459,0.006628748960793018,0.010738344683703506,0.0009053636458702385,0.00011531204654602334,0.024211522191762924,0.008448201231658459,0.006468009669333696,0,0,0,0,1,0.013110876083374023,1,0.3654017448425293,5.0,0.000893808901309967,0.00011375880421837792,0.024093342944979668,0.00841531716287136,0.0065529849380254745,0.010665777243988265,0.000893808901309967,0.00011375880421837792,0.024093342944979668,0.00841531716287136,0.00646205572411418,0,0,0,0,1,59.73001575469971,2000,242.49104046821594,8000.0,2.31282414329052,0.8117156458795071,1.12032115983963,0.5308090585768223,0.7279501994848251,0.9009526324283131,2.312210711479187,0.8114453829526901,1.1201024768352508,0.5307082087993622,0.72776629114151,1,1,1,1,2,0.31348681449890137,1,0.31348681449890137,1.0,4.032099723815918,0.39336660504341125,1.8967437744140625,0.6199106574058533,0.09527530521154404,0.6271894490848927,0.013062000274658203,1,0.013062000274658203,1.0,4.021050930023193,0.39281871914863586,1.8935911655426025,0.619439423084259,0.09546525031328201,0.6267525182626998
[0.000625],4,False,5,0e235_00005,2023-12-03_22-45-24,1701614724,60.0504846572876,302.646023273468,72983,sepc622.se.cuhk.edu.hk,137.189.58.22,302.646023273468,5,70658,0.012163877487182617,1,0.07467484474182129,6.0,0.00028519509942270815,3.8826266973046586e-05,0.013645363971590996,0.004870322532951832,0.0038866891991347075,0.006231072698424132,0.00028519509942270815,3.8826266973046586e-05,0.013645363971590996,0.004870322532951832,0.0038866891991347075,0,0,0,0,0,0.012562036514282227,1,0.3779637813568115,6.0,0.0002857469080481678,3.89732958865352e-05,0.013626454398036003,0.00486379349604249,0.00391368567943573,0.006242859592088805,0.0002857469080481678,3.89732958865352e-05,0.013626454398036003,0.00486379349604249,0.00391368567943573,0,0,0,0,0,60.02498817443848,2000,302.5160286426544,10000.0,2.311887370824814,0.8117223693728447,1.1199608426690102,0.5307334561944008,0.728025476962328,0.9009563637451288,2.311887370824814,0.8114453829526901,1.1199608426690102,0.5307082087993622,0.72776629114151,0,2,0,2,3,0.31348681449890137,1,0.31348681449890137,1.0,4.032099723815918,0.39336660504341125,1.8967437744140625,0.6199106574058533,0.09527530521154404,0.6271894490848927,0.013062000274658203,1,0.013062000274658203,1.0,4.021050930023193,0.39281871914863586,1.8935911655426025,0.619439423084259,0.09546525031328201,0.6267525182626998
[0.000625],5,False,6,0e235_00005,2023-12-03_22-46-25,1701614785,60.258710622787476,362.9047338962555,72983,sepc622.se.cuhk.edu.hk,137.189.58.22,362.9047338962555,6,70658,0.012475728988647461,1,0.08715057373046875,7.0,0.0004861138586420566,6.160183693282306e-05,0.017702870070934296,0.006228047888725996,0.004776342771947384,0.007848683770723792,0.00028519509942270815,3.8826266973046586e-05,0.013645363971590996,0.004870322532951832,0.0038866891991347075,1,1,1,1,1,0.013016223907470703,1,0.3909800052642822,7.0,0.00048314573359675705,6.163380021462217e-05,0.01764700934290886,0.0062181781977415085,0.004792520310729742,0.00785071972589916,0.0002857469080481678,3.89732958865352e-05,0.013626454398036003,0.00486379349604249,0.00391368567943573,1,1,1,1,1,60.23222804069519,2000,362.7482566833496,12000.0,2.3115403470993043,0.8114192459881305,1.1198893109560013,0.5306716722249984,0.7278593429923057,0.9007881249151382,2.3115403470993043,0.8114192459881305,1.1198893109560013,0.5306716722249984,0.72776629114151,0,0,0,0,4,0.31348681449890137,1,0.31348681449890137,1.0,4.032099723815918,0.39336660504341125,1.8967437744140625,0.6199106574058533,0.09527530521154404,0.6271894490848927,0.013062000274658203,1,0.013062000274658203,1.0,4.021050930023193,0.39281871914863586,1.8935911655426025,0.619439423084259,0.09546525031328201,0.6267525182626998
[0.00015625],6,False,7,0e235_00005,2023-12-03_22-47-25,1701614845,60.21211910247803,423.1168529987335,72983,sepc622.se.cuhk.edu.hk,137.189.58.22,423.1168529987335,7,70658,0.012403249740600586,1,0.09955382347106934,8.0,0.00013086441322229803,1.9491220882628113e-05,0.008992445655167103,0.0032752586994320154,0.0029604013543576,0.004414886281958813,0.00013086441322229803,1.9491220882628113e-05,0.008992445655167103,0.0032752586994320154,0.0029604013543576,0,0,0,0,0,0.013045549392700195,1,0.4040255546569824,8.0,0.00013151408347766846,1.949804209289141e-05,0.009004004299640656,0.0032760081812739372,0.0029607240576297045,0.004415658738273533,0.00013151408347766846,1.949804209289141e-05,0.009004004299640656,0.0032760081812739372,0.0029607240576297045,0,0,0,0,0,60.185874462127686,2000,422.9341311454773,14000.0,2.311415300011635,0.8117076918184757,1.1198139907717706,0.5307034608721733,0.7280424385964871,0.9009482181671018,2.311415300011635,0.8114192459881305,1.1198139907717706,0.5306716722249984,0.72776629114151,0,1,0,1,5,0.31348681449890137,1,0.31348681449890137,1.0,4.032099723815918,0.39336660504341125,1.8967437744140625,0.6199106574058533,0.09527530521154404,0.6271894490848927,0.013062000274658203,1,0.013062000274658203,1.0,4.021050930023193,0.39281871914863586,1.8935911655426025,0.619439423084259,0.09546525031328201,0.6267525182626998
[0.00015625],7,False,8,0e235_00005,2023-12-03_22-48-25,1701614905,59.86819267272949,482.985045671463,72983,sepc622.se.cuhk.edu.hk,137.189.58.22,482.985045671463,8,70658,0.012237310409545898,1,0.11179113388061523,9.0,0.0001136238279286772,1.6464697182527743e-05,0.008251232095062733,0.002968702232465148,0.0027661460917443037,0.004057671399032669,0.0001136238279286772,1.6464697182527743e-05,0.008251232095062733,0.002968702232465148,0.0027661460917443037,0,0,0,0,0,0.012583255767822266,1,0.4166088104248047,9.0,0.0001131296667153947,1.6522353689651936e-05,0.008238575421273708,0.002971488982439041,0.0027735664043575525,0.0040647698200085005,0.0001131296667153947,1.6522353689651936e-05,0.008238575421273708,0.002971488982439041,0.0027735664043575525,0,0,0,0,0,59.84258794784546,2000,482.77671909332275,16000.0,2.3116446533203123,0.811456232368946,1.1198713953495025,0.5306426712870598,0.7279147501885891,0.900808654692519,2.311415300011635,0.8114192459881305,1.1198139907717706,0.5306426712870598,0.72776629114151,1,2,1,0,6,0.31348681449890137,1,0.31348681449890137,1.0,4.032099723815918,0.39336660504341125,1.8967437744140625,0.6199106574058533,0.09527530521154404,0.6271894490848927,0.013062000274658203,1,0.013062000274658203,1.0,4.021050930023193,0.39281871914863586,1.8935911655426025,0.619439423084259,0.09546525031328201,0.6267525182626998
[3.90625e-05],8,False,9,0e235_00005,2023-12-03_22-49-25,1701614965,59.767618894577026,542.75266456604,72983,sepc622.se.cuhk.edu.hk,137.189.58.22,542.75266456604,9,70658,0.012240409851074219,1,0.12403154373168945,10.0,5.8572477428242564e-05,8.247329787991475e-06,0.006061953958123922,0.002153824781998992,0.001899578026495874,0.002871816461404084,5.8572477428242564e-05,8.247329787991475e-06,0.006061953958123922,0.002153824781998992,0.001899578026495874,0,0,0,0,0,0.012587308883666992,1,0.4291961193084717,10.0,5.8469002397032455e-05,8.267520570370834e-06,0.006044026929885149,0.0021513679530471563,0.0019076599273830652,0.0028753296455138557,5.8469002397032455e-05,8.267520570370834e-06,0.006044026929885149,0.0021513679530471563,0.0019076599273830652,0,0,0,0,0,59.74204397201538,2000,542.5187630653381,18000.0,2.3114375940561294,0.8116169621050358,1.1197957402467729,0.5306635314822197,0.7280108455717563,0.9008978644136281,2.311415300011635,0.8114192459881305,1.1197957402467729,0.5306426712870598,0.72776629114151,2,3,0,1,7,0.31348681449890137,1,0.31348681449890137,1.0,4.032099723815918,0.39336660504341125,1.8967437744140625,0.6199106574058533,0.09527530521154404,0.6271894490848927,0.013062000274658203,1,0.013062000274658203,1.0,4.021050930023193,0.39281871914863586,1.8935911655426025,0.619439423084259,0.09546525031328201,0.6267525182626998
[3.90625e-05],9,False,10,0e235_00005,2023-12-03_22-50-24,1701615024,59.624611616134644,602.3772761821747,72983,sepc622.se.cuhk.edu.hk,137.189.58.22,602.3772761821747,10,70658,0.015198469161987305,1,0.13923001289367676,11.0,0.0001165328940260224,1.3280566236062441e-05,0.008283792063593864,0.0027680767234414816,0.0023703090846538544,0.0036442511214325557,5.8572477428242564e-05,8.247329787991475e-06,0.006061953958123922,0.002153824781998992,0.001899578026495874,1,1,1,1,1,0.012665987014770508,1,0.4418621063232422,11.0,0.00011728547542588785,1.3416733054327779e-05,0.008293180726468563,0.0027690837159752846,0.002397698350250721,0.0036628858915243017,5.8469002397032455e-05,8.267520570370834e-06,0.006044026929885149,0.0021513679530471563,0.0019076599273830652,1,1,1,1,1,59.595993757247925,2000,602.1147568225861,20000.0,2.3114878537654877,0.8117202501893044,1.119803303897381,0.5306881768405437,0.7280636799037457,0.9009551876698998,2.311415300011635,0.8114192459881305,1.1197957402467729,0.5306426712870598,0.72776629114151,3,4,1,2,8,0.31348681449890137,1,0.31348681449890137,1.0,4.032099723815918,0.39336660504341125,1.8967437744140625,0.6199106574058533,0.09527530521154404,0.6271894490848927,0.013062000274658203,1,0.013062000274658203,1.0,4.021050930023193,0.39281871914863586,1.8935911655426025,0.619439423084259,0.09546525031328201,0.6267525182626998
