lr_groups,iter,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L1_std,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/best/L1_std,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,val/last improve/L1_std,test/current/time,test/current/steps,test/current/overall time,test/current/overall steps,test/current/mse,test/current/L2^2,test/current/mae,test/current/L1,test/current/L1_std,test/current/L2,test/best/mse,test/best/L2^2,test/best/mae,test/best/L1,test/best/L1_std,test/last improve/mse,test/last improve/L2^2,test/last improve/mae,test/last improve/L1,test/last improve/L1_std,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L1_std,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/best/L1_std,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,train/last improve/L1_std,initial_stats/test_initial/time,initial_stats/test_initial/steps,initial_stats/test_initial/overall time,initial_stats/test_initial/overall steps,initial_stats/test_initial/mse,initial_stats/test_initial/L2^2,initial_stats/test_initial/mae,initial_stats/test_initial/L1,initial_stats/test_initial/L1_std,initial_stats/test_initial/L2,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L1_std,initial_stats/val_initial/L2
[0.01],0,False,1,07720_00006,2023-11-25_13-28-01,1700890081,1208.0518414974213,1208.0518414974213,154406,sepc622.se.cuhk.edu.hk,137.189.58.22,1208.0518414974213,1,15459,0.4853060245513916,1,1.0806500911712646,2.0,0.0030280675273388624,0.0005673681735061109,0.033916015177965164,0.016857728362083435,0.016828175634145737,0.02381949146195424,0.0030280675273388624,0.0005673681735061109,0.033916015177965164,0.016857728362083435,0.016828175634145737,0,0,0,0,0,0.45090699195861816,1,1.340245008468628,2.0,0.0028155569452792406,0.0005645286873914301,0.033460672944784164,0.016778241842985153,0.016823243349790573,0.023759812444365595,0.0028155569452792406,0.0005645286873914301,0.033460672944784164,0.016778241842985153,0.016823243349790573,0,0,0,0,0,1207.1099269390106,2000,1207.1099269390106,2000.0,1.197151229441166,0.29508073623478415,0.631495586335659,0.3386417396515608,0.42426223582029343,0.543213343203924,1.197151229441166,0.29508073623478415,0.631495586335659,0.3386417396515608,0.42426223582029343,0,0,0,0,0,0.8893380165100098,1,0.8893380165100098,1.0,1.4589498043060303,0.13603490591049194,0.7706800699234009,0.3155750334262848,0.19091257452964783,0.3688291012250687,0.595344066619873,1,0.595344066619873,1.0,1.461327075958252,0.13618919253349304,0.771624743938446,0.31591400504112244,0.1907559484243393,0.3690381992876795
[0.01],1,False,2,07720_00006,2023-11-25_13-48-09,1700891289,1208.131957769394,2416.183799266815,154406,sepc622.se.cuhk.edu.hk,137.189.58.22,2416.183799266815,2,15459,0.5414524078369141,1,1.6221024990081787,3.0,0.0014129685005173087,0.00031251725158654153,0.024496227502822876,0.012499283999204636,0.012501458637416363,0.017678157471482756,0.0014129685005173087,0.00031251725158654153,0.024496227502822876,0.012499283999204636,0.012501458637416363,0,0,0,0,0,0.46511220932006836,1,1.8053572177886963,3.0,0.0014588406775146723,0.0003126183000858873,0.02456498146057129,0.012493046000599861,0.012511731125414371,0.017681015244772776,0.0014588406775146723,0.0003126183000858873,0.02456498146057129,0.012493046000599861,0.012511731125414371,0,0,0,0,0,1207.085821390152,2000,2414.1957483291626,4000.0,1.1904924546480178,0.29379362127184866,0.6287219893038273,0.3370627018213272,0.42438307516276835,0.5420273252077322,1.1904924546480178,0.29379362127184866,0.6287219893038273,0.3370627018213272,0.42426223582029343,0,0,0,0,1,0.8893380165100098,1,0.8893380165100098,1.0,1.4589498043060303,0.13603490591049194,0.7706800699234009,0.3155750334262848,0.19091257452964783,0.3688291012250687,0.595344066619873,1,0.595344066619873,1.0,1.461327075958252,0.13618919253349304,0.771624743938446,0.31591400504112244,0.1907559484243393,0.3690381992876795
[0.0025],2,False,3,07720_00006,2023-11-25_14-08-19,1700892499,1210.0475733280182,3626.2313725948334,154406,sepc622.se.cuhk.edu.hk,137.189.58.22,3626.2313725948334,3,15459,0.5231282711029053,1,2.145230770111084,4.0,0.0010898631298914552,0.0002146058832295239,0.021639470010995865,0.010621369816362858,0.010089264251291752,0.014649432863750183,0.0010898631298914552,0.0002146058832295239,0.021639470010995865,0.010621369816362858,0.010089264251291752,0,0,0,0,0,0.47985196113586426,1,2.2852091789245605,4.0,0.0010434597497805953,0.00021350939641706645,0.021571915596723557,0.010595656000077724,0.010061921551823616,0.014611960731437326,0.0010434597497805953,0.00021350939641706645,0.021571915596723557,0.010595656000077724,0.010061921551823616,0,0,0,0,0,1209.0057921409607,2000,3623.2015404701233,6000.0,1.1892325335144998,0.29369626282155514,0.6280900405943394,0.33675217440724375,0.42458427627384665,0.5419375082253997,1.1892325335144998,0.29369626282155514,0.6280900405943394,0.33675217440724375,0.42426223582029343,0,0,0,0,2,0.8893380165100098,1,0.8893380165100098,1.0,1.4589498043060303,0.13603490591049194,0.7706800699234009,0.3155750334262848,0.19091257452964783,0.3688291012250687,0.595344066619873,1,0.595344066619873,1.0,1.461327075958252,0.13618919253349304,0.771624743938446,0.31591400504112244,0.1907559484243393,0.3690381992876795
[0.0025],3,False,4,07720_00006,2023-11-25_14-28-29,1700893709,1210.0257632732391,4836.2571358680725,154406,sepc622.se.cuhk.edu.hk,137.189.58.22,4836.2571358680725,4,15459,0.5311863422393799,1,2.676417112350464,5.0,0.0013837593141943216,0.000168824233696796,0.01759854331612587,0.008786933496594429,0.009571561589837074,0.012993237998928365,0.0010898631298914552,0.000168824233696796,0.01759854331612587,0.008786933496594429,0.009571561589837074,1,0,0,0,0,0.46651673316955566,1,2.751725912094116,5.0,0.0010970247676596045,0.0001677568507147953,0.017489099875092506,0.008799208328127861,0.009504290297627449,0.012952098313199885,0.0010434597497805953,0.0001677568507147953,0.017489099875092506,0.008799208328127861,0.009504290297627449,1,0,0,0,0,1208.9918234348297,2000,4832.193363904953,8000.0,1.1886690801382065,0.29351906545460227,0.62787857863307,0.33658449645340444,0.42450211381912234,0.5417739985036217,1.1886690801382065,0.29351906545460227,0.62787857863307,0.33658449645340444,0.42426223582029343,0,0,0,0,3,0.8893380165100098,1,0.8893380165100098,1.0,1.4589498043060303,0.13603490591049194,0.7706800699234009,0.3155750334262848,0.19091257452964783,0.3688291012250687,0.595344066619873,1,0.595344066619873,1.0,1.461327075958252,0.13618919253349304,0.771624743938446,0.31591400504112244,0.1907559484243393,0.3690381992876795
[0.000625],4,False,5,07720_00006,2023-11-25_14-48-38,1700894918,1209.0322437286377,6045.28937959671,154406,sepc622.se.cuhk.edu.hk,137.189.58.22,6045.28937959671,5,15459,0.5364038944244385,1,3.2128210067749023,6.0,0.0005625882768072188,0.00011268574598943815,0.014874509535729885,0.007425166200846434,0.007586377672851086,0.01061535425642678,0.0005625882768072188,0.00011268574598943815,0.014874509535729885,0.007425166200846434,0.007586377672851086,0,0,0,0,0,0.45759010314941406,1,3.2093160152435303,6.0,0.0005882197874598205,0.00011149641795782372,0.01483740471303463,0.007382471580058336,0.007549569942057133,0.010559186424996186,0.0005882197874598205,0.00011149641795782372,0.01483740471303463,0.007382471580058336,0.007549569942057133,0,0,0,0,0,1208.003187417984,2000,6040.196551322937,10000.0,1.1888693002462387,0.29361517091095446,0.6277852990627288,0.33651045525074,0.4246938096135855,0.5418626863984588,1.1886690801382065,0.29351906545460227,0.6277852990627288,0.33651045525074,0.42426223582029343,1,1,0,0,4,0.8893380165100098,1,0.8893380165100098,1.0,1.4589498043060303,0.13603490591049194,0.7706800699234009,0.3155750334262848,0.19091257452964783,0.3688291012250687,0.595344066619873,1,0.595344066619873,1.0,1.461327075958252,0.13618919253349304,0.771624743938446,0.31591400504112244,0.1907559484243393,0.3690381992876795
[0.000625],5,False,6,07720_00006,2023-11-25_15-08-51,1700896131,1213.130244731903,7258.419624328613,154406,sepc622.se.cuhk.edu.hk,137.189.58.22,7258.419624328613,6,15459,0.5344834327697754,1,3.7473044395446777,7.0,0.0003890319203492254,9.000342106446624e-05,0.01259634643793106,0.0065066153183579445,0.006904185749590397,0.009487013284720658,0.0003890319203492254,9.000342106446624e-05,0.01259634643793106,0.0065066153183579445,0.006904185749590397,0,0,0,0,0,0.47235536575317383,1,3.681671380996704,7.0,0.00038527316064573824,9.25278800423257e-05,0.012641541659832,0.006559829693287611,0.007035404909402132,0.009619141336019849,0.00038527316064573824,9.25278800423257e-05,0.012641541659832,0.006559829693287611,0.007035404909402132,0,0,0,0,0,1212.0878450870514,2000,7252.284396409988,12000.0,1.1886337201595307,0.2935295881330967,0.6276799459755421,0.33646880759298803,0.4246253376752138,0.5417837097339645,1.1886337201595307,0.29351906545460227,0.6276799459755421,0.33646880759298803,0.42426223582029343,0,2,0,0,5,0.8893380165100098,1,0.8893380165100098,1.0,1.4589498043060303,0.13603490591049194,0.7706800699234009,0.3155750334262848,0.19091257452964783,0.3688291012250687,0.595344066619873,1,0.595344066619873,1.0,1.461327075958252,0.13618919253349304,0.771624743938446,0.31591400504112244,0.1907559484243393,0.3690381992876795
[0.00015625],6,False,7,07720_00006,2023-11-25_15-29-03,1700897343,1211.3562574386597,8469.775881767273,154406,sepc622.se.cuhk.edu.hk,137.189.58.22,8469.775881767273,7,15459,0.5163228511810303,1,4.263627290725708,8.0,0.00037777170655317605,8.09833436505869e-05,0.012256713584065437,0.006218214984983206,0.006505190394818783,0.008999074599678953,0.00037777170655317605,8.09833436505869e-05,0.012256713584065437,0.006218214984983206,0.006505190394818783,0,0,0,0,0,0.5870578289031982,1,4.268729209899902,8.0,0.0003746616712305695,8.29113632789813e-05,0.012273096479475498,0.006255793385207653,0.006616402417421341,0.009105567707671021,0.0003746616712305695,8.29113632789813e-05,0.012273096479475498,0.006255793385207653,0.006616402417421341,0,0,0,0,0,1210.214019060135,2000,8462.498415470123,14000.0,1.1885601525306702,0.29354478979110715,0.6275608777105808,0.33637585732340813,0.4247220683544874,0.5417977388205927,1.1885601525306702,0.29351906545460227,0.6275608777105808,0.33637585732340813,0.42426223582029343,0,3,0,0,6,0.8893380165100098,1,0.8893380165100098,1.0,1.4589498043060303,0.13603490591049194,0.7706800699234009,0.3155750334262848,0.19091257452964783,0.3688291012250687,0.595344066619873,1,0.595344066619873,1.0,1.461327075958252,0.13618919253349304,0.771624743938446,0.31591400504112244,0.1907559484243393,0.3690381992876795
[0.00015625],7,False,8,07720_00006,2023-11-25_15-49-14,1700898554,1211.4907035827637,9681.266585350037,154406,sepc622.se.cuhk.edu.hk,137.189.58.22,9681.266585350037,8,15459,0.524791955947876,1,4.788419246673584,9.0,0.00030463890288956463,6.287835276452824e-05,0.010324999690055847,0.005258374381810427,0.005935330409556627,0.00792958717491196,0.00030463890288956463,6.287835276452824e-05,0.010324999690055847,0.005258374381810427,0.005935330409556627,0,0,0,0,0,0.583003044128418,1,4.85173225402832,9.0,0.0002895380021072924,6.368621689034626e-05,0.010313277132809162,0.005275856703519821,0.005987641401588917,0.007980364458490994,0.0002895380021072924,6.368621689034626e-05,0.010313277132809162,0.005275856703519821,0.005987641401588917,0,0,0,0,0,1210.3479778766632,2000,9672.846393346786,16000.0,1.1884679349064826,0.29361272379755976,0.6276074370741844,0.3363887164890766,0.42479206220805643,0.5418604283370024,1.1884679349064826,0.29351906545460227,0.6275608777105808,0.33637585732340813,0.42426223582029343,0,4,1,1,7,0.8893380165100098,1,0.8893380165100098,1.0,1.4589498043060303,0.13603490591049194,0.7706800699234009,0.3155750334262848,0.19091257452964783,0.3688291012250687,0.595344066619873,1,0.595344066619873,1.0,1.461327075958252,0.13618919253349304,0.771624743938446,0.31591400504112244,0.1907559484243393,0.3690381992876795
[3.90625e-05],8,False,9,07720_00006,2023-11-25_16-07-34,1700899654,1099.1475772857666,10780.414162635803,154406,sepc622.se.cuhk.edu.hk,137.189.58.22,10780.414162635803,9,15459,0.49779200553894043,1,5.286211252212524,10.0,0.00028039849712513387,6.862147711217403e-05,0.01066042110323906,0.005538933910429478,0.006159708369523287,0.008283808128643133,0.00028039849712513387,6.287835276452824e-05,0.010324999690055847,0.005258374381810427,0.005935330409556627,0,1,1,1,1,0.4499995708465576,1,5.301731824874878,10.0,0.0002944028819911182,6.961092731216922e-05,0.010800258256494999,0.005564436782151461,0.006216775625944138,0.00834331632578852,0.0002895380021072924,6.368621689034626e-05,0.010313277132809162,0.005275856703519821,0.005987641401588917,1,1,1,1,1,1098.174572467804,2000,10771.02096581459,18000.0,1.1882371634840965,0.2935517043322325,0.6274940650761127,0.3363779367208481,0.42472960518300534,0.5418041198922656,1.1882371634840965,0.29351906545460227,0.6274940650761127,0.33637585732340813,0.42426223582029343,0,5,0,2,8,0.8893380165100098,1,0.8893380165100098,1.0,1.4589498043060303,0.13603490591049194,0.7706800699234009,0.3155750334262848,0.19091257452964783,0.3688291012250687,0.595344066619873,1,0.595344066619873,1.0,1.461327075958252,0.13618919253349304,0.771624743938446,0.31591400504112244,0.1907559484243393,0.3690381992876795
[3.90625e-05],9,False,10,07720_00006,2023-11-25_16-26-57,1700900817,1163.0385398864746,11943.452702522278,154406,sepc622.se.cuhk.edu.hk,137.189.58.22,11943.452702522278,10,15459,0.4827432632446289,1,5.768954515457153,11.0,0.00024185511574614793,5.61495908186771e-05,0.009466729126870632,0.004909617360681295,0.005660876631736755,0.0074933030646489335,0.00024185511574614793,5.61495908186771e-05,0.009466729126870632,0.004909617360681295,0.005660876631736755,0,0,0,0,0,0.5033953189849854,1,5.805127143859863,11.0,0.0002496834204066545,5.609031722997315e-05,0.009514068253338337,0.004913996439427137,0.005651833023875952,0.007489346916118464,0.0002496834204066545,5.609031722997315e-05,0.009514068253338337,0.004913996439427137,0.005651833023875952,0,0,0,0,0,1162.0176620483398,2000,11933.03862786293,20000.0,1.1885195412635803,0.29357190410792827,0.6275506004095077,0.33638213232159614,0.4247506872266531,0.5418227607879982,1.1882371634840965,0.29351906545460227,0.6274940650761127,0.33637585732340813,0.42426223582029343,1,6,1,3,9,0.8893380165100098,1,0.8893380165100098,1.0,1.4589498043060303,0.13603490591049194,0.7706800699234009,0.3155750334262848,0.19091257452964783,0.3688291012250687,0.595344066619873,1,0.595344066619873,1.0,1.461327075958252,0.13618919253349304,0.771624743938446,0.31591400504112244,0.1907559484243393,0.3690381992876795
