lr_groups,iter,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L1_std,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/best/L1_std,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,val/last improve/L1_std,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L1_std,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/best/L1_std,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,train/last improve/L1_std,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L1_std,initial_stats/val_initial/L2
[9.765625e-06],10,False,11,25240_00000,2023-10-15_03-47-16,1697312836,596.1695210933685,6545.92897105217,35639,sepc622.se.cuhk.edu.hk,137.189.58.22,6545.92897105217,11,26998,33.1856210231781,150,400.63531136512756,1800.0,0.0007495483441744,8.744346729751366e-05,0.020406392998993397,0.00626035359998544,0.006945741943394144,0.009351121178634873,0.0004908305757756656,7.738616041024216e-05,0.015542691542456548,0.005221862538407247,0.006945741943394144,1,1,1,1,0,562.9832947254181,2000,6179.273638963699,22000.0,1.9594971877336502,0.3205168819874525,0.9333388870060444,0.32943406522274016,0.4604111452549696,0.566142104058206,1.9592172241210937,0.32041037507355213,0.9332796975970268,0.3294138759821653,0.4603050846606493,1,2,1,2,6,33.98700428009033,150,33.98700428009033,150.0,11.083205960591634,0.4396765939394633,2.726840092341105,0.6205502351125082,0.23365272760391234,0.6630811367694479
[9.765625e-06],11,False,12,25240_00000,2023-10-15_03-57-10,1697313430,594.022310256958,7139.951281309128,35639,sepc622.se.cuhk.edu.hk,137.189.58.22,7139.951281309128,12,26998,33.29328370094299,150,433.92859506607056,1950.0,0.0005682606335418919,7.73755779179434e-05,0.016908124548693497,0.0054017673153430226,0.006941695899392168,0.008796338892854425,0.0004908305757756656,7.73755779179434e-05,0.015542691542456548,0.005221862538407247,0.006941695899392168,2,0,2,2,0,560.7284214496613,2000,6740.002060413361,24000.0,1.9605096186995505,0.3205238665640354,0.9335597050189972,0.3294825279712677,0.46038422057032585,0.5661482725965306,1.9592172241210937,0.32041037507355213,0.9332796975970268,0.3294138759821653,0.4603050846606493,2,3,2,3,7,33.98700428009033,150,33.98700428009033,150.0,11.083205960591634,0.4396765939394633,2.726840092341105,0.6205502351125082,0.23365272760391234,0.6630811367694479
[2.44140625e-06],12,False,13,25240_00000,2023-10-15_04-07-05,1697314025,594.2398886680603,7734.191169977188,35639,sepc622.se.cuhk.edu.hk,137.189.58.22,7734.191169977188,13,26998,33.177891969680786,150,467.10648703575134,2100.0,0.0005080957299408814,7.622421825847899e-05,0.015985887609422208,0.005317820922161142,0.006923627993091941,0.008730648215251774,0.0004908305757756656,7.622421825847899e-05,0.015542691542456548,0.005221862538407247,0.006923627993091941,3,0,3,3,0,561.0610811710358,2000,7301.063141584396,26000.0,1.9600390074849128,0.32052786941826344,0.9334850899577141,0.32949274669587614,0.46038164700567724,0.566151807749709,1.9592172241210937,0.32041037507355213,0.9332796975970268,0.3294138759821653,0.4603050846606493,3,4,3,4,8,33.98700428009033,150,33.98700428009033,150.0,11.083205960591634,0.4396765939394633,2.726840092341105,0.6205502351125082,0.23365272760391234,0.6630811367694479
[2.44140625e-06],13,False,14,25240_00000,2023-10-15_04-17-00,1697314620,595.6999754905701,8329.891145467758,35639,sepc622.se.cuhk.edu.hk,137.189.58.22,8329.891145467758,14,26998,33.34320902824402,150,500.44969606399536,2250.0,0.0007097565258542697,8.021919881381715e-05,0.018302674715717632,0.005661078235134482,0.006939907340953747,0.00895651711402469,0.0004908305757756656,7.622421825847899e-05,0.015542691542456548,0.005221862538407247,0.006923627993091941,4,1,4,4,1,562.3561596870422,2000,7863.419301271439,28000.0,1.959989251077175,0.3204562307447195,0.9334451234340668,0.32943197527527807,0.46034675112366674,0.5660885361361061,1.9592172241210937,0.32041037507355213,0.9332796975970268,0.3294138759821653,0.4603050846606493,4,5,4,5,9,33.98700428009033,150,33.98700428009033,150.0,11.083205960591634,0.4396765939394633,2.726840092341105,0.6205502351125082,0.23365272760391234,0.6630811367694479
[6.103515625e-07],14,False,15,25240_00000,2023-10-15_04-26-56,1697315216,595.5757126808167,8925.466858148575,35639,sepc622.se.cuhk.edu.hk,137.189.58.22,8925.466858148575,15,26998,33.08861780166626,150,533.5383138656616,2400.0,0.0007191530312411487,8.928551139736858e-05,0.01959851795186599,0.006096518865476052,0.007218794661263625,0.009449101089382449,0.0004908305757756656,7.622421825847899e-05,0.015542691542456548,0.005221862538407247,0.006923627993091941,5,2,5,5,2,562.4864699840546,2000,8425.905771255493,30000.0,1.9601366481781006,0.3205460893064737,0.933410709887743,0.32945699493587016,0.46042755784094336,0.566167898512865,1.9592172241210937,0.32041037507355213,0.9332796975970268,0.3294138759821653,0.4603050846606493,5,6,5,6,10,33.98700428009033,150,33.98700428009033,150.0,11.083205960591634,0.4396765939394633,2.726840092341105,0.6205502351125082,0.23365272760391234,0.6630811367694479
[6.103515625e-07],15,False,16,25240_00000,2023-10-15_04-36-49,1697315809,593.2884719371796,9518.755330085754,35639,sepc622.se.cuhk.edu.hk,137.189.58.22,9518.755330085754,16,26998,33.28778266906738,150,566.826096534729,2550.0,0.0005052851955406368,7.67893025962015e-05,0.015924285675088565,0.005260827715198199,0.007007146294539173,0.008762950564518866,0.0004908305757756656,7.622421825847899e-05,0.015542691542456548,0.005221862538407247,0.006923627993091941,6,3,6,6,3,560.0000956058502,2000,8985.905866861343,32000.0,1.9600108322501182,0.3205385909825563,0.933420292019844,0.3294573574960232,0.4604175852537155,0.566161276477433,1.9592172241210937,0.32041037507355213,0.9332796975970268,0.3294138759821653,0.4603050846606493,6,7,6,7,11,33.98700428009033,150,33.98700428009033,150.0,11.083205960591634,0.4396765939394633,2.726840092341105,0.6205502351125082,0.23365272760391234,0.6630811367694479
[1.52587890625e-07],16,False,17,25240_00000,2023-10-15_04-46-42,1697316402,593.1787314414978,10111.934061527252,35639,sepc622.se.cuhk.edu.hk,137.189.58.22,10111.934061527252,17,26998,33.12215614318848,150,599.9482526779175,2700.0,0.0005157066590618342,7.454732520272955e-05,0.015938145319620768,0.0052140273929884035,0.006881436115751664,0.008634079290968408,0.0004908305757756656,7.454732520272955e-05,0.015542691542456548,0.0052140273929884035,0.006881436115751664,7,0,7,0,0,560.0559849739075,2000,9545.96185183525,34000.0,1.9599818134903908,0.32048573561012744,0.9334526958167553,0.32946484738588333,0.4603559111952782,0.5661145958285544,1.9592172241210937,0.32041037507355213,0.9332796975970268,0.3294138759821653,0.4603050846606493,7,8,7,8,12,33.98700428009033,150,33.98700428009033,150.0,11.083205960591634,0.4396765939394633,2.726840092341105,0.6205502351125082,0.23365272760391234,0.6630811367694479
[1.52587890625e-07],17,False,18,25240_00000,2023-10-15_04-56-36,1697316996,593.8170475959778,10705.75110912323,35639,sepc622.se.cuhk.edu.hk,137.189.58.22,10705.75110912323,18,26998,33.17285680770874,150,633.1211094856262,2850.0,0.0006557492698387554,8.55987276978946e-05,0.01910021360963583,0.006073713997999827,0.0069787206718077265,0.009251958046699876,0.0004908305757756656,7.454732520272955e-05,0.015542691542456548,0.0052140273929884035,0.006881436115751664,8,1,8,1,1,560.6436479091644,2000,10106.605499744415,36000.0,1.9600247062444687,0.3204578434228897,0.9333926941156387,0.32944569243490696,0.4603389807194471,0.5660899605388614,1.9592172241210937,0.32041037507355213,0.9332796975970268,0.3294138759821653,0.4603050846606493,8,9,8,9,13,33.98700428009033,150,33.98700428009033,150.0,11.083205960591634,0.4396765939394633,2.726840092341105,0.6205502351125082,0.23365272760391234,0.6630811367694479
[3.814697265625e-08],18,False,19,25240_00000,2023-10-15_05-06-31,1697317591,595.1164786815643,11300.867587804794,35639,sepc622.se.cuhk.edu.hk,137.189.58.22,11300.867587804794,19,26998,33.2470486164093,150,666.3681581020355,3000.0,0.000548475602408871,7.802540800184943e-05,0.016356434524059296,0.005293427373593052,0.007070650461440285,0.008833199194054746,0.0004908305757756656,7.454732520272955e-05,0.015542691542456548,0.0052140273929884035,0.006881436115751664,9,2,9,2,2,561.8688397407532,2000,10668.474339485168,38000.0,1.9600296012759209,0.32041587537527083,0.9333734614849091,0.32942920485138893,0.4603057827949524,0.5660528909698023,1.9592172241210937,0.32041037507355213,0.9332796975970268,0.3294138759821653,0.4603050846606493,9,10,9,10,14,33.98700428009033,150,33.98700428009033,150.0,11.083205960591634,0.4396765939394633,2.726840092341105,0.6205502351125082,0.23365272760391234,0.6630811367694479
[3.814697265625e-08],19,False,20,25240_00000,2023-10-15_05-16-26,1697318186,594.6445245742798,11895.512112379074,35639,sepc622.se.cuhk.edu.hk,137.189.58.22,11895.512112379074,20,26998,33.070398807525635,150,699.4385569095612,3150.0,0.0005294819098586838,8.129300418659113e-05,0.016965682978431384,0.0056971570787330466,0.006987468637526036,0.009016263316174342,0.0004908305757756656,7.454732520272955e-05,0.015542691542456548,0.0052140273929884035,0.006881436115751664,10,3,10,3,3,561.5735275745392,2000,11230.047867059708,40000.0,1.959766422390938,0.3205102081745863,0.9333957409262658,0.3294605699926615,0.46038517451286315,0.5661362099129381,1.9592172241210937,0.32041037507355213,0.9332796975970268,0.3294138759821653,0.4603050846606493,10,11,10,11,15,33.98700428009033,150,33.98700428009033,150.0,11.083205960591634,0.4396765939394633,2.726840092341105,0.6205502351125082,0.23365272760391234,0.6630811367694479
[9.5367431640625e-09],20,False,21,25240_00000,2023-10-15_05-26-20,1697318780,594.2287557125092,12489.740868091583,35639,sepc622.se.cuhk.edu.hk,137.189.58.22,12489.740868091583,21,26998,33.09420895576477,150,732.5327658653259,3300.0,0.0004973030210627863,8.070965132598455e-05,0.01591347225010395,0.005387018614759048,0.007188906442994873,0.008983855037008586,0.0004908305757756656,7.454732520272955e-05,0.015542691542456548,0.0052140273929884035,0.006881436115751664,11,4,11,4,4,561.1338126659393,2000,11791.181679725647,42000.0,1.9596208166480065,0.32046846486628056,0.9333469318449498,0.32943586754798887,0.4603574951440096,0.5660993418705594,1.9592172241210937,0.32041037507355213,0.9332796975970268,0.3294138759821653,0.4603050846606493,11,12,11,12,16,33.98700428009033,150,33.98700428009033,150.0,11.083205960591634,0.4396765939394633,2.726840092341105,0.6205502351125082,0.23365272760391234,0.6630811367694479
[9.5367431640625e-09],21,False,22,25240_00000,2023-10-15_05-36-15,1697319375,594.6376707553864,13084.37853884697,35639,sepc622.se.cuhk.edu.hk,137.189.58.22,13084.37853884697,22,26998,33.078951358795166,150,765.6117172241211,3450.0,0.00045965989799393964,7.65911886022271e-05,0.015008809442321459,0.005114960394178828,0.007100619853784641,0.008751639195158076,0.00045965989799393964,7.454732520272955e-05,0.015008809442321459,0.005114960394178828,0.006881436115751664,0,5,0,0,5,561.5581517219543,2000,12352.739831447601,44000.0,1.959930195391178,0.32054554122686385,0.9334089239239692,0.3294766556471586,0.4604125641286373,0.5661674144869729,1.9592172241210937,0.32041037507355213,0.9332796975970268,0.3294138759821653,0.4603050846606493,12,13,12,13,17,33.98700428009033,150,33.98700428009033,150.0,11.083205960591634,0.4396765939394633,2.726840092341105,0.6205502351125082,0.23365272760391234,0.6630811367694479
[9.5367431640625e-09],22,False,23,25240_00000,2023-10-15_05-46-10,1697319970,594.5111002922058,13678.889639139175,35639,sepc622.se.cuhk.edu.hk,137.189.58.22,13678.889639139175,23,26998,33.273839473724365,150,798.8855566978455,3600.0,0.0005056844756472856,7.450603118437963e-05,0.01586478849252065,0.005232112137600779,0.00686463240844508,0.008631687620875747,0.00045965989799393964,7.450603118437963e-05,0.015008809442321459,0.005114960394178828,0.00686463240844508,1,0,1,1,0,561.2367434501648,2000,12913.976574897766,46000.0,1.959828766822815,0.32050109197199345,0.9333950401544571,0.3294466252923012,0.4603845878690481,0.5661281586107455,1.9592172241210937,0.32041037507355213,0.9332796975970268,0.3294138759821653,0.4603050846606493,13,14,13,14,18,33.98700428009033,150,33.98700428009033,150.0,11.083205960591634,0.4396765939394633,2.726840092341105,0.6205502351125082,0.23365272760391234,0.6630811367694479
[9.5367431640625e-09],23,False,24,25240_00000,2023-10-15_05-56-03,1697320563,593.7308778762817,14272.620517015457,35639,sepc622.se.cuhk.edu.hk,137.189.58.22,14272.620517015457,24,26998,33.18496584892273,150,832.0705225467682,3750.0,0.0007887704422076543,8.26181568360577e-05,0.019695548800130684,0.005898806701103846,0.006914654932916165,0.009089453054835462,0.00045965989799393964,7.450603118437963e-05,0.015008809442321459,0.005114960394178828,0.00686463240844508,2,1,2,2,1,560.545351266861,2000,13474.521926164627,48000.0,1.9602920880913735,0.3203292010575533,0.9334099384844303,0.3293938295543194,0.4602359910160303,0.5659763255274494,1.9592172241210937,0.3203292010575533,0.9332796975970268,0.3293938295543194,0.4602359910160303,14,0,14,0,0,33.98700428009033,150,33.98700428009033,150.0,11.083205960591634,0.4396765939394633,2.726840092341105,0.6205502351125082,0.23365272760391234,0.6630811367694479
[9.5367431640625e-09],24,False,25,25240_00000,2023-10-15_06-05-58,1697321158,594.7220966815948,14867.342613697052,35639,sepc622.se.cuhk.edu.hk,137.189.58.22,14867.342613697052,25,26998,33.316295862197876,150,865.3868184089661,3900.0,0.00044289882023197907,7.209403508265192e-05,0.014739072968562444,0.004997484761600693,0.006863801066453258,0.00849082063658466,0.00044289882023197907,7.209403508265192e-05,0.014739072968562444,0.004997484761600693,0.006863801066453258,0,0,0,0,0,561.4052667617798,2000,14035.927192926407,50000.0,1.959462319791317,0.3205020573586225,0.933322391986847,0.32943291966617105,0.46039625945687296,0.5661290112320888,1.9592172241210937,0.3203292010575533,0.9332796975970268,0.3293938295543194,0.4602359910160303,15,1,15,1,1,33.98700428009033,150,33.98700428009033,150.0,11.083205960591634,0.4396765939394633,2.726840092341105,0.6205502351125082,0.23365272760391234,0.6630811367694479
[9.5367431640625e-09],25,False,26,25240_00000,2023-10-15_06-15-54,1697321754,596.0898666381836,15463.432480335236,35639,sepc622.se.cuhk.edu.hk,137.189.58.22,15463.432480335236,26,26998,33.2269446849823,150,898.6137630939484,4050.0,0.0006166745990049094,8.402157308106932e-05,0.017294845556219417,0.005562155603741606,0.007285029959554473,0.009166328222416505,0.00044289882023197907,7.209403508265192e-05,0.014739072968562444,0.004997484761600693,0.006863801066453258,1,1,1,1,1,562.8623533248901,2000,14598.789546251297,52000.0,1.9603787519931792,0.3204923136681318,0.9334530634582042,0.32945841808617116,0.4603674128651619,0.5661204056277532,1.9592172241210937,0.3203292010575533,0.9332796975970268,0.3293938295543194,0.4602359910160303,16,2,16,2,2,33.98700428009033,150,33.98700428009033,150.0,11.083205960591634,0.4396765939394633,2.726840092341105,0.6205502351125082,0.23365272760391234,0.6630811367694479
[9.5367431640625e-09],26,False,27,25240_00000,2023-10-15_06-25-49,1697322349,595.2273302078247,16058.65981054306,35639,sepc622.se.cuhk.edu.hk,137.189.58.22,16058.65981054306,27,26998,33.291160345077515,150,931.9049234390259,4200.0,0.00048505577549804,7.481129844867003e-05,0.015628653280436992,0.005217226085563501,0.006898135263472795,0.008649352487248397,0.00044289882023197907,7.209403508265192e-05,0.014739072968562444,0.004997484761600693,0.006863801066453258,2,2,2,2,2,561.9356684684753,2000,15160.725214719772,54000.0,1.96054378169775,0.32058787523210047,0.9335638147294522,0.32951408812403676,0.4604322149753571,0.5662047997254178,1.9592172241210937,0.3203292010575533,0.9332796975970268,0.3293938295543194,0.4602359910160303,17,3,17,3,3,33.98700428009033,150,33.98700428009033,150.0,11.083205960591634,0.4396765939394633,2.726840092341105,0.6205502351125082,0.23365272760391234,0.6630811367694479
[9.5367431640625e-09],27,False,28,25240_00000,2023-10-15_06-35-45,1697322945,595.878702878952,16654.538513422012,35639,sepc622.se.cuhk.edu.hk,137.189.58.22,16654.538513422012,28,26998,33.312134981155396,150,965.2170584201813,4350.0,0.0004402519624757891,7.229601391979183e-05,0.01478510066245993,0.005019571098188559,0.006862305191655954,0.008502706270346626,0.0004402519624757891,7.209403508265192e-05,0.014739072968562444,0.004997484761600693,0.006862305191655954,0,3,3,3,0,562.5660336017609,2000,15723.291248321533,56000.0,1.9602289506196975,0.32062072145938875,0.9334978401362896,0.3295258491784334,0.4604589096456766,0.5662338045890485,1.9592172241210937,0.3203292010575533,0.9332796975970268,0.3293938295543194,0.4602359910160303,18,4,18,4,4,33.98700428009033,150,33.98700428009033,150.0,11.083205960591634,0.4396765939394633,2.726840092341105,0.6205502351125082,0.23365272760391234,0.6630811367694479
[9.5367431640625e-09],28,False,29,25240_00000,2023-10-15_06-45-39,1697323539,593.6814970970154,17248.220010519028,35639,sepc622.se.cuhk.edu.hk,137.189.58.22,17248.220010519028,29,26998,33.14166569709778,150,998.358724117279,4500.0,0.0004507251149819543,7.490317579746868e-05,0.014908195262153943,0.005086268540471792,0.007001643149803082,0.0086546620845339,0.0004402519624757891,7.209403508265192e-05,0.014739072968562444,0.004997484761600693,0.006862305191655954,1,4,4,4,1,560.539304971695,2000,16283.830553293228,58000.0,1.9599549120664597,0.32052811320126057,0.9334291135966778,0.329463781028986,0.46040338671207426,0.5661520230479271,1.9592172241210937,0.3203292010575533,0.9332796975970268,0.3293938295543194,0.4602359910160303,19,5,19,5,5,33.98700428009033,150,33.98700428009033,150.0,11.083205960591634,0.4396765939394633,2.726840092341105,0.6205502351125082,0.23365272760391234,0.6630811367694479
