lr_groups,iter,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L1_std,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/best/L1_std,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,val/last improve/L1_std,test/current/time,test/current/steps,test/current/overall time,test/current/overall steps,test/current/mse,test/current/L2^2,test/current/mae,test/current/L1,test/current/L1_std,test/current/L2,test/best/mse,test/best/L2^2,test/best/mae,test/best/L1,test/best/L1_std,test/last improve/mse,test/last improve/L2^2,test/last improve/mae,test/last improve/L1,test/last improve/L1_std,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L1_std,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/best/L1_std,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,train/last improve/L1_std,initial_stats/test_initial/time,initial_stats/test_initial/steps,initial_stats/test_initial/overall time,initial_stats/test_initial/overall steps,initial_stats/test_initial/mse,initial_stats/test_initial/L2^2,initial_stats/test_initial/mae,initial_stats/test_initial/L1,initial_stats/test_initial/L1_std,initial_stats/test_initial/L2,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L1_std,initial_stats/val_initial/L2
[0.01],0,False,1,07720_00011,2023-11-26_02-46-07,1700937967,1187.9186024665833,1187.9186024665833,236810,sepc622.se.cuhk.edu.hk,137.189.58.22,1187.9186024665833,1,79459,0.5060157775878906,1,0.9829576015472412,2.0,0.0029644835740327835,0.0005131520447321236,0.03256066143512726,0.0160578191280365,0.0159781314432621,0.022652859526605545,0.0029644835740327835,0.0005131520447321236,0.03256066143512726,0.0160578191280365,0.0159781314432621,0,0,0,0,0,0.5155284404754639,1,1.293921709060669,2.0,0.0028707897290587425,0.0005150311044417322,0.03241261839866638,0.016027415171265602,0.016067208722233772,0.022694296738205662,0.0028707897290587425,0.0005150311044417322,0.03241261839866638,0.016027415171265602,0.016067208722233772,0,0,0,0,0,1186.8600652217865,2000,1186.8600652217865,2000.0,1.207039082288742,0.30214626784622667,0.6334523313343525,0.34009395480155946,0.42555418579280374,0.549678331250402,1.207039082288742,0.30214626784622667,0.6334523313343525,0.34009395480155946,0.42555418579280374,0,0,0,0,0,0.7783932685852051,1,0.7783932685852051,1.0,1.9938642978668213,0.16980642080307007,0.8716484308242798,0.3306041359901428,0.24598336219787598,0.4120757464387707,0.4769418239593506,1,0.4769418239593506,1.0,1.9686771631240845,0.17022116482257843,0.8717770576477051,0.33118554949760437,0.24604427814483643,0.412578677130288
[0.01],1,False,2,07720_00011,2023-11-26_03-06-03,1700939163,1196.080999135971,2383.9996016025543,236810,sepc622.se.cuhk.edu.hk,137.189.58.22,2383.9996016025543,2,79459,0.5299201011657715,1,1.5128777027130127,3.0,0.002900863764807582,0.0004170090542174876,0.030119342729449272,0.014552867040038109,0.014325669966638088,0.020420799548927743,0.002900863764807582,0.0004170090542174876,0.030119342729449272,0.014552867040038109,0.014325669966638088,0,0,0,0,0,0.45121145248413086,1,1.7451331615447998,3.0,0.0029395115561783314,0.0004182198899798095,0.02996652200818062,0.01455843448638916,0.014362228102982044,0.02045042517846046,0.0028707897290587425,0.0004182198899798095,0.02996652200818062,0.01455843448638916,0.014362228102982044,1,0,0,0,0,1195.055494070053,2000,2381.9155592918396,4000.0,1.1914844970703125,0.2940392445474863,0.6285996356606484,0.33673486728966234,0.4248835426867008,0.5422538561849849,1.1914844970703125,0.2940392445474863,0.6285996356606484,0.33673486728966234,0.4248835426867008,0,0,0,0,0,0.7783932685852051,1,0.7783932685852051,1.0,1.9938642978668213,0.16980642080307007,0.8716484308242798,0.3306041359901428,0.24598336219787598,0.4120757464387707,0.4769418239593506,1,0.4769418239593506,1.0,1.9686771631240845,0.17022116482257843,0.8717770576477051,0.33118554949760437,0.24604427814483643,0.412578677130288
[0.0025],2,False,3,07720_00011,2023-11-26_03-26-04,1700940364,1200.8165664672852,3584.8161680698395,236810,sepc622.se.cuhk.edu.hk,137.189.58.22,3584.8161680698395,3,79459,0.5291271209716797,1,2.0420048236846924,4.0,0.001154873170889914,0.00019307639740873128,0.020610766485333443,0.009900504723191261,0.009749728254973888,0.013895193320307971,0.001154873170889914,0.00019307639740873128,0.020610766485333443,0.009900504723191261,0.009749728254973888,0,0,0,0,0,0.4737706184387207,1,2.2189037799835205,4.0,0.0011781788198277354,0.00019609369337558746,0.02061792090535164,0.009949265979230404,0.009854268282651901,0.014003345792187932,0.0011781788198277354,0.00019609369337558746,0.02061792090535164,0.009949265979230404,0.009854268282651901,0,0,0,0,0,1199.7768545150757,2000,3581.6924138069153,6000.0,1.1890384898781776,0.29361980071663857,0.6277210692763329,0.33639453749358655,0.42477324011921885,0.5418669585023971,1.1890384898781776,0.29361980071663857,0.6277210692763329,0.33639453749358655,0.42477324011921885,0,0,0,0,0,0.7783932685852051,1,0.7783932685852051,1.0,1.9938642978668213,0.16980642080307007,0.8716484308242798,0.3306041359901428,0.24598336219787598,0.4120757464387707,0.4769418239593506,1,0.4769418239593506,1.0,1.9686771631240845,0.17022116482257843,0.8717770576477051,0.33118554949760437,0.24604427814483643,0.412578677130288
[0.0025],3,False,4,07720_00011,2023-11-26_03-46-04,1700941564,1199.863456249237,4784.6796243190765,236810,sepc622.se.cuhk.edu.hk,137.189.58.22,4784.6796243190765,4,79459,0.5119285583496094,1,2.5539333820343018,5.0,0.001222129794768989,0.0002155218826374039,0.02193085476756096,0.01055919099599123,0.01019932609051466,0.014680663562571139,0.001154873170889914,0.00019307639740873128,0.020610766485333443,0.009900504723191261,0.009749728254973888,1,1,1,1,1,0.5278050899505615,1,2.746708869934082,5.0,0.0012013970408588648,0.00021725906117353588,0.021894434466958046,0.010562216863036156,0.010281028226017952,0.01473971034903793,0.0011781788198277354,0.00019609369337558746,0.02061792090535164,0.009949265979230404,0.009854268282651901,1,1,1,1,1,1198.7819032669067,2000,4780.474317073822,8000.0,1.1891970099806786,0.2936690889745951,0.6277830802500248,0.33641578909754755,0.42479960149526597,0.5419124366303057,1.1890384898781776,0.29361980071663857,0.6277210692763329,0.33639453749358655,0.42477324011921885,1,1,1,1,1,0.7783932685852051,1,0.7783932685852051,1.0,1.9938642978668213,0.16980642080307007,0.8716484308242798,0.3306041359901428,0.24598336219787598,0.4120757464387707,0.4769418239593506,1,0.4769418239593506,1.0,1.9686771631240845,0.17022116482257843,0.8717770576477051,0.33118554949760437,0.24604427814483643,0.412578677130288
[0.000625],4,False,5,07720_00011,2023-11-26_04-06-15,1700942775,1210.8573060035706,5995.536930322647,236810,sepc622.se.cuhk.edu.hk,137.189.58.22,5995.536930322647,5,79459,0.5303795337677002,1,3.084312915802002,6.0,0.0007022407371550798,0.00012286326091270894,0.015708493068814278,0.007675219792872667,0.007997174747288227,0.01108437011799538,0.0007022407371550798,0.00012286326091270894,0.015708493068814278,0.007675219792872667,0.007997174747288227,0,0,0,0,0,0.457505464553833,1,3.204214334487915,6.0,0.000740866526030004,0.00012261784286238253,0.01574038527905941,0.007673213724046946,0.007983744144439697,0.011073294128775887,0.000740866526030004,0.00012261784286238253,0.01574038527905941,0.007673213724046946,0.007983744144439697,0,0,0,0,0,1209.8293762207031,2000,5990.303693294525,10000.0,1.1891651648283004,0.2936143672317266,0.6276291308104992,0.3363325071185827,0.42483064682781696,0.5418619448085708,1.1890384898781776,0.2936143672317266,0.6276291308104992,0.3363325071185827,0.42477324011921885,2,0,0,0,2,0.7783932685852051,1,0.7783932685852051,1.0,1.9938642978668213,0.16980642080307007,0.8716484308242798,0.3306041359901428,0.24598336219787598,0.4120757464387707,0.4769418239593506,1,0.4769418239593506,1.0,1.9686771631240845,0.17022116482257843,0.8717770576477051,0.33118554949760437,0.24604427814483643,0.412578677130288
[0.000625],5,False,6,07720_00011,2023-11-26_04-26-22,1700943982,1207.4418540000916,7202.978784322739,236810,sepc622.se.cuhk.edu.hk,137.189.58.22,7202.978784322739,6,79459,0.5187931060791016,1,3.6031060218811035,7.0,0.0005058465758338571,9.4146620540414e-05,0.013009314425289631,0.006557743530720472,0.007151436991989613,0.00970291814561032,0.0005058465758338571,9.4146620540414e-05,0.013009314425289631,0.006557743530720472,0.007151436991989613,0,0,0,0,0,0.5217220783233643,1,3.7259364128112793,7.0,0.0005555659299716353,9.329265594715253e-05,0.013052726164460182,0.006564473733305931,0.00708524975925684,0.009658812346616561,0.0005555659299716353,9.329265594715253e-05,0.013052726164460182,0.006564473733305931,0.00708524975925684,0,0,0,0,0,1206.3679728507996,2000,7196.671666145325,12000.0,1.1886552305221558,0.2935262274593115,0.6275053280889988,0.33625699585676194,0.42478354251384737,0.5417806082348384,1.1886552305221558,0.2935262274593115,0.6275053280889988,0.33625699585676194,0.42477324011921885,0,0,0,0,3,0.7783932685852051,1,0.7783932685852051,1.0,1.9938642978668213,0.16980642080307007,0.8716484308242798,0.3306041359901428,0.24598336219787598,0.4120757464387707,0.4769418239593506,1,0.4769418239593506,1.0,1.9686771631240845,0.17022116482257843,0.8717770576477051,0.33118554949760437,0.24604427814483643,0.412578677130288
[0.00015625],6,False,7,07720_00011,2023-11-26_04-46-24,1700945184,1201.397390127182,8404.37617444992,236810,sepc622.se.cuhk.edu.hk,137.189.58.22,8404.37617444992,7,79459,0.5172808170318604,1,4.120386838912964,8.0,0.00033727087429724634,6.248587305890396e-05,0.010983365587890148,0.005385028198361397,0.0057868496514856815,0.007904800633722774,0.00033727087429724634,6.248587305890396e-05,0.010983365587890148,0.005385028198361397,0.0057868496514856815,0,0,0,0,0,0.4558718204498291,1,4.181808233261108,8.0,0.00030851009069010615,6.306447176029906e-05,0.010827510617673397,0.005349139682948589,0.005869537126272917,0.007941314233821694,0.00030851009069010615,6.306447176029906e-05,0.010827510617673397,0.005349139682948589,0.005869537126272917,0,0,0,0,0,1200.3888494968414,2000,8397.060515642166,14000.0,1.1887971704602243,0.29355496759712696,0.6274727036952973,0.3362434815466404,0.4248373684883118,0.5418071313642217,1.1886552305221558,0.2935262274593115,0.6274727036952973,0.3362434815466404,0.42477324011921885,1,1,0,0,4,0.7783932685852051,1,0.7783932685852051,1.0,1.9938642978668213,0.16980642080307007,0.8716484308242798,0.3306041359901428,0.24598336219787598,0.4120757464387707,0.4769418239593506,1,0.4769418239593506,1.0,1.9686771631240845,0.17022116482257843,0.8717770576477051,0.33118554949760437,0.24604427814483643,0.412578677130288
[0.00015625],7,False,8,07720_00011,2023-11-26_05-06-21,1700946381,1197.5070855617523,9601.883260011673,236810,sepc622.se.cuhk.edu.hk,137.189.58.22,9601.883260011673,8,79459,0.5177335739135742,1,4.638120412826538,9.0,0.0002792437153402716,6.118778401287273e-05,0.010747196152806282,0.0054780906066298485,0.005583777092397213,0.007822262077741497,0.0002792437153402716,6.118778401287273e-05,0.010747196152806282,0.005385028198361397,0.005583777092397213,0,0,0,1,0,0.5639705657958984,1,4.745778799057007,9.0,0.0002825156843755394,6.285807467065752e-05,0.010730400681495667,0.005476050078868866,0.005733343306928873,0.007928308436902384,0.0002825156843755394,6.285807467065752e-05,0.010730400681495667,0.005349139682948589,0.005733343306928873,0,0,0,1,0,1196.3909339904785,2000,9593.451449632645,16000.0,1.1887058019042016,0.2935910355001688,0.627456039428711,0.33624251662194726,0.42488056381046774,0.5418404151594534,1.1886552305221558,0.2935262274593115,0.627456039428711,0.33624251662194726,0.42477324011921885,2,2,0,0,5,0.7783932685852051,1,0.7783932685852051,1.0,1.9938642978668213,0.16980642080307007,0.8716484308242798,0.3306041359901428,0.24598336219787598,0.4120757464387707,0.4769418239593506,1,0.4769418239593506,1.0,1.9686771631240845,0.17022116482257843,0.8717770576477051,0.33118554949760437,0.24604427814483643,0.412578677130288
[3.90625e-05],8,False,9,07720_00011,2023-11-26_05-26-27,1700947587,1205.3265478610992,10807.209807872772,236810,sepc622.se.cuhk.edu.hk,137.189.58.22,10807.209807872772,9,79459,0.5068690776824951,1,5.144989490509033,10.0,0.00029074164922349155,4.5396012865239754e-05,0.009658397175371647,0.004612624179571867,0.004911202937364578,0.006737656333268992,0.0002792437153402716,4.5396012865239754e-05,0.009658397175371647,0.004612624179571867,0.004911202937364578,1,0,0,0,0,0.4605233669281006,1,5.206302165985107,10.0,0.00033889536280184984,4.5451928599504754e-05,0.00966218113899231,0.0046079764142632484,0.004921248182654381,0.006741804550675194,0.0002825156843755394,4.5451928599504754e-05,0.00966218113899231,0.0046079764142632484,0.004921248182654381,1,0,0,0,0,1204.324012517929,2000,10797.775462150574,18000.0,1.1884903777837754,0.29355189572274687,0.6273995778858662,0.33621836003661154,0.4248569079190493,0.541804296515584,1.1884903777837754,0.2935262274593115,0.6273995778858662,0.33621836003661154,0.42477324011921885,0,3,0,0,6,0.7783932685852051,1,0.7783932685852051,1.0,1.9938642978668213,0.16980642080307007,0.8716484308242798,0.3306041359901428,0.24598336219787598,0.4120757464387707,0.4769418239593506,1,0.4769418239593506,1.0,1.9686771631240845,0.17022116482257843,0.8717770576477051,0.33118554949760437,0.24604427814483643,0.412578677130288
[3.90625e-05],9,False,10,07720_00011,2023-11-26_05-46-16,1700948776,1189.5179438591003,11996.727751731873,236810,sepc622.se.cuhk.edu.hk,137.189.58.22,11996.727751731873,10,79459,0.6128883361816406,1,5.757877826690674,11.0,0.00023969481117092073,5.088163015898317e-05,0.00998498685657978,0.004947330802679062,0.005138654727488756,0.007133136067606111,0.00023969481117092073,4.5396012865239754e-05,0.009658397175371647,0.004612624179571867,0.004911202937364578,0,1,1,1,1,0.5058789253234863,1,5.712181091308594,11.0,0.000240229070186615,5.014871931052767e-05,0.009920359589159489,0.004929716233164072,0.005083978176116943,0.0070815760470765024,0.000240229070186615,4.5451928599504754e-05,0.00966218113899231,0.0046079764142632484,0.004921248182654381,0,1,1,1,1,1188.3738489151,2000,11986.149311065674,20000.0,1.1879737833738326,0.2933986720740795,0.627263729184866,0.336162620678544,0.42472030651569365,0.5416628767730713,1.1879737833738326,0.2933986720740795,0.627263729184866,0.336162620678544,0.42472030651569365,0,0,0,0,0,0.7783932685852051,1,0.7783932685852051,1.0,1.9938642978668213,0.16980642080307007,0.8716484308242798,0.3306041359901428,0.24598336219787598,0.4120757464387707,0.4769418239593506,1,0.4769418239593506,1.0,1.9686771631240845,0.17022116482257843,0.8717770576477051,0.33118554949760437,0.24604427814483643,0.412578677130288
