lr_groups,iter,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L1_std,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/best/L1_std,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,val/last improve/L1_std,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L1_std,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/best/L1_std,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,train/last improve/L1_std,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L1_std,initial_stats/val_initial/L2
[9.765625e-06],10,False,11,f47c1_00002,2023-10-16_02-50-58,1697395858,577.1097342967987,6359.548280954361,138666,sepc622.se.cuhk.edu.hk,137.189.58.22,6359.548280954361,11,48798,0.23188495635986328,1,3.0503180027008057,12.0,0.0006974698626436293,9.1155779955443e-05,0.020951716229319572,0.0067231119610369205,0.006779079791158438,0.009547553611027434,0.00037092796992510557,5.871243411093019e-05,0.013824794441461563,0.00467559602111578,0.006070546805858612,1,1,2,1,1,576.8731579780579,2000,6356.9912214279175,22000.0,1.9600546821951865,0.32040287294983866,0.9332636460959911,0.3293063646554947,0.4603778914362192,0.5660414056849893,1.959309247136116,0.3203170210570097,0.9332025049626828,0.3293001814931631,0.4602886838614941,1,1,1,1,1,0.5325076580047607,1,0.5325076580047607,1.0,10.4846830368042,0.40798652172088623,2.6403884887695312,0.5961517691612244,0.22932526469230652,0.638738226287488
[9.765625e-06],11,False,12,f47c1_00002,2023-10-16_03-00-34,1697396434,576.3871295452118,6935.935410499573,138666,sepc622.se.cuhk.edu.hk,137.189.58.22,6935.935410499573,12,48798,0.22942709922790527,1,3.279745101928711,13.0,0.0003838677075691521,6.000392750138417e-05,0.014225313439965248,0.0048099420964717865,0.0060719591565430164,0.007746220207390452,0.00037092796992510557,5.871243411093019e-05,0.013824794441461563,0.00467559602111578,0.006070546805858612,2,2,3,2,2,576.1529674530029,2000,6933.14418888092,24000.0,1.959549144744873,0.32033930356800555,0.9331619118154049,0.32928987818956373,0.46032107204198836,0.5659852503095867,1.959309247136116,0.3203170210570097,0.9331619118154049,0.32928987818956373,0.4602886838614941,2,2,0,0,2,0.5325076580047607,1,0.5325076580047607,1.0,10.4846830368042,0.40798652172088623,2.6403884887695312,0.5961517691612244,0.22932526469230652,0.638738226287488
[2.44140625e-06],12,False,13,f47c1_00002,2023-10-16_03-10-11,1697397011,577.0077755451202,7512.943186044693,138666,sepc622.se.cuhk.edu.hk,137.189.58.22,7512.943186044693,13,48798,0.22955799102783203,1,3.509303092956543,14.0,0.00045224546920508146,5.6383538321824744e-05,0.015262016095221043,0.004781763534992933,0.005789521150290966,0.007508897277352031,0.00037092796992510557,5.6383538321824744e-05,0.013824794441461563,0.00467559602111578,0.005789521150290966,3,0,4,3,0,576.773149728775,2000,7509.917338609695,26000.0,1.960313333451748,0.32056217215955257,0.9333372825086117,0.32935826624929904,0.4605141010731459,0.5661821015888374,1.959309247136116,0.3203170210570097,0.9331619118154049,0.32928987818956373,0.4602886838614941,3,3,1,1,3,0.5325076580047607,1,0.5325076580047607,1.0,10.4846830368042,0.40798652172088623,2.6403884887695312,0.5961517691612244,0.22932526469230652,0.638738226287488
[2.44140625e-06],13,False,14,f47c1_00002,2023-10-16_03-19-48,1697397588,577.0098369121552,8089.953022956848,138666,sepc622.se.cuhk.edu.hk,137.189.58.22,8089.953022956848,14,48798,0.23398756980895996,1,3.743290662765503,15.0,0.0004224942531436682,6.013092934153974e-05,0.015357102267444134,0.004961753264069557,0.005959214176982641,0.007754413539497345,0.00037092796992510557,5.6383538321824744e-05,0.013824794441461563,0.00467559602111578,0.005789521150290966,4,1,5,4,1,576.771023273468,2000,8086.688361883163,28000.0,1.9597733647823334,0.32046648144721984,0.9333003476560116,0.3293365279436111,0.46042610143125057,0.566097590038343,1.959309247136116,0.3203170210570097,0.9331619118154049,0.32928987818956373,0.4602886838614941,4,4,2,2,4,0.5325076580047607,1,0.5325076580047607,1.0,10.4846830368042,0.40798652172088623,2.6403884887695312,0.5961517691612244,0.22932526469230652,0.638738226287488
[6.103515625e-07],14,False,15,f47c1_00002,2023-10-16_03-29-25,1697398165,576.6198961734772,8666.572919130325,138666,sepc622.se.cuhk.edu.hk,137.189.58.22,8666.572919130325,15,48798,0.23404908180236816,1,3.977339744567871,16.0,0.0004016612365376204,5.704798604710959e-05,0.01457049511373043,0.004715263843536377,0.005900385789573193,0.007553011720307972,0.00037092796992510557,5.6383538321824744e-05,0.013824794441461563,0.00467559602111578,0.005789521150290966,5,2,6,5,2,576.3810148239136,2000,8663.069376707077,30000.0,1.9597915791869163,0.32058494389057157,0.9332322652041912,0.329364048063755,0.4605346837937832,0.5662022111318283,1.959309247136116,0.3203170210570097,0.9331619118154049,0.32928987818956373,0.4602886838614941,5,5,3,3,5,0.5325076580047607,1,0.5325076580047607,1.0,10.4846830368042,0.40798652172088623,2.6403884887695312,0.5961517691612244,0.22932526469230652,0.638738226287488
[6.103515625e-07],15,False,16,f47c1_00002,2023-10-16_03-39-03,1697398743,578.5553741455078,9245.128293275833,138666,sepc622.se.cuhk.edu.hk,137.189.58.22,9245.128293275833,16,48798,0.2283625602722168,1,4.205702304840088,17.0,0.00040950358379632235,6.941895844647661e-05,0.014814713038504124,0.005157022271305323,0.006544038653373718,0.008331804033129716,0.00037092796992510557,5.6383538321824744e-05,0.013824794441461563,0.00467559602111578,0.005789521150290966,6,3,7,6,3,578.3230872154236,2000,9241.3924639225,32000.0,1.960438671529293,0.3205904510319233,0.933351832985878,0.329371471747756,0.46053571516275404,0.5662070743393475,1.959309247136116,0.3203170210570097,0.9331619118154049,0.32928987818956373,0.4602886838614941,6,6,4,4,6,0.5325076580047607,1,0.5325076580047607,1.0,10.4846830368042,0.40798652172088623,2.6403884887695312,0.5961517691612244,0.22932526469230652,0.638738226287488
[1.52587890625e-07],16,False,17,f47c1_00002,2023-10-16_03-48-40,1697399320,576.5296981334686,9821.657991409302,138666,sepc622.se.cuhk.edu.hk,137.189.58.22,9821.657991409302,17,48798,0.22832393646240234,1,4.43402624130249,18.0,0.0004628895258065313,6.947517249500379e-05,0.01611054316163063,0.005428992211818695,0.006324678659439087,0.008335176812461976,0.00037092796992510557,5.6383538321824744e-05,0.013824794441461563,0.00467559602111578,0.005789521150290966,7,4,8,7,4,576.2991819381714,2000,9817.691645860672,34000.0,1.960450547516346,0.3204110054075718,0.9333034097850322,0.32932805263996123,0.4603722125440836,0.5660485892638297,1.959309247136116,0.3203170210570097,0.9331619118154049,0.32928987818956373,0.4602886838614941,7,7,5,5,7,0.5325076580047607,1,0.5325076580047607,1.0,10.4846830368042,0.40798652172088623,2.6403884887695312,0.5961517691612244,0.22932526469230652,0.638738226287488
[1.52587890625e-07],17,False,18,f47c1_00002,2023-10-16_03-58-16,1697399896,575.7521069049835,10397.410098314285,138666,sepc622.se.cuhk.edu.hk,137.189.58.22,10397.410098314285,18,48798,0.23281049728393555,1,4.666836738586426,19.0,0.0003567055973690003,5.391881859395653e-05,0.013352329842746258,0.0044490871950984,0.005841637030243874,0.007342943455723769,0.0003567055973690003,5.391881859395653e-05,0.013352329842746258,0.0044490871950984,0.005789521150290966,0,0,0,0,5,575.5147061347961,2000,10393.206351995468,36000.0,1.9601528100967407,0.3205327280461788,0.9333190875947476,0.32937563157081606,0.4604696837067604,0.5661560986567034,1.959309247136116,0.3203170210570097,0.9331619118154049,0.32928987818956373,0.4602886838614941,8,8,6,6,8,0.5325076580047607,1,0.5325076580047607,1.0,10.4846830368042,0.40798652172088623,2.6403884887695312,0.5961517691612244,0.22932526469230652,0.638738226287488
[3.814697265625e-08],18,False,19,f47c1_00002,2023-10-16_04-07-51,1697400471,575.6857869625092,10973.095885276794,138666,sepc622.se.cuhk.edu.hk,137.189.58.22,10973.095885276794,19,48798,0.22449898719787598,1,4.891335725784302,20.0,0.00035806975211016834,5.372196028474718e-05,0.013495751656591892,0.00445974338799715,0.00581660820171237,0.007329526607138225,0.0003567055973690003,5.372196028474718e-05,0.013352329842746258,0.0044490871950984,0.005789521150290966,1,0,1,1,6,575.4608204364777,2000,10968.667172431946,38000.0,1.9597684007883072,0.32045912149548533,0.9332138332128525,0.32930649840831755,0.4604400023519993,0.5660910893977094,1.959309247136116,0.3203170210570097,0.9331619118154049,0.32928987818956373,0.4602886838614941,9,9,7,7,9,0.5325076580047607,1,0.5325076580047607,1.0,10.4846830368042,0.40798652172088623,2.6403884887695312,0.5961517691612244,0.22932526469230652,0.638738226287488
[3.814697265625e-08],19,False,20,f47c1_00002,2023-10-16_04-17-27,1697401047,575.6497464179993,11548.745631694794,138666,sepc622.se.cuhk.edu.hk,137.189.58.22,11548.745631694794,20,48798,0.2292191982269287,1,5.1205549240112305,21.0,0.0003651932638604194,5.599965152214281e-05,0.013608929701149464,0.004517467692494392,0.00596593925729394,0.007483291489855437,0.0003567055973690003,5.372196028474718e-05,0.013352329842746258,0.0044490871950984,0.005789521150290966,2,1,2,2,7,575.4164197444916,2000,11544.083592176437,40000.0,1.9602063243985177,0.32063384173810483,0.9332994384169578,0.32941414166986943,0.4605516244769096,0.5662453900369564,1.959309247136116,0.3203170210570097,0.9331619118154049,0.32928987818956373,0.4602886838614941,10,10,8,8,10,0.5325076580047607,1,0.5325076580047607,1.0,10.4846830368042,0.40798652172088623,2.6403884887695312,0.5961517691612244,0.22932526469230652,0.638738226287488
[9.5367431640625e-09],20,False,21,f47c1_00002,2023-10-16_04-27-03,1697401623,576.4524261951447,12125.198057889938,138666,sepc622.se.cuhk.edu.hk,137.189.58.22,12125.198057889938,21,48798,0.23488402366638184,1,5.355438947677612,22.0,0.0004601374384947121,6.500927702290937e-05,0.016306854784488678,0.00534651568159461,0.006035259924829006,0.008062833064308685,0.0003567055973690003,5.372196028474718e-05,0.013352329842746258,0.0044490871950984,0.005789521150290966,3,2,3,3,8,576.2169363498688,2000,12120.300528526306,42000.0,1.9596488666534424,0.32044652085006237,0.9332047021687031,0.32933642496168614,0.46040484988689423,0.5660799597672244,1.959309247136116,0.3203170210570097,0.9331619118154049,0.32928987818956373,0.4602886838614941,11,11,9,9,11,0.5325076580047607,1,0.5325076580047607,1.0,10.4846830368042,0.40798652172088623,2.6403884887695312,0.5961517691612244,0.22932526469230652,0.638738226287488
[9.5367431640625e-09],21,False,22,f47c1_00002,2023-10-16_04-36-40,1697402200,576.7572343349457,12701.955292224884,138666,sepc622.se.cuhk.edu.hk,137.189.58.22,12701.955292224884,22,48798,0.22546863555908203,1,5.580907583236694,23.0,0.0003860683355014771,5.704444265575148e-05,0.01374443992972374,0.004511638078838587,0.006057216785848141,0.007552777148556118,0.0003567055973690003,5.372196028474718e-05,0.013352329842746258,0.0044490871950984,0.005789521150290966,4,3,4,4,9,576.5279009342194,2000,12696.828429460526,44000.0,1.959877777516842,0.3205303540676832,0.9332842626273632,0.32936790518462655,0.46047151613235476,0.5661540020768936,1.959309247136116,0.3203170210570097,0.9331619118154049,0.32928987818956373,0.4602886838614941,12,12,10,10,12,0.5325076580047607,1,0.5325076580047607,1.0,10.4846830368042,0.40798652172088623,2.6403884887695312,0.5961517691612244,0.22932526469230652,0.638738226287488
[9.5367431640625e-09],22,False,23,f47c1_00002,2023-10-16_04-46-17,1697402777,576.720874786377,13278.676167011261,138666,sepc622.se.cuhk.edu.hk,137.189.58.22,13278.676167011261,23,48798,0.22869157791137695,1,5.809599161148071,24.0,0.00035992360790260136,5.593886089627631e-05,0.013648956082761288,0.004581004846841097,0.005912153050303459,0.0074792286297636545,0.0003567055973690003,5.372196028474718e-05,0.013352329842746258,0.0044490871950984,0.005789521150290966,5,4,5,5,10,576.4917030334473,2000,13273.320132493973,46000.0,1.9598448516130447,0.3203868774920702,0.9332560627162456,0.32930146956443784,0.46036427496373655,0.566027276279218,1.959309247136116,0.3203170210570097,0.9331619118154049,0.32928987818956373,0.4602886838614941,13,13,11,11,13,0.5325076580047607,1,0.5325076580047607,1.0,10.4846830368042,0.40798652172088623,2.6403884887695312,0.5961517691612244,0.22932526469230652,0.638738226287488
[9.5367431640625e-09],23,False,24,f47c1_00002,2023-10-16_04-55-54,1697403354,576.6875648498535,13855.363731861115,138666,sepc622.se.cuhk.edu.hk,137.189.58.22,13855.363731861115,24,48798,0.22557353973388672,1,6.035172700881958,25.0,0.0003653873864095658,5.615712143480778e-05,0.013926742598414421,0.004640080034732819,0.005884477403014898,0.00749380553756286,0.0003567055973690003,5.372196028474718e-05,0.013352329842746258,0.0044490871950984,0.005789521150290966,6,5,6,6,11,576.457288980484,2000,13849.777421474457,48000.0,1.959921386241913,0.3204113256633282,0.9332635036110878,0.3293265092819929,0.46037320265173914,0.5660488721509197,1.959309247136116,0.3203170210570097,0.9331619118154049,0.32928987818956373,0.4602886838614941,14,14,12,12,14,0.5325076580047607,1,0.5325076580047607,1.0,10.4846830368042,0.40798652172088623,2.6403884887695312,0.5961517691612244,0.22932526469230652,0.638738226287488
[9.5367431640625e-09],24,False,25,f47c1_00002,2023-10-16_05-05-31,1697403931,577.0197253227234,14432.383457183838,138666,sepc622.se.cuhk.edu.hk,137.189.58.22,14432.383457183838,25,48798,0.226149320602417,1,6.261322021484375,26.0,0.00036891663330607116,5.213653275859542e-05,0.01376329269260168,0.004494122229516506,0.005651518236845732,0.007220563188463586,0.0003567055973690003,5.213653275859542e-05,0.013352329842746258,0.0044490871950984,0.005651518236845732,7,0,7,7,0,576.7893850803375,2000,14426.566806554794,50000.0,1.9602132079005241,0.32045762507617476,0.9332511388659477,0.32931797656416895,0.46042939338088035,0.5660897676836906,1.959309247136116,0.3203170210570097,0.9331619118154049,0.32928987818956373,0.4602886838614941,15,15,13,13,15,0.5325076580047607,1,0.5325076580047607,1.0,10.4846830368042,0.40798652172088623,2.6403884887695312,0.5961517691612244,0.22932526469230652,0.638738226287488
[9.5367431640625e-09],25,False,26,f47c1_00002,2023-10-16_05-15-08,1697404508,576.8751516342163,15009.258608818054,138666,sepc622.se.cuhk.edu.hk,137.189.58.22,15009.258608818054,26,48798,0.2265477180480957,1,6.487869739532471,27.0,0.0006091874092817307,6.118326564319432e-05,0.0168861486017704,0.005018461029976606,0.0059998841024935246,0.00782197325763738,0.0003567055973690003,5.213653275859542e-05,0.013352329842746258,0.0044490871950984,0.005651518236845732,8,1,8,8,1,576.643990278244,2000,15003.210796833038,52000.0,1.9592315322756768,0.32011547611653807,0.9331189946234226,0.32921010671555995,0.4601350973844528,0.5657874831741491,1.9592315322756768,0.32011547611653807,0.9331189946234226,0.32921010671555995,0.4601350973844528,0,0,0,0,0,0.5325076580047607,1,0.5325076580047607,1.0,10.4846830368042,0.40798652172088623,2.6403884887695312,0.5961517691612244,0.22932526469230652,0.638738226287488
[9.5367431640625e-09],26,False,27,f47c1_00002,2023-10-16_05-24-44,1697405084,576.7071022987366,15585.96571111679,138666,sepc622.se.cuhk.edu.hk,137.189.58.22,15585.96571111679,27,48798,0.22553682327270508,1,6.713406562805176,28.0,0.0003241667873226106,5.4946103773545474e-05,0.012763545848429203,0.004413693677634001,0.0059553091414272785,0.007412563913622969,0.0003241667873226106,5.213653275859542e-05,0.012763545848429203,0.004413693677634001,0.005651518236845732,0,2,0,0,2,576.4768872261047,2000,15579.687684059143,54000.0,1.9592568483948707,0.3205982359200716,0.9331731059551239,0.32936419343948364,0.4605496141910553,0.5662139488921759,1.9592315322756768,0.32011547611653807,0.9331189946234226,0.32921010671555995,0.4601350973844528,1,1,1,1,1,0.5325076580047607,1,0.5325076580047607,1.0,10.4846830368042,0.40798652172088623,2.6403884887695312,0.5961517691612244,0.22932526469230652,0.638738226287488
[9.5367431640625e-09],27,False,28,f47c1_00002,2023-10-16_05-34-20,1697405660,576.1534399986267,16162.119151115417,138666,sepc622.se.cuhk.edu.hk,137.189.58.22,16162.119151115417,28,48798,0.2327890396118164,1,6.946195602416992,29.0,0.00033057943801395595,5.4315223678713664e-05,0.012814097106456757,0.00439973920583725,0.005912513006478548,0.007369886273119393,0.0003241667873226106,5.213653275859542e-05,0.012763545848429203,0.00439973920583725,0.005651518236845732,1,3,1,0,3,575.915253162384,2000,16155.602937221527,56000.0,1.959838337302208,0.32047830606997013,0.9332696118950844,0.32934743666648864,0.46043170274794104,0.5661080339210619,1.9592315322756768,0.32011547611653807,0.9331189946234226,0.32921010671555995,0.4601350973844528,2,2,2,2,2,0.5325076580047607,1,0.5325076580047607,1.0,10.4846830368042,0.40798652172088623,2.6403884887695312,0.5961517691612244,0.22932526469230652,0.638738226287488
