lr_groups,iter,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L1_std,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/best/L1_std,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,val/last improve/L1_std,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L1_std,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/best/L1_std,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,train/last improve/L1_std,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L1_std,initial_stats/val_initial/L2
[0.01],0,False,1,63da6_00008,2023-11-10_13-22-29,1699593749,716.3166923522949,716.3166923522949,71471,sepc622.se.cuhk.edu.hk,137.189.58.22,716.3166923522949,1,53418,0.2783477306365967,1,0.9194252490997314,2.0,0.0021572052501142025,0.00041513226460665464,0.028436504304409027,0.014222162775695324,0.014589863829314709,0.02037479483594018,0.0021572052501142025,0.00041513226460665464,0.028436504304409027,0.014222162775695324,0.014589863829314709,0,0,0,0,0,716.0331299304962,2000,716.0331299304962,2000.0,1.2139546998739243,0.30212829694151877,0.6311781665384769,0.33903134624660014,0.4268150734007359,0.5496619842607989,1.2139546998739243,0.30212829694151877,0.6311781665384769,0.33903134624660014,0.4268150734007359,0,0,0,0,0,0.6410775184631348,1,0.6410775184631348,1.0,2.011058807373047,1.4945011138916016,1.1595734357833862,0.8879737257957458,0.8402437567710876,1.2224978993403635
[0.01],1,False,2,63da6_00008,2023-11-10_13-34-26,1699594466,716.8294072151184,1433.1460995674133,71471,sepc622.se.cuhk.edu.hk,137.189.58.22,1433.1460995674133,2,53418,0.2835807800292969,1,1.2030060291290283,3.0,0.0024839299730956554,0.00047938208444975317,0.030275685712695122,0.015599813312292099,0.015363262966275215,0.021894795830282438,0.0021572052501142025,0.00041513226460665464,0.028436504304409027,0.014222162775695324,0.014589863829314709,1,1,1,1,1,716.5400197505951,2000,1432.5731496810913,4000.0,1.2007656146287917,0.294540857359767,0.6266204919219017,0.33573465767502786,0.4262800514101982,0.542716184906777,1.2007656146287917,0.294540857359767,0.6266204919219017,0.33573465767502786,0.4262800514101982,0,0,0,0,0,0.6410775184631348,1,0.6410775184631348,1.0,2.011058807373047,1.4945011138916016,1.1595734357833862,0.8879737257957458,0.8402437567710876,1.2224978993403635
[0.0025],2,False,3,63da6_00008,2023-11-10_13-46-28,1699595188,721.5459749698639,2154.692074537277,71471,sepc622.se.cuhk.edu.hk,137.189.58.22,2154.692074537277,3,53418,0.26906681060791016,1,1.4720728397369385,4.0,0.0011757129104807973,0.000184309552423656,0.0195118710398674,0.009468438103795052,0.009729287587106228,0.013576065424991735,0.0011757129104807973,0.000184309552423656,0.0195118710398674,0.009468438103795052,0.009729287587106228,0,0,0,0,0,721.2688090801239,2000,2153.841958761215,6000.0,1.1993498775959015,0.29430057819187644,0.6260045959353447,0.33551225677132607,0.4262602460831404,0.5424947725018892,1.1993498775959015,0.29430057819187644,0.6260045959353447,0.33551225677132607,0.4262602460831404,0,0,0,0,0,0.6410775184631348,1,0.6410775184631348,1.0,2.011058807373047,1.4945011138916016,1.1595734357833862,0.8879737257957458,0.8402437567710876,1.2224978993403635
[0.0025],3,False,4,63da6_00008,2023-11-10_13-58-29,1699595909,721.7163553237915,2876.4084298610687,71471,sepc622.se.cuhk.edu.hk,137.189.58.22,2876.4084298610687,4,53418,0.28456640243530273,1,1.7566392421722412,5.0,0.001329347724094987,0.0002566094626672566,0.02361469715833664,0.011692461557686329,0.010949740186333656,0.01601903438623117,0.0011757129104807973,0.000184309552423656,0.0195118710398674,0.009468438103795052,0.009729287587106228,1,1,1,1,1,721.4263179302216,2000,2875.2682766914368,8000.0,1.199172201693058,0.2943786190897226,0.6259419894516468,0.3354651548266411,0.4263846715837717,0.5425666955220553,1.199172201693058,0.29430057819187644,0.6259419894516468,0.3354651548266411,0.4262602460831404,0,1,0,0,1,0.6410775184631348,1,0.6410775184631348,1.0,2.011058807373047,1.4945011138916016,1.1595734357833862,0.8879737257957458,0.8402437567710876,1.2224978993403635
[0.000625],4,False,5,63da6_00008,2023-11-10_14-10-31,1699596631,721.3089361190796,3597.7173659801483,71471,sepc622.se.cuhk.edu.hk,137.189.58.22,3597.7173659801483,5,53418,0.2799084186553955,1,2.0365476608276367,6.0,0.0005054488428868353,9.660328942118213e-05,0.012078545987606049,0.00646640919148922,0.007401979062706232,0.009828697239267376,0.0005054488428868353,9.660328942118213e-05,0.012078545987606049,0.00646640919148922,0.007401979062706232,0,0,0,0,0,721.0209701061249,2000,3596.2892467975616,10000.0,1.1981996557712555,0.2941584863513708,0.6256552587747574,0.3353415804207325,0.42625025866925714,0.5423637952070278,1.1981996557712555,0.2941584863513708,0.6256552587747574,0.3353415804207325,0.42625025866925714,0,0,0,0,0,0.6410775184631348,1,0.6410775184631348,1.0,2.011058807373047,1.4945011138916016,1.1595734357833862,0.8879737257957458,0.8402437567710876,1.2224978993403635
[0.000625],5,False,6,63da6_00008,2023-11-10_14-22-38,1699597358,727.1275601387024,4324.844926118851,71471,sepc622.se.cuhk.edu.hk,137.189.58.22,4324.844926118851,6,53418,0.28203606605529785,1,2.3185837268829346,7.0,0.0006396651151590049,9.825234883464873e-05,0.014096474274992943,0.006561177782714367,0.007429922930896282,0.009912232283126174,0.0005054488428868353,9.660328942118213e-05,0.012078545987606049,0.00646640919148922,0.007401979062706232,1,1,1,1,1,726.8364796638489,2000,4323.1257264614105,12000.0,1.1986462834477425,0.2942371962666512,0.6257233895659446,0.33536655828356743,0.4263212972730398,0.5424363522724589,1.1981996557712555,0.2941584863513708,0.6256552587747574,0.3353415804207325,0.42625025866925714,1,1,1,1,1,0.6410775184631348,1,0.6410775184631348,1.0,2.011058807373047,1.4945011138916016,1.1595734357833862,0.8879737257957458,0.8402437567710876,1.2224978993403635
[0.00015625],6,False,7,63da6_00008,2023-11-10_14-34-43,1699598083,725.1387746334076,5049.983700752258,71471,sepc622.se.cuhk.edu.hk,137.189.58.22,5049.983700752258,7,53418,0.2795107364654541,1,2.5980944633483887,8.0,0.0004075267061125487,6.867659976705909e-05,0.010645058937370777,0.005367971025407314,0.006313621997833252,0.008287134593275234,0.0004075267061125487,6.867659976705909e-05,0.010645058937370777,0.005367971025407314,0.006313621997833252,0,0,0,0,0,724.8504331111908,2000,5047.976159572601,14000.0,1.198144802391529,0.2942390579879284,0.6255734853744507,0.3353002047985792,0.42638524125516414,0.5424380683432242,1.198144802391529,0.2941584863513708,0.6255734853744507,0.3353002047985792,0.42625025866925714,0,2,0,0,2,0.6410775184631348,1,0.6410775184631348,1.0,2.011058807373047,1.4945011138916016,1.1595734357833862,0.8879737257957458,0.8402437567710876,1.2224978993403635
[0.00015625],7,False,8,63da6_00008,2023-11-10_14-46-43,1699598803,719.6903076171875,5769.674008369446,71471,sepc622.se.cuhk.edu.hk,137.189.58.22,5769.674008369446,8,53418,0.2769005298614502,1,2.874994993209839,9.0,0.0002850087475962937,6.401173595804721e-05,0.009836835786700249,0.005129318218678236,0.006140207406133413,0.008000733463754883,0.0002850087475962937,6.401173595804721e-05,0.009836835786700249,0.005129318218678236,0.006140207406133413,0,0,0,0,0,719.4045035839081,2000,5767.380663156509,16000.0,1.1990838752985,0.294245357260108,0.6256715231537819,0.33530475406348703,0.4263891305178404,0.5424438747558202,1.198144802391529,0.2941584863513708,0.6255734853744507,0.3353002047985792,0.42625025866925714,1,3,1,1,3,0.6410775184631348,1,0.6410775184631348,1.0,2.011058807373047,1.4945011138916016,1.1595734357833862,0.8879737257957458,0.8402437567710876,1.2224978993403635
[3.90625e-05],8,False,9,63da6_00008,2023-11-10_14-58-45,1699599525,721.8479828834534,6491.521991252899,71471,sepc622.se.cuhk.edu.hk,137.189.58.22,6491.521991252899,9,53418,0.28576016426086426,1,3.160755157470703,10.0,0.00024258435587398708,5.1342605729587376e-05,0.009130794554948807,0.004502779338508844,0.005573853384703398,0.007165375477222905,0.00024258435587398708,5.1342605729587376e-05,0.009130794554948807,0.004502779338508844,0.005573853384703398,0,0,0,0,0,721.5528750419617,2000,6488.933538198471,18000.0,1.198316892504692,0.29417647318542006,0.6254631473124027,0.33521322536468506,0.4263826805204153,0.5423803768439821,1.198144802391529,0.2941584863513708,0.6254631473124027,0.33521322536468506,0.42625025866925714,2,4,0,0,4,0.6410775184631348,1,0.6410775184631348,1.0,2.011058807373047,1.4945011138916016,1.1595734357833862,0.8879737257957458,0.8402437567710876,1.2224978993403635
[3.90625e-05],9,False,10,63da6_00008,2023-11-10_15-10-49,1699600249,724.3582825660706,7215.88027381897,71471,sepc622.se.cuhk.edu.hk,137.189.58.22,7215.88027381897,10,53418,0.28516483306884766,1,3.445919990539551,11.0,0.00019685285224113613,4.759490548167378e-05,0.008250277489423752,0.004265667404979467,0.005422106012701988,0.006898906107614002,0.00019685285224113613,4.759490548167378e-05,0.008250277489423752,0.004265667404979467,0.005422106012701988,0,0,0,0,0,724.0659072399139,2000,7212.999445438385,20000.0,1.1982103837132454,0.2942186284065247,0.6255209496617318,0.33525931027531625,0.42639564993977547,0.5424192367592845,1.198144802391529,0.2941584863513708,0.6254631473124027,0.33521322536468506,0.42625025866925714,3,5,1,1,5,0.6410775184631348,1,0.6410775184631348,1.0,2.011058807373047,1.4945011138916016,1.1595734357833862,0.8879737257957458,0.8402437567710876,1.2224978993403635
[9.765625e-06],10,False,11,63da6_00008,2023-11-10_15-22-57,1699600977,727.4954099655151,7943.375683784485,71471,sepc622.se.cuhk.edu.hk,137.189.58.22,7943.375683784485,11,53418,0.2845273017883301,1,3.730447292327881,12.0,0.00018514171824790537,4.4454885937739164e-05,0.007719569839537144,0.004021966364234686,0.00531779183074832,0.006667449732674343,0.00018514171824790537,4.4454885937739164e-05,0.007719569839537144,0.004021966364234686,0.00531779183074832,0,0,0,0,0,727.2037193775177,2000,7940.203164815903,22000.0,1.1982480193972587,0.2941993430554867,0.6255079526603222,0.33524434514343737,0.42638592383265495,0.5424014593043484,1.198144802391529,0.2941584863513708,0.6254631473124027,0.33521322536468506,0.42625025866925714,4,6,2,2,6,0.6410775184631348,1,0.6410775184631348,1.0,2.011058807373047,1.4945011138916016,1.1595734357833862,0.8879737257957458,0.8402437567710876,1.2224978993403635
[9.765625e-06],11,False,12,63da6_00008,2023-11-10_15-34-31,1699601671,694.8818693161011,8638.257553100586,71471,sepc622.se.cuhk.edu.hk,137.189.58.22,8638.257553100586,12,53418,0.2823173999786377,1,4.0127646923065186,13.0,0.00022178255312610418,4.608322706189938e-05,0.008262176997959614,0.0042205690406262875,0.005316978320479393,0.006788462790786982,0.00018514171824790537,4.4454885937739164e-05,0.007719569839537144,0.004021966364234686,0.005316978320479393,1,1,1,1,0,694.5922973155975,2000,8634.7954621315,24000.0,1.198281898379326,0.29418381641805175,0.6255438099205494,0.33527584455907344,0.4263430388271809,0.5423871462507678,1.198144802391529,0.2941584863513708,0.6254631473124027,0.33521322536468506,0.42625025866925714,5,7,3,3,7,0.6410775184631348,1,0.6410775184631348,1.0,2.011058807373047,1.4945011138916016,1.1595734357833862,0.8879737257957458,0.8402437567710876,1.2224978993403635
[2.44140625e-06],12,False,13,63da6_00008,2023-11-10_15-45-50,1699602350,678.8730890750885,9317.130642175674,71471,sepc622.se.cuhk.edu.hk,137.189.58.22,9317.130642175674,13,53418,0.2664051055908203,1,4.279169797897339,14.0,0.00018828766769729555,4.670369526138529e-05,0.007985759526491165,0.004102570470422506,0.005465607158839703,0.00683401018885583,0.00018514171824790537,4.4454885937739164e-05,0.007719569839537144,0.004021966364234686,0.005316978320479393,2,2,2,2,1,678.5989007949829,2000,9313.394362926483,26000.0,1.1981278451085091,0.2941998089104891,0.6255150156021119,0.33525176176428795,0.42638097617030146,0.5424018887416314,1.1981278451085091,0.2941584863513708,0.6254631473124027,0.33521322536468506,0.42625025866925714,0,8,4,4,8,0.6410775184631348,1,0.6410775184631348,1.0,2.011058807373047,1.4945011138916016,1.1595734357833862,0.8879737257957458,0.8402437567710876,1.2224978993403635
[2.44140625e-06],13,False,14,63da6_00008,2023-11-10_15-56-50,1699603010,659.2775983810425,9976.408240556717,71471,sepc622.se.cuhk.edu.hk,137.189.58.22,9976.408240556717,14,53418,0.2495570182800293,1,4.528726816177368,15.0,0.00036232316051609814,5.230449096416123e-05,0.009872092865407467,0.004517112392932177,0.005648049060255289,0.0072321843839991545,0.00018514171824790537,4.4454885937739164e-05,0.007719569839537144,0.004021966364234686,0.005316978320479393,3,3,3,3,2,659.0234050750732,2000,9972.417768001556,28000.0,1.198310329437256,0.29423890736699104,0.6255509943962098,0.3352717424035072,0.42641085183620453,0.5424379295062165,1.1981278451085091,0.2941584863513708,0.6254631473124027,0.33521322536468506,0.42625025866925714,1,9,5,5,9,0.6410775184631348,1,0.6410775184631348,1.0,2.011058807373047,1.4945011138916016,1.1595734357833862,0.8879737257957458,0.8402437567710876,1.2224978993403635
[6.103515625e-07],14,False,15,63da6_00008,2023-11-10_16-07-20,1699603640,630.1114482879639,10606.51968884468,71471,sepc622.se.cuhk.edu.hk,137.189.58.22,10606.51968884468,15,53418,0.2515997886657715,1,4.78032660484314,16.0,0.00016783294267952442,4.1389663238078356e-05,0.007474899757653475,0.003941912204027176,0.005084407981485128,0.006433479870029777,0.00016783294267952442,4.1389663238078356e-05,0.007474899757653475,0.003941912204027176,0.005084407981485128,0,0,0,0,0,629.8551371097565,2000,10602.272905111313,30000.0,1.1983473515510559,0.2942248827517033,0.6255056019127369,0.33528340795636175,0.426385799780488,0.5424250019603662,1.1981278451085091,0.2941584863513708,0.6254631473124027,0.33521322536468506,0.42625025866925714,2,10,6,6,10,0.6410775184631348,1,0.6410775184631348,1.0,2.011058807373047,1.4945011138916016,1.1595734357833862,0.8879737257957458,0.8402437567710876,1.2224978993403635
[6.103515625e-07],15,False,16,63da6_00008,2023-11-10_16-17-54,1699604274,634.1065170764923,11240.626205921173,71471,sepc622.se.cuhk.edu.hk,137.189.58.22,11240.626205921173,16,53418,0.2439885139465332,1,5.024315118789673,17.0,0.00017980141274165362,4.459975389181636e-05,0.007489535957574844,0.003939637914299965,0.0053925178945064545,0.006678304716903562,0.00016783294267952442,4.1389663238078356e-05,0.007474899757653475,0.003939637914299965,0.005084407981485128,1,1,1,0,1,633.8580849170685,2000,11236.130990028381,32000.0,1.1984539388418198,0.2942497673928738,0.6256013693809509,0.33528629706799984,0.4264121647924185,0.5424479397996399,1.1981278451085091,0.2941584863513708,0.6254631473124027,0.33521322536468506,0.42625025866925714,3,11,7,7,11,0.6410775184631348,1,0.6410775184631348,1.0,2.011058807373047,1.4945011138916016,1.1595734357833862,0.8879737257957458,0.8402437567710876,1.2224978993403635
[1.52587890625e-07],16,False,17,63da6_00008,2023-11-10_16-28-28,1699604908,634.1077485084534,11874.733954429626,71471,sepc622.se.cuhk.edu.hk,137.189.58.22,11874.733954429626,17,53418,0.25686216354370117,1,5.281177282333374,18.0,0.00021721648226957768,4.5250733819557354e-05,0.008000773377716541,0.004026215523481369,0.005388929974287748,0.006726866567693859,0.00016783294267952442,4.1389663238078356e-05,0.007474899757653475,0.003939637914299965,0.005084407981485128,2,2,2,1,2,633.8464651107788,2000,11869.97745513916,34000.0,1.1987249054908753,0.2943340132981539,0.6256333574950695,0.33531922529637814,0.42648547039926055,0.5425255876897918,1.1981278451085091,0.2941584863513708,0.6254631473124027,0.33521322536468506,0.42625025866925714,4,12,8,8,12,0.6410775184631348,1,0.6410775184631348,1.0,2.011058807373047,1.4945011138916016,1.1595734357833862,0.8879737257957458,0.8402437567710876,1.2224978993403635
