lr_groups,iter,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L1_std,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/best/L1_std,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,val/last improve/L1_std,test/current/time,test/current/steps,test/current/overall time,test/current/overall steps,test/current/mse,test/current/L2^2,test/current/mae,test/current/L1,test/current/L1_std,test/current/L2,test/best/mse,test/best/L2^2,test/best/mae,test/best/L1,test/best/L1_std,test/last improve/mse,test/last improve/L2^2,test/last improve/mae,test/last improve/L1,test/last improve/L1_std,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L1_std,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/best/L1_std,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,train/last improve/L1_std,initial_stats/test_initial/time,initial_stats/test_initial/steps,initial_stats/test_initial/overall time,initial_stats/test_initial/overall steps,initial_stats/test_initial/mse,initial_stats/test_initial/L2^2,initial_stats/test_initial/mae,initial_stats/test_initial/L1,initial_stats/test_initial/L1_std,initial_stats/test_initial/L2,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L1_std,initial_stats/val_initial/L2
[0.01],0,False,1,679a1_00001,2023-12-03_22-02-06,1701612126,52.39040160179138,52.39040160179138,63467,sepc622.se.cuhk.edu.hk,137.189.58.22,52.39040160179138,1,16178,0.010523080825805664,1,0.02307891845703125,2.0,0.005913871806114912,0.0005832489696331322,0.06177353858947754,0.019654637202620506,0.014033740386366844,0.024150548019312774,0.005913871806114912,0.0005832489696331322,0.06177353858947754,0.019654637202620506,0.014033740386366844,0,0,0,0,0,0.011782407760620117,1,0.32767581939697266,2.0,0.005909156519919634,0.0005848454893566668,0.06172284483909607,0.01965221017599106,0.014093891717493534,0.024183578919520304,0.005909156519919634,0.0005848454893566668,0.06172284483909607,0.01965221017599106,0.014093891717493534,0,0,0,0,0,52.36704730987549,2000,52.36704730987549,2000.0,2.3237128149271014,0.8131003499031066,1.1239445702433586,0.5318621466457844,0.7279343010783196,0.9017207715823711,2.3237128149271014,0.8131003499031066,1.1239445702433586,0.5318621466457844,0.7279343010783196,0,0,0,0,0,0.31589341163635254,1,0.31589341163635254,1.0,7.746528625488281,0.3981505334377289,2.2785494327545166,0.5930660367012024,0.21546125411987305,0.6309917063145354,0.012555837631225586,1,0.012555837631225586,1.0,7.663318634033203,0.39661192893981934,2.2654964923858643,0.591693639755249,0.2156640589237213,0.6297713306747293
[0.01],1,False,2,679a1_00001,2023-12-03_22-02-58,1701612178,52.433998346328735,104.82439994812012,63467,sepc622.se.cuhk.edu.hk,137.189.58.22,104.82439994812012,2,16178,0.010431289672851562,1,0.03351020812988281,3.0,0.0030450134072452784,0.0004447084211278707,0.04420262947678566,0.015988463535904884,0.013750601559877396,0.021088110895190935,0.0030450134072452784,0.0004447084211278707,0.04420262947678566,0.015988463535904884,0.013750601559877396,0,0,0,0,0,0.010754585266113281,1,0.33843040466308594,3.0,0.0030505580361932516,0.00044170391629450023,0.04416568949818611,0.015916647389531136,0.013724645599722862,0.02101675322913842,0.0030505580361932516,0.00044170391629450023,0.04416568949818611,0.015916647389531136,0.013724645599722862,0,0,0,0,0,52.41199803352356,2000,104.77904534339905,4000.0,2.314254531979561,0.8116918148994445,1.1211687195897102,0.5311464201807976,0.7276480462253093,0.9009394068967371,2.314254531979561,0.8116918148994445,1.1211687195897102,0.5311464201807976,0.7276480462253093,0,0,0,0,0,0.31589341163635254,1,0.31589341163635254,1.0,7.746528625488281,0.3981505334377289,2.2785494327545166,0.5930660367012024,0.21546125411987305,0.6309917063145354,0.012555837631225586,1,0.012555837631225586,1.0,7.663318634033203,0.39661192893981934,2.2654964923858643,0.591693639755249,0.2156640589237213,0.6297713306747293
[0.0025],2,False,3,679a1_00001,2023-12-03_22-03-51,1701612231,52.40755343437195,157.23195338249207,63467,sepc622.se.cuhk.edu.hk,137.189.58.22,157.23195338249207,3,16178,0.010532379150390625,1,0.04404258728027344,4.0,0.0021599798928946257,0.00017798822955228388,0.037020765244960785,0.01102981623262167,0.007505455520004034,0.013341222940655923,0.0021599798928946257,0.00017798822955228388,0.037020765244960785,0.01102981623262167,0.007505455520004034,0,0,0,0,0,0.010926485061645508,1,0.34935688972473145,4.0,0.0021638544276356697,0.0001805304054869339,0.037122178822755814,0.011082366108894348,0.007596844807267189,0.013436160369946985,0.0021638544276356697,0.0001805304054869339,0.037122178822755814,0.011082366108894348,0.007596844807267189,0,0,0,0,0,52.38537049293518,2000,157.16441583633423,6000.0,2.3120663632154463,0.8115092353522777,1.1202145426273347,0.5308601667881012,0.7277792405486107,0.9008380738802494,2.3120663632154463,0.8115092353522777,1.1202145426273347,0.5308601667881012,0.7276480462253093,0,0,0,0,1,0.31589341163635254,1,0.31589341163635254,1.0,7.746528625488281,0.3981505334377289,2.2785494327545166,0.5930660367012024,0.21546125411987305,0.6309917063145354,0.012555837631225586,1,0.012555837631225586,1.0,7.663318634033203,0.39661192893981934,2.2654964923858643,0.591693639755249,0.2156640589237213,0.6297713306747293
[0.0025],3,False,4,679a1_00001,2023-12-03_22-04-43,1701612283,52.382962703704834,209.6149160861969,63467,sepc622.se.cuhk.edu.hk,137.189.58.22,209.6149160861969,4,16178,0.010623693466186523,1,0.05466628074645996,5.0,0.0012111563701182604,0.00013295382086653262,0.027534136548638344,0.008876807056367397,0.007359115406870842,0.01153056030150021,0.0012111563701182604,0.00013295382086653262,0.027534136548638344,0.008876807056367397,0.007359115406870842,0,0,0,0,0,0.010854482650756836,1,0.3602113723754883,5.0,0.0012049919459968805,0.00013286812463775277,0.02749679982662201,0.008862331509590149,0.007370730396360159,0.01152684365460696,0.0012049919459968805,0.00013286812463775277,0.02749679982662201,0.008862331509590149,0.007370730396360159,0,0,0,0,0,52.36069083213806,2000,209.5251066684723,8000.0,2.312236600399017,0.8115446293056011,1.1202434265613557,0.5308487426638603,0.727805713713169,0.9008577186801483,2.3120663632154463,0.8115092353522777,1.1202145426273347,0.5308487426638603,0.7276480462253093,1,1,1,0,2,0.31589341163635254,1,0.31589341163635254,1.0,7.746528625488281,0.3981505334377289,2.2785494327545166,0.5930660367012024,0.21546125411987305,0.6309917063145354,0.012555837631225586,1,0.012555837631225586,1.0,7.663318634033203,0.39661192893981934,2.2654964923858643,0.591693639755249,0.2156640589237213,0.6297713306747293
[0.000625],4,False,5,679a1_00001,2023-12-03_22-05-36,1701612336,52.24904990196228,261.8639659881592,63467,sepc622.se.cuhk.edu.hk,137.189.58.22,261.8639659881592,5,16178,0.010750293731689453,1,0.06541657447814941,6.0,0.0003792893257923424,5.127941403770819e-05,0.01492917351424694,0.005131037440150976,0.004995204973965883,0.007160964602461612,0.0003792893257923424,5.127941403770819e-05,0.01492917351424694,0.005131037440150976,0.004995204973965883,0,0,0,0,0,0.011085033416748047,1,0.37129640579223633,6.0,0.0003797780955210328,5.102338036522269e-05,0.01494290865957737,0.005116546060889959,0.0049844300374388695,0.007143065193964192,0.0003797780955210328,5.102338036522269e-05,0.01494290865957737,0.005116546060889959,0.0049844300374388695,0,0,0,0,0,52.22637486457825,2000,261.75148153305054,10000.0,2.3115586572885514,0.8116380799114704,1.1199800812602043,0.530817542552948,0.727909274071455,0.9009095847594644,2.3115586572885514,0.8115092353522777,1.1199800812602043,0.530817542552948,0.7276480462253093,0,2,0,0,3,0.31589341163635254,1,0.31589341163635254,1.0,7.746528625488281,0.3981505334377289,2.2785494327545166,0.5930660367012024,0.21546125411987305,0.6309917063145354,0.012555837631225586,1,0.012555837631225586,1.0,7.663318634033203,0.39661192893981934,2.2654964923858643,0.591693639755249,0.2156640589237213,0.6297713306747293
[0.000625],5,False,6,679a1_00001,2023-12-03_22-06-30,1701612390,53.98007607460022,315.8440420627594,63467,sepc622.se.cuhk.edu.hk,137.189.58.22,315.8440420627594,6,16178,0.010634422302246094,1,0.07605099678039551,7.0,0.00027792208129540086,3.9721850043861195e-05,0.013108551502227783,0.004466705489903688,0.004446410108357668,0.0063025272743448876,0.00027792208129540086,3.9721850043861195e-05,0.013108551502227783,0.004466705489903688,0.004446410108357668,0,0,0,0,0,0.01098012924194336,1,0.3822765350341797,7.0,0.00027677358593791723,3.937777000828646e-05,0.013097626157104969,0.004460862372070551,0.0044134617783129215,0.006275170914667302,0.00027677358593791723,3.937777000828646e-05,0.013097626157104969,0.004460862372070551,0.0044134617783129215,0,0,0,0,0,53.95769667625427,2000,315.7091782093048,12000.0,2.3120163450241087,0.811747406810522,1.1201000906825065,0.5308558870255947,0.7279556084871293,0.9009702585604711,2.3115586572885514,0.8115092353522777,1.1199800812602043,0.530817542552948,0.7276480462253093,1,3,1,1,4,0.31589341163635254,1,0.31589341163635254,1.0,7.746528625488281,0.3981505334377289,2.2785494327545166,0.5930660367012024,0.21546125411987305,0.6309917063145354,0.012555837631225586,1,0.012555837631225586,1.0,7.663318634033203,0.39661192893981934,2.2654964923858643,0.591693639755249,0.2156640589237213,0.6297713306747293
[0.00015625],6,False,7,679a1_00001,2023-12-03_22-07-16,1701612436,46.01280188560486,361.85684394836426,63467,sepc622.se.cuhk.edu.hk,137.189.58.22,361.85684394836426,7,16178,0.00988316535949707,1,0.08593416213989258,8.0,0.00013872563431505114,3.2533334888285026e-05,0.008754870854318142,0.0035559001844376326,0.004459716845303774,0.005703800039297049,0.00013872563431505114,3.2533334888285026e-05,0.008754870854318142,0.0035559001844376326,0.004446410108357668,0,0,0,0,1,0.010505199432373047,1,0.39278173446655273,8.0,0.00013801072782371193,3.1850820960244164e-05,0.008774804882705212,0.0035577735397964716,0.004381007514894009,0.005643653157330291,0.00013801072782371193,3.1850820960244164e-05,0.008774804882705212,0.0035577735397964716,0.004381007514894009,0,0,0,0,0,45.99174165725708,2000,361.7009198665619,14000.0,2.3112044104337692,0.8114677109122276,1.1198545743227004,0.530721178740263,0.727864818751812,0.9008150259138819,2.3112044104337692,0.8114677109122276,1.1198545743227004,0.530721178740263,0.7276480462253093,0,0,0,0,5,0.31589341163635254,1,0.31589341163635254,1.0,7.746528625488281,0.3981505334377289,2.2785494327545166,0.5930660367012024,0.21546125411987305,0.6309917063145354,0.012555837631225586,1,0.012555837631225586,1.0,7.663318634033203,0.39661192893981934,2.2654964923858643,0.591693639755249,0.2156640589237213,0.6297713306747293
[0.00015625],7,False,8,679a1_00001,2023-12-03_22-08-08,1701612488,52.706018924713135,414.5628628730774,63467,sepc622.se.cuhk.edu.hk,137.189.58.22,414.5628628730774,8,16178,0.010491371154785156,1,0.09642553329467773,9.0,0.00012700384831987321,2.718394716794137e-05,0.008733181282877922,0.003306902013719082,0.004030940588563681,0.005213822702004871,0.00012700384831987321,2.718394716794137e-05,0.008733181282877922,0.003306902013719082,0.004030940588563681,0,0,0,0,0,0.011838197708129883,1,0.4046199321746826,9.0,0.00012820035044569522,2.7382735424907878e-05,0.00877039972692728,0.003320292802527547,0.004044567700475454,0.005232851557698525,0.00012820035044569522,2.7382735424907878e-05,0.00877039972692728,0.003320292802527547,0.004044567700475454,0,0,0,0,0,52.682910442352295,2000,414.3838303089142,16000.0,2.3116502528190614,0.8117380330860615,1.1199110571146011,0.530775586873293,0.7280118281543255,0.9009650565288654,2.3112044104337692,0.8114677109122276,1.1198545743227004,0.530721178740263,0.7276480462253093,1,1,1,1,6,0.31589341163635254,1,0.31589341163635254,1.0,7.746528625488281,0.3981505334377289,2.2785494327545166,0.5930660367012024,0.21546125411987305,0.6309917063145354,0.012555837631225586,1,0.012555837631225586,1.0,7.663318634033203,0.39661192893981934,2.2654964923858643,0.591693639755249,0.2156640589237213,0.6297713306747293
[3.90625e-05],8,False,9,679a1_00001,2023-12-03_22-09-01,1701612541,52.7710280418396,467.333890914917,63467,sepc622.se.cuhk.edu.hk,137.189.58.22,467.333890914917,9,16178,0.010821819305419922,1,0.10724735260009766,10.0,8.92832686076872e-05,2.4143415430444293e-05,0.007150915451347828,0.0029272253159433603,0.003946504555642605,0.004913594959949822,8.92832686076872e-05,2.4143415430444293e-05,0.007150915451347828,0.0029272253159433603,0.003946504555642605,0,0,0,0,0,0.011470794677734375,1,0.416090726852417,10.0,9.005246829474345e-05,2.4566459615016356e-05,0.007168973330408335,0.002945822197943926,0.003986066207289696,0.0049564563566137,9.005246829474345e-05,2.4566459615016356e-05,0.007168973330408335,0.002945822197943926,0.003986066207289696,0,0,0,0,0,52.74792146682739,2000,467.1317517757416,18000.0,2.3113245369195936,0.811591609030962,1.1198775973916053,0.5307773275971412,0.7279111688137054,0.9008837933002025,2.3112044104337692,0.8114677109122276,1.1198545743227004,0.530721178740263,0.7276480462253093,2,2,2,2,7,0.31589341163635254,1,0.31589341163635254,1.0,7.746528625488281,0.3981505334377289,2.2785494327545166,0.5930660367012024,0.21546125411987305,0.6309917063145354,0.012555837631225586,1,0.012555837631225586,1.0,7.663318634033203,0.39661192893981934,2.2654964923858643,0.591693639755249,0.2156640589237213,0.6297713306747293
[3.90625e-05],9,False,10,679a1_00001,2023-12-03_22-09-52,1701612592,51.28073596954346,518.6146268844604,63467,sepc622.se.cuhk.edu.hk,137.189.58.22,518.6146268844604,10,16178,0.010501384735107422,1,0.11774873733520508,11.0,0.00013115558249410242,2.0930585378664546e-05,0.008413497358560562,0.002956479089334607,0.0034914063289761543,0.004574995669797355,8.92832686076872e-05,2.0930585378664546e-05,0.007150915451347828,0.0029272253159433603,0.0034914063289761543,1,0,1,1,0,0.01149439811706543,1,0.4275851249694824,11.0,0.00012953311670571566,2.081100501527544e-05,0.0083694439381361,0.0029532131738960743,0.003477015532553196,0.004561908045464687,9.005246829474345e-05,2.081100501527544e-05,0.007168973330408335,0.002945822197943926,0.003477015532553196,1,0,1,1,0,51.2579460144043,2000,518.3896977901459,20000.0,2.3114436863660814,0.8115903063118458,1.1198618986606599,0.5307309787273407,0.7279446607530117,0.900883070277073,2.3112044104337692,0.8114677109122276,1.1198545743227004,0.530721178740263,0.7276480462253093,3,3,3,3,8,0.31589341163635254,1,0.31589341163635254,1.0,7.746528625488281,0.3981505334377289,2.2785494327545166,0.5930660367012024,0.21546125411987305,0.6309917063145354,0.012555837631225586,1,0.012555837631225586,1.0,7.663318634033203,0.39661192893981934,2.2654964923858643,0.591693639755249,0.2156640589237213,0.6297713306747293
