lr_groups,iter,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L2
[0.01],0,False,1,6411b_00040,2023-09-18_21-48-18,1695044898,27.849712371826172,27.849712371826172,361315,sepc622.se.cuhk.edu.hk,137.189.58.22,27.849712371826172,1,638,0.8340318202972412,150,2.0836703777313232,300.0,0.004295313777402043,0.0006076083658263087,0.05147585615515709,0.018111771071950594,0.024649713301097616,0.004295313777402043,0.0006076083658263087,0.05147585615515709,0.018111771071950594,0,0,0,0,27.01515769958496,2000,27.01515769958496,2000.0,2.225203066587448,0.7409538598954678,1.109363505244255,0.5150809350013733,0.8607867679602584,2.225203066587448,0.7409538598954678,1.109363505244255,0.5150809350013733,0,0,0,0,1.249638557434082,150,1.249638557434082,150.0,3.555007322629293,0.3471209369103114,1.7744053204854329,0.5790545280774434,0.5891697012833496
[0.01],1,False,2,6411b_00040,2023-09-18_21-48-46,1695044926,27.812288284301758,55.66200065612793,361315,sepc622.se.cuhk.edu.hk,137.189.58.22,55.66200065612793,2,638,0.8445284366607666,150,2.92819881439209,450.0,0.0036517888959497215,0.0005155125885115316,0.04604756308098634,0.016203666304548583,0.022704902301298978,0.0036517888959497215,0.0005155125885115316,0.04604756308098634,0.016203666304548583,0,0,0,0,26.967264890670776,2000,53.98242259025574,4000.0,2.210998333096504,0.7393144556581974,1.1055946288108827,0.5139426979422569,0.8598339698210332,2.210998333096504,0.7393144556581974,1.1055946288108827,0.5139426979422569,0,0,0,0,1.249638557434082,150,1.249638557434082,150.0,3.555007322629293,0.3471209369103114,1.7744053204854329,0.5790545280774434,0.5891697012833496
[0.0025],2,False,3,6411b_00040,2023-09-18_21-49-11,1695044951,24.29978322982788,79.96178388595581,361315,sepc622.se.cuhk.edu.hk,137.189.58.22,79.96178388595581,3,638,0.8404796123504639,150,3.7686784267425537,600.0,0.0037395806315665444,0.0005122443304086725,0.04634374089539051,0.016262169927358627,0.022632815344288754,0.0036517888959497215,0.0005122443304086725,0.04604756308098634,0.016203666304548583,1,0,1,1,23.45876908302307,2000,77.44119167327881,6000.0,2.2102001448869704,0.7394248280227185,1.1050826016664506,0.5136257603168487,0.8598981497960781,2.2102001448869704,0.7393144556581974,1.1050826016664506,0.5136257603168487,0,1,0,0,1.249638557434082,150,1.249638557434082,150.0,3.555007322629293,0.3471209369103114,1.7744053204854329,0.5790545280774434,0.5891697012833496
[0.0025],3,False,4,6411b_00040,2023-09-18_21-49-39,1695044979,28.013882637023926,107.97566652297974,361315,sepc622.se.cuhk.edu.hk,137.189.58.22,107.97566652297974,4,638,0.8991453647613525,150,4.667823791503906,750.0,0.0033746755495667456,0.0004824033280601725,0.04343178384006023,0.015265635593483845,0.021963682024200144,0.0033746755495667456,0.0004824033280601725,0.04343178384006023,0.015265635593483845,0,0,0,0,27.114181756973267,2000,104.55537343025208,8000.0,2.210127302765846,0.7392404681444168,1.1050349587798118,0.5135639569163323,0.8597909444419712,2.210127302765846,0.7392404681444168,1.1050349587798118,0.5135639569163323,0,0,0,0,1.249638557434082,150,1.249638557434082,150.0,3.555007322629293,0.3471209369103114,1.7744053204854329,0.5790545280774434,0.5891697012833496
[0.000625],4,False,5,6411b_00040,2023-09-18_21-50-06,1695045006,27.31673526763916,135.2924017906189,361315,sepc622.se.cuhk.edu.hk,137.189.58.22,135.2924017906189,5,638,0.8454759120941162,150,5.5132997035980225,900.0,0.003499875087291002,0.00048566378264998394,0.04488026926914851,0.01575444164375464,0.022037780801387057,0.0033746755495667456,0.0004824033280601725,0.04343178384006023,0.015265635593483845,1,1,1,1,26.47071623802185,2000,131.02608966827393,10000.0,2.210142998456955,0.7394146732687951,1.1050205008983611,0.5135544381141662,0.8598922451498182,2.210127302765846,0.7392404681444168,1.1050205008983611,0.5135544381141662,1,1,0,0,1.249638557434082,150,1.249638557434082,150.0,3.555007322629293,0.3471209369103114,1.7744053204854329,0.5790545280774434,0.5891697012833496
[0.000625],5,False,6,6411b_00040,2023-09-18_21-50-32,1695045032,26.10717535018921,161.3995771408081,361315,sepc622.se.cuhk.edu.hk,137.189.58.22,161.3995771408081,6,638,0.8226561546325684,150,6.335955858230591,1050.0,0.0035174974519759416,0.00048160432876708604,0.04558464211722215,0.015948691392938297,0.021945485384631758,0.0033746755495667456,0.00048160432876708604,0.04343178384006023,0.015265635593483845,2,0,2,2,25.283785581588745,2000,156.30987524986267,12000.0,2.210076990246773,0.7393440874814987,1.1049727821946145,0.513531530380249,0.8598512007792387,2.210076990246773,0.7392404681444168,1.1049727821946145,0.513531530380249,0,2,0,0,1.249638557434082,150,1.249638557434082,150.0,3.555007322629293,0.3471209369103114,1.7744053204854329,0.5790545280774434,0.5891697012833496
[0.00015625],6,False,7,6411b_00040,2023-09-18_21-50-59,1695045059,27.208776235580444,188.60835337638855,361315,sepc622.se.cuhk.edu.hk,137.189.58.22,188.60835337638855,7,638,0.8198137283325195,150,7.15576958656311,1200.0,0.0032477848278358577,0.0004742810809208701,0.042554445837934815,0.015045814104378224,0.021777995337516034,0.0032477848278358577,0.0004742810809208701,0.042554445837934815,0.015045814104378224,0,0,0,0,26.38862133026123,2000,182.6984965801239,14000.0,2.2099321218729018,0.7393473572134972,1.1048690948486328,0.5134156267940998,0.8598531021130861,2.2099321218729018,0.7392404681444168,1.1048690948486328,0.5134156267940998,0,3,0,0,1.249638557434082,150,1.249638557434082,150.0,3.555007322629293,0.3471209369103114,1.7744053204854329,0.5790545280774434,0.5891697012833496
[0.00015625],7,False,8,6411b_00040,2023-09-18_21-51-23,1695045083,23.577747344970703,212.18610072135925,361315,sepc622.se.cuhk.edu.hk,137.189.58.22,212.18610072135925,8,638,0.8173091411590576,150,7.973078727722168,1350.0,0.003384450584029158,0.00047502174003360173,0.04410589287678401,0.015492641491194566,0.021794993462573044,0.0032477848278358577,0.0004742810809208701,0.042554445837934815,0.015045814104378224,1,1,1,1,22.76004695892334,2000,205.45854353904724,16000.0,2.2100060905218126,0.7393485174775124,1.1048928526043893,0.5134711800217628,0.8598537768001676,2.2099321218729018,0.7392404681444168,1.1048690948486328,0.5134156267940998,1,4,1,1,1.249638557434082,150,1.249638557434082,150.0,3.555007322629293,0.3471209369103114,1.7744053204854329,0.5790545280774434,0.5891697012833496
[3.90625e-05],8,False,9,6411b_00040,2023-09-18_21-51-46,1695045106,23.57542610168457,235.76152682304382,361315,sepc622.se.cuhk.edu.hk,137.189.58.22,235.76152682304382,9,638,0.818692684173584,150,8.791771411895752,1500.0,0.0032776466260353724,0.0004684462596196681,0.043053993011514344,0.015172555365910133,0.02164361937430217,0.0032477848278358577,0.0004684462596196681,0.042554445837934815,0.015045814104378224,2,0,2,2,22.75644302368164,2000,228.21498656272888,18000.0,2.2101912524700165,0.7395807934105396,1.104966669678688,0.5135256110131741,0.8599888333057236,2.2099321218729018,0.7392404681444168,1.1048690948486328,0.5134156267940998,2,5,2,2,1.249638557434082,150,1.249638557434082,150.0,3.555007322629293,0.3471209369103114,1.7744053204854329,0.5790545280774434,0.5891697012833496
[3.90625e-05],9,False,10,6411b_00040,2023-09-18_21-52-13,1695045133,26.161049127578735,261.92257595062256,361315,sepc622.se.cuhk.edu.hk,137.189.58.22,261.92257595062256,10,638,0.8516135215759277,150,9.64338493347168,1650.0,0.0033990229029829304,0.0004812357353512198,0.04412210802237193,0.015551434134443601,0.021937085844551455,0.0032477848278358577,0.0004684462596196681,0.042554445837934815,0.015045814104378224,3,1,3,3,25.30887508392334,2000,253.52386164665222,20000.0,2.2098178238868713,0.739231513351202,1.1048123444318771,0.5134343965649605,0.8597857368851858,2.2098178238868713,0.739231513351202,1.1048123444318771,0.5134156267940998,0,0,0,3,1.249638557434082,150,1.249638557434082,150.0,3.555007322629293,0.3471209369103114,1.7744053204854329,0.5790545280774434,0.5891697012833496
