lr_groups,iter,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L1_std,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/best/L1_std,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,val/last improve/L1_std,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L1_std,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/best/L1_std,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,train/last improve/L1_std,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L1_std,initial_stats/val_initial/L2
[0.01],0,False,1,be183_00002,2023-10-30_21-11-56,1698671516,61.28205752372742,61.28205752372742,198286,sepc622.se.cuhk.edu.hk,137.189.58.22,61.28205752372742,1,70735,0.016150951385498047,1,0.3280642032623291,2.0,0.006740503944456577,0.0008345323149114847,0.05464569479227066,0.021498829126358032,0.019296003505587578,0.028888272965192724,0.006740503944456577,0.0008345323149114847,0.05464569479227066,0.021498829126358032,0.019296003505587578,0,0,0,0,0,61.264995098114014,2000,61.264995098114014,2000.0,4.818658181190491,0.9045495705008507,1.1902410420775413,0.5669335798919201,0.7614628901183605,0.9510781095687413,4.818658181190491,0.9045495705008507,1.1902410420775413,0.5669335798919201,0.7614628901183605,0,0,0,0,0,0.31191325187683105,1,0.31191325187683105,1.0,6.506631851196289,0.26827991008758545,1.5498491525650024,0.4386701285839081,0.275407075881958,0.5179574404211078
[0.01],1,False,2,be183_00002,2023-10-30_21-12-56,1698671576,60.70209240913391,121.98414993286133,198286,sepc622.se.cuhk.edu.hk,137.189.58.22,121.98414993286133,2,70735,0.015823841094970703,1,0.3438880443572998,3.0,0.0029773940332233906,0.000523471157066524,0.03806645795702934,0.016429923474788666,0.015922654420137405,0.02287949206312334,0.0029773940332233906,0.000523471157066524,0.03806645795702934,0.016429923474788666,0.015922654420137405,0,0,0,0,0,60.685413122177124,2000,121.95040822029114,4000.0,4.798774782419205,0.8989684017300605,1.1865946503281593,0.5649997607171535,0.761088706791401,0.9481394421339409,4.798774782419205,0.8989684017300605,1.1865946503281593,0.5649997607171535,0.761088706791401,0,0,0,0,0,0.31191325187683105,1,0.31191325187683105,1.0,6.506631851196289,0.26827991008758545,1.5498491525650024,0.4386701285839081,0.275407075881958,0.5179574404211078
[0.0025],2,False,3,be183_00002,2023-10-30_21-13-59,1698671639,62.41878581047058,184.4029357433319,198286,sepc622.se.cuhk.edu.hk,137.189.58.22,184.4029357433319,3,70735,0.015604734420776367,1,0.35949277877807617,4.0,0.003282764693722129,0.0002198148431489244,0.03082258254289627,0.011028763838112354,0.009908683598041534,0.014826154024187271,0.0029773940332233906,0.0002198148431489244,0.03082258254289627,0.011028763838112354,0.009908683598041534,1,0,0,0,0,62.402629137039185,2000,184.35303735733032,6000.0,4.791786503791809,0.8988988438844681,1.1856291555166245,0.5649904783070088,0.7613041418790817,0.9481027601924108,4.791786503791809,0.8988988438844681,1.1856291555166245,0.5649904783070088,0.761088706791401,0,0,0,0,1,0.31191325187683105,1,0.31191325187683105,1.0,6.506631851196289,0.26827991008758545,1.5498491525650024,0.4386701285839081,0.275407075881958,0.5179574404211078
[0.0025],3,False,4,be183_00002,2023-10-30_21-15-01,1698671701,62.57892394065857,246.98185968399048,198286,sepc622.se.cuhk.edu.hk,137.189.58.22,246.98185968399048,4,70735,0.01557779312133789,1,0.37507057189941406,5.0,0.002677573123946786,0.00037603385862894356,0.03652038797736168,0.01471779402345419,0.012626229785382748,0.019391592472743014,0.002677573123946786,0.0002198148431489244,0.03082258254289627,0.011028763838112354,0.009908683598041534,0,1,1,1,1,62.56255388259888,2000,246.9155912399292,8000.0,4.793183931350708,0.8992619087398053,1.1858302672505379,0.5651096303462982,0.7614346513152123,0.9482942100106935,4.791786503791809,0.8988988438844681,1.1856291555166245,0.5649904783070088,0.761088706791401,1,1,1,1,2,0.31191325187683105,1,0.31191325187683105,1.0,6.506631851196289,0.26827991008758545,1.5498491525650024,0.4386701285839081,0.275407075881958,0.5179574404211078
[0.000625],4,False,5,be183_00002,2023-10-30_21-16-02,1698671762,60.84190845489502,307.8237681388855,198286,sepc622.se.cuhk.edu.hk,137.189.58.22,307.8237681388855,5,70735,0.015324115753173828,1,0.3903946876525879,6.0,0.001479918253608048,0.00013953827146906406,0.02396026998758316,0.00877069029957056,0.007912888191640377,0.01181263186038844,0.001479918253608048,0.00013953827146906406,0.02396026998758316,0.00877069029957056,0.007912888191640377,0,0,0,0,0,60.82610106468201,2000,307.7416923046112,10000.0,4.794107300758362,0.8993876700103283,1.1856284557580947,0.5650583533346653,0.7616018835008145,0.9483605168976238,4.791786503791809,0.8988988438844681,1.1856284557580947,0.5649904783070088,0.761088706791401,2,2,0,2,3,0.31191325187683105,1,0.31191325187683105,1.0,6.506631851196289,0.26827991008758545,1.5498491525650024,0.4386701285839081,0.275407075881958,0.5179574404211078
[0.000625],5,False,6,be183_00002,2023-10-30_21-17-03,1698671823,60.862218141555786,368.6859862804413,198286,sepc622.se.cuhk.edu.hk,137.189.58.22,368.6859862804413,6,70735,0.016180992126464844,1,0.40657567977905273,7.0,0.001023190445266664,0.00017971094348467886,0.02157730422914028,0.009533869102597237,0.009424278512597084,0.01340563103642193,0.001023190445266664,0.00013953827146906406,0.02157730422914028,0.00877069029957056,0.007912888191640377,0,1,0,1,1,60.84520721435547,2000,368.5868995189667,12000.0,4.791823367118836,0.8994410339593887,1.1855733053684234,0.5650350853800774,0.7616535685658455,0.9483886513235956,4.791786503791809,0.8988988438844681,1.1855733053684234,0.5649904783070088,0.761088706791401,3,3,0,3,4,0.31191325187683105,1,0.31191325187683105,1.0,6.506631851196289,0.26827991008758545,1.5498491525650024,0.4386701285839081,0.275407075881958,0.5179574404211078
[0.00015625],6,False,7,be183_00002,2023-10-30_21-18-07,1698671887,63.750383138656616,432.4363694190979,198286,sepc622.se.cuhk.edu.hk,137.189.58.22,432.4363694190979,7,70735,0.017165660858154297,1,0.42374134063720703,8.0,0.0024814310017973185,8.942316344473511e-05,0.02382626198232174,0.006865186616778374,0.006503285374492407,0.009456382154118726,0.001023190445266664,8.942316344473511e-05,0.02157730422914028,0.006865186616778374,0.006503285374492407,1,0,1,0,0,63.73247957229614,2000,432.3193790912628,14000.0,4.788756880760193,0.8986427745819092,1.1850960916280746,0.5648028260171414,0.7613182789683342,0.9479677075628206,4.788756880760193,0.8986427745819092,1.1850960916280746,0.5648028260171414,0.761088706791401,0,0,0,0,5,0.31191325187683105,1,0.31191325187683105,1.0,6.506631851196289,0.26827991008758545,1.5498491525650024,0.4386701285839081,0.275407075881958,0.5179574404211078
[0.00015625],7,False,8,be183_00002,2023-10-30_21-19-12,1698671952,64.90813899040222,497.3445084095001,198286,sepc622.se.cuhk.edu.hk,137.189.58.22,497.3445084095001,8,70735,0.016484498977661133,1,0.44022583961486816,9.0,0.001377474283799529,6.337455852190033e-05,0.018416045233607292,0.005988355726003647,0.00524541549384594,0.007960813935892505,0.001023190445266664,6.337455852190033e-05,0.018416045233607292,0.005988355726003647,0.00524541549384594,2,0,0,0,0,64.8909022808075,2000,497.2102813720703,16000.0,4.792842320442199,0.8991305197477341,1.1851945325136184,0.564813067227602,0.7616316448152065,0.948224930988283,4.788756880760193,0.8986427745819092,1.1850960916280746,0.5648028260171414,0.761088706791401,1,1,1,1,6,0.31191325187683105,1,0.31191325187683105,1.0,6.506631851196289,0.26827991008758545,1.5498491525650024,0.4386701285839081,0.275407075881958,0.5179574404211078
[3.90625e-05],8,False,9,be183_00002,2023-10-30_21-20-14,1698672014,62.413549184799194,559.7580575942993,198286,sepc622.se.cuhk.edu.hk,137.189.58.22,559.7580575942993,9,70735,0.01590895652770996,1,0.4561347961425781,10.0,0.00013451342238113284,2.570051401562523e-05,0.007649184670299292,0.003320329822599888,0.0038309325464069843,0.005069567438709661,0.00013451342238113284,2.570051401562523e-05,0.007649184670299292,0.003320329822599888,0.0038309325464069843,0,0,0,0,0,62.3970148563385,2000,559.6072962284088,18000.0,4.79436252784729,0.8993040216565132,1.1854329102039338,0.5648819011449814,0.7616991045773029,0.9483164143135524,4.788756880760193,0.8986427745819092,1.1850960916280746,0.5648028260171414,0.761088706791401,2,2,2,2,7,0.31191325187683105,1,0.31191325187683105,1.0,6.506631851196289,0.26827991008758545,1.5498491525650024,0.4386701285839081,0.275407075881958,0.5179574404211078
[3.90625e-05],9,False,10,be183_00002,2023-10-30_21-21-17,1698672077,62.81726384162903,622.5753214359283,198286,sepc622.se.cuhk.edu.hk,137.189.58.22,622.5753214359283,10,70735,0.01601099967956543,1,0.47214579582214355,11.0,0.0017434568144381046,4.6248202124843374e-05,0.016642775386571884,0.004780280403792858,0.004837077111005783,0.00680060307067273,0.00013451342238113284,2.570051401562523e-05,0.007649184670299292,0.003320329822599888,0.0038309325464069843,1,1,1,1,1,62.80049443244934,2000,622.4077906608582,20000.0,4.79078357386589,0.899136713385582,1.1852205702662468,0.5648460545837879,0.761615769803524,0.9482281968943879,4.788756880760193,0.8986427745819092,1.1850960916280746,0.5648028260171414,0.761088706791401,3,3,3,3,8,0.31191325187683105,1,0.31191325187683105,1.0,6.506631851196289,0.26827991008758545,1.5498491525650024,0.4386701285839081,0.275407075881958,0.5179574404211078
