lr_groups,iter,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L2
[0.01],0,False,1,6411b_00017,2023-09-18_20-48-48,1695041328,28.562809467315674,28.562809467315674,278571,sepc622.se.cuhk.edu.hk,137.189.58.22,28.562809467315674,1,908,0.8742885589599609,150,2.036534309387207,300.0,0.0013005403491357962,0.00020308277220465243,0.02890036251395941,0.010760169625282288,0.014250711287674465,0.0013005403491357962,0.00020308277220465243,0.02890036251395941,0.010760169625282288,0,0,0,0,27.688080072402954,2000,27.688080072402954,2000.0,2.227462600708008,0.7416677766740322,1.1087014301419258,0.5141537161171437,0.8612013566373616,2.227462600708008,0.7416677766740322,1.1087014301419258,0.5141537161171437,0,0,0,0,1.162245750427246,150,1.162245750427246,150.0,4.155019493103027,0.4058840505282084,1.9243022219340007,0.6285710406303405,0.6370903001366512
[0.01],1,False,2,6411b_00017,2023-09-18_20-49-14,1695041354,26.61181664466858,55.17462611198425,278571,sepc622.se.cuhk.edu.hk,137.189.58.22,55.17462611198425,2,908,0.8695018291473389,150,2.906036138534546,450.0,0.0006577618936231981,0.00010663364189288889,0.020292287381986778,0.007451512739062309,0.010326356661131209,0.0006577618936231981,0.00010663364189288889,0.020292287381986778,0.007451512739062309,0,0,0,0,25.741920709609985,2000,53.43000078201294,4000.0,2.2088932576179503,0.7420182147920131,1.1045873069763184,0.5136533481478691,0.8614047914842435,2.2088932576179503,0.7416677766740322,1.1045873069763184,0.5136533481478691,0,1,0,0,1.162245750427246,150,1.162245750427246,150.0,4.155019493103027,0.4058840505282084,1.9243022219340007,0.6285710406303405,0.6370903001366512
[0.0025],2,False,3,6411b_00017,2023-09-18_20-49-43,1695041383,28.713602781295776,83.88822889328003,278571,sepc622.se.cuhk.edu.hk,137.189.58.22,83.88822889328003,3,908,0.872647762298584,150,3.77868390083313,600.0,0.0013404682612357041,0.00016268719618286318,0.033567604074875516,0.011567533606042464,0.012754889108999074,0.0006577618936231981,0.00010663364189288889,0.020292287381986778,0.007451512739062309,1,1,1,1,27.840585708618164,2000,81.2705864906311,6000.0,2.2072876645326613,0.7418354868888855,1.104053457260132,0.5134530425667763,0.8612987210537848,2.2072876645326613,0.7416677766740322,1.104053457260132,0.5134530425667763,0,2,0,0,1.162245750427246,150,1.162245750427246,150.0,4.155019493103027,0.4058840505282084,1.9243022219340007,0.6285710406303405,0.6370903001366512
[0.0025],3,False,4,6411b_00017,2023-09-18_20-50-14,1695041414,30.57082986831665,114.45905876159668,278571,sepc622.se.cuhk.edu.hk,137.189.58.22,114.45905876159668,4,908,0.8728992938995361,150,4.651583194732666,750.0,0.000569324172489966,9.676303544741434e-05,0.018882361849149067,0.00715616434191664,0.009836820393166398,0.000569324172489966,9.676303544741434e-05,0.018882361849149067,0.00715616434191664,0,0,0,0,29.69749402999878,2000,110.96808052062988,8000.0,2.207459000825882,0.7418031348884105,1.1040845435261726,0.5134443311691285,0.8612799399082801,2.2072876645326613,0.7416677766740322,1.104053457260132,0.5134443311691285,1,3,1,0,1.162245750427246,150,1.162245750427246,150.0,4.155019493103027,0.4058840505282084,1.9243022219340007,0.6285710406303405,0.6370903001366512
[0.000625],4,False,5,6411b_00017,2023-09-18_20-50-44,1695041444,30.174526929855347,144.63358569145203,278571,sepc622.se.cuhk.edu.hk,137.189.58.22,144.63358569145203,5,908,0.8675763607025146,150,5.519159555435181,900.0,0.00015806994624047852,2.4397258785029407e-05,0.009850061014294625,0.003612102009356022,0.004939358134922938,0.00015806994624047852,2.4397258785029407e-05,0.009850061014294625,0.003612102009356022,0,0,0,0,29.30660367012024,2000,140.27468419075012,10000.0,2.207924820303917,0.7422085684239864,1.104143395423889,0.513501842290163,0.8615152746318469,2.2072876645326613,0.7416677766740322,1.104053457260132,0.5134443311691285,2,4,2,1,1.162245750427246,150,1.162245750427246,150.0,4.155019493103027,0.4058840505282084,1.9243022219340007,0.6285710406303405,0.6370903001366512
[0.000625],5,False,6,6411b_00017,2023-09-18_20-51-14,1695041474,30.282788515090942,174.91637420654297,278571,sepc622.se.cuhk.edu.hk,137.189.58.22,174.91637420654297,6,908,0.8780572414398193,150,6.397216796875,1050.0,0.00021556876968437184,2.854262045730138e-05,0.012100989731649558,0.004210016845415036,0.005342529406311338,0.00015806994624047852,2.4397258785029407e-05,0.009850061014294625,0.003612102009356022,1,1,1,1,29.404426097869873,2000,169.67911028862,12000.0,2.207944850564003,0.7421258689761162,1.1041981632113456,0.5135283443927765,0.8614672767877584,2.2072876645326613,0.7416677766740322,1.104053457260132,0.5134443311691285,3,5,3,2,1.162245750427246,150,1.162245750427246,150.0,4.155019493103027,0.4058840505282084,1.9243022219340007,0.6285710406303405,0.6370903001366512
[0.00015625],6,False,7,6411b_00017,2023-09-18_20-51-44,1695041504,29.97671389579773,204.8930881023407,278571,sepc622.se.cuhk.edu.hk,137.189.58.22,204.8930881023407,7,908,0.837028980255127,150,7.234245777130127,1200.0,0.00010345770269244288,1.7703300048500145e-05,0.007826644812400143,0.0029014214392130574,0.0042075289717956954,0.00010345770269244288,1.7703300048500145e-05,0.007826644812400143,0.0029014214392130574,0,0,0,0,29.139315605163574,2000,198.81842589378357,14000.0,2.206836900115013,0.7417945130467415,1.1038795332312583,0.5133455902338028,0.8612749346444151,2.206836900115013,0.7416677766740322,1.1038795332312583,0.5133455902338028,0,6,0,0,1.162245750427246,150,1.162245750427246,150.0,4.155019493103027,0.4058840505282084,1.9243022219340007,0.6285710406303405,0.6370903001366512
[0.00015625],7,False,8,6411b_00017,2023-09-18_20-52-13,1695041533,28.730363368988037,233.62345147132874,278571,sepc622.se.cuhk.edu.hk,137.189.58.22,233.62345147132874,8,908,0.8064460754394531,150,8.04069185256958,1350.0,0.00011429890524595976,1.8485148005614366e-05,0.00826929097995162,0.003040012805722654,0.004299435777589237,0.00010345770269244288,1.7703300048500145e-05,0.007826644812400143,0.0029014214392130574,1,1,1,1,27.923445463180542,2000,226.7418713569641,16000.0,2.20746493434906,0.7419818930923939,1.1040262784957886,0.5134290271997451,0.8613837083973633,2.206836900115013,0.7416677766740322,1.1038795332312583,0.5133455902338028,1,7,1,1,1.162245750427246,150,1.162245750427246,150.0,4.155019493103027,0.4058840505282084,1.9243022219340007,0.6285710406303405,0.6370903001366512
[3.90625e-05],8,False,9,6411b_00017,2023-09-18_20-52-42,1695041562,29.216294050216675,262.8397455215454,278571,sepc622.se.cuhk.edu.hk,137.189.58.22,262.8397455215454,9,908,0.8364732265472412,150,8.877165079116821,1500.0,0.00011531788108792776,1.7646399064688013e-05,0.00844164175291856,0.0030429313456018766,0.004200761724340957,0.00010345770269244288,1.7646399064688013e-05,0.007826644812400143,0.0029014214392130574,2,0,2,2,28.379510641098022,2000,255.12138199806213,18000.0,2.2072688623666763,0.7419043541550636,1.1040395725369454,0.5134307062327862,0.8613386988607116,2.206836900115013,0.7416677766740322,1.1038795332312583,0.5133455902338028,2,8,2,2,1.162245750427246,150,1.162245750427246,150.0,4.155019493103027,0.4058840505282084,1.9243022219340007,0.6285710406303405,0.6370903001366512
[3.90625e-05],9,False,10,6411b_00017,2023-09-18_20-53-11,1695041591,29.20145559310913,292.04120111465454,278571,sepc622.se.cuhk.edu.hk,137.189.58.22,292.04120111465454,10,908,0.8375074863433838,150,9.714672565460205,1650.0,0.00012243743360158986,1.897469782610036e-05,0.008697967876990636,0.003158187641141315,0.004355995618237048,0.00010345770269244288,1.7646399064688013e-05,0.007826644812400143,0.0029014214392130574,3,1,3,3,28.363541841506958,2000,283.4849238395691,20000.0,2.2070978819131852,0.7419865126311779,1.1038992156386376,0.5134125395417214,0.8613863898571754,2.206836900115013,0.7416677766740322,1.1038795332312583,0.5133455902338028,3,9,3,3,1.162245750427246,150,1.162245750427246,150.0,4.155019493103027,0.4058840505282084,1.9243022219340007,0.6285710406303405,0.6370903001366512
