lr_groups,iter,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L1_std,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/best/L1_std,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,val/last improve/L1_std,test/current/time,test/current/steps,test/current/overall time,test/current/overall steps,test/current/mse,test/current/L2^2,test/current/mae,test/current/L1,test/current/L1_std,test/current/L2,test/best/mse,test/best/L2^2,test/best/mae,test/best/L1,test/best/L1_std,test/last improve/mse,test/last improve/L2^2,test/last improve/mae,test/last improve/L1,test/last improve/L1_std,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L1_std,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/best/L1_std,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,train/last improve/L1_std,initial_stats/test_initial/time,initial_stats/test_initial/steps,initial_stats/test_initial/overall time,initial_stats/test_initial/overall steps,initial_stats/test_initial/mse,initial_stats/test_initial/L2^2,initial_stats/test_initial/mae,initial_stats/test_initial/L1,initial_stats/test_initial/L1_std,initial_stats/test_initial/L2,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L1_std,initial_stats/val_initial/L2
[0.01],0,False,1,84c47_00009,2023-11-09_01-29-32,1699464572,59.59884190559387,59.59884190559387,221933,sepc622.se.cuhk.edu.hk,137.189.58.22,59.59884190559387,1,75155,0.016554594039916992,1,0.03440380096435547,2.0,0.011687579564750195,0.001273940084502101,0.06078999862074852,0.023910900577902794,0.02649933286011219,0.035692297271289516,0.011687579564750195,0.001273940084502101,0.06078999862074852,0.023910900577902794,0.02649933286011219,0,0,0,0,0,0.016832351684570312,1,0.38931846618652344,2.0,0.011315309442579746,0.0012640643399208784,0.0606786385178566,0.02383570186793804,0.026380473747849464,0.03555368250857959,0.011315309442579746,0.0012640643399208784,0.0606786385178566,0.02383570186793804,0.026380473747849464,0,0,0,0,0,59.56439781188965,2000,59.56439781188965,2000.0,4.827461221694946,0.9106161372959614,1.1920044890642165,0.5682890848517418,0.7624200333058834,0.9542620904636008,4.827461221694946,0.9106161372959614,1.1920044890642165,0.5682890848517418,0.7624200333058834,0,0,0,0,0,0.3724861145019531,1,0.3724861145019531,1.0,6.2053542137146,0.2560268044471741,1.519350528717041,0.4345625936985016,0.2591962516307831,0.5059909134037627,0.017849206924438477,1,0.017849206924438477,1.0,6.42128849029541,0.2555646300315857,1.523343563079834,0.43363896012306213,0.25985077023506165,0.5055340048222134
[0.01],1,False,2,84c47_00009,2023-11-09_01-30-31,1699464631,58.64361500740051,118.24245691299438,221933,sepc622.se.cuhk.edu.hk,137.189.58.22,118.24245691299438,2,75155,0.016018152236938477,1,0.050421953201293945,3.0,0.004627075977623463,0.0004467129474505782,0.04086301475763321,0.015435956418514252,0.014437655918300152,0.021135584861805414,0.004627075977623463,0.0004467129474505782,0.04086301475763321,0.015435956418514252,0.014437655918300152,0,0,0,0,0,0.01642155647277832,1,0.40574002265930176,3.0,0.004551614634692669,0.0004495594184845686,0.04087098315358162,0.015419624745845795,0.014553225599229336,0.021202816286629674,0.004551614634692669,0.0004495594184845686,0.04087098315358162,0.015419624745845795,0.014553225599229336,0,0,0,0,0,58.6101598739624,2000,118.17455768585205,4000.0,4.798832587242126,0.8994593873023987,1.1869157012104987,0.5652789216339588,0.761173445135355,0.948398327340574,4.798832587242126,0.8994593873023987,1.1869157012104987,0.5652789216339588,0.761173445135355,0,0,0,0,0,0.3724861145019531,1,0.3724861145019531,1.0,6.2053542137146,0.2560268044471741,1.519350528717041,0.4345625936985016,0.2591962516307831,0.5059909134037627,0.017849206924438477,1,0.017849206924438477,1.0,6.42128849029541,0.2555646300315857,1.523343563079834,0.43363896012306213,0.25985077023506165,0.5055340048222134
[0.0025],2,False,3,84c47_00009,2023-11-09_01-31-29,1699464689,58.139782190322876,176.38223910331726,221933,sepc622.se.cuhk.edu.hk,137.189.58.22,176.38223910331726,3,75155,0.01550912857055664,1,0.06593108177185059,4.0,0.0015754521591588855,0.00032919677323661745,0.0280146524310112,0.0125015489757061,0.01314950454980135,0.018143780566260644,0.0015754521591588855,0.00032919677323661745,0.0280146524310112,0.0125015489757061,0.01314950454980135,0,0,0,0,0,0.015848159790039062,1,0.4215881824493408,4.0,0.0015636482276022434,0.00032519191154278815,0.027962638065218925,0.012487974017858505,0.013009374029934406,0.018033078260318955,0.0015636482276022434,0.00032519191154278815,0.027962638065218925,0.012487974017858505,0.013009374029934406,0,0,0,0,0,58.10752534866333,2000,176.28208303451538,6000.0,4.792912329912186,0.8993593313694,1.1858198668956756,0.565196021169424,0.7614402251839638,0.9483455759212461,4.792912329912186,0.8993593313694,1.1858198668956756,0.565196021169424,0.761173445135355,0,0,0,0,1,0.3724861145019531,1,0.3724861145019531,1.0,6.2053542137146,0.2560268044471741,1.519350528717041,0.4345625936985016,0.2591962516307831,0.5059909134037627,0.017849206924438477,1,0.017849206924438477,1.0,6.42128849029541,0.2555646300315857,1.523343563079834,0.43363896012306213,0.25985077023506165,0.5055340048222134
[0.0025],3,False,4,84c47_00009,2023-11-09_01-32-26,1699464746,57.23248553276062,233.61472463607788,221933,sepc622.se.cuhk.edu.hk,137.189.58.22,233.61472463607788,4,75155,0.015653133392333984,1,0.08158421516418457,5.0,0.001631706254556775,0.00022024469217285514,0.025420023128390312,0.010313332080841064,0.010671495459973812,0.014840643253338285,0.0015754521591588855,0.00022024469217285514,0.025420023128390312,0.010313332080841064,0.010671495459973812,1,0,0,0,0,0.015758514404296875,1,0.4373466968536377,5.0,0.0016745589673519135,0.00021877502149436623,0.02561379037797451,0.010316338390111923,0.010599486529827118,0.01479104531445855,0.0015636482276022434,0.00021877502149436623,0.02561379037797451,0.010316338390111923,0.010599486529827118,1,0,0,0,0,57.20022773742676,2000,233.48231077194214,8000.0,4.7958340430259705,0.8989055978655816,1.1859927324652673,0.5650984180867672,0.7611960251331329,0.9481063220259538,4.792912329912186,0.8989055978655816,1.1858198668956756,0.5650984180867672,0.761173445135355,1,0,1,0,2,0.3724861145019531,1,0.3724861145019531,1.0,6.2053542137146,0.2560268044471741,1.519350528717041,0.4345625936985016,0.2591962516307831,0.5059909134037627,0.017849206924438477,1,0.017849206924438477,1.0,6.42128849029541,0.2555646300315857,1.523343563079834,0.43363896012306213,0.25985077023506165,0.5055340048222134
[0.000625],4,False,5,84c47_00009,2023-11-09_01-33-25,1699464805,58.20490741729736,291.81963205337524,221933,sepc622.se.cuhk.edu.hk,137.189.58.22,291.81963205337524,5,75155,0.015688180923461914,1,0.09727239608764648,6.0,0.0007728337659500539,0.0001648462057346478,0.019352290779352188,0.00872799288481474,0.009416426531970501,0.01283924474938646,0.0007728337659500539,0.0001648462057346478,0.019352290779352188,0.00872799288481474,0.009416426531970501,0,0,0,0,0,0.01576066017150879,1,0.4531073570251465,6.0,0.0007832045084796846,0.00016667884483467788,0.019421126693487167,0.008751622401177883,0.009491506032645702,0.012910416137161415,0.0007832045084796846,0.00016667884483467788,0.019421126693487167,0.008751622401177883,0.009491506032645702,0,0,0,0,0,58.1726131439209,2000,291.65492391586304,10000.0,4.793185618877411,0.8994158723056317,1.1857009577155113,0.5650860641002655,0.7616038884222508,0.9483753857548348,4.792912329912186,0.8989055978655816,1.1857009577155113,0.5650860641002655,0.761173445135355,2,1,0,0,3,0.3724861145019531,1,0.3724861145019531,1.0,6.2053542137146,0.2560268044471741,1.519350528717041,0.4345625936985016,0.2591962516307831,0.5059909134037627,0.017849206924438477,1,0.017849206924438477,1.0,6.42128849029541,0.2555646300315857,1.523343563079834,0.43363896012306213,0.25985077023506165,0.5055340048222134
[0.000625],5,False,6,84c47_00009,2023-11-09_01-34-23,1699464863,58.23577117919922,350.05540323257446,221933,sepc622.se.cuhk.edu.hk,137.189.58.22,350.05540323257446,6,75155,0.015805721282958984,1,0.11307811737060547,7.0,0.0006252156454138458,0.00011209842341486365,0.016883645206689835,0.007350913714617491,0.007619906682521105,0.010587654292375797,0.0006252156454138458,0.00011209842341486365,0.016883645206689835,0.007350913714617491,0.007619906682521105,0,0,0,0,0,0.01587510108947754,1,0.468982458114624,7.0,0.0006152262212708592,0.00011165930482093245,0.016796844080090523,0.007337240502238274,0.00760425440967083,0.010566896650433014,0.0006152262212708592,0.00011165930482093245,0.016796844080090523,0.007337240502238274,0.00760425440967083,0,0,0,0,0,58.203145027160645,2000,349.8580689430237,12000.0,4.792757646799087,0.8993881274163723,1.1854576224088669,0.5650229571163654,0.7616307937800885,0.9483607580537969,4.792757646799087,0.8989055978655816,1.1854576224088669,0.5650229571163654,0.761173445135355,0,2,0,0,4,0.3724861145019531,1,0.3724861145019531,1.0,6.2053542137146,0.2560268044471741,1.519350528717041,0.4345625936985016,0.2591962516307831,0.5059909134037627,0.017849206924438477,1,0.017849206924438477,1.0,6.42128849029541,0.2555646300315857,1.523343563079834,0.43363896012306213,0.25985077023506165,0.5055340048222134
[0.00015625],6,False,7,84c47_00009,2023-11-09_01-35-21,1699464921,58.279985427856445,408.3353886604309,221933,sepc622.se.cuhk.edu.hk,137.189.58.22,408.3353886604309,7,75155,0.016871213912963867,1,0.12994933128356934,8.0,0.002035183133557439,6.599011248908937e-05,0.018324417993426323,0.005528493318706751,0.005951988510787487,0.008123429847612976,0.0006252156454138458,6.599011248908937e-05,0.016883645206689835,0.005528493318706751,0.005951988510787487,1,0,1,0,0,0.017232656478881836,1,0.48621511459350586,8.0,0.0020137550309300423,6.742345431121066e-05,0.018130607903003693,0.005521380342543125,0.006077674217522144,0.008211178618883569,0.0006152262212708592,6.742345431121066e-05,0.016796844080090523,0.005521380342543125,0.006077674217522144,1,0,1,0,0,58.24487376213074,2000,408.1029427051544,14000.0,4.790554749727249,0.8988185656964779,1.1851475872397423,0.5648041523694992,0.7614323422908783,0.9480604230197978,4.790554749727249,0.8988185656964779,1.1851475872397423,0.5648041523694992,0.761173445135355,0,0,0,0,5,0.3724861145019531,1,0.3724861145019531,1.0,6.2053542137146,0.2560268044471741,1.519350528717041,0.4345625936985016,0.2591962516307831,0.5059909134037627,0.017849206924438477,1,0.017849206924438477,1.0,6.42128849029541,0.2555646300315857,1.523343563079834,0.43363896012306213,0.25985077023506165,0.5055340048222134
[0.00015625],7,False,8,84c47_00009,2023-11-09_01-36-20,1699464980,58.50941705703735,466.84480571746826,221933,sepc622.se.cuhk.edu.hk,137.189.58.22,466.84480571746826,8,75155,0.01686406135559082,1,0.14681339263916016,9.0,0.0007718077395111322,9.825128654483706e-05,0.01988891139626503,0.007579708006232977,0.0063874609768390656,0.009912178698189266,0.0006252156454138458,6.599011248908937e-05,0.016883645206689835,0.005528493318706751,0.005951988510787487,2,1,2,1,1,0.017940759658813477,1,0.5041558742523193,9.0,0.0007691721548326313,9.575712465448305e-05,0.019923010841012,0.007566820364445448,0.0062048910185694695,0.009785556941456273,0.0006152262212708592,6.742345431121066e-05,0.016796844080090523,0.005521380342543125,0.006077674217522144,2,1,2,1,1,58.47324204444885,2000,466.57618474960327,16000.0,4.793007462501526,0.899332622140646,1.1853340433239936,0.5648967292308807,0.7617014601528644,0.9483314938040632,4.790554749727249,0.8988185656964779,1.1851475872397423,0.5648041523694992,0.761173445135355,1,1,1,1,6,0.3724861145019531,1,0.3724861145019531,1.0,6.2053542137146,0.2560268044471741,1.519350528717041,0.4345625936985016,0.2591962516307831,0.5059909134037627,0.017849206924438477,1,0.017849206924438477,1.0,6.42128849029541,0.2555646300315857,1.523343563079834,0.43363896012306213,0.25985077023506165,0.5055340048222134
[3.90625e-05],8,False,9,84c47_00009,2023-11-09_01-37-19,1699465039,58.78369164466858,525.6284973621368,221933,sepc622.se.cuhk.edu.hk,137.189.58.22,525.6284973621368,9,75155,0.025027990341186523,1,0.17184138298034668,10.0,0.00029721559258177876,3.3570584491826594e-05,0.009338634088635445,0.003693364793434739,0.004464281257241964,0.005794012814261511,0.00029721559258177876,3.3570584491826594e-05,0.009338634088635445,0.003693364793434739,0.004464281257241964,0,0,0,0,0,0.015821456909179688,1,0.519977331161499,10.0,0.00030084082391113043,3.259821824030951e-05,0.009335177019238472,0.0036808252334594727,0.004364619497209787,0.0057094849365165595,0.00030084082391113043,3.259821824030951e-05,0.009335177019238472,0.0036808252334594727,0.004364619497209787,0,0,0,0,0,58.741955518722534,2000,525.3181402683258,18000.0,4.79270118021965,0.8992965498566627,1.1854157155156135,0.5648664349913597,0.7617050596475601,0.9483124747975546,4.790554749727249,0.8988185656964779,1.1851475872397423,0.5648041523694992,0.761173445135355,2,2,2,2,7,0.3724861145019531,1,0.3724861145019531,1.0,6.2053542137146,0.2560268044471741,1.519350528717041,0.4345625936985016,0.2591962516307831,0.5059909134037627,0.017849206924438477,1,0.017849206924438477,1.0,6.42128849029541,0.2555646300315857,1.523343563079834,0.43363896012306213,0.25985077023506165,0.5055340048222134
[3.90625e-05],9,False,10,84c47_00009,2023-11-09_01-38-17,1699465097,58.327991008758545,583.9564883708954,221933,sepc622.se.cuhk.edu.hk,137.189.58.22,583.9564883708954,10,75155,0.015925168991088867,1,0.18776655197143555,11.0,0.0008882666588760912,4.318535138736479e-05,0.013716590590775013,0.004360203631222248,0.004916724748909473,0.006571556237860618,0.00029721559258177876,3.3570584491826594e-05,0.009338634088635445,0.003693364793434739,0.004464281257241964,1,1,1,1,1,0.016843080520629883,1,0.5368204116821289,11.0,0.0009121019975282252,4.385708234622143e-05,0.013792825862765312,0.004379576537758112,0.00496755400672555,0.006622467995107371,0.00030084082391113043,3.259821824030951e-05,0.009335177019238472,0.0036808252334594727,0.004364619497209787,1,1,1,1,1,58.294066429138184,2000,583.612206697464,20000.0,4.792550776004791,0.899406887948513,1.1852765808701515,0.5648540342450142,0.7617875193357467,0.9483706490336534,4.790554749727249,0.8988185656964779,1.1851475872397423,0.5648041523694992,0.761173445135355,3,3,3,3,8,0.3724861145019531,1,0.3724861145019531,1.0,6.2053542137146,0.2560268044471741,1.519350528717041,0.4345625936985016,0.2591962516307831,0.5059909134037627,0.017849206924438477,1,0.017849206924438477,1.0,6.42128849029541,0.2555646300315857,1.523343563079834,0.43363896012306213,0.25985077023506165,0.5055340048222134
