lr_groups,iter,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L1_std,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/best/L1_std,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,val/last improve/L1_std,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L1_std,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/best/L1_std,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,train/last improve/L1_std,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L1_std,initial_stats/val_initial/L2
[9.765625e-06],10,False,11,1ad38_00002,2023-10-17_11-43-11,1697514191,589.4055037498474,6516.415238142014,447324,sepc622.se.cuhk.edu.hk,137.189.58.22,6516.415238142014,11,51878,0.23750972747802734,1,3.155886173248291,12.0,0.001198797021061182,8.5719111666549e-05,0.018986932933330536,0.005571627989411354,0.007394358050078154,0.009258461625267396,0.0009902266319841146,8.396980410907418e-05,0.017476428300142288,0.005364187527447939,0.007394358050078154,2,2,2,2,0,589.1635317802429,2000,6513.798916101456,22000.0,1.960070271730423,0.3205610625594854,0.9336602741777897,0.32944750107824805,0.4604498554468155,0.5661811216911823,1.9600144334435463,0.32045590747892855,0.933643626242876,0.32943824894726276,0.46034237891435625,2,1,2,1,1,0.5867323875427246,1,0.5867323875427246,1.0,9.512741088867188,0.3737570643424988,2.5143728256225586,0.5743278861045837,0.20953509211540222,0.6113567406535229
[9.765625e-06],11,False,12,1ad38_00002,2023-10-17_11-53-03,1697514783,592.7508726119995,7109.166110754013,447324,sepc622.se.cuhk.edu.hk,137.189.58.22,7109.166110754013,12,51878,0.2354421615600586,1,3.3913283348083496,13.0,0.0011210383381694555,8.291195990750566e-05,0.01802937313914299,0.005410915240645409,0.007323551457375288,0.009105600469354323,0.0009902266319841146,8.291195990750566e-05,0.017476428300142288,0.005364187527447939,0.007323551457375288,3,0,3,3,0,592.5106461048126,2000,7106.309562206268,24000.0,1.9601294701099397,0.3203469265848398,0.9335713005661964,0.3293782898187637,0.46026693581044675,0.5659919845588273,1.9600144334435463,0.3203469265848398,0.9335713005661964,0.3293782898187637,0.46026693581044675,3,0,0,0,0,0.5867323875427246,1,0.5867323875427246,1.0,9.512741088867188,0.3737570643424988,2.5143728256225586,0.5743278861045837,0.20953509211540222,0.6113567406535229
[2.44140625e-06],12,False,13,1ad38_00002,2023-10-17_12-03-05,1697515385,601.640106678009,7710.806217432022,447324,sepc622.se.cuhk.edu.hk,137.189.58.22,7710.806217432022,13,51878,0.2396254539489746,1,3.630953788757324,14.0,0.0011785547249019146,8.304106449941173e-05,0.018102126196026802,0.0054220776073634624,0.007324110716581345,0.009112687007651022,0.0009902266319841146,8.291195990750566e-05,0.017476428300142288,0.005364187527447939,0.007323551457375288,4,1,4,4,1,601.3958809375763,2000,7707.705443143845,26000.0,1.9609074018597603,0.32052526830136774,0.9337524445652962,0.32947370898723605,0.4603930861949921,0.5661495105547365,1.9600144334435463,0.3203469265848398,0.9335713005661964,0.3293782898187637,0.46026693581044675,4,1,1,1,1,0.5867323875427246,1,0.5867323875427246,1.0,9.512741088867188,0.3737570643424988,2.5143728256225586,0.5743278861045837,0.20953509211540222,0.6113567406535229
[2.44140625e-06],13,False,14,1ad38_00002,2023-10-17_12-13-03,1697515983,597.6269652843475,8308.43318271637,447324,sepc622.se.cuhk.edu.hk,137.189.58.22,8308.43318271637,14,51878,0.2317204475402832,1,3.8626742362976074,15.0,0.0011748672695830464,8.262836490757763e-05,0.019809333607554436,0.005735722836107016,0.007051968015730381,0.009090014571362229,0.0009902266319841146,8.262836490757763e-05,0.017476428300142288,0.005364187527447939,0.007051968015730381,5,0,5,5,0,597.3908669948578,2000,8305.096310138702,28000.0,1.960338102579117,0.32058679349720476,0.9336815342009067,0.32947562843561173,0.4604577664136887,0.5662038444740594,1.9600144334435463,0.3203469265848398,0.9335713005661964,0.3293782898187637,0.46026693581044675,5,2,2,2,2,0.5867323875427246,1,0.5867323875427246,1.0,9.512741088867188,0.3737570643424988,2.5143728256225586,0.5743278861045837,0.20953509211540222,0.6113567406535229
[6.103515625e-07],14,False,15,1ad38_00002,2023-10-17_12-22-57,1697516577,594.7913653850555,8903.224548101425,447324,sepc622.se.cuhk.edu.hk,137.189.58.22,8903.224548101425,15,51878,0.23171544075012207,1,4.0943896770477295,16.0,0.0012186900712549686,8.369337592739612e-05,0.018744641914963722,0.00545470742508769,0.007344384677708149,0.009148408382193928,0.0009902266319841146,8.262836490757763e-05,0.017476428300142288,0.005364187527447939,0.007051968015730381,6,1,6,6,1,594.5547771453857,2000,8899.651087284088,30000.0,1.9605553584694861,0.32047357107698915,0.9336561789810658,0.32944123853743074,0.46035913603007794,0.5661038518478647,1.9600144334435463,0.3203469265848398,0.9335713005661964,0.3293782898187637,0.46026693581044675,6,3,3,3,3,0.5867323875427246,1,0.5867323875427246,1.0,9.512741088867188,0.3737570643424988,2.5143728256225586,0.5743278861045837,0.20953509211540222,0.6113567406535229
[6.103515625e-07],15,False,16,1ad38_00002,2023-10-17_12-32-56,1697517176,598.8688983917236,9502.093446493149,447324,sepc622.se.cuhk.edu.hk,137.189.58.22,9502.093446493149,16,51878,0.23199033737182617,1,4.326380014419556,17.0,0.0012171859852969646,8.614861144451424e-05,0.019187116995453835,0.005838941317051649,0.0072149718180298805,0.009281627629059154,0.0009902266319841146,8.262836490757763e-05,0.017476428300142288,0.005364187527447939,0.007051968015730381,7,2,7,7,2,598.6325469017029,2000,9498.283634185791,32000.0,1.9608202528953553,0.3204024595022201,0.933679683148861,0.3294037508666515,0.4603085750490427,0.5660410404751762,1.9600144334435463,0.3203469265848398,0.9335713005661964,0.3293782898187637,0.46026693581044675,7,4,4,4,4,0.5867323875427246,1,0.5867323875427246,1.0,9.512741088867188,0.3737570643424988,2.5143728256225586,0.5743278861045837,0.20953509211540222,0.6113567406535229
[1.52587890625e-07],16,False,17,1ad38_00002,2023-10-17_12-42-52,1697517772,595.4185178279877,10097.511964321136,447324,sepc622.se.cuhk.edu.hk,137.189.58.22,10097.511964321136,17,51878,0.23581647872924805,1,4.562196493148804,18.0,0.001068905577994883,8.680615428602323e-05,0.019360404461622238,0.0058828252367675304,0.007224885281175375,0.00931698203744234,0.0009902266319841146,8.262836490757763e-05,0.017476428300142288,0.005364187527447939,0.007051968015730381,8,3,8,8,3,595.1780812740326,2000,10093.461715459824,34000.0,1.9612818818092346,0.3204514270275831,0.9337365690767765,0.3294259013533592,0.46034679587185384,0.5660842932175235,1.9600144334435463,0.3203469265848398,0.9335713005661964,0.3293782898187637,0.46026693581044675,8,5,5,5,5,0.5867323875427246,1,0.5867323875427246,1.0,9.512741088867188,0.3737570643424988,2.5143728256225586,0.5743278861045837,0.20953509211540222,0.6113567406535229
[1.52587890625e-07],17,False,18,1ad38_00002,2023-10-17_12-52-47,1697518367,595.343296289444,10692.85526061058,447324,sepc622.se.cuhk.edu.hk,137.189.58.22,10692.85526061058,18,51878,0.23430538177490234,1,4.796501874923706,19.0,0.0010005885269492865,8.87518108356744e-05,0.017518140375614166,0.005381546448916197,0.007732481230050325,0.009420817949396667,0.0009902266319841146,8.262836490757763e-05,0.017476428300142288,0.005364187527447939,0.007051968015730381,9,4,9,9,4,595.1045360565186,2000,10688.566251516342,36000.0,1.960967804968357,0.3205171552449465,0.9337800814211369,0.32946011576056483,0.46039292158186435,0.5661423453911096,1.9600144334435463,0.3203469265848398,0.9335713005661964,0.3293782898187637,0.46026693581044675,9,6,6,6,6,0.5867323875427246,1,0.5867323875427246,1.0,9.512741088867188,0.3737570643424988,2.5143728256225586,0.5743278861045837,0.20953509211540222,0.6113567406535229
[3.814697265625e-08],18,False,19,1ad38_00002,2023-10-17_13-02-43,1697518963,595.5353708267212,11288.390631437302,447324,sepc622.se.cuhk.edu.hk,137.189.58.22,11288.390631437302,19,51878,0.22907042503356934,1,5.025572299957275,20.0,0.0011143137235194445,8.0108642578125e-05,0.017359985038638115,0.005189717747271061,0.0072921812534332275,0.008950343154210625,0.0009902266319841146,8.0108642578125e-05,0.017359985038638115,0.005189717747271061,0.007051968015730381,10,0,0,0,5,595.3019173145294,2000,11283.868168830872,38000.0,1.96066968613863,0.3204156846255064,0.9336732014119625,0.3294066255092621,0.46032127787172794,0.5660527224786631,1.9600144334435463,0.3203469265848398,0.9335713005661964,0.3293782898187637,0.46026693581044675,10,7,7,7,7,0.5867323875427246,1,0.5867323875427246,1.0,9.512741088867188,0.3737570643424988,2.5143728256225586,0.5743278861045837,0.20953509211540222,0.6113567406535229
[3.814697265625e-08],19,False,20,1ad38_00002,2023-10-17_13-12-26,1697519546,583.6473472118378,11872.03797864914,447324,sepc622.se.cuhk.edu.hk,137.189.58.22,11872.03797864914,20,51878,0.2319493293762207,1,5.257521629333496,21.0,0.0013717993861064315,8.9322253188584e-05,0.020316191017627716,0.005739909131079912,0.007508405949920416,0.00945104508446468,0.0009902266319841146,8.0108642578125e-05,0.017359985038638115,0.005189717747271061,0.007051968015730381,11,1,1,1,6,583.4133529663086,2000,11867.28152179718,40000.0,1.9602664350271224,0.3203806729763746,0.9336144967079163,0.32941355104744435,0.46027873548865317,0.5660217954958754,1.9600144334435463,0.3203469265848398,0.9335713005661964,0.3293782898187637,0.46026693581044675,11,8,8,8,8,0.5867323875427246,1,0.5867323875427246,1.0,9.512741088867188,0.3737570643424988,2.5143728256225586,0.5743278861045837,0.20953509211540222,0.6113567406535229
