lr_groups,iter,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L1_std,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/best/L1_std,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,val/last improve/L1_std,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L1_std,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/best/L1_std,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,train/last improve/L1_std,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L1_std,initial_stats/val_initial/L2
[9.765625e-06],10,False,11,41a93_00002,2023-10-22_13-53-12,1697953992,582.3814384937286,6448.511479139328,211136,sepc622.se.cuhk.edu.hk,137.189.58.22,6448.511479139328,11,58528,0.2250041961669922,1,2.8147308826446533,12.0,0.0001039994167513214,3.0317793061840348e-05,0.006437009200453758,0.0035146865993738174,0.004238504450768232,0.005506159556518531,9.803802095120773e-05,2.9868988349335268e-05,0.006437009200453758,0.0035146865993738174,0.004179281648248434,1,1,0,0,1,582.1523971557617,2000,6445.915974855423,22000.0,1.1987169725894928,0.2943021901845932,0.6255486101806164,0.3352615985423327,0.4264932083338499,0.5424962582217441,1.1981888720393181,0.29416267448663713,0.6254451011121273,0.33522980283200743,0.4262856758385897,1,6,1,1,9,0.2615799903869629,1,0.2615799903869629,1.0,1.0191659927368164,0.18893980979919434,0.7258478403091431,0.367045521736145,0.23284724354743958,0.4346720715656739
[9.765625e-06],11,False,12,41a93_00002,2023-10-22_14-02-55,1697954575,582.2017247676849,7030.713203907013,211136,sepc622.se.cuhk.edu.hk,137.189.58.22,7030.713203907013,12,58528,0.23289251327514648,1,3.0476233959198,13.0,0.0001351886457996443,2.8990383725613356e-05,0.006722153630107641,0.003457159036770463,0.004127781372517347,0.005384271884443927,9.803802095120773e-05,2.8990383725613356e-05,0.006437009200453758,0.003457159036770463,0.004127781372517347,2,0,1,0,0,581.9646921157837,2000,7027.880666971207,24000.0,1.1984290422797204,0.2941744297593832,0.6254616615176201,0.33523703715205194,0.42636268004775046,0.5423784930833663,1.1981888720393181,0.29416267448663713,0.6254451011121273,0.33522980283200743,0.4262856758385897,2,7,2,2,10,0.2615799903869629,1,0.2615799903869629,1.0,1.0191659927368164,0.18893980979919434,0.7258478403091431,0.367045521736145,0.23284724354743958,0.4346720715656739
[2.44140625e-06],12,False,13,41a93_00002,2023-10-22_14-12-41,1697955161,586.6353852748871,7617.3485891819,211136,sepc622.se.cuhk.edu.hk,137.189.58.22,7617.3485891819,13,58528,0.23158740997314453,1,3.2792108058929443,14.0,0.00011333590373396873,2.9087639632052742e-05,0.00640634261071682,0.0033855666406452656,0.004198300652205944,0.0053932958042418495,9.803802095120773e-05,2.8990383725613356e-05,0.00640634261071682,0.0033855666406452656,0.004127781372517347,3,1,0,0,1,586.3995325565338,2000,7614.2801995277405,26000.0,1.1984047470092773,0.29423464587330816,0.62557255589962,0.33528814479708674,0.4263926701247692,0.5424340013986109,1.1981888720393181,0.29416267448663713,0.6254451011121273,0.33522980283200743,0.4262856758385897,3,8,3,3,11,0.2615799903869629,1,0.2615799903869629,1.0,1.0191659927368164,0.18893980979919434,0.7258478403091431,0.367045521736145,0.23284724354743958,0.4346720715656739
[2.44140625e-06],13,False,14,41a93_00002,2023-10-22_14-22-27,1697955747,585.4580981731415,8202.806687355042,211136,sepc622.se.cuhk.edu.hk,137.189.58.22,8202.806687355042,14,58528,0.22959256172180176,1,3.508803367614746,15.0,0.00023879487707745284,3.2800155167933553e-05,0.00801734160631895,0.0037019674200564623,0.0043698688969016075,0.005727141972042735,9.803802095120773e-05,2.8990383725613356e-05,0.00640634261071682,0.0033855666406452656,0.004127781372517347,4,2,1,1,2,585.2242584228516,2000,8199.504457950592,28000.0,1.19811920940876,0.294219414383173,0.6254701059162616,0.33526097227633,0.4263962600976229,0.542419961269101,1.19811920940876,0.29416267448663713,0.6254451011121273,0.33522980283200743,0.4262856758385897,0,9,4,4,12,0.2615799903869629,1,0.2615799903869629,1.0,1.0191659927368164,0.18893980979919434,0.7258478403091431,0.367045521736145,0.23284724354743958,0.4346720715656739
[6.103515625e-07],14,False,15,41a93_00002,2023-10-22_14-32-05,1697956325,577.9838314056396,8780.790518760681,211136,sepc622.se.cuhk.edu.hk,137.189.58.22,8780.790518760681,15,58528,0.22966384887695312,1,3.738467216491699,16.0,9.574450814398006e-05,2.6620418793754652e-05,0.006111260037869215,0.003314204281195998,0.003954313695430756,0.005159497920704558,9.574450814398006e-05,2.6620418793754652e-05,0.006111260037869215,0.003314204281195998,0.003954313695430756,0,0,0,0,0,577.7499635219574,2000,8777.25442147255,30000.0,1.1979326932430268,0.29410651813447475,0.6254563659727573,0.3352580705434084,0.4262664889395237,0.5423158840883003,1.1979326932430268,0.29410651813447475,0.6254451011121273,0.33522980283200743,0.4262664889395237,0,0,5,5,0,0.2615799903869629,1,0.2615799903869629,1.0,1.0191659927368164,0.18893980979919434,0.7258478403091431,0.367045521736145,0.23284724354743958,0.4346720715656739
[6.103515625e-07],15,False,16,41a93_00002,2023-10-22_14-41-49,1697956909,584.5951087474823,9365.385627508163,211136,sepc622.se.cuhk.edu.hk,137.189.58.22,9365.385627508163,16,58528,0.23289728164672852,1,3.9713644981384277,17.0,9.991792467189953e-05,2.7028247131966054e-05,0.006096959579735994,0.00325980968773365,0.004049941431730986,0.005198869793711519,9.574450814398006e-05,2.6620418793754652e-05,0.006096959579735994,0.00325980968773365,0.003954313695430756,1,1,0,0,1,584.3581643104553,2000,9361.612585783005,32000.0,1.198566761136055,0.2940822665244341,0.6254772031009197,0.33519924320280553,0.4262839567512274,0.5422935243246355,1.1979326932430268,0.2940822665244341,0.6254451011121273,0.33519924320280553,0.4262664889395237,1,0,6,0,1,0.2615799903869629,1,0.2615799903869629,1.0,1.0191659927368164,0.18893980979919434,0.7258478403091431,0.367045521736145,0.23284724354743958,0.4346720715656739
[1.52587890625e-07],16,False,17,41a93_00002,2023-10-22_14-51-35,1697957495,585.2878837585449,9950.673511266708,211136,sepc622.se.cuhk.edu.hk,137.189.58.22,9950.673511266708,17,58528,0.23180413246154785,1,4.203168630599976,18.0,0.00014591847138945013,2.796261105686426e-05,0.006551351863890886,0.0033349976874887943,0.004103722982108593,0.005287968518898752,9.574450814398006e-05,2.6620418793754652e-05,0.006096959579735994,0.00325980968773365,0.003954313695430756,2,2,1,1,2,585.0519149303436,2000,9946.664500713348,34000.0,1.1987444316744804,0.2942497786730528,0.6255769439041614,0.33526072347164154,0.4264326269477606,0.542447950197116,1.1979326932430268,0.2940822665244341,0.6254451011121273,0.33519924320280553,0.4262664889395237,2,1,7,1,2,0.2615799903869629,1,0.2615799903869629,1.0,1.0191659927368164,0.18893980979919434,0.7258478403091431,0.367045521736145,0.23284724354743958,0.4346720715656739
[1.52587890625e-07],17,False,18,41a93_00002,2023-10-22_15-01-18,1697958078,583.7855370044708,10534.45904827118,211136,sepc622.se.cuhk.edu.hk,137.189.58.22,10534.45904827118,18,58528,0.23192477226257324,1,4.435093402862549,19.0,0.00023101374972611666,3.188510163454339e-05,0.007766184397041798,0.0036588916555047035,0.004300903063267469,0.005646689440242255,9.574450814398006e-05,2.6620418793754652e-05,0.006096959579735994,0.00325980968773365,0.003954313695430756,3,3,2,2,3,583.5493354797363,2000,10530.213836193085,36000.0,1.1981068838238715,0.29426726026833055,0.6255236798226833,0.3352774090915918,0.4264400809556246,0.5424640635731832,1.1979326932430268,0.2940822665244341,0.6254451011121273,0.33519924320280553,0.4262664889395237,3,2,8,2,3,0.2615799903869629,1,0.2615799903869629,1.0,1.0191659927368164,0.18893980979919434,0.7258478403091431,0.367045521736145,0.23284724354743958,0.4346720715656739
[3.814697265625e-08],18,False,19,41a93_00002,2023-10-22_15-11-03,1697958663,584.7499511241913,11119.20899939537,211136,sepc622.se.cuhk.edu.hk,137.189.58.22,11119.20899939537,19,58528,0.22483539581298828,1,4.659928798675537,20.0,9.868963388726115e-05,2.800536822178401e-05,0.006143853534013033,0.0033331234008073807,0.004110449925065041,0.005292009847098171,9.574450814398006e-05,2.6620418793754652e-05,0.006096959579735994,0.00325980968773365,0.003954313695430756,4,4,3,3,4,584.5209221839905,2000,11114.734758377075,38000.0,1.1982358634471892,0.2941829982548952,0.6254603405296802,0.3352238786518574,0.4263830882161856,0.5423863920259202,1.1979326932430268,0.2940822665244341,0.6254451011121273,0.33519924320280553,0.4262664889395237,4,3,9,3,4,0.2615799903869629,1,0.2615799903869629,1.0,1.0191659927368164,0.18893980979919434,0.7258478403091431,0.367045521736145,0.23284724354743958,0.4346720715656739
[3.814697265625e-08],19,False,20,41a93_00002,2023-10-22_15-20-51,1697959251,588.1059968471527,11707.314996242523,211136,sepc622.se.cuhk.edu.hk,137.189.58.22,11707.314996242523,20,58528,0.22299504280090332,1,4.88292384147644,21.0,0.00010140927042812109,2.978784505103249e-05,0.006053093355149031,0.0033512930385768414,0.004307764582335949,0.0054578242048487135,9.574450814398006e-05,2.6620418793754652e-05,0.006053093355149031,0.00325980968773365,0.003954313695430756,5,5,0,4,5,587.8788087368011,2000,11702.613567113876,40000.0,1.1980847048163414,0.29425226601958276,0.6254593814313412,0.3352627813667059,0.426433443531394,0.542450242897524,1.1979326932430268,0.2940822665244341,0.6254451011121273,0.33519924320280553,0.4262664889395237,5,4,10,4,5,0.2615799903869629,1,0.2615799903869629,1.0,1.0191659927368164,0.18893980979919434,0.7258478403091431,0.367045521736145,0.23284724354743958,0.4346720715656739
[9.5367431640625e-09],20,False,21,41a93_00002,2023-10-22_15-30-37,1697959837,586.1287088394165,12293.44370508194,211136,sepc622.se.cuhk.edu.hk,137.189.58.22,12293.44370508194,21,58528,0.2397317886352539,1,5.122655630111694,22.0,0.00010417005250928923,2.7236490495852195e-05,0.006322425324469805,0.0033542863093316555,0.00399817293509841,0.005218859118222315,9.574450814398006e-05,2.6620418793754652e-05,0.006053093355149031,0.00325980968773365,0.003954313695430756,6,6,1,5,6,585.8847997188568,2000,12288.498366832733,42000.0,1.1978764820694923,0.2941652012169361,0.6253915503621101,0.3352247560918331,0.42636163283884526,0.5423699855420985,1.1978764820694923,0.2940822665244341,0.6253915503621101,0.33519924320280553,0.4262664889395237,0,5,0,5,6,0.2615799903869629,1,0.2615799903869629,1.0,1.0191659927368164,0.18893980979919434,0.7258478403091431,0.367045521736145,0.23284724354743958,0.4346720715656739
[9.5367431640625e-09],21,False,22,41a93_00002,2023-10-22_15-40-22,1697960422,584.7099220752716,12878.153627157211,211136,sepc622.se.cuhk.edu.hk,137.189.58.22,12878.153627157211,22,58528,0.22952771186828613,1,5.3521833419799805,23.0,8.108220208669081e-05,2.713962021516636e-05,0.0058171809650957584,0.0032290425151586533,0.004088159184902906,0.005209570060491207,8.108220208669081e-05,2.6620418793754652e-05,0.0058171809650957584,0.0032290425151586533,0.003954313695430756,0,7,0,0,7,584.476233959198,2000,12872.974600791931,44000.0,1.1988861553668977,0.29411437432467935,0.6255966016948223,0.33521017037332057,0.4263135379254818,0.5423231272264528,1.1978764820694923,0.2940822665244341,0.6253915503621101,0.33519924320280553,0.4262664889395237,1,6,1,6,7,0.2615799903869629,1,0.2615799903869629,1.0,1.0191659927368164,0.18893980979919434,0.7258478403091431,0.367045521736145,0.23284724354743958,0.4346720715656739
[9.5367431640625e-09],22,False,23,41a93_00002,2023-10-22_15-50-08,1697961008,585.5287821292877,13463.682409286499,211136,sepc622.se.cuhk.edu.hk,137.189.58.22,13463.682409286499,23,58528,0.22762131690979004,1,5.5798046588897705,24.0,8.091252675512806e-05,2.6502457330934703e-05,0.005769214127212763,0.003211374394595623,0.004023638553917408,0.005148053742040258,8.091252675512806e-05,2.6502457330934703e-05,0.005769214127212763,0.003211374394595623,0.003954313695430756,0,0,0,0,8,585.2969405651093,2000,13458.27154135704,46000.0,1.198476979970932,0.2942489486336708,0.6255189349651337,0.3352425141632557,0.4264461113512516,0.5424471851099154,1.1978764820694923,0.2940822665244341,0.6253915503621101,0.33519924320280553,0.4262664889395237,2,7,2,7,8,0.2615799903869629,1,0.2615799903869629,1.0,1.0191659927368164,0.18893980979919434,0.7258478403091431,0.367045521736145,0.23284724354743958,0.4346720715656739
[9.5367431640625e-09],23,False,24,41a93_00002,2023-10-22_15-59-57,1697961597,588.78537940979,14052.467788696289,211136,sepc622.se.cuhk.edu.hk,137.189.58.22,14052.467788696289,24,58528,0.23176789283752441,1,5.811572551727295,25.0,0.00010285392636433244,2.6278055884176865e-05,0.006207565777003765,0.003311139065772295,0.003913379739969969,0.005126212625728362,8.091252675512806e-05,2.6278055884176865e-05,0.005769214127212763,0.003211374394595623,0.003913379739969969,1,0,1,1,0,588.5494492053986,2000,14046.820990562439,48000.0,1.1986276663541793,0.29417590929567816,0.6254907607138157,0.33521856245398524,0.4263787862658501,0.5423798570150611,1.1978764820694923,0.2940822665244341,0.6253915503621101,0.33519924320280553,0.4262664889395237,3,8,3,8,9,0.2615799903869629,1,0.2615799903869629,1.0,1.0191659927368164,0.18893980979919434,0.7258478403091431,0.367045521736145,0.23284724354743958,0.4346720715656739
[9.5367431640625e-09],24,False,25,41a93_00002,2023-10-22_16-09-40,1697962180,583.8249094486237,14636.292698144913,211136,sepc622.se.cuhk.edu.hk,137.189.58.22,14636.292698144913,25,58528,0.22525930404663086,1,6.036831855773926,26.0,0.00014640821609646082,2.9266198907862417e-05,0.006805702578276396,0.0034498036839067936,0.0041671572253108025,0.005409824295470456,8.091252675512806e-05,2.6278055884176865e-05,0.005769214127212763,0.003211374394595623,0.003913379739969969,2,1,2,2,1,583.5955710411072,2000,14630.416561603546,50000.0,1.1985339274406432,0.2941570313423872,0.6254890757203102,0.3352106300741434,0.42636296170949933,0.5423624538464911,1.1978764820694923,0.2940822665244341,0.6253915503621101,0.33519924320280553,0.4262664889395237,4,9,4,9,10,0.2615799903869629,1,0.2615799903869629,1.0,1.0191659927368164,0.18893980979919434,0.7258478403091431,0.367045521736145,0.23284724354743958,0.4346720715656739
[9.5367431640625e-09],25,False,26,41a93_00002,2023-10-22_16-19-26,1697962766,585.380069732666,15221.672767877579,211136,sepc622.se.cuhk.edu.hk,137.189.58.22,15221.672767877579,26,58528,0.2279961109161377,1,6.2648279666900635,27.0,0.0001964414113899693,3.522425686242059e-05,0.008339153602719307,0.004047797992825508,0.004340477287769318,0.005935002684280824,8.091252675512806e-05,2.6278055884176865e-05,0.005769214127212763,0.003211374394595623,0.003913379739969969,3,2,3,3,2,585.1479034423828,2000,15215.564465045929,52000.0,1.198678216934204,0.29414571630954744,0.6255341856777668,0.3352262233644724,0.4263372283130884,0.5423520224997298,1.1978764820694923,0.2940822665244341,0.6253915503621101,0.33519924320280553,0.4262664889395237,5,10,5,10,11,0.2615799903869629,1,0.2615799903869629,1.0,1.0191659927368164,0.18893980979919434,0.7258478403091431,0.367045521736145,0.23284724354743958,0.4346720715656739
[9.5367431640625e-09],26,False,27,41a93_00002,2023-10-22_16-29-15,1697963355,589.2114865779877,15810.884254455566,211136,sepc622.se.cuhk.edu.hk,137.189.58.22,15810.884254455566,27,58528,0.2252979278564453,1,6.490125894546509,28.0,0.0001177736121462658,2.676724034245126e-05,0.006403832230716944,0.0033244630321860313,0.0039642550982534885,0.005173706634749526,8.091252675512806e-05,2.6278055884176865e-05,0.005769214127212763,0.003211374394595623,0.003913379739969969,4,3,4,4,3,588.9820222854614,2000,15804.54648733139,54000.0,1.1979076477885247,0.29419239585101603,0.6254277456104755,0.33521685254573824,0.42639995746314524,0.5423950551498566,1.1978764820694923,0.2940822665244341,0.6253915503621101,0.33519924320280553,0.4262664889395237,6,11,6,11,12,0.2615799903869629,1,0.2615799903869629,1.0,1.0191659927368164,0.18893980979919434,0.7258478403091431,0.367045521736145,0.23284724354743958,0.4346720715656739
[9.5367431640625e-09],27,False,28,41a93_00002,2023-10-22_16-39-01,1697963941,586.0647728443146,16396.94902729988,211136,sepc622.se.cuhk.edu.hk,137.189.58.22,16396.94902729988,28,58528,0.22883343696594238,1,6.718959331512451,29.0,0.00015949625230859965,2.9824257580912672e-05,0.00712187122553587,0.00354464678093791,0.004154501017183065,0.00546115899612094,8.091252675512806e-05,2.6278055884176865e-05,0.005769214127212763,0.003211374394595623,0.003913379739969969,5,4,5,5,4,585.8319439888,2000,16390.37843132019,56000.0,1.1980710393786431,0.2941658146083355,0.625489747285843,0.33523482467234134,0.42635465748608115,0.5423705510150192,1.1978764820694923,0.2940822665244341,0.6253915503621101,0.33519924320280553,0.4262664889395237,7,12,7,12,13,0.2615799903869629,1,0.2615799903869629,1.0,1.0191659927368164,0.18893980979919434,0.7258478403091431,0.367045521736145,0.23284724354743958,0.4346720715656739
