lr_groups,iter,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L1_std,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/best/L1_std,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,val/last improve/L1_std,test/current/time,test/current/steps,test/current/overall time,test/current/overall steps,test/current/mse,test/current/L2^2,test/current/mae,test/current/L1,test/current/L1_std,test/current/L2,test/best/mse,test/best/L2^2,test/best/mae,test/best/L1,test/best/L1_std,test/last improve/mse,test/last improve/L2^2,test/last improve/mae,test/last improve/L1,test/last improve/L1_std,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L1_std,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/best/L1_std,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,train/last improve/L1_std,initial_stats/test_initial/time,initial_stats/test_initial/steps,initial_stats/test_initial/overall time,initial_stats/test_initial/overall steps,initial_stats/test_initial/mse,initial_stats/test_initial/L2^2,initial_stats/test_initial/mae,initial_stats/test_initial/L1,initial_stats/test_initial/L1_std,initial_stats/test_initial/L2,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L1_std,initial_stats/val_initial/L2
[0.01],0,False,1,d2951_00003,2024-01-12_11-29-59,1705030199,108.87654662132263,108.87654662132263,385852,sepc622.se.cuhk.edu.hk,137.189.58.22,108.87654662132263,1,310846,0.055388689041137695,1,0.10524249076843262,2.0,0.007623969577252865,0.001274777459912002,0.062396857887506485,0.025821810588240623,0.024657994508743286,0.035704025822195486,0.007623969577252865,0.001274777459912002,0.062396857887506485,0.025821810588240623,0.024657994508743286,0,0,0,0,0,0.05385875701904297,1,0.3911259174346924,2.0,0.007605194114148617,0.0012608151882886887,0.062452346086502075,0.025692949071526527,0.02450902946293354,0.03550795950612607,0.007605194114148617,0.0012608151882886887,0.062452346086502075,0.025692949071526527,0.02450902946293354,0,0,0,0,0,108.76643466949463,2000,108.76643466949463,2000.0,8.225905044317246,1.3783171586096288,1.5270304380059243,0.7068505959808826,0.9103466239273548,1.1740175290895911,8.225905044317246,1.3783171586096288,1.5270304380059243,0.7068505959808826,0.9103466239273548,0,0,0,0,0,0.3372671604156494,1,0.3372671604156494,1.0,9.083858489990234,0.27542945742607117,1.795915126800537,0.46182870864868164,0.2492874413728714,0.5248137359350183,0.04985380172729492,1,0.04985380172729492,1.0,9.093772888183594,0.2753097414970398,1.7893617153167725,0.4614013731479645,0.24983802437782288,0.5246996679025439
[0.01],1,False,2,d2951_00003,2024-01-12_11-31-47,1705030307,108.36608386039734,217.24263048171997,385852,sepc622.se.cuhk.edu.hk,137.189.58.22,217.24263048171997,2,310846,0.0523533821105957,1,0.15759587287902832,3.0,0.018907638266682625,0.0018717526691034436,0.0953589677810669,0.033413417637348175,0.027482766658067703,0.043263756992469385,0.007623969577252865,0.001274777459912002,0.062396857887506485,0.025821810588240623,0.024657994508743286,1,1,1,1,1,0.05366683006286621,1,0.4447927474975586,3.0,0.019035443663597107,0.001867250888608396,0.09555643051862717,0.03334596008062363,0.02748279646039009,0.043211698515661194,0.007605194114148617,0.0012608151882886887,0.062452346086502075,0.025692949071526527,0.02450902946293354,1,1,1,1,1,108.25933313369751,2000,217.02576780319214,4000.0,8.096514305353164,1.3050719806551934,1.511557172179222,0.6965560212433338,0.9048131272792816,1.1423974705220568,8.096514305353164,1.3050719806551934,1.511557172179222,0.6965560212433338,0.9048131272792816,0,0,0,0,0,0.3372671604156494,1,0.3372671604156494,1.0,9.083858489990234,0.27542945742607117,1.795915126800537,0.46182870864868164,0.2492874413728714,0.5248137359350183,0.04985380172729492,1,0.04985380172729492,1.0,9.093772888183594,0.2753097414970398,1.7893617153167725,0.4614013731479645,0.24983802437782288,0.5246996679025439
[0.0025],2,False,3,d2951_00003,2024-01-12_11-33-36,1705030416,108.34301972389221,325.5856502056122,385852,sepc622.se.cuhk.edu.hk,137.189.58.22,325.5856502056122,3,310846,0.0467228889465332,1,0.20431876182556152,4.0,0.002377955475822091,0.00036590092349797487,0.03258178383111954,0.012657804414629936,0.014341641217470169,0.019128536888585464,0.002377955475822091,0.00036590092349797487,0.03258178383111954,0.012657804414629936,0.014341641217470169,0,0,0,0,0,0.04700875282287598,1,0.49180150032043457,4.0,0.0024043505545705557,0.0003843010636046529,0.03270384296774864,0.012740323320031166,0.014899231493473053,0.019603598231055768,0.0024043505545705557,0.0003843010636046529,0.03270384296774864,0.012740323320031166,0.014899231493473053,0,0,0,0,0,108.24861741065979,2000,325.27438521385193,6000.0,8.084023745536804,1.3050524535179138,1.5103120906949044,0.6967061687111854,0.9052067322432995,1.1423889239299871,8.084023745536804,1.3050524535179138,1.5103120906949044,0.6965560212433338,0.9048131272792816,0,0,0,1,1,0.3372671604156494,1,0.3372671604156494,1.0,9.083858489990234,0.27542945742607117,1.795915126800537,0.46182870864868164,0.2492874413728714,0.5248137359350183,0.04985380172729492,1,0.04985380172729492,1.0,9.093772888183594,0.2753097414970398,1.7893617153167725,0.4614013731479645,0.24983802437782288,0.5246996679025439
[0.0025],3,False,4,d2951_00003,2024-01-12_11-35-24,1705030524,108.36859607696533,433.9542462825775,385852,sepc622.se.cuhk.edu.hk,137.189.58.22,433.9542462825775,4,310846,0.047747135162353516,1,0.25206589698791504,5.0,0.0036818229127675295,0.0004171727632638067,0.043125130236148834,0.015558064915239811,0.013233322650194168,0.020424807545330916,0.002377955475822091,0.00036590092349797487,0.03258178383111954,0.012657804414629936,0.013233322650194168,1,1,1,1,0,0.046957969665527344,1,0.5387594699859619,5.0,0.0036599060986191034,0.0004197360831312835,0.043125707656145096,0.015593198128044605,0.013288707472383976,0.020487461607804992,0.0024043505545705557,0.0003843010636046529,0.03270384296774864,0.012740323320031166,0.013288707472383976,1,1,1,1,0,108.27317929267883,2000,433.54756450653076,8000.0,8.088307270288468,1.3055178984999656,1.5105907564759256,0.6967531350553036,0.9053607132136822,1.142592621409733,8.084023745536804,1.3050524535179138,1.5103120906949044,0.6965560212433338,0.9048131272792816,1,1,1,2,2,0.3372671604156494,1,0.3372671604156494,1.0,9.083858489990234,0.27542945742607117,1.795915126800537,0.46182870864868164,0.2492874413728714,0.5248137359350183,0.04985380172729492,1,0.04985380172729492,1.0,9.093772888183594,0.2753097414970398,1.7893617153167725,0.4614013731479645,0.24983802437782288,0.5246996679025439
[0.000625],4,False,5,d2951_00003,2024-01-12_11-37-13,1705030633,108.39875721931458,542.3530035018921,385852,sepc622.se.cuhk.edu.hk,137.189.58.22,542.3530035018921,5,310846,0.04633808135986328,1,0.2984039783477783,6.0,0.002036366146057844,0.00021613635180983692,0.02685648202896118,0.009591363370418549,0.011141953989863396,0.014701576507634715,0.002036366146057844,0.00021613635180983692,0.02685648202896118,0.009591363370418549,0.011141953989863396,0,0,0,0,0,0.04780721664428711,1,0.586566686630249,6.0,0.0019922435749322176,0.00021304401161614805,0.026749901473522186,0.009564136154949665,0.011025984771549702,0.014596027254569925,0.0019922435749322176,0.00021304401161614805,0.026749901473522186,0.009564136154949665,0.011025984771549702,0,0,0,0,0,108.30392026901245,2000,541.8514847755432,10000.0,8.091218361139298,1.3053414098620415,1.5101330085396767,0.6966027017235756,0.9055273050963879,1.1425153871445415,8.084023745536804,1.3050524535179138,1.5101330085396767,0.6965560212433338,0.9048131272792816,2,2,0,3,3,0.3372671604156494,1,0.3372671604156494,1.0,9.083858489990234,0.27542945742607117,1.795915126800537,0.46182870864868164,0.2492874413728714,0.5248137359350183,0.04985380172729492,1,0.04985380172729492,1.0,9.093772888183594,0.2753097414970398,1.7893617153167725,0.4614013731479645,0.24983802437782288,0.5246996679025439
[0.000625],5,False,6,d2951_00003,2024-01-12_11-39-01,1705030741,108.0902349948883,650.4432384967804,385852,sepc622.se.cuhk.edu.hk,137.189.58.22,650.4432384967804,6,310846,0.04736137390136719,1,0.3457653522491455,7.0,0.001548461732454598,0.00019903182692360133,0.024357791990041733,0.009525854140520096,0.01040628831833601,0.014107864009962718,0.001548461732454598,0.00019903182692360133,0.024357791990041733,0.009525854140520096,0.01040628831833601,0,0,0,0,0,0.046704769134521484,1,0.6332714557647705,7.0,0.001505316817201674,0.00020182697335258126,0.024333106353878975,0.009530735202133656,0.01053532026708126,0.01420658204328477,0.001505316817201674,0.00020182697335258126,0.024333106353878975,0.009530735202133656,0.01053532026708126,0,0,0,0,0,107.99543809890747,2000,649.8469228744507,12000.0,8.085062246799469,1.3049246822595597,1.5097070418596268,0.6964003032743931,0.9054470971524715,1.1423329997244935,8.084023745536804,1.3049246822595597,1.5097070418596268,0.6964003032743931,0.9048131272792816,3,0,0,0,4,0.3372671604156494,1,0.3372671604156494,1.0,9.083858489990234,0.27542945742607117,1.795915126800537,0.46182870864868164,0.2492874413728714,0.5248137359350183,0.04985380172729492,1,0.04985380172729492,1.0,9.093772888183594,0.2753097414970398,1.7893617153167725,0.4614013731479645,0.24983802437782288,0.5246996679025439
[0.00015625],6,False,7,d2951_00003,2024-01-12_11-40-49,1705030849,108.59911680221558,759.042355298996,385852,sepc622.se.cuhk.edu.hk,137.189.58.22,759.042355298996,7,310846,0.047141313552856445,1,0.39290666580200195,8.0,0.002030392875894904,0.0001470955612603575,0.026062071323394775,0.00869276374578476,0.008457660675048828,0.012128295892678307,0.001548461732454598,0.0001470955612603575,0.024357791990041733,0.00869276374578476,0.008457660675048828,1,0,1,0,0,0.04780411720275879,1,0.6810755729675293,8.0,0.0020205597393214703,0.00014299499162007123,0.025900399312376976,0.008594663813710213,0.00831428449600935,0.011958051330382857,0.001505316817201674,0.00014299499162007123,0.024333106353878975,0.008594663813710213,0.00831428449600935,1,0,1,0,0,108.50344729423523,2000,758.3503701686859,14000.0,8.082489032268525,1.3046924039721488,1.5098418957591058,0.6964206984639167,0.9053343771398068,1.1422313268213882,8.082489032268525,1.3046924039721488,1.5097070418596268,0.6964003032743931,0.9048131272792816,0,0,1,1,5,0.3372671604156494,1,0.3372671604156494,1.0,9.083858489990234,0.27542945742607117,1.795915126800537,0.46182870864868164,0.2492874413728714,0.5248137359350183,0.04985380172729492,1,0.04985380172729492,1.0,9.093772888183594,0.2753097414970398,1.7893617153167725,0.4614013731479645,0.24983802437782288,0.5246996679025439
[0.00015625],7,False,8,d2951_00003,2024-01-12_11-42-38,1705030958,108.25297999382019,867.2953352928162,385852,sepc622.se.cuhk.edu.hk,137.189.58.22,867.2953352928162,8,310846,0.04724264144897461,1,0.44014930725097656,9.0,0.0007474306621588767,9.361491538584232e-05,0.016679197549819946,0.006430474109947681,0.007229408714920282,0.009675480111386841,0.0007474306621588767,9.361491538584232e-05,0.016679197549819946,0.006430474109947681,0.007229408714920282,0,0,0,0,0,0.04689502716064453,1,0.7279706001281738,9.0,0.0007226866437122226,9.584520739736035e-05,0.01661658100783825,0.006478650961071253,0.007339804898947477,0.00979005655741377,0.0007226866437122226,9.584520739736035e-05,0.01661658100783825,0.006478650961071253,0.007339804898947477,0,0,0,0,0,108.15811705589294,2000,866.5084872245789,16000.0,8.078029229164123,1.3049638815522193,1.509484943985939,0.6964534542262554,0.9054567033648491,1.1423501571550727,8.078029229164123,1.3046924039721488,1.509484943985939,0.6964003032743931,0.9048131272792816,0,1,0,2,6,0.3372671604156494,1,0.3372671604156494,1.0,9.083858489990234,0.27542945742607117,1.795915126800537,0.46182870864868164,0.2492874413728714,0.5248137359350183,0.04985380172729492,1,0.04985380172729492,1.0,9.093772888183594,0.2753097414970398,1.7893617153167725,0.4614013731479645,0.24983802437782288,0.5246996679025439
[3.90625e-05],8,False,9,d2951_00003,2024-01-12_11-44-26,1705031066,108.2139801979065,975.5093154907227,385852,sepc622.se.cuhk.edu.hk,137.189.58.22,975.5093154907227,9,310846,0.05044269561767578,1,0.49059200286865234,10.0,0.0005543576553463936,7.773272227495909e-05,0.014268733561038971,0.005565505009144545,0.006838000845164061,0.008816616259935503,0.0005543576553463936,7.773272227495909e-05,0.014268733561038971,0.005565505009144545,0.006838000845164061,0,0,0,0,0,0.05198073387145996,1,0.7799513339996338,10.0,0.0005773030570708215,7.757209823466837e-05,0.014210609719157219,0.005542609374970198,0.0068448493257164955,0.00880750238346084,0.0005773030570708215,7.757209823466837e-05,0.014210609719157219,0.005542609374970198,0.0068448493257164955,0,0,0,0,0,108.11088848114014,2000,974.619375705719,18000.0,8.07651283454895,1.3038925327062607,1.5092544793486595,0.6962788203060627,0.9050115911960602,1.1418811377311828,8.07651283454895,1.3038925327062607,1.5092544793486595,0.6962788203060627,0.9048131272792816,0,0,0,0,7,0.3372671604156494,1,0.3372671604156494,1.0,9.083858489990234,0.27542945742607117,1.795915126800537,0.46182870864868164,0.2492874413728714,0.5248137359350183,0.04985380172729492,1,0.04985380172729492,1.0,9.093772888183594,0.2753097414970398,1.7893617153167725,0.4614013731479645,0.24983802437782288,0.5246996679025439
[3.90625e-05],9,False,10,d2951_00003,2024-01-12_11-46-14,1705031174,108.17159652709961,1083.6809120178223,385852,sepc622.se.cuhk.edu.hk,137.189.58.22,1083.6809120178223,10,310846,0.04630923271179199,1,0.5369012355804443,11.0,0.00045920544653199613,7.632475171703845e-05,0.014380316250026226,0.005907305516302586,0.006436523050069809,0.00873640382062542,0.00045920544653199613,7.632475171703845e-05,0.014268733561038971,0.005565505009144545,0.006436523050069809,0,0,1,1,0,0.04725813865661621,1,0.82720947265625,11.0,0.0004609017923939973,7.580959209008142e-05,0.014318147674202919,0.0058792391791939735,0.006422185804694891,0.00870687039584726,0.0004609017923939973,7.580959209008142e-05,0.014210609719157219,0.005542609374970198,0.006422185804694891,0,0,1,1,0,108.07737612724304,2000,1082.696751832962,20000.0,8.082243616580962,1.305483065366745,1.5098627568483354,0.6965343768298626,0.9056916209459305,1.1425773782841777,8.07651283454895,1.3038925327062607,1.5092544793486595,0.6962788203060627,0.9048131272792816,1,1,1,1,8,0.3372671604156494,1,0.3372671604156494,1.0,9.083858489990234,0.27542945742607117,1.795915126800537,0.46182870864868164,0.2492874413728714,0.5248137359350183,0.04985380172729492,1,0.04985380172729492,1.0,9.093772888183594,0.2753097414970398,1.7893617153167725,0.4614013731479645,0.24983802437782288,0.5246996679025439
