lr_groups,iter,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L1_std,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/best/L1_std,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,val/last improve/L1_std,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L1_std,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/best/L1_std,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,train/last improve/L1_std,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L1_std,initial_stats/val_initial/L2
[0.01],0,False,1,1ad38_00000,2023-10-17_10-04-30,1697508270,596.0847644805908,596.0847644805908,447326,sepc622.se.cuhk.edu.hk,137.189.58.22,596.0847644805908,1,13078,0.22895288467407227,1,0.7931928634643555,2.0,0.19261428713798523,0.0037278595846146345,0.17625963687896729,0.034649841487407684,0.050271954387426376,0.0610562002143487,0.19261428713798523,0.0037278595846146345,0.17625963687896729,0.034649841487407684,0.050271954387426376,0,0,0,0,0,595.8510618209839,2000,595.8510618209839,2000.0,1.9831388373970986,0.32333999963104726,0.9425162514150143,0.3325656219869852,0.460904311016202,0.568629932056911,1.9831388373970986,0.32333999963104726,0.9425162514150143,0.3325656219869852,0.460904311016202,0,0,0,0,0,0.5642399787902832,1,0.5642399787902832,1.0,5.709209442138672,0.24813565611839294,1.9410377740859985,0.4597626328468323,0.1917140930891037,0.49813216731947046
[0.01],1,False,2,1ad38_00000,2023-10-17_10-14-18,1697508858,588.1981062889099,1184.2828707695007,447326,sepc622.se.cuhk.edu.hk,137.189.58.22,1184.2828707695007,2,13078,0.24185848236083984,1,1.0350513458251953,3.0,0.006461645010858774,0.0005285216029733419,0.05243590474128723,0.015377058647572994,0.01709005981683731,0.022989597712298967,0.006461645010858774,0.0005285216029733419,0.05243590474128723,0.015377058647572994,0.01709005981683731,0,0,0,0,0,587.9509944915771,2000,1183.802056312561,4000.0,1.966737745821476,0.32109485580027103,0.93702902713418,0.3306473332494497,0.46010992765426634,0.5666523235638155,1.966737745821476,0.32109485580027103,0.93702902713418,0.3306473332494497,0.46010992765426634,0,0,0,0,0,0.5642399787902832,1,0.5642399787902832,1.0,5.709209442138672,0.24813565611839294,1.9410377740859985,0.4597626328468323,0.1917140930891037,0.49813216731947046
[0.0025],2,False,3,1ad38_00000,2023-10-17_10-24-08,1697509448,589.2152082920074,1773.4980790615082,447326,sepc622.se.cuhk.edu.hk,137.189.58.22,1773.4980790615082,3,13078,0.23806977272033691,1,1.2731211185455322,4.0,0.004523950628936291,0.00036921282298862934,0.0410492941737175,0.012754317373037338,0.014371568337082863,0.019214911474910036,0.004523950628936291,0.00036921282298862934,0.0410492941737175,0.012754317373037338,0.014371568337082863,0,0,0,0,0,588.9726619720459,2000,1772.774718284607,6000.0,1.9630388888120651,0.3208491041511297,0.9352364697754383,0.3301605914980173,0.46023791913688183,0.5664354368779638,1.9630388888120651,0.3208491041511297,0.9352364697754383,0.3301605914980173,0.46010992765426634,0,0,0,0,1,0.5642399787902832,1,0.5642399787902832,1.0,5.709209442138672,0.24813565611839294,1.9410377740859985,0.4597626328468323,0.1917140930891037,0.49813216731947046
[0.0025],3,False,4,1ad38_00000,2023-10-17_10-34-01,1697510041,593.2803330421448,2366.778412103653,447326,sepc622.se.cuhk.edu.hk,137.189.58.22,2366.778412103653,4,13078,0.2300262451171875,1,1.5031473636627197,5.0,0.008957592770457268,0.0004053124866914004,0.04612439125776291,0.012642755173146725,0.01566765084862709,0.020132374094760916,0.004523950628936291,0.00036921282298862934,0.0410492941737175,0.012642755173146725,0.014371568337082863,1,1,1,0,1,593.0460233688354,2000,2365.8207416534424,8000.0,1.9623969910740853,0.3207124513983727,0.934905815511942,0.3299864382147789,0.46021027117967606,0.5663147988516393,1.9623969910740853,0.3207124513983727,0.934905815511942,0.3299864382147789,0.46010992765426634,0,0,0,0,2,0.5642399787902832,1,0.5642399787902832,1.0,5.709209442138672,0.24813565611839294,1.9410377740859985,0.4597626328468323,0.1917140930891037,0.49813216731947046
[0.000625],4,False,5,1ad38_00000,2023-10-17_10-43-46,1697510626,584.7913343906403,2951.569746494293,447326,sepc622.se.cuhk.edu.hk,137.189.58.22,2951.569746494293,5,13078,0.2272038459777832,1,1.730351209640503,6.0,0.0022038568276911974,0.0001957903295988217,0.02818947657942772,0.008675435557961464,0.01097853109240532,0.0139925097676872,0.0022038568276911974,0.0001957903295988217,0.02818947657942772,0.008675435557961464,0.01097853109240532,0,0,0,0,0,584.5598974227905,2000,2950.380639076233,10000.0,1.9611732191443443,0.320668378084898,0.9343842211067677,0.3298658132702112,0.46026184640824797,0.5662758851345323,1.9611732191443443,0.320668378084898,0.9343842211067677,0.3298658132702112,0.46010992765426634,0,0,0,0,3,0.5642399787902832,1,0.5642399787902832,1.0,5.709209442138672,0.24813565611839294,1.9410377740859985,0.4597626328468323,0.1917140930891037,0.49813216731947046
[0.000625],5,False,6,1ad38_00000,2023-10-17_10-53-29,1697511209,583.3506596088409,3534.920406103134,447326,sepc622.se.cuhk.edu.hk,137.189.58.22,3534.920406103134,6,13078,0.22799205780029297,1,1.958343267440796,7.0,0.0023668117355555296,0.00020902794494759291,0.02981407940387726,0.009370285086333752,0.011010300368070602,0.01445779875871818,0.0022038568276911974,0.0001957903295988217,0.02818947657942772,0.008675435557961464,0.01097853109240532,1,1,1,1,1,583.118545293808,2000,3533.499184370041,12000.0,1.961781488776207,0.3207834865450859,0.9343821576833725,0.3298325945883989,0.4604094704687595,0.5663775123935324,1.9611732191443443,0.320668378084898,0.9343821576833725,0.3298325945883989,0.46010992765426634,1,1,0,0,4,0.5642399787902832,1,0.5642399787902832,1.0,5.709209442138672,0.24813565611839294,1.9410377740859985,0.4597626328468323,0.1917140930891037,0.49813216731947046
[0.00015625],6,False,7,1ad38_00000,2023-10-17_11-03-21,1697511801,592.3586783409119,4127.279084444046,447326,sepc622.se.cuhk.edu.hk,137.189.58.22,4127.279084444046,7,13078,0.23122596740722656,1,2.1895692348480225,8.0,0.0013730570208281279,0.00014230806846171618,0.02277482859790325,0.007106884848326445,0.009581285528838634,0.011929294550044281,0.0013730570208281279,0.00014230806846171618,0.02277482859790325,0.007106884848326445,0.009581285528838634,0,0,0,0,0,592.1234014034271,2000,4125.622585773468,14000.0,1.9614879556298257,0.32073628234863283,0.9342139113247394,0.32977789981663225,0.4604018429368734,0.566335838834726,1.9611732191443443,0.320668378084898,0.9342139113247394,0.32977789981663225,0.46010992765426634,2,2,0,0,5,0.5642399787902832,1,0.5642399787902832,1.0,5.709209442138672,0.24813565611839294,1.9410377740859985,0.4597626328468323,0.1917140930891037,0.49813216731947046
[0.00015625],7,False,8,1ad38_00000,2023-10-17_11-13-14,1697512394,592.1715979576111,4719.450682401657,447326,sepc622.se.cuhk.edu.hk,137.189.58.22,4719.450682401657,8,13078,0.2349565029144287,1,2.424525737762451,9.0,0.0017731630941852927,0.00018086789350491017,0.025358954444527626,0.008160363882780075,0.010690057650208473,0.013448713451661843,0.0013730570208281279,0.00014230806846171618,0.02277482859790325,0.007106884848326445,0.009581285528838634,1,1,1,1,1,591.9313459396362,2000,4717.553931713104,16000.0,1.9617037745118142,0.3206148609519005,0.9342350068688393,0.32975053699314594,0.46028878225386144,0.5662286295763403,1.9611732191443443,0.3206148609519005,0.9342139113247394,0.32975053699314594,0.46010992765426634,3,0,1,0,6,0.5642399787902832,1,0.5642399787902832,1.0,5.709209442138672,0.24813565611839294,1.9410377740859985,0.4597626328468323,0.1917140930891037,0.49813216731947046
[3.90625e-05],8,False,9,1ad38_00000,2023-10-17_11-23-05,1697512985,591.745433807373,5311.19611620903,447326,sepc622.se.cuhk.edu.hk,137.189.58.22,5311.19611620903,9,13078,0.23182201385498047,1,2.6563477516174316,10.0,0.001615422428585589,0.0001426818926120177,0.02332208678126335,0.007082054857164621,0.00961910467594862,0.011944952599822976,0.0013730570208281279,0.00014230806846171618,0.02277482859790325,0.007082054857164621,0.009581285528838634,2,2,2,0,2,591.5091762542725,2000,5309.063107967377,18000.0,1.9604746868014336,0.32053371994197366,0.9339505498707295,0.3296924837231636,0.4602446557432413,0.566156974647468,1.9604746868014336,0.32053371994197366,0.9339505498707295,0.3296924837231636,0.46010992765426634,0,0,0,0,7,0.5642399787902832,1,0.5642399787902832,1.0,5.709209442138672,0.24813565611839294,1.9410377740859985,0.4597626328468323,0.1917140930891037,0.49813216731947046
[3.90625e-05],9,False,10,1ad38_00000,2023-10-17_11-32-52,1697513572,586.9901969432831,5898.186313152313,447326,sepc622.se.cuhk.edu.hk,137.189.58.22,5898.186313152313,10,13078,0.23521637916564941,1,2.891564130783081,11.0,0.001566966762766242,0.00014483324775937945,0.022574642673134804,0.007028368301689625,0.009769139811396599,0.012034668577047705,0.0013730570208281279,0.00014230806846171618,0.022574642673134804,0.007028368301689625,0.009581285528838634,3,3,0,0,3,586.7507872581482,2000,5895.813895225525,20000.0,1.9608626096844672,0.3206302437335253,0.9340153097510338,0.3297026350647211,0.4603416809886694,0.5662422129561918,1.9604746868014336,0.32053371994197366,0.9339505498707295,0.3296924837231636,0.46010992765426634,1,1,1,1,8,0.5642399787902832,1,0.5642399787902832,1.0,5.709209442138672,0.24813565611839294,1.9410377740859985,0.4597626328468323,0.1917140930891037,0.49813216731947046
