lr_groups,iter,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L1_std,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/best/L1_std,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,val/last improve/L1_std,test/current/time,test/current/steps,test/current/overall time,test/current/overall steps,test/current/mse,test/current/L2^2,test/current/mae,test/current/L1,test/current/L1_std,test/current/L2,test/best/mse,test/best/L2^2,test/best/mae,test/best/L1,test/best/L1_std,test/last improve/mse,test/last improve/L2^2,test/last improve/mae,test/last improve/L1,test/last improve/L1_std,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L1_std,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/best/L1_std,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,train/last improve/L1_std,initial_stats/test_initial/time,initial_stats/test_initial/steps,initial_stats/test_initial/overall time,initial_stats/test_initial/overall steps,initial_stats/test_initial/mse,initial_stats/test_initial/L2^2,initial_stats/test_initial/mae,initial_stats/test_initial/L1,initial_stats/test_initial/L1_std,initial_stats/test_initial/L2,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L1_std,initial_stats/val_initial/L2
[0.01],0,False,1,f085f_00009,2024-01-23_00-58-46,1705942726,99.7296531200409,99.7296531200409,104526,sepc622.se.cuhk.edu.hk,137.189.58.22,99.7296531200409,1,75446,0.08067584037780762,1,0.17825531959533691,2.0,0.010410881601274014,0.0008997612167149782,0.06580618768930435,0.022469254210591316,0.019872017204761505,0.029996020014578236,0.010410881601274014,0.0008997612167149782,0.06580618768930435,0.022469254210591316,0.019872017204761505,0,0,0,0,0,0.08099961280822754,1,0.49311375617980957,2.0,0.010453271679580212,0.000892927055247128,0.06574474275112152,0.022414658218622208,0.01976141147315502,0.029881885068501417,0.010453271679580212,0.000892927055247128,0.06574474275112152,0.022414658218622208,0.01976141147315502,0,0,0,0,0,99.5671751499176,2000,99.5671751499176,2000.0,7.201981294155121,1.2563961651325226,1.4628269883990288,0.6790082373321057,0.888805404394865,1.120890790903611,7.201981294155121,1.2563961651325226,1.4628269883990288,0.6790082373321057,0.888805404394865,0,0,0,0,0,0.41211414337158203,1,0.41211414337158203,1.0,8.444449424743652,0.27387410402297974,1.7540255784988403,0.4579463303089142,0.2532978057861328,0.5233298233647493,0.0975794792175293,1,0.0975794792175293,1.0,8.408209800720215,0.2737078070640564,1.7496546506881714,0.45769307017326355,0.25342726707458496,0.5231709157283654
[0.01],1,False,2,f085f_00009,2024-01-23_01-00-23,1705942823,96.80828380584717,196.53793692588806,104526,sepc622.se.cuhk.edu.hk,137.189.58.22,196.53793692588806,2,75446,0.08098673820495605,1,0.25924205780029297,3.0,0.006783078890293837,0.000895825563929975,0.0528763011097908,0.02049637958407402,0.021811189129948616,0.029930345202318916,0.006783078890293837,0.000895825563929975,0.0528763011097908,0.02049637958407402,0.019872017204761505,0,0,0,0,1,0.07988858222961426,1,0.5730023384094238,3.0,0.006798967253416777,0.0008892397745512426,0.05288887768983841,0.020415741950273514,0.02173571288585663,0.029820123650837575,0.006798967253416777,0.0008892397745512426,0.05288887768983841,0.020415741950273514,0.01976141147315502,0,0,0,0,1,96.64664959907532,2000,196.21382474899292,4000.0,7.171373264551162,1.2481932201385497,1.458158165514469,0.6767716183662414,0.8884564395844936,1.1172256800389748,7.171373264551162,1.2481932201385497,1.458158165514469,0.6767716183662414,0.8884564395844936,0,0,0,0,0,0.41211414337158203,1,0.41211414337158203,1.0,8.444449424743652,0.27387410402297974,1.7540255784988403,0.4579463303089142,0.2532978057861328,0.5233298233647493,0.0975794792175293,1,0.0975794792175293,1.0,8.408209800720215,0.2737078070640564,1.7496546506881714,0.45769307017326355,0.25342726707458496,0.5231709157283654
[0.0025],2,False,3,f085f_00009,2024-01-23_01-01-58,1705942918,94.66395115852356,291.2018880844116,104526,sepc622.se.cuhk.edu.hk,137.189.58.22,291.2018880844116,3,75446,0.07881641387939453,1,0.3380584716796875,4.0,0.001996256411075592,0.00033666318631730974,0.03257834166288376,0.013596897944808006,0.01232026144862175,0.01834838375218127,0.001996256411075592,0.00033666318631730974,0.03257834166288376,0.013596897944808006,0.01232026144862175,0,0,0,0,0,0.07898831367492676,1,0.6519906520843506,4.0,0.001980014843866229,0.0003367221215739846,0.032646454870700836,0.013629898428916931,0.012286141514778137,0.018349989688661535,0.001980014843866229,0.0003367221215739846,0.032646454870700836,0.013629898428916931,0.012286141514778137,0,0,0,0,0,94.5054099559784,2000,290.7192347049713,6000.0,7.164314840555191,1.2481996425390243,1.4572833731770516,0.6767418762147427,0.8888253116905689,1.1172285542981009,7.164314840555191,1.2481932201385497,1.4572833731770516,0.6767418762147427,0.8884564395844936,0,1,0,0,1,0.41211414337158203,1,0.41211414337158203,1.0,8.444449424743652,0.27387410402297974,1.7540255784988403,0.4579463303089142,0.2532978057861328,0.5233298233647493,0.0975794792175293,1,0.0975794792175293,1.0,8.408209800720215,0.2737078070640564,1.7496546506881714,0.45769307017326355,0.25342726707458496,0.5231709157283654
[0.0025],3,False,4,f085f_00009,2024-01-23_01-03-33,1705943013,95.4309892654419,386.6328773498535,104526,sepc622.se.cuhk.edu.hk,137.189.58.22,386.6328773498535,4,75446,0.08001112937927246,1,0.41806960105895996,5.0,0.002359941368922591,0.00026659428840503097,0.030976489186286926,0.011802068911492825,0.011283020488917828,0.016327715345541487,0.001996256411075592,0.00026659428840503097,0.030976489186286926,0.011802068911492825,0.011283020488917828,1,0,0,0,0,0.08008790016174316,1,0.7320785522460938,5.0,0.00239161285571754,0.00026720279129222035,0.0310733113437891,0.011824090965092182,0.011286928318440914,0.01634633877332231,0.001980014843866229,0.00026720279129222035,0.0310733113437891,0.011824090965092182,0.011286928318440914,1,0,0,0,0,95.27021765708923,2000,385.98945236206055,8000.0,7.165226099967956,1.248079576253891,1.457277938425541,0.6766868686378003,0.8887657943964005,1.117174819020681,7.164314840555191,1.248079576253891,1.457277938425541,0.6766868686378003,0.8884564395844936,1,0,0,0,2,0.41211414337158203,1,0.41211414337158203,1.0,8.444449424743652,0.27387410402297974,1.7540255784988403,0.4579463303089142,0.2532978057861328,0.5233298233647493,0.0975794792175293,1,0.0975794792175293,1.0,8.408209800720215,0.2737078070640564,1.7496546506881714,0.45769307017326355,0.25342726707458496,0.5231709157283654
[0.000625],4,False,5,f085f_00009,2024-01-23_01-05-10,1705943110,96.91055393218994,483.54343128204346,104526,sepc622.se.cuhk.edu.hk,137.189.58.22,483.54343128204346,5,75446,0.07755160331726074,1,0.4956212043762207,6.0,0.000929253816138953,0.00011688376253005117,0.019045155495405197,0.00722500029951334,0.008042615838348866,0.010811279412264358,0.000929253816138953,0.00011688376253005117,0.019045155495405197,0.00722500029951334,0.008042615838348866,0,0,0,0,0,0.07704925537109375,1,0.8091278076171875,6.0,0.0009348838357254863,0.00011356481263646856,0.019108060747385025,0.007220310624688864,0.00783788412809372,0.01065667924995721,0.0009348838357254863,0.00011356481263646856,0.019108060747385025,0.007220310624688864,0.00783788412809372,0,0,0,0,0,96.75526571273804,2000,482.7447180747986,10000.0,7.161258756637573,1.248007017493248,1.4567902382612228,0.6765206616520881,0.8889557020068168,1.1171423443291584,7.161258756637573,1.248007017493248,1.4567902382612228,0.6765206616520881,0.8884564395844936,0,0,0,0,3,0.41211414337158203,1,0.41211414337158203,1.0,8.444449424743652,0.27387410402297974,1.7540255784988403,0.4579463303089142,0.2532978057861328,0.5233298233647493,0.0975794792175293,1,0.0975794792175293,1.0,8.408209800720215,0.2737078070640564,1.7496546506881714,0.45769307017326355,0.25342726707458496,0.5231709157283654
[0.000625],5,False,6,f085f_00009,2024-01-23_01-06-45,1705943205,94.58495593070984,578.1283872127533,104526,sepc622.se.cuhk.edu.hk,137.189.58.22,578.1283872127533,6,75446,0.07532596588134766,1,0.5709471702575684,7.0,0.0014464290579780936,0.00015264947433024645,0.025899404659867287,0.009134246967732906,0.008319590240716934,0.012355139591694075,0.000929253816138953,0.00011688376253005117,0.019045155495405197,0.00722500029951334,0.008042615838348866,1,1,1,1,1,0.07778167724609375,1,0.8869094848632812,7.0,0.0014562754658982158,0.000152272405102849,0.02592620439827442,0.009138352237641811,0.008292376063764095,0.012339870546438038,0.0009348838357254863,0.00011356481263646856,0.019108060747385025,0.007220310624688864,0.00783788412809372,1,1,1,1,1,94.43114733695984,2000,577.1758654117584,12000.0,7.166196975708008,1.2479357342123985,1.4567471995949746,0.6765268269479274,0.8888997410833835,1.117110439577215,7.161258756637573,1.2479357342123985,1.4567471995949746,0.6765206616520881,0.8884564395844936,1,0,0,1,4,0.41211414337158203,1,0.41211414337158203,1.0,8.444449424743652,0.27387410402297974,1.7540255784988403,0.4579463303089142,0.2532978057861328,0.5233298233647493,0.0975794792175293,1,0.0975794792175293,1.0,8.408209800720215,0.2737078070640564,1.7496546506881714,0.45769307017326355,0.25342726707458496,0.5231709157283654
[0.00015625],6,False,7,f085f_00009,2024-01-23_01-08-19,1705943299,94.26340770721436,672.3917949199677,104526,sepc622.se.cuhk.edu.hk,137.189.58.22,672.3917949199677,7,75446,0.07668590545654297,1,0.6476330757141113,8.0,0.0009937812574207783,6.825916352681816e-05,0.016161665320396423,0.005716449581086636,0.005965036805719137,0.008261910404187289,0.000929253816138953,6.825916352681816e-05,0.016161665320396423,0.005716449581086636,0.005965036805719137,2,0,0,0,0,0.07554769515991211,1,0.9624571800231934,8.0,0.0009481803281232715,6.872091034892946e-05,0.0160805806517601,0.005700214765965939,0.006019033957272768,0.008289807618330444,0.0009348838357254863,6.872091034892946e-05,0.0160805806517601,0.005700214765965939,0.006019033957272768,2,0,0,0,0,94.11053800582886,2000,671.2864034175873,14000.0,7.159708918571472,1.2474528113603591,1.4562250716090201,0.6763140043914319,0.8888216963708401,1.116894270448353,7.159708918571472,1.2474528113603591,1.4562250716090201,0.6763140043914319,0.8884564395844936,0,0,0,0,5,0.41211414337158203,1,0.41211414337158203,1.0,8.444449424743652,0.27387410402297974,1.7540255784988403,0.4579463303089142,0.2532978057861328,0.5233298233647493,0.0975794792175293,1,0.0975794792175293,1.0,8.408209800720215,0.2737078070640564,1.7496546506881714,0.45769307017326355,0.25342726707458496,0.5231709157283654
[0.00015625],7,False,8,f085f_00009,2024-01-23_01-09-52,1705943392,92.43380355834961,764.8255984783173,104526,sepc622.se.cuhk.edu.hk,137.189.58.22,764.8255984783173,8,75446,0.07590651512145996,1,0.7235395908355713,9.0,0.0003234482428524643,6.254469190025702e-05,0.012551572173833847,0.005211247596889734,0.005948771256953478,0.007908520209258937,0.0003234482428524643,6.254469190025702e-05,0.012551572173833847,0.005211247596889734,0.005948771256953478,0,0,0,0,0,0.07672262191772461,1,1.039179801940918,9.0,0.00031867981306277215,6.002531881676987e-05,0.012495314702391624,0.005164263769984245,0.00577546376734972,0.0077476008426331485,0.00031867981306277215,6.002531881676987e-05,0.012495314702391624,0.005164263769984245,0.00577546376734972,0,0,0,0,0,92.28030824661255,2000,763.5667116641998,16000.0,7.162724396944046,1.2481650251150131,1.4565991286635398,0.6765639842450619,0.8890294099450111,1.1172130616471565,7.159708918571472,1.2474528113603591,1.4562250716090201,0.6763140043914319,0.8884564395844936,1,1,1,1,6,0.41211414337158203,1,0.41211414337158203,1.0,8.444449424743652,0.27387410402297974,1.7540255784988403,0.4579463303089142,0.2532978057861328,0.5233298233647493,0.0975794792175293,1,0.0975794792175293,1.0,8.408209800720215,0.2737078070640564,1.7496546506881714,0.45769307017326355,0.25342726707458496,0.5231709157283654
[3.90625e-05],8,False,9,f085f_00009,2024-01-23_01-11-28,1705943488,96.05684685707092,860.8824453353882,104526,sepc622.se.cuhk.edu.hk,137.189.58.22,860.8824453353882,9,75446,0.07712697982788086,1,0.8006665706634521,10.0,0.0010182593250647187,5.9337504353607073e-05,0.016736788675189018,0.005347633734345436,0.005544418003410101,0.0077030840806528314,0.0003234482428524643,5.9337504353607073e-05,0.012551572173833847,0.005211247596889734,0.005544418003410101,1,0,1,1,0,0.07671928405761719,1,1.1158990859985352,10.0,0.0010676970705389977,6.0561786085600033e-05,0.016709811985492706,0.005332471802830696,0.005668050143867731,0.0077821453395320265,0.00031867981306277215,6.002531881676987e-05,0.012495314702391624,0.005164263769984245,0.005668050143867731,1,1,1,1,0,95.90232992172241,2000,859.4690415859222,18000.0,7.162698985099793,1.248107050359249,1.4565245170593262,0.6764625747799873,0.8890807127952576,1.1171871151956816,7.159708918571472,1.2474528113603591,1.4562250716090201,0.6763140043914319,0.8884564395844936,2,2,2,2,7,0.41211414337158203,1,0.41211414337158203,1.0,8.444449424743652,0.27387410402297974,1.7540255784988403,0.4579463303089142,0.2532978057861328,0.5233298233647493,0.0975794792175293,1,0.0975794792175293,1.0,8.408209800720215,0.2737078070640564,1.7496546506881714,0.45769307017326355,0.25342726707458496,0.5231709157283654
[3.90625e-05],9,False,10,f085f_00009,2024-01-23_01-13-02,1705943582,94.34255003929138,955.2249953746796,104526,sepc622.se.cuhk.edu.hk,137.189.58.22,955.2249953746796,10,75446,0.07620024681091309,1,0.8768668174743652,11.0,0.00018324117991141975,4.205547520541586e-05,0.009342602454125881,0.004065835848450661,0.005052194464951754,0.0064850192910596545,0.00018324117991141975,4.205547520541586e-05,0.009342602454125881,0.004065835848450661,0.005052194464951754,0,0,0,0,0,0.07673907279968262,1,1.1926381587982178,11.0,0.00018554234702605754,4.269148485036567e-05,0.009357615374028683,0.0040659657679498196,0.005114647559821606,0.006533872117692974,0.00018554234702605754,4.269148485036567e-05,0.009357615374028683,0.0040659657679498196,0.005114647559821606,0,0,0,0,0,94.18897223472595,2000,953.6580138206482,20000.0,7.161607926845551,1.2479684584140778,1.456520412325859,0.6765191626548767,0.8889609069526195,1.1171250862880475,7.159708918571472,1.2474528113603591,1.4562250716090201,0.6763140043914319,0.8884564395844936,3,3,3,3,8,0.41211414337158203,1,0.41211414337158203,1.0,8.444449424743652,0.27387410402297974,1.7540255784988403,0.4579463303089142,0.2532978057861328,0.5233298233647493,0.0975794792175293,1,0.0975794792175293,1.0,8.408209800720215,0.2737078070640564,1.7496546506881714,0.45769307017326355,0.25342726707458496,0.5231709157283654
