lr_groups,iter,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L1_std,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/best/L1_std,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,val/last improve/L1_std,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L1_std,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/best/L1_std,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,train/last improve/L1_std,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L1_std,initial_stats/val_initial/L2
[0.01],0,False,1,cbd27_00002,2023-10-17_01-55-25,1697478925,589.8237628936768,589.8237628936768,246762,sepc622.se.cuhk.edu.hk,137.189.58.22,589.8237628936768,1,49183,0.24124813079833984,1,0.7818889617919922,2.0,0.01097469124943018,0.0006087395595386624,0.06733903288841248,0.01800946518778801,0.016864195466041565,0.024672648004190032,0.01097469124943018,0.0006087395595386624,0.06733903288841248,0.01800946518778801,0.016864195466041565,0,0,0,0,0,589.5817539691925,2000,589.5817539691925,2000.0,1.98878748857975,0.32456306053698064,0.9441254268288612,0.332467576906085,0.46121995596587656,0.5697043623994648,1.98878748857975,0.32456306053698064,0.9441254268288612,0.332467576906085,0.46121995596587656,0,0,0,0,0,0.5406408309936523,1,0.5406408309936523,1.0,10.048205375671387,0.3967154920101166,2.592618465423584,0.5914208292961121,0.21665000915527344,0.6298535480650376
[0.01],1,False,2,cbd27_00002,2023-10-17_02-05-18,1697479518,592.6539466381073,1182.477709531784,246762,sepc622.se.cuhk.edu.hk,137.189.58.22,1182.477709531784,2,49183,0.23872613906860352,1,1.0206151008605957,3.0,0.010118035599589348,0.0005708333337679505,0.07135116308927536,0.018503565341234207,0.015114674344658852,0.023892118653814496,0.010118035599589348,0.0005708333337679505,0.06733903288841248,0.01800946518778801,0.015114674344658852,0,0,1,1,0,592.414514541626,2000,1181.9962685108185,4000.0,1.9680508866906166,0.3211551162302494,0.9371132981777192,0.33033931958675383,0.4603613092601299,0.5667054933828058,1.9680508866906166,0.3211551162302494,0.9371132981777192,0.33033931958675383,0.4603613092601299,0,0,0,0,0,0.5406408309936523,1,0.5406408309936523,1.0,10.048205375671387,0.3967154920101166,2.592618465423584,0.5914208292961121,0.21665000915527344,0.6298535480650376
[0.0025],2,False,3,cbd27_00002,2023-10-17_02-15-16,1697480116,597.9206433296204,1780.3983528614044,246762,sepc622.se.cuhk.edu.hk,137.189.58.22,1780.3983528614044,3,49183,0.24204063415527344,1,1.2626557350158691,4.0,0.004718216136097908,0.0002763440425042063,0.04069197177886963,0.011229419149458408,0.012257466092705727,0.016623598963648224,0.004718216136097908,0.0002763440425042063,0.04069197177886963,0.011229419149458408,0.012257466092705727,0,0,0,0,0,597.6778357028961,2000,1779.6741042137146,6000.0,1.9635104866027833,0.3208768634647131,0.9351083078086376,0.32988409128785134,0.46045931544899943,0.5664599398586921,1.9635104866027833,0.3208768634647131,0.9351083078086376,0.32988409128785134,0.4603613092601299,0,0,0,0,1,0.5406408309936523,1,0.5406408309936523,1.0,10.048205375671387,0.3967154920101166,2.592618465423584,0.5914208292961121,0.21665000915527344,0.6298535480650376
[0.0025],3,False,4,cbd27_00002,2023-10-17_02-25-22,1697480722,605.8041596412659,2386.2025125026703,246762,sepc622.se.cuhk.edu.hk,137.189.58.22,2386.2025125026703,4,49183,0.23250222206115723,1,1.4951579570770264,5.0,0.004396690055727959,0.0003662609669845551,0.04678455367684364,0.013618300668895245,0.013446352444589138,0.019137945735751137,0.004396690055727959,0.0002763440425042063,0.04069197177886963,0.011229419149458408,0.012257466092705727,0,1,1,1,1,605.5706808567047,2000,2385.2447850704193,8000.0,1.963476765871048,0.3207635551393032,0.9350324514806271,0.32983445131778716,0.460366479575634,0.56635991660719,1.963476765871048,0.3207635551393032,0.9350324514806271,0.32983445131778716,0.4603613092601299,0,0,0,0,2,0.5406408309936523,1,0.5406408309936523,1.0,10.048205375671387,0.3967154920101166,2.592618465423584,0.5914208292961121,0.21665000915527344,0.6298535480650376
[0.000625],4,False,5,cbd27_00002,2023-10-17_02-35-13,1697481313,590.9936349391937,2977.196147441864,246762,sepc622.se.cuhk.edu.hk,137.189.58.22,2977.196147441864,5,49183,0.23057341575622559,1,1.725731372833252,6.0,0.0025305463932454586,0.00020248524378985167,0.03332941234111786,0.009469067677855492,0.010621814988553524,0.01422973098093747,0.0025305463932454586,0.00020248524378985167,0.03332941234111786,0.009469067677855492,0.010621814988553524,0,0,0,0,0,590.7624351978302,2000,2976.0072202682495,10000.0,1.96186821693182,0.32063891407847406,0.9344771125018597,0.3296937009394169,0.46035048019886016,0.5662498689434498,1.96186821693182,0.32063891407847406,0.9344771125018597,0.3296937009394169,0.46035048019886016,0,0,0,0,0,0.5406408309936523,1,0.5406408309936523,1.0,10.048205375671387,0.3967154920101166,2.592618465423584,0.5914208292961121,0.21665000915527344,0.6298535480650376
[0.000625],5,False,6,cbd27_00002,2023-10-17_02-45-02,1697481902,589.2344272136688,3566.430574655533,246762,sepc622.se.cuhk.edu.hk,137.189.58.22,3566.430574655533,6,49183,0.2261362075805664,1,1.9518675804138184,7.0,0.002547687850892544,0.00019764808530453593,0.0316651314496994,0.009204900823533535,0.010626326315104961,0.014058736974014982,0.0025305463932454586,0.00019764808530453593,0.0316651314496994,0.009204900823533535,0.010621814988553524,1,0,0,0,1,589.0076878070831,2000,3565.0149080753326,12000.0,1.9618777522444726,0.32064220575988295,0.9344550206959248,0.32968001306056977,0.4603629143387079,0.5662527754986133,1.96186821693182,0.32063891407847406,0.9344550206959248,0.32968001306056977,0.46035048019886016,1,1,0,0,1,0.5406408309936523,1,0.5406408309936523,1.0,10.048205375671387,0.3967154920101166,2.592618465423584,0.5914208292961121,0.21665000915527344,0.6298535480650376
[0.00015625],6,False,7,cbd27_00002,2023-10-17_02-54-47,1697482487,585.3355174064636,4151.7660920619965,246762,sepc622.se.cuhk.edu.hk,137.189.58.22,4151.7660920619965,7,49183,0.23024678230285645,1,2.182114362716675,8.0,0.002046701731160283,0.00015471848018933088,0.027345817536115646,0.007827026769518852,0.009667311795055866,0.0124385883519526,0.002046701731160283,0.00015471848018933088,0.027345817536115646,0.007827026769518852,0.009667311795055866,0,0,0,0,0,585.100278377533,2000,4150.115186452866,14000.0,1.961309097647667,0.3206094446182251,0.9342838633954526,0.32962084248661994,0.4603755562454462,0.5662238467410439,1.961309097647667,0.3206094446182251,0.9342838633954526,0.32962084248661994,0.46035048019886016,0,0,0,0,2,0.5406408309936523,1,0.5406408309936523,1.0,10.048205375671387,0.3967154920101166,2.592618465423584,0.5914208292961121,0.21665000915527344,0.6298535480650376
[0.00015625],7,False,8,cbd27_00002,2023-10-17_03-04-40,1697483080,592.3377394676208,4744.103831529617,246762,sepc622.se.cuhk.edu.hk,137.189.58.22,4744.103831529617,8,49183,0.23919105529785156,1,2.4213054180145264,9.0,0.002033258555456996,0.00015295091725420207,0.02623940445482731,0.007445118390023708,0.00987531989812851,0.01236733266530023,0.002033258555456996,0.00015295091725420207,0.02623940445482731,0.007445118390023708,0.009667311795055866,0,0,0,0,1,592.0942997932434,2000,4742.209486246109,16000.0,1.9624828547239304,0.3208584305793047,0.9344370872676373,0.32970446518063545,0.46058610363304614,0.5664436693787871,1.961309097647667,0.3206094446182251,0.9342838633954526,0.32962084248661994,0.46035048019886016,1,1,1,1,3,0.5406408309936523,1,0.5406408309936523,1.0,10.048205375671387,0.3967154920101166,2.592618465423584,0.5914208292961121,0.21665000915527344,0.6298535480650376
[3.90625e-05],8,False,9,cbd27_00002,2023-10-17_03-14-27,1697483667,587.5899128913879,5331.693744421005,246762,sepc622.se.cuhk.edu.hk,137.189.58.22,5331.693744421005,9,49183,0.2298755645751953,1,2.6511809825897217,10.0,0.0019556600600481033,0.0001418879983248189,0.02635573409497738,0.00740733603015542,0.009328455664217472,0.011911674874878802,0.0019556600600481033,0.0001418879983248189,0.02623940445482731,0.00740733603015542,0.009328455664217472,0,0,1,0,0,587.3593654632568,2000,5329.568851709366,18000.0,1.961404414474964,0.3204201577752829,0.9341658955812454,0.3295214794129133,0.4602423814535141,0.5660566736425628,1.961309097647667,0.3204201577752829,0.9341658955812454,0.3295214794129133,0.4602423814535141,2,0,0,0,0,0.5406408309936523,1,0.5406408309936523,1.0,10.048205375671387,0.3967154920101166,2.592618465423584,0.5914208292961121,0.21665000915527344,0.6298535480650376
[3.90625e-05],9,False,10,cbd27_00002,2023-10-17_03-24-16,1697484256,588.8954265117645,5920.58917093277,246762,sepc622.se.cuhk.edu.hk,137.189.58.22,5920.58917093277,10,49183,0.23156380653381348,1,2.882744789123535,11.0,0.0018974703270941973,0.00013872658018954098,0.026064196601510048,0.007355552166700363,0.009199084714055061,0.011778224831847157,0.0018974703270941973,0.00013872658018954098,0.026064196601510048,0.007355552166700363,0.009199084714055061,0,0,0,0,0,588.6632432937622,2000,5918.232095003128,20000.0,1.9615312018990516,0.3206042122989893,0.9342135080099105,0.32958330880105496,0.46039919067919255,0.5662192263593575,1.961309097647667,0.3204201577752829,0.9341658955812454,0.3295214794129133,0.4602423814535141,3,1,1,1,1,0.5406408309936523,1,0.5406408309936523,1.0,10.048205375671387,0.3967154920101166,2.592618465423584,0.5914208292961121,0.21665000915527344,0.6298535480650376
