lr_groups,iter,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L2
[9.765625e-06],10,False,11,aed00_00002,2023-10-02_01-06-44,1696180004,46.1737744808197,513.3725080490112,155329,sepc622.se.cuhk.edu.hk,137.189.58.22,513.3725080490112,11,2815,1.579329013824463,150,18.856019973754883,1800.0,0.00015381807500186066,6.932691729161889e-05,0.00665044321368138,0.00447856883207957,0.008326278718108041,0.00015381807500186066,6.932691729161889e-05,0.006649315425505241,0.00447856883207957,0,0,2,0,44.59391498565674,2000,496.5139603614807,22000.0,0.42221281316876413,0.14275706888735296,0.30389548382163045,0.18173845067620278,0.3778320643981304,0.4221268658339977,0.14274315967410803,0.3038926843106747,0.18173845067620278,3,3,1,0,2.0040552616119385,150,2.0040552616119385,150.0,0.6645254556337993,0.06887264162302018,0.39914526283741,0.19806522697210313,0.2624359762361483
[9.765625e-06],11,False,12,aed00_00002,2023-10-02_01-07-30,1696180050,46.84058976173401,560.2130978107452,155329,sepc622.se.cuhk.edu.hk,137.189.58.22,560.2130978107452,12,2815,1.505944013595581,150,20.361963987350464,1950.0,0.00015453441000621144,7.114948535066408e-05,0.006755406723047296,0.004568877797573805,0.008435015432746053,0.00015381807500186066,6.932691729161889e-05,0.006649315425505241,0.00447856883207957,1,1,3,1,45.33390474319458,2000,541.8478651046753,24000.0,0.42214642257988455,0.1427951012775302,0.3038862225264311,0.18174473292380572,0.37788239080106684,0.4221268658339977,0.14274315967410803,0.3038862225264311,0.18173845067620278,4,4,0,1,2.0040552616119385,150,2.0040552616119385,150.0,0.6645254556337993,0.06887264162302018,0.39914526283741,0.19806522697210313,0.2624359762361483
[2.44140625e-06],12,False,13,aed00_00002,2023-10-02_01-08-17,1696180097,46.63634634017944,606.8494441509247,155329,sepc622.se.cuhk.edu.hk,137.189.58.22,606.8494441509247,13,2815,1.5028247833251953,150,21.86478877067566,2100.0,0.0001609347421132649,6.931813947934037e-05,0.006762491383900245,0.004506095383937161,0.008325751586453944,0.00015381807500186066,6.931813947934037e-05,0.006649315425505241,0.00447856883207957,2,0,4,2,45.13296699523926,2000,586.9808320999146,26000.0,0.42218206012248993,0.1427705138325691,0.30387924477458,0.18173779595643283,0.3778498562029224,0.4221268658339977,0.14274315967410803,0.30387924477458,0.18173779595643283,5,5,0,0,2.0040552616119385,150,2.0040552616119385,150.0,0.6645254556337993,0.06887264162302018,0.39914526283741,0.19806522697210313,0.2624359762361483
[2.44140625e-06],13,False,14,aed00_00002,2023-10-02_01-09-04,1696180144,46.440491914749146,653.2899360656738,155329,sepc622.se.cuhk.edu.hk,137.189.58.22,653.2899360656738,14,2815,1.5248034000396729,150,23.389592170715332,2250.0,0.00016264928107072288,7.051158434478566e-05,0.006847884614641467,0.004551730994135142,0.00839711762123085,0.00015381807500186066,6.931813947934037e-05,0.006649315425505241,0.00447856883207957,3,1,5,3,44.91486310958862,2000,631.8956952095032,28000.0,0.4222056875526905,0.1427924815416336,0.30392041613161563,0.18175349650532008,0.37787892444754523,0.4221268658339977,0.14274315967410803,0.30387924477458,0.18173779595643283,6,6,1,1,2.0040552616119385,150,2.0040552616119385,150.0,0.6645254556337993,0.06887264162302018,0.39914526283741,0.19806522697210313,0.2624359762361483
[6.103515625e-07],14,False,15,aed00_00002,2023-10-02_01-09-53,1696180193,49.39125657081604,702.6811926364899,155329,sepc622.se.cuhk.edu.hk,137.189.58.22,702.6811926364899,15,2815,1.5773916244506836,150,24.966983795166016,2400.0,0.00014905127366849532,6.837671942776069e-05,0.006559663079679012,0.00444995447061956,0.008269021672952653,0.00014905127366849532,6.837671942776069e-05,0.006559663079679012,0.00444995447061956,0,0,0,0,47.81324887275696,2000,679.7089440822601,30000.0,0.42238515755534173,0.14282742217183114,0.30394190774858,0.18176805659383535,0.37792515419303746,0.4221268658339977,0.14274315967410803,0.30387924477458,0.18173779595643283,7,7,2,2,2.0040552616119385,150,2.0040552616119385,150.0,0.6645254556337993,0.06887264162302018,0.39914526283741,0.19806522697210313,0.2624359762361483
[6.103515625e-07],15,False,16,aed00_00002,2023-10-02_01-10-40,1696180240,46.63129448890686,749.3124871253967,155329,sepc622.se.cuhk.edu.hk,137.189.58.22,749.3124871253967,16,2815,1.4979743957519531,150,26.46495819091797,2550.0,0.0001556114301395913,7.332792224284882e-05,0.006780357308064898,0.004620635385314624,0.00856317244033126,0.00014905127366849532,6.837671942776069e-05,0.006559663079679012,0.00444995447061956,1,1,1,1,45.13273572921753,2000,724.8416798114777,32000.0,0.4223714866042137,0.14283886808156968,0.3039499388486147,0.18176796807348727,0.3779402969803163,0.4221268658339977,0.14274315967410803,0.30387924477458,0.18173779595643283,8,8,3,3,2.0040552616119385,150,2.0040552616119385,150.0,0.6645254556337993,0.06887264162302018,0.39914526283741,0.19806522697210313,0.2624359762361483
[1.52587890625e-07],16,False,17,aed00_00002,2023-10-02_01-11-26,1696180286,46.619909048080444,795.9323961734772,155329,sepc622.se.cuhk.edu.hk,137.189.58.22,795.9323961734772,17,2815,1.5962467193603516,150,28.06120491027832,2700.0,0.00023770600450613225,7.934776372470273e-05,0.008203264841188987,0.005039662296573321,0.00890773617282768,0.00014905127366849532,6.837671942776069e-05,0.006559663079679012,0.00444995447061956,2,2,2,2,45.023136377334595,2000,769.8648161888123,34000.0,0.4222328163832426,0.14282667665183543,0.30389489656686786,0.18175040454417468,0.37792416785889127,0.4221268658339977,0.14274315967410803,0.30387924477458,0.18173779595643283,9,9,4,4,2.0040552616119385,150,2.0040552616119385,150.0,0.6645254556337993,0.06887264162302018,0.39914526283741,0.19806522697210313,0.2624359762361483
[1.52587890625e-07],17,False,18,aed00_00002,2023-10-02_01-12-13,1696180333,46.82229137420654,842.7546875476837,155329,sepc622.se.cuhk.edu.hk,137.189.58.22,842.7546875476837,18,2815,1.5496439933776855,150,29.610848903656006,2850.0,0.00015516980434767902,7.069777289871126e-05,0.006716286037117243,0.00452082117088139,0.008408196768553367,0.00014905127366849532,6.837671942776069e-05,0.006559663079679012,0.00444995447061956,3,3,3,3,45.272093057632446,2000,815.1369092464447,36000.0,0.4222582185417414,0.14284402465075255,0.3039195366799831,0.18175774325430394,0.3779471188549432,0.4221268658339977,0.14274315967410803,0.30387924477458,0.18173779595643283,10,10,5,5,2.0040552616119385,150,2.0040552616119385,150.0,0.6645254556337993,0.06887264162302018,0.39914526283741,0.19806522697210313,0.2624359762361483
[3.814697265625e-08],18,False,19,aed00_00002,2023-10-02_01-13-00,1696180380,46.985053062438965,889.7397406101227,155329,sepc622.se.cuhk.edu.hk,137.189.58.22,889.7397406101227,19,2815,1.5369396209716797,150,31.147788524627686,3000.0,0.00015683755307691172,6.938735585814963e-05,0.0066998284713675575,0.004485306038210789,0.008329907313899095,0.00014905127366849532,6.837671942776069e-05,0.006559663079679012,0.00444995447061956,4,4,4,4,45.447638750076294,2000,860.584547996521,38000.0,0.422316835552454,0.1428196949735284,0.30393012867867947,0.18175018248707056,0.3779149308687451,0.4221268658339977,0.14274315967410803,0.30387924477458,0.18173779595643283,11,11,6,6,2.0040552616119385,150,2.0040552616119385,150.0,0.6645254556337993,0.06887264162302018,0.39914526283741,0.19806522697210313,0.2624359762361483
[3.814697265625e-08],19,False,20,aed00_00002,2023-10-02_01-13-47,1696180427,47.05708622932434,936.796826839447,155329,sepc622.se.cuhk.edu.hk,137.189.58.22,936.796826839447,20,2815,1.58701753616333,150,32.734806060791016,3150.0,0.00015131497299686696,6.975623885712897e-05,0.006634699407344063,0.004499034285545349,0.008352020046499467,0.00014905127366849532,6.837671942776069e-05,0.006559663079679012,0.00444995447061956,5,5,5,5,45.4695200920105,2000,906.0540680885315,40000.0,0.4222208154052496,0.14284233840554952,0.30391986572742463,0.18177123077958823,0.3779448880532048,0.4221268658339977,0.14274315967410803,0.30387924477458,0.18173779595643283,12,12,7,7,2.0040552616119385,150,2.0040552616119385,150.0,0.6645254556337993,0.06887264162302018,0.39914526283741,0.19806522697210313,0.2624359762361483
[9.5367431640625e-09],20,False,21,aed00_00002,2023-10-02_01-14-34,1696180474,47.342843532562256,984.1396703720093,155329,sepc622.se.cuhk.edu.hk,137.189.58.22,984.1396703720093,21,2815,1.5220122337341309,150,34.25681829452515,3300.0,0.0001539342042330342,7.074283542654788e-05,0.006736256117001176,0.004552927908177177,0.008410876020162697,0.00014905127366849532,6.837671942776069e-05,0.006559663079679012,0.00444995447061956,6,6,6,6,45.82026648521423,2000,951.8743345737457,42000.0,0.42225590129196644,0.1428332261815667,0.30391530944406986,0.18175838501751423,0.37793283289701984,0.4221268658339977,0.14274315967410803,0.30387924477458,0.18173779595643283,13,13,8,8,2.0040552616119385,150,2.0040552616119385,150.0,0.6645254556337993,0.06887264162302018,0.39914526283741,0.19806522697210313,0.2624359762361483
[9.5367431640625e-09],21,False,22,aed00_00002,2023-10-02_01-15-21,1696180521,46.076393604278564,1030.2160639762878,155329,sepc622.se.cuhk.edu.hk,137.189.58.22,1030.2160639762878,22,2815,1.5003864765167236,150,35.75720477104187,3450.0,0.00015911769248001898,6.95562568337967e-05,0.006763463038951158,0.004495147444928686,0.008340039378432017,0.00014905127366849532,6.837671942776069e-05,0.006559663079679012,0.00444995447061956,7,7,7,7,44.575416803359985,2000,996.4497513771057,44000.0,0.4222349408119917,0.14286250634491443,0.3039204935878515,0.1817860732898116,0.3779715681700337,0.4221268658339977,0.14274315967410803,0.30387924477458,0.18173779595643283,14,14,9,9,2.0040552616119385,150,2.0040552616119385,150.0,0.6645254556337993,0.06887264162302018,0.39914526283741,0.19806522697210313,0.2624359762361483
[9.5367431640625e-09],22,False,23,aed00_00002,2023-10-02_01-16-07,1696180567,46.857611417770386,1077.0736753940582,155329,sepc622.se.cuhk.edu.hk,137.189.58.22,1077.0736753940582,23,2815,1.507509469985962,150,37.26471424102783,3600.0,0.00015327834097358088,6.965272414769667e-05,0.006681232110907634,0.0045061596700300775,0.00834582075937991,0.00014905127366849532,6.837671942776069e-05,0.006559663079679012,0.00444995447061956,8,8,8,8,45.34935140609741,2000,1041.7991027832031,46000.0,0.4222996634244919,0.14283008629828692,0.3039487044811249,0.1817697252780199,0.37792867885129716,0.4221268658339977,0.14274315967410803,0.30387924477458,0.18173779595643283,15,15,10,10,2.0040552616119385,150,2.0040552616119385,150.0,0.6645254556337993,0.06887264162302018,0.39914526283741,0.19806522697210313,0.2624359762361483
[9.5367431640625e-09],23,False,24,aed00_00002,2023-10-02_01-16-54,1696180614,46.399455070495605,1123.4731304645538,155329,sepc622.se.cuhk.edu.hk,137.189.58.22,1123.4731304645538,24,2815,1.5159761905670166,150,38.78069043159485,3750.0,0.00015182660698580245,6.903556180380596e-05,0.006613604963446657,0.004473150232806802,0.008308764156227205,0.00014905127366849532,6.837671942776069e-05,0.006559663079679012,0.00444995447061956,9,9,9,9,44.8828604221344,2000,1086.6819632053375,48000.0,0.42226560090482235,0.14281149149686098,0.30391318821907043,0.18174495649337769,0.37790407711066176,0.4221268658339977,0.14274315967410803,0.30387924477458,0.18173779595643283,16,16,11,11,2.0040552616119385,150,2.0040552616119385,150.0,0.6645254556337993,0.06887264162302018,0.39914526283741,0.19806522697210313,0.2624359762361483
[9.5367431640625e-09],24,False,25,aed00_00002,2023-10-02_01-17-40,1696180660,46.18651747703552,1169.6596479415894,155329,sepc622.se.cuhk.edu.hk,137.189.58.22,1169.6596479415894,25,2815,1.5073554515838623,150,40.28804588317871,3900.0,0.00015046529413666575,6.866535986773669e-05,0.0065597160470982395,0.0044542630109936,0.008286456411985565,0.00014905127366849532,6.837671942776069e-05,0.006559663079679012,0.00444995447061956,10,10,10,10,44.67851448059082,2000,1131.3604776859283,50000.0,0.422179756551981,0.14286846690624952,0.30389975605905056,0.18177972369641066,0.3779794530212582,0.4221268658339977,0.14274315967410803,0.30387924477458,0.18173779595643283,17,17,12,12,2.0040552616119385,150,2.0040552616119385,150.0,0.6645254556337993,0.06887264162302018,0.39914526283741,0.19806522697210313,0.2624359762361483
[9.5367431640625e-09],25,False,26,aed00_00002,2023-10-02_01-18-27,1696180707,46.86817240715027,1216.5278203487396,155329,sepc622.se.cuhk.edu.hk,137.189.58.22,1216.5278203487396,26,2815,1.5664451122283936,150,41.854490995407104,4050.0,0.00015800857382904118,6.975929796074827e-05,0.006700318564350406,0.004494539350271225,0.00835220318004467,0.00014905127366849532,6.837671942776069e-05,0.006559663079679012,0.00444995447061956,11,11,11,11,45.30118942260742,2000,1176.6616671085358,52000.0,0.42222199454903603,0.1428543847128749,0.3039209997355938,0.18177270847558974,0.37796082430970923,0.4221268658339977,0.14274315967410803,0.30387924477458,0.18173779595643283,18,18,13,13,2.0040552616119385,150,2.0040552616119385,150.0,0.6645254556337993,0.06887264162302018,0.39914526283741,0.19806522697210313,0.2624359762361483
[9.5367431640625e-09],26,False,27,aed00_00002,2023-10-02_01-19-14,1696180754,47.52238631248474,1264.0502066612244,155329,sepc622.se.cuhk.edu.hk,137.189.58.22,1264.0502066612244,27,2815,1.5229358673095703,150,43.377426862716675,4200.0,0.00018679430388147012,7.115290262542354e-05,0.0072589319261411826,0.004641445772722364,0.008435217995133472,0.00014905127366849532,6.837671942776069e-05,0.006559663079679012,0.00444995447061956,12,12,12,12,45.998897552490234,2000,1222.660564661026,54000.0,0.42199734489619734,0.14288117395341396,0.3038437836915255,0.18177776089310646,0.37799626182465607,0.42199734489619734,0.14274315967410803,0.3038437836915255,0.18173779595643283,0,19,0,14,2.0040552616119385,150,2.0040552616119385,150.0,0.6645254556337993,0.06887264162302018,0.39914526283741,0.19806522697210313,0.2624359762361483
[9.5367431640625e-09],27,False,28,aed00_00002,2023-10-02_01-20-02,1696180802,47.7387957572937,1311.789002418518,155329,sepc622.se.cuhk.edu.hk,137.189.58.22,1311.789002418518,28,2815,1.584012746810913,150,44.96143960952759,4350.0,0.0002232832642039284,7.780900661600753e-05,0.00806672607238094,0.00500229143537581,0.008820941367904421,0.00014905127366849532,6.837671942776069e-05,0.006559663079679012,0.00444995447061956,13,13,13,13,46.154181480407715,2000,1268.8147461414337,56000.0,0.4222059004455805,0.14282058925181626,0.3039091862291098,0.18176105474680662,0.3779161140409552,0.42199734489619734,0.14274315967410803,0.3038437836915255,0.18173779595643283,1,20,1,15,2.0040552616119385,150,2.0040552616119385,150.0,0.6645254556337993,0.06887264162302018,0.39914526283741,0.19806522697210313,0.2624359762361483
[9.5367431640625e-09],28,False,29,aed00_00002,2023-10-02_01-20-50,1696180850,47.505961418151855,1359.29496383667,155329,sepc622.se.cuhk.edu.hk,137.189.58.22,1359.29496383667,29,2815,1.5597891807556152,150,46.5212287902832,4500.0,0.000154316375652949,6.917723769826505e-05,0.0066595070840169985,0.004488411896551649,0.00831728547654011,0.00014905127366849532,6.837671942776069e-05,0.006559663079679012,0.00444995447061956,14,14,14,14,45.94543957710266,2000,1314.7601857185364,58000.0,0.42224902491271493,0.14283839608728885,0.3039109430611134,0.18176817438751458,0.3779396725501159,0.42199734489619734,0.14274315967410803,0.3038437836915255,0.18173779595643283,2,21,2,16,2.0040552616119385,150,2.0040552616119385,150.0,0.6645254556337993,0.06887264162302018,0.39914526283741,0.19806522697210313,0.2624359762361483
[9.5367431640625e-09],29,True,30,aed00_00002,2023-10-02_01-21-38,1696180898,47.9868950843811,1407.281858921051,155329,sepc622.se.cuhk.edu.hk,137.189.58.22,1407.281858921051,30,2815,1.5840198993682861,150,48.10524868965149,4650.0,0.00015347158293783043,6.950872014082658e-05,0.006674864192803701,0.00449665533999602,0.00833718898315413,0.00014905127366849532,6.837671942776069e-05,0.006559663079679012,0.00444995447061956,15,15,15,15,46.402278900146484,2000,1361.1624646186829,60000.0,0.42217241443693637,0.14283905971795322,0.3038707906603813,0.18175945922732353,0.3779405505075543,0.42199734489619734,0.14274315967410803,0.3038437836915255,0.18173779595643283,3,22,3,17,2.0040552616119385,150,2.0040552616119385,150.0,0.6645254556337993,0.06887264162302018,0.39914526283741,0.19806522697210313,0.2624359762361483
