lr_groups,iter,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L1_std,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/best/L1_std,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,val/last improve/L1_std,test/current/time,test/current/steps,test/current/overall time,test/current/overall steps,test/current/mse,test/current/L2^2,test/current/mae,test/current/L1,test/current/L1_std,test/current/L2,test/best/mse,test/best/L2^2,test/best/mae,test/best/L1,test/best/L1_std,test/last improve/mse,test/last improve/L2^2,test/last improve/mae,test/last improve/L1,test/last improve/L1_std,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L1_std,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/best/L1_std,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,train/last improve/L1_std,initial_stats/test_initial/time,initial_stats/test_initial/steps,initial_stats/test_initial/overall time,initial_stats/test_initial/overall steps,initial_stats/test_initial/mse,initial_stats/test_initial/L2^2,initial_stats/test_initial/mae,initial_stats/test_initial/L1,initial_stats/test_initial/L1_std,initial_stats/test_initial/L2,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L1_std,initial_stats/val_initial/L2
[0.01],0,False,1,e540d_00000,2024-01-10_14-04-13,1704866653,72.20092129707336,72.20092129707336,202407,sepc622.se.cuhk.edu.hk,137.189.58.22,72.20092129707336,1,26086,0.03464961051940918,1,0.06956243515014648,2.0,0.009872851893305779,0.0008656309801153839,0.06430943310260773,0.02212327904999256,0.01939573884010315,0.029421607367976752,0.009872851893305779,0.0008656309801153839,0.06430943310260773,0.02212327904999256,0.01939573884010315,0,0,0,0,0,0.03623223304748535,1,0.3534731864929199,2.0,0.010132425464689732,0.0008867820142768323,0.06481070816516876,0.022273410111665726,0.019765639677643776,0.029778885376669697,0.010132425464689732,0.0008867820142768323,0.06481070816516876,0.022273410111665726,0.019765639677643776,0,0,0,0,0,72.12926006317139,2000,72.12926006317139,2000.0,8.1136693046093,1.306866104245186,1.513579849600792,0.6968406717181206,0.9054395180642605,1.1431824457387307,8.1136693046093,1.306866104245186,1.513579849600792,0.6968406717181206,0.9054395180642605,0,0,0,0,0,0.31724095344543457,1,0.31724095344543457,1.0,9.29179573059082,0.28437164425849915,1.8180196285247803,0.46385690569877625,0.2630760669708252,0.5332650787914948,0.034912824630737305,1,0.034912824630737305,1.0,8.949774742126465,0.2836070954799652,1.8076633214950562,0.4622548222541809,0.2644393742084503,0.5325477400946935
[0.01],1,False,2,e540d_00000,2024-01-10_14-05-25,1704866725,71.97294020652771,144.17386150360107,202407,sepc622.se.cuhk.edu.hk,137.189.58.22,144.17386150360107,2,26086,0.03442955017089844,1,0.10399198532104492,3.0,0.006954969838261604,0.0006128762615844607,0.04913277179002762,0.017838355153799057,0.017166009172797203,0.02475633780639739,0.006954969838261604,0.0006128762615844607,0.04913277179002762,0.017838355153799057,0.017166009172797203,0,0,0,0,0,0.03468680381774902,1,0.38815999031066895,3.0,0.006772397086024284,0.0006160446209833026,0.04857315495610237,0.017818765714764595,0.017278268933296204,0.024820246191029263,0.006772397086024284,0.0006160446209833026,0.04857315495610237,0.017818765714764595,0.017278268933296204,0,0,0,0,0,71.90315699577332,2000,144.0324170589447,4000.0,8.094265113115311,1.305304228246212,1.511046482682228,0.6965530075132846,0.9052259926795959,1.142499115205877,8.094265113115311,1.305304228246212,1.511046482682228,0.6965530075132846,0.9052259926795959,0,0,0,0,0,0.31724095344543457,1,0.31724095344543457,1.0,9.29179573059082,0.28437164425849915,1.8180196285247803,0.46385690569877625,0.2630760669708252,0.5332650787914948,0.034912824630737305,1,0.034912824630737305,1.0,8.949774742126465,0.2836070954799652,1.8076633214950562,0.4622548222541809,0.2644393742084503,0.5325477400946935
[0.0025],2,False,3,e540d_00000,2024-01-10_14-06-37,1704866797,72.12479567527771,216.29865717887878,202407,sepc622.se.cuhk.edu.hk,137.189.58.22,216.29865717887878,3,26086,0.03489518165588379,1,0.1388871669769287,4.0,0.005374634638428688,0.00031208567088469863,0.0429050587117672,0.013391423039138317,0.011522005312144756,0.017665946645586208,0.005374634638428688,0.00031208567088469863,0.0429050587117672,0.013391423039138317,0.011522005312144756,0,0,0,0,0,0.03550410270690918,1,0.4236640930175781,4.0,0.005508478730916977,0.000314027420245111,0.043239153921604156,0.013446612283587456,0.011541972868144512,0.01772081883675557,0.005508478730916977,0.000314027420245111,0.043239153921604156,0.013446612283587456,0.011541972868144512,0,0,0,0,0,72.05369853973389,2000,216.0861155986786,6000.0,8.087934368371963,1.3051998285651207,1.5102286321520806,0.6966471250355244,0.9053695549666881,1.1424534251185563,8.087934368371963,1.3051998285651207,1.5102286321520806,0.6965530075132846,0.9052259926795959,0,0,0,1,1,0.31724095344543457,1,0.31724095344543457,1.0,9.29179573059082,0.28437164425849915,1.8180196285247803,0.46385690569877625,0.2630760669708252,0.5332650787914948,0.034912824630737305,1,0.034912824630737305,1.0,8.949774742126465,0.2836070954799652,1.8076633214950562,0.4622548222541809,0.2644393742084503,0.5325477400946935
[0.0025],3,False,4,e540d_00000,2024-01-10_14-07-49,1704866869,72.00554704666138,288.30420422554016,202407,sepc622.se.cuhk.edu.hk,137.189.58.22,288.30420422554016,4,26086,0.03387594223022461,1,0.17276310920715332,5.0,0.006506095640361309,0.00041530525777488947,0.0463036447763443,0.015493086539208889,0.013238994404673576,0.020379039667631285,0.005374634638428688,0.00031208567088469863,0.0429050587117672,0.013391423039138317,0.011522005312144756,1,1,1,1,1,0.03553915023803711,1,0.45920324325561523,5.0,0.006490462459623814,0.0004145552811678499,0.04629087075591087,0.01548274327069521,0.01322275958955288,0.020360630667242356,0.005508478730916977,0.000314027420245111,0.043239153921604156,0.013446612283587456,0.011541972868144512,1,1,1,1,1,71.93532872200012,2000,288.0214443206787,8000.0,8.087051616191864,1.3051371262073517,1.5103683537244796,0.6966532283723355,0.9052993195950985,1.1424259828134826,8.087051616191864,1.3051371262073517,1.5102286321520806,0.6965530075132846,0.9052259926795959,0,0,1,2,2,0.31724095344543457,1,0.31724095344543457,1.0,9.29179573059082,0.28437164425849915,1.8180196285247803,0.46385690569877625,0.2630760669708252,0.5332650787914948,0.034912824630737305,1,0.034912824630737305,1.0,8.949774742126465,0.2836070954799652,1.8076633214950562,0.4622548222541809,0.2644393742084503,0.5325477400946935
[0.000625],4,False,5,e540d_00000,2024-01-10_14-09-02,1704866942,72.3307294845581,360.63493371009827,202407,sepc622.se.cuhk.edu.hk,137.189.58.22,360.63493371009827,5,26086,0.03433370590209961,1,0.20709681510925293,6.0,0.005235098302364349,0.0002248829259769991,0.0366588793694973,0.011100713163614273,0.010082555934786797,0.014996097024792788,0.005235098302364349,0.0002248829259769991,0.0366588793694973,0.011100713163614273,0.010082555934786797,0,0,0,0,0,0.03461003303527832,1,0.49381327629089355,6.0,0.005551639012992382,0.00022128252021502703,0.03699110075831413,0.0110529325902462,0.009955702349543571,0.014875567895546947,0.005508478730916977,0.00022128252021502703,0.03699110075831413,0.0110529325902462,0.009955702349543571,2,0,0,0,0,72.26108860969543,2000,360.28253293037415,10000.0,8.077880667686463,1.3045769010782242,1.5097834032773971,0.696487130612135,0.9052068409919739,1.1421807655000256,8.077880667686463,1.3045769010782242,1.5097834032773971,0.696487130612135,0.9052068409919739,0,0,0,0,0,0.31724095344543457,1,0.31724095344543457,1.0,9.29179573059082,0.28437164425849915,1.8180196285247803,0.46385690569877625,0.2630760669708252,0.5332650787914948,0.034912824630737305,1,0.034912824630737305,1.0,8.949774742126465,0.2836070954799652,1.8076633214950562,0.4622548222541809,0.2644393742084503,0.5325477400946935
[0.000625],5,False,6,e540d_00000,2024-01-10_14-10-14,1704867014,72.12394952774048,432.75888323783875,202407,sepc622.se.cuhk.edu.hk,137.189.58.22,432.75888323783875,6,26086,0.033570051193237305,1,0.24066686630249023,7.0,0.00172747194301337,0.00017346478125546128,0.028431793674826622,0.009828629903495312,0.008767180144786835,0.013170602919208418,0.00172747194301337,0.00017346478125546128,0.028431793674826622,0.009828629903495312,0.008767180144786835,0,0,0,0,0,0.03428816795349121,1,0.5281014442443848,7.0,0.0017463336698710918,0.00016947052790783346,0.028426488861441612,0.00977872870862484,0.008593465201556683,0.013018084648205105,0.0017463336698710918,0.00016947052790783346,0.028426488861441612,0.00977872870862484,0.008593465201556683,0,0,0,0,0,72.05537414550781,2000,432.33790707588196,12000.0,8.076990842342378,1.304602481365204,1.509575107693672,0.6965110321342945,0.9052023897767068,1.142191963448003,8.076990842342378,1.3045769010782242,1.509575107693672,0.696487130612135,0.9052023897767068,0,1,0,1,0,0.31724095344543457,1,0.31724095344543457,1.0,9.29179573059082,0.28437164425849915,1.8180196285247803,0.46385690569877625,0.2630760669708252,0.5332650787914948,0.034912824630737305,1,0.034912824630737305,1.0,8.949774742126465,0.2836070954799652,1.8076633214950562,0.4622548222541809,0.2644393742084503,0.5325477400946935
[0.00015625],6,False,7,e540d_00000,2024-01-10_14-11-23,1704867083,68.94471573829651,501.70359897613525,202407,sepc622.se.cuhk.edu.hk,137.189.58.22,501.70359897613525,7,26086,0.03542017936706543,1,0.27608704566955566,8.0,0.00044199134572409093,8.76057383720763e-05,0.014066471718251705,0.00594197865575552,0.007231809664517641,0.009359793714183893,0.00044199134572409093,8.76057383720763e-05,0.014066471718251705,0.00594197865575552,0.007231809664517641,0,0,0,0,0,0.035065650939941406,1,0.5631670951843262,8.0,0.0004322227032389492,8.54960162541829e-05,0.014051835052669048,0.005941429641097784,0.007084902375936508,0.009246405585641531,0.0004322227032389492,8.54960162541829e-05,0.014051835052669048,0.005941429641097784,0.007084902375936508,0,0,0,0,0,68.87345886230469,2000,501.21136593818665,14000.0,8.080726561069488,1.3046581634283065,1.509727713227272,0.6964902263879776,0.905266738474369,1.1422163382776078,8.076990842342378,1.3045769010782242,1.509575107693672,0.696487130612135,0.9052023897767068,1,2,1,2,1,0.31724095344543457,1,0.31724095344543457,1.0,9.29179573059082,0.28437164425849915,1.8180196285247803,0.46385690569877625,0.2630760669708252,0.5332650787914948,0.034912824630737305,1,0.034912824630737305,1.0,8.949774742126465,0.2836070954799652,1.8076633214950562,0.4622548222541809,0.2644393742084503,0.5325477400946935
[0.00015625],7,False,8,e540d_00000,2024-01-10_14-12-27,1704867147,64.43895411491394,566.1425530910492,202407,sepc622.se.cuhk.edu.hk,137.189.58.22,566.1425530910492,8,26086,0.034003257751464844,1,0.3100903034210205,9.0,0.001426788861863315,0.00011460132373031229,0.021316956728696823,0.007521172985434532,0.0076179904863238335,0.010705200779542264,0.00044199134572409093,8.76057383720763e-05,0.014066471718251705,0.00594197865575552,0.007231809664517641,1,1,1,1,1,0.03477644920349121,1,0.5979435443878174,9.0,0.0013785677729174495,0.00011147674376843497,0.021090690046548843,0.007453788537532091,0.007477850187569857,0.010558254769062686,0.0004322227032389492,8.54960162541829e-05,0.014051835052669048,0.005941429641097784,0.007084902375936508,1,1,1,1,1,64.36949181556702,2000,565.5808577537537,16000.0,8.084631670475007,1.3048624337911605,1.5098048380017282,0.6965766276717186,0.9053135023713111,1.1423057531988363,8.076990842342378,1.3045769010782242,1.509575107693672,0.696487130612135,0.9052023897767068,2,3,2,3,2,0.31724095344543457,1,0.31724095344543457,1.0,9.29179573059082,0.28437164425849915,1.8180196285247803,0.46385690569877625,0.2630760669708252,0.5332650787914948,0.034912824630737305,1,0.034912824630737305,1.0,8.949774742126465,0.2836070954799652,1.8076633214950562,0.4622548222541809,0.2644393742084503,0.5325477400946935
[3.90625e-05],8,False,9,e540d_00000,2024-01-10_14-13-37,1704867217,69.43251323699951,635.5750663280487,202407,sepc622.se.cuhk.edu.hk,137.189.58.22,635.5750663280487,9,26086,0.03383231163024902,1,0.34392261505126953,10.0,0.0004496452456805855,8.502099080942571e-05,0.015095983631908894,0.00633488642051816,0.006700042635202408,0.009220682773494906,0.00044199134572409093,8.502099080942571e-05,0.014066471718251705,0.00594197865575552,0.006700042635202408,2,0,2,2,0,0.033902645111083984,1,0.6318461894989014,10.0,0.00043101634946651757,8.309175609610975e-05,0.015035516582429409,0.006327408365905285,0.006561708636581898,0.009115467958152766,0.00043101634946651757,8.309175609610975e-05,0.014051835052669048,0.005941429641097784,0.006561708636581898,0,0,2,2,0,69.36418008804321,2000,634.9450378417969,18000.0,8.080237152576446,1.3051824759840964,1.5095519874691963,0.6964735861122608,0.905574264973402,1.1424458306563583,8.076990842342378,1.3045769010782242,1.5095519874691963,0.6964735861122608,0.9052023897767068,3,4,0,0,3,0.31724095344543457,1,0.31724095344543457,1.0,9.29179573059082,0.28437164425849915,1.8180196285247803,0.46385690569877625,0.2630760669708252,0.5332650787914948,0.034912824630737305,1,0.034912824630737305,1.0,8.949774742126465,0.2836070954799652,1.8076633214950562,0.4622548222541809,0.2644393742084503,0.5325477400946935
[3.90625e-05],9,False,10,e540d_00000,2024-01-10_14-14-48,1704867288,71.66088056564331,707.235946893692,202407,sepc622.se.cuhk.edu.hk,137.189.58.22,707.235946893692,10,26086,0.03337287902832031,1,0.37729549407958984,11.0,0.004654006566852331,0.00013454821601044387,0.03160026669502258,0.008312646299600601,0.008090035989880562,0.011599492058294789,0.00044199134572409093,8.502099080942571e-05,0.014066471718251705,0.00594197865575552,0.006700042635202408,3,1,3,3,1,0.03432726860046387,1,0.6661734580993652,11.0,0.0047086551785469055,0.00012914578837808222,0.03125521540641785,0.008219558745622635,0.00784762017428875,0.011364232854798524,0.00043101634946651757,8.309175609610975e-05,0.014051835052669048,0.005941429641097784,0.006561708636581898,1,1,3,3,1,71.59230399131775,2000,706.5373418331146,20000.0,8.082086884260178,1.3051557200551034,1.509912216246128,0.6965779139101506,0.9054775867462158,1.1424341206630269,8.076990842342378,1.3045769010782242,1.5095519874691963,0.6964735861122608,0.9052023897767068,4,5,1,1,4,0.31724095344543457,1,0.31724095344543457,1.0,9.29179573059082,0.28437164425849915,1.8180196285247803,0.46385690569877625,0.2630760669708252,0.5332650787914948,0.034912824630737305,1,0.034912824630737305,1.0,8.949774742126465,0.2836070954799652,1.8076633214950562,0.4622548222541809,0.2644393742084503,0.5325477400946935
