lr_groups,iter,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L1_std,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/best/L1_std,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,val/last improve/L1_std,test/current/time,test/current/steps,test/current/overall time,test/current/overall steps,test/current/mse,test/current/L2^2,test/current/mae,test/current/L1,test/current/L1_std,test/current/L2,test/best/mse,test/best/L2^2,test/best/mae,test/best/L1,test/best/L1_std,test/last improve/mse,test/last improve/L2^2,test/last improve/mae,test/last improve/L1,test/last improve/L1_std,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L1_std,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/best/L1_std,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,train/last improve/L1_std,initial_stats/test_initial/time,initial_stats/test_initial/steps,initial_stats/test_initial/overall time,initial_stats/test_initial/overall steps,initial_stats/test_initial/mse,initial_stats/test_initial/L2^2,initial_stats/test_initial/mae,initial_stats/test_initial/L1,initial_stats/test_initial/L1_std,initial_stats/test_initial/L2,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L1_std,initial_stats/val_initial/L2
[0.01],0,False,1,81849_00004,2024-01-11_16-59-53,1704963593,107.9230580329895,107.9230580329895,311545,sepc622.se.cuhk.edu.hk,137.189.58.22,107.9230580329895,1,224926,0.047361135482788086,1,0.10319662094116211,2.0,0.006536752451211214,0.0008992164512164891,0.05531612038612366,0.021543091163039207,0.02085941657423973,0.02998693801001511,0.006536752451211214,0.0008992164512164891,0.05531612038612366,0.021543091163039207,0.02085941657423973,0,0,0,0,0,0.04821276664733887,1,0.38860416412353516,2.0,0.006744395941495895,0.0008964771986939013,0.05568012595176697,0.021589482203125954,0.02074548415839672,0.029941229077876903,0.006744395941495895,0.0008964771986939013,0.05568012595176697,0.021589482203125954,0.02074548415839672,0,0,0,0,0,107.82651495933533,2000,107.82651495933533,2000.0,8.156734830617905,1.3277753010988236,1.5191174322962762,0.7007469832003117,0.9064777731001377,1.1522913264877175,8.156734830617905,1.3277753010988236,1.5191174322962762,0.7007469832003117,0.9064777731001377,0,0,0,0,0,0.3403913974761963,1,0.3403913974761963,1.0,9.69255542755127,0.2814425826072693,1.820007562637329,0.45594799518585205,0.27120959758758545,0.5305116234421912,0.05583548545837402,1,0.05583548545837402,1.0,9.7781982421875,0.28103137016296387,1.8218179941177368,0.45524218678474426,0.2716367840766907,0.530123919629141
[0.01],1,False,2,81849_00004,2024-01-11_17-01-41,1704963701,108.02349281311035,215.94655084609985,311545,sepc622.se.cuhk.edu.hk,137.189.58.22,215.94655084609985,2,224926,0.04754471778869629,1,0.1507413387298584,3.0,0.012663239613175392,0.0010244922013953328,0.07017036527395248,0.02438116818666458,0.020737752318382263,0.03200768972286711,0.006536752451211214,0.0008992164512164891,0.05531612038612366,0.021543091163039207,0.020737752318382263,1,1,1,1,0,0.047315359115600586,1,0.43591952323913574,3.0,0.01369620393961668,0.0010249704355373979,0.07048554718494415,0.02440454624593258,0.020721781998872757,0.03201515946450053,0.006744395941495895,0.0008964771986939013,0.05568012595176697,0.021589482203125954,0.020721781998872757,1,1,1,1,0,107.9277274608612,2000,215.75424242019653,4000.0,8.0894572660923,1.304797640323639,1.5110875782966613,0.6965165337026119,0.9048422968685627,1.1422773920215872,8.0894572660923,1.304797640323639,1.5110875782966613,0.6965165337026119,0.9048422968685627,0,0,0,0,0,0.3403913974761963,1,0.3403913974761963,1.0,9.69255542755127,0.2814425826072693,1.820007562637329,0.45594799518585205,0.27120959758758545,0.5305116234421912,0.05583548545837402,1,0.05583548545837402,1.0,9.7781982421875,0.28103137016296387,1.8218179941177368,0.45524218678474426,0.2716367840766907,0.530123919629141
[0.0025],2,False,3,81849_00004,2024-01-11_17-03-28,1704963808,107.22483992576599,323.17139077186584,311545,sepc622.se.cuhk.edu.hk,137.189.58.22,323.17139077186584,3,224926,0.04789090156555176,1,0.19863224029541016,4.0,0.00535815441980958,0.0004748158098664135,0.041988156735897064,0.015615683980286121,0.015197635628283024,0.02179026869651711,0.00535815441980958,0.0004748158098664135,0.041988156735897064,0.015615683980286121,0.015197635628283024,0,0,0,0,0,0.04799246788024902,1,0.48391199111938477,4.0,0.005240583326667547,0.0004808686499018222,0.04196995496749878,0.015632394701242447,0.015378518030047417,0.021928717470518475,0.005240583326667547,0.0004808686499018222,0.04196995496749878,0.015632394701242447,0.015378518030047417,0,0,0,0,0,107.12810707092285,2000,322.8823494911194,6000.0,8.085243355751038,1.3056133500337601,1.5103327382802962,0.6966890798211097,0.9055362886190415,1.1426343903601712,8.085243355751038,1.304797640323639,1.5103327382802962,0.6965165337026119,0.9048422968685627,0,1,0,1,1,0.3403913974761963,1,0.3403913974761963,1.0,9.69255542755127,0.2814425826072693,1.820007562637329,0.45594799518585205,0.27120959758758545,0.5305116234421912,0.05583548545837402,1,0.05583548545837402,1.0,9.7781982421875,0.28103137016296387,1.8218179941177368,0.45524218678474426,0.2716367840766907,0.530123919629141
[0.0025],3,False,4,81849_00004,2024-01-11_17-05-16,1704963916,107.1766402721405,430.34803104400635,311545,sepc622.se.cuhk.edu.hk,137.189.58.22,430.34803104400635,4,224926,0.04743480682373047,1,0.24606704711914062,5.0,0.0030816574580967426,0.0004244519514031708,0.03919324278831482,0.015104277059435844,0.01401122659444809,0.02060223170928749,0.0030816574580967426,0.0004244519514031708,0.03919324278831482,0.015104277059435844,0.01401122659444809,0,0,0,0,0,0.04716324806213379,1,0.5310752391815186,5.0,0.003154478035867214,0.00042834048508666456,0.03948918357491493,0.015127020888030529,0.014124992303550243,0.020696388213566747,0.003154478035867214,0.00042834048508666456,0.03948918357491493,0.015127020888030529,0.014124992303550243,0,0,0,0,0,107.08123660087585,2000,429.96358609199524,8000.0,8.08761922287941,1.305122053682804,1.5105383602976798,0.6966836450994015,0.9052157172560692,1.1424193860762362,8.085243355751038,1.304797640323639,1.5103327382802962,0.6965165337026119,0.9048422968685627,1,2,1,2,2,0.3403913974761963,1,0.3403913974761963,1.0,9.69255542755127,0.2814425826072693,1.820007562637329,0.45594799518585205,0.27120959758758545,0.5305116234421912,0.05583548545837402,1,0.05583548545837402,1.0,9.7781982421875,0.28103137016296387,1.8218179941177368,0.45524218678474426,0.2716367840766907,0.530123919629141
[0.000625],4,False,5,81849_00004,2024-01-11_17-07-02,1704964022,106.38449740409851,536.7325284481049,311545,sepc622.se.cuhk.edu.hk,137.189.58.22,536.7325284481049,5,224926,0.0468287467956543,1,0.2928957939147949,6.0,0.001592809334397316,0.00021005139569751918,0.027931755408644676,0.010750632733106613,0.009719881229102612,0.014493149957739317,0.001592809334397316,0.00021005139569751918,0.027931755408644676,0.010750632733106613,0.009719881229102612,0,0,0,0,0,0.04747581481933594,1,0.5785510540008545,6.0,0.0015863814624026418,0.0002091577189275995,0.027884025126695633,0.010717371478676796,0.009710635058581829,0.014462286089259868,0.0015863814624026418,0.0002091577189275995,0.027884025126695633,0.010717371478676796,0.009710635058581829,0,0,0,0,0,106.28942370414734,2000,536.2530097961426,10000.0,8.086438792705536,1.304879981458187,1.5097273170351981,0.6964688299894333,0.9053820890784263,1.1423134339830672,8.085243355751038,1.304797640323639,1.5097273170351981,0.6964688299894333,0.9048422968685627,2,3,0,0,3,0.3403913974761963,1,0.3403913974761963,1.0,9.69255542755127,0.2814425826072693,1.820007562637329,0.45594799518585205,0.27120959758758545,0.5305116234421912,0.05583548545837402,1,0.05583548545837402,1.0,9.7781982421875,0.28103137016296387,1.8218179941177368,0.45524218678474426,0.2716367840766907,0.530123919629141
[0.000625],5,False,6,81849_00004,2024-01-11_17-08-49,1704964129,107.26119136810303,643.9937198162079,311545,sepc622.se.cuhk.edu.hk,137.189.58.22,643.9937198162079,6,224926,0.04685497283935547,1,0.3397507667541504,7.0,0.0008336089085787535,0.00017216926789842546,0.020524347200989723,0.0089042317122221,0.00963767059147358,0.013121328739819967,0.0008336089085787535,0.00017216926789842546,0.020524347200989723,0.0089042317122221,0.00963767059147358,0,0,0,0,0,0.0482630729675293,1,0.6268141269683838,7.0,0.0008375175530090928,0.00016924405645113438,0.020549170672893524,0.008897963911294937,0.009490575641393661,0.01300938340011295,0.0008375175530090928,0.00016924405645113438,0.020549170672893524,0.008897963911294937,0.009490575641393661,0,0,0,0,0,107.16521286964417,2000,643.4182226657867,12000.0,8.081784019231796,1.3049888493418693,1.5097962476611138,0.6964670846164227,0.905438819617033,1.1423610853586834,8.081784019231796,1.304797640323639,1.5097273170351981,0.6964670846164227,0.9048422968685627,0,4,1,0,4,0.3403913974761963,1,0.3403913974761963,1.0,9.69255542755127,0.2814425826072693,1.820007562637329,0.45594799518585205,0.27120959758758545,0.5305116234421912,0.05583548545837402,1,0.05583548545837402,1.0,9.7781982421875,0.28103137016296387,1.8218179941177368,0.45524218678474426,0.2716367840766907,0.530123919629141
[0.00015625],6,False,7,81849_00004,2024-01-11_17-10-34,1704964234,104.64385676383972,748.6375765800476,311545,sepc622.se.cuhk.edu.hk,137.189.58.22,748.6375765800476,7,224926,0.04682207107543945,1,0.38657283782958984,8.0,0.0006696864147670567,9.92239874904044e-05,0.01609707437455654,0.006712510250508785,0.007359799463301897,0.009961123806599555,0.0006696864147670567,9.92239874904044e-05,0.01609707437455654,0.006712510250508785,0.007359799463301897,0,0,0,0,0,0.047203779220581055,1,0.6740179061889648,8.0,0.0006380615523084998,9.641240467317402e-05,0.015952982008457184,0.006624890491366386,0.007247320841997862,0.009818981855221754,0.0006380615523084998,9.641240467317402e-05,0.015952982008457184,0.006624890491366386,0.007247320841997862,0,0,0,0,0,104.54897809028625,2000,747.967200756073,14000.0,8.077214168548585,1.3046022889018059,1.509414206981659,0.6963177045285702,0.9053665601313114,1.1421918791962258,8.077214168548585,1.3046022889018059,1.509414206981659,0.6963177045285702,0.9048422968685627,0,0,0,0,5,0.3403913974761963,1,0.3403913974761963,1.0,9.69255542755127,0.2814425826072693,1.820007562637329,0.45594799518585205,0.27120959758758545,0.5305116234421912,0.05583548545837402,1,0.05583548545837402,1.0,9.7781982421875,0.28103137016296387,1.8218179941177368,0.45524218678474426,0.2716367840766907,0.530123919629141
[0.00015625],7,False,8,81849_00004,2024-01-11_17-12-22,1704964342,107.61263275146484,856.2502093315125,311545,sepc622.se.cuhk.edu.hk,137.189.58.22,856.2502093315125,8,224926,0.04726386070251465,1,0.4338366985321045,9.0,0.001649171463213861,9.625809616409242e-05,0.01968223787844181,0.006805707234889269,0.00706688454374671,0.009811121045226811,0.0006696864147670567,9.625809616409242e-05,0.01609707437455654,0.006712510250508785,0.00706688454374671,1,0,1,1,0,0.04730796813964844,1,0.7213258743286133,9.0,0.0015472579980269074,9.458501153858379e-05,0.019653666764497757,0.006803903263062239,0.006949267815798521,0.00972548258641101,0.0006380615523084998,9.458501153858379e-05,0.015952982008457184,0.006624890491366386,0.006949267815798521,1,0,1,1,0,107.51719331741333,2000,855.4843940734863,16000.0,8.083937732458114,1.3051973087787627,1.5097743527293206,0.6965098083913326,0.9055479774773121,1.1424523223219263,8.077214168548585,1.3046022889018059,1.509414206981659,0.6963177045285702,0.9048422968685627,1,1,1,1,6,0.3403913974761963,1,0.3403913974761963,1.0,9.69255542755127,0.2814425826072693,1.820007562637329,0.45594799518585205,0.27120959758758545,0.5305116234421912,0.05583548545837402,1,0.05583548545837402,1.0,9.7781982421875,0.28103137016296387,1.8218179941177368,0.45524218678474426,0.2716367840766907,0.530123919629141
[3.90625e-05],8,False,9,81849_00004,2024-01-11_17-14-10,1704964450,108.64257073402405,964.8927800655365,311545,sepc622.se.cuhk.edu.hk,137.189.58.22,964.8927800655365,9,224926,0.04696798324584961,1,0.4808046817779541,10.0,0.0009280286030843854,8.243250340456143e-05,0.016918642446398735,0.006295942701399326,0.006541708949953318,0.009079234736725415,0.0006696864147670567,8.243250340456143e-05,0.01609707437455654,0.006295942701399326,0.006541708949953318,2,0,2,0,0,0.047437191009521484,1,0.7687630653381348,10.0,0.0008921070257201791,8.421125676250085e-05,0.01678190566599369,0.006299308501183987,0.006673105992376804,0.009176669154028648,0.0006380615523084998,8.421125676250085e-05,0.015952982008457184,0.006299308501183987,0.006673105992376804,2,0,2,0,0,108.54734587669373,2000,964.03173995018,18000.0,8.07586958861351,1.3046487285494803,1.5094300490617751,0.6963419129550457,0.9053804816901684,1.1422122081949047,8.07586958861351,1.3046022889018059,1.509414206981659,0.6963177045285702,0.9048422968685627,0,2,2,2,7,0.3403913974761963,1,0.3403913974761963,1.0,9.69255542755127,0.2814425826072693,1.820007562637329,0.45594799518585205,0.27120959758758545,0.5305116234421912,0.05583548545837402,1,0.05583548545837402,1.0,9.7781982421875,0.28103137016296387,1.8218179941177368,0.45524218678474426,0.2716367840766907,0.530123919629141
[3.90625e-05],9,False,10,81849_00004,2024-01-11_17-15-59,1704964559,108.44241976737976,1073.3351998329163,311545,sepc622.se.cuhk.edu.hk,137.189.58.22,1073.3351998329163,10,224926,0.04752659797668457,1,0.5283312797546387,11.0,0.0007057161419652402,8.004873961908743e-05,0.015374123118817806,0.00611591711640358,0.006530287209898233,0.008946996122670862,0.0006696864147670567,8.004873961908743e-05,0.015374123118817806,0.00611591711640358,0.006530287209898233,3,0,0,0,0,0.05792522430419922,1,0.826688289642334,11.0,0.0007778469007462263,7.936097972560674e-05,0.015499614179134369,0.006114284973591566,0.0064789545722305775,0.008908477969081292,0.0006380615523084998,7.936097972560674e-05,0.015499614179134369,0.006114284973591566,0.0064789545722305775,3,0,0,0,0,108.33606195449829,2000,1072.3678019046783,20000.0,8.082894688367844,1.3053355311751367,1.5097871862649919,0.6965023697912693,0.9056383684277535,1.142512814446795,8.07586958861351,1.3046022889018059,1.509414206981659,0.6963177045285702,0.9048422968685627,1,3,3,3,8,0.3403913974761963,1,0.3403913974761963,1.0,9.69255542755127,0.2814425826072693,1.820007562637329,0.45594799518585205,0.27120959758758545,0.5305116234421912,0.05583548545837402,1,0.05583548545837402,1.0,9.7781982421875,0.28103137016296387,1.8218179941177368,0.45524218678474426,0.2716367840766907,0.530123919629141
[9.765625e-06],10,False,11,81849_00004,2024-01-11_17-17-47,1704964667,108.06402206420898,1181.3992218971252,311545,sepc622.se.cuhk.edu.hk,137.189.58.22,1181.3992218971252,11,224926,0.04760241508483887,1,0.5759336948394775,12.0,0.001171322539448738,6.949972157599404e-05,0.016855457797646523,0.00560852000489831,0.006168026477098465,0.008336649301487621,0.0006696864147670567,6.949972157599404e-05,0.015374123118817806,0.00560852000489831,0.006168026477098465,4,0,1,0,0,0.04856276512145996,1,0.875251054763794,12.0,0.001121737528592348,7.006213127169758e-05,0.01672840118408203,0.0056100101210176945,0.006212104111909866,0.008370312495462615,0.0006380615523084998,7.006213127169758e-05,0.015499614179134369,0.0056100101210176945,0.006212104111909866,4,0,1,0,0,107.96701169013977,2000,1180.3348135948181,22000.0,8.085755801916122,1.3048858277201651,1.5097108580470084,0.6964530739486218,0.9054292107522488,1.142315992937228,8.07586958861351,1.3046022889018059,1.509414206981659,0.6963177045285702,0.9048422968685627,2,4,4,4,9,0.3403913974761963,1,0.3403913974761963,1.0,9.69255542755127,0.2814425826072693,1.820007562637329,0.45594799518585205,0.27120959758758545,0.5305116234421912,0.05583548545837402,1,0.05583548545837402,1.0,9.7781982421875,0.28103137016296387,1.8218179941177368,0.45524218678474426,0.2716367840766907,0.530123919629141
[9.765625e-06],11,False,12,81849_00004,2024-01-11_17-19-36,1704964776,108.61298608779907,1290.0122079849243,311545,sepc622.se.cuhk.edu.hk,137.189.58.22,1290.0122079849243,12,224926,0.0464940071105957,1,0.6224277019500732,13.0,0.0002411891327938065,6.209698767634109e-05,0.010642832145094872,0.004924196284264326,0.006152202375233173,0.007880164190950662,0.0002411891327938065,6.209698767634109e-05,0.010642832145094872,0.004924196284264326,0.006152202375233173,0,0,0,0,0,0.04696822166442871,1,0.9222192764282227,13.0,0.00024585353094153106,6.29858550382778e-05,0.010724211111664772,0.004950523376464844,0.006203102879226208,0.007936362834339027,0.00024585353094153106,6.29858550382778e-05,0.010724211111664772,0.004950523376464844,0.006203102879226208,0,0,0,0,0,108.51855421066284,2000,1288.853367805481,24000.0,8.081149396657944,1.3044285470843315,1.5092410943508148,0.6962391319870949,0.9053413917720318,1.1421158203458752,8.07586958861351,1.3044285470843315,1.5092410943508148,0.6962391319870949,0.9048422968685627,3,0,0,0,10,0.3403913974761963,1,0.3403913974761963,1.0,9.69255542755127,0.2814425826072693,1.820007562637329,0.45594799518585205,0.27120959758758545,0.5305116234421912,0.05583548545837402,1,0.05583548545837402,1.0,9.7781982421875,0.28103137016296387,1.8218179941177368,0.45524218678474426,0.2716367840766907,0.530123919629141
