lr_groups,iter,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L1_std,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/best/L1_std,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,val/last improve/L1_std,test/current/time,test/current/steps,test/current/overall time,test/current/overall steps,test/current/mse,test/current/L2^2,test/current/mae,test/current/L1,test/current/L1_std,test/current/L2,test/best/mse,test/best/L2^2,test/best/mae,test/best/L1,test/best/L1_std,test/last improve/mse,test/last improve/L2^2,test/last improve/mae,test/last improve/L1,test/last improve/L1_std,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L1_std,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/best/L1_std,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,train/last improve/L1_std,initial_stats/test_initial/time,initial_stats/test_initial/steps,initial_stats/test_initial/overall time,initial_stats/test_initial/overall steps,initial_stats/test_initial/mse,initial_stats/test_initial/L2^2,initial_stats/test_initial/mae,initial_stats/test_initial/L1,initial_stats/test_initial/L1_std,initial_stats/test_initial/L2,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L1_std,initial_stats/val_initial/L2
[0.01],0,False,1,b47a7_00026,2024-02-01_00-31-02,1706718662,1223.2025289535522,1223.2025289535522,225454,sepc622.se.cuhk.edu.hk,137.189.58.22,1223.2025289535522,1,627212,0.5420162677764893,1,1.1064362525939941,2.0,0.0035254303365945816,0.0008303078939206898,0.04038605839014053,0.02054264396429062,0.02020670846104622,0.028815063663311415,0.0035254303365945816,0.0008303078939206898,0.04038605839014053,0.02054264396429062,0.02020670846104622,0,0,0,0,0,0.5550651550292969,1,1.4159388542175293,2.0,0.0035841858480125666,0.0008178583229891956,0.04029807075858116,0.020426107570528984,0.020015887916088104,0.028598222374637126,0.0035841858480125666,0.0008178583229891956,0.04029807075858116,0.020426107570528984,0.020015887916088104,0,0,0,0,0,1222.0998640060425,2000,1222.0998640060425,2000.0,1.6730135897397995,0.42739707908034325,0.7322235292494297,0.39243450611829755,0.4745950176715851,0.6537561311990452,1.6730135897397995,0.42739707908034325,0.7322235292494297,0.39243450611829755,0.4745950176715851,0,0,0,0,0,0.8608736991882324,1,0.8608736991882324,1.0,2.2889626026153564,0.16817685961723328,0.8984269499778748,0.32610023021698,0.24866847693920135,0.41009372052889725,0.5644199848175049,1,0.5644199848175049,1.0,2.2266576290130615,0.16643714904785156,0.8865389227867126,0.32372015714645386,0.24827994406223297,0.407967093094347
[0.01],1,False,2,b47a7_00026,2024-02-01_00-51-15,1706719875,1213.137446641922,2436.3399755954742,225454,sepc622.se.cuhk.edu.hk,137.189.58.22,2436.3399755954742,2,627212,0.5428125858306885,1,1.6492488384246826,3.0,0.003099599853157997,0.0005789498100057244,0.03535052761435509,0.01698562502861023,0.01704232394695282,0.02406137589594004,0.003099599853157997,0.0005789498100057244,0.03535052761435509,0.01698562502861023,0.01704232394695282,0,0,0,0,0,0.5114655494689941,1,1.9274044036865234,3.0,0.0031336313113570213,0.0005802484811283648,0.03571498394012451,0.017071934416890144,0.016994113102555275,0.024088347413809125,0.0031336313113570213,0.0005802484811283648,0.03571498394012451,0.017071934416890144,0.016994113102555275,0,0,0,0,0,1212.0785994529724,2000,2434.178463459015,4000.0,1.5717137534618377,0.364008579954505,0.7155093299448491,0.38040109439194203,0.4680633601248264,0.6033312356860906,1.5717137534618377,0.364008579954505,0.7155093299448491,0.38040109439194203,0.4680633601248264,0,0,0,0,0,0.8608736991882324,1,0.8608736991882324,1.0,2.2889626026153564,0.16817685961723328,0.8984269499778748,0.32610023021698,0.24866847693920135,0.41009372052889725,0.5644199848175049,1,0.5644199848175049,1.0,2.2266576290130615,0.16643714904785156,0.8865389227867126,0.32372015714645386,0.24827994406223297,0.407967093094347
[0.0025],2,False,3,b47a7_00026,2024-02-01_01-11-21,1706721081,1206.2115914821625,3642.5515670776367,225454,sepc622.se.cuhk.edu.hk,137.189.58.22,3642.5515670776367,3,627212,0.5333518981933594,1,2.182600736618042,4.0,0.0023282517213374376,0.0003481186577118933,0.03017275221645832,0.01353695709258318,0.012840203009545803,0.018657938195628512,0.0023282517213374376,0.0003481186577118933,0.03017275221645832,0.01353695709258318,0.012840203009545803,0,0,0,0,0,0.5327579975128174,1,2.460162401199341,4.0,0.0023276994470506907,0.0003449522191658616,0.030138766393065453,0.013522803783416748,0.01273135095834732,0.018572889359651654,0.0023276994470506907,0.0003449522191658616,0.030138766393065453,0.013522803783416748,0.01273135095834732,0,0,0,0,0,1205.1407001018524,2000,3639.3191635608673,6000.0,1.5682138407230377,0.3637986397147179,0.71457757589221,0.380148504987359,0.468222891330719,0.603157226363672,1.5682138407230377,0.3637986397147179,0.71457757589221,0.380148504987359,0.4680633601248264,0,0,0,0,1,0.8608736991882324,1,0.8608736991882324,1.0,2.2889626026153564,0.16817685961723328,0.8984269499778748,0.32610023021698,0.24866847693920135,0.41009372052889725,0.5644199848175049,1,0.5644199848175049,1.0,2.2266576290130615,0.16643714904785156,0.8865389227867126,0.32372015714645386,0.24827994406223297,0.407967093094347
[0.0025],3,False,4,b47a7_00026,2024-02-01_01-31-28,1706722288,1206.6402921676636,4849.1918592453,225454,sepc622.se.cuhk.edu.hk,137.189.58.22,4849.1918592453,4,627212,0.5369424819946289,1,2.719543218612671,5.0,0.0018147891387343407,0.00034489453537389636,0.026906004175543785,0.013054671697318554,0.013208768330514431,0.018571336391705804,0.0018147891387343407,0.00034489453537389636,0.026906004175543785,0.013054671697318554,0.012840203009545803,0,0,0,0,1,0.560314416885376,1,3.020476818084717,5.0,0.001777529832907021,0.00034225438139401376,0.026791268959641457,0.01300574280321598,0.013156992383301258,0.018500118415675445,0.001777529832907021,0.00034225438139401376,0.026791268959641457,0.01300574280321598,0.01273135095834732,0,0,0,0,1,1205.5384278297424,2000,4844.85759139061,8000.0,1.5690315065979958,0.36389058037102223,0.7147629002034664,0.3802051511257887,0.46824980798363686,0.6032334377096666,1.5682138407230377,0.3637986397147179,0.71457757589221,0.380148504987359,0.4680633601248264,1,1,1,1,2,0.8608736991882324,1,0.8608736991882324,1.0,2.2889626026153564,0.16817685961723328,0.8984269499778748,0.32610023021698,0.24866847693920135,0.41009372052889725,0.5644199848175049,1,0.5644199848175049,1.0,2.2266576290130615,0.16643714904785156,0.8865389227867126,0.32372015714645386,0.24827994406223297,0.407967093094347
[0.000625],4,False,5,b47a7_00026,2024-02-01_01-51-42,1706723502,1214.486703157425,6063.678562402725,225454,sepc622.se.cuhk.edu.hk,137.189.58.22,6063.678562402725,5,627212,0.5393691062927246,1,3.2589123249053955,6.0,0.000875680532772094,0.00018303064280189574,0.019304821267724037,0.009515559300780296,0.009616940282285213,0.013528881801608578,0.000875680532772094,0.00018303064280189574,0.019304821267724037,0.009515559300780296,0.009616940282285213,0,0,0,0,0,0.5408625602722168,1,3.5613393783569336,6.0,0.0008816166664473712,0.00018787075532600284,0.019335003569722176,0.009586675092577934,0.00979628600180149,0.013706595322179861,0.0008816166664473712,0.00018787075532600284,0.019335003569722176,0.009586675092577934,0.00979628600180149,0,0,0,0,0,1213.401644706726,2000,6058.259236097336,10000.0,1.5679839816689491,0.363638350918889,0.7141724299788476,0.37995039078593257,0.468242257386446,0.6030243369208983,1.5679839816689491,0.363638350918889,0.7141724299788476,0.37995039078593257,0.4680633601248264,0,0,0,0,3,0.8608736991882324,1,0.8608736991882324,1.0,2.2889626026153564,0.16817685961723328,0.8984269499778748,0.32610023021698,0.24866847693920135,0.41009372052889725,0.5644199848175049,1,0.5644199848175049,1.0,2.2266576290130615,0.16643714904785156,0.8865389227867126,0.32372015714645386,0.24827994406223297,0.407967093094347
[0.000625],5,False,6,b47a7_00026,2024-02-01_02-11-51,1706724711,1208.3679280281067,7272.046490430832,225454,sepc622.se.cuhk.edu.hk,137.189.58.22,7272.046490430832,6,627212,0.5347821712493896,1,3.793694496154785,7.0,0.0010716028045862913,0.0002486672601662576,0.02168175019323826,0.010984969325363636,0.01131365541368723,0.015769187048362943,0.000875680532772094,0.00018303064280189574,0.019304821267724037,0.009515559300780296,0.009616940282285213,1,1,1,1,1,0.5557520389556885,1,4.117091417312622,7.0,0.001059498987160623,0.0002493055071681738,0.021611079573631287,0.010938067920506,0.011387065052986145,0.015789411235640604,0.0008816166664473712,0.00018787075532600284,0.019335003569722176,0.009586675092577934,0.00979628600180149,1,1,1,1,1,1207.2751595973969,2000,7265.534395694733,12000.0,1.567917169213295,0.3637542351782322,0.7141933093965054,0.3799484496563673,0.4683620448410511,0.6031204151562374,1.567917169213295,0.363638350918889,0.7141724299788476,0.3799484496563673,0.4680633601248264,0,1,1,0,4,0.8608736991882324,1,0.8608736991882324,1.0,2.2889626026153564,0.16817685961723328,0.8984269499778748,0.32610023021698,0.24866847693920135,0.41009372052889725,0.5644199848175049,1,0.5644199848175049,1.0,2.2266576290130615,0.16643714904785156,0.8865389227867126,0.32372015714645386,0.24827994406223297,0.407967093094347
[0.00015625],6,False,7,b47a7_00026,2024-02-01_02-32-01,1706725921,1210.5023097991943,8482.548800230026,225454,sepc622.se.cuhk.edu.hk,137.189.58.22,8482.548800230026,7,627212,0.5402965545654297,1,4.333991050720215,8.0,0.0006218943162821233,0.00010386048234067857,0.014228255487978458,0.006843673996627331,0.0075514959171414375,0.010191196315481248,0.0006218943162821233,0.00010386048234067857,0.014228255487978458,0.006843673996627331,0.0075514959171414375,0,0,0,0,0,0.5250537395477295,1,4.642145156860352,8.0,0.0005823389510624111,9.814307122724131e-05,0.01405529584735632,0.006763393059372902,0.007238785736262798,0.009906718489350614,0.0005823389510624111,9.814307122724131e-05,0.01405529584735632,0.006763393059372902,0.007238785736262798,0,0,0,0,0,1209.432123184204,2000,8474.966518878937,14000.0,1.5675063831210136,0.3636542928516865,0.7140826855301857,0.37991256549954416,0.46830235938727854,0.6030375550922898,1.5675063831210136,0.363638350918889,0.7140826855301857,0.37991256549954416,0.4680633601248264,0,2,0,0,5,0.8608736991882324,1,0.8608736991882324,1.0,2.2889626026153564,0.16817685961723328,0.8984269499778748,0.32610023021698,0.24866847693920135,0.41009372052889725,0.5644199848175049,1,0.5644199848175049,1.0,2.2266576290130615,0.16643714904785156,0.8865389227867126,0.32372015714645386,0.24827994406223297,0.407967093094347
[0.00015625],7,False,8,b47a7_00026,2024-02-01_02-52-14,1706727134,1212.7778301239014,9695.326630353928,225454,sepc622.se.cuhk.edu.hk,137.189.58.22,9695.326630353928,8,627212,0.5346009731292725,1,4.868592023849487,9.0,0.0006182829383760691,0.00011331787391100079,0.015263681299984455,0.00728446152061224,0.007762409280985594,0.010645086843751008,0.0006182829383760691,0.00010386048234067857,0.014228255487978458,0.006843673996627331,0.0075514959171414375,0,1,1,1,1,0.5082919597625732,1,5.150437116622925,9.0,0.0006008816417306662,0.0001126413990277797,0.015167590230703354,0.007279051002115011,0.007723814807832241,0.010613265238736838,0.0005823389510624111,9.814307122724131e-05,0.01405529584735632,0.006763393059372902,0.007238785736262798,1,1,1,1,1,1211.7301604747772,2000,9686.696679353714,16000.0,1.567737929701805,0.36383442632853985,0.7141557017266751,0.37994899053871634,0.46846509565412997,0.6031868917081503,1.5675063831210136,0.363638350918889,0.7140826855301857,0.37991256549954416,0.4680633601248264,1,3,1,1,6,0.8608736991882324,1,0.8608736991882324,1.0,2.2889626026153564,0.16817685961723328,0.8984269499778748,0.32610023021698,0.24866847693920135,0.41009372052889725,0.5644199848175049,1,0.5644199848175049,1.0,2.2266576290130615,0.16643714904785156,0.8865389227867126,0.32372015714645386,0.24827994406223297,0.407967093094347
[3.90625e-05],8,False,9,b47a7_00026,2024-02-01_03-12-26,1706728346,1212.013398885727,10907.340029239655,225454,sepc622.se.cuhk.edu.hk,137.189.58.22,10907.340029239655,9,627212,0.5357644557952881,1,5.404356479644775,10.0,0.0002581066801212728,5.9508063714019954e-05,0.010249354876577854,0.005188127513974905,0.005708910990506411,0.007714146985507857,0.0002581066801212728,5.9508063714019954e-05,0.010249354876577854,0.005188127513974905,0.005708910990506411,0,0,0,0,0,0.5389659404754639,1,5.689403057098389,10.0,0.00026887390413321555,6.105344073148444e-05,0.010288183577358723,0.0051981606520712376,0.005833768751472235,0.007813670119187554,0.00026887390413321555,6.105344073148444e-05,0.010288183577358723,0.0051981606520712376,0.005833768751472235,0,0,0,0,0,1210.934888601303,2000,10897.631567955017,18000.0,1.567004224359989,0.3637421714961529,0.7139528066813946,0.3798510037660599,0.46845117846131323,0.6031104140173281,1.567004224359989,0.363638350918889,0.7139528066813946,0.3798510037660599,0.4680633601248264,0,4,0,0,7,0.8608736991882324,1,0.8608736991882324,1.0,2.2889626026153564,0.16817685961723328,0.8984269499778748,0.32610023021698,0.24866847693920135,0.41009372052889725,0.5644199848175049,1,0.5644199848175049,1.0,2.2266576290130615,0.16643714904785156,0.8865389227867126,0.32372015714645386,0.24827994406223297,0.407967093094347
[3.90625e-05],9,False,10,b47a7_00026,2024-02-01_03-32-34,1706729554,1207.6012806892395,12114.941309928894,225454,sepc622.se.cuhk.edu.hk,137.189.58.22,12114.941309928894,10,627212,0.5285513401031494,1,5.932907819747925,11.0,0.00029568406171165407,5.707919626729563e-05,0.01030760072171688,0.005029318388551474,0.00563785620033741,0.007555077515637786,0.0002581066801212728,5.707919626729563e-05,0.010249354876577854,0.005029318388551474,0.00563785620033741,1,0,1,0,0,0.5385198593139648,1,6.2279229164123535,11.0,0.00029737624572589993,5.698598761227913e-05,0.010279331356287003,0.004991966765373945,0.005662730894982815,0.007548906385184488,0.00026887390413321555,5.698598761227913e-05,0.010279331356287003,0.004991966765373945,0.005662730894982815,1,0,0,0,0,1206.5295071601868,2000,12104.161075115204,20000.0,1.5674124927520752,0.36373365722596646,0.7139883435964585,0.3798554681837559,0.46843842551112175,0.6031033553429846,1.567004224359989,0.363638350918889,0.7139528066813946,0.3798510037660599,0.4680633601248264,1,5,1,1,8,0.8608736991882324,1,0.8608736991882324,1.0,2.2889626026153564,0.16817685961723328,0.8984269499778748,0.32610023021698,0.24866847693920135,0.41009372052889725,0.5644199848175049,1,0.5644199848175049,1.0,2.2266576290130615,0.16643714904785156,0.8865389227867126,0.32372015714645386,0.24827994406223297,0.407967093094347
