lr_groups,iter,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L1_std,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/best/L1_std,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,val/last improve/L1_std,test/current/time,test/current/steps,test/current/overall time,test/current/overall steps,test/current/mse,test/current/L2^2,test/current/mae,test/current/L1,test/current/L1_std,test/current/L2,test/best/mse,test/best/L2^2,test/best/mae,test/best/L1,test/best/L1_std,test/last improve/mse,test/last improve/L2^2,test/last improve/mae,test/last improve/L1,test/last improve/L1_std,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L1_std,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/best/L1_std,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,train/last improve/L1_std,initial_stats/test_initial/time,initial_stats/test_initial/steps,initial_stats/test_initial/overall time,initial_stats/test_initial/overall steps,initial_stats/test_initial/mse,initial_stats/test_initial/L2^2,initial_stats/test_initial/mae,initial_stats/test_initial/L1,initial_stats/test_initial/L1_std,initial_stats/test_initial/L2,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L1_std,initial_stats/val_initial/L2
[0.01],0,False,1,ecd0d_00000,2023-11-07_23-49-49,1699372189,576.1537072658539,576.1537072658539,20609,sepc622.se.cuhk.edu.hk,137.189.58.22,576.1537072658539,1,49183,0.2363262176513672,1,0.4739573001861572,2.0,0.004812200553715229,0.0007290251087397337,0.04019838944077492,0.018566105514764786,0.019604286178946495,0.02700046497265804,0.004812200553715229,0.0007290251087397337,0.04019838944077492,0.018566105514764786,0.019604286178946495,0,0,0,0,0,0.23045086860656738,1,0.7587573528289795,2.0,0.00474028242751956,0.0007191660115495324,0.03986088186502457,0.01842854917049408,0.019482241943478584,0.026817270769963382,0.00474028242751956,0.0007191660115495324,0.03986088186502457,0.01842854917049408,0.019482241943478584,0,0,0,0,0,575.6835827827454,2000,575.6835827827454,2000.0,1.2155854824781418,0.30237369319796564,0.6315314378738404,0.33905023843050003,0.42711824977397916,0.5498851636459795,1.2155854824781418,0.30237369319796564,0.6315314378738404,0.33905023843050003,0.42711824977397916,0,0,0,0,0,0.5283064842224121,1,0.5283064842224121,1.0,1.738687515258789,0.16172060370445251,0.834907054901123,0.34408512711524963,0.20814992487430573,0.4021450033314507,0.23763108253479004,1,0.23763108253479004,1.0,1.7204692363739014,0.1616036742925644,0.8335108757019043,0.34390494227409363,0.2081669121980667,0.40199959489104514
[0.01],1,False,2,ecd0d_00000,2023-11-08_00-01-09,1699372869,679.4821162223816,1255.6358234882355,20609,sepc622.se.cuhk.edu.hk,137.189.58.22,1255.6358234882355,2,49183,0.28316712379455566,1,0.7571244239807129,3.0,0.003794292686507106,0.0004943416570313275,0.03356334567070007,0.01522871945053339,0.016199691221117973,0.022233795380711036,0.003794292686507106,0.0004943416570313275,0.03356334567070007,0.01522871945053339,0.016199691221117973,0,0,0,0,0,0.2683684825897217,1,1.0271258354187012,3.0,0.0038370697293430567,0.0004920247010886669,0.03359564393758774,0.015248067677021027,0.016109727323055267,0.022181629811370195,0.0038370697293430567,0.0004920247010886669,0.03359564393758774,0.015248067677021027,0.016109727323055267,0,0,0,0,0,678.9264085292816,2000,1254.609991312027,4000.0,1.2015703523755072,0.29459701474010946,0.626997570335865,0.3358474047333002,0.42624059480428694,0.5427679197779742,1.2015703523755072,0.29459701474010946,0.626997570335865,0.3358474047333002,0.42624059480428694,0,0,0,0,0,0.5283064842224121,1,0.5283064842224121,1.0,1.738687515258789,0.16172060370445251,0.834907054901123,0.34408512711524963,0.20814992487430573,0.4021450033314507,0.23763108253479004,1,0.23763108253479004,1.0,1.7204692363739014,0.1616036742925644,0.8335108757019043,0.34390494227409363,0.2081669121980667,0.40199959489104514
[0.0025],2,False,3,ecd0d_00000,2023-11-08_00-12-27,1699373547,678.9229044914246,1934.55872797966,20609,sepc622.se.cuhk.edu.hk,137.189.58.22,1934.55872797966,3,49183,0.2557837963104248,1,1.0129082202911377,4.0,0.00274541019462049,0.00036689001717604697,0.028276212513446808,0.012956079095602036,0.014107860624790192,0.019154373317236118,0.00274541019462049,0.00036689001717604697,0.028276212513446808,0.012956079095602036,0.014107860624790192,0,0,0,0,0,0.25104427337646484,1,1.278170108795166,4.0,0.002665361389517784,0.0003599237243179232,0.02824861742556095,0.01291622780263424,0.013895913027226925,0.018971655813816653,0.002665361389517784,0.0003599237243179232,0.02824861742556095,0.01291622780263424,0.013895913027226925,0,0,0,0,0,678.4099607467651,2000,1933.0199520587921,6000.0,1.2004212262034417,0.29459449760615825,0.626524719953537,0.3357669729590416,0.42640182660520076,0.5427656009790582,1.2004212262034417,0.29459449760615825,0.626524719953537,0.3357669729590416,0.42624059480428694,0,0,0,0,1,0.5283064842224121,1,0.5283064842224121,1.0,1.738687515258789,0.16172060370445251,0.834907054901123,0.34408512711524963,0.20814992487430573,0.4021450033314507,0.23763108253479004,1,0.23763108253479004,1.0,1.7204692363739014,0.1616036742925644,0.8335108757019043,0.34390494227409363,0.2081669121980667,0.40199959489104514
[0.0025],3,False,4,ecd0d_00000,2023-11-08_00-22-27,1699374147,599.3457353115082,2533.904463291168,20609,sepc622.se.cuhk.edu.hk,137.189.58.22,2533.904463291168,4,49183,0.2319328784942627,1,1.2448410987854004,5.0,0.0013857536250725389,0.0002685316139832139,0.020935561507940292,0.010791785083711147,0.012331676669418812,0.01638693424601484,0.0013857536250725389,0.0002685316139832139,0.020935561507940292,0.010791785083711147,0.012331676669418812,0,0,0,0,0,0.23035049438476562,1,1.5085206031799316,5.0,0.0013609766028821468,0.0002598846040200442,0.02080725133419037,0.010704608634114265,0.012053926475346088,0.01612093682203501,0.0013609766028821468,0.0002598846040200442,0.02080725133419037,0.010704608634114265,0.012053926475346088,0,0,0,0,0,598.8772563934326,2000,2531.8972084522247,8000.0,1.2000135578513145,0.2943734584003687,0.6263301538527012,0.3356240110546351,0.4262477357238531,0.5425619396901783,1.2000135578513145,0.2943734584003687,0.6263301538527012,0.3356240110546351,0.42624059480428694,0,0,0,0,2,0.5283064842224121,1,0.5283064842224121,1.0,1.738687515258789,0.16172060370445251,0.834907054901123,0.34408512711524963,0.20814992487430573,0.4021450033314507,0.23763108253479004,1,0.23763108253479004,1.0,1.7204692363739014,0.1616036742925644,0.8335108757019043,0.34390494227409363,0.2081669121980667,0.40199959489104514
[0.000625],4,False,5,ecd0d_00000,2023-11-08_00-32-12,1699374732,584.7905921936035,3118.6950554847717,20609,sepc622.se.cuhk.edu.hk,137.189.58.22,3118.6950554847717,5,49183,0.2363741397857666,1,1.481215238571167,6.0,0.0011671457905322313,0.00020426709670573473,0.01790917105972767,0.008864350616931915,0.011211219243705273,0.01429220405345987,0.0011671457905322313,0.00020426709670573473,0.01790917105972767,0.008864350616931915,0.011211219243705273,0,0,0,0,0,0.2295525074005127,1,1.7380731105804443,6.0,0.0011774966260418296,0.00020131237397436053,0.018015975132584572,0.008875860832631588,0.01106944028288126,0.014188459182531433,0.0011774966260418296,0.00020131237397436053,0.018015975132584572,0.008875860832631588,0.01106944028288126,0,0,0,0,0,584.3201406002045,2000,3116.217349052429,10000.0,1.1994621009230613,0.2943962710350752,0.6261047127842904,0.33555227702856066,0.4263628532290459,0.5425829623523717,1.1994621009230613,0.2943734584003687,0.6261047127842904,0.33555227702856066,0.42624059480428694,0,1,0,0,3,0.5283064842224121,1,0.5283064842224121,1.0,1.738687515258789,0.16172060370445251,0.834907054901123,0.34408512711524963,0.20814992487430573,0.4021450033314507,0.23763108253479004,1,0.23763108253479004,1.0,1.7204692363739014,0.1616036742925644,0.8335108757019043,0.34390494227409363,0.2081669121980667,0.40199959489104514
[0.000625],5,False,6,ecd0d_00000,2023-11-08_00-41-55,1699375315,583.213084936142,3701.9081404209137,20609,sepc622.se.cuhk.edu.hk,137.189.58.22,3701.9081404209137,6,49183,0.23149847984313965,1,1.7127137184143066,7.0,0.0010447368258610368,0.00017495676001999527,0.016429390758275986,0.008102886378765106,0.010454706847667694,0.01322712213673085,0.0010447368258610368,0.00017495676001999527,0.016429390758275986,0.008102886378765106,0.010454706847667694,0,0,0,0,0,0.2228083610534668,1,1.9608814716339111,7.0,0.001025924808345735,0.0001758524012984708,0.016344638541340828,0.00808725506067276,0.010509501211345196,0.013260935159274054,0.001025924808345735,0.0001758524012984708,0.016344638541340828,0.00808725506067276,0.010509501211345196,0,0,0,0,0,582.7544043064117,2000,3698.971753358841,12000.0,1.1994354243278504,0.294416738525033,0.626122420579195,0.3355442797094583,0.42639117734134196,0.5426018231862412,1.1994354243278504,0.2943734584003687,0.6261047127842904,0.3355442797094583,0.42624059480428694,0,2,1,0,4,0.5283064842224121,1,0.5283064842224121,1.0,1.738687515258789,0.16172060370445251,0.834907054901123,0.34408512711524963,0.20814992487430573,0.4021450033314507,0.23763108253479004,1,0.23763108253479004,1.0,1.7204692363739014,0.1616036742925644,0.8335108757019043,0.34390494227409363,0.2081669121980667,0.40199959489104514
[0.00015625],6,False,7,ecd0d_00000,2023-11-08_00-51-34,1699375894,578.7192759513855,4280.627416372299,20609,sepc622.se.cuhk.edu.hk,137.189.58.22,4280.627416372299,7,49183,0.2357335090637207,1,1.9484472274780273,8.0,0.0009250472066923976,0.00014531561464536935,0.014817946590483189,0.007189313881099224,0.009676268324255943,0.012054692640020705,0.0009250472066923976,0.00014531561464536935,0.014817946590483189,0.007189313881099224,0.009676268324255943,0,0,0,0,0,0.23162269592285156,1,2.1925041675567627,8.0,0.0009276921628043056,0.00014652468962594867,0.014825806021690369,0.007231641095131636,0.009707153774797916,0.012104738312989203,0.0009276921628043056,0.00014652468962594867,0.014825806021690369,0.007231641095131636,0.009707153774797916,0,0,0,0,0,578.247362613678,2000,4277.219115972519,14000.0,1.1992596497535706,0.2943397367447615,0.625957901507616,0.3354824853092432,0.42636018285155297,0.5425308624813536,1.1992596497535706,0.2943397367447615,0.625957901507616,0.3354824853092432,0.42624059480428694,0,0,0,0,5,0.5283064842224121,1,0.5283064842224121,1.0,1.738687515258789,0.16172060370445251,0.834907054901123,0.34408512711524963,0.20814992487430573,0.4021450033314507,0.23763108253479004,1,0.23763108253479004,1.0,1.7204692363739014,0.1616036742925644,0.8335108757019043,0.34390494227409363,0.2081669121980667,0.40199959489104514
[0.00015625],7,False,8,ecd0d_00000,2023-11-08_01-01-55,1699376515,620.8244028091431,4901.451819181442,20609,sepc622.se.cuhk.edu.hk,137.189.58.22,4901.451819181442,8,49183,0.26833677291870117,1,2.2167840003967285,9.0,0.0010144710540771484,0.00013927946565672755,0.014226074330508709,0.006727300118654966,0.009696581400930882,0.011801672155111222,0.0009250472066923976,0.00013927946565672755,0.014226074330508709,0.006727300118654966,0.009676268324255943,1,0,0,0,1,0.25266170501708984,1,2.4451658725738525,9.0,0.0010254686931148171,0.00014389361604116857,0.014244869351387024,0.006719010416418314,0.009937270544469357,0.011995566516057862,0.0009276921628043056,0.00014389361604116857,0.014244869351387024,0.006719010416418314,0.009707153774797916,1,0,0,0,1,620.2981584072113,2000,4897.51727437973,16000.0,1.199691188454628,0.29452037714421747,0.6261394456923008,0.33555941860377786,0.42651087521016595,0.5426973163230286,1.1992596497535706,0.2943397367447615,0.625957901507616,0.3354824853092432,0.42624059480428694,1,1,1,1,6,0.5283064842224121,1,0.5283064842224121,1.0,1.738687515258789,0.16172060370445251,0.834907054901123,0.34408512711524963,0.20814992487430573,0.4021450033314507,0.23763108253479004,1,0.23763108253479004,1.0,1.7204692363739014,0.1616036742925644,0.8335108757019043,0.34390494227409363,0.2081669121980667,0.40199959489104514
[3.90625e-05],8,False,9,ecd0d_00000,2023-11-08_01-12-31,1699377151,636.2376730442047,5537.689492225647,20609,sepc622.se.cuhk.edu.hk,137.189.58.22,5537.689492225647,9,49183,0.2667117118835449,1,2.4834957122802734,10.0,0.0008658275473862886,0.00012562898336909711,0.013179357163608074,0.006122054066509008,0.009388832375407219,0.011208433582311897,0.0008658275473862886,0.00012562898336909711,0.013179357163608074,0.006122054066509008,0.009388832375407219,0,0,0,0,0,0.24262475967407227,1,2.687790632247925,10.0,0.000846020644530654,0.000122540004667826,0.013050826266407967,0.0060662212781608105,0.009259680286049843,0.011069778889744185,0.000846020644530654,0.000122540004667826,0.013050826266407967,0.0060662212781608105,0.009259680286049843,0,0,0,0,0,635.7229707241058,2000,5533.240245103836,18000.0,1.1987084071040153,0.2941579209119082,0.6258350723087788,0.3353794520050287,0.426230033904314,0.54236327393354,1.1987084071040153,0.2941579209119082,0.6258350723087788,0.3353794520050287,0.426230033904314,0,0,0,0,0,0.5283064842224121,1,0.5283064842224121,1.0,1.738687515258789,0.16172060370445251,0.834907054901123,0.34408512711524963,0.20814992487430573,0.4021450033314507,0.23763108253479004,1,0.23763108253479004,1.0,1.7204692363739014,0.1616036742925644,0.8335108757019043,0.34390494227409363,0.2081669121980667,0.40199959489104514
[3.90625e-05],9,False,10,ecd0d_00000,2023-11-08_01-23-14,1699377794,643.2974863052368,6180.986978530884,20609,sepc622.se.cuhk.edu.hk,137.189.58.22,6180.986978530884,10,49183,0.26694607734680176,1,2.750441789627075,11.0,0.0008271429687738419,0.00012294166663195938,0.012742225080728531,0.005998802836984396,0.009325060993432999,0.011087906323195527,0.0008271429687738419,0.00012294166663195938,0.012742225080728531,0.005998802836984396,0.009325060993432999,0,0,0,0,0,0.24654793739318848,1,2.9343385696411133,11.0,0.0008259264286607504,0.00012390647316351533,0.01267598383128643,0.006000980269163847,0.009375255554914474,0.011131328454569801,0.0008259264286607504,0.000122540004667826,0.01267598383128643,0.006000980269163847,0.009259680286049843,0,1,0,0,1,642.7785251140594,2000,6176.0187702178955,20000.0,1.1988664073348045,0.2942228479534388,0.6257944645881652,0.3353703288733959,0.42631335359811784,0.5424231263077182,1.1987084071040153,0.2941579209119082,0.6257944645881652,0.3353703288733959,0.426230033904314,1,1,0,0,1,0.5283064842224121,1,0.5283064842224121,1.0,1.738687515258789,0.16172060370445251,0.834907054901123,0.34408512711524963,0.20814992487430573,0.4021450033314507,0.23763108253479004,1,0.23763108253479004,1.0,1.7204692363739014,0.1616036742925644,0.8335108757019043,0.34390494227409363,0.2081669121980667,0.40199959489104514
