lr_groups,iter,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L1_std,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/best/L1_std,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,val/last improve/L1_std,test/current/time,test/current/steps,test/current/overall time,test/current/overall steps,test/current/mse,test/current/L2^2,test/current/mae,test/current/L1,test/current/L1_std,test/current/L2,test/best/mse,test/best/L2^2,test/best/mae,test/best/L1,test/best/L1_std,test/last improve/mse,test/last improve/L2^2,test/last improve/mae,test/last improve/L1,test/last improve/L1_std,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L1_std,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/best/L1_std,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,train/last improve/L1_std,initial_stats/test_initial/time,initial_stats/test_initial/steps,initial_stats/test_initial/overall time,initial_stats/test_initial/overall steps,initial_stats/test_initial/mse,initial_stats/test_initial/L2^2,initial_stats/test_initial/mae,initial_stats/test_initial/L1,initial_stats/test_initial/L1_std,initial_stats/test_initial/L2,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L1_std,initial_stats/val_initial/L2
[0.01],0,False,1,f085f_00022,2024-01-23_05-16-32,1705958192,131.48383474349976,131.48383474349976,121871,sepc622.se.cuhk.edu.hk,137.189.58.22,131.48383474349976,1,375566,0.09082150459289551,1,0.20415186882019043,2.0,0.009007642045617104,0.0013084501260891557,0.06497075408697128,0.02549193985760212,0.025663528591394424,0.03617250511215882,0.009007642045617104,0.0013084501260891557,0.06497075408697128,0.02549193985760212,0.025663528591394424,0,0,0,0,0,0.09191417694091797,1,0.5029392242431641,2.0,0.00890166312456131,0.001323962933383882,0.06502680480480194,0.025540299713611603,0.025916434824466705,0.03638630145238565,0.00890166312456131,0.001323962933383882,0.06502680480480194,0.025540299713611603,0.025916434824466705,0,0,0,0,0,131.3000831604004,2000,131.3000831604004,2000.0,7.286141450405121,1.3013288956880569,1.4707482536435128,0.6846056332886219,0.8934468314051628,1.1407580355570839,7.286141450405121,1.3013288956880569,1.4707482536435128,0.6846056332886219,0.8934468314051628,0,0,0,0,0,0.4110250473022461,1,0.4110250473022461,1.0,8.797525405883789,0.28537416458129883,1.7856156826019287,0.45740222930908203,0.2759673297405243,0.5342042348964475,0.11333036422729492,1,0.11333036422729492,1.0,8.927108764648438,0.28499069809913635,1.7897343635559082,0.4568603038787842,0.2761702537536621,0.5338452005021085
[0.01],1,False,2,f085f_00022,2024-01-23_05-18-49,1705958329,136.80828475952148,268.29211950302124,121871,sepc622.se.cuhk.edu.hk,137.189.58.22,268.29211950302124,2,375566,0.09114265441894531,1,0.29529452323913574,3.0,0.0044176350347697735,0.0006264297990128398,0.04670344293117523,0.01792316883802414,0.017469756305217743,0.02502857964433539,0.0044176350347697735,0.0006264297990128398,0.04670344293117523,0.01792316883802414,0.017469756305217743,0,0,0,0,0,0.09115266799926758,1,0.5940918922424316,3.0,0.004439924843609333,0.0006448955391533673,0.0469021312892437,0.018054813146591187,0.017858384177088737,0.02539479354421625,0.004439924843609333,0.0006448955391533673,0.0469021312892437,0.018054813146591187,0.017858384177088737,0,0,0,0,0,136.62519025802612,2000,267.9252734184265,4000.0,7.171386231184005,1.2482771814465523,1.4580488342046738,0.676726913869381,0.8885557963848114,1.1172632552118378,7.171386231184005,1.2482771814465523,1.4580488342046738,0.676726913869381,0.8885557963848114,0,0,0,0,0,0.4110250473022461,1,0.4110250473022461,1.0,8.797525405883789,0.28537416458129883,1.7856156826019287,0.45740222930908203,0.2759673297405243,0.5342042348964475,0.11333036422729492,1,0.11333036422729492,1.0,8.927108764648438,0.28499069809913635,1.7897343635559082,0.4568603038787842,0.2761702537536621,0.5338452005021085
[0.0025],2,False,3,f085f_00022,2024-01-23_05-21-06,1705958466,136.59556794166565,404.8876874446869,121871,sepc622.se.cuhk.edu.hk,137.189.58.22,404.8876874446869,3,375566,0.09195876121520996,1,0.3872532844543457,4.0,0.01093346532434225,0.0005516062374226749,0.0550931878387928,0.017208069562911987,0.015984077006578445,0.02348629892985855,0.0044176350347697735,0.0005516062374226749,0.04670344293117523,0.017208069562911987,0.015984077006578445,1,0,1,0,0,0.09019231796264648,1,0.6842842102050781,4.0,0.011607956141233444,0.0005642664036713541,0.056155648082494736,0.01732761785387993,0.016248760744929314,0.023754292320996517,0.004439924843609333,0.0005642664036713541,0.0469021312892437,0.01732761785387993,0.016248760744929314,1,0,1,0,0,136.41261410713196,2000,404.3378875255585,6000.0,7.16387716293335,1.2488581163287162,1.4574828629493712,0.6769326569139957,0.8890531005859375,1.1175232061701073,7.16387716293335,1.2482771814465523,1.4574828629493712,0.676726913869381,0.8885557963848114,0,1,0,1,1,0.4110250473022461,1,0.4110250473022461,1.0,8.797525405883789,0.28537416458129883,1.7856156826019287,0.45740222930908203,0.2759673297405243,0.5342042348964475,0.11333036422729492,1,0.11333036422729492,1.0,8.927108764648438,0.28499069809913635,1.7897343635559082,0.4568603038787842,0.2761702537536621,0.5338452005021085
[0.0025],3,False,4,f085f_00022,2024-01-23_05-23-19,1705958599,133.71681904792786,538.6045064926147,121871,sepc622.se.cuhk.edu.hk,137.189.58.22,538.6045064926147,4,375566,0.09129643440246582,1,0.4785497188568115,5.0,0.004635496065020561,0.0004955406184308231,0.045134905725717545,0.01598333567380905,0.015494370833039284,0.0222607416415272,0.0044176350347697735,0.0004955406184308231,0.045134905725717545,0.01598333567380905,0.015494370833039284,2,0,0,0,0,0.09150004386901855,1,0.7757842540740967,5.0,0.004694337025284767,0.0004988053697161376,0.04521435126662254,0.016006166115403175,0.01557594258338213,0.022333951054753783,0.004439924843609333,0.0004988053697161376,0.04521435126662254,0.016006166115403175,0.01557594258338213,2,0,0,0,0,133.53323101997375,2000,537.8711185455322,8000.0,7.164314707756042,1.2478529185652734,1.4573312073945999,0.6768309977352619,0.888538370937109,1.1170733720598989,7.16387716293335,1.2478529185652734,1.4573312073945999,0.676726913869381,0.888538370937109,1,0,0,2,0,0.4110250473022461,1,0.4110250473022461,1.0,8.797525405883789,0.28537416458129883,1.7856156826019287,0.45740222930908203,0.2759673297405243,0.5342042348964475,0.11333036422729492,1,0.11333036422729492,1.0,8.927108764648438,0.28499069809913635,1.7897343635559082,0.4568603038787842,0.2761702537536621,0.5338452005021085
[0.000625],4,False,5,f085f_00022,2024-01-23_05-25-34,1705958734,134.0058946609497,672.6104011535645,121871,sepc622.se.cuhk.edu.hk,137.189.58.22,672.6104011535645,5,375566,0.09105706214904785,1,0.5696067810058594,6.0,0.0009991187835112214,0.0001954557083081454,0.021914083510637283,0.009304252453148365,0.010434918105602264,0.013980547496723632,0.0009991187835112214,0.0001954557083081454,0.021914083510637283,0.009304252453148365,0.010434918105602264,0,0,0,0,0,0.09351515769958496,1,0.8692994117736816,6.0,0.0010148072615265846,0.00020274303096812218,0.022096797823905945,0.009409934282302856,0.010686304420232773,0.014238786147987553,0.0010148072615265846,0.00020274303096812218,0.022096797823905945,0.009409934282302856,0.010686304420232773,0,0,0,0,0,133.8201401233673,2000,671.6912586688995,10000.0,7.160559960365296,1.2480036397576333,1.4568778700828553,0.6767203000187874,0.8887994282245636,1.1171408325531895,7.160559960365296,1.2478529185652734,1.4568778700828553,0.6767203000187874,0.888538370937109,0,1,0,0,1,0.4110250473022461,1,0.4110250473022461,1.0,8.797525405883789,0.28537416458129883,1.7856156826019287,0.45740222930908203,0.2759673297405243,0.5342042348964475,0.11333036422729492,1,0.11333036422729492,1.0,8.927108764648438,0.28499069809913635,1.7897343635559082,0.4568603038787842,0.2761702537536621,0.5338452005021085
[0.000625],5,False,6,f085f_00022,2024-01-23_05-27-48,1705958868,134.06481790542603,806.6752190589905,121871,sepc622.se.cuhk.edu.hk,137.189.58.22,806.6752190589905,6,375566,0.10982084274291992,1,0.6794276237487793,7.0,0.0027020731940865517,0.00038470426807180047,0.02854081243276596,0.010454941540956497,0.016595205292105675,0.019613879475305247,0.0009991187835112214,0.0001954557083081454,0.021914083510637283,0.009304252453148365,0.010434918105602264,1,1,1,1,1,0.1085045337677002,1,0.9778039455413818,7.0,0.0031621085945516825,0.0003483680193312466,0.028598658740520477,0.010416899807751179,0.015487357042729855,0.01866461945315914,0.0010148072615265846,0.00020274303096812218,0.022096797823905945,0.009409934282302856,0.010686304420232773,1,1,1,1,1,133.84564399719238,2000,805.5369026660919,12000.0,7.162424704074859,1.2482983718514442,1.4569186403155328,0.6767050775289536,0.8889694543778897,1.117272738346123,7.160559960365296,1.2478529185652734,1.4568778700828553,0.6767050775289536,0.888538370937109,1,2,1,0,2,0.4110250473022461,1,0.4110250473022461,1.0,8.797525405883789,0.28537416458129883,1.7856156826019287,0.45740222930908203,0.2759673297405243,0.5342042348964475,0.11333036422729492,1,0.11333036422729492,1.0,8.927108764648438,0.28499069809913635,1.7897343635559082,0.4568603038787842,0.2761702537536621,0.5338452005021085
[0.00015625],6,False,7,f085f_00022,2024-01-23_05-30-03,1705959003,135.33456993103027,942.0097889900208,121871,sepc622.se.cuhk.edu.hk,137.189.58.22,942.0097889900208,7,375566,0.09164643287658691,1,0.7710740566253662,8.0,0.0006600821507163346,9.990787657443434e-05,0.017791269347071648,0.0069738635793328285,0.0071605537086725235,0.009995392767392102,0.0006600821507163346,9.990787657443434e-05,0.017791269347071648,0.0069738635793328285,0.0071605537086725235,0,0,0,0,0,0.09150409698486328,1,1.0693080425262451,8.0,0.0006563045317307115,0.00010236055823042989,0.017650915309786797,0.006947653368115425,0.007354666944593191,0.01011733948379859,0.0006563045317307115,0.00010236055823042989,0.017650915309786797,0.006947653368115425,0.007354666944593191,0,0,0,0,0,135.15059638023376,2000,940.6874990463257,14000.0,7.163864824771881,1.2475700067877769,1.4565916298031807,0.6764728134572506,0.8887630599737167,1.1169467340870722,7.160559960365296,1.2475700067877769,1.4565916298031807,0.6764728134572506,0.888538370937109,2,0,0,0,3,0.4110250473022461,1,0.4110250473022461,1.0,8.797525405883789,0.28537416458129883,1.7856156826019287,0.45740222930908203,0.2759673297405243,0.5342042348964475,0.11333036422729492,1,0.11333036422729492,1.0,8.927108764648438,0.28499069809913635,1.7897343635559082,0.4568603038787842,0.2761702537536621,0.5338452005021085
[0.00015625],7,False,8,f085f_00022,2024-01-23_05-32-16,1705959136,133.3588147163391,1075.3686037063599,121871,sepc622.se.cuhk.edu.hk,137.189.58.22,1075.3686037063599,8,375566,0.10901117324829102,1,0.8800852298736572,9.0,0.0006686016567982733,9.829477494349703e-05,0.017570530995726585,0.006732734385877848,0.007277741562575102,0.009914372140660094,0.0006600821507163346,9.829477494349703e-05,0.017570530995726585,0.006732734385877848,0.0071605537086725235,1,0,0,0,1,0.10936903953552246,1,1.1786770820617676,9.0,0.0006709395092912018,9.549612877890468e-05,0.01763015426695347,0.006733132991939783,0.007082476280629635,0.009772212071936664,0.0006563045317307115,9.549612877890468e-05,0.01763015426695347,0.006733132991939783,0.007082476280629635,1,0,0,0,0,133.13959431648254,2000,1073.8270933628082,16000.0,7.158487544536591,1.2474763366580008,1.4563995189666747,0.6764918975234032,0.8886994968056678,1.1169048019674734,7.158487544536591,1.2474763366580008,1.4563995189666747,0.6764728134572506,0.888538370937109,0,0,0,1,4,0.4110250473022461,1,0.4110250473022461,1.0,8.797525405883789,0.28537416458129883,1.7856156826019287,0.45740222930908203,0.2759673297405243,0.5342042348964475,0.11333036422729492,1,0.11333036422729492,1.0,8.927108764648438,0.28499069809913635,1.7897343635559082,0.4568603038787842,0.2761702537536621,0.5338452005021085
[3.90625e-05],8,False,9,f085f_00022,2024-01-23_05-34-33,1705959273,136.0839467048645,1211.4525504112244,121871,sepc622.se.cuhk.edu.hk,137.189.58.22,1211.4525504112244,9,375566,0.0911247730255127,1,0.9712100028991699,10.0,0.0018270837608724833,6.51929440209642e-05,0.01818639598786831,0.005302186124026775,0.00608934136107564,0.008074214761880204,0.0006600821507163346,6.51929440209642e-05,0.017570530995726585,0.005302186124026775,0.00608934136107564,2,0,1,0,0,0.09040379524230957,1,1.2690808773040771,10.0,0.0017705380450934172,6.64292456349358e-05,0.018031543120741844,0.005306587554514408,0.006186250131577253,0.008150413832127532,0.0006563045317307115,6.64292456349358e-05,0.01763015426695347,0.005306587554514408,0.006186250131577253,2,0,1,0,0,135.90159487724304,2000,1209.7286882400513,18000.0,7.158563436031342,1.2484214086532592,1.4565278072953225,0.6765402113497258,0.8891993039548397,1.1173277982102026,7.158487544536591,1.2474763366580008,1.4563995189666747,0.6764728134572506,0.888538370937109,1,1,1,2,5,0.4110250473022461,1,0.4110250473022461,1.0,8.797525405883789,0.28537416458129883,1.7856156826019287,0.45740222930908203,0.2759673297405243,0.5342042348964475,0.11333036422729492,1,0.11333036422729492,1.0,8.927108764648438,0.28499069809913635,1.7897343635559082,0.4568603038787842,0.2761702537536621,0.5338452005021085
[3.90625e-05],9,False,10,f085f_00022,2024-01-23_05-36-44,1705959404,131.2569396495819,1342.7094900608063,121871,sepc622.se.cuhk.edu.hk,137.189.58.22,1342.7094900608063,10,375566,0.09225201606750488,1,1.0634620189666748,11.0,0.0004493388987611979,5.2780305850319564e-05,0.012948252260684967,0.0047684027813375,0.0054811397567391396,0.007265005564369484,0.0004493388987611979,5.2780305850319564e-05,0.012948252260684967,0.0047684027813375,0.0054811397567391396,0,0,0,0,0,0.09142398834228516,1,1.3605048656463623,11.0,0.0004409399116411805,5.2524344937410206e-05,0.012877251952886581,0.00475225830450654,0.005471803713589907,0.007247368138670079,0.0004409399116411805,5.2524344937410206e-05,0.012877251952886581,0.00475225830450654,0.005471803713589907,0,0,0,0,0,131.0724446773529,2000,1340.8011329174042,20000.0,7.158837817192078,1.2483295726776122,1.4567955238223076,0.6766349839866161,0.8890758499205113,1.1172867011996572,7.158487544536591,1.2474763366580008,1.4563995189666747,0.6764728134572506,0.888538370937109,2,2,2,3,6,0.4110250473022461,1,0.4110250473022461,1.0,8.797525405883789,0.28537416458129883,1.7856156826019287,0.45740222930908203,0.2759673297405243,0.5342042348964475,0.11333036422729492,1,0.11333036422729492,1.0,8.927108764648438,0.28499069809913635,1.7897343635559082,0.4568603038787842,0.2761702537536621,0.5338452005021085
