lr_groups,iter,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L1_std,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/best/L1_std,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,val/last improve/L1_std,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L1_std,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/best/L1_std,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,train/last improve/L1_std,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L1_std,initial_stats/val_initial/L2
[2.44140625e-06],12,False,13,f5cfa_00001,2023-10-17_19-13-03,1697541183,607.45871758461,7801.241048574448,21339,sepc622.se.cuhk.edu.hk,137.189.58.22,7801.241048574448,13,55728,0.24033570289611816,1,3.640136957168579,14.0,0.0004771700769197196,4.6233075408963487e-05,0.014027581550180912,0.004402815364301205,0.005181555636227131,0.006799490819830812,0.00041815327131189406,4.559392255032435e-05,0.012973252683877945,0.004218903835862875,0.005181555636227131,2,4,2,1,0,607.2144403457642,2000,7798.11225104332,26000.0,1.9603203959465028,0.32045731392502785,0.9333451132774353,0.3293483273088932,0.46040871283411977,0.5660894928587068,1.959561833024025,0.32033869850635527,0.9331748023331166,0.3293022972494364,0.46031164269149305,3,3,3,3,1,0.5624492168426514,1,0.5624492168426514,1.0,6.875509738922119,0.28623679280281067,2.145578622817993,0.500166118144989,0.18992352485656738,0.5350110211975176
[2.44140625e-06],13,False,14,f5cfa_00001,2023-10-17_19-23-04,1697541784,601.3331124782562,8402.574161052704,21339,sepc622.se.cuhk.edu.hk,137.189.58.22,8402.574161052704,14,55728,0.23218607902526855,1,3.8723230361938477,15.0,0.0004661912680603564,4.272385558579117e-05,0.01290209125727415,0.004142314661294222,0.005056214053183794,0.0065363487962157565,0.00041815327131189406,4.272385558579117e-05,0.01290209125727415,0.004142314661294222,0.005056214053183794,3,0,0,0,0,601.0987958908081,2000,8399.211046934128,28000.0,1.9597831401228905,0.32045032611489294,0.9332767353057861,0.32932060344517233,0.4604196543842554,0.5660833208237926,1.959561833024025,0.32033869850635527,0.9331748023331166,0.3293022972494364,0.46031164269149305,4,4,4,4,2,0.5624492168426514,1,0.5624492168426514,1.0,6.875509738922119,0.28623679280281067,2.145578622817993,0.500166118144989,0.18992352485656738,0.5350110211975176
[6.103515625e-07],14,False,15,f5cfa_00001,2023-10-17_19-33-09,1697542389,604.9753329753876,9007.549494028091,21339,sepc622.se.cuhk.edu.hk,137.189.58.22,9007.549494028091,15,55728,0.23853182792663574,1,4.110854864120483,16.0,0.0005238280864432454,4.809050733456388e-05,0.015724292024970055,0.0047414107248187065,0.005060607101768255,0.0069347319583790605,0.00041815327131189406,4.272385558579117e-05,0.01290209125727415,0.004142314661294222,0.005056214053183794,4,1,1,1,1,604.7328388690948,2000,9003.943885803223,30000.0,1.9604147964715957,0.3204738582968712,0.9333203085064888,0.32937900929152963,0.460404134914279,0.5661041055290724,1.959561833024025,0.32033869850635527,0.9331748023331166,0.3293022972494364,0.46031164269149305,5,5,5,5,3,0.5624492168426514,1,0.5624492168426514,1.0,6.875509738922119,0.28623679280281067,2.145578622817993,0.500166118144989,0.18992352485656738,0.5350110211975176
[6.103515625e-07],15,False,16,f5cfa_00001,2023-10-17_19-43-11,1697542991,601.3946814537048,9608.944175481796,21339,sepc622.se.cuhk.edu.hk,137.189.58.22,9608.944175481796,16,55728,0.24039697647094727,1,4.351251840591431,17.0,0.0005255488795228302,5.811975643155165e-05,0.0161327812820673,0.005208196118474007,0.0055672889575362206,0.007623631446466418,0.00041815327131189406,4.272385558579117e-05,0.01290209125727415,0.004142314661294222,0.005056214053183794,5,2,2,2,2,601.1502928733826,2000,9605.094178676605,32000.0,1.9593858929872512,0.32042791932821274,0.933198260486126,0.32933047503232954,0.46038891072571275,0.5660635294100943,1.9593858929872512,0.32033869850635527,0.9331748023331166,0.3293022972494364,0.46031164269149305,0,6,6,6,4,0.5624492168426514,1,0.5624492168426514,1.0,6.875509738922119,0.28623679280281067,2.145578622817993,0.500166118144989,0.18992352485656738,0.5350110211975176
[1.52587890625e-07],16,False,17,f5cfa_00001,2023-10-17_19-53-18,1697543598,607.2459146976471,10216.190090179443,21339,sepc622.se.cuhk.edu.hk,137.189.58.22,10216.190090179443,17,55728,0.23408985137939453,1,4.585341691970825,18.0,0.0006671723676845431,6.355377990985289e-05,0.01871407963335514,0.005700118374079466,0.005573390517383814,0.007972062462741552,0.00041815327131189406,4.272385558579117e-05,0.01290209125727415,0.004142314661294222,0.005056214053183794,6,3,3,3,3,607.0079302787781,2000,10212.102108955383,34000.0,1.960253542661667,0.3204384348988533,0.933308864414692,0.3293499304354191,0.46038716496527193,0.5660728176647005,1.9593858929872512,0.32033869850635527,0.9331748023331166,0.3293022972494364,0.46031164269149305,1,7,7,7,5,0.5624492168426514,1,0.5624492168426514,1.0,6.875509738922119,0.28623679280281067,2.145578622817993,0.500166118144989,0.18992352485656738,0.5350110211975176
[1.52587890625e-07],17,False,18,f5cfa_00001,2023-10-17_20-03-24,1697544204,606.2542176246643,10822.444307804108,21339,sepc622.se.cuhk.edu.hk,137.189.58.22,10822.444307804108,18,55728,0.23510360717773438,1,4.82044529914856,19.0,0.000465739140054211,4.301715671317652e-05,0.012532786466181278,0.0039812251925468445,0.005212218966335058,0.0065587465809540555,0.00041815327131189406,4.272385558579117e-05,0.012532786466181278,0.0039812251925468445,0.005056214053183794,7,4,0,0,4,606.0150029659271,2000,10818.11711192131,36000.0,1.9602645152211189,0.3204804407954216,0.9333498385250568,0.3293657065778971,0.4604209483861923,0.566109919357912,1.9593858929872512,0.32033869850635527,0.9331748023331166,0.3293022972494364,0.46031164269149305,2,8,8,8,6,0.5624492168426514,1,0.5624492168426514,1.0,6.875509738922119,0.28623679280281067,2.145578622817993,0.500166118144989,0.18992352485656738,0.5350110211975176
[3.814697265625e-08],18,False,19,f5cfa_00001,2023-10-17_20-13-28,1697544808,604.1328344345093,11426.577142238617,21339,sepc622.se.cuhk.edu.hk,137.189.58.22,11426.577142238617,19,55728,0.2403857707977295,1,5.060831069946289,20.0,0.0004610867763403803,4.818560410058126e-05,0.014599781483411789,0.0044758920557796955,0.00530586764216423,0.00694158512881469,0.00041815327131189406,4.272385558579117e-05,0.012532786466181278,0.0039812251925468445,0.005056214053183794,8,5,1,1,5,603.8885943889618,2000,11422.005706310272,38000.0,1.9595533106923104,0.32048526529967786,0.9332369877696037,0.32934188017249105,0.4604429041147232,0.5661141804439082,1.9593858929872512,0.32033869850635527,0.9331748023331166,0.3293022972494364,0.46031164269149305,3,9,9,9,7,0.5624492168426514,1,0.5624492168426514,1.0,6.875509738922119,0.28623679280281067,2.145578622817993,0.500166118144989,0.18992352485656738,0.5350110211975176
[3.814697265625e-08],19,False,20,f5cfa_00001,2023-10-17_20-23-32,1697545412,604.0217006206512,12030.598842859268,21339,sepc622.se.cuhk.edu.hk,137.189.58.22,12030.598842859268,20,55728,0.23665452003479004,1,5.297485589981079,21.0,0.0004398088494781405,4.326203998061828e-05,0.01215448509901762,0.00398041820153594,0.005236271768808365,0.006577388538061157,0.00041815327131189406,4.272385558579117e-05,0.01215448509901762,0.00398041820153594,0.005056214053183794,9,6,0,0,6,603.7808616161346,2000,12025.786567926407,40000.0,1.9601839689016343,0.3204047367423773,0.9332838600575923,0.32934695164859296,0.4603526378720999,0.5660430520219971,1.9593858929872512,0.32033869850635527,0.9331748023331166,0.3293022972494364,0.46031164269149305,4,10,10,10,8,0.5624492168426514,1,0.5624492168426514,1.0,6.875509738922119,0.28623679280281067,2.145578622817993,0.500166118144989,0.18992352485656738,0.5350110211975176
[9.5367431640625e-09],20,False,21,f5cfa_00001,2023-10-17_20-33-39,1697546019,606.1866257190704,12636.785468578339,21339,sepc622.se.cuhk.edu.hk,137.189.58.22,12636.785468578339,21,55728,0.2444462776184082,1,5.541931867599487,22.0,0.00040621880907565355,4.5639626478077844e-05,0.01301987562328577,0.004273591563105583,0.0052322340197861195,0.006755710656776076,0.00040621880907565355,4.272385558579117e-05,0.01215448509901762,0.00398041820153594,0.005056214053183794,0,7,1,1,7,605.9377484321594,2000,12631.724316358566,42000.0,1.9593478562831879,0.32044612103700637,0.9332201852202415,0.32934275202453134,0.460400140479207,0.5660796066252576,1.9593478562831879,0.32033869850635527,0.9331748023331166,0.3293022972494364,0.46031164269149305,0,11,11,11,9,0.5624492168426514,1,0.5624492168426514,1.0,6.875509738922119,0.28623679280281067,2.145578622817993,0.500166118144989,0.18992352485656738,0.5350110211975176
[9.5367431640625e-09],21,False,22,f5cfa_00001,2023-10-17_20-43-46,1697546626,607.2980809211731,13244.083549499512,21339,sepc622.se.cuhk.edu.hk,137.189.58.22,13244.083549499512,22,55728,0.24046826362609863,1,5.782400131225586,23.0,0.0004001291817985475,4.339372389949858e-05,0.012901930138468742,0.004085276275873184,0.005167636089026928,0.006587391281797262,0.0004001291817985475,4.272385558579117e-05,0.01215448509901762,0.00398041820153594,0.005056214053183794,0,8,2,2,8,607.0536105632782,2000,13238.777926921844,44000.0,1.9603511632680892,0.32056386122107505,0.9333345938324928,0.32937413604557514,0.46050564317405224,0.5661835932107845,1.9593478562831879,0.32033869850635527,0.9331748023331166,0.3293022972494364,0.46031164269149305,1,12,12,12,10,0.5624492168426514,1,0.5624492168426514,1.0,6.875509738922119,0.28623679280281067,2.145578622817993,0.500166118144989,0.18992352485656738,0.5350110211975176
[9.5367431640625e-09],22,False,23,f5cfa_00001,2023-10-17_20-53-52,1697547232,605.737461566925,13849.821011066437,21339,sepc622.se.cuhk.edu.hk,137.189.58.22,13849.821011066437,23,55728,0.2380218505859375,1,6.020421981811523,24.0,0.00044993357732892036,4.344186163507402e-05,0.014068390242755413,0.004344345070421696,0.004956685937941074,0.006591044047423293,0.0004001291817985475,4.272385558579117e-05,0.01215448509901762,0.00398041820153594,0.004956685937941074,1,9,3,3,0,605.4955654144287,2000,13844.273492336273,46000.0,1.960545906186104,0.3204157598316669,0.9333321029543876,0.3293085688650608,0.46039128343760966,0.5660527889090089,1.9593478562831879,0.32033869850635527,0.9331748023331166,0.3293022972494364,0.46031164269149305,2,13,13,13,11,0.5624492168426514,1,0.5624492168426514,1.0,6.875509738922119,0.28623679280281067,2.145578622817993,0.500166118144989,0.18992352485656738,0.5350110211975176
[9.5367431640625e-09],23,False,24,f5cfa_00001,2023-10-17_21-03-56,1697547836,604.0178308486938,14453.83884191513,21339,sepc622.se.cuhk.edu.hk,137.189.58.22,14453.83884191513,24,55728,0.2372605800628662,1,6.25768256187439,25.0,0.0004834709397982806,5.096443055663258e-05,0.015299845486879349,0.0048436871729791164,0.005244364496320486,0.007138937635014931,0.0004001291817985475,4.272385558579117e-05,0.01215448509901762,0.00398041820153594,0.004956685937941074,2,10,4,4,1,603.7766222953796,2000,14448.050114631653,48000.0,1.960169536471367,0.3203417502641678,0.9333268427550793,0.32930446581542494,0.4603140806555748,0.5659874117541553,1.9593478562831879,0.32033869850635527,0.9331748023331166,0.3293022972494364,0.46031164269149305,3,14,14,14,12,0.5624492168426514,1,0.5624492168426514,1.0,6.875509738922119,0.28623679280281067,2.145578622817993,0.500166118144989,0.18992352485656738,0.5350110211975176
[9.5367431640625e-09],24,False,25,f5cfa_00001,2023-10-17_21-14-01,1697548441,605.2796869277954,15059.118528842926,21339,sepc622.se.cuhk.edu.hk,137.189.58.22,15059.118528842926,25,55728,0.2552638053894043,1,6.512946367263794,26.0,0.0003904619952663779,4.2550451325951144e-05,0.012944277375936508,0.004133082460612059,0.005046611651778221,0.006523070697604859,0.0003904619952663779,4.2550451325951144e-05,0.01215448509901762,0.00398041820153594,0.004956685937941074,0,0,5,5,2,605.0195498466492,2000,15053.069664478302,50000.0,1.9593522308468818,0.3204605583846569,0.9331893742084503,0.3293255633562803,0.46042817218601706,0.5660923585287625,1.9593478562831879,0.32033869850635527,0.9331748023331166,0.3293022972494364,0.46031164269149305,4,15,15,15,13,0.5624492168426514,1,0.5624492168426514,1.0,6.875509738922119,0.28623679280281067,2.145578622817993,0.500166118144989,0.18992352485656738,0.5350110211975176
[9.5367431640625e-09],25,False,26,f5cfa_00001,2023-10-17_21-24-07,1697549047,605.6361351013184,15664.754663944244,21339,sepc622.se.cuhk.edu.hk,137.189.58.22,15664.754663944244,26,55728,0.24645662307739258,1,6.7594029903411865,27.0,0.00044485839316621423,4.405872823554091e-05,0.013033781200647354,0.004144423175603151,0.005184854380786419,0.006637674911860396,0.0003904619952663779,4.2550451325951144e-05,0.01215448509901762,0.00398041820153594,0.004956685937941074,1,1,6,6,3,605.3849265575409,2000,15658.454591035843,52000.0,1.9599922330379487,0.3203444863855839,0.9332372270822525,0.32927618215978144,0.460337148591876,0.5659898288711414,1.9593478562831879,0.32033869850635527,0.9331748023331166,0.32927618215978144,0.46031164269149305,5,16,16,0,14,0.5624492168426514,1,0.5624492168426514,1.0,6.875509738922119,0.28623679280281067,2.145578622817993,0.500166118144989,0.18992352485656738,0.5350110211975176
[9.5367431640625e-09],26,False,27,f5cfa_00001,2023-10-17_21-34-14,1697549654,607.1302177906036,16271.884881734848,21339,sepc622.se.cuhk.edu.hk,137.189.58.22,16271.884881734848,27,55728,0.2366623878479004,1,6.996065378189087,28.0,0.0004803284246008843,4.5748376578558236e-05,0.012976054102182388,0.004103083163499832,0.005377111025154591,0.0067637546214035765,0.0003904619952663779,4.2550451325951144e-05,0.01215448509901762,0.00398041820153594,0.004956685937941074,2,2,7,7,4,606.8885052204132,2000,16265.343096256256,54000.0,1.9599649314880372,0.3204619528204203,0.9332737237811088,0.32933325158059595,0.4604241252243519,0.5660935901601609,1.9593478562831879,0.32033869850635527,0.9331748023331166,0.32927618215978144,0.46031164269149305,6,17,17,1,15,0.5624492168426514,1,0.5624492168426514,1.0,6.875509738922119,0.28623679280281067,2.145578622817993,0.500166118144989,0.18992352485656738,0.5350110211975176
[9.5367431640625e-09],27,False,28,f5cfa_00001,2023-10-17_21-44-08,1697550248,593.8096878528595,16865.694569587708,21339,sepc622.se.cuhk.edu.hk,137.189.58.22,16865.694569587708,28,55728,0.23670601844787598,1,7.232771396636963,29.0,0.00041928578866645694,4.298828571336344e-05,0.01265517994761467,0.004038243088871241,0.0051653748378157616,0.006556545257478472,0.0003904619952663779,4.2550451325951144e-05,0.01215448509901762,0.00398041820153594,0.004956685937941074,3,3,8,8,5,593.5690772533417,2000,16858.912173509598,56000.0,1.959514428794384,0.32055677495896817,0.9332661854028702,0.32936779437959196,0.46050268758833407,0.5661773352572215,1.9593478562831879,0.32033869850635527,0.9331748023331166,0.32927618215978144,0.46031164269149305,7,18,18,2,16,0.5624492168426514,1,0.5624492168426514,1.0,6.875509738922119,0.28623679280281067,2.145578622817993,0.500166118144989,0.18992352485656738,0.5350110211975176
