lr_groups,iter,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L1_std,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/best/L1_std,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,val/last improve/L1_std,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L1_std,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/best/L1_std,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,train/last improve/L1_std,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L1_std,initial_stats/val_initial/L2
[0.01],0,False,1,c4c9f_00000,2023-10-13_00-11-07,1697127067,70.47032523155212,70.47032523155212,123342,sepc622.se.cuhk.edu.hk,137.189.58.22,70.47032523155212,1,10932,1.457535982131958,150,3.211972713470459,300.0,nan,nan,nan,nan,nan,nan,10000000000.0,10000000000.0,10000000000.0,10000000000.0,10000000000.0,2,2,2,2,2,69.01228427886963,2000,69.01228427886963,2000.0,nan,nan,nan,nan,nan,nan,10000000000.0,10000000000.0,10000000000.0,10000000000.0,10000000000.0,1,1,1,1,1,1.754436731338501,150,1.754436731338501,150.0,nan,nan,nan,nan,nan,nan
[0.01],1,False,2,c4c9f_00000,2023-10-13_00-12-21,1697127141,73.80394530296326,144.27427053451538,123342,sepc622.se.cuhk.edu.hk,137.189.58.22,144.27427053451538,2,10932,1.5403151512145996,150,4.752287864685059,450.0,nan,nan,nan,nan,nan,nan,10000000000.0,10000000000.0,10000000000.0,10000000000.0,10000000000.0,3,3,3,3,3,72.2630524635315,2000,141.27533674240112,4000.0,nan,nan,nan,nan,nan,nan,10000000000.0,10000000000.0,10000000000.0,10000000000.0,10000000000.0,2,2,2,2,2,1.754436731338501,150,1.754436731338501,150.0,nan,nan,nan,nan,nan,nan
