lr_groups,iter,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L1_std,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/best/L1_std,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,val/last improve/L1_std,test/current/time,test/current/steps,test/current/overall time,test/current/overall steps,test/current/mse,test/current/L2^2,test/current/mae,test/current/L1,test/current/L1_std,test/current/L2,test/best/mse,test/best/L2^2,test/best/mae,test/best/L1,test/best/L1_std,test/last improve/mse,test/last improve/L2^2,test/last improve/mae,test/last improve/L1,test/last improve/L1_std,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L1_std,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/best/L1_std,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,train/last improve/L1_std,initial_stats/test_initial/time,initial_stats/test_initial/steps,initial_stats/test_initial/overall time,initial_stats/test_initial/overall steps,initial_stats/test_initial/mse,initial_stats/test_initial/L2^2,initial_stats/test_initial/mae,initial_stats/test_initial/L1,initial_stats/test_initial/L1_std,initial_stats/test_initial/L2,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L1_std,initial_stats/val_initial/L2
[0.01],0,False,1,3e664_00028,2024-01-18_21-48-13,1705585693,162.53986024856567,162.53986024856567,108130,sepc622.se.cuhk.edu.hk,137.189.58.22,162.53986024856567,1,564606,0.06683897972106934,1,0.1359701156616211,2.0,0.04478754848241806,0.005980246234685183,0.10863333195447922,0.04109944775700569,0.06550662964582443,0.07733205179409883,0.04478754848241806,0.005980246234685183,0.10863333195447922,0.04109944775700569,0.06550662964582443,0,0,0,0,0,0.07089495658874512,1,0.4364185333251953,2.0,0.046346940100193024,0.00605586776509881,0.10935838520526886,0.04116924852132797,0.06603784114122391,0.0778194562117907,0.046346940100193024,0.00605586776509881,0.10935838520526886,0.04116924852132797,0.06603784114122391,0,0,0,0,0,162.4010021686554,2000,162.4010021686554,2000.0,7.380485215187073,1.356400936961174,1.478164778828621,0.6901983634829522,0.8974602555632591,1.1646462711747176,7.380485215187073,1.356400936961174,1.478164778828621,0.6901983634829522,0.8974602555632591,0,0,0,0,0,0.3655235767364502,1,0.3655235767364502,1.0,8.725775718688965,0.2784228026866913,1.7444307804107666,0.45079928636550903,0.2742324471473694,0.5276578462286818,0.06913113594055176,1,0.06913113594055176,1.0,8.729230880737305,0.2787080407142639,1.748199701309204,0.45133325457572937,0.2738740146160126,0.5279280639578312
[0.01],1,False,2,3e664_00028,2024-01-18_21-50-56,1705585856,162.53527092933655,325.0751311779022,108130,sepc622.se.cuhk.edu.hk,137.189.58.22,325.0751311779022,2,564606,0.06631255149841309,1,0.20228266716003418,3.0,0.03536440432071686,0.00435180077329278,0.09120669960975647,0.03221547603607178,0.05756727606058121,0.06596818000591483,0.03536440432071686,0.00435180077329278,0.09120669960975647,0.03221547603607178,0.05756727606058121,0,0,0,0,0,0.06723570823669434,1,0.5036542415618896,3.0,0.035170093178749084,0.004370369482785463,0.09087131917476654,0.032113805413246155,0.057784948498010635,0.06610877008979568,0.035170093178749084,0.004370369482785463,0.09087131917476654,0.032113805413246155,0.057784948498010635,0,0,0,0,0,162.40081977844238,2000,324.8018219470978,4000.0,7.174478837251663,1.2473209807872772,1.4579810351729392,0.6761075448095798,0.8884815608263016,1.1168352523032559,7.174478837251663,1.2473209807872772,1.4579810351729392,0.6761075448095798,0.8884815608263016,0,0,0,0,0,0.3655235767364502,1,0.3655235767364502,1.0,8.725775718688965,0.2784228026866913,1.7444307804107666,0.45079928636550903,0.2742324471473694,0.5276578462286818,0.06913113594055176,1,0.06913113594055176,1.0,8.729230880737305,0.2787080407142639,1.748199701309204,0.45133325457572937,0.2738740146160126,0.5279280639578312
[0.0025],2,False,3,3e664_00028,2024-01-18_21-53-38,1705586018,162.39927339553833,487.47440457344055,108130,sepc622.se.cuhk.edu.hk,137.189.58.22,487.47440457344055,3,564606,0.06632804870605469,1,0.26861071586608887,4.0,0.03127864748239517,0.004439859185367823,0.07827357202768326,0.02997809648513794,0.059508003294467926,0.0666322683492602,0.03127864748239517,0.00435180077329278,0.07827357202768326,0.02997809648513794,0.05756727606058121,0,1,0,0,1,0.07233619689941406,1,0.5759904384613037,4.0,0.03127428516745567,0.004412278067320585,0.07848154753446579,0.030050642788410187,0.05923905968666077,0.0664249807476117,0.03127428516745567,0.004370369482785463,0.07848154753446579,0.030050642788410187,0.057784948498010635,0,1,0,0,1,162.25976991653442,2000,487.0615918636322,6000.0,7.166200623989106,1.2478857162594794,1.45712209379673,0.6764366144239903,0.8888724247515202,1.1170880521514315,7.166200623989106,1.2473209807872772,1.45712209379673,0.6761075448095798,0.8884815608263016,0,1,0,1,1,0.3655235767364502,1,0.3655235767364502,1.0,8.725775718688965,0.2784228026866913,1.7444307804107666,0.45079928636550903,0.2742324471473694,0.5276578462286818,0.06913113594055176,1,0.06913113594055176,1.0,8.729230880737305,0.2787080407142639,1.748199701309204,0.45133325457572937,0.2738740146160126,0.5279280639578312
[0.0025],3,False,4,3e664_00028,2024-01-18_21-56-21,1705586181,162.35542488098145,649.829829454422,108130,sepc622.se.cuhk.edu.hk,137.189.58.22,649.829829454422,4,564606,0.07097268104553223,1,0.3395833969116211,5.0,0.03796551004052162,0.0051886760629713535,0.09247717261314392,0.035222843289375305,0.06283359229564667,0.0720324653400906,0.03127864748239517,0.00435180077329278,0.07827357202768326,0.02997809648513794,0.05756727606058121,1,2,1,1,2,0.07195544242858887,1,0.6479458808898926,5.0,0.0373956523835659,0.005138694774359465,0.09181483089923859,0.035036567598581314,0.06253930926322937,0.07168468995789452,0.03127428516745567,0.004370369482785463,0.07848154753446579,0.030050642788410187,0.057784948498010635,1,2,1,1,2,162.2115626335144,2000,649.2731544971466,8000.0,7.164963567018509,1.2479165160655976,1.4570391148924828,0.6763866666555405,0.8888818301856518,1.1171018378221378,7.164963567018509,1.2473209807872772,1.4570391148924828,0.6761075448095798,0.8884815608263016,0,2,0,2,2,0.3655235767364502,1,0.3655235767364502,1.0,8.725775718688965,0.2784228026866913,1.7444307804107666,0.45079928636550903,0.2742324471473694,0.5276578462286818,0.06913113594055176,1,0.06913113594055176,1.0,8.729230880737305,0.2787080407142639,1.748199701309204,0.45133325457572937,0.2738740146160126,0.5279280639578312
[0.000625],4,False,5,3e664_00028,2024-01-18_21-59-03,1705586343,162.44749116897583,812.2773206233978,108130,sepc622.se.cuhk.edu.hk,137.189.58.22,812.2773206233978,5,564606,0.06572079658508301,1,0.4053041934967041,6.0,0.02719184383749962,0.0038011809810996056,0.066771499812603,0.0254955030977726,0.05613543093204498,0.061653718307167864,0.02719184383749962,0.0038011809810996056,0.066771499812603,0.0254955030977726,0.05613543093204498,0,0,0,0,0,0.06682562828063965,1,0.7147715091705322,6.0,0.026201745495200157,0.0037695937789976597,0.06584817916154861,0.025365902110934258,0.05591234937310219,0.061397017671851614,0.026201745495200157,0.0037695937789976597,0.06584817916154861,0.025365902110934258,0.05591234937310219,0,0,0,0,0,162.31384110450745,2000,811.586995601654,10000.0,7.158361798763275,1.2472924361824989,1.4564644776582718,0.6763410165905952,0.8886775407791138,1.1168224729931338,7.158361798763275,1.2472924361824989,1.4564644776582718,0.6761075448095798,0.8884815608263016,0,0,0,3,3,0.3655235767364502,1,0.3655235767364502,1.0,8.725775718688965,0.2784228026866913,1.7444307804107666,0.45079928636550903,0.2742324471473694,0.5276578462286818,0.06913113594055176,1,0.06913113594055176,1.0,8.729230880737305,0.2787080407142639,1.748199701309204,0.45133325457572937,0.2738740146160126,0.5279280639578312
[0.000625],5,False,6,3e664_00028,2024-01-18_22-01-46,1705586506,162.50696325302124,974.7842838764191,108130,sepc622.se.cuhk.edu.hk,137.189.58.22,974.7842838764191,6,564606,0.07055091857910156,1,0.47585511207580566,7.0,0.029370274394750595,0.004557936452329159,0.0759187638759613,0.030192814767360687,0.06038510799407959,0.06751249108371842,0.02719184383749962,0.0038011809810996056,0.066771499812603,0.0254955030977726,0.05613543093204498,1,1,1,1,1,0.0713205337524414,1,0.7860920429229736,7.0,0.0292180385440588,0.0044162217527627945,0.0759415477514267,0.029986485838890076,0.059304818511009216,0.06645465937586915,0.026201745495200157,0.0037695937789976597,0.06584817916154861,0.025365902110934258,0.05591234937310219,1,1,1,1,1,162.36425232887268,2000,973.9512479305267,12000.0,7.16025676870346,1.2477113472223282,1.4564770519137382,0.6763647475540638,0.8888851208686829,1.117010003188122,7.158361798763275,1.2472924361824989,1.4564644776582718,0.6761075448095798,0.8884815608263016,1,1,1,4,4,0.3655235767364502,1,0.3655235767364502,1.0,8.725775718688965,0.2784228026866913,1.7444307804107666,0.45079928636550903,0.2742324471473694,0.5276578462286818,0.06913113594055176,1,0.06913113594055176,1.0,8.729230880737305,0.2787080407142639,1.748199701309204,0.45133325457572937,0.2738740146160126,0.5279280639578312
[0.00015625],6,False,7,3e664_00028,2024-01-18_22-04-28,1705586668,162.1263449192047,1136.9106287956238,108130,sepc622.se.cuhk.edu.hk,137.189.58.22,1136.9106287956238,7,564606,0.07055163383483887,1,0.5464067459106445,8.0,0.029308374971151352,0.0042310068383812904,0.06425413489341736,0.02446587383747101,0.060269877314567566,0.06504619003739796,0.02719184383749962,0.0038011809810996056,0.06425413489341736,0.02446587383747101,0.05613543093204498,2,2,0,0,2,0.07093024253845215,1,0.8570222854614258,8.0,0.028674770146608353,0.0041710687801241875,0.06353159993886948,0.024261536076664925,0.05985379219055176,0.06458381205940222,0.026201745495200157,0.0037695937789976597,0.06353159993886948,0.024261536076664925,0.05591234937310219,2,2,0,0,2,161.98404717445374,2000,1135.9352951049805,14000.0,7.161341862440109,1.247526597559452,1.4563778662085534,0.676313526302576,0.888857645779848,1.116927301823826,7.158361798763275,1.2472924361824989,1.4563778662085534,0.6761075448095798,0.8884815608263016,2,2,0,5,5,0.3655235767364502,1,0.3655235767364502,1.0,8.725775718688965,0.2784228026866913,1.7444307804107666,0.45079928636550903,0.2742324471473694,0.5276578462286818,0.06913113594055176,1,0.06913113594055176,1.0,8.729230880737305,0.2787080407142639,1.748199701309204,0.45133325457572937,0.2738740146160126,0.5279280639578312
[0.00015625],7,False,8,3e664_00028,2024-01-18_22-07-10,1705586830,161.87689685821533,1298.787525653839,108130,sepc622.se.cuhk.edu.hk,137.189.58.22,1298.787525653839,8,564606,0.07068204879760742,1,0.617088794708252,9.0,0.030474673956632614,0.004037817940115929,0.0670609250664711,0.024116279557347298,0.058789897710084915,0.0635438269237534,0.02719184383749962,0.0038011809810996056,0.06425413489341736,0.024116279557347298,0.05613543093204498,3,3,1,0,3,0.07084250450134277,1,0.9278647899627686,9.0,0.031041106209158897,0.004181064199656248,0.06823553889989853,0.024695757776498795,0.05975963547825813,0.06466114907466652,0.026201745495200157,0.0037695937789976597,0.06353159993886948,0.024261536076664925,0.05591234937310219,3,3,1,1,3,161.73456287384033,2000,1297.6698579788208,16000.0,7.1646477327346805,1.2488422089219093,1.456618525326252,0.6764433653354645,0.8894954275488853,1.117516088887274,7.158361798763275,1.2472924361824989,1.4563778662085534,0.6761075448095798,0.8884815608263016,3,3,1,6,6,0.3655235767364502,1,0.3655235767364502,1.0,8.725775718688965,0.2784228026866913,1.7444307804107666,0.45079928636550903,0.2742324471473694,0.5276578462286818,0.06913113594055176,1,0.06913113594055176,1.0,8.729230880737305,0.2787080407142639,1.748199701309204,0.45133325457572937,0.2738740146160126,0.5279280639578312
[3.90625e-05],8,False,9,3e664_00028,2024-01-18_22-09-51,1705586991,161.71480536460876,1460.5023310184479,108130,sepc622.se.cuhk.edu.hk,137.189.58.22,1460.5023310184479,9,564606,0.06437516212463379,1,0.6814639568328857,10.0,0.027398651465773582,0.00383080099709332,0.06047309935092926,0.022183194756507874,0.05778178572654724,0.061893464898107944,0.02719184383749962,0.0038011809810996056,0.06047309935092926,0.022183194756507874,0.05613543093204498,4,4,0,0,4,0.07185196876525879,1,0.9997167587280273,10.0,0.027350012212991714,0.0038298992440104485,0.06061999872326851,0.02219243161380291,0.05777043476700783,0.06188617974968602,0.026201745495200157,0.0037695937789976597,0.06061999872326851,0.02219243161380291,0.05591234937310219,4,4,0,0,4,161.57778930664062,2000,1459.2476472854614,18000.0,7.155567655324936,1.2477325354218483,1.4562682910561562,0.6763211607933044,0.8889774101376533,1.1170194874852668,7.155567655324936,1.2472924361824989,1.4562682910561562,0.6761075448095798,0.8884815608263016,0,4,0,7,7,0.3655235767364502,1,0.3655235767364502,1.0,8.725775718688965,0.2784228026866913,1.7444307804107666,0.45079928636550903,0.2742324471473694,0.5276578462286818,0.06913113594055176,1,0.06913113594055176,1.0,8.729230880737305,0.2787080407142639,1.748199701309204,0.45133325457572937,0.2738740146160126,0.5279280639578312
[3.90625e-05],9,False,10,3e664_00028,2024-01-18_22-12-33,1705587153,161.80810356140137,1622.3104345798492,108130,sepc622.se.cuhk.edu.hk,137.189.58.22,1622.3104345798492,10,564606,0.06572127342224121,1,0.747185230255127,11.0,0.02773008681833744,0.004049092531204224,0.06042184680700302,0.023776836693286896,0.05902358517050743,0.0636324801591469,0.02719184383749962,0.0038011809810996056,0.06042184680700302,0.022183194756507874,0.05613543093204498,5,5,0,1,5,0.06907916069030762,1,1.068795919418335,11.0,0.02694583497941494,0.003974441904574633,0.059426188468933105,0.023499174043536186,0.058500077575445175,0.06304317492460729,0.026201745495200157,0.0037695937789976597,0.059426188468933105,0.02219243161380291,0.05591234937310219,5,5,0,1,5,161.67254972457886,2000,1620.9201970100403,20000.0,7.161149536848068,1.2475568062663078,1.4564551095962524,0.6763939926922321,0.8888241047859192,1.1169408248722525,7.155567655324936,1.2472924361824989,1.4562682910561562,0.6761075448095798,0.8884815608263016,1,5,1,8,8,0.3655235767364502,1,0.3655235767364502,1.0,8.725775718688965,0.2784228026866913,1.7444307804107666,0.45079928636550903,0.2742324471473694,0.5276578462286818,0.06913113594055176,1,0.06913113594055176,1.0,8.729230880737305,0.2787080407142639,1.748199701309204,0.45133325457572937,0.2738740146160126,0.5279280639578312
