lr_groups,iter,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L2
[0.01],0,False,1,aed00_00005,2023-10-02_01-22-43,1696180963,55.70506310462952,55.70506310462952,183649,sepc622.se.cuhk.edu.hk,137.189.58.22,55.70506310462952,1,32295,2.0509068965911865,150,4.411091089248657,300.0,0.0013910849516590436,0.00029869095034276445,0.01936262567838033,0.010409991772224505,0.017282677753830987,0.0013910849516590436,0.00029869095034276445,0.01936262567838033,0.010409991772224505,0,0,0,0,53.653486490249634,2000,53.653486490249634,2000.0,0.42754669922590255,0.14597633464634419,0.30675467835366726,0.18394595239311456,0.38206849470526116,0.42754669922590255,0.14597633464634419,0.30675467835366726,0.18394595239311456,0,0,0,0,2.3601841926574707,150,2.3601841926574707,150.0,0.7239274295171102,0.07393648798267047,0.3911276497443517,0.17403610308965048,0.2719126477063369
[0.01],1,False,2,aed00_00005,2023-10-02_01-23-39,1696181019,56.25359582901001,111.95865893363953,183649,sepc622.se.cuhk.edu.hk,137.189.58.22,111.95865893363953,2,32295,2.0306954383850098,150,6.441786527633667,450.0,0.0005933187044380854,0.0001761835819343105,0.012754163406789303,0.007594790672883391,0.013273416362576385,0.0005933187044380854,0.0001761835819343105,0.012754163406789303,0.007594790672883391,0,0,0,0,54.22221827507019,2000,107.87570476531982,4000.0,0.4230051264166832,0.14286534386128188,0.30415743321180344,0.18171561976522208,0.37797532176225723,0.4230051264166832,0.14286534386128188,0.30415743321180344,0.18171561976522208,0,0,0,0,2.3601841926574707,150,2.3601841926574707,150.0,0.7239274295171102,0.07393648798267047,0.3911276497443517,0.17403610308965048,0.2719126477063369
[0.0025],2,False,3,aed00_00005,2023-10-02_01-24-35,1696181075,55.86421298980713,167.82287192344666,183649,sepc622.se.cuhk.edu.hk,137.189.58.22,167.82287192344666,3,32295,2.039790153503418,150,8.481576681137085,600.0,0.0004212934108606229,0.0001189964592049364,0.010851793109128873,0.0063849796323726575,0.010908549821352809,0.0004212934108606229,0.0001189964592049364,0.010851793109128873,0.0063849796323726575,0,0,0,0,53.8237943649292,2000,161.69949913024902,6000.0,0.4224035163372755,0.14278710634261368,0.30385550896823404,0.18161999026685954,0.3778718120508775,0.4224035163372755,0.14278710634261368,0.30385550896823404,0.18161999026685954,0,0,0,0,2.3601841926574707,150,2.3601841926574707,150.0,0.7239274295171102,0.07393648798267047,0.3911276497443517,0.17403610308965048,0.2719126477063369
[0.0025],3,False,4,aed00_00005,2023-10-02_01-25-31,1696181131,56.00508904457092,223.82796096801758,183649,sepc622.se.cuhk.edu.hk,137.189.58.22,223.82796096801758,4,32295,2.029740810394287,150,10.511317491531372,750.0,0.00043202755604094514,0.00010805259555733453,0.010311433691531419,0.005969800672804316,0.010394835042333983,0.0004212934108606229,0.00010805259555733453,0.010311433691531419,0.005969800672804316,1,0,0,0,53.974772691726685,2000,215.6742718219757,8000.0,0.42256784945726394,0.14282176338881253,0.30392150035500526,0.18164268200844527,0.37791766747376676,0.4224035163372755,0.14278710634261368,0.30385550896823404,0.18161999026685954,1,1,1,1,2.3601841926574707,150,2.3601841926574707,150.0,0.7239274295171102,0.07393648798267047,0.3911276497443517,0.17403610308965048,0.2719126477063369
[0.000625],4,False,5,aed00_00005,2023-10-02_01-26-28,1696181188,56.940757036209106,280.7687180042267,183649,sepc622.se.cuhk.edu.hk,137.189.58.22,280.7687180042267,5,32295,2.20727276802063,150,12.718590259552002,900.0,0.00015997693485890826,4.863259261279988e-05,0.006622872535760204,0.00397310679157575,0.006973707235954194,0.00015997693485890826,4.863259261279988e-05,0.006622872535760204,0.00397310679157575,0,0,0,0,54.73278856277466,2000,270.40706038475037,10000.0,0.42222803249955176,0.14282076404988767,0.3037211806625128,0.18155535823851823,0.37791634530658724,0.42222803249955176,0.14278710634261368,0.3037211806625128,0.18155535823851823,0,2,0,0,2.3601841926574707,150,2.3601841926574707,150.0,0.7239274295171102,0.07393648798267047,0.3911276497443517,0.17403610308965048,0.2719126477063369
[0.000625],5,False,6,aed00_00005,2023-10-02_01-27-25,1696181245,57.70176100730896,338.47047901153564,183649,sepc622.se.cuhk.edu.hk,137.189.58.22,338.47047901153564,6,32295,2.1036245822906494,150,14.822214841842651,1050.0,0.0001545469659807471,4.08152586169308e-05,0.0063635007540384925,0.003721971196743349,0.006388682071987211,0.0001545469659807471,4.08152586169308e-05,0.0063635007540384925,0.003721971196743349,0,0,0,0,55.59736490249634,2000,326.0044252872467,12000.0,0.42239027896523473,0.1428338795527816,0.3037905530631542,0.18158607866615056,0.37793369729726617,0.42222803249955176,0.14278710634261368,0.3037211806625128,0.18155535823851823,1,3,1,1,2.3601841926574707,150,2.3601841926574707,150.0,0.7239274295171102,0.07393648798267047,0.3911276497443517,0.17403610308965048,0.2719126477063369
[0.00015625],6,False,7,aed00_00005,2023-10-02_01-28-23,1696181303,57.289504289627075,395.7599833011627,183649,sepc622.se.cuhk.edu.hk,137.189.58.22,395.7599833011627,7,32295,2.092700481414795,150,16.914915323257446,1200.0,7.340353608014993e-05,2.539779824777118e-05,0.004435540698468685,0.0027679005839551488,0.005039622827927818,7.340353608014993e-05,2.539779824777118e-05,0.004435540698468685,0.0027679005839551488,0,0,0,0,55.19593048095703,2000,381.20035576820374,14000.0,0.4220737298578024,0.14271175242215395,0.3036090083122253,0.18148335912823677,0.37777209058128414,0.4220737298578024,0.14271175242215395,0.3036090083122253,0.18148335912823677,0,0,0,0,2.3601841926574707,150,2.3601841926574707,150.0,0.7239274295171102,0.07393648798267047,0.3911276497443517,0.17403610308965048,0.2719126477063369
[0.00015625],7,False,8,aed00_00005,2023-10-02_01-29-20,1696181360,56.891350984573364,452.6513342857361,183649,sepc622.se.cuhk.edu.hk,137.189.58.22,452.6513342857361,8,32295,2.0821776390075684,150,18.997092962265015,1350.0,6.49996531137731e-05,2.4253459778265095e-05,0.004235402991374333,0.002667359753201405,0.004924780175628664,6.49996531137731e-05,2.4253459778265095e-05,0.004235402991374333,0.002667359753201405,0,0,0,0,54.80842041969299,2000,436.00877618789673,16000.0,0.42218281653523443,0.14273866973817348,0.303631668522954,0.18148682145774364,0.37780771529731033,0.4220737298578024,0.14271175242215395,0.3036090083122253,0.18148335912823677,1,1,1,1,2.3601841926574707,150,2.3601841926574707,150.0,0.7239274295171102,0.07393648798267047,0.3911276497443517,0.17403610308965048,0.2719126477063369
[3.90625e-05],8,False,9,aed00_00005,2023-10-02_01-30-16,1696181416,56.646705627441406,509.2980399131775,183649,sepc622.se.cuhk.edu.hk,137.189.58.22,509.2980399131775,9,32295,2.0821688175201416,150,21.079261779785156,1500.0,4.582897823032302e-05,1.7796795703664732e-05,0.0035681819124147294,0.0022774509650965533,0.004218624859319057,4.582897823032302e-05,1.7796795703664732e-05,0.0035681819124147294,0.0022774509650965533,0,0,0,0,54.56389570236206,2000,490.5726718902588,18000.0,0.42203127577900884,0.1427556397020817,0.30356037883460524,0.1814536964073777,0.3778301730964345,0.42203127577900884,0.14271175242215395,0.30356037883460524,0.1814536964073777,0,2,0,0,2.3601841926574707,150,2.3601841926574707,150.0,0.7239274295171102,0.07393648798267047,0.3911276497443517,0.17403610308965048,0.2719126477063369
[3.90625e-05],9,False,10,aed00_00005,2023-10-02_01-31-13,1696181473,56.681262493133545,565.979302406311,183649,sepc622.se.cuhk.edu.hk,137.189.58.22,565.979302406311,10,32295,2.0957391262054443,150,23.1750009059906,1650.0,4.5444854088903714e-05,1.7756982985398886e-05,0.003562846160493791,0.0022887954317654174,0.004213903532996322,4.5444854088903714e-05,1.7756982985398886e-05,0.003562846160493791,0.0022774509650965533,0,0,0,1,54.58490610122681,2000,545.1575779914856,20000.0,0.42210567954182626,0.1427318136319518,0.30359058214724066,0.18146938256174325,0.3777986416491618,0.42203127577900884,0.14271175242215395,0.30356037883460524,0.1814536964073777,1,3,1,1,2.3601841926574707,150,2.3601841926574707,150.0,0.7239274295171102,0.07393648798267047,0.3911276497443517,0.17403610308965048,0.2719126477063369
