lr_groups,iter,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L1_std,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/best/L1_std,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,val/last improve/L1_std,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L1_std,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/best/L1_std,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,train/last improve/L1_std,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L1_std,initial_stats/val_initial/L2
[0.01],0,False,1,84023_00001,2023-10-12_23-55-27,1697126127,1302.050419330597,1302.050419330597,97404,sepc622.se.cuhk.edu.hk,137.189.58.22,1302.050419330597,1,25972,90.56370639801025,150,176.78953433036804,300.0,nan,nan,nan,nan,nan,nan,10000000000.0,10000000000.0,10000000000.0,10000000000.0,10000000000.0,2,2,2,2,2,1211.485847234726,2000,1211.485847234726,2000.0,nan,nan,nan,nan,nan,nan,10000000000.0,10000000000.0,10000000000.0,10000000000.0,10000000000.0,1,1,1,1,1,86.22582793235779,150,86.22582793235779,150.0,nan,nan,nan,nan,nan,nan
