lr_groups,iter,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L1_std,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/best/L1_std,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,val/last improve/L1_std,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L1_std,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/best/L1_std,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,train/last improve/L1_std,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L1_std,initial_stats/val_initial/L2
[0.01],0,False,1,62473_00002,2023-10-12_19-36-11,1697110571,58.90470099449158,58.90470099449158,33606,sepc622.se.cuhk.edu.hk,137.189.58.22,58.90470099449158,1,47335,2.529252529144287,150,5.452233076095581,300.0,0.07595463489492735,0.007955558209990462,0.2070388333996137,0.054555317933360735,0.07056145201126734,0.08919393594852994,0.07595463489492735,0.007955558209990462,0.2070388333996137,0.054555317933360735,0.07056145201126734,0,0,0,0,0,56.37478160858154,2000,56.37478160858154,2000.0,6.756893872022629,0.7642650315761567,1.6615808853507041,0.4935248517394066,0.7211269204616546,0.8742225297806941,6.756893872022629,0.7642650315761567,1.6615808853507041,0.4935248517394066,0.7211269204616546,0,0,0,0,0,2.922980546951294,150,2.922980546951294,150.0,21.30901247660319,0.5590948629379272,3.9196133454640707,0.7375937283039093,0.12267938673496247,0.7477264626438783
[0.01],1,False,2,62473_00002,2023-10-12_19-37-09,1697110629,58.496443033218384,117.40114402770996,33606,sepc622.se.cuhk.edu.hk,137.189.58.22,117.40114402770996,2,47335,2.529364585876465,150,7.981597661972046,450.0,0.06844331552584966,0.00704422753614684,0.17247391204039256,0.047030159533023835,0.0695133489370346,0.08392989655746538,0.06844331552584966,0.00704422753614684,0.17247391204039256,0.047030159533023835,0.0695133489370346,0,0,0,0,0,55.96654534339905,2000,112.34132695198059,4000.0,6.726256073474884,0.7622814724445343,1.6560965968966483,0.4925698905438185,0.7207141991257667,0.8730873223478476,6.726256073474884,0.7622814724445343,1.6560965968966483,0.4925698905438185,0.7207141991257667,0,0,0,0,0,2.922980546951294,150,2.922980546951294,150.0,21.30901247660319,0.5590948629379272,3.9196133454640707,0.7375937283039093,0.12267938673496247,0.7477264626438783
[0.0025],2,False,3,62473_00002,2023-10-12_19-38-08,1697110688,58.78168988227844,176.1828339099884,33606,sepc622.se.cuhk.edu.hk,137.189.58.22,176.1828339099884,3,47335,2.4943408966064453,150,10.475938558578491,600.0,0.060768393278121946,0.006905317182342211,0.15637368192275367,0.04416010131438573,0.07039124583204587,0.08309823814222664,0.060768393278121946,0.006905317182342211,0.15637368192275367,0.04416010131438573,0.0695133489370346,0,0,0,0,1,56.2867796421051,2000,168.6281065940857,6000.0,6.71719132065773,0.7619659126698971,1.6541872344017028,0.49223860444128514,0.7208335728943348,0.8729065887424021,6.71719132065773,0.7619659126698971,1.6541872344017028,0.49223860444128514,0.7207141991257667,0,0,0,0,1,2.922980546951294,150,2.922980546951294,150.0,21.30901247660319,0.5590948629379272,3.9196133454640707,0.7375937283039093,0.12267938673496247,0.7477264626438783
[0.0025],3,False,4,62473_00002,2023-10-12_19-39-07,1697110747,59.54239749908447,235.72523140907288,33606,sepc622.se.cuhk.edu.hk,137.189.58.22,235.72523140907288,4,47335,2.5009026527404785,150,12.97684121131897,750.0,0.0541735427826643,0.007249928768724203,0.14204095919926962,0.042211946522196134,0.07394337023297946,0.0851465135441505,0.0541735427826643,0.006905317182342211,0.14204095919926962,0.042211946522196134,0.0695133489370346,0,1,0,0,2,57.04094076156616,2000,225.66904735565186,8000.0,6.714718479394913,0.7621423325240612,1.6540698167085648,0.4922422899603844,0.7209371108710766,0.8730076360055856,6.714718479394913,0.7619659126698971,1.6540698167085648,0.49223860444128514,0.7207141991257667,0,1,0,1,2,2.922980546951294,150,2.922980546951294,150.0,21.30901247660319,0.5590948629379272,3.9196133454640707,0.7375937283039093,0.12267938673496247,0.7477264626438783
[0.000625],4,False,5,62473_00002,2023-10-12_19-40-06,1697110806,58.12705206871033,293.8522834777832,33606,sepc622.se.cuhk.edu.hk,137.189.58.22,293.8522834777832,5,47335,2.505880832672119,150,15.482722043991089,900.0,0.05390392472346624,0.006657354980707169,0.13616743197043737,0.0399156691879034,0.07115987425049146,0.08159261596926017,0.05390392472346624,0.006657354980707169,0.13616743197043737,0.0399156691879034,0.0695133489370346,0,0,0,0,3,55.62060475349426,2000,281.2896521091461,10000.0,6.7148641872406,0.7619812908172607,1.6533983057141304,0.49211454889178274,0.7209444287717343,0.872915397285018,6.714718479394913,0.7619659126698971,1.6533983057141304,0.49211454889178274,0.7207141991257667,1,2,0,0,3,2.922980546951294,150,2.922980546951294,150.0,21.30901247660319,0.5590948629379272,3.9196133454640707,0.7375937283039093,0.12267938673496247,0.7477264626438783
[0.000625],5,False,6,62473_00002,2023-10-12_19-41-05,1697110865,58.93760013580322,352.7898836135864,33606,sepc622.se.cuhk.edu.hk,137.189.58.22,352.7898836135864,6,47335,2.4141087532043457,150,17.896830797195435,1050.0,0.060697686324516935,0.00709326001505057,0.15297243058681487,0.04313614472746849,0.07233351990580558,0.0842214937830633,0.05390392472346624,0.006657354980707169,0.13616743197043737,0.0399156691879034,0.0695133489370346,1,1,1,1,4,56.52291774749756,2000,337.8125698566437,12000.0,6.712888889789581,0.7620076493918896,1.6534974117875099,0.4921344321966171,0.7209499033093453,0.8729304951666482,6.712888889789581,0.7619659126698971,1.6533983057141304,0.49211454889178274,0.7207141991257667,0,3,1,1,4,2.922980546951294,150,2.922980546951294,150.0,21.30901247660319,0.5590948629379272,3.9196133454640707,0.7375937283039093,0.12267938673496247,0.7477264626438783
[0.00015625],6,False,7,62473_00002,2023-10-12_19-42-03,1697110923,58.955646991729736,411.74553060531616,33606,sepc622.se.cuhk.edu.hk,137.189.58.22,411.74553060531616,7,47335,2.4877405166625977,150,20.384571313858032,1200.0,0.053819415271282194,0.006559799738849203,0.13466197242339453,0.03976609682043394,0.07055612007776896,0.08099259064167044,0.053819415271282194,0.006559799738849203,0.13466197242339453,0.03976609682043394,0.0695133489370346,0,0,0,0,5,56.46743297576904,2000,394.2800028324127,14000.0,6.713433620214462,0.7620277055799961,1.653388727247715,0.49211612771451474,0.7209874392151833,0.872941982940445,6.712888889789581,0.7619659126698971,1.653388727247715,0.49211454889178274,0.7207141991257667,1,4,0,2,5,2.922980546951294,150,2.922980546951294,150.0,21.30901247660319,0.5590948629379272,3.9196133454640707,0.7375937283039093,0.12267938673496247,0.7477264626438783
[0.00015625],7,False,8,62473_00002,2023-10-12_19-43-04,1697110984,60.94507360458374,472.6906042098999,33606,sepc622.se.cuhk.edu.hk,137.189.58.22,472.6906042098999,8,47335,2.5392091274261475,150,22.92378044128418,1350.0,0.05484329792360465,0.006712625306099653,0.1396307502190272,0.04049021378159523,0.07122390652696292,0.08193061275310745,0.053819415271282194,0.006559799738849203,0.13466197242339453,0.03976609682043394,0.0695133489370346,1,1,1,1,6,58.405250549316406,2000,452.6852533817291,16000.0,6.712139591455459,0.7617906595170498,1.6531899440288544,0.4920487314164638,0.7208669424951076,0.8728061981431214,6.712139591455459,0.7617906595170498,1.6531899440288544,0.4920487314164638,0.7207141991257667,0,0,0,0,6,2.922980546951294,150,2.922980546951294,150.0,21.30901247660319,0.5590948629379272,3.9196133454640707,0.7375937283039093,0.12267938673496247,0.7477264626438783
[3.90625e-05],8,False,9,62473_00002,2023-10-12_19-44-03,1697111043,58.704978227615356,531.3955824375153,33606,sepc622.se.cuhk.edu.hk,137.189.58.22,531.3955824375153,9,47335,2.5164413452148438,150,25.440221786499023,1500.0,0.058826370586951574,0.006876177123437325,0.13995174100001653,0.04111870668828487,0.07200698653856913,0.08292271777647743,0.053819415271282194,0.006559799738849203,0.13466197242339453,0.03976609682043394,0.0695133489370346,2,2,2,2,7,56.18794274330139,2000,508.8731961250305,18000.0,6.70928618311882,0.7617767238020897,1.6531077754497527,0.4920582977086306,0.7208546614348889,0.8727982148252194,6.70928618311882,0.7617767238020897,1.6531077754497527,0.4920487314164638,0.7207141991257667,0,0,0,1,7,2.922980546951294,150,2.922980546951294,150.0,21.30901247660319,0.5590948629379272,3.9196133454640707,0.7375937283039093,0.12267938673496247,0.7477264626438783
[3.90625e-05],9,False,10,62473_00002,2023-10-12_19-45-02,1697111102,58.39927816390991,589.7948606014252,33606,sepc622.se.cuhk.edu.hk,137.189.58.22,589.7948606014252,10,47335,2.682955026626587,150,28.12317681312561,1650.0,0.05916308581829071,0.0067140085281183325,0.14714360972245535,0.04144688886900743,0.07068106869856516,0.08193905374190218,0.053819415271282194,0.006559799738849203,0.13466197242339453,0.03976609682043394,0.0695133489370346,3,3,3,3,8,55.715797901153564,2000,564.5889940261841,20000.0,6.715668417453766,0.7617343632876873,1.6533725156784058,0.4920675999224186,0.7208201626241207,0.8727739474157598,6.70928618311882,0.7617343632876873,1.6531077754497527,0.4920487314164638,0.7207141991257667,1,0,1,2,8,2.922980546951294,150,2.922980546951294,150.0,21.30901247660319,0.5590948629379272,3.9196133454640707,0.7375937283039093,0.12267938673496247,0.7477264626438783
