lr_groups,iter,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L1_std,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/best/L1_std,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,val/last improve/L1_std,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L1_std,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/best/L1_std,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,train/last improve/L1_std,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L1_std,initial_stats/val_initial/L2
[0.01],0,False,1,63da6_00004,2023-11-10_07-30-12,1699572612,699.0527930259705,699.0527930259705,16970,sepc622.se.cuhk.edu.hk,137.189.58.22,699.0527930259705,1,53418,0.28116774559020996,1,0.9173228740692139,2.0,0.0022153188474476337,0.0004040048224851489,0.027572402730584145,0.013621803373098373,0.014780160039663315,0.020099871205685595,0.0022153188474476337,0.0004040048224851489,0.027572402730584145,0.013621803373098373,0.014780160039663315,0,0,0,0,0,698.7641839981079,2000,698.7641839981079,2000.0,1.2132713465094567,0.3012099610120058,0.6308495426774025,0.3387087437361479,0.4267615373879671,0.5488259842718872,1.2132713465094567,0.3012099610120058,0.6308495426774025,0.3387087437361479,0.4267615373879671,0,0,0,0,0,0.6361551284790039,1,0.6361551284790039,1.0,1.879733920097351,0.15633447468280792,0.8398304581642151,0.3176681697368622,0.23541851341724396,0.39539154604367543
[0.01],1,False,2,63da6_00004,2023-11-10_07-41-52,1699573312,699.3320109844208,1398.3848040103912,16970,sepc622.se.cuhk.edu.hk,137.189.58.22,1398.3848040103912,2,53418,0.2717716693878174,1,1.1890945434570312,3.0,0.0017591611249372363,0.0003784949367400259,0.02693971060216427,0.013815774582326412,0.013697477988898754,0.01945494633094694,0.0017591611249372363,0.0003784949367400259,0.02693971060216427,0.013621803373098373,0.013697477988898754,0,0,0,1,0,699.0515832901001,2000,1397.815767288208,4000.0,1.2007275516986846,0.29455505906045437,0.6265246745347977,0.3356478077918291,0.42635468707978724,0.5427292686602173,1.2007275516986846,0.29455505906045437,0.6265246745347977,0.3356478077918291,0.42635468707978724,0,0,0,0,0,0.6361551284790039,1,0.6361551284790039,1.0,1.879733920097351,0.15633447468280792,0.8398304581642151,0.3176681697368622,0.23541851341724396,0.39539154604367543
[0.0025],2,False,3,63da6_00004,2023-11-10_07-53-32,1699574012,700.2280461788177,2098.612850189209,16970,sepc622.se.cuhk.edu.hk,137.189.58.22,2098.612850189209,3,53418,0.26464128494262695,1,1.4537358283996582,4.0,0.0008543812436982989,0.00022494327276945114,0.02036125957965851,0.010847161523997784,0.010357762686908245,0.014998108973115615,0.0008543812436982989,0.00022494327276945114,0.02036125957965851,0.010847161523997784,0.010357762686908245,0,0,0,0,0,699.955148935318,2000,2097.770916223526,6000.0,1.1992795189619065,0.29438191340863706,0.6258762592971325,0.33545640954375266,0.42640095742046835,0.5425697313789603,1.1992795189619065,0.29438191340863706,0.6258762592971325,0.33545640954375266,0.42635468707978724,0,0,0,0,1,0.6361551284790039,1,0.6361551284790039,1.0,1.879733920097351,0.15633447468280792,0.8398304581642151,0.3176681697368622,0.23541851341724396,0.39539154604367543
[0.0025],3,False,4,63da6_00004,2023-11-10_08-05-17,1699574717,704.8555748462677,2803.4684250354767,16970,sepc622.se.cuhk.edu.hk,137.189.58.22,2803.4684250354767,4,53418,0.2663254737854004,1,1.7200613021850586,5.0,0.000797975342720747,0.0001797286095097661,0.017453070729970932,0.008955386467278004,0.009976496919989586,0.013406289923381715,0.000797975342720747,0.0001797286095097661,0.017453070729970932,0.008955386467278004,0.009976496919989586,0,0,0,0,0,704.5811104774475,2000,2802.3520267009735,8000.0,1.1985911672711373,0.2942277463376522,0.625822163015604,0.3353874857276678,0.42627131278812885,0.5424276415685803,1.1985911672711373,0.2942277463376522,0.625822163015604,0.3353874857276678,0.42627131278812885,0,0,0,0,0,0.6361551284790039,1,0.6361551284790039,1.0,1.879733920097351,0.15633447468280792,0.8398304581642151,0.3176681697368622,0.23541851341724396,0.39539154604367543
[0.000625],4,False,5,63da6_00004,2023-11-10_08-17-01,1699575421,704.1980736255646,3507.6664986610413,16970,sepc622.se.cuhk.edu.hk,137.189.58.22,3507.6664986610413,5,53418,0.2653806209564209,1,1.9854419231414795,6.0,0.0008138364064507186,0.00012998571037314832,0.01614169217646122,0.008061202242970467,0.008062461391091347,0.011401127592179131,0.000797975342720747,0.00012998571037314832,0.01614169217646122,0.008061202242970467,0.008062461391091347,1,0,0,0,0,703.9245707988739,2000,3506.2765974998474,10000.0,1.1986150949001313,0.2942314524799585,0.6256759504973889,0.33530817611515523,0.42636010821163656,0.5424310578128418,1.1985911672711373,0.2942277463376522,0.6256759504973889,0.33530817611515523,0.42627131278812885,1,1,0,0,1,0.6361551284790039,1,0.6361551284790039,1.0,1.879733920097351,0.15633447468280792,0.8398304581642151,0.3176681697368622,0.23541851341724396,0.39539154604367543
[0.000625],5,False,6,63da6_00004,2023-11-10_08-28-43,1699576123,701.6969084739685,4209.36340713501,16970,sepc622.se.cuhk.edu.hk,137.189.58.22,4209.36340713501,6,53418,0.26831984519958496,1,2.2537617683410645,7.0,0.0008672475232742727,0.00011373659799573943,0.01549501158297062,0.007050905376672745,0.008001366630196571,0.010664736189692619,0.000797975342720747,0.00011373659799573943,0.01549501158297062,0.007050905376672745,0.008001366630196571,2,0,0,0,0,701.4213027954102,2000,4207.697900295258,12000.0,1.1990560125112533,0.2943312121927738,0.6257158117294311,0.33533491697907447,0.4264554308950901,0.5425230061414666,1.1985911672711373,0.2942277463376522,0.6256759504973889,0.33530817611515523,0.42627131278812885,2,2,1,1,2,0.6361551284790039,1,0.6361551284790039,1.0,1.879733920097351,0.15633447468280792,0.8398304581642151,0.3176681697368622,0.23541851341724396,0.39539154604367543
[0.00015625],6,False,7,63da6_00004,2023-11-10_08-40-26,1699576826,703.8469893932343,4913.210396528244,16970,sepc622.se.cuhk.edu.hk,137.189.58.22,4913.210396528244,7,53418,0.2678847312927246,1,2.521646499633789,8.0,0.00045723177026957273,6.921014573890716e-05,0.010857454501092434,0.005231088027358055,0.006468865554779768,0.008319263533444962,0.00045723177026957273,6.921014573890716e-05,0.010857454501092434,0.005231088027358055,0.006468865554779768,0,0,0,0,0,703.5717225074768,2000,4911.269622802734,14000.0,1.1982792423963546,0.29417984807491304,0.6255391382873058,0.33526051992177963,0.4263461432009935,0.5423834880183145,1.1982792423963546,0.29417984807491304,0.6255391382873058,0.33526051992177963,0.42627131278812885,0,0,0,0,3,0.6361551284790039,1,0.6361551284790039,1.0,1.879733920097351,0.15633447468280792,0.8398304581642151,0.3176681697368622,0.23541851341724396,0.39539154604367543
[0.00015625],7,False,8,63da6_00004,2023-11-10_08-52-11,1699577531,704.2829885482788,5617.493385076523,16970,sepc622.se.cuhk.edu.hk,137.189.58.22,5617.493385076523,8,53418,0.27172088623046875,1,2.793367385864258,9.0,0.0004995519411750138,7.484283560188487e-05,0.011725408025085926,0.005532061215490103,0.006651278585195541,0.008651175388459355,0.00045723177026957273,6.921014573890716e-05,0.010857454501092434,0.005231088027358055,0.006468865554779768,1,1,1,1,1,704.0042109489441,2000,5615.2738337516785,16000.0,1.1983301311135293,0.2942065882831812,0.6255803673267365,0.33526862743496894,0.42637160705029964,0.5424081381055977,1.1982792423963546,0.29417984807491304,0.6255391382873058,0.33526051992177963,0.42627131278812885,1,1,1,1,4,0.6361551284790039,1,0.6361551284790039,1.0,1.879733920097351,0.15633447468280792,0.8398304581642151,0.3176681697368622,0.23541851341724396,0.39539154604367543
[3.90625e-05],8,False,9,63da6_00004,2023-11-10_09-03-55,1699578235,703.6816794872284,6321.175064563751,16970,sepc622.se.cuhk.edu.hk,137.189.58.22,6321.175064563751,9,53418,0.2808496952056885,1,3.0742170810699463,10.0,0.00026464846450835466,5.470270843943581e-05,0.008972680196166039,0.004467099905014038,0.005894744303077459,0.0073961279355779005,0.00026464846450835466,5.470270843943581e-05,0.008972680196166039,0.004467099905014038,0.005894744303077459,0,0,0,0,0,703.3924767971039,2000,6318.666310548782,18000.0,1.1986844473481177,0.29424751433730123,0.625572591394186,0.33526293832063675,0.4264267256855965,0.5424458630474577,1.1982792423963546,0.29417984807491304,0.6255391382873058,0.33526051992177963,0.42627131278812885,2,2,2,2,5,0.6361551284790039,1,0.6361551284790039,1.0,1.879733920097351,0.15633447468280792,0.8398304581642151,0.3176681697368622,0.23541851341724396,0.39539154604367543
[3.90625e-05],9,False,10,63da6_00004,2023-11-10_09-15-36,1699578936,701.1667349338531,7022.341799497604,16970,sepc622.se.cuhk.edu.hk,137.189.58.22,7022.341799497604,10,53418,0.26719117164611816,1,3.3414082527160645,11.0,0.00019482054631225765,5.0185648433398455e-05,0.008198649622499943,0.0042780302464962006,0.005646624602377415,0.007084182975714169,0.00019482054631225765,5.0185648433398455e-05,0.008198649622499943,0.0042780302464962006,0.005646624602377415,0,0,0,0,0,700.8920667171478,2000,7019.55837726593,20000.0,1.1983279310464858,0.29419785894453526,0.6254795750379563,0.3352422103881836,0.4263846424520016,0.5424000912099253,1.1982792423963546,0.29417984807491304,0.6254795750379563,0.3352422103881836,0.42627131278812885,3,3,0,0,6,0.6361551284790039,1,0.6361551284790039,1.0,1.879733920097351,0.15633447468280792,0.8398304581642151,0.3176681697368622,0.23541851341724396,0.39539154604367543
