lr_groups,iter,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L2
[0.01],0,False,1,92b56_00001,2023-10-01_22-42-15,1696171335,52.021082162857056,52.021082162857056,76626,sepc622.se.cuhk.edu.hk,137.189.58.22,52.021082162857056,1,17605,1.9057049751281738,150,4.218909025192261,300.0,0.05561400113006433,0.006844253201658527,0.18561256955067318,0.06571820770700773,0.08273000182315075,0.05561400113006433,0.006844253201658527,0.18561256955067318,0.06571820770700773,0,0,0,0,50.114787578582764,2000,50.114787578582764,2000.0,2.0556256337165832,0.7224357247054577,1.0547109513282775,0.5276295791268348,0.8499621901622787,2.0556256337165832,0.7224357247054577,1.0547109513282775,0.5276295791268348,0,0,0,0,2.313204050064087,150,2.313204050064087,150.0,5.679707298278808,0.34426606833934786,1.8791001876195272,0.5418785003821055,0.5867419094792428
[0.01],1,False,2,92b56_00001,2023-10-01_22-43-04,1696171384,49.20774865150452,101.22883081436157,76626,sepc622.se.cuhk.edu.hk,137.189.58.22,101.22883081436157,2,17605,1.9226655960083008,150,6.1415746212005615,450.0,0.054792276819547014,0.00666997575511535,0.18530825128157932,0.06538512840867043,0.08166991952435945,0.054792276819547014,0.00666997575511535,0.18530825128157932,0.06538512840867043,0,0,0,0,47.28451228141785,2000,97.39929986000061,4000.0,2.0474153263568877,0.7208202848136425,1.0526193020939827,0.5270663987100125,0.8490113572936716,2.0474153263568877,0.7208202848136425,1.0526193020939827,0.5270663987100125,0,0,0,0,2.313204050064087,150,2.313204050064087,150.0,5.679707298278808,0.34426606833934786,1.8791001876195272,0.5418785003821055,0.5867419094792428
[0.0025],2,True,3,92b56_00001,2023-10-01_22-43-56,1696171436,51.55714702606201,152.78597784042358,76626,sepc622.se.cuhk.edu.hk,137.189.58.22,152.78597784042358,3,17605,1.995971441268921,150,8.137546062469482,600.0,0.05420324290792147,0.006661611323555311,0.18379829367001851,0.06498774155974388,0.08161869469401793,0.05420324290792147,0.006661611323555311,0.18379829367001851,0.06498774155974388,0,0,0,0,49.56062293052673,2000,146.95992279052734,6000.0,2.0456754360198977,0.7207343762516976,1.0520438025593757,0.5269826684296132,0.848960762492412,2.0456754360198977,0.7207343762516976,1.0520438025593757,0.5269826684296132,0,0,0,0,2.313204050064087,150,2.313204050064087,150.0,5.679707298278808,0.34426606833934786,1.8791001876195272,0.5418785003821055,0.5867419094792428
