lr_groups,iter,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L1_std,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/best/L1_std,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,val/last improve/L1_std,test/current/time,test/current/steps,test/current/overall time,test/current/overall steps,test/current/mse,test/current/L2^2,test/current/mae,test/current/L1,test/current/L1_std,test/current/L2,test/best/mse,test/best/L2^2,test/best/mae,test/best/L1,test/best/L1_std,test/last improve/mse,test/last improve/L2^2,test/last improve/mae,test/last improve/L1,test/last improve/L1_std,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L1_std,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/best/L1_std,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,train/last improve/L1_std,initial_stats/test_initial/time,initial_stats/test_initial/steps,initial_stats/test_initial/overall time,initial_stats/test_initial/overall steps,initial_stats/test_initial/mse,initial_stats/test_initial/L2^2,initial_stats/test_initial/mae,initial_stats/test_initial/L1,initial_stats/test_initial/L1_std,initial_stats/test_initial/L2,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L1_std,initial_stats/val_initial/L2
[0.01],0,False,1,1d6e3_00005,2023-11-29_05-21-24,1701206484,1211.498107433319,1211.498107433319,74938,sepc622.se.cuhk.edu.hk,137.189.58.22,1211.498107433319,1,79853,0.5006752014160156,1,1.0945255756378174,2.0,0.003664971562102437,0.0004971844609826803,0.03201601654291153,0.015431580133736134,0.016095122322440147,0.022297633528755474,0.003664971562102437,0.0004971844609826803,0.03201601654291153,0.015431580133736134,0.016095122322440147,0,0,0,0,0,0.5605552196502686,1,1.390129804611206,2.0,0.0034118653275072575,0.0004942146479152143,0.032148197293281555,0.015474141575396061,0.01596144400537014,0.022230938979611595,0.0034118653275072575,0.0004942146479152143,0.032148197293281555,0.015474141575396061,0.01596144400537014,0,0,0,0,0,1210.4058048725128,2000,1210.4058048725128,2000.0,1.206699309885502,0.30189964064210656,0.6333942223787308,0.3400120172351599,0.42549525836110114,0.549453947699083,1.206699309885502,0.30189964064210656,0.6333942223787308,0.3400120172351599,0.42549525836110114,0,0,0,0,0,0.8295745849609375,1,0.8295745849609375,1.0,1.994185447692871,0.1701260805130005,0.8729010224342346,0.33090248703956604,0.24623186886310577,0.41246342930373897,0.5938503742218018,1,0.5938503742218018,1.0,1.9636656045913696,0.17008332908153534,0.8706139326095581,0.33079826831817627,0.2462850660085678,0.4124116015360569
[0.01],1,False,2,1d6e3_00005,2023-11-29_05-41-37,1701207697,1213.0094630718231,2424.507570505142,74938,sepc622.se.cuhk.edu.hk,137.189.58.22,2424.507570505142,2,79853,0.51719069480896,1,1.6117162704467773,3.0,0.0033773009199649096,0.000667430111207068,0.040034566074609756,0.019414419308304787,0.017044438049197197,0.025834668784543532,0.0033773009199649096,0.0004971844609826803,0.03201601654291153,0.015431580133736134,0.016095122322440147,0,1,1,1,1,0.5608713626861572,1,1.9510011672973633,3.0,0.0033405940048396587,0.0006618324550800025,0.03985803574323654,0.019347643479704857,0.01695592887699604,0.02572610454538352,0.0033405940048396587,0.0004942146479152143,0.032148197293281555,0.015474141575396061,0.01596144400537014,0,1,1,1,1,1211.9032406806946,2000,2422.3090455532074,4000.0,1.191259249150753,0.2939355950653553,0.6284451750516892,0.33660532416403294,0.4248615607470274,0.5421582749210375,1.191259249150753,0.2939355950653553,0.6284451750516892,0.33660532416403294,0.4248615607470274,0,0,0,0,0,0.8295745849609375,1,0.8295745849609375,1.0,1.994185447692871,0.1701260805130005,0.8729010224342346,0.33090248703956604,0.24623186886310577,0.41246342930373897,0.5938503742218018,1,0.5938503742218018,1.0,1.9636656045913696,0.17008332908153534,0.8706139326095581,0.33079826831817627,0.2462850660085678,0.4124116015360569
[0.0025],2,False,3,1d6e3_00005,2023-11-29_06-01-46,1701208906,1208.9673435688019,3633.474914073944,74938,sepc622.se.cuhk.edu.hk,137.189.58.22,3633.474914073944,3,79853,0.5259032249450684,1,2.1376194953918457,4.0,0.0017735857982188463,0.00026873985189013183,0.026894932612776756,0.012127581983804703,0.011030079796910286,0.016393286793383803,0.0017735857982188463,0.00026873985189013183,0.026894932612776756,0.012127581983804703,0.011030079796910286,0,0,0,0,0,0.4593632221221924,1,2.4103643894195557,4.0,0.0018151865806430578,0.0002715157170314342,0.027174556627869606,0.012234230525791645,0.011038130149245262,0.016477733977444658,0.0018151865806430578,0.0002715157170314342,0.027174556627869606,0.012234230525791645,0.011038130149245262,0,0,0,0,0,1207.9512498378754,2000,3630.2602953910828,6000.0,1.1891362169384956,0.2936203390210867,0.6277243375182152,0.3363630464076996,0.4247905570715666,0.5418674552149139,1.1891362169384956,0.2936203390210867,0.6277243375182152,0.3363630464076996,0.4247905570715666,0,0,0,0,0,0.8295745849609375,1,0.8295745849609375,1.0,1.994185447692871,0.1701260805130005,0.8729010224342346,0.33090248703956604,0.24623186886310577,0.41246342930373897,0.5938503742218018,1,0.5938503742218018,1.0,1.9636656045913696,0.17008332908153534,0.8706139326095581,0.33079826831817627,0.2462850660085678,0.4124116015360569
[0.0025],3,False,4,1d6e3_00005,2023-11-29_06-21-56,1701210116,1209.4202404022217,4842.895154476166,74938,sepc622.se.cuhk.edu.hk,137.189.58.22,4842.895154476166,4,79853,0.5338821411132812,1,2.671501636505127,5.0,0.0017754229484125972,0.00027751000015996397,0.024456210434436798,0.011967525817453861,0.01158833410590887,0.016658631401167502,0.0017735857982188463,0.00026873985189013183,0.024456210434436798,0.011967525817453861,0.011030079796910286,1,1,0,0,1,0.4732069969177246,1,2.8835713863372803,5.0,0.0017337227473035455,0.00027380938990972936,0.024375153705477715,0.011916792951524258,0.011480442248284817,0.016547186767234164,0.0017337227473035455,0.0002715157170314342,0.024375153705477715,0.011916792951524258,0.011038130149245262,0,1,0,0,1,1208.3822975158691,2000,4838.642592906952,8000.0,1.1894259474277495,0.29371149656176565,0.6277480642497539,0.3363306578695774,0.42491771610081197,0.541951562929535,1.1891362169384956,0.2936203390210867,0.6277243375182152,0.3363306578695774,0.4247905570715666,1,1,1,0,1,0.8295745849609375,1,0.8295745849609375,1.0,1.994185447692871,0.1701260805130005,0.8729010224342346,0.33090248703956604,0.24623186886310577,0.41246342930373897,0.5938503742218018,1,0.5938503742218018,1.0,1.9636656045913696,0.17008332908153534,0.8706139326095581,0.33079826831817627,0.2462850660085678,0.4124116015360569
[0.000625],4,False,5,1d6e3_00005,2023-11-29_06-42-12,1701211332,1216.3352780342102,6059.230432510376,74938,sepc622.se.cuhk.edu.hk,137.189.58.22,6059.230432510376,5,79853,0.5302841663360596,1,3.2017858028411865,6.0,0.0006350252660922706,0.0001266013423446566,0.016083549708127975,0.007981169037520885,0.007931129075586796,0.011251726193996038,0.0006350252660922706,0.0001266013423446566,0.016083549708127975,0.007981169037520885,0.007931129075586796,0,0,0,0,0,0.5829117298126221,1,3.4664831161499023,6.0,0.0006348836468532681,0.0001279010029975325,0.01609487645328045,0.008019865490496159,0.007973913103342056,0.011309332561983156,0.0006348836468532681,0.0001279010029975325,0.01609487645328045,0.008019865490496159,0.007973913103342056,0,0,0,0,0,1215.188307762146,2000,6053.830900669098,10000.0,1.1888308088183404,0.29355234365165234,0.6275323335826397,0.3362461684197187,0.4248246220946312,0.5418047098832313,1.1888308088183404,0.29355234365165234,0.6275323335826397,0.3362461684197187,0.4247905570715666,0,0,0,0,2,0.8295745849609375,1,0.8295745849609375,1.0,1.994185447692871,0.1701260805130005,0.8729010224342346,0.33090248703956604,0.24623186886310577,0.41246342930373897,0.5938503742218018,1,0.5938503742218018,1.0,1.9636656045913696,0.17008332908153534,0.8706139326095581,0.33079826831817627,0.2462850660085678,0.4124116015360569
[0.000625],5,False,6,1d6e3_00005,2023-11-29_07-02-29,1701212549,1216.4979121685028,7275.728344678879,74938,sepc622.se.cuhk.edu.hk,137.189.58.22,7275.728344678879,6,79853,0.5453569889068604,1,3.747142791748047,7.0,0.0005075520020909607,0.0001105985211324878,0.014567738398909569,0.007474593352526426,0.00739793386310339,0.010516583149126327,0.0005075520020909607,0.0001105985211324878,0.014567738398909569,0.007474593352526426,0.00739793386310339,0,0,0,0,0,0.4593942165374756,1,3.925877332687378,7.0,nan,nan,nan,nan,nan,nan,0.0006348836468532681,0.0001279010029975325,0.01609487645328045,0.008019865490496159,0.007973913103342056,1,1,1,1,1,1215.4596388339996,2000,7269.2905395030975,12000.0,1.1889742495417595,0.29364512123167513,0.6275053070783615,0.3362498739361763,0.4249288903772831,0.5418903221424748,1.1888308088183404,0.29355234365165234,0.6275053070783615,0.3362461684197187,0.4247905570715666,1,1,0,1,3,0.8295745849609375,1,0.8295745849609375,1.0,1.994185447692871,0.1701260805130005,0.8729010224342346,0.33090248703956604,0.24623186886310577,0.41246342930373897,0.5938503742218018,1,0.5938503742218018,1.0,1.9636656045913696,0.17008332908153534,0.8706139326095581,0.33079826831817627,0.2462850660085678,0.4124116015360569
[0.00015625],6,False,7,1d6e3_00005,2023-11-29_07-22-37,1701213757,1208.1298418045044,8483.858186483383,74938,sepc622.se.cuhk.edu.hk,137.189.58.22,8483.858186483383,7,79853,0.5432322025299072,1,4.290374994277954,8.0,0.00033412716584280133,6.525520439026877e-05,0.011285902932286263,0.005547700449824333,0.005871840286999941,0.008078069347948727,0.00033412716584280133,6.525520439026877e-05,0.011285902932286263,0.005547700449824333,0.005871840286999941,0,0,0,0,0,0.4797837734222412,1,4.405661106109619,8.0,0.00032242023735307157,6.44135070615448e-05,0.011202741414308548,0.005526507738977671,0.005819922778755426,0.008025802580523945,0.00032242023735307157,6.44135070615448e-05,0.011202741414308548,0.005526507738977671,0.005819922778755426,0,0,0,0,0,1207.0736663341522,2000,8476.36420583725,14000.0,1.1887482704520225,0.2935459485501051,0.6274591800570488,0.3362204696536064,0.42484527730941773,0.5417988081844635,1.1887482704520225,0.2935459485501051,0.6274591800570488,0.3362204696536064,0.4247905570715666,0,0,0,0,4,0.8295745849609375,1,0.8295745849609375,1.0,1.994185447692871,0.1701260805130005,0.8729010224342346,0.33090248703956604,0.24623186886310577,0.41246342930373897,0.5938503742218018,1,0.5938503742218018,1.0,1.9636656045913696,0.17008332908153534,0.8706139326095581,0.33079826831817627,0.2462850660085678,0.4124116015360569
[0.00015625],7,False,8,1d6e3_00005,2023-11-29_07-42-49,1701214969,1212.0194883346558,9695.877674818039,74938,sepc622.se.cuhk.edu.hk,137.189.58.22,9695.877674818039,8,79853,0.529376745223999,1,4.819751739501953,9.0,0.00028920991462655365,6.098856101743877e-05,0.010652433149516582,0.005437727551907301,0.005605349782854319,0.0078095173357537765,0.00028920991462655365,6.098856101743877e-05,0.010652433149516582,0.005437727551907301,0.005605349782854319,0,0,0,0,0,0.5471374988555908,1,4.95279860496521,9.0,0.0003244588151574135,6.21822546236217e-05,0.010690626688301563,0.005462288856506348,0.005687348078936338,0.007885572561559605,0.00032242023735307157,6.21822546236217e-05,0.010690626688301563,0.005462288856506348,0.005687348078936338,1,0,0,0,0,1210.9123315811157,2000,9687.276537418365,16000.0,1.1888634130954743,0.2936502750515938,0.6274733186364174,0.3362407652139664,0.42495219433307646,0.5418950775303221,1.1887482704520225,0.2935459485501051,0.6274591800570488,0.3362204696536064,0.4247905570715666,1,1,1,1,5,0.8295745849609375,1,0.8295745849609375,1.0,1.994185447692871,0.1701260805130005,0.8729010224342346,0.33090248703956604,0.24623186886310577,0.41246342930373897,0.5938503742218018,1,0.5938503742218018,1.0,1.9636656045913696,0.17008332908153534,0.8706139326095581,0.33079826831817627,0.2462850660085678,0.4124116015360569
[3.90625e-05],8,False,9,1d6e3_00005,2023-11-29_08-03-05,1701216185,1215.621691942215,10911.499366760254,74938,sepc622.se.cuhk.edu.hk,137.189.58.22,10911.499366760254,9,79853,0.5484340190887451,1,5.368185758590698,10.0,0.0002572481462266296,4.940067447023466e-05,0.009552856907248497,0.0048285857774317265,0.005107411183416843,0.007028561337161017,0.0002572481462266296,4.940067447023466e-05,0.009552856907248497,0.0048285857774317265,0.005107411183416843,0,0,0,0,0,0.48742175102233887,1,5.440220355987549,10.0,0.0002412989706499502,5.131249417900108e-05,0.009578981436789036,0.004843106027692556,0.005277977790683508,0.0071632739846386635,0.0002412989706499502,5.131249417900108e-05,0.009578981436789036,0.004843106027692556,0.005277977790683508,0,0,0,0,0,1214.5517899990082,2000,10901.828327417374,18000.0,1.1881502587795258,0.29344199162721635,0.6273111249208451,0.3361604495048523,0.42477268967032433,0.541702862856766,1.1881502587795258,0.29344199162721635,0.6273111249208451,0.3361604495048523,0.42477268967032433,0,0,0,0,0,0.8295745849609375,1,0.8295745849609375,1.0,1.994185447692871,0.1701260805130005,0.8729010224342346,0.33090248703956604,0.24623186886310577,0.41246342930373897,0.5938503742218018,1,0.5938503742218018,1.0,1.9636656045913696,0.17008332908153534,0.8706139326095581,0.33079826831817627,0.2462850660085678,0.4124116015360569
[3.90625e-05],9,False,10,1d6e3_00005,2023-11-29_08-23-26,1701217406,1220.8367910385132,12132.336157798767,74938,sepc622.se.cuhk.edu.hk,137.189.58.22,12132.336157798767,10,79853,0.5511603355407715,1,5.91934609413147,11.0,0.00024855369701981544,4.9507321818964556e-05,0.009775486774742603,0.004956756718456745,0.0049938056617975235,0.007036143959511101,0.00024855369701981544,4.940067447023466e-05,0.009552856907248497,0.0048285857774317265,0.0049938056617975235,0,1,1,1,0,0.5144107341766357,1,5.954631090164185,11.0,0.00023802784562576562,4.99032175866887e-05,0.009830605238676071,0.004971818067133427,0.0050184112042188644,0.00706422094690481,0.00023802784562576562,4.99032175866887e-05,0.009578981436789036,0.004843106027692556,0.0050184112042188644,0,0,1,1,0,1219.738492012024,2000,12121.566819429398,20000.0,1.188190496146679,0.29342703802883624,0.627305565059185,0.3361650975495577,0.42475202628970143,0.5416890602816677,1.1881502587795258,0.29342703802883624,0.627305565059185,0.3361604495048523,0.42475202628970143,1,0,0,1,0,0.8295745849609375,1,0.8295745849609375,1.0,1.994185447692871,0.1701260805130005,0.8729010224342346,0.33090248703956604,0.24623186886310577,0.41246342930373897,0.5938503742218018,1,0.5938503742218018,1.0,1.9636656045913696,0.17008332908153534,0.8706139326095581,0.33079826831817627,0.2462850660085678,0.4124116015360569
