lr_groups,iter,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L2
[0.01],0,False,1,6411b_00004,2023-09-18_20-18-18,1695039498,29.47102379798889,29.47102379798889,235082,sepc622.se.cuhk.edu.hk,137.189.58.22,29.47102379798889,1,908,0.8879063129425049,150,2.0381383895874023,300.0,0.0006803166889585555,0.00011073290520774512,0.020378402310113113,0.007460830605899294,0.01052297036048972,0.0006803166889585555,0.00011073290520774512,0.020378402310113113,0.007460830605899294,0,0,0,0,28.582561492919922,2000,28.582561492919922,2000.0,2.2297373957633972,0.7437525135576725,1.1094323276877402,0.5148066048622131,0.8624108728197207,2.2297373957633972,0.7437525135576725,1.1094323276877402,0.5148066048622131,0,0,0,0,1.1502320766448975,150,1.1502320766448975,150.0,3.6776477972666424,0.35344568351904554,1.7971652452150981,0.5839784387747446,0.5945129801098085
[0.01],1,False,2,6411b_00004,2023-09-18_20-18-48,1695039528,29.972997665405273,59.444021463394165,235082,sepc622.se.cuhk.edu.hk,137.189.58.22,59.444021463394165,2,908,0.895167350769043,150,2.9333057403564453,450.0,0.0005606914719101042,8.352296169808445e-05,0.01864351821442445,0.006634879652410746,0.009139089763104664,0.0005606914719101042,8.352296169808445e-05,0.01864351821442445,0.006634879652410746,0,0,0,0,29.077151775360107,2000,57.65971326828003,4000.0,2.2090370416641236,0.7420688262283802,1.1045388814806938,0.5135907063186169,0.8614341682498903,2.2090370416641236,0.7420688262283802,1.1045388814806938,0.5135907063186169,0,0,0,0,1.1502320766448975,150,1.1502320766448975,150.0,3.6776477972666424,0.35344568351904554,1.7971652452150981,0.5839784387747446,0.5945129801098085
[0.0025],2,False,3,6411b_00004,2023-09-18_20-19-17,1695039557,29.01080060005188,88.45482206344604,235082,sepc622.se.cuhk.edu.hk,137.189.58.22,88.45482206344604,3,908,0.9051599502563477,150,3.838465690612793,600.0,0.0010470159320781628,0.00013056050306962182,0.028323279581964015,0.009804896544665098,0.01142630749934649,0.0005606914719101042,8.352296169808445e-05,0.01864351821442445,0.006634879652410746,1,1,1,1,28.105030059814453,2000,85.76474332809448,6000.0,2.207458106994629,0.7419119094014168,1.1040625911355018,0.5134408544301987,0.8613430846076474,2.207458106994629,0.7419119094014168,1.1040625911355018,0.5134408544301987,0,0,0,0,1.1502320766448975,150,1.1502320766448975,150.0,3.6776477972666424,0.35344568351904554,1.7971652452150981,0.5839784387747446,0.5945129801098085
[0.0025],3,False,4,6411b_00004,2023-09-18_20-19-46,1695039586,28.76845932006836,117.2232813835144,235082,sepc622.se.cuhk.edu.hk,137.189.58.22,117.2232813835144,4,908,0.8436481952667236,150,4.682113885879517,750.0,0.00031740834238007664,4.887711438641418e-05,0.01398538642252485,0.005056370307380954,0.0069912169460269345,0.00031740834238007664,4.887711438641418e-05,0.01398538642252485,0.005056370307380954,0,0,0,0,27.924259901046753,2000,113.68900322914124,8000.0,2.2076041952371597,0.7418785951435566,1.1040740668177604,0.5134163588583469,0.8613237458375083,2.207458106994629,0.7418785951435566,1.1040625911355018,0.5134163588583469,1,0,1,0,1.1502320766448975,150,1.1502320766448975,150.0,3.6776477972666424,0.35344568351904554,1.7971652452150981,0.5839784387747446,0.5945129801098085
[0.000625],4,False,5,6411b_00004,2023-09-18_20-20-14,1695039614,28.474050283432007,145.6973316669464,235082,sepc622.se.cuhk.edu.hk,137.189.58.22,145.6973316669464,5,908,0.8357360363006592,150,5.517849922180176,900.0,0.0002715964619225512,4.035891322322035e-05,0.01280798760553201,0.004629978900775314,0.0063528665359206425,0.0002715964619225512,4.035891322322035e-05,0.01280798760553201,0.004629978900775314,0,0,0,0,27.637764930725098,2000,141.32676815986633,10000.0,2.2080532009601592,0.7422643588483333,1.1041272733807563,0.5134665903449058,0.8615476532661054,2.207458106994629,0.7418785951435566,1.1040625911355018,0.5134163588583469,2,1,2,1,1.1502320766448975,150,1.1502320766448975,150.0,3.6776477972666424,0.35344568351904554,1.7971652452150981,0.5839784387747446,0.5945129801098085
[0.000625],5,False,6,6411b_00004,2023-09-18_20-20-43,1695039643,28.633857011795044,174.33118867874146,235082,sepc622.se.cuhk.edu.hk,137.189.58.22,174.33118867874146,6,908,0.82936692237854,150,6.347216844558716,1050.0,0.000267298950930126,4.0137319228961135e-05,0.012837029608587423,0.004624852519482374,0.006335402057404182,0.000267298950930126,4.0137319228961135e-05,0.01280798760553201,0.004624852519482374,0,0,1,0,27.804176092147827,2000,169.13094425201416,12000.0,2.2080678410530092,0.7422016842365264,1.104190819978714,0.5135047381520271,0.8615112792276874,2.207458106994629,0.7418785951435566,1.1040625911355018,0.5134163588583469,3,2,3,2,1.1502320766448975,150,1.1502320766448975,150.0,3.6776477972666424,0.35344568351904554,1.7971652452150981,0.5839784387747446,0.5945129801098085
[0.00015625],6,False,7,6411b_00004,2023-09-18_20-21-12,1695039672,28.61229705810547,202.94348573684692,235082,sepc622.se.cuhk.edu.hk,137.189.58.22,202.94348573684692,7,908,0.8647394180297852,150,7.211956262588501,1200.0,0.00017178759958672647,2.8247060702900245e-05,0.009997870847582817,0.003649878251987199,0.005314796393362613,0.00017178759958672647,2.8247060702900245e-05,0.009997870847582817,0.003649878251987199,0,0,0,0,27.747167825698853,2000,196.878112077713,14000.0,2.2069580961465833,0.7418626157939434,1.103888885974884,0.5133404443860055,0.861314469746064,2.2069580961465833,0.7418626157939434,1.103888885974884,0.5133404443860055,0,0,0,0,1.1502320766448975,150,1.1502320766448975,150.0,3.6776477972666424,0.35344568351904554,1.7971652452150981,0.5839784387747446,0.5945129801098085
[0.00015625],7,False,8,6411b_00004,2023-09-18_20-21-40,1695039700,28.478549242019653,231.42203497886658,235082,sepc622.se.cuhk.edu.hk,137.189.58.22,231.42203497886658,8,908,0.838576078414917,150,8.050532341003418,1350.0,0.0001821872570629542,2.8750716361779874e-05,0.010128659674276909,0.003703069561161101,0.0053619694480461074,0.00017178759958672647,2.8247060702900245e-05,0.009997870847582817,0.003649878251987199,1,1,1,1,27.63959765434265,2000,224.51770973205566,16000.0,2.207580663204193,0.7420387613475323,1.1040291924476624,0.5134172235131264,0.8614167175923232,2.2069580961465833,0.7418626157939434,1.103888885974884,0.5133404443860055,1,1,1,1,1.1502320766448975,150,1.1502320766448975,150.0,3.6776477972666424,0.35344568351904554,1.7971652452150981,0.5839784387747446,0.5945129801098085
[3.90625e-05],8,False,9,6411b_00004,2023-09-18_20-22-08,1695039728,28.231255769729614,259.6532907485962,235082,sepc622.se.cuhk.edu.hk,137.189.58.22,259.6532907485962,9,908,0.8380000591278076,150,8.888532400131226,1500.0,0.0001733168285378876,2.709782979460821e-05,0.010088176596909762,0.003648946479273339,0.00520555758729151,0.00017178759958672647,2.709782979460821e-05,0.009997870847582817,0.003648946479273339,2,0,2,0,27.39290189743042,2000,251.91061162948608,18000.0,2.2073763809204103,0.7419782349467278,1.104028192937374,0.5134080174863338,0.861381584982363,2.2069580961465833,0.7418626157939434,1.103888885974884,0.5133404443860055,2,2,2,2,1.1502320766448975,150,1.1502320766448975,150.0,3.6776477972666424,0.35344568351904554,1.7971652452150981,0.5839784387747446,0.5945129801098085
[3.90625e-05],9,False,10,6411b_00004,2023-09-18_20-22-37,1695039757,28.20406746864319,287.8573582172394,235082,sepc622.se.cuhk.edu.hk,137.189.58.22,287.8573582172394,10,908,0.8336410522460938,150,9.72217345237732,1650.0,0.000176840568795645,2.82456390899218e-05,0.010232340296109517,0.003746874425560236,0.005314662650622502,0.00017178759958672647,2.709782979460821e-05,0.009997870847582817,0.003648946479273339,3,1,3,1,27.37014627456665,2000,279.28075790405273,20000.0,2.2072118031978607,0.7420463203191757,1.103897826731205,0.5133979079723359,0.8614211051043361,2.2069580961465833,0.7418626157939434,1.103888885974884,0.5133404443860055,3,3,3,3,1.1502320766448975,150,1.1502320766448975,150.0,3.6776477972666424,0.35344568351904554,1.7971652452150981,0.5839784387747446,0.5945129801098085
