lr_groups,iter,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L1_std,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/best/L1_std,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,val/last improve/L1_std,test/current/time,test/current/steps,test/current/overall time,test/current/overall steps,test/current/mse,test/current/L2^2,test/current/mae,test/current/L1,test/current/L1_std,test/current/L2,test/best/mse,test/best/L2^2,test/best/mae,test/best/L1,test/best/L1_std,test/last improve/mse,test/last improve/L2^2,test/last improve/mae,test/last improve/L1,test/last improve/L1_std,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L1_std,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/best/L1_std,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,train/last improve/L1_std,initial_stats/test_initial/time,initial_stats/test_initial/steps,initial_stats/test_initial/overall time,initial_stats/test_initial/overall steps,initial_stats/test_initial/mse,initial_stats/test_initial/L2^2,initial_stats/test_initial/mae,initial_stats/test_initial/L1,initial_stats/test_initial/L1_std,initial_stats/test_initial/L2,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L1_std,initial_stats/val_initial/L2
[0.01],0,False,1,81849_00003,2024-01-11_16-51-25,1704963085,89.37860631942749,89.37860631942749,311010,sepc622.se.cuhk.edu.hk,137.189.58.22,89.37860631942749,1,150406,0.04203009605407715,1,0.0874786376953125,2.0,0.02975933812558651,0.0011408546706661582,0.0871175155043602,0.024526026099920273,0.023223549127578735,0.03377654024121118,0.02975933812558651,0.0011408546706661582,0.0871175155043602,0.024526026099920273,0.023223549127578735,0,0,0,0,0,0.049655914306640625,1,0.3917257785797119,2.0,0.02940717153251171,0.0011365386890247464,0.08736156672239304,0.02454499527812004,0.02311030589044094,0.03371258947373735,0.02940717153251171,0.0011365386890247464,0.08736156672239304,0.02454499527812004,0.02311030589044094,0,0,0,0,0,89.28581833839417,2000,89.28581833839417,2000.0,8.171087589979171,1.3310931042432785,1.5206995512843131,0.7012974491715431,0.9071870185434818,1.1537300829237653,8.171087589979171,1.3310931042432785,1.5206995512843131,0.7012974491715431,0.9071870185434818,0,0,0,0,0,0.3420698642730713,1,0.3420698642730713,1.0,9.027295112609863,0.27797815203666687,1.8014124631881714,0.46291452646255493,0.25236642360687256,0.5272363341393183,0.04544854164123535,1,0.04544854164123535,1.0,9.00710391998291,0.2768546938896179,1.7913908958435059,0.4617432951927185,0.25228628516197205,0.526169833694044
[0.01],1,False,2,81849_00003,2024-01-11_16-52-55,1704963175,90.86697626113892,180.2455825805664,311010,sepc622.se.cuhk.edu.hk,137.189.58.22,180.2455825805664,2,150406,0.04283952713012695,1,0.13031816482543945,3.0,0.018570447340607643,0.0012161851627752185,0.08529697358608246,0.027347499504685402,0.021640317514538765,0.03487384640063695,0.018570447340607643,0.0011408546706661582,0.08529697358608246,0.024526026099920273,0.021640317514538765,0,1,0,1,0,0.042791128158569336,1,0.43451690673828125,3.0,0.018063370138406754,0.0012071585515514016,0.08475363254547119,0.027252858504652977,0.021550968289375305,0.034744187305956686,0.018063370138406754,0.0011365386890247464,0.08475363254547119,0.02454499527812004,0.021550968289375305,0,1,0,1,0,90.78049278259277,2000,180.06631112098694,4000.0,8.096792899847031,1.3048542704582213,1.5114081672430038,0.6965166594088078,0.9048068431913853,1.1423021800111481,8.096792899847031,1.3048542704582213,1.5114081672430038,0.6965166594088078,0.9048068431913853,0,0,0,0,0,0.3420698642730713,1,0.3420698642730713,1.0,9.027295112609863,0.27797815203666687,1.8014124631881714,0.46291452646255493,0.25236642360687256,0.5272363341393183,0.04544854164123535,1,0.04544854164123535,1.0,9.00710391998291,0.2768546938896179,1.7913908958435059,0.4617432951927185,0.25228628516197205,0.526169833694044
[0.0025],2,False,3,81849_00003,2024-01-11_16-54-24,1704963264,89.01976013183594,269.26534271240234,311010,sepc622.se.cuhk.edu.hk,137.189.58.22,269.26534271240234,3,150406,0.04251575469970703,1,0.17283391952514648,4.0,0.003296999027952552,0.0004083068633917719,0.04029149189591408,0.015133034437894821,0.013390280306339264,0.02020660444982709,0.003296999027952552,0.0004083068633917719,0.04029149189591408,0.015133034437894821,0.013390280306339264,0,0,0,0,0,0.0456385612487793,1,0.48015546798706055,4.0,0.003391038393601775,0.0004117056669201702,0.04041603207588196,0.01517584640532732,0.013468513265252113,0.020290531459776263,0.003391038393601775,0.0004117056669201702,0.04041603207588196,0.01517584640532732,0.013468513265252113,0,0,0,0,0,88.93071603775024,2000,268.9970271587372,6000.0,8.083031445980073,1.3048924302458764,1.510245763540268,0.6966086872816086,0.9051873447597026,1.1423188829069912,8.083031445980073,1.3048542704582213,1.510245763540268,0.6965166594088078,0.9048068431913853,0,1,0,1,1,0.3420698642730713,1,0.3420698642730713,1.0,9.027295112609863,0.27797815203666687,1.8014124631881714,0.46291452646255493,0.25236642360687256,0.5272363341393183,0.04544854164123535,1,0.04544854164123535,1.0,9.00710391998291,0.2768546938896179,1.7913908958435059,0.4617432951927185,0.25228628516197205,0.526169833694044
[0.0025],3,False,4,81849_00003,2024-01-11_16-55-53,1704963353,88.15140700340271,357.41674971580505,311010,sepc622.se.cuhk.edu.hk,137.189.58.22,357.41674971580505,4,150406,0.0423893928527832,1,0.2152233123779297,5.0,0.004732276313006878,0.00047771751997061074,0.04680762439966202,0.016318608075380325,0.014540368691086769,0.021856749986459808,0.003296999027952552,0.0004083068633917719,0.04029149189591408,0.015133034437894821,0.013390280306339264,1,1,1,1,1,0.042825937271118164,1,0.5229814052581787,5.0,0.004728392697870731,0.0004721605218946934,0.04667779058218002,0.016273340210318565,0.014399327337741852,0.021729254977902335,0.003391038393601775,0.0004117056669201702,0.04041603207588196,0.01517584640532732,0.013468513265252113,1,1,1,1,1,88.06543588638306,2000,357.06246304512024,8000.0,8.083315572023391,1.3045654661655426,1.5101726230978967,0.6965643367171288,0.9050392323136329,1.142175759752212,8.083031445980073,1.3045654661655426,1.5101726230978967,0.6965166594088078,0.9048068431913853,1,0,0,2,2,0.3420698642730713,1,0.3420698642730713,1.0,9.027295112609863,0.27797815203666687,1.8014124631881714,0.46291452646255493,0.25236642360687256,0.5272363341393183,0.04544854164123535,1,0.04544854164123535,1.0,9.00710391998291,0.2768546938896179,1.7913908958435059,0.4617432951927185,0.25228628516197205,0.526169833694044
[0.000625],4,False,5,81849_00003,2024-01-11_16-57-22,1704963442,89.53218579292297,446.948935508728,311010,sepc622.se.cuhk.edu.hk,137.189.58.22,446.948935508728,5,150406,0.04195451736450195,1,0.25717782974243164,6.0,0.0014836617046967149,0.00016964146925602108,0.02529221959412098,0.009229293093085289,0.009190339595079422,0.013024648527158846,0.0014836617046967149,0.00016964146925602108,0.02529221959412098,0.009229293093085289,0.009190339595079422,0,0,0,0,0,0.042494773864746094,1,0.5654761791229248,6.0,0.0014785683015361428,0.00016269776097033173,0.025270871818065643,0.009172072634100914,0.008864056318998337,0.012755303248858168,0.0014785683015361428,0.00016269776097033173,0.025270871818065643,0.009172072634100914,0.008864056318998337,0,0,0,0,0,89.44698762893677,2000,446.509450674057,10000.0,8.081132182121276,1.304660056233406,1.509693080306053,0.6965105207264424,0.9052316300570965,1.142217166844119,8.081132182121276,1.3045654661655426,1.509693080306053,0.6965105207264424,0.9048068431913853,0,1,0,0,3,0.3420698642730713,1,0.3420698642730713,1.0,9.027295112609863,0.27797815203666687,1.8014124631881714,0.46291452646255493,0.25236642360687256,0.5272363341393183,0.04544854164123535,1,0.04544854164123535,1.0,9.00710391998291,0.2768546938896179,1.7913908958435059,0.4617432951927185,0.25228628516197205,0.526169833694044
[0.000625],5,False,6,81849_00003,2024-01-11_16-58-53,1704963533,90.49657440185547,537.4455099105835,311010,sepc622.se.cuhk.edu.hk,137.189.58.22,537.4455099105835,6,150406,0.04074501991271973,1,0.29792284965515137,7.0,0.0027407887391746044,0.00021111666865181178,0.028547512367367744,0.010270301252603531,0.010278057307004929,0.014529854391968688,0.0014836617046967149,0.00016964146925602108,0.02529221959412098,0.009229293093085289,0.009190339595079422,1,1,1,1,1,0.041970252990722656,1,0.6074464321136475,7.0,0.0026849769055843353,0.00021408338216133416,0.02858475036919117,0.010283860377967358,0.010408001951873302,0.014631588504374163,0.0014785683015361428,0.00016269776097033173,0.025270871818065643,0.009172072634100914,0.008864056318998337,1,1,1,1,1,90.41306495666504,2000,536.922515630722,12000.0,8.075740531206131,1.3042810025215148,1.5093938423395157,0.6963350402414799,0.9051547957658768,1.1420512258745292,8.075740531206131,1.3042810025215148,1.5093938423395157,0.6963350402414799,0.9048068431913853,0,0,0,0,4,0.3420698642730713,1,0.3420698642730713,1.0,9.027295112609863,0.27797815203666687,1.8014124631881714,0.46291452646255493,0.25236642360687256,0.5272363341393183,0.04544854164123535,1,0.04544854164123535,1.0,9.00710391998291,0.2768546938896179,1.7913908958435059,0.4617432951927185,0.25228628516197205,0.526169833694044
[0.00015625],6,False,7,81849_00003,2024-01-11_17-00-20,1704963620,87.69419860839844,625.1397085189819,311010,sepc622.se.cuhk.edu.hk,137.189.58.22,625.1397085189819,7,150406,0.0401151180267334,1,0.33803796768188477,8.0,0.0010002179769799113,8.593353413743898e-05,0.018136361613869667,0.0062883952632546425,0.0068110208958387375,0.00927003420368226,0.0010002179769799113,8.593353413743898e-05,0.018136361613869667,0.0062883952632546425,0.0068110208958387375,0,0,0,0,0,0.042551517486572266,1,0.6499979496002197,8.0,0.0010179959936067462,8.908144809538499e-05,0.018138941377401352,0.006267930381000042,0.007056551519781351,0.009438296885317022,0.0010179959936067462,8.908144809538499e-05,0.018138941377401352,0.006267930381000042,0.007056551519781351,0,0,0,0,0,87.61063885688782,2000,624.5331544876099,14000.0,8.081608646154404,1.30425822108984,1.509480874657631,0.6963672451674938,0.9051369754970073,1.142041251921243,8.075740531206131,1.30425822108984,1.5093938423395157,0.6963350402414799,0.9048068431913853,1,0,1,1,5,0.3420698642730713,1,0.3420698642730713,1.0,9.027295112609863,0.27797815203666687,1.8014124631881714,0.46291452646255493,0.25236642360687256,0.5272363341393183,0.04544854164123535,1,0.04544854164123535,1.0,9.00710391998291,0.2768546938896179,1.7913908958435059,0.4617432951927185,0.25228628516197205,0.526169833694044
[0.00015625],7,False,8,81849_00003,2024-01-11_17-01-47,1704963707,86.10290598869324,711.2426145076752,311010,sepc622.se.cuhk.edu.hk,137.189.58.22,711.2426145076752,8,150406,0.041411399841308594,1,0.37944936752319336,9.0,0.0005457890802063048,9.249045251635835e-05,0.016703004017472267,0.006855737417936325,0.0067446050234138966,0.009617195667987542,0.0005457890802063048,8.593353413743898e-05,0.016703004017472267,0.0062883952632546425,0.0067446050234138966,0,1,0,1,0,0.0418550968170166,1,0.6918530464172363,9.0,0.000544066249858588,9.217236220138147e-05,0.016673237085342407,0.006846416275948286,0.006730477325618267,0.009600643843064978,0.000544066249858588,8.908144809538499e-05,0.016673237085342407,0.006267930381000042,0.006730477325618267,0,1,0,1,0,86.01888227462769,2000,710.5520367622375,16000.0,8.083001725912094,1.3046683373451233,1.5096381237506866,0.6964159161150455,0.9053275419771671,1.142220791854676,8.075740531206131,1.30425822108984,1.5093938423395157,0.6963350402414799,0.9048068431913853,2,1,2,2,6,0.3420698642730713,1,0.3420698642730713,1.0,9.027295112609863,0.27797815203666687,1.8014124631881714,0.46291452646255493,0.25236642360687256,0.5272363341393183,0.04544854164123535,1,0.04544854164123535,1.0,9.00710391998291,0.2768546938896179,1.7913908958435059,0.4617432951927185,0.25228628516197205,0.526169833694044
[3.90625e-05],8,False,9,81849_00003,2024-01-11_17-03-11,1704963791,84.42821526527405,795.6708297729492,311010,sepc622.se.cuhk.edu.hk,137.189.58.22,795.6708297729492,9,150406,0.041193485260009766,1,0.4206428527832031,10.0,0.0008094474324025214,5.588451313087717e-05,0.014333312399685383,0.004981772042810917,0.005573752801865339,0.00747559450016366,0.0005457890802063048,5.588451313087717e-05,0.014333312399685383,0.004981772042810917,0.005573752801865339,1,0,0,0,0,0.04155921936035156,1,0.7334122657775879,10.0,0.0008593755192123353,5.7151279179379344e-05,0.014477084390819073,0.005007170606404543,0.005663902033120394,0.00755984650501446,0.000544066249858588,5.7151279179379344e-05,0.014477084390819073,0.005007170606404543,0.005663902033120394,1,0,0,0,0,84.34475255012512,2000,794.8967893123627,18000.0,8.074577674388886,1.3046094627976417,1.5094293875694276,0.6963396437466145,0.9053592788875103,1.142195019599386,8.074577674388886,1.30425822108984,1.5093938423395157,0.6963350402414799,0.9048068431913853,0,2,3,3,7,0.3420698642730713,1,0.3420698642730713,1.0,9.027295112609863,0.27797815203666687,1.8014124631881714,0.46291452646255493,0.25236642360687256,0.5272363341393183,0.04544854164123535,1,0.04544854164123535,1.0,9.00710391998291,0.2768546938896179,1.7913908958435059,0.4617432951927185,0.25228628516197205,0.526169833694044
[3.90625e-05],9,False,10,81849_00003,2024-01-11_17-04-30,1704963870,79.37420678138733,875.0450365543365,311010,sepc622.se.cuhk.edu.hk,137.189.58.22,875.0450365543365,10,150406,0.04157257080078125,1,0.4622154235839844,11.0,0.00023317273007705808,4.4597436499316245e-05,0.010007400065660477,0.004243484232574701,0.005156597588211298,0.006678131213095191,0.00023317273007705808,4.4597436499316245e-05,0.010007400065660477,0.004243484232574701,0.005156597588211298,0,0,0,0,0,0.0411989688873291,1,0.774611234664917,11.0,0.00023347664682660252,4.7265682951547205e-05,0.010017963126301765,0.004281042143702507,0.005379461217671633,0.006875004214656687,0.00023347664682660252,4.7265682951547205e-05,0.010017963126301765,0.004281042143702507,0.005379461217671633,0,0,0,0,0,79.2907361984253,2000,874.187525510788,20000.0,8.08876207113266,1.3048447911143304,1.509662230849266,0.6963994114995002,0.9054438951611519,1.1422980307758261,8.074577674388886,1.30425822108984,1.5093938423395157,0.6963350402414799,0.9048068431913853,1,3,4,4,8,0.3420698642730713,1,0.3420698642730713,1.0,9.027295112609863,0.27797815203666687,1.8014124631881714,0.46291452646255493,0.25236642360687256,0.5272363341393183,0.04544854164123535,1,0.04544854164123535,1.0,9.00710391998291,0.2768546938896179,1.7913908958435059,0.4617432951927185,0.25228628516197205,0.526169833694044
