lr_groups,iter,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L1_std,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/best/L1_std,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,val/last improve/L1_std,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L1_std,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/best/L1_std,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,train/last improve/L1_std,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L1_std,initial_stats/val_initial/L2
[0.01],0,False,1,d3758_00001,2023-10-12_19-24-53,1697109893,52.62414908409119,52.62414908409119,30541,sepc622.se.cuhk.edu.hk,137.189.58.22,52.62414908409119,1,25915,0.015346050262451172,1,0.33738255500793457,2.0,0.07926736027002335,0.0077207572758197784,0.20134888589382172,0.05153346434235573,0.07116951793432236,0.08786783982675218,0.07926736027002335,0.0077207572758197784,0.20134888589382172,0.05153346434235573,0.07116951793432236,0,0,0,0,0,52.608181953430176,2000,52.608181953430176,2000.0,6.7554421992301945,0.7638009683191777,1.660584466934204,0.4933644186705351,0.7211596622467041,0.8739570746433589,6.7554421992301945,0.7638009683191777,1.660584466934204,0.4933644186705351,0.7211596622467041,0,0,0,0,0,0.3220365047454834,1,0.3220365047454834,1.0,19.940155029296875,0.5220068693161011,3.7929675579071045,0.7108816504478455,0.12905164062976837,0.7225004285923303
[0.01],1,False,2,d3758_00001,2023-10-12_19-25-44,1697109944,51.69216823577881,104.31631731987,30541,sepc622.se.cuhk.edu.hk,137.189.58.22,104.31631731987,2,25915,0.015517711639404297,1,0.35290026664733887,3.0,0.06618503481149673,0.0076891956850886345,0.1775221973657608,0.04838570952415466,0.07313045114278793,0.08768805896522419,0.06618503481149673,0.0076891956850886345,0.1775221973657608,0.04838570952415466,0.07116951793432236,0,0,0,0,1,51.6760733127594,2000,104.28425526618958,4000.0,6.725688715696335,0.7625262107253075,1.656044447183609,0.49255683621764185,0.7209277969300747,0.8732274679173276,6.725688715696335,0.7625262107253075,1.656044447183609,0.49255683621764185,0.7209277969300747,0,0,0,0,0,0.3220365047454834,1,0.3220365047454834,1.0,19.940155029296875,0.5220068693161011,3.7929675579071045,0.7108816504478455,0.12905164062976837,0.7225004285923303
[0.0025],2,False,3,d3758_00001,2023-10-12_19-26-35,1697109995,51.01264977455139,155.3289670944214,30541,sepc622.se.cuhk.edu.hk,137.189.58.22,155.3289670944214,3,25915,0.014770030975341797,1,0.36767029762268066,4.0,0.0560343936085701,0.0067634861916303635,0.14455059170722961,0.041205015033483505,0.07117355614900589,0.08224041702004169,0.0560343936085701,0.0067634861916303635,0.14455059170722961,0.041205015033483505,0.07116951793432236,0,0,0,0,2,50.99736475944519,2000,155.28162002563477,6000.0,6.718389946222305,0.7620738818943501,1.6540714596509933,0.49225395593047144,0.7209020505845547,0.872968431212922,6.718389946222305,0.7620738818943501,1.6540714596509933,0.49225395593047144,0.7209020505845547,0,0,0,0,0,0.3220365047454834,1,0.3220365047454834,1.0,19.940155029296875,0.5220068693161011,3.7929675579071045,0.7108816504478455,0.12905164062976837,0.7225004285923303
[0.0025],3,False,4,d3758_00001,2023-10-12_19-27-26,1697110046,50.79893517494202,206.1279022693634,30541,sepc622.se.cuhk.edu.hk,137.189.58.22,206.1279022693634,4,25915,0.014911413192749023,1,0.3825817108154297,5.0,0.06311724334955215,0.007123062387108803,0.17142637073993683,0.04650066792964935,0.0704328864812851,0.084398236872039,0.0560343936085701,0.0067634861916303635,0.14455059170722961,0.041205015033483505,0.0704328864812851,1,1,1,1,0,50.78348183631897,2000,206.06510186195374,8000.0,6.7142205286026,0.7619414046406746,1.6539927046298981,0.492210769161582,0.7208284613192082,0.8728925504554811,6.7142205286026,0.7619414046406746,1.6539927046298981,0.492210769161582,0.7208284613192082,0,0,0,0,0,0.3220365047454834,1,0.3220365047454834,1.0,19.940155029296875,0.5220068693161011,3.7929675579071045,0.7108816504478455,0.12905164062976837,0.7225004285923303
[0.000625],4,False,5,d3758_00001,2023-10-12_19-28-18,1697110098,52.336360931396484,258.4642632007599,30541,sepc622.se.cuhk.edu.hk,137.189.58.22,258.4642632007599,5,25915,0.015369176864624023,1,0.3979508876800537,6.0,0.056473489850759506,0.006738436874002218,0.1403885781764984,0.04081346094608307,0.0712231695652008,0.082087982518772,0.0560343936085701,0.006738436874002218,0.1403885781764984,0.04081346094608307,0.0704328864812851,2,0,0,0,1,52.32050275802612,2000,258.38560461997986,10000.0,6.7165816395282745,0.7621862190365791,1.6536191650032996,0.49217057673633097,0.7210523500442505,0.8730327708835328,6.7142205286026,0.7619414046406746,1.6536191650032996,0.49217057673633097,0.7208284613192082,1,1,0,0,1,0.3220365047454834,1,0.3220365047454834,1.0,19.940155029296875,0.5220068693161011,3.7929675579071045,0.7108816504478455,0.12905164062976837,0.7225004285923303
[0.000625],5,False,6,d3758_00001,2023-10-12_19-29-10,1697110150,51.537976026535034,310.0022392272949,30541,sepc622.se.cuhk.edu.hk,137.189.58.22,310.0022392272949,6,25915,0.014955997467041016,1,0.4129068851470947,7.0,0.06303581595420837,0.0069039566442370415,0.1543344408273697,0.043550699949264526,0.0707625225186348,0.08309005141553977,0.0560343936085701,0.006738436874002218,0.1403885781764984,0.04081346094608307,0.0704328864812851,3,1,1,1,2,51.52248454093933,2000,309.9080891609192,12000.0,6.714831782579422,0.761970511764288,1.6537572274208068,0.4921899862587452,0.7208895534873009,0.8729092230949836,6.7142205286026,0.7619414046406746,1.6536191650032996,0.49217057673633097,0.7208284613192082,2,2,1,1,2,0.3220365047454834,1,0.3220365047454834,1.0,19.940155029296875,0.5220068693161011,3.7929675579071045,0.7108816504478455,0.12905164062976837,0.7225004285923303
[0.00015625],6,False,7,d3758_00001,2023-10-12_19-30-02,1697110202,51.941370725631714,361.94360995292664,30541,sepc622.se.cuhk.edu.hk,137.189.58.22,361.94360995292664,7,25915,0.015221834182739258,1,0.428128719329834,8.0,0.05973656848073006,0.006874509621411562,0.1470331996679306,0.04174600541591644,0.07163675129413605,0.08291266261200132,0.0560343936085701,0.006738436874002218,0.1403885781764984,0.04081346094608307,0.0704328864812851,4,2,2,2,3,51.9253888130188,2000,361.833477973938,14000.0,6.717770092010498,0.7621805239617825,1.6537846642136573,0.4921745858043432,0.7210525355041028,0.8730295092159156,6.7142205286026,0.7619414046406746,1.6536191650032996,0.49217057673633097,0.7208284613192082,3,3,2,2,3,0.3220365047454834,1,0.3220365047454834,1.0,19.940155029296875,0.5220068693161011,3.7929675579071045,0.7108816504478455,0.12905164062976837,0.7225004285923303
[0.00015625],7,False,8,d3758_00001,2023-10-12_19-30-53,1697110253,51.45159125328064,413.3952012062073,30541,sepc622.se.cuhk.edu.hk,137.189.58.22,413.3952012062073,8,25915,0.015356063842773438,1,0.4434847831726074,9.0,0.05942060053348541,0.006633323151618242,0.14268000423908234,0.0410449393093586,0.07034683972597122,0.08144521564596807,0.0560343936085701,0.006633323151618242,0.1403885781764984,0.04081346094608307,0.07034683972597122,5,0,3,3,0,51.43567442893982,2000,413.2691524028778,16000.0,6.708939447641373,0.7616518388986587,1.6530173773169516,0.4920314271748066,0.7207847367227077,0.8727266690657841,6.708939447641373,0.7616518388986587,1.6530173773169516,0.4920314271748066,0.7207847367227077,0,0,0,0,0,0.3220365047454834,1,0.3220365047454834,1.0,19.940155029296875,0.5220068693161011,3.7929675579071045,0.7108816504478455,0.12905164062976837,0.7225004285923303
[3.90625e-05],8,False,9,d3758_00001,2023-10-12_19-31-45,1697110305,51.831512451171875,465.22671365737915,30541,sepc622.se.cuhk.edu.hk,137.189.58.22,465.22671365737915,9,25915,0.015506267547607422,1,0.45899105072021484,10.0,0.05606745183467865,0.006855626590549946,0.1349180042743683,0.04041464999318123,0.07226566970348358,0.08279871128556257,0.0560343936085701,0.006633323151618242,0.1349180042743683,0.04041464999318123,0.07034683972597122,6,1,0,0,1,51.81541466712952,2000,465.0845670700073,18000.0,6.7073685460090635,0.761371946066618,1.6529139488339424,0.4919944425225258,0.7206166362762452,0.8725662989519009,6.7073685460090635,0.761371946066618,1.6529139488339424,0.4919944425225258,0.7206166362762452,0,0,0,0,0,0.3220365047454834,1,0.3220365047454834,1.0,19.940155029296875,0.5220068693161011,3.7929675579071045,0.7108816504478455,0.12905164062976837,0.7225004285923303
[3.90625e-05],9,False,10,d3758_00001,2023-10-12_19-32-37,1697110357,52.04595375061035,517.2726674079895,30541,sepc622.se.cuhk.edu.hk,137.189.58.22,517.2726674079895,10,25915,0.015532255172729492,1,0.47452330589294434,11.0,0.05451013892889023,0.00663309870287776,0.1325831413269043,0.03970220685005188,0.07111171633005142,0.08144383772194039,0.05451013892889023,0.00663309870287776,0.1325831413269043,0.03970220685005188,0.07034683972597122,0,0,0,0,2,52.029879331588745,2000,517.1144464015961,20000.0,6.712049087762833,0.7618179326355458,1.6532755275368691,0.4920727325230837,0.7208749205768108,0.8728218218144788,6.7073685460090635,0.761371946066618,1.6529139488339424,0.4919944425225258,0.7206166362762452,1,1,1,1,1,0.3220365047454834,1,0.3220365047454834,1.0,19.940155029296875,0.5220068693161011,3.7929675579071045,0.7108816504478455,0.12905164062976837,0.7225004285923303
[9.765625e-06],10,False,11,d3758_00001,2023-10-12_19-33-28,1697110408,50.900123834609985,568.1727912425995,30541,sepc622.se.cuhk.edu.hk,137.189.58.22,568.1727912425995,11,25915,0.015583515167236328,1,0.49010682106018066,12.0,0.05682401731610298,0.006687565241008997,0.1397591233253479,0.04054482281208038,0.07101918756961823,0.0817775350631761,0.05451013892889023,0.00663309870287776,0.1325831413269043,0.03970220685005188,0.07034683972597122,1,1,1,1,3,50.88401389122009,2000,567.9984602928162,22000.0,6.717061148405075,0.7621463020145893,1.6535569373965264,0.4921501123011112,0.721049503237009,0.8730099094595601,6.7073685460090635,0.761371946066618,1.6529139488339424,0.4919944425225258,0.7206166362762452,2,2,2,2,2,0.3220365047454834,1,0.3220365047454834,1.0,19.940155029296875,0.5220068693161011,3.7929675579071045,0.7108816504478455,0.12905164062976837,0.7225004285923303
