lr_groups,iter,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L1_std,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/best/L1_std,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,val/last improve/L1_std,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L1_std,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/best/L1_std,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,train/last improve/L1_std,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L1_std,initial_stats/val_initial/L2
[0.01],0,False,1,e65f4_00002,2023-10-30_15-07-43,1698649663,45.13753151893616,45.13753151893616,138177,sepc622.se.cuhk.edu.hk,137.189.58.22,45.13753151893616,1,35635,0.013273477554321289,1,0.3211963176727295,2.0,0.006107974331825972,0.0008231035899370909,0.05252811312675476,0.020715728402137756,0.019848564639687538,0.028689781977859135,0.006107974331825972,0.0008231035899370909,0.05252811312675476,0.020715728402137756,0.019848564639687538,0,0,0,0,0,45.12359666824341,2000,45.12359666824341,2000.0,4.822121922254563,0.9037391693592072,1.1911267679333686,0.5674997310638428,0.760799386382103,0.9506519706807571,4.822121922254563,0.9037391693592072,1.1911267679333686,0.5674997310638428,0.760799386382103,0,0,0,0,0,0.3079228401184082,1,0.3079228401184082,1.0,5.369272232055664,0.2464258223772049,1.4601480960845947,0.43943026661872864,0.23092706501483917,0.49641295548888015
[0.01],1,False,2,e65f4_00002,2023-10-30_15-08-28,1698649708,45.67825961112976,90.81579113006592,138177,sepc622.se.cuhk.edu.hk,137.189.58.22,90.81579113006592,2,35635,0.012839078903198242,1,0.33403539657592773,3.0,0.008485576137900352,0.0007176007493399084,0.06339983642101288,0.022172827273607254,0.015032241120934486,0.026788071026856493,0.006107974331825972,0.0007176007493399084,0.05252811312675476,0.020715728402137756,0.015032241120934486,1,0,1,1,0,45.6648485660553,2000,90.7884452342987,4000.0,4.799807859182358,0.8992961583137512,1.1867921052575112,0.5652436230778695,0.761102822214365,0.948312268355604,4.799807859182358,0.8992961583137512,1.1867921052575112,0.5652436230778695,0.760799386382103,0,0,0,0,1,0.3079228401184082,1,0.3079228401184082,1.0,5.369272232055664,0.2464258223772049,1.4601480960845947,0.43943026661872864,0.23092706501483917,0.49641295548888015
[0.0025],2,False,3,e65f4_00002,2023-10-30_15-09-14,1698649754,45.192992210388184,136.0087833404541,138177,sepc622.se.cuhk.edu.hk,137.189.58.22,136.0087833404541,3,35635,0.013086795806884766,1,0.3471221923828125,4.0,0.0013205984141677618,0.00019500200869515538,0.023485761135816574,0.009713180363178253,0.010032794438302517,0.013964311966407631,0.0013205984141677618,0.00019500200869515538,0.023485761135816574,0.009713180363178253,0.010032794438302517,0,0,0,0,0,45.17937707901001,2000,135.96782231330872,6000.0,4.7935628569126125,0.899081146299839,1.1857456979751586,0.5651131162643432,0.7613199816942215,0.9481988959600401,4.7935628569126125,0.899081146299839,1.1857456979751586,0.5651131162643432,0.760799386382103,0,0,0,0,2,0.3079228401184082,1,0.3079228401184082,1.0,5.369272232055664,0.2464258223772049,1.4601480960845947,0.43943026661872864,0.23092706501483917,0.49641295548888015
[0.0025],3,False,4,e65f4_00002,2023-10-30_15-10-00,1698649800,46.27669095993042,182.28547430038452,138177,sepc622.se.cuhk.edu.hk,137.189.58.22,182.28547430038452,4,35635,0.012937545776367188,1,0.3600597381591797,5.0,0.001780443824827671,0.0003347635210957378,0.028933504596352577,0.012854643166065216,0.013020104728639126,0.018296543965889783,0.0013205984141677618,0.00019500200869515538,0.023485761135816574,0.009713180363178253,0.010032794438302517,1,1,1,1,1,46.26321983337402,2000,182.23104214668274,8000.0,4.793644179105758,0.898889491468668,1.185727730870247,0.5650683199763298,0.7612056203484535,0.9480978280054585,4.7935628569126125,0.898889491468668,1.185727730870247,0.5650683199763298,0.760799386382103,1,0,0,0,3,0.3079228401184082,1,0.3079228401184082,1.0,5.369272232055664,0.2464258223772049,1.4601480960845947,0.43943026661872864,0.23092706501483917,0.49641295548888015
[0.000625],4,False,5,e65f4_00002,2023-10-30_15-10-45,1698649845,44.841506481170654,227.12698078155518,138177,sepc622.se.cuhk.edu.hk,137.189.58.22,227.12698078155518,5,35635,0.012642621994018555,1,0.37270236015319824,6.0,0.0006755137583240867,9.254411997972056e-05,0.016743730753660202,0.006579687353223562,0.007017993833869696,0.009619985445920413,0.0006755137583240867,9.254411997972056e-05,0.016743730753660202,0.006579687353223562,0.007017993833869696,0,0,0,0,0,44.828322410583496,2000,227.05936455726624,10000.0,4.792947703123093,0.8996347015202045,1.185730191707611,0.5651141664683819,0.7617239736616611,0.9484907493066047,4.792947703123093,0.898889491468668,1.185727730870247,0.5650683199763298,0.760799386382103,0,1,1,1,4,0.3079228401184082,1,0.3079228401184082,1.0,5.369272232055664,0.2464258223772049,1.4601480960845947,0.43943026661872864,0.23092706501483917,0.49641295548888015
[0.000625],5,False,6,e65f4_00002,2023-10-30_15-11-30,1698649890,45.118767738342285,272.24574851989746,138177,sepc622.se.cuhk.edu.hk,137.189.58.22,272.24574851989746,6,35635,0.013138294219970703,1,0.38584065437316895,7.0,0.0007265302119776607,9.344707359559834e-05,0.016071362420916557,0.006551798433065414,0.007107843179255724,0.00966680265628705,0.0006755137583240867,9.254411997972056e-05,0.016071362420916557,0.006551798433065414,0.007017993833869696,1,1,0,0,1,45.10521984100342,2000,272.16458439826965,12000.0,4.795198043346405,0.8996778250038624,1.1856485047340393,0.5650577065646648,0.7617918863892555,0.9485134817196129,4.792947703123093,0.898889491468668,1.1856485047340393,0.5650577065646648,0.760799386382103,1,2,0,0,5,0.3079228401184082,1,0.3079228401184082,1.0,5.369272232055664,0.2464258223772049,1.4601480960845947,0.43943026661872864,0.23092706501483917,0.49641295548888015
[0.00015625],6,False,7,e65f4_00002,2023-10-30_15-12-14,1698649934,44.502365589141846,316.7481141090393,138177,sepc622.se.cuhk.edu.hk,137.189.58.22,316.7481141090393,7,35635,0.01268148422241211,1,0.39852213859558105,8.0,0.00027687643887475133,5.710834011551924e-05,0.011051412671804428,0.0048992023803293705,0.005753818899393082,0.007557006028548557,0.00027687643887475133,5.710834011551924e-05,0.011051412671804428,0.0048992023803293705,0.005753818899393082,0,0,0,0,0,44.48918533325195,2000,316.6537697315216,14000.0,4.790613472223282,0.8989846432805061,1.185249361693859,0.5648560464680195,0.7615045485198497,0.9481480070540179,4.790613472223282,0.898889491468668,1.185249361693859,0.5648560464680195,0.760799386382103,0,3,0,0,6,0.3079228401184082,1,0.3079228401184082,1.0,5.369272232055664,0.2464258223772049,1.4601480960845947,0.43943026661872864,0.23092706501483917,0.49641295548888015
[0.00015625],7,False,8,e65f4_00002,2023-10-30_15-12-59,1698649979,44.96296000480652,361.7110741138458,138177,sepc622.se.cuhk.edu.hk,137.189.58.22,361.7110741138458,8,35635,0.01307821273803711,1,0.41160035133361816,9.0,0.0015242673689499497,6.990175461396575e-05,0.01797519624233246,0.005953481420874596,0.005870101973414421,0.008360726918992496,0.00027687643887475133,5.710834011551924e-05,0.011051412671804428,0.0048992023803293705,0.005753818899393082,1,1,1,1,1,44.94939661026001,2000,361.6031663417816,16000.0,4.789111871242524,0.8985997122228145,1.1851408485770225,0.5648289959430695,0.7612708477377892,0.9479449943023143,4.789111871242524,0.8985997122228145,1.1851408485770225,0.5648289959430695,0.760799386382103,0,0,0,0,7,0.3079228401184082,1,0.3079228401184082,1.0,5.369272232055664,0.2464258223772049,1.4601480960845947,0.43943026661872864,0.23092706501483917,0.49641295548888015
[3.90625e-05],8,False,9,e65f4_00002,2023-10-30_15-13-45,1698650025,45.125755071640015,406.83682918548584,138177,sepc622.se.cuhk.edu.hk,137.189.58.22,406.83682918548584,9,35635,0.012513875961303711,1,0.4241142272949219,10.0,0.0002362300583627075,3.969853059970774e-05,0.00945788063108921,0.003911460749804974,0.004939555190503597,0.006300676995348019,0.0002362300583627075,3.969853059970774e-05,0.00945788063108921,0.003911460749804974,0.004939555190503597,0,0,0,0,0,45.112765312194824,2000,406.71593165397644,18000.0,4.793343762636185,0.899391345500946,1.1853792744278908,0.5649393110573292,0.7617120181024074,0.948362454708613,4.789111871242524,0.8985997122228145,1.1851408485770225,0.5648289959430695,0.760799386382103,1,1,1,1,8,0.3079228401184082,1,0.3079228401184082,1.0,5.369272232055664,0.2464258223772049,1.4601480960845947,0.43943026661872864,0.23092706501483917,0.49641295548888015
[3.90625e-05],9,False,10,e65f4_00002,2023-10-30_15-14-29,1698650069,44.27188849449158,451.1087176799774,138177,sepc622.se.cuhk.edu.hk,137.189.58.22,451.1087176799774,10,35635,0.012776851654052734,1,0.4368910789489746,11.0,0.00015710893785580993,3.660656147985719e-05,0.00855304952710867,0.0038907532580196857,0.0046334415674209595,0.006050335650181499,0.00015710893785580993,3.660656147985719e-05,0.00855304952710867,0.0038907532580196857,0.0046334415674209595,0,0,0,0,0,44.25865960121155,2000,450.974591255188,20000.0,4.792892117738724,0.8993110264241695,1.1853371324539184,0.5648357169032097,0.761736020386219,0.9483201075713672,4.789111871242524,0.8985997122228145,1.1851408485770225,0.5648289959430695,0.760799386382103,2,2,2,2,9,0.3079228401184082,1,0.3079228401184082,1.0,5.369272232055664,0.2464258223772049,1.4601480960845947,0.43943026661872864,0.23092706501483917,0.49641295548888015
