lr_groups,iter,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L1_std,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/best/L1_std,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,val/last improve/L1_std,test/current/time,test/current/steps,test/current/overall time,test/current/overall steps,test/current/mse,test/current/L2^2,test/current/mae,test/current/L1,test/current/L1_std,test/current/L2,test/best/mse,test/best/L2^2,test/best/mae,test/best/L1,test/best/L1_std,test/last improve/mse,test/last improve/L2^2,test/last improve/mae,test/last improve/L1,test/last improve/L1_std,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L1_std,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/best/L1_std,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,train/last improve/L1_std,initial_stats/test_initial/time,initial_stats/test_initial/steps,initial_stats/test_initial/overall time,initial_stats/test_initial/overall steps,initial_stats/test_initial/mse,initial_stats/test_initial/L2^2,initial_stats/test_initial/mae,initial_stats/test_initial/L1,initial_stats/test_initial/L1_std,initial_stats/test_initial/L2,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L1_std,initial_stats/val_initial/L2
[0.01],0,False,1,44f44_00000,2023-11-08_11-49-26,1699415366,2800.7131197452545,2800.7131197452545,106842,sepc622.se.cuhk.edu.hk,137.189.58.22,2800.7131197452545,1,10932,1.6933057308197021,1,2.9991016387939453,2.0,0.002001972869038582,0.0004250039055477828,0.028304461389780045,0.01372192706912756,0.015385531820356846,0.020615622851317947,0.002001972869038582,0.0004250039055477828,0.028304461389780045,0.01372192706912756,0.015385531820356846,0,0,0,0,0,1.3355185985565186,1,2.9166758060455322,2.0,0.0019522944930940866,0.0004205387376714498,0.028217505663633347,0.013673854991793633,0.015282879583537579,0.020507041173008108,0.0019522944930940866,0.0004205387376714498,0.028217505663633347,0.013673854991793633,0.015282879583537579,0,0,0,0,0,2797.6835510730743,2000,2797.6835510730743,2000.0,0.5715356002151966,0.1379675783626735,0.3635598933249712,0.18719421248137952,0.31977211306989195,0.3714398717998291,0.5715356002151966,0.1379675783626735,0.3635598933249712,0.18719421248137952,0.31977211306989195,0,0,0,0,0,1.5811572074890137,1,1.5811572074890137,1.0,2.454744577407837,0.1653205156326294,0.8913946151733398,0.3060329556465149,0.267703115940094,0.4065962562944098,1.3057959079742432,1,1.3057959079742432,1.0,2.400848627090454,0.16451555490493774,0.8840657472610474,0.30500808358192444,0.2673690617084503,0.4056051712009325
[0.01],1,False,2,44f44_00000,2023-11-08_12-41-11,1699418471,3105.0758917331696,5905.789011478424,106842,sepc622.se.cuhk.edu.hk,137.189.58.22,5905.789011478424,2,10932,1.4419238567352295,1,4.441025495529175,3.0,0.0021637340541929007,0.00040539351175539196,0.027417181059718132,0.012942645698785782,0.015423470176756382,0.02013438630193113,0.002001972869038582,0.00040539351175539196,0.027417181059718132,0.012942645698785782,0.015385531820356846,1,0,0,0,1,1.4286363124847412,1,4.345312118530273,3.0,0.0021362807601690292,0.00041138261440210044,0.02732090651988983,0.012961248867213726,0.015600983053445816,0.02028256922586733,0.0019522944930940866,0.00041138261440210044,0.02732090651988983,0.012961248867213726,0.015282879583537579,1,0,0,0,1,3102.2045040130615,2000,5899.888055086136,4000.0,0.5661943398714065,0.13636363351345063,0.35890858601033687,0.18439196987450124,0.31986261127889154,0.36927446907882844,0.5661943398714065,0.13636363351345063,0.35890858601033687,0.18439196987450124,0.31977211306989195,0,0,0,0,1,1.5811572074890137,1,1.5811572074890137,1.0,2.454744577407837,0.1653205156326294,0.8913946151733398,0.3060329556465149,0.267703115940094,0.4065962562944098,1.3057959079742432,1,1.3057959079742432,1.0,2.400848627090454,0.16451555490493774,0.8840657472610474,0.30500808358192444,0.2673690617084503,0.4056051712009325
[0.0025],2,False,3,44f44_00000,2023-11-08_13-31-29,1699421489,3018.202754497528,8923.991765975952,106842,sepc622.se.cuhk.edu.hk,137.189.58.22,8923.991765975952,3,10932,1.4465088844299316,1,5.8875343799591064,4.0,0.0006776697700843215,0.00017498413217253983,0.01507985033094883,0.007921570912003517,0.01059404481202364,0.013228156794222687,0.0006776697700843215,0.00017498413217253983,0.01507985033094883,0.007921570912003517,0.01059404481202364,0,0,0,0,0,1.4425537586212158,1,5.787865877151489,4.0,0.0006395973032340407,0.00017195708642248064,0.015015865676105022,0.007902371697127819,0.010464726947247982,0.01311324088173784,0.0006395973032340407,0.00017195708642248064,0.015015865676105022,0.007902371697127819,0.010464726947247982,0,0,0,0,0,3015.312880039215,2000,8915.200935125351,6000.0,0.5652500422298908,0.1361736674308777,0.35683790086209777,0.18350557404756546,0.3201268867105246,0.3690171641412872,0.5652500422298908,0.1361736674308777,0.35683790086209777,0.18350557404756546,0.31977211306989195,0,0,0,0,2,1.5811572074890137,1,1.5811572074890137,1.0,2.454744577407837,0.1653205156326294,0.8913946151733398,0.3060329556465149,0.267703115940094,0.4065962562944098,1.3057959079742432,1,1.3057959079742432,1.0,2.400848627090454,0.16451555490493774,0.8840657472610474,0.30500808358192444,0.2673690617084503,0.4056051712009325
[0.0025],3,False,4,44f44_00000,2023-11-08_14-21-03,1699424463,2973.6011147499084,11897.59288072586,106842,sepc622.se.cuhk.edu.hk,137.189.58.22,11897.59288072586,4,10932,1.3811225891113281,1,7.268656969070435,5.0,0.0007374216802418232,0.0001736457779770717,0.017288370057940483,0.008469936437904835,0.010094890370965004,0.013177472366773217,0.0006776697700843215,0.0001736457779770717,0.01507985033094883,0.007921570912003517,0.010094890370965004,1,0,1,1,0,1.4264578819274902,1,7.2143237590789795,5.0,0.0007479359046556056,0.00017313985154032707,0.017355110496282578,0.008486269973218441,0.01005603838711977,0.013158261721835717,0.0006395973032340407,0.00017195708642248064,0.015015865676105022,0.007902371697127819,0.01005603838711977,1,1,1,1,0,2970.792605161667,2000,11885.993540287018,8000.0,0.5653093042075634,0.13623637806624175,0.35694472859799864,0.18349573799222707,0.32022438539564607,0.3691021241692355,0.5652500422298908,0.1361736674308777,0.35683790086209777,0.18349573799222707,0.31977211306989195,1,1,1,0,3,1.5811572074890137,1,1.5811572074890137,1.0,2.454744577407837,0.1653205156326294,0.8913946151733398,0.3060329556465149,0.267703115940094,0.4065962562944098,1.3057959079742432,1,1.3057959079742432,1.0,2.400848627090454,0.16451555490493774,0.8840657472610474,0.30500808358192444,0.2673690617084503,0.4056051712009325
[0.000625],4,False,5,44f44_00000,2023-11-08_15-08-44,1699427324,2861.0353395938873,14758.628220319748,106842,sepc622.se.cuhk.edu.hk,137.189.58.22,14758.628220319748,5,10932,1.7747461795806885,1,9.043403148651123,6.0,0.000972530513536185,0.00012673393939621747,0.01591985858976841,0.007065204903483391,0.008764556609094143,0.01125761695014613,0.0006776697700843215,0.00012673393939621747,0.01507985033094883,0.007065204903483391,0.008764556609094143,2,0,2,0,0,1.3722527027130127,1,8.586576461791992,6.0,0.0009965128265321255,0.0001265718456124887,0.015961384400725365,0.007085035089403391,0.00873926468193531,0.011250415352887585,0.0006395973032340407,0.0001265718456124887,0.015015865676105022,0.007085035089403391,0.00873926468193531,2,0,2,0,0,2857.887557029724,2000,14743.881097316742,10000.0,0.5645280904471874,0.1360651581659913,0.3559237522482872,0.18303432125598193,0.32023924791812897,0.368870110155311,0.5645280904471874,0.1360651581659913,0.3559237522482872,0.18303432125598193,0.31977211306989195,0,0,0,0,4,1.5811572074890137,1,1.5811572074890137,1.0,2.454744577407837,0.1653205156326294,0.8913946151733398,0.3060329556465149,0.267703115940094,0.4065962562944098,1.3057959079742432,1,1.3057959079742432,1.0,2.400848627090454,0.16451555490493774,0.8840657472610474,0.30500808358192444,0.2673690617084503,0.4056051712009325
[0.000625],5,False,6,44f44_00000,2023-11-08_15-55-24,1699430124,2800.154034614563,17558.78225493431,106842,sepc622.se.cuhk.edu.hk,137.189.58.22,17558.78225493431,6,10932,1.4571797847747803,1,10.500582933425903,7.0,0.0004604386049322784,0.00011379925854271278,0.012645496055483818,0.0064514027908444405,0.008495837450027466,0.010667673530002348,0.0004604386049322784,0.00011379925854271278,0.012645496055483818,0.0064514027908444405,0.008495837450027466,0,0,0,0,0,1.47611665725708,1,10.062693119049072,7.0,0.00045658540329895914,0.00011284009815426543,0.012716664932668209,0.006468658801168203,0.008425978943705559,0.010622621999970884,0.00045658540329895914,0.00011284009815426543,0.012716664932668209,0.006468658801168203,0.008425978943705559,0,0,0,0,0,2797.219780921936,2000,17541.100878238678,12000.0,0.5646034078896046,0.1360683806836605,0.35592011046409605,0.18298598616570233,0.3202714332193136,0.3688744782221461,0.5645280904471874,0.1360651581659913,0.35592011046409605,0.18298598616570233,0.31977211306989195,1,1,0,0,5,1.5811572074890137,1,1.5811572074890137,1.0,2.454744577407837,0.1653205156326294,0.8913946151733398,0.3060329556465149,0.267703115940094,0.4065962562944098,1.3057959079742432,1,1.3057959079742432,1.0,2.400848627090454,0.16451555490493774,0.8840657472610474,0.30500808358192444,0.2673690617084503,0.4056051712009325
[0.00015625],6,False,7,44f44_00000,2023-11-08_16-48-57,1699433337,3212.309098005295,20771.091352939606,106842,sepc622.se.cuhk.edu.hk,137.189.58.22,20771.091352939606,7,10932,1.4350531101226807,1,11.935636043548584,8.0,0.0001700686989352107,7.502399967052042e-05,0.008035829290747643,0.004656229633837938,0.007303696125745773,0.008661639548637454,0.0001700686989352107,7.502399967052042e-05,0.008035829290747643,0.004656229633837938,0.007303696125745773,0,0,0,0,0,1.4373400211334229,1,11.500033140182495,8.0,0.0001807101652957499,7.504654058720917e-05,0.008085613138973713,0.0046792603097856045,0.007290508132427931,0.008662940643177072,0.0001807101652957499,7.504654058720917e-05,0.008085613138973713,0.0046792603097856045,0.007290508132427931,0,0,0,0,0,3209.4357199668884,2000,20750.536598205566,14000.0,0.5644927927255631,0.13611529878526926,0.355670906484127,0.18288783591985702,0.32040650072693827,0.3689380690377035,0.5644927927255631,0.1360651581659913,0.355670906484127,0.18288783591985702,0.31977211306989195,0,2,0,0,6,1.5811572074890137,1,1.5811572074890137,1.0,2.454744577407837,0.1653205156326294,0.8913946151733398,0.3060329556465149,0.267703115940094,0.4065962562944098,1.3057959079742432,1,1.3057959079742432,1.0,2.400848627090454,0.16451555490493774,0.8840657472610474,0.30500808358192444,0.2673690617084503,0.4056051712009325
[0.00015625],7,False,8,44f44_00000,2023-11-08_17-40-07,1699436407,3069.9684867858887,23841.059839725494,106842,sepc622.se.cuhk.edu.hk,137.189.58.22,23841.059839725494,8,10932,1.8363890647888184,1,13.772025108337402,9.0,0.0001791594986570999,7.278128032339737e-05,0.008188080973923206,0.00473207188770175,0.007098534144461155,0.008531194542582965,0.0001700686989352107,7.278128032339737e-05,0.008035829290747643,0.004656229633837938,0.007098534144461155,1,0,1,1,0,1.4251444339752197,1,12.925177574157715,9.0,0.00017816852778196335,7.50710823922418e-05,0.008231081999838352,0.004762232303619385,0.007238277234137058,0.008664357009740642,0.00017816852778196335,7.504654058720917e-05,0.008085613138973713,0.0046792603097856045,0.007238277234137058,0,1,1,1,0,3066.706092119217,2000,23817.242690324783,16000.0,0.564421689927578,0.13600039333850145,0.35551753690838817,0.18277962174266577,0.3202880329787731,0.3687823115857124,0.564421689927578,0.13600039333850145,0.35551753690838817,0.18277962174266577,0.31977211306989195,0,0,0,0,7,1.5811572074890137,1,1.5811572074890137,1.0,2.454744577407837,0.1653205156326294,0.8913946151733398,0.3060329556465149,0.267703115940094,0.4065962562944098,1.3057959079742432,1,1.3057959079742432,1.0,2.400848627090454,0.16451555490493774,0.8840657472610474,0.30500808358192444,0.2673690617084503,0.4056051712009325
[3.90625e-05],8,False,9,44f44_00000,2023-11-08_18-37-46,1699439866,3459.23348736763,27300.293327093124,106842,sepc622.se.cuhk.edu.hk,137.189.58.22,27300.293327093124,9,10932,1.9444622993469238,1,15.716487407684326,10.0,0.00025219720555469394,7.053877925500274e-05,0.00872090458869934,0.0046492149122059345,0.0069945682771503925,0.008398736765431021,0.0001700686989352107,7.053877925500274e-05,0.008035829290747643,0.0046492149122059345,0.0069945682771503925,2,0,2,0,0,1.4913105964660645,1,14.41648817062378,10.0,0.0002542324655223638,7.25631252862513e-05,0.008747399784624577,0.004665236454457045,0.007127349730581045,0.008518399220877788,0.00017816852778196335,7.25631252862513e-05,0.008085613138973713,0.004665236454457045,0.007127349730581045,1,0,2,0,0,3455.7968475818634,2000,27273.039537906647,18000.0,0.5646780269443988,0.13611397756636143,0.355538894623518,0.18279645200818778,0.3204580848366022,0.36893627846331595,0.564421689927578,0.13600039333850145,0.35551753690838817,0.18277962174266577,0.31977211306989195,1,1,1,1,8,1.5811572074890137,1,1.5811572074890137,1.0,2.454744577407837,0.1653205156326294,0.8913946151733398,0.3060329556465149,0.267703115940094,0.4065962562944098,1.3057959079742432,1,1.3057959079742432,1.0,2.400848627090454,0.16451555490493774,0.8840657472610474,0.30500808358192444,0.2673690617084503,0.4056051712009325
[3.90625e-05],9,False,10,44f44_00000,2023-11-08_19-36-22,1699443382,3515.8009600639343,30816.09428715706,106842,sepc622.se.cuhk.edu.hk,137.189.58.22,30816.09428715706,10,10932,1.8877649307250977,1,17.604252338409424,11.0,0.00022314110537990928,7.591954636154696e-05,0.009064062498509884,0.004977117292582989,0.007151802070438862,0.008713182332623767,0.0001700686989352107,7.053877925500274e-05,0.008035829290747643,0.0046492149122059345,0.0069945682771503925,3,1,3,1,1,2.3963968753814697,1,16.81288504600525,11.0,0.00021731869492214173,7.514403114328161e-05,0.009056445211172104,0.004978609271347523,0.00709632970392704,0.008668565691236446,0.00017816852778196335,7.25631252862513e-05,0.008085613138973713,0.004665236454457045,0.00709632970392704,2,1,3,1,0,3511.5159096717834,2000,30784.55544757843,20000.0,0.564534363001585,0.13607733084261417,0.3555113996118307,0.1827786067724228,0.32041080835461616,0.3688866097361277,0.564421689927578,0.13600039333850145,0.3555113996118307,0.1827786067724228,0.31977211306989195,2,2,0,0,9,1.5811572074890137,1,1.5811572074890137,1.0,2.454744577407837,0.1653205156326294,0.8913946151733398,0.3060329556465149,0.267703115940094,0.4065962562944098,1.3057959079742432,1,1.3057959079742432,1.0,2.400848627090454,0.16451555490493774,0.8840657472610474,0.30500808358192444,0.2673690617084503,0.4056051712009325
