lr_groups,iter,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L1_std,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/best/L1_std,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,val/last improve/L1_std,test/current/time,test/current/steps,test/current/overall time,test/current/overall steps,test/current/mse,test/current/L2^2,test/current/mae,test/current/L1,test/current/L1_std,test/current/L2,test/best/mse,test/best/L2^2,test/best/mae,test/best/L1,test/best/L1_std,test/last improve/mse,test/last improve/L2^2,test/last improve/mae,test/last improve/L1,test/last improve/L1_std,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L1_std,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/best/L1_std,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,train/last improve/L1_std,initial_stats/test_initial/time,initial_stats/test_initial/steps,initial_stats/test_initial/overall time,initial_stats/test_initial/overall steps,initial_stats/test_initial/mse,initial_stats/test_initial/L2^2,initial_stats/test_initial/mae,initial_stats/test_initial/L1,initial_stats/test_initial/L1_std,initial_stats/test_initial/L2,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L1_std,initial_stats/val_initial/L2
[0.1],0,False,1,3eb53_00000,2024-05-31_13-19-10,1717132750,21.73859143257141,21.73859143257141,330852,sepc622.se.cuhk.edu.hk,137.189.58.22,21.73859143257141,1,700,0.00797581672668457,1,0.017062664031982422,2.0,331.0413513183594,6.646900177001953,5.130382537841797,1.231516718864441,2.2650187015533447,2.578158291688459,331.0413513183594,6.646900177001953,5.130382537841797,1.231516718864441,2.2650187015533447,0,0,0,0,0,0.008484363555908203,1,0.3313486576080322,2.0,316.204833984375,6.73736047744751,5.10856294631958,1.2362335920333862,2.2823522090911865,2.5956425943198553,316.204833984375,6.73736047744751,5.10856294631958,1.2362335920333862,2.2823522090911865,0,0,0,0,0,21.721530199050903,2000,21.721530199050903,2000.0,11015.649335174561,5858.948283150673,32.25497604489326,19.713890277028085,15.036913412332535,76.54376710843721,11015.649335174561,5858.948283150673,32.25497604489326,19.713890277028085,15.036913412332535,0,0,0,0,0,0.322864294052124,1,0.322864294052124,1.0,4132722.0,1370371.375,2010.5328369140625,1061.87158203125,492.7494812011719,1170.6286238598473,0.009086847305297852,1,0.009086847305297852,1.0,4134198.75,1369966.5,2010.53173828125,1061.5927734375,492.93939208984375,1170.4556804937126
[0.1],1,False,2,3eb53_00000,2024-05-31_13-19-32,1717132772,21.569385290145874,43.307976722717285,330852,sepc622.se.cuhk.edu.hk,137.189.58.22,43.307976722717285,2,700,0.008288145065307617,1,0.02535080909729004,3.0,118.8766098022461,1.0921376943588257,2.2675726413726807,0.6098499894142151,0.8486616611480713,1.0450539193547985,118.8766098022461,1.0921376943588257,2.2675726413726807,0.6098499894142151,0.8486616611480713,0,0,0,0,0,0.008609533309936523,1,0.33995819091796875,3.0,122.01561737060547,1.1084578037261963,2.2867813110351562,0.6116219758987427,0.8569612503051758,1.0528332269292209,122.01561737060547,1.1084578037261963,2.2867813110351562,0.6116219758987427,0.8569612503051758,0,0,0,0,0,21.551981449127197,2000,43.2735116481781,4000.0,204.0003347892761,11.733588519930839,3.768130672454834,1.2644372020065784,3.062320355296135,3.4254326033263065,204.0003347892761,11.733588519930839,3.768130672454834,1.2644372020065784,3.062320355296135,0,0,0,0,0,0.322864294052124,1,0.322864294052124,1.0,4132722.0,1370371.375,2010.5328369140625,1061.87158203125,492.7494812011719,1170.6286238598473,0.009086847305297852,1,0.009086847305297852,1.0,4134198.75,1369966.5,2010.53173828125,1061.5927734375,492.93939208984375,1170.4556804937126
[0.025],2,False,3,3eb53_00000,2024-05-31_13-19-53,1717132793,21.32829976081848,64.63627648353577,330852,sepc622.se.cuhk.edu.hk,137.189.58.22,64.63627648353577,3,700,0.00838160514831543,1,0.03373241424560547,4.0,41.56344985961914,0.5407899618148804,1.4876530170440674,0.5169159770011902,0.5230584740638733,0.7353842273362139,41.56344985961914,0.5407899618148804,1.4876530170440674,0.5169159770011902,0.5230584740638733,0,0,0,0,0,0.008858203887939453,1,0.3488163948059082,4.0,48.057987213134766,0.5492528676986694,1.5177669525146484,0.5199174284934998,0.5281487107276917,0.7411159610335413,48.057987213134766,0.5492528676986694,1.5177669525146484,0.5199174284934998,0.5281487107276917,0,0,0,0,0,21.310588836669922,2000,64.58410048484802,6000.0,82.1440069770813,2.8414658808112145,2.3830798115730287,0.9123928213119507,1.3887057789266108,1.6856648186431413,82.1440069770813,2.8414658808112145,2.3830798115730287,0.9123928213119507,1.3887057789266108,0,0,0,0,0,0.322864294052124,1,0.322864294052124,1.0,4132722.0,1370371.375,2010.5328369140625,1061.87158203125,492.7494812011719,1170.6286238598473,0.009086847305297852,1,0.009086847305297852,1.0,4134198.75,1369966.5,2010.53173828125,1061.5927734375,492.93939208984375,1170.4556804937126
[0.025],3,False,4,3eb53_00000,2024-05-31_13-20-15,1717132815,21.611013412475586,86.24728989601135,330852,sepc622.se.cuhk.edu.hk,137.189.58.22,86.24728989601135,4,700,0.008037090301513672,1,0.04176950454711914,5.0,18.937753677368164,0.4503720700740814,1.2085400819778442,0.5021426677703857,0.44522637128829956,0.6710976606084106,18.937753677368164,0.4503720700740814,1.2085400819778442,0.5021426677703857,0.44522637128829956,0,0,0,0,0,0.008589744567871094,1,0.3574061393737793,5.0,16.419509887695312,0.45049387216567993,1.2025487422943115,0.5026037693023682,0.444842666387558,0.6711884028837805,16.419509887695312,0.45049387216567993,1.2025487422943115,0.5026037693023682,0.444842666387558,0,0,0,0,0,21.59397315979004,2000,86.17807364463806,8000.0,34.910921487808224,1.4505798000097274,1.920486951470375,0.8656546219289303,0.8331284610629082,1.2044001826675914,34.910921487808224,1.4505798000097274,1.920486951470375,0.8656546219289303,0.8331284610629082,0,0,0,0,0,0.322864294052124,1,0.322864294052124,1.0,4132722.0,1370371.375,2010.5328369140625,1061.87158203125,492.7494812011719,1170.6286238598473,0.009086847305297852,1,0.009086847305297852,1.0,4134198.75,1369966.5,2010.53173828125,1061.5927734375,492.93939208984375,1170.4556804937126
[0.00625],4,False,5,3eb53_00000,2024-05-31_13-20-36,1717132836,21.206035614013672,107.45332551002502,330852,sepc622.se.cuhk.edu.hk,137.189.58.22,107.45332551002502,5,700,0.007955551147460938,1,0.04972505569458008,6.0,6.546182155609131,0.4137711524963379,1.0758728981018066,0.48903775215148926,0.4178692102432251,0.643250458605618,6.546182155609131,0.4137711524963379,1.0758728981018066,0.48903775215148926,0.4178692102432251,0,0,0,0,0,0.008327007293701172,1,0.36573314666748047,6.0,6.875640869140625,0.4155002534389496,1.0756819248199463,0.4896214008331299,0.4192524254322052,0.6445930913676857,6.875640869140625,0.4155002534389496,1.0756819248199463,0.4896214008331299,0.4192524254322052,0,0,0,0,0,21.18937349319458,2000,107.36744713783264,10000.0,18.576249779701232,1.2103348754644394,1.7546795328855516,0.853588723808527,0.6935634886026383,1.1001522055899535,18.576249779701232,1.2103348754644394,1.7546795328855516,0.853588723808527,0.6935634886026383,0,0,0,0,0,0.322864294052124,1,0.322864294052124,1.0,4132722.0,1370371.375,2010.5328369140625,1061.87158203125,492.7494812011719,1170.6286238598473,0.009086847305297852,1,0.009086847305297852,1.0,4134198.75,1369966.5,2010.53173828125,1061.5927734375,492.93939208984375,1170.4556804937126
[0.00625],5,False,6,3eb53_00000,2024-05-31_13-20-58,1717132858,21.709516763687134,129.16284227371216,330852,sepc622.se.cuhk.edu.hk,137.189.58.22,129.16284227371216,6,700,0.008742570877075195,1,0.05846762657165527,7.0,4.876840591430664,0.3664839565753937,0.9877610802650452,0.45767176151275635,0.39625978469848633,0.6053791841279262,4.876840591430664,0.3664839565753937,0.9877610802650452,0.45767176151275635,0.39625978469848633,0,0,0,0,0,0.009104251861572266,1,0.37483739852905273,7.0,3.37931752204895,0.3681686818599701,0.9752681255340576,0.4599447250366211,0.3957534730434418,0.6067690515014507,3.37931752204895,0.3681686818599701,0.9752681255340576,0.4599447250366211,0.3957534730434418,0,0,0,0,0,21.6912522315979,2000,129.05869936943054,12000.0,11.207637158632279,1.173164860546589,1.668142639517784,0.8494225324690342,0.6719913160800934,1.0831273519520173,11.207637158632279,1.173164860546589,1.668142639517784,0.8494225324690342,0.6719913160800934,0,0,0,0,0,0.322864294052124,1,0.322864294052124,1.0,4132722.0,1370371.375,2010.5328369140625,1061.87158203125,492.7494812011719,1170.6286238598473,0.009086847305297852,1,0.009086847305297852,1.0,4134198.75,1369966.5,2010.53173828125,1061.5927734375,492.93939208984375,1170.4556804937126
[0.0015625],6,False,7,3eb53_00000,2024-05-31_13-21-20,1717132880,22.071925163269043,151.2347674369812,330852,sepc622.se.cuhk.edu.hk,137.189.58.22,151.2347674369812,7,700,0.008776664733886719,1,0.06724429130554199,8.0,2.580740213394165,0.3324376344680786,0.9238014221191406,0.4356435537338257,0.3776949942111969,0.5765740494230369,2.580740213394165,0.3324376344680786,0.9238014221191406,0.4356435537338257,0.3776949942111969,0,0,0,0,0,0.009459495544433594,1,0.38429689407348633,8.0,3.3597967624664307,0.335515558719635,0.9268929958343506,0.43767526745796204,0.3794167935848236,0.579237048814762,3.3597967624664307,0.335515558719635,0.9268929958343506,0.43767526745796204,0.3794167935848236,0,0,0,0,0,22.0529682636261,2000,151.11166763305664,14000.0,8.48971992135048,1.145687129318714,1.611856845974922,0.8332442438304424,0.6718313580453396,1.070367754240903,8.48971992135048,1.145687129318714,1.611856845974922,0.8332442438304424,0.6718313580453396,0,0,0,0,0,0.322864294052124,1,0.322864294052124,1.0,4132722.0,1370371.375,2010.5328369140625,1061.87158203125,492.7494812011719,1170.6286238598473,0.009086847305297852,1,0.009086847305297852,1.0,4134198.75,1369966.5,2010.53173828125,1061.5927734375,492.93939208984375,1170.4556804937126
[0.0015625],7,False,8,3eb53_00000,2024-05-31_13-21-42,1717132902,22.437092304229736,173.67185974121094,330852,sepc622.se.cuhk.edu.hk,137.189.58.22,173.67185974121094,8,700,0.009492158889770508,1,0.0767364501953125,9.0,1.61380934715271,0.2536873519420624,0.7939366698265076,0.37618395686149597,0.33492371439933777,0.5036738547334598,1.61380934715271,0.2536873519420624,0.7939366698265076,0.37618395686149597,0.33492371439933777,0,0,0,0,0,0.009703874588012695,1,0.394000768661499,9.0,2.207756757736206,0.2502491772174835,0.7962682247161865,0.37355494499206543,0.33272629976272583,0.5002491151591211,2.207756757736206,0.2502491772174835,0.7962682247161865,0.37355494499206543,0.33272629976272583,0,0,0,0,0,22.417421579360962,2000,173.5290892124176,16000.0,7.0796115305423735,1.1258164644241333,1.556711134314537,0.8107299931049347,0.6843595616519451,1.0610449869935457,7.0796115305423735,1.1258164644241333,1.556711134314537,0.8107299931049347,0.6718313580453396,0,0,0,0,1,0.322864294052124,1,0.322864294052124,1.0,4132722.0,1370371.375,2010.5328369140625,1061.87158203125,492.7494812011719,1170.6286238598473,0.009086847305297852,1,0.009086847305297852,1.0,4134198.75,1369966.5,2010.53173828125,1061.5927734375,492.93939208984375,1170.4556804937126
[0.000390625],8,False,9,3eb53_00000,2024-05-31_13-22-05,1717132925,22.328749179840088,196.00060892105103,330852,sepc622.se.cuhk.edu.hk,137.189.58.22,196.00060892105103,9,700,0.008616447448730469,1,0.08535289764404297,10.0,1.6883622407913208,0.21482425928115845,0.7372455596923828,0.34350305795669556,0.3111763000488281,0.4634913799426678,1.61380934715271,0.21482425928115845,0.7372455596923828,0.34350305795669556,0.3111763000488281,1,0,0,0,0,0.009110689163208008,1,0.40311145782470703,10.0,1.4970344305038452,0.21437190473079681,0.7413421869277954,0.34359174966812134,0.31035056710243225,0.46300313684768574,1.4970344305038452,0.21437190473079681,0.7413421869277954,0.34359174966812134,0.31035056710243225,0,0,0,0,0,22.310572147369385,2000,195.839661359787,18000.0,6.354579844713211,1.1050906602144241,1.4999074502587317,0.7793226168751717,0.7054545249044896,1.0512329238634148,6.354579844713211,1.1050906602144241,1.4999074502587317,0.7793226168751717,0.6718313580453396,0,0,0,0,2,0.322864294052124,1,0.322864294052124,1.0,4132722.0,1370371.375,2010.5328369140625,1061.87158203125,492.7494812011719,1170.6286238598473,0.009086847305297852,1,0.009086847305297852,1.0,4134198.75,1369966.5,2010.53173828125,1061.5927734375,492.93939208984375,1170.4556804937126
[0.000390625],9,False,10,3eb53_00000,2024-05-31_13-22-27,1717132947,22.12223172187805,218.12284064292908,330852,sepc622.se.cuhk.edu.hk,137.189.58.22,218.12284064292908,10,700,0.00879049301147461,1,0.09414339065551758,11.0,0.8224524855613708,0.16982799768447876,0.651953935623169,0.2992817759513855,0.28330036997795105,0.4121019263294929,0.8224524855613708,0.16982799768447876,0.651953935623169,0.2992817759513855,0.28330036997795105,0,0,0,0,0,0.009051084518432617,1,0.41216254234313965,11.0,0.8468178510665894,0.17298874258995056,0.6543670892715454,0.30185893177986145,0.286130428314209,0.41591915391088996,0.8468178510665894,0.17298874258995056,0.6543670892715454,0.30185893177986145,0.286130428314209,0,0,0,0,0,22.10398817062378,2000,217.94364953041077,20000.0,5.941286072015762,1.0902710810899734,1.4515509301424026,0.7475226723253727,0.7288787080943584,1.0441604671169913,5.941286072015762,1.0902710810899734,1.4515509301424026,0.7475226723253727,0.6718313580453396,0,0,0,0,3,0.322864294052124,1,0.322864294052124,1.0,4132722.0,1370371.375,2010.5328369140625,1061.87158203125,492.7494812011719,1170.6286238598473,0.009086847305297852,1,0.009086847305297852,1.0,4134198.75,1369966.5,2010.53173828125,1061.5927734375,492.93939208984375,1170.4556804937126
