lr_groups,iter,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L1_std,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/best/L1_std,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,val/last improve/L1_std,test/current/time,test/current/steps,test/current/overall time,test/current/overall steps,test/current/mse,test/current/L2^2,test/current/mae,test/current/L1,test/current/L1_std,test/current/L2,test/best/mse,test/best/L2^2,test/best/mae,test/best/L1,test/best/L1_std,test/last improve/mse,test/last improve/L2^2,test/last improve/mae,test/last improve/L1,test/last improve/L1_std,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L1_std,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/best/L1_std,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,train/last improve/L1_std,initial_stats/test_initial/time,initial_stats/test_initial/steps,initial_stats/test_initial/overall time,initial_stats/test_initial/overall steps,initial_stats/test_initial/mse,initial_stats/test_initial/L2^2,initial_stats/test_initial/mae,initial_stats/test_initial/L1,initial_stats/test_initial/L1_std,initial_stats/test_initial/L2,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L1_std,initial_stats/val_initial/L2
[0.01],0,False,1,f085f_00012,2024-01-23_01-46-58,1705945618,103.71470165252686,103.71470165252686,107772,sepc622.se.cuhk.edu.hk,137.189.58.22,103.71470165252686,1,109726,0.08032011985778809,1,0.18228578567504883,2.0,0.012469911016523838,0.001498267287388444,0.07102753221988678,0.02686658874154091,0.027865031734108925,0.038707457774806706,0.012469911016523838,0.001498267287388444,0.07102753221988678,0.02686658874154091,0.027865031734108925,0,0,0,0,0,0.08100414276123047,1,0.48309326171875,2.0,0.012523725628852844,0.0014907539589330554,0.07123297452926636,0.026904800906777382,0.02769281528890133,0.038610283072428454,0.012523725628852844,0.0014907539589330554,0.07123297452926636,0.026904800906777382,0.02769281528890133,0,0,0,0,0,103.5524492263794,2000,103.5524492263794,2000.0,7.220093817234039,1.2646045036315918,1.4647616342902183,0.680178939819336,0.8900181061029434,1.1245463545944168,7.220093817234039,1.2646045036315918,1.4647616342902183,0.680178939819336,0.8900181061029434,0,0,0,0,0,0.40208911895751953,1,0.40208911895751953,1.0,8.144493103027344,0.2641577124595642,1.7244093418121338,0.4486638307571411,0.2507169842720032,0.5139627539613782,0.10196566581726074,1,0.10196566581726074,1.0,8.077681541442871,0.2639104127883911,1.7183573246002197,0.4485027492046356,0.25051194429397583,0.5137221163123028
[0.01],1,False,2,f085f_00012,2024-01-23_01-48-43,1705945723,104.74662733078003,208.46132898330688,107772,sepc622.se.cuhk.edu.hk,137.189.58.22,208.46132898330688,2,109726,0.08136463165283203,1,0.26365041732788086,3.0,0.005461345426738262,0.0007838049787096679,0.05159852281212807,0.020181607455015182,0.019403886049985886,0.027996517260360582,0.005461345426738262,0.0007838049787096679,0.05159852281212807,0.020181607455015182,0.019403886049985886,0,0,0,0,0,0.08161354064941406,1,0.5647068023681641,3.0,0.005402588285505772,0.0007699923007749021,0.05160210654139519,0.02006109245121479,0.019171539694070816,0.027748735120269933,0.005402588285505772,0.0007699923007749021,0.05160210654139519,0.02006109245121479,0.019171539694070816,0,0,0,0,0,104.58288860321045,2000,208.13533782958984,4000.0,7.175328793525696,1.2483027829527855,1.45803518563509,0.67647957316041,0.8887830790877342,1.1172747123929663,7.175328793525696,1.2483027829527855,1.45803518563509,0.67647957316041,0.8887830790877342,0,0,0,0,0,0.40208911895751953,1,0.40208911895751953,1.0,8.144493103027344,0.2641577124595642,1.7244093418121338,0.4486638307571411,0.2507169842720032,0.5139627539613782,0.10196566581726074,1,0.10196566581726074,1.0,8.077681541442871,0.2639104127883911,1.7183573246002197,0.4485027492046356,0.25051194429397583,0.5137221163123028
[0.0025],2,False,3,f085f_00012,2024-01-23_01-50-26,1705945826,102.79589819908142,311.2572271823883,107772,sepc622.se.cuhk.edu.hk,137.189.58.22,311.2572271823883,3,109726,0.08157539367675781,1,0.34522581100463867,4.0,0.0038114646449685097,0.00043363383156247437,0.03868401050567627,0.014505352824926376,0.014940897934138775,0.020823876477795253,0.0038114646449685097,0.00043363383156247437,0.03868401050567627,0.014505352824926376,0.014940897934138775,0,0,0,0,0,0.08161067962646484,1,0.6463174819946289,4.0,0.0037907548248767853,0.0004430720873642713,0.03879300877451897,0.014552650041878223,0.015208366326987743,0.021049277597206782,0.0037907548248767853,0.0004430720873642713,0.03879300877451897,0.014552650041878223,0.015208366326987743,0,0,0,0,0,102.63189506530762,2000,310.76723289489746,6000.0,7.162548120975495,1.2476975641846657,1.4569081948399545,0.6765030010640621,0.8887279528081418,1.1170038335586256,7.162548120975495,1.2476975641846657,1.4569081948399545,0.67647957316041,0.8887279528081418,0,0,0,1,0,0.40208911895751953,1,0.40208911895751953,1.0,8.144493103027344,0.2641577124595642,1.7244093418121338,0.4486638307571411,0.2507169842720032,0.5139627539613782,0.10196566581726074,1,0.10196566581726074,1.0,8.077681541442871,0.2639104127883911,1.7183573246002197,0.4485027492046356,0.25051194429397583,0.5137221163123028
[0.0025],3,False,4,f085f_00012,2024-01-23_01-52-08,1705945928,102.0392210483551,413.2964482307434,107772,sepc622.se.cuhk.edu.hk,137.189.58.22,413.2964482307434,4,109726,0.08233451843261719,1,0.42756032943725586,5.0,0.0024942439049482346,0.00034412031527608633,0.03175479918718338,0.012661457061767578,0.013557630591094494,0.01855048018990577,0.0024942439049482346,0.00034412031527608633,0.03175479918718338,0.012661457061767578,0.013557630591094494,0,0,0,0,0,0.0814054012298584,1,0.7277228832244873,5.0,0.0026112967170774937,0.000339476449880749,0.031672339886426926,0.012600386515259743,0.01344277523458004,0.01842488669926491,0.0026112967170774937,0.000339476449880749,0.031672339886426926,0.012600386515259743,0.01344277523458004,0,0,0,0,0,101.8745367527008,2000,412.64176964759827,8000.0,7.163620840072632,1.2475128940343856,1.4569928138256072,0.6764644751250743,0.888593517690897,1.1169211673320483,7.162548120975495,1.2475128940343856,1.4569081948399545,0.6764644751250743,0.888593517690897,1,0,1,0,0,0.40208911895751953,1,0.40208911895751953,1.0,8.144493103027344,0.2641577124595642,1.7244093418121338,0.4486638307571411,0.2507169842720032,0.5139627539613782,0.10196566581726074,1,0.10196566581726074,1.0,8.077681541442871,0.2639104127883911,1.7183573246002197,0.4485027492046356,0.25051194429397583,0.5137221163123028
[0.000625],4,False,5,f085f_00012,2024-01-23_01-53-51,1705946031,102.7424144744873,516.0388627052307,107772,sepc622.se.cuhk.edu.hk,137.189.58.22,516.0388627052307,5,109726,0.08022356033325195,1,0.5077838897705078,6.0,0.0012990952236577868,0.00014069926692172885,0.023842718452215195,0.008705230429768562,0.008057218976318836,0.011861672180672035,0.0012990952236577868,0.00014069926692172885,0.023842718452215195,0.008705230429768562,0.008057218976318836,0,0,0,0,0,0.08077335357666016,1,0.8084962368011475,6.0,0.0012932680547237396,0.00014549838670063764,0.023803696036338806,0.00871453806757927,0.008340012282133102,0.012062271208219356,0.0012932680547237396,0.00014549838670063764,0.023803696036338806,0.00871453806757927,0.008340012282133102,0,0,0,0,0,102.58069396018982,2000,515.2224636077881,10000.0,7.168578665018082,1.2488382028341294,1.4570147768259047,0.6766209699809551,0.8893450192809105,1.1175142964786309,7.162548120975495,1.2475128940343856,1.4569081948399545,0.6764644751250743,0.888593517690897,2,1,2,1,1,0.40208911895751953,1,0.40208911895751953,1.0,8.144493103027344,0.2641577124595642,1.7244093418121338,0.4486638307571411,0.2507169842720032,0.5139627539613782,0.10196566581726074,1,0.10196566581726074,1.0,8.077681541442871,0.2639104127883911,1.7183573246002197,0.4485027492046356,0.25051194429397583,0.5137221163123028
[0.000625],5,False,6,f085f_00012,2024-01-23_01-55-31,1705946131,99.90643811225891,615.9453008174896,107772,sepc622.se.cuhk.edu.hk,137.189.58.22,615.9453008174896,6,109726,0.08151936531066895,1,0.5893032550811768,7.0,0.0011096863308921456,0.0001305954356212169,0.02056468091905117,0.007930000312626362,0.008228675462305546,0.011427835999051478,0.0011096863308921456,0.0001305954356212169,0.02056468091905117,0.007930000312626362,0.008057218976318836,0,0,0,0,1,0.08019161224365234,1,0.8886878490447998,7.0,0.001022886484861374,0.00013004890934098512,0.020427046343684196,0.00793551467359066,0.00819005910307169,0.01140389886578205,0.001022886484861374,0.00013004890934098512,0.020427046343684196,0.00793551467359066,0.00819005910307169,0,0,0,0,0,99.74398827552795,2000,614.966451883316,12000.0,7.1662120525836945,1.2483201273679734,1.4567195238471031,0.6764707043766975,0.8891623173356056,1.1172824742955443,7.162548120975495,1.2475128940343856,1.4567195238471031,0.6764644751250743,0.888593517690897,3,2,0,2,2,0.40208911895751953,1,0.40208911895751953,1.0,8.144493103027344,0.2641577124595642,1.7244093418121338,0.4486638307571411,0.2507169842720032,0.5139627539613782,0.10196566581726074,1,0.10196566581726074,1.0,8.077681541442871,0.2639104127883911,1.7183573246002197,0.4485027492046356,0.25051194429397583,0.5137221163123028
[0.00015625],6,False,7,f085f_00012,2024-01-23_01-57-11,1705946231,100.55749845504761,716.5027992725372,107772,sepc622.se.cuhk.edu.hk,137.189.58.22,716.5027992725372,7,109726,0.08194684982299805,1,0.6712501049041748,8.0,0.0005452667246572673,7.1110283897724e-05,0.015732618048787117,0.005951936822384596,0.005973693914711475,0.00843269137925277,0.0005452667246572673,7.1110283897724e-05,0.015732618048787117,0.005951936822384596,0.005973693914711475,0,0,0,0,0,0.08088374137878418,1,0.969571590423584,8.0,0.0005401297239586711,7.245289452839643e-05,0.0157556664198637,0.005999717395752668,0.006037929095327854,0.008511926604970018,0.0005401297239586711,7.245289452839643e-05,0.0157556664198637,0.005999717395752668,0.006037929095327854,0,0,0,0,0,100.39395809173584,2000,715.3604099750519,14000.0,7.160439431905746,1.2477015829086304,1.4562031207680701,0.6762935154139995,0.8889728827774525,1.1170056324426616,7.160439431905746,1.2475128940343856,1.4562031207680701,0.6762935154139995,0.888593517690897,0,3,0,0,3,0.40208911895751953,1,0.40208911895751953,1.0,8.144493103027344,0.2641577124595642,1.7244093418121338,0.4486638307571411,0.2507169842720032,0.5139627539613782,0.10196566581726074,1,0.10196566581726074,1.0,8.077681541442871,0.2639104127883911,1.7183573246002197,0.4485027492046356,0.25051194429397583,0.5137221163123028
[0.00015625],7,False,8,f085f_00012,2024-01-23_01-58-53,1705946333,102.20825958251953,818.7110588550568,107772,sepc622.se.cuhk.edu.hk,137.189.58.22,818.7110588550568,8,109726,0.08043432235717773,1,0.7516844272613525,9.0,0.0007005570223554969,7.740348519291729e-05,0.016071928665041924,0.006150796078145504,0.0062905894592404366,0.008797925050426224,0.0005452667246572673,7.1110283897724e-05,0.015732618048787117,0.005951936822384596,0.005973693914711475,1,1,1,1,1,0.0810079574584961,1,1.05057954788208,9.0,0.0007018831092864275,7.788679795339704e-05,0.01614895835518837,0.006178800482302904,0.006301551591604948,0.008825349735472075,0.0005401297239586711,7.245289452839643e-05,0.0157556664198637,0.005999717395752668,0.006037929095327854,1,1,1,1,1,102.04610538482666,2000,817.4065153598785,16000.0,7.161487596511841,1.2480328374505043,1.456314510524273,0.6763429701030255,0.889123998016119,1.117153900521546,7.160439431905746,1.2475128940343856,1.4562031207680701,0.6762935154139995,0.888593517690897,1,4,1,1,4,0.40208911895751953,1,0.40208911895751953,1.0,8.144493103027344,0.2641577124595642,1.7244093418121338,0.4486638307571411,0.2507169842720032,0.5139627539613782,0.10196566581726074,1,0.10196566581726074,1.0,8.077681541442871,0.2639104127883911,1.7183573246002197,0.4485027492046356,0.25051194429397583,0.5137221163123028
[3.90625e-05],8,False,9,f085f_00012,2024-01-23_02-00-35,1705946435,101.49896955490112,920.2100284099579,107772,sepc622.se.cuhk.edu.hk,137.189.58.22,920.2100284099579,9,109726,0.0983724594116211,1,0.8500568866729736,10.0,0.0008513156790286303,4.794316191691905e-05,0.0139711182564497,0.004660245031118393,0.005121083930134773,0.006924100079932341,0.0005452667246572673,4.794316191691905e-05,0.0139711182564497,0.004660245031118393,0.005121083930134773,2,0,0,0,0,0.09757471084594727,1,1.1481542587280273,10.0,0.0008459519012831151,4.849035030929372e-05,0.013970071449875832,0.004681454971432686,0.005155051592737436,0.006963501296710852,0.0005401297239586711,4.849035030929372e-05,0.013970071449875832,0.004681454971432686,0.005155051592737436,2,0,0,0,0,101.30226683616638,2000,918.7087821960449,18000.0,7.157755459547043,1.247594226002693,1.4564052854776381,0.6763779043257236,0.8888571554720401,1.1169575757398726,7.157755459547043,1.2475128940343856,1.4562031207680701,0.6762935154139995,0.888593517690897,0,5,2,2,5,0.40208911895751953,1,0.40208911895751953,1.0,8.144493103027344,0.2641577124595642,1.7244093418121338,0.4486638307571411,0.2507169842720032,0.5139627539613782,0.10196566581726074,1,0.10196566581726074,1.0,8.077681541442871,0.2639104127883911,1.7183573246002197,0.4485027492046356,0.25051194429397583,0.5137221163123028
[3.90625e-05],9,False,10,f085f_00012,2024-01-23_02-02-19,1705946539,103.94946789741516,1024.159496307373,107772,sepc622.se.cuhk.edu.hk,137.189.58.22,1024.159496307373,10,109726,0.08060646057128906,1,0.9306633472442627,11.0,0.00023389070702251047,3.799255864578299e-05,0.009917275048792362,0.003961964976042509,0.004721819423139095,0.006163810399889259,0.00023389070702251047,3.799255864578299e-05,0.009917275048792362,0.003961964976042509,0.004721819423139095,0,0,0,0,0,0.08002877235412598,1,1.2281830310821533,11.0,0.00023299671011045575,3.7607642298098654e-05,0.009878893382847309,0.003942819312214851,0.004697020165622234,0.006132507015739864,0.00023299671011045575,3.7607642298098654e-05,0.009878893382847309,0.003942819312214851,0.004697020165622234,0,0,0,0,0,103.78808164596558,2000,1022.4968638420105,20000.0,7.157457054376602,1.2479228081703186,1.4564930136203766,0.67643966370821,0.8889937694966793,1.1171046540813974,7.157457054376602,1.2475128940343856,1.4562031207680701,0.6762935154139995,0.888593517690897,0,6,3,3,6,0.40208911895751953,1,0.40208911895751953,1.0,8.144493103027344,0.2641577124595642,1.7244093418121338,0.4486638307571411,0.2507169842720032,0.5139627539613782,0.10196566581726074,1,0.10196566581726074,1.0,8.077681541442871,0.2639104127883911,1.7183573246002197,0.4485027492046356,0.25051194429397583,0.5137221163123028
